"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000132","Hinckley and Bosworth","E01025879","HinckleyandBosworth003C","Hinckley and Bosworth 003C",-3.86,-3.52,11.02,-2.68,-3.23,-13.17,-1.13,-4.2,0,1.54,6.96,-10.32,-6.39,-2.78,22.95,-6.48,-12.03,-15.48
"E07000132","Hinckley and Bosworth","E01025880","HinckleyandBosworth003D","Hinckley and Bosworth 003D",-1.22,-10,-2.45,0.74,3.04,1.51,1.58,-6.94,6.1,3.94,6.62,0,-3.79,-12.83,-11.11,-2.12,0,2.98
"E07000132","Hinckley and Bosworth","E01025819","HinckleyandBosworth004A","Hinckley and Bosworth 004A",0.53,-5.65,-8.49,0.61,5.79,4.38,-1.4,-6.56,-14.17,0.42,4.28,2.14,2.48,-4.76,-1.09,0.79,7.39,6.47
"E07000132","Hinckley and Bosworth","E01025820","HinckleyandBosworth004B","Hinckley and Bosworth 004B",4.29,15.54,5.62,5.8,0.26,-3.38,5.01,13.79,3.57,6.88,2.19,-2.88,3.58,17.92,7.89,4.81,-1.5,-3.82
"E07000132","Hinckley and Bosworth","E01025837","HinckleyandBosworth004C","Hinckley and Bosworth 004C",-5.17,-9.97,-12.33,-0.81,-3.51,-5.6,-2.42,-5.46,-25,7.64,0,-2.92,-7.79,-14.36,4.21,-8.11,-6.62,-8.26
"E07000132","Hinckley and Bosworth","E01025838","HinckleyandBosworth004D","Hinckley and Bosworth 004D",-0.46,-5.38,0,6.56,-2.4,-1.73,-1.1,-13,3.85,6.33,-3.64,-0.4,0.13,3.49,-4.44,6.79,-1.18,-2.74
"E07000132","Hinckley and Bosworth","E01025882","HinckleyandBosworth004E","Hinckley and Bosworth 004E",-3.42,-9.33,1.55,-7.94,-1.72,2.52,-2.1,-8.76,3.23,-5.78,1.06,2.02,-4.67,-9.92,0,-9.96,-4.11,3.02
"E07000132","Hinckley and Bosworth","E01025872","HinckleyandBosworth005A","Hinckley and Bosworth 005A",0.93,7.59,3.28,2.2,1.22,-2.6,1.43,9.64,1.52,4.69,-0.64,-2.23,0.4,5.33,5.36,-0.58,2.94,-2.97
"E07000132","Hinckley and Bosworth","E01025873","HinckleyandBosworth005B","Hinckley and Bosworth 005B",2.24,4.81,-6.1,9.92,0.24,-1.33,4.68,15.79,-12.22,15.76,4,-3.35,0,-4.42,1.35,4.78,-3.15,0.51
"E07000132","Hinckley and Bosworth","E01025874","HinckleyandBosworth005C","Hinckley and Bosworth 005C",3.19,-4.36,14.62,14.94,-7.9,1.7,3.11,-12.08,9.86,24.29,-10.17,2.03,3.25,4.37,20.34,6.55,-5.79,1.4
"E07000132","Hinckley and Bosworth","E01025875","HinckleyandBosworth005D","Hinckley and Bosworth 005D",-0.22,2.16,-6.06,3.68,-3.72,-2.01,2.47,3.38,-3.09,7.8,-3.45,2.01,-2.66,1.14,-8.91,-0.35,-4,-5
"E07000132","Hinckley and Bosworth","E01025876","HinckleyandBosworth005E","Hinckley and Bosworth 005E",3.15,-0.96,-2.04,5.31,8.29,0.43,4.6,-5,9.72,10.94,6.51,0.47,1.77,3.31,-13.33,0,10.14,0.39
"E07000132","Hinckley and Bosworth","E01025839","HinckleyandBosworth006A","Hinckley and Bosworth 006A",-5.31,-7.89,-11.29,-4.99,-1.63,-4.46,-7.53,-11.19,-22.12,-3.66,2.3,-12.12,-3.08,-4.55,2.44,-6.25,-5.18,4.03
"E07000132","Hinckley and Bosworth","E01025840","HinckleyandBosworth006B","Hinckley and Bosworth 006B",0.32,-7.95,7.95,-0.21,0.28,3.77,1.58,-7.63,0,8.12,-4.35,6.71,-0.89,-8.26,15.79,-7.91,5.26,1.18
"E07000132","Hinckley and Bosworth","E01025841","HinckleyandBosworth006C","Hinckley and Bosworth 006C",-1.38,7.76,-7.26,-2.96,0.26,-3.21,0.22,17.59,-11.36,-2.46,4.64,-3.69,-2.9,0,-3.3,-3.5,-4.08,-2.81
"E07000132","Hinckley and Bosworth","E01025842","HinckleyandBosworth006D","Hinckley and Bosworth 006D",-4.38,-10.38,2.82,-2.19,-4.99,-4.69,-4.53,-6.06,2.88,-4.75,-5.06,-6.56,-4.23,-14.52,2.75,0.27,-4.91,-3.23
"E07000132","Hinckley and Bosworth","E01025843","HinckleyandBosworth006E","Hinckley and Bosworth 006E",-1.11,1.36,-13.43,-1.62,-1.26,5.92,0.37,0.91,-10.1,-1.39,-1.26,12.16,-2.58,1.8,-16.67,-1.86,-1.26,0.58
"E07000132","Hinckley and Bosworth","E01025844","HinckleyandBosworth006F","Hinckley and Bosworth 006F",-1.72,-6.32,-1.32,-1.81,7.72,-5.54,-1.69,-9.09,11.58,-2.86,7.14,-7.97,-1.75,-3.63,-10.61,-0.68,8.33,-3.31
"E07000132","Hinckley and Bosworth","E01025821","HinckleyandBosworth007A","Hinckley and Bosworth 007A",0.23,11.48,-5.32,-3.53,3.96,-1.73,2.47,11.43,-2.35,-2.35,8.97,0.78,-1.93,11.54,-7.77,-4.71,-1.36,-3.75
"E07000132","Hinckley and Bosworth","E01025822","HinckleyandBosworth007B","Hinckley and Bosworth 007B",-0.46,-5.66,2.67,4.52,-6.69,0.88,3.35,1.53,4,9.52,-9.49,8.61,-4.13,-12.69,1.33,-0.43,-3.55,-5.26
"E07000132","Hinckley and Bosworth","E01025823","HinckleyandBosworth007C","Hinckley and Bosworth 007C",-1.6,-8.01,5.76,2.15,-7.21,1.24,-1.21,-10.81,4.9,2.19,-4.4,5.5,-1.98,-5.08,6.74,2.11,-9.77,-2.26
"E07000132","Hinckley and Bosworth","E01025824","HinckleyandBosworth007D","Hinckley and Bosworth 007D",-0.87,3.02,-12.94,1.33,4.23,-4.56,1.82,4.24,-12.36,7.77,7.38,-5.19,-3.37,1.75,-13.58,-4.1,0.74,-4.06
"E07000132","Hinckley and Bosworth","E01025825","HinckleyandBosworth007E","Hinckley and Bosworth 007E",1.93,6.28,10.45,2.08,-1.92,-0.61,1.98,2.7,18.75,3.76,-2.61,-2.99,1.88,11.25,2.86,0.46,-1.26,1.85
"E07000132","Hinckley and Bosworth","E01025826","HinckleyandBosworth007F","Hinckley and Bosworth 007F",0.28,0.85,-1.74,1.44,0.93,-2.37,-0.93,-8.28,0,1.56,1.86,-1.96,1.62,15.38,-3.45,1.3,0,-2.75
"E07000132","Hinckley and Bosworth","E01025817","HinckleyandBosworth008A","Hinckley and Bosworth 008A",-0.81,-1.41,-1,-0.74,1.33,-2.57,0.38,-5.44,3.88,1.53,1.47,0,-2,2.94,-6.19,-2.85,1.19,-4.9
"E07000132","Hinckley and Bosworth","E01025818","HinckleyandBosworth008B","Hinckley and Bosworth 008B",-7.12,-24.18,-20.99,2.74,-5.38,1.75,-10.01,-33.77,-28.3,9.44,-8.12,1.38,-4.12,-12.3,-10.67,-2.71,-2.59,2.13
"E07000132","Hinckley and Bosworth","E01025864","HinckleyandBosworth008C","Hinckley and Bosworth 008C",1.69,4.38,-6.61,6,-7.43,4.72,3.9,4.23,-7.19,12.66,-5.15,3.67,-0.56,4.55,-5.77,0,-9.84,5.52
"E07000132","Hinckley and Bosworth","E01025881","HinckleyandBosworth008D","Hinckley and Bosworth 008D",1.8,-4.38,-9.38,13.1,-0.27,1.57,1.01,-3.75,-24.05,11.76,1.13,4.48,2.57,-5,14.29,14.6,-1.59,-0.82
"E07000132","Hinckley and Bosworth","E01025859","HinckleyandBosworth009A","Hinckley and Bosworth 009A",3.85,-3.06,7.58,13.74,3.35,-4.78,5.16,7.5,4.35,17.41,2,-7.23,2.53,-14.68,11.11,10.41,4.79,-2.37
"E07000132","Hinckley and Bosworth","E01025860","HinckleyandBosworth009B","Hinckley and Bosworth 009B",-3.77,-6.4,-8.4,-2.33,-0.56,-6.03,-3.19,-7.07,-7.94,-4.27,2.21,-3.7,-4.34,-5.77,-8.82,-0.46,-3.37,-8.16
"E07000132","Hinckley and Bosworth","E01025861","HinckleyandBosworth009C","Hinckley and Bosworth 009C",2.06,8,4.73,2.08,-0.9,-1.15,2.61,11.43,3.53,1.04,0.6,-0.62,1.51,4.44,5.95,3.13,-2.41,-1.6
"E07000132","Hinckley and Bosworth","E01025862","HinckleyandBosworth009D","Hinckley and Bosworth 009D",1.47,-3.33,7.23,-0.39,2.61,2.81,2.13,-12.84,6.02,7.11,3.45,4.03,0.85,11.96,8.43,-6.99,1.91,1.75
"E07000132","Hinckley and Bosworth","E01025850","HinckleyandBosworth010A","Hinckley and Bosworth 010A",1.73,-3.62,26.62,1.28,-2.54,-0.94,3.41,6.19,40,0,-3.01,-2.82,0.13,-13.89,14.86,2.64,-2.1,0.57
"E07000132","Hinckley and Bosworth","E01025852","HinckleyandBosworth010B","Hinckley and Bosworth 010B",8.77,17.07,-15.48,16.34,1.97,13.02,10.61,17.32,-29.92,21.13,1.7,33.77,6.72,16.81,-0.8,10.44,2.33,-0.87
"E07000132","Hinckley and Bosworth","E01025858","HinckleyandBosworth010C","Hinckley and Bosworth 010C",-8.58,-5.06,-21.83,-10.99,-0.9,-2.45,-8.17,-1.56,-24.31,-10.18,-5.88,3.55,-9.02,-9.15,-19.29,-11.94,5.48,-6.19
"E07000132","Hinckley and Bosworth","E01025863","HinckleyandBosworth010D","Hinckley and Bosworth 010D",1.18,-4.07,-0.58,2.45,0.92,4.52,0.49,-8.13,3.45,3.7,0,3.03,1.87,1.82,-4.65,1.22,1.73,5.82
"E07000132","Hinckley and Bosworth","E01025865","HinckleyandBosworth010E","Hinckley and Bosworth 010E",1.11,4.41,-2.96,2.95,2.48,-4.88,0,6.29,-9.84,3.55,0.65,-6.72,2.22,2.63,7.41,2.33,4.14,-3.27
"E07000132","Hinckley and Bosworth","E01025853","HinckleyandBosworth011A","Hinckley and Bosworth 011A",-4.61,-4.81,-11.33,-4.12,-3.93,0,-3.43,2.22,-12.5,-6.45,1.15,-0.63,-5.73,-11.14,-10.17,-1.9,-8.79,0.58
"E07000132","Hinckley and Bosworth","E01025854","HinckleyandBosworth011B","Hinckley and Bosworth 011B",-1.44,-14.83,10.47,2.9,-1.98,-1.14,2.23,-15.27,42.03,4.88,2.58,0,-4.91,-14.36,-10.68,0.81,-5.53,-2.19
"E07000132","Hinckley and Bosworth","E01025855","HinckleyandBosworth011C","Hinckley and Bosworth 011C",1.85,1.69,5,2.78,2.3,-2.71,3.03,0.87,1.47,7.42,3.36,-4.72,0.7,2.48,8.33,-2.02,1.29,-0.87
"E07000132","Hinckley and Bosworth","E01025866","HinckleyandBosworth011D","Hinckley and Bosworth 011D",4.37,0,23.08,4.61,-0.28,3.89,4.75,-4.37,14.29,11.95,-3.91,6.29,4,4.88,33.33,-1.79,3.47,1.71
"E07000132","Hinckley and Bosworth","E01025867","HinckleyandBosworth011E","Hinckley and Bosworth 011E",0.2,12.96,-7.41,-3.2,2.85,-1.83,0.76,12.1,-5.56,-3.07,6.62,-3.7,-0.41,14.13,-9.72,-3.35,-0.61,0
"E07000132","Hinckley and Bosworth","E01025849","HinckleyandBosworth012A","Hinckley and Bosworth 012A",3.64,-5.96,-7.55,11.13,3.64,5.43,7.31,-9.94,-10.78,23.96,7.14,4.1,0,-0.76,-4.55,-1.23,0,6.49
"E07000132","Hinckley and Bosworth","E01025851","HinckleyandBosworth012B","Hinckley and Bosworth 012B",3.64,10.38,0,3.28,11.36,-4.14,7.14,8.33,2.63,9.79,12.39,0.71,0.15,13.04,-2.74,-2.97,10.28,-8.09
"E07000132","Hinckley and Bosworth","E01025856","HinckleyandBosworth012C","Hinckley and Bosworth 012C",1.91,8.33,3.08,0.49,-0.83,0.95,4.65,12.73,19.64,3.13,-2.36,0.72,-0.58,3.77,-9.46,-1.85,0.87,1.12
"E07000132","Hinckley and Bosworth","E01025857","HinckleyandBosworth012D","Hinckley and Bosworth 012D",1.81,5.67,9.38,0,0.67,-0.93,4.64,8.13,8.33,4.63,1.94,1.96,-0.96,3.23,10.71,-4.17,-0.69,-3.51
"E07000132","Hinckley and Bosworth","E01025827","HinckleyandBosworth013A","Hinckley and Bosworth 013A",2.37,6.1,6.3,-2.72,0.36,5.02,5.88,4.05,10.61,6.55,4.96,5.14,-0.65,7.78,1.64,-10.55,-4.29,4.93
"E07000132","Hinckley and Bosworth","E01025828","HinckleyandBosworth013B","Hinckley and Bosworth 013B",0.7,-2.87,4.76,5.06,1.75,-2.92,4.41,-0.93,8.06,16.88,2.19,-1.37,-2.7,-4.95,1.56,-3.96,1.35,-4.42
"E07000132","Hinckley and Bosworth","E01025829","HinckleyandBosworth013C","Hinckley and Bosworth 013C",2.67,4.14,8.38,10.22,-9.51,-2.12,6.51,3.42,24.05,13.68,-8.07,4.27,-0.88,4.86,-5.68,7.06,-11.11,-6.63
"E07000132","Hinckley and Bosworth","E01025830","HinckleyandBosworth013D","Hinckley and Bosworth 013D",0.73,-4.67,7.21,2.29,4.51,-1.97,2.87,-6.57,3.13,10.58,5.56,-0.61,-1.13,-2.5,12.77,-4.05,3.47,-2.89
"E07000132","Hinckley and Bosworth","E01025831","HinckleyandBosworth014A","Hinckley and Bosworth 014A",3.03,11.36,-5.31,2.07,8.52,-1.23,4.1,2.75,-9.43,8.38,13.08,-2,1.96,25.37,-1.67,-4.1,4.31,-0.57
"E07000132","Hinckley and Bosworth","E01025832","HinckleyandBosworth014B","Hinckley and Bosworth 014B",0.32,-5.06,6.45,1.75,0.74,-1.65,0.5,-9.42,4.76,3.27,1.42,1.67,0.13,0,8.45,0.37,0,-4.88
"E07000132","Hinckley and Bosworth","E01025833","HinckleyandBosworth014C","Hinckley and Bosworth 014C",-1.93,-7.03,-4.52,-0.7,-3.75,5.42,0.78,-2.21,8.11,-0.36,-2.97,7.32,-4.43,-11.33,-13.59,-1,-4.55,3.57
"E07000132","Hinckley and Bosworth","E01025834","HinckleyandBosworth014D","Hinckley and Bosworth 014D",1.15,2.27,-0.75,5.36,-0.89,-3.09,2.9,0.72,-1.45,8.68,4.55,-3.52,-0.53,4,0,2.18,-5.46,-2.68
"E07000132","Hinckley and Bosworth","E01025835","HinckleyandBosworth014E","Hinckley and Bosworth 014E",7.81,-1.54,7.93,20.41,4.43,3.45,13.63,6.3,0,39.25,8.08,4.38,2.71,-9.02,16.05,5.8,0.96,2.68
"E07000132","Hinckley and Bosworth","E01025836","HinckleyandBosworth014F","Hinckley and Bosworth 014F",2.96,1.42,3.85,10.23,0.65,-0.83,5.83,4.84,4.35,21.48,-0.66,0,0.46,-1.27,3.45,1.19,1.94,-1.57
