"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000007","Wycombe","E01017874","Wycombe003F","Wycombe 003F",1.49,-8.37,7.84,5.5,8.28,-2.08,-1.91,-9.42,-2.13,4.07,-2.63,-1.11,4.74,-7.08,16.36,6.67,20.29,-2.94
"E07000007","Wycombe","E01017915","Wycombe004A","Wycombe 004A",2.79,-2.61,17.76,3.77,2.78,-2.41,0.53,-8.11,15.29,-0.8,4.58,-1.79,5.24,4.17,20.9,8.77,0.74,-2.92
"E07000007","Wycombe","E01017916","Wycombe004B","Wycombe 004B",4.8,7.69,8,12.06,3.26,-2.99,4.43,13.33,-4.17,18.11,1.96,-5.59,5.15,2.47,19.23,7.1,4.55,0
"E07000007","Wycombe","E01017917","Wycombe004C","Wycombe 004C",1.4,0,1.48,9.92,-2.74,-7.53,-0.13,-3.31,-4.82,13.2,-4.85,-12.06,2.94,3.29,11.54,6.82,-0.61,-3.31
"E07000007","Wycombe","E01017918","Wycombe004D","Wycombe 004D",-1.23,-3.46,-2.5,2.31,4.23,-8.11,0.5,-2.4,1.18,7.05,3.92,-9.04,-2.91,-4.92,-6.67,-1.37,4.58,-7.35
"E07000007","Wycombe","E01017857","Wycombe006A","Wycombe 006A",2.58,8.16,-12.15,7.73,2.94,-4.95,0.13,4.79,-15.15,6.82,-3.25,0,5.1,11.49,-7.32,8.6,9.57,-8.91
"E07000007","Wycombe","E01017858","Wycombe006B","Wycombe 006B",11.88,-1.91,32.92,7.94,6.47,19.67,11.76,-14.16,38.98,8.55,22.11,44.83,12,16.22,28.19,7.39,-7.55,-3.13
"E07000007","Wycombe","E01017859","Wycombe006C","Wycombe 006C",5.49,-9.94,17.46,12.27,4.71,3.14,7.55,-12.96,20.79,17.41,4.58,7.09,3.42,-6.67,13.64,7.2,4.83,-0.78
"E07000007","Wycombe","E01017860","Wycombe006D","Wycombe 006D",1.68,-0.6,-0.48,3.63,6.06,-2.62,2.77,1.18,-2.31,7.45,10,-8.51,0.55,-2.41,2.5,0,2.48,3.09
"E07000007","Wycombe","E01017861","Wycombe006E","Wycombe 006E",-2.42,-2.54,-4.2,-1.9,-3.5,-1.42,-0.39,6.29,-2.9,-2.96,-3.92,2.78,-4.24,-9.88,-5.41,-0.78,-3.11,-4.31
"E07000007","Wycombe","E01017862","Wycombe006F","Wycombe 006F",-2.44,3.2,1.57,-5.46,-4.97,-2.88,-1.99,7.14,-4.31,-3.38,-5.11,-5.56,-2.88,-0.48,10.67,-7.49,-4.84,-0.6
"E07000007","Wycombe","E01017863","Wycombe006G","Wycombe 006G",-1.8,-1.5,-1.97,-2.51,-0.28,-2.42,-1.85,-2.34,-11.54,1.89,-0.53,-4.27,-1.75,-0.61,8.11,-6.51,0,-0.6
"E07000007","Wycombe","E01017842","Wycombe007A","Wycombe 007A",2.18,-7.2,4.06,4.6,6.06,0.71,1.11,-7.87,-1.99,4.95,4.37,-0.34,3.38,-6.48,11.67,4.21,8.04,1.85
"E07000007","Wycombe","E01017853","Wycombe007B","Wycombe 007B",-4.36,-0.41,-10.61,-5.21,2.22,-11.32,-3.65,0,-15.71,-3.14,3.55,-11.46,-5.05,-0.81,-4.84,-7.22,0.78,-11.21
"E07000007","Wycombe","E01017854","Wycombe007C","Wycombe 007C",-0.17,-6.29,-0.74,2.87,4.15,-4.71,-0.49,-8.99,-3.95,2.27,8.45,-6.25,0.17,-3.49,3.33,3.47,0,-3.15
"E07000007","Wycombe","E01017878","Wycombe007D","Wycombe 007D",0.16,-6.3,12.69,3.33,0.46,-3.22,1.51,-5.91,20.83,5.3,0.93,-2.75,-1.13,-6.7,4.95,1.57,0,-3.68
"E07000007","Wycombe","E01017920","Wycombe008A","Wycombe 008A",2.06,-1.9,-6.25,6.74,2.71,1.6,0.53,-5.52,-8.05,7.78,-2.22,3.49,3.74,2.96,-4.11,5.68,8.13,0
"E07000007","Wycombe","E01017921","Wycombe008B","Wycombe 008B",0.33,-5.03,-10.4,5.68,2.42,10.05,0.3,-5.1,-13.95,6.87,4.79,13.83,0.36,-4.93,-5.63,4.35,0,6.32
"E07000007","Wycombe","E01017922","Wycombe008C","Wycombe 008C",-1.16,-0.7,-5.66,0.33,-1.17,-2.99,-1.05,8.2,-27.95,2.48,3.09,-3.48,-1.27,-8.01,28.85,-1.71,-4.97,-2.52
"E07000007","Wycombe","E01017923","Wycombe008D","Wycombe 008D",7.29,15.09,-4.78,12.87,6.67,2.8,3.82,22.86,-22.33,9.46,19.17,0,11.49,7.48,23.26,17.2,-7.62,5.06
"E07000007","Wycombe","E01017924","Wycombe008E","Wycombe 008E",-3.9,-15.12,1.32,0.23,-2.45,-2.66,1.63,1.45,19.64,-0.87,-0.53,-6.25,-9.1,-26.21,-16.38,1.43,-4.47,0.74
"E07000007","Wycombe","E01017937","Wycombe009A","Wycombe 009A",-2.14,-6.34,-12.27,0,0,3.09,-2.96,-6.78,-16.67,2.53,-2.65,3.28,-1.31,-5.84,-6.85,-2.23,2.84,2.92
"E07000007","Wycombe","E01017938","Wycombe009B","Wycombe 009B",-2.53,-1.65,-9.88,-5.07,3.09,-2.16,-1.74,5.08,-12.62,-4.55,4.19,-3.2,-3.32,-8.06,-5.08,-5.53,1.91,-1.31
"E07000007","Wycombe","E01017940","Wycombe009C","Wycombe 009C",-2.82,0.72,1.67,-4.58,-4.44,-2.82,-2.67,-0.71,1.69,-5.41,0,-3.42,-2.96,2.21,1.64,-3.74,-8.33,-2.08
"E07000007","Wycombe","E01017942","Wycombe009D","Wycombe 009D",2.61,-1.11,7.69,10.49,-1.8,-0.81,4.35,4.41,0,12.04,-1.26,2.81,0.92,-6.72,17.24,9,-2.3,-4.15
"E07000007","Wycombe","E01017850","Wycombe010A","Wycombe 010A",7.73,8.57,7.37,10.19,5.61,-4.71,9.8,8.93,3.31,17.67,5.88,-4.55,5.68,8.16,12.5,3.78,5.36,-4.88
"E07000007","Wycombe","E01017851","Wycombe010B","Wycombe 010B",-2.18,3.7,-19.52,5.96,-7.64,-9.55,-5.9,-1.73,-26.11,3.8,-9.7,-11.63,1.81,8.99,-11.85,8.19,-4.88,-7.61
"E07000007","Wycombe","E01017852","Wycombe010C","Wycombe 010C",3.1,2.11,-11.47,7.85,9.55,4.8,3.56,7.31,-13.87,3.83,11.73,14.05,2.62,-3.41,-8.59,12.21,7.34,-3.88
"E07000007","Wycombe","E01017919","Wycombe010D","Wycombe 010D",-1.26,2.28,-11.11,-1.53,13.33,-7.26,-5.56,-8.62,-21.88,-5.57,22.62,-10.84,3.15,14.56,-0.98,2.81,3.7,-4.17
"E07000007","Wycombe","E01017925","Wycombe011A","Wycombe 011A",-3.7,3.45,-12.1,-5.11,1.04,-5.97,-3.26,3.32,-13.9,-2.88,0,-3.61,-4.1,3.56,-10,-7.28,2.01,-7.63
"E07000007","Wycombe","E01017926","Wycombe011B","Wycombe 011B",-7.07,-10.02,-20.11,-8.46,11.17,-0.76,-7.84,-9.68,-24.44,-13.27,18.56,9.09,-6.36,-10.38,-15.48,-4.36,4,-7.79
"E07000007","Wycombe","E01017927","Wycombe011C","Wycombe 011C",3.07,0.34,5.24,7.77,6.12,-5.96,7.11,5.92,2.04,20.09,5.48,-7.64,-0.73,-5.8,8.6,-2.99,6.76,-4.57
"E07000007","Wycombe","E01017928","Wycombe011D","Wycombe 011D",-2.05,5.37,0.69,-2.62,-4.95,-5.52,-1.16,8.06,17.81,-6.03,-5.84,-4.26,-2.98,2.54,-16.67,1.19,-3.88,-6.59
"E07000007","Wycombe","E01017911","Wycombe012A","Wycombe 012A",-0.69,-2.59,-11.16,-1.93,15.91,1.01,-3.7,-5.91,-7.14,-6.51,12.3,-4.95,2.48,0.98,-15.18,2.68,20.41,7.14
"E07000007","Wycombe","E01017912","Wycombe012B","Wycombe 012B",-0.54,5.04,-1.05,-3.02,0,-1.02,0.67,10.24,5.1,-6.64,2.05,3.33,-1.79,0,-7.53,0.72,-2.52,-4.72
"E07000007","Wycombe","E01017913","Wycombe012C","Wycombe 012C",-4.97,-10.56,-16.78,-3.41,13.12,1.92,-5.71,-15.69,-19.05,-4.01,20.18,7.55,-4.22,-4.39,-15.12,-2.78,6.25,-3.92
"E07000007","Wycombe","E01017914","Wycombe012D","Wycombe 012D",-1.31,2.4,-9.15,0.77,-1.43,-5.85,2.16,4.48,-4.17,3.37,2.8,-1.25,-4.86,0,-13.58,-1.97,-5.84,-9.89
"E07000007","Wycombe","E01017903","Wycombe013A","Wycombe 013A",2.57,4.29,-10.81,9.48,1.44,-9.45,4.38,1.29,-7.53,14.02,8,-18.75,0.68,7.62,-14,4.62,-4.63,0
"E07000007","Wycombe","E01017904","Wycombe013B","Wycombe 013B",4.18,7.31,0.65,3.14,0,21.18,2.97,6.83,-1.38,-2.77,6.78,58.06,5.43,7.87,2.47,9.6,-7.14,0
"E07000007","Wycombe","E01017905","Wycombe013C","Wycombe 013C",0.29,-7.54,1.83,2.22,6.46,-4.32,2.74,-7.93,8.42,2.49,12.99,1.52,-2.31,-7.17,-3.23,1.89,-2.75,-8.33
"E07000007","Wycombe","E01017906","Wycombe013D","Wycombe 013D",3.04,5.85,2.1,3.27,0.42,-5.71,3.37,10.49,-2.56,1.52,5.36,-3.85,2.71,1.6,8.7,5.15,-4,-7.55
"E07000007","Wycombe","E01017907","Wycombe013E","Wycombe 013E",4.52,-0.44,0,9.84,4.4,4.59,1.98,3.24,-4.67,5.05,-3.52,8.54,7.18,-3.81,7.61,14.7,14.81,1.75
"E07000007","Wycombe","E01017899","Wycombe014A","Wycombe 014A",0.12,-4.09,1.63,3.03,-2.46,1.15,1.83,-6.22,13.98,4.56,-0.74,1.75,-1.5,-1.72,-10.99,1.62,-4.05,0.68
"E07000007","Wycombe","E01017900","Wycombe014B","Wycombe 014B",0.18,-8.1,4.19,-0.74,10.99,-1.61,2.25,-1.72,10.81,-1.53,12.35,-1.52,-1.69,-13.74,-1.08,0,9.9,-1.72
"E07000007","Wycombe","E01017901","Wycombe014C","Wycombe 014C",0.5,-2.46,-1.4,2.01,5.56,-3.73,2.04,-2.13,-6.85,7.66,4.59,-1.82,-0.97,-2.8,4.29,-2.94,6.74,-5.06
"E07000007","Wycombe","E01017902","Wycombe014D","Wycombe 014D",1.61,-3.36,-1.42,3.9,3.49,8.87,6.27,-2.71,13.33,7.35,12.96,10.77,-2.61,-3.98,-12.4,0.85,-4.96,6.78
"E07000007","Wycombe","E01017836","Wycombe015A","Wycombe 015A",1.82,-2.74,-6.64,7.18,0,7.69,3.11,2.93,-18.92,12.08,-0.65,17.74,0.46,-8.63,10.19,2.56,0.79,0
"E07000007","Wycombe","E01017837","Wycombe015B","Wycombe 015B",6.04,-4.55,23.84,4.22,10.44,-10.96,9.8,1.1,39.15,2.76,11.7,-3.66,2.76,-9.84,13.68,5.71,9.09,-15.33
"E07000007","Wycombe","E01017838","Wycombe015C","Wycombe 015C",7.57,0.56,17.62,11.84,3.57,0,3.18,-8.67,-1.5,9.94,6.45,5.88,12.77,11.59,44.68,14.29,0.78,-5.43
"E07000007","Wycombe","E01017839","Wycombe015D","Wycombe 015D",-25.31,-38.16,-43.59,-11.06,-5.7,-3.85,-1.98,-2.94,3.54,-3.77,-3.97,1.02,-37.6,-47.73,-53.56,-18.41,-7.84,-8.18
"E07000007","Wycombe","E01017840","Wycombe015E","Wycombe 015E",1.51,10.53,-5.19,-4.43,11.92,-0.71,0.54,14.38,0,-9.5,11.43,0,2.48,6.96,-9.45,1.56,12.43,-1.3
"E07000007","Wycombe","E01017841","Wycombe015F","Wycombe 015F",8.8,15.38,15.58,15.21,1.38,-4.8,10.76,14.63,8.86,23.29,2.01,-3.15,7,16.06,22.67,8.43,0.71,-6.25
"E07000007","Wycombe","E01017908","Wycombe016A","Wycombe 016A",-7.37,0,-10.31,-11.77,-6.57,-0.72,-11.39,-8.68,-22.5,-15.15,-5.88,6.67,-3.22,9.13,4.58,-8.25,-7.29,-6.29
"E07000007","Wycombe","E01017909","Wycombe016B","Wycombe 016B",-7.67,-13.51,-13.97,-5.33,-2.93,-1.93,-8.7,-17.23,-7.46,-8.29,-0.48,0,-6.68,-9.89,-18.78,-2.33,-5.42,-3.81
"E07000007","Wycombe","E01017910","Wycombe016C","Wycombe 016C",-5.48,2.4,-4.15,-7.44,-7.32,-7.48,-5.28,4.52,-4.14,-8.26,-10.4,-2.92,-5.69,0,-4.17,-6.54,-3.59,-10.51
"E07000007","Wycombe","E01017941","Wycombe016D","Wycombe 016D",1.5,0.88,6.15,-1.05,3.01,4.29,3.25,0.99,9.68,-1.39,6.82,10.53,-0.14,0.79,2.94,-0.71,-0.75,-0.87
"E07000007","Wycombe","E01017843","Wycombe017A","Wycombe 017A",1.67,-6.17,9.92,5.96,-0.58,0.93,2.34,-10,1.67,6.16,3.45,5.64,1.01,-1.03,18.03,5.78,-4.68,-2.97
"E07000007","Wycombe","E01017844","Wycombe017B","Wycombe 017B",-0.9,-4.59,10.47,-0.7,1.08,-4.25,-0.61,-10,1.19,3.25,4.11,-3.66,-1.15,0.65,19.32,-4.42,-2.26,-4.59
"E07000007","Wycombe","E01017845","Wycombe017C","Wycombe 017C",-1.03,-9.57,-7.96,6.13,2.31,-5.37,-0.47,-7.59,-19.38,7.12,8.7,-2.4,-1.57,-11.39,7.22,5.05,-3.03,-7.51
"E07000007","Wycombe","E01017855","Wycombe017D","Wycombe 017D",2.61,-6.32,18.26,1.47,12.76,-2.79,5.6,-9.85,16.13,12.79,15.38,-4.43,-0.13,-2.48,20.75,-8.14,10.2,-1.5
"E07000007","Wycombe","E01017856","Wycombe017E","Wycombe 017E",3.95,-9.43,23.08,12.64,-0.35,1.37,6.22,-8.47,15.19,20.74,2.7,-0.98,1.66,-10.4,35.29,5.37,-3.62,3.42
"E07000007","Wycombe","E01017864","Wycombe018A","Wycombe 018A",0.82,-2.37,-4.46,0,10.75,-2,1.53,6,-7.41,0.58,14.84,-5.75,0.15,-9.91,-1.32,-0.59,7.28,1.7
"E07000007","Wycombe","E01017865","Wycombe018B","Wycombe 018B",3.07,9.61,-7.33,6.18,1.74,1.67,2.77,5.26,-15.07,11.05,0.57,2.66,3.35,13.91,0,1.63,2.98,0.87
"E07000007","Wycombe","E01017867","Wycombe018C","Wycombe 018C",0.37,-6.67,3.52,9.21,-6.67,-0.37,1.97,-1.65,6.12,9.68,-8.05,2.63,-1.06,-11.8,0.99,8.81,-5.3,-2.55
"E07000007","Wycombe","E01017868","Wycombe018D","Wycombe 018D",-0.97,-8.7,13.18,-1.14,1.25,-2.18,-1.77,-13.77,17.65,1.43,-2,-1.61,-0.24,-2.61,10.26,-3.51,4.12,-2.64
"E07000007","Wycombe","E01017934","Wycombe019A","Wycombe 019A",-0.21,-2.33,8.06,-1.51,2.01,-2.37,3.35,5.64,17.98,0.28,7.74,-8.2,-3.58,-10.47,-1.03,-3.17,-3.33,3.05
"E07000007","Wycombe","E01017935","Wycombe019B","Wycombe 019B",-0.4,-5.75,7.27,1.3,-2.43,0.68,-1.04,-9.27,6.02,3.88,-5.52,0,0.19,-2.05,8.54,-0.98,0.53,1.26
"E07000007","Wycombe","E01017936","Wycombe019C","Wycombe 019C",-0.6,1.54,-12.12,3.2,-1.51,-1.79,-1.21,0,-14.71,3.65,-5.39,1.28,0,3.25,-9.38,2.75,2.42,-4.44
"E07000007","Wycombe","E01017939","Wycombe019D","Wycombe 019D",1.82,5.13,-1.3,4.99,3.69,-8.37,2.27,5.43,-8.24,4.42,8.55,-6.19,1.35,4.76,7.25,5.53,-1.37,-10.53
"E07000007","Wycombe","E01017866","Wycombe020A","Wycombe 020A",1.55,2.93,-0.75,9.88,-2.19,-2.11,3.53,0,-11.11,15.76,5.78,-1.6,-0.42,6.32,11.48,4.14,-9.33,-2.6
"E07000007","Wycombe","E01017875","Wycombe020B","Wycombe 020B",5.01,2.9,16.54,4.91,8.27,-2.14,6.69,-1.09,25.71,11.79,9.77,-4.1,3.36,7.41,6.35,-0.86,6.9,0
"E07000007","Wycombe","E01017876","Wycombe020C","Wycombe 020C",6.55,0.96,13.33,17.76,3.85,-1.18,11.08,4.25,16.33,27.63,8.7,0,2.37,-2.43,10.31,9.52,-0.38,-2.3
"E07000007","Wycombe","E01017877","Wycombe020D","Wycombe 020D",1.78,-1.42,0.58,7.57,2.58,-1.98,3.58,-1.13,9.78,6.91,11.03,-3.88,0,-1.71,-9.88,8.19,-4.85,0
"E07000007","Wycombe","E01017846","Wycombe021A","Wycombe 021A",0.42,-0.93,22.5,-3.85,0,-0.32,4.21,14.29,17.74,-0.84,2.68,1.4,-3.18,-13.68,27.59,-6.96,-2.65,-1.8
"E07000007","Wycombe","E01017847","Wycombe021B","Wycombe 021B",-0.57,3.6,5.26,2.46,-2.54,-5.79,-1.89,8.49,-6.9,-1.8,-5.56,-2.87,0.6,-0.86,17.86,6.67,0.57,-7.75
"E07000007","Wycombe","E01017848","Wycombe021C","Wycombe 021C",-4.82,-5.71,-1.01,-4.46,4.1,-11.7,-6.73,-12,-9.43,-2.5,3.1,-12.83,-2.91,3.53,8.7,-6.25,5.04,-10.68
"E07000007","Wycombe","E01017849","Wycombe021D","Wycombe 021D",-5.18,-2.5,-14.4,-7.66,-4.18,-0.94,-7.15,-0.93,1.79,-12.26,-5.68,-9.26,-3.16,-4.3,-27.54,-3.2,-2.52,7.64
"E07000007","Wycombe","E01017889","Wycombe022A","Wycombe 022A",6.93,6.81,16.41,13.91,1.64,-7.39,10.54,7.41,16.18,22.73,2.7,-5.83,3.73,6.21,16.67,6.69,0.75,-8.66
"E07000007","Wycombe","E01017890","Wycombe022B","Wycombe 022B",4.14,8.19,10.08,11.47,0,-5.52,5.5,1.55,11.27,17.07,0.64,-2.26,2.77,16.5,8.33,6.25,-0.61,-8.28
"E07000007","Wycombe","E01017891","Wycombe022C","Wycombe 022C",0.42,-4.04,4.76,3.86,3.6,-3.97,2.12,2.44,-11.94,12.09,4.32,-6.04,-1.05,-9.4,34.21,-2.59,2.88,-2.45
"E07000007","Wycombe","E01017892","Wycombe022D","Wycombe 022D",-0.19,-4.86,5.15,-0.53,1.96,0.45,1.3,2.48,6.76,-4.6,7.28,-0.95,-1.59,-11.9,3.23,2.97,-3.23,1.74
"E07000007","Wycombe","E01017893","Wycombe022E","Wycombe 022E",1.39,4.29,-16.43,6.82,-0.33,0.7,2.79,-1.52,-24.39,10.39,7.64,4.91,0.12,11.88,-5.17,3.56,-7.69,-1.88
"E07000007","Wycombe","E01017894","Wycombe022F","Wycombe 022F",0.82,4.43,-5.56,3.07,5.82,-5.59,-1.34,-2.05,-4.76,6.12,5.52,-12.12,2.74,10,-6.67,0.44,6.12,-0.4
"E07000007","Wycombe","E01017895","Wycombe023A","Wycombe 023A",-0.07,-3.24,-6.34,1.95,5.9,-3,1.09,-0.8,-8.97,4.15,9.45,-4.24,-1.15,-5.74,-3.13,0,2.78,-2.01
"E07000007","Wycombe","E01017896","Wycombe023B","Wycombe 023B",-1.72,-17.04,10.64,-1.89,4.27,1.83,0.3,-12.21,15.22,2.94,1.46,2.29,-3.52,-21.58,6.25,-6,6.94,1.45
"E07000007","Wycombe","E01017897","Wycombe023C","Wycombe 023C",0.69,-2.56,1.32,7.5,-1.59,-6.44,7.41,1.73,19.4,14.95,0,0.83,-4.96,-6.74,-12.94,0.94,-3.14,-10.68
"E07000007","Wycombe","E01017898","Wycombe023D","Wycombe 023D",5.55,4.74,15.79,6.59,0.49,2.78,10.9,6.15,28,7.11,12.82,18.52,1.23,3.25,6.25,6.15,-7.03,-6.67
"E07000007","Wycombe","E01017880","Wycombe024A","Wycombe 024A",0.96,-2.06,9.29,6.97,-3.61,-3.17,3.5,1.39,5.13,14.13,-0.64,-3.95,-1.49,-5.44,14.52,0.92,-6.71,-2.45
"E07000007","Wycombe","E01017881","Wycombe024B","Wycombe 024B",0.94,-3.09,8.15,5.59,-3.24,-0.4,1.39,-1.98,6.38,11.16,-6.77,-0.93,0.52,-4.55,10,0.75,0.56,0
"E07000007","Wycombe","E01017882","Wycombe024C","Wycombe 024C",0.98,1,-2.3,8.01,0,-5.87,0.75,1.79,-7.61,11.66,-1.92,-8.02,1.19,0,3.66,4.92,2.04,-4.23
"E07000007","Wycombe","E01017883","Wycombe024D","Wycombe 024D",2.26,0.72,1.55,5.13,4.05,-1.86,4.13,0.68,8.91,6.67,12.64,-8.28,0.49,0.78,-6.52,3.85,-3.57,4.24
"E07000007","Wycombe","E01017884","Wycombe024E","Wycombe 024E",0.27,-2.08,0.71,1.55,1.93,-0.93,0.58,-1.4,-11.27,8.7,-3.01,0,0,-2.74,13.04,-4.47,7.14,-1.55
"E07000007","Wycombe","E01032610","Wycombe024F","Wycombe 024F",-1.53,-8.31,-7.6,4.63,-0.31,-2.22,0.51,-5.73,-5.06,9.17,1.84,-3.45,-3.45,-11.11,-9.78,0.78,-2.5,-1.07
