"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000057","Northumberland","E01027541","Northumberland009A","Northumberland 009A",7.17,5.83,2.05,10.27,0.97,12.76,12.61,11.01,2.82,23.41,4.25,15.12,2.16,0,1.33,-0.82,-2.51,10.91
"E06000057","Northumberland","E01027542","Northumberland009B","Northumberland 009B",-4.87,-8.57,-1.45,0.39,-8.66,-6.16,-5.86,-13.43,-5.61,0.82,-6.4,-6.04,-3.99,-3.26,3,0,-10.53,-6.25
"E06000057","Northumberland","E01027543","Northumberland009C","Northumberland 009C",9.36,9.15,19.53,10.24,0.43,9.73,13.23,0,20.62,23.6,4.85,18.07,5.79,20.8,18.06,0.41,-3.03,2.94
"E06000057","Northumberland","E01027544","Northumberland009D","Northumberland 009D",-3.33,-21.13,1.83,7.51,-0.62,-7.36,-3.6,-20,-14.29,13.95,2.1,-11.7,-3.07,-22.34,23.91,0.62,-2.81,-3.4
"E06000057","Northumberland","E01027528","Northumberland010A","Northumberland 010A",4.19,5.63,-2.23,-2.52,5.51,21.1,3,0,-8.79,-3.54,12.21,22.22,5.47,13.79,4.55,-1.35,-0.71,20.17
"E06000057","Northumberland","E01027529","Northumberland010B","Northumberland 010B",1.78,-2.14,8.57,3.51,-5.32,9.52,-2.38,-16.16,-6.25,2.84,-3.15,7.41,6.18,13.64,31.71,4.22,-7.35,11.49
"E06000057","Northumberland","E01027539","Northumberland010C","Northumberland 010C",1.97,1.25,10.43,1.45,4.58,-4.46,4.29,11.03,12.04,3.25,3.97,-6.67,-0.23,-6.86,8.74,-0.37,5.26,-2.79
"E06000057","Northumberland","E01027545","Northumberland010D","Northumberland 010D",-1.81,-2.56,-5.12,4.01,-2.83,-8.96,4.33,10.4,-1.5,7.67,2.41,-4.31,-7.13,-12.84,-8.13,0.32,-7.49,-12.27
"E06000057","Northumberland","E01027546","Northumberland010E","Northumberland 010E",4.83,5.75,5.69,9.54,0.36,-2.8,7.57,5.29,16.49,14.13,0.71,-4.55,2.19,6.29,-3.51,5.17,0,-1.43
"E06000057","Northumberland","E01027457","Northumberland011A","Northumberland 011A",-14.17,-5.83,-9.72,-25.05,-1.75,-16.78,-19,-15.32,-13.16,-33.67,-4.17,-13.37,-9.27,5.26,-5.88,-12.92,0.57,-19.01
"E06000057","Northumberland","E01027462","Northumberland011B","Northumberland 011B",-0.26,-3.49,1.05,2.09,-3.59,2.29,-0.32,-6.35,-9.62,8.13,-2.94,1.36,-0.19,-0.54,13.79,-2.94,-4.21,2.97
"E06000057","Northumberland","E01027463","Northumberland011C","Northumberland 011C",4.69,10.34,8.13,6.73,1.04,-0.33,3.03,5.37,10.34,3.72,0,0,6.36,15.6,5.48,9.77,2.01,-0.66
"E06000057","Northumberland","E01027524","Northumberland012A","Northumberland 012A",2.29,6.86,-1.09,3.65,1.6,-1.55,4.04,6.25,-10.64,11.62,4.55,-4.26,0.68,7.52,8.89,-3.45,-1.26,0.55
"E06000057","Northumberland","E01027525","Northumberland012B","Northumberland 012B",6.68,8.1,0,17.11,0.27,2.35,9.96,14.29,0,24.78,4.49,-3.07,3.61,1.02,0,9.38,-3.72,6.36
"E06000057","Northumberland","E01027526","Northumberland012C","Northumberland 012C",2.27,13.79,-7.35,8.03,1.47,-1.85,4.87,16.67,-8,19.67,1.21,-1.31,-0.16,10.71,-6.56,-1.32,1.71,-2.33
"E06000057","Northumberland","E01027527","Northumberland012D","Northumberland 012D",1.35,-4.73,13.91,3.63,2.38,-4.52,3.81,-7.64,7.32,13.97,5.17,-1.04,-0.85,-1.44,21.74,-4.27,0,-7.2
"E06000057","Northumberland","E01027536","Northumberland012E","Northumberland 012E",2.67,11.73,14.67,4.36,-2.06,-4.66,5.08,9.2,18.52,11.7,-1.67,-5.38,0.43,14.67,10.14,-2.04,-2.39,-4.03
"E06000057","Northumberland","E01027533","Northumberland013A","Northumberland 013A",3.85,0.82,4.61,6.94,4.95,-0.31,6.38,-0.76,8.08,8.49,12.74,0.71,1.36,2.68,1.69,5.15,-2.41,-1.1
"E06000057","Northumberland","E01027540","Northumberland013B","Northumberland 013B",2.8,10.2,3.7,-2.03,-0.6,8.87,3.85,9.09,11.93,-5.01,12.33,4.48,1.78,11.54,-2.99,1.2,-10.81,12.84
"E06000057","Northumberland","E01027549","Northumberland013E","Northumberland 013E",2.54,-0.78,13.81,6.03,-1.3,-5.91,3.22,-0.99,19.57,9.34,-1.08,-12.71,1.84,-0.55,7.87,3.01,-1.5,3.53
"E06000057","Northumberland","E01033716","Northumberland013F","Northumberland 013F",-0.17,-11.45,-4.53,7.41,0.96,1.69,-0.26,-10.98,-12.77,12.58,-2.46,2.94,-0.08,-11.93,6.86,2.85,4.25,0.63
"E06000057","Northumberland","E01027532","Northumberland014A","Northumberland 014A",6.79,10.28,14.08,9.42,0.87,3.1,7.92,6.11,17.43,13.24,0.42,4.68,5.68,14.75,10.58,5.97,1.35,1.63
"E06000057","Northumberland","E01027537","Northumberland014B","Northumberland 014B",3.17,4.91,7.64,6.37,-1.92,0,1.96,-4.1,10.96,10.1,-6.15,-1.44,4.32,15.69,4.23,2.86,2.29,1.1
"E06000057","Northumberland","E01027538","Northumberland014C","Northumberland 014C",-2.5,-1.3,-11.22,0.8,-3.13,-2.26,-1.39,-0.88,-8.62,0.85,-1.27,0,-3.55,-1.71,-15,0.75,-4.94,-4.1
"E06000057","Northumberland","E01027447","Northumberland015A","Northumberland 015A",-2.98,-6.98,2.94,-3.19,-4.73,-0.26,-4.07,-5.19,-7.5,-0.47,-6.25,-2.86,-1.88,-8.94,12.22,-5.43,-3.13,2.79
"E06000057","Northumberland","E01027448","Northumberland015B","Northumberland 015B",2.33,-4.29,10.1,8.32,0,-0.21,4.87,1.39,12.37,13.66,3.16,-1.63,-0.1,-10.29,7.92,3.97,-3.07,1.26
"E06000057","Northumberland","E01027450","Northumberland015C","Northumberland 015C",3.25,-6.9,19.01,10.26,0.97,1.04,6.09,4.63,11.76,20.92,1.19,-0.52,0.6,-16.94,28.3,2.02,0.77,2.58
"E06000057","Northumberland","E01027473","Northumberland015D","Northumberland 015D",-0.26,-0.33,-6.63,5.45,0,-4.35,1.84,-3.31,14.81,10.43,2.07,-8.64,-2.23,2.58,-24,1.13,-2.02,0
"E06000057","Northumberland","E01027452","Northumberland016A","Northumberland 016A",1.94,-1.29,17.12,4.99,-1.13,-1.39,5.74,-5.63,10.45,16.46,0.59,3.21,-1.4,2.38,27.27,-4.57,-2.72,-4.93
"E06000057","Northumberland","E01027453","Northumberland016B","Northumberland 016B",-0.07,-8.9,19.28,-4.74,3.93,0.2,-0.16,-14.67,38.24,-4.69,11.59,-5.03,0,-2.82,6.12,-4.79,-2.4,3.59
"E06000057","Northumberland","E01027461","Northumberland016E","Northumberland 016E",6.66,12.96,4.41,17,-4.69,1.61,8.11,25.27,-6.06,25.15,-10.71,2.78,5.38,4,14.29,10,1.46,0.6
"E06000057","Northumberland","E01033718","Northumberland016F","Northumberland 016F",0.52,1.73,-2.72,2.18,1.79,-2.1,3.42,2.98,-14.29,11.63,4.74,0.87,-1.95,0.56,10.47,-5.01,-0.85,-4.45
"E06000057","Northumberland","E01027530","Northumberland017A","Northumberland 017A",4.53,0.66,15.13,7.71,2.86,-1.87,7.8,-3.23,27.87,21.51,3.7,-6.73,1.73,4.67,6.59,-2.35,2.07,2.73
"E06000057","Northumberland","E01027531","Northumberland017B","Northumberland 017B",2.07,6.08,6.91,3.04,-0.5,-4.63,3.89,3.13,7.29,12.65,-1.88,-5.56,0.34,8.88,6.52,-4.89,1.06,-3.76
"E06000057","Northumberland","E01027534","Northumberland017C","Northumberland 017C",2.81,-8.89,27.27,6.64,6.23,-4.3,5.26,-7.22,19.23,19.84,8.54,-9.5,0.52,-10.73,34.48,-4.67,4.05,0.46
"E06000057","Northumberland","E01027535","Northumberland017D","Northumberland 017D",6.11,-5.11,29.89,14.38,2.37,2.49,13.56,4.62,52.08,31.45,3.01,5.26,-0.14,-13.89,2.56,2.29,1.75,0.37
"E06000057","Northumberland","E01027553","Northumberland017E","Northumberland 017E",-1.07,7.17,-1.18,-5.28,-2.74,1.63,1.34,15.45,-4.35,-3.76,-3.41,7.41,-3.33,-1.75,2.6,-6.71,-2.12,-2.9
"E06000057","Northumberland","E01027554","Northumberland017F","Northumberland 017F",1.68,-3.16,-0.87,1.18,4.17,2.99,3.31,0,-10.77,8.28,7.97,2.07,0.15,-6.58,12,-4.95,0,3.72
"E06000057","Northumberland","E01027455","Northumberland018A","Northumberland 018A",-0.47,-3.77,4.27,0,-3.34,1.5,1.47,-3.42,13.04,1.67,1.89,0,-2.4,-4.21,-8.33,-1.56,-8.24,2.87
"E06000057","Northumberland","E01027456","Northumberland018B","Northumberland 018B",1.09,1.16,1.55,8.46,0,-2.86,0.78,2.35,-11.25,13.22,-0.65,-1.51,1.38,0,22.45,4.32,0.65,-4.07
"E06000057","Northumberland","E01027458","Northumberland018C","Northumberland 018C",0.22,1.01,-10.98,4.65,0.47,-0.64,1.68,1.2,-5.68,6.73,-0.5,1.88,-1.19,0.78,-16.47,2.62,1.34,-2.7
"E06000057","Northumberland","E01027460","Northumberland018D","Northumberland 018D",-0.54,-1.5,-2.11,-0.23,-2.73,2.42,-1.23,3.28,-8.75,1.83,-6.1,1.09,0.12,-5.56,6.45,-2.22,1.05,3.46
"E06000057","Northumberland","E01027479","Northumberland019A","Northumberland 019A",-2.54,-2.69,5.24,-6.22,-1,-2.85,-2.97,-8.05,8.33,-6.29,1.01,-4.35,-2.11,3.11,2.11,-6.14,-2.95,-1.4
"E06000057","Northumberland","E01027480","Northumberland019B","Northumberland 019B",-4.75,-2.92,-3.06,-0.9,-9.07,-5.26,-2.32,2.17,0,-2.44,-5.14,-2.42,-7.04,-8.86,-6.12,0.59,-12.5,-7.75
"E06000057","Northumberland","E01027503","Northumberland019C","Northumberland 019C",-3.32,8.7,-2.59,-3.19,-9.89,-2.22,-2.55,12.96,-4.55,-0.52,-12.15,-0.47,-4.1,4.04,0,-5.56,-7.46,-3.8
"E06000057","Northumberland","E01027511","Northumberland019D","Northumberland 019D",-1.21,-5.93,3.08,3.17,-1.74,-3.63,0.76,-9.52,12.5,2.04,0.72,1.36,-3.11,-2.78,-6.06,4.38,-4.03,-8.33
"E06000057","Northumberland","E01027515","Northumberland020A","Northumberland 020A",-0.28,-1.27,6.52,3.73,-5.03,-3.14,1.01,-9.52,8.7,13.17,-5.63,-3.68,-1.5,8.18,4.35,-4.91,-4.49,-2.65
"E06000057","Northumberland","E01027517","Northumberland020B","Northumberland 020B",-2.36,-4.83,0,-2.23,-2.56,-1.85,0.87,6.72,6,2.66,-4.15,-4.19,-5.34,-14,-6,-7.19,-1.01,0
"E06000057","Northumberland","E01027518","Northumberland020C","Northumberland 020C",1.5,8.19,1.25,0,-0.74,-0.76,2.25,12.59,-1.15,-0.43,1.55,-1.64,0.8,4,4.11,0.41,-2.86,0
"E06000057","Northumberland","E01027519","Northumberland020D","Northumberland 020D",2.37,1.39,-5.05,4.93,10.17,-2.47,4.66,-6.45,-2.27,9.05,22.33,0.92,0.28,10.61,-7.27,0.93,0.75,-5.22
"E06000057","Northumberland","E01027550","Northumberland020E","Northumberland 020E",-4.33,-9.43,-13.7,0,-4.26,-1.97,-1.45,-1.03,-24.39,7.37,-0.9,-0.72,-6.98,-16.52,0,-6.86,-7.26,-3.01
"E06000057","Northumberland","E01027551","Northumberland020F","Northumberland 020F",0.68,1,-7.49,9.21,-1.82,-5.79,-1.87,-2.01,-14,7.96,-2.84,-8.27,3.36,4,0,10.5,-0.75,-3.17
"E06000057","Northumberland","E01027552","Northumberland020G","Northumberland 020G",-1.53,2.27,7.48,-1.85,-3.78,-4.47,1.26,2.33,-1.75,4.69,-0.65,-0.69,-4.43,2.22,18,-8.56,-7.3,-8.22
"E06000057","Northumberland","E01027514","Northumberland021A","Northumberland 021A",-2.92,-9.22,-9.66,-1.93,-2.69,1.15,1.05,-5.66,-2.82,1.98,-1.56,7.85,-6.49,-13,-16.22,-5.63,-3.69,-4.1
"E06000057","Northumberland","E01027516","Northumberland021B","Northumberland 021B",-0.26,-3.45,-6.52,1.12,4.49,-1.32,0,-1.64,-14.81,4.07,8.47,-1.38,-0.47,-5.45,5.26,-1.38,1.34,-1.28
"E06000057","Northumberland","E01027520","Northumberland021C","Northumberland 021C",1.87,8.7,-5.66,1.59,2.82,0.6,0.93,7.14,-4.94,0.45,4.49,-3.77,2.83,10.53,-6.41,2.74,1.14,4.57
"E06000057","Northumberland","E01027521","Northumberland021D","Northumberland 021D",-0.91,1.69,3.45,-0.57,-3.97,-3.56,-2.2,-7.48,4.67,-0.39,-2.51,-5.56,0.36,10.81,2.08,-0.75,-5.39,-1.71
"E06000057","Northumberland","E01027522","Northumberland021E","Northumberland 021E",2.6,7.76,5.67,5.26,-1.67,-3.39,6.75,9.4,13.43,7.39,10.08,-5.77,-0.84,6.09,-1.35,3.59,-10.59,-1.52
"E06000057","Northumberland","E01027523","Northumberland021F","Northumberland 021F",1.07,-3.28,10.91,0.3,-0.79,2.83,3.65,-6.32,0,12.67,0.85,4.92,-1.38,0,26.09,-9.78,-2.22,0.8
"E06000057","Northumberland","E01027392","Northumberland022A","Northumberland 022A",2.9,-4.18,11.59,8.07,-1.92,0.61,8.51,-1.45,19.23,18.7,-1.34,4.2,-2.11,-6.71,3.88,-1.58,-2.44,-2.16
"E06000057","Northumberland","E01027393","Northumberland022B","Northumberland 022B",-0.12,-3.3,-2.44,6.06,2.9,-8.81,3.51,-2.03,-1.5,14.8,5.88,-7.14,-3.48,-4.57,-3.54,-1.1,0,-10.08
"E06000057","Northumberland","E01027416","Northumberland022C","Northumberland 022C",-1.05,-4.01,-4.74,3.7,-1.42,-2.8,-2.59,-14.67,-6.67,12.67,0.68,-9.18,0.5,12.08,-2.68,-3.08,-3.76,2.59
"E06000057","Northumberland","E01027424","Northumberland022D","Northumberland 022D",1.22,1.63,-4.55,3.38,1.63,0.83,1.36,-0.43,-7.91,4.95,3.93,2.33,1.08,4.08,-0.8,1.89,-0.53,-0.53
"E06000057","Northumberland","E01027414","Northumberland023A","Northumberland 023A",2.7,6.99,13.33,12.61,-0.3,-16.33,9.32,7.61,18.31,23.91,5.81,-13.29,-4.02,6.38,7.81,0.9,-6.88,-19.11
"E06000057","Northumberland","E01027415","Northumberland023B","Northumberland 023B",4.49,3.33,5.75,13.54,0.3,-3.71,10.85,8.2,17.11,17.69,5.33,3.62,-1.47,-1.69,-3.06,8.64,-4.79,-8.49
"E06000057","Northumberland","E01027431","Northumberland023C","Northumberland 023C",0.35,-3.61,5.65,-3.24,5.39,4.94,1.17,-7.69,7.41,-0.59,7.09,8.93,-0.46,1.33,4.17,-6.15,3.85,1.99
"E06000057","Northumberland","E01027441","Northumberland023D","Northumberland 023D",1.13,0.21,-5.96,2.66,-0.79,5.91,3.28,4.64,-5.63,7.45,0.41,3.05,-0.87,-4.12,-6.34,-1.61,-1.93,8.23
"E06000057","Northumberland","E01027442","Northumberland023E","Northumberland 023E",5.19,3.64,5.96,-5.23,3.06,23.28,1.66,15.15,-11.65,-7.45,4.44,18.18,8.87,-4.04,43.75,-2.56,1.67,27.32
"E06000057","Northumberland","E01027391","Northumberland024A","Northumberland 024A",2.01,9.3,4.47,6.94,-3.96,-10.36,5.08,5.66,12.5,20.4,-1.35,-14.89,-0.91,13.38,-2.02,-3.46,-6.45,-4.55
"E06000057","Northumberland","E01027422","Northumberland024B","Northumberland 024B",0.06,-3.7,1.65,2.9,0.27,-2.05,2.38,-8.39,16.22,10.25,1.11,-5.7,-2.15,1.41,-10.61,-3.65,-0.54,1.52
"E06000057","Northumberland","E01027423","Northumberland024C","Northumberland 024C",1.34,-2.54,-3.66,5.33,1.92,2.01,1.07,-5.88,-7.62,7.8,5,1.85,1.62,1.63,1.16,2.88,-0.71,2.15
"E06000057","Northumberland","E01027429","Northumberland024D","Northumberland 024D",2.45,-3.44,2.46,13.92,-3.26,-1.31,9.08,8.13,6.32,19.07,4.02,2.48,-2.97,-13.23,-0.93,9.36,-8.89,-4.07
"E06000057","Northumberland","E01027430","Northumberland024E","Northumberland 024E",0.62,-4.5,-2.66,7.27,2.72,-2.87,-0.37,-10.26,-8.91,2.63,4.55,5.49,1.6,1.29,4.6,12.26,0.71,-9.13
"E06000057","Northumberland","E01027425","Northumberland025A","Northumberland 025A",1.23,1.69,3.41,3.18,-5.48,3.1,2.86,6.07,-2.25,10.14,-6.15,-0.98,-0.31,-2.26,9.2,-2.59,-4.69,6.98
"E06000057","Northumberland","E01027426","Northumberland025B","Northumberland 025B",3.02,2.94,8.3,2.4,1.83,-1.52,6.68,10.13,7.48,5.83,7.08,-4.69,-0.24,-3.6,9.02,-0.36,-3.77,1.47
"E06000057","Northumberland","E01027427","Northumberland025C","Northumberland 025C",1.11,-7.85,0.89,5.83,2.73,0,-0.12,-15.82,-2.8,5.76,7.59,-0.61,2.34,1.48,4.24,5.91,-1.74,0.57
"E06000057","Northumberland","E01027428","Northumberland025D","Northumberland 025D",0.34,3.33,-5.2,0.73,6.34,-5,0.7,-5.21,-10.64,7.49,6.43,-3.01,0,13.1,1.27,-4.91,6.25,-6.9
"E06000057","Northumberland","E01027437","Northumberland026A","Northumberland 026A",-0.99,-6.44,9.38,-2.31,-0.21,-0.69,-1.19,-8.53,-1.35,1.91,-2.92,2.7,-0.8,-3.85,24.07,-6.28,2.46,-3.24
