"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000108","Dover","E01024228","Dover004A","Dover 004A",-7.74,-0.71,-15.49,-10.89,-5.34,-6.42,-10.28,-7.69,-16.44,-18.38,-3.85,-5.21,-4.94,8.06,-14.49,-0.59,-6.9,-7.51
"E07000108","Dover","E01024230","Dover004B","Dover 004B",-7.89,-11.7,-1.98,-4.49,-14.2,-5.53,-9.34,-14.1,-2.08,-5.33,-12.8,-9.76,-6.59,-9.68,-1.89,-3.74,-15.47,-1.75
"E07000108","Dover","E01024231","Dover004C","Dover 004C",-7.09,0.59,-18.06,-16.26,-2.96,0,-6.53,-3.19,-10.77,-19.05,3.55,0,-7.62,5.26,-24.05,-13.37,-8.59,0
"E07000108","Dover","E01024252","Dover004D","Dover 004D",-3.47,0,-8.37,-2.44,-2.99,-4.99,-4.97,2.56,-5.88,-6.63,-4.03,-7.77,-2.03,-2.55,-10.4,2.26,-1.97,-2.66
"E07000108","Dover","E01024201","Dover005A","Dover 005A",-4.58,-1.35,-7.53,-8.85,-3.88,-0.94,-5.39,0.77,-8.54,-11.22,-2.67,-4.82,-3.76,-4.35,-6.25,-6.64,-4.89,3.29
"E07000108","Dover","E01024217","Dover005B","Dover 005B",-1.48,-2.94,-13.92,3.36,0,-1.36,-4.52,-8.56,-24,2.23,0.47,-1.44,1.51,3.76,-1.63,4.32,-0.47,-1.29
"E07000108","Dover","E01024223","Dover005C","Dover 005C",0.71,-5.43,-6.73,5.35,8.05,-2.45,2.62,5.13,-5.05,1.77,11.35,-1.42,-0.96,-14.18,-8.06,8.97,5.1,-3.24
"E07000108","Dover","E01024225","Dover005D","Dover 005D",-2.17,-2.62,-1.73,-1.82,-1.72,-3.21,-2.9,-1.27,-6.52,0,-3.3,-7.25,-1.45,-4.08,3.7,-3.41,0,0.7
"E07000108","Dover","E01024226","Dover005E","Dover 005E",3.53,2.82,4.65,3.8,1.95,4.38,5.41,13.21,10.87,0.97,6.12,2.35,1.79,-7.48,-2.5,6.51,-1.88,5.96
"E07000108","Dover","E01024190","Dover006A","Dover 006A",-5.59,9.72,-5.75,-9.7,-9.59,-7.31,-5.94,4.48,-12.64,-4.31,-11.83,-6.38,-5.24,15.93,1.15,-14.73,-7.26,-8.13
"E07000108","Dover","E01024191","Dover006B","Dover 006B",8.31,10.23,7.69,12.52,5.87,1.32,11.31,17.06,6.09,14.49,7.23,6.87,5.53,3.49,9.43,10.7,4.57,-2.92
"E07000108","Dover","E01024192","Dover006C","Dover 006C",2.81,4.33,2.99,5.35,-2.78,0.89,3.74,0.57,11.97,10.42,-0.85,-6.29,2,7.37,-5.98,0.99,-4.48,7.26
"E07000108","Dover","E01024204","Dover006D","Dover 006D",0.81,-5.42,6.32,8.04,1.66,-6.34,4.39,8.05,14.63,10.36,2.05,-11.18,-2.32,-16.39,-1.09,5.88,1.29,-2.56
"E07000108","Dover","E01024218","Dover007A","Dover 007A",5.44,8.93,6.9,12.29,-1.94,-5.91,9.7,11.64,11.69,16.85,3.51,-3.9,1.74,6.21,1.47,8.52,-6.25,-7.34
"E07000108","Dover","E01024222","Dover007B","Dover 007B",0.69,4.48,-9.09,1.61,-1.44,5.38,0.88,13.89,-18.33,1.61,-1.18,6.36,0.49,-4.79,3.37,1.61,-1.68,4.67
"E07000108","Dover","E01024224","Dover007C","Dover 007C",-0.32,5.66,-1.94,5.54,-7.95,-1.63,1.37,11.49,-10.34,8.37,-6.01,1.76,-1.85,1.6,8.82,2.83,-9.66,-4.52
"E07000108","Dover","E01024250","Dover007D","Dover 007D",-1.02,-6.73,-4.49,7.46,-3.6,-1.49,-1.14,-8.04,-4.44,6.08,-2.37,-1.26,-0.92,-5.41,-4.55,8.84,-4.69,-1.67
"E07000108","Dover","E01024251","Dover007E","Dover 007E",-3.64,-5.95,-14.29,-5.23,-2.49,-0.62,-4.84,2.9,-27.59,-6.29,-3.26,0,-2.57,-12.12,7.55,-4.29,-1.69,-1.1
"E07000108","Dover","E01024200","Dover008A","Dover 008A",-3.67,-12.44,-1.7,3.87,-2.14,-7.8,-4.84,-15.45,-7.92,-0.49,0,-6.64,-2.45,-8.82,6.67,8.7,-4.27,-8.81
"E07000108","Dover","E01024203","Dover008B","Dover 008B",-6.34,-3.27,-16.8,-3.63,-8.98,-4.3,-6.48,2.75,-22.37,-6.52,-9.87,-1.85,-6.2,-9.52,-8.16,-0.57,-8.13,-6.43
"E07000108","Dover","E01024205","Dover008C","Dover 008C",-4.16,-6.85,-4.92,-0.45,-6.19,-3.57,-2.54,-4.38,3.3,1,-4.83,-5.96,-5.61,-9.03,-13.04,-1.67,-7.42,-1.27
"E07000108","Dover","E01024255","Dover008D","Dover 008D",-0.3,-4.63,-6.43,12.02,-5.12,-1.23,-0.77,-11.01,11.54,12.73,-7.73,-2.28,0.11,1.87,-17.05,11.36,-2.54,-0.33
"E07000108","Dover","E01024232","Dover009A","Dover 009A",-2.7,3.42,-10.34,2.3,-5.63,-4.01,-2.91,22.58,-16.92,0,-6.5,-6.3,-2.51,-9.22,-1.96,4.92,-4.88,-1.87
"E07000108","Dover","E01024236","Dover009B","Dover 009B",-1.86,2.38,0,2.65,-3.7,-5.83,-2.77,8.91,-14.94,4.05,-3.33,-7.31,-0.96,-3.67,27.66,1.47,-4.05,-4.31
"E07000108","Dover","E01024237","Dover009C","Dover 009C",0.87,-5.33,0,0.36,-0.27,3.83,0.41,-9.09,-3.51,10.94,0.58,-0.68,1.33,-1.23,4.35,-8.5,-1.04,8.54
"E07000108","Dover","E01024253","Dover009D","Dover 009D",-3.61,1.14,-2.8,-0.6,-3.15,-6.59,-4.85,-4.55,-5.77,-2.96,-2.33,-7.45,-2.48,6.82,0,1.81,-3.93,-5.88
"E07000108","Dover","E01024233","Dover010C","Dover 010C",-0.51,-4.7,3.36,1.13,-5.42,3.37,0.8,-3.57,19.35,1.87,-6.52,3.31,-1.69,-5.74,-8.05,0.44,-4.32,3.41
"E07000108","Dover","E01024235","Dover010D","Dover 010D",-3.31,-9.84,-5.97,-5.71,4.15,-2.48,-3.8,-8.57,-14.47,-8.18,11.36,-2.73,-2.84,-11.36,5.17,-3,-1.91,-2.27
"E07000108","Dover","E01024254","Dover010E","Dover 010E",-7.85,-9.86,-4.31,-10.61,-6.9,-2.61,-9.21,-8.66,0,-16.1,-11.22,1.07,-6.51,-11.07,-8,-5.29,-2.21,-6.12
"E07000108","Dover","E01024256","Dover010F","Dover 010F",1.21,6.11,-6.62,4.57,-0.96,0.47,2.67,3.26,-2.78,10.63,2.65,-2.01,-0.14,9.09,-10.94,-0.53,-4.32,2.61
"E07000108","Dover","E01033210","Dover010G","Dover 010G",-3.79,1.52,0,-4.58,-5.67,-5.22,-3.34,2.73,-1.59,0,-9.18,-4.82,-4.24,0,1.92,-8.5,-2.19,-5.59
"E07000108","Dover","E01024193","Dover011A","Dover 011A",-5.22,-13.89,-0.45,-5.11,-1.15,0,-7.89,-17.75,-2.54,-6.56,-4.65,1.01,-2.53,-8.48,1.92,-3.81,2.29,-0.71
"E07000108","Dover","E01024194","Dover011B","Dover 011B",-0.76,16.61,-13.65,-1.52,-0.37,-9.09,-1.9,18.75,-15.45,-4.48,-1.37,-9.3,0.38,14.48,-11.9,1.33,0.79,-8.89
"E07000108","Dover","E01024195","Dover011C","Dover 011C",2.42,0,10.45,5.65,-0.69,-6.01,2.74,0.66,12.61,7.11,2.19,-15.46,2.1,-0.72,7.32,4.35,-3.25,4.65
"E07000108","Dover","E01024196","Dover011D","Dover 011D",-1.26,4.14,-4.67,2.9,-15.44,2.07,-4.3,5.62,-14.29,1.68,-20.61,2.04,1.76,2.72,5.88,4.08,-8.33,2.1
"E07000108","Dover","E01024197","Dover011E","Dover 011E",1.22,12.24,-4.17,0,-1.4,-1.39,-0.79,8.76,-8.16,-2.41,3.55,-6.62,3.12,15.44,0,2.29,-6.21,3.31
"E07000108","Dover","E01024240","Dover011F","Dover 011F",1.41,-2.84,7,6.52,-2.8,-5.22,3.94,-1.52,13.22,9.17,0.79,-4.76,-0.89,-4.15,0.82,4.49,-6.45,-5.63
"E07000108","Dover","E01024241","Dover011G","Dover 011G",-6.5,-11.35,-17.32,-3.79,4.89,-3.3,-8.79,-16.13,-28.11,-2.68,9.25,-2,-4.13,-5.04,-5.78,-4.77,0.57,-4.46
"E07000108","Dover","E01024248","Dover011H","Dover 011H",-1.87,0.63,-4.36,-2.01,-5.14,1.83,-3.83,-4.49,-12.35,-0.29,-3.8,0,0.2,7.28,6.25,-3.47,-6.63,3.51
"E07000108","Dover","E01024238","Dover012B","Dover 012B",36.15,78.13,192.7,-5.68,7.91,-2.6,39.75,84.18,215.28,-9.03,3.51,0,32.27,70.63,167.69,-2.23,12.87,-4.88
"E07000108","Dover","E01024239","Dover012C","Dover 012C",-7.32,-11.69,-13.13,-9.79,0.91,-3.34,-4.73,0,-3.7,-13.45,6.54,-1.32,-9.62,-20.54,-19.66,-5.5,-3.98,-4.81
"E07000108","Dover","E01024247","Dover012D","Dover 012D",-4.5,-8.82,-0.36,-6.21,-3.24,-1.11,-4.65,-7.22,-9.09,-8.55,1.32,5.88,-4.33,-10.65,10.32,-3,-8.29,-6.28
"E07000108","Dover","E01033209","Dover012E","Dover 012E",2.26,42.86,-13.71,3.79,-5.23,1.23,0.8,59.57,-21.92,2.67,-4.52,-3.11,3.98,27.45,-1.96,5.38,-6.06,5.52
"E07000108","Dover","E01033211","Dover012F","Dover 012F",4.76,36.97,-20.77,12.67,3.35,0,4.24,23.53,-25.26,9.09,15.79,-1.32,5.28,54.9,-15.91,17.28,-8,0.92
"E07000108","Dover","E01024214","Dover013A","Dover 013A",0.06,1.33,3.96,0.63,-1.74,-5.5,-2.17,-11.76,8.65,-2.11,7.58,-6.86,2.31,16.86,0,3.69,-9.62,-4.31
"E07000108","Dover","E01024215","Dover013B","Dover 013B",-9.04,-3.78,-26.63,-8.2,3.75,-11.36,-10.14,3.55,-30.19,-13.74,6.83,-16,-7.79,-9.95,-23.46,-0.36,0,-5.26
"E07000108","Dover","E01024216","Dover013C","Dover 013C",-0.19,7.72,-2.02,-1.34,-3.48,-1.91,-2.22,8.33,2.44,-6.23,-6.63,-4.44,1.81,7.04,-5.17,4.03,0,0
"E07000108","Dover","E01024246","Dover013D","Dover 013D",-4.39,-9.51,-8.79,-3.46,2.58,2.07,-5.58,-8.68,-17.31,-7.11,3.49,19.18,-3.13,-10.42,0,0.52,1.45,-8.33
"E07000108","Dover","E01024249","Dover013E","Dover 013E",-7.45,-3.07,-18.01,-13.58,-1.56,0.47,-10.49,4.84,-28.48,-22.11,0.51,2.7,-4.28,-10.24,-3.51,-3.32,-3.76,-1.25
"E07000108","Dover","E01024198","Dover014A","Dover 014A",-0.79,1.29,2.84,2.36,-4.96,-0.68,0.42,0.86,4.12,5.86,-4.5,0.23,-1.96,1.71,1.27,-0.82,-5.39,-1.57
"E07000108","Dover","E01024212","Dover014B","Dover 014B",-2.73,-4.04,11.72,0.65,-5.15,-11.03,-3.42,-12.27,38.18,2.98,-6.19,-16.2,-2.01,8.26,-4.44,-1.77,-4,-6.08
"E07000108","Dover","E01024213","Dover014C","Dover 014C",-0.22,-0.49,6.43,-2.37,-1.52,1.38,0,-3.7,15.87,-4.27,-1.83,4.38,-0.43,3.13,-1.3,-0.47,-1.21,-1.32
"E07000108","Dover","E01024234","Dover014D","Dover 014D",0.86,2.19,18.45,7.69,-6.02,-3.53,3.98,3.45,24.49,22.37,-7.41,-3.96,-2.07,1.04,12.96,-4.3,-4.66,-3.08
