"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000051","Purbeck","E01020485","Purbeck003C","Purbeck 003C",0.72,0,-4.88,1.33,0.65,1.85,2.22,-1.05,-4.84,10.44,-2.53,2.24,-0.62,1.16,-4.92,-7.25,4,1.57
"E07000051","Purbeck","E01020486","Purbeck003D","Purbeck 003D",7.86,2.07,22.32,15.64,4.18,4.12,9.28,14.46,1.75,12.65,10.42,5.8,6.68,-7.27,43.64,18.75,-0.52,2.88
"E07000051","Purbeck","E01020487","Purbeck003E","Purbeck 003E",-0.15,-1.43,3.03,-0.54,-3.61,2.93,0.66,-5.83,9.52,-4.12,0,9.23,-0.87,2.8,-2.9,3.45,-6.29,-1.69
"E07000051","Purbeck","E01020488","Purbeck003F","Purbeck 003F",-2.51,-10.2,6.94,-0.48,-7.21,0.48,-1.46,-13.28,31.34,-3.57,-3.59,-1.04,-3.49,-6.84,-14.29,2.3,-10.84,1.77
"E07000051","Purbeck","E01020489","Purbeck004A","Purbeck 004A",-3.35,-18.53,10.74,-5.8,2.17,2.22,-1.15,-7.34,1.52,0.46,-2.8,1.23,-5.52,-26.67,21.82,-12.09,7.46,3.27
"E07000051","Purbeck","E01020490","Purbeck004B","Purbeck 004B",0.36,5.09,1.48,3.94,4.12,-7.98,-0.7,13.33,-1.43,-0.43,1.04,-9.05,1.48,-5.21,4.62,9.18,7.18,-6.98
"E07000051","Purbeck","E01020491","Purbeck004C","Purbeck 004C",-4.34,-13.53,-2.84,-4.69,-3.13,1.53,-4.9,-14.1,0,-8.99,1.13,1.6,-3.8,-12.93,-4.94,0,-6.8,1.46
"E07000051","Purbeck","E01020492","Purbeck004D","Purbeck 004D",-2.21,-14.65,14.04,-9.39,1.75,1.62,-2.65,-17.07,25.42,-12.24,0.85,0.63,-1.79,-12,1.82,-6.79,2.68,2.38
"E07000051","Purbeck","E01020493","Purbeck004E","Purbeck 004E",-15.04,-19.33,-11.67,-18,-3.67,-12.05,-10.51,-19.77,-12.15,-5.35,-6.4,-11.76,-21.5,-18.81,-10.34,-35.27,-0.65,-12.35
"E07000051","Purbeck","E01020466","Purbeck005A","Purbeck 005A",-1.88,-7.48,-3.8,5.83,-5.79,-1.05,-3.83,-11.01,-14,1.06,-1.85,-2.19,0.12,-3.81,13.79,11.05,-9.44,0
"E07000051","Purbeck","E01020467","Purbeck005B","Purbeck 005B",0,6.57,-1.92,-2.18,-2.36,1.37,3.14,8.33,6.76,0.49,2.8,2.41,-3.13,4.76,-9.76,-4.85,-7.62,0.34
"E07000051","Purbeck","E01020468","Purbeck005C","Purbeck 005C",2.76,14.81,8.33,13.75,-1.81,-4.64,3.41,21.52,1.82,17.36,-3.96,-3.94,2.12,8.43,15.09,10.2,0.54,-5.26
"E07000051","Purbeck","E01020478","Purbeck006A","Purbeck 006A",2.32,-5.95,16.47,5.93,1.23,0.92,5.7,1.22,18.6,9.17,6.03,1.35,-0.71,-12.79,14.29,3.01,-3.15,0.56
"E07000051","Purbeck","E01020479","Purbeck006B","Purbeck 006B",-5.24,-5.65,-21.31,3.32,-16.13,-0.37,-7.21,-3.03,-27.87,-4.07,-15.83,0,-3.51,-8.62,-14.75,11.02,-16.41,-0.63
"E07000051","Purbeck","E01020480","Purbeck006C","Purbeck 006C",1.44,-5.47,11.36,2.31,1.94,0.93,0.88,-16.25,1.82,6.99,0,2.68,2.02,12.5,27.27,-3.42,3.95,-0.48
"E07000051","Purbeck","E01020481","Purbeck006D","Purbeck 006D",-3.31,1.56,-8.11,-0.32,-8.38,-1.38,-3.89,14.75,-3.57,0.64,-7.22,-8.61,-2.74,-10.45,-12.73,-1.3,-9.35,6.69
"E07000051","Purbeck","E01020482","Purbeck006E","Purbeck 006E",-1.96,0.96,-16.13,0,1.47,-2.11,-1.83,1,-19.48,0.84,0.63,-1.56,-2.08,0.93,-13.76,-0.85,2.23,-2.56
"E07000051","Purbeck","E01020483","Purbeck006F","Purbeck 006F",5.72,4.35,15.19,12.64,-3.96,1.28,6.38,3.36,10.53,16.85,-1.6,-1.67,5.02,5.68,22.22,8.33,-5.88,4.39
"E07000051","Purbeck","E01020484","Purbeck006G","Purbeck 006G",5,7.52,28.35,1.77,4.43,0,10.32,13.08,47.27,8.15,11.72,-1.07,0.5,2.52,13.89,-3.79,-1.75,0.87
