"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000013","North Lincolnshire","E01013290","NorthLincolnshire005D","North Lincolnshire 005D",1.47,-3.59,10.48,-1.31,4.17,1.1,3.2,-8.57,13.85,2.2,7.49,2.84,-0.12,2.22,6.78,-4.5,1.36,-0.41
"E06000013","North Lincolnshire","E01013293","NorthLincolnshire005E","North Lincolnshire 005E",0.74,2,-11.43,3.49,-0.57,2.8,3.42,9.47,-22.11,9.71,2.94,7.61,-1.84,-4.76,11.11,-2.02,-3.89,-1.3
"E06000013","North Lincolnshire","E01013245","NorthLincolnshire006A","North Lincolnshire 006A",-1.12,-0.61,-1.56,-0.22,-0.33,-4.1,-0.26,1.69,0,3.27,-4.49,-4.24,-2,-3.33,-3.19,-3.4,4.17,-3.97
"E06000013","North Lincolnshire","E01013246","NorthLincolnshire006B","North Lincolnshire 006B",-8.81,-16.34,-10.98,-10.5,-9.24,2.4,-8.88,-14.52,-14.13,-10.68,-7.69,0,-8.73,-18.05,-7.41,-10.31,-11.06,4.9
"E06000013","North Lincolnshire","E01013247","NorthLincolnshire006C","North Lincolnshire 006C",-4.01,-9.7,4.47,-3.41,-3.43,-5.88,-2.75,-12.15,3.26,4.08,-6.01,-5.13,-5.22,-7.69,5.75,-10.63,-0.86,-6.63
"E06000013","North Lincolnshire","E01013248","NorthLincolnshire006D","North Lincolnshire 006D",0.11,3.31,9.94,-4.34,-1.21,1.1,0.57,-5.22,10,2.82,-4.21,2.9,-0.34,13.89,9.88,-11.2,2.01,-0.4
"E06000013","North Lincolnshire","E01013249","NorthLincolnshire006E","North Lincolnshire 006E",-1.57,-2.05,-2.58,-2.6,0.3,-0.6,-1.02,-3.63,-3.3,-3.15,1.92,4.49,-2.12,0,-1.94,-2.05,-1.15,-5.06
"E06000013","North Lincolnshire","E01013297","NorthLincolnshire007A","North Lincolnshire 007A",-2.62,2.99,-8.82,-1,6.9,-19.06,-3.62,-1.39,-19.78,-0.77,11.48,-14.44,-1.52,8.03,7.26,-1.26,2.58,-23.15
"E06000013","North Lincolnshire","E01013300","NorthLincolnshire007B","North Lincolnshire 007B",-0.66,2.83,1.3,-1.57,-4.92,-0.58,1.66,5.5,14.55,-4.93,4.26,7.81,-3.26,0,-10.83,3.14,-15.45,-5.5
"E06000013","North Lincolnshire","E01013302","NorthLincolnshire007C","North Lincolnshire 007C",6.38,8.11,9.29,-0.2,-2.69,23.81,4.56,15.15,-4.55,-3.55,-2.94,26.49,8.4,2.44,32.69,4.29,-2.42,21.34
"E06000013","North Lincolnshire","E01013331","NorthLincolnshire007D","North Lincolnshire 007D",-5.2,9.23,-2.82,-9.71,-7.12,-6.67,-7.05,22.31,-9.2,-15.63,-5.65,-9.35,-3.21,-2.16,3.33,-2.29,-8.75,-4.11
"E06000013","North Lincolnshire","E01013296","NorthLincolnshire008A","North Lincolnshire 008A",2.49,-0.5,7.73,3.57,-2.51,5.6,4.45,-3.67,6.57,4.9,6.35,23.21,0,3.24,9.38,1.67,-12.39,-8.7
"E06000013","North Lincolnshire","E01013298","NorthLincolnshire008B","North Lincolnshire 008B",1.59,6.04,-2.67,0.48,3.54,-2.99,3.1,9.73,-4.38,-0.33,9.57,0,0.12,2.26,-0.8,1.24,-2.7,-5.06
"E06000013","North Lincolnshire","E01013299","NorthLincolnshire008C","North Lincolnshire 008C",1.7,0.48,4.78,6.38,-5.82,-0.51,1.48,-2.3,5.21,5.68,-5,4.35,1.91,3.5,4.42,7.06,-6.58,-4.81
"E06000013","North Lincolnshire","E01013330","NorthLincolnshire008D","North Lincolnshire 008D",-10.03,-18.94,-20.08,-11.61,1.22,10.55,-12.35,-25.43,-28.37,-14.67,12.6,17.24,-7.1,-11.41,-10.57,-6.71,-10.92,5.36
"E06000013","North Lincolnshire","E01013332","NorthLincolnshire008E","North Lincolnshire 008E",-0.88,-5.47,5.91,-4.27,8.21,1.56,1.46,-4.76,13.6,-2.93,14.29,1.23,-3.56,-6.25,-1.55,-6.06,0.83,1.8
"E06000013","North Lincolnshire","E01013295","NorthLincolnshire009A","North Lincolnshire 009A",-1.78,-0.95,-0.77,-2.25,-1.41,-2.34,-0.15,0,17.46,-1.04,-3.47,-2.75,-3.32,-1.85,-17.91,-3.38,0.72,-1.98
"E06000013","North Lincolnshire","E01013301","NorthLincolnshire009B","North Lincolnshire 009B",0.06,-2.69,-4.32,1.65,3.45,-0.38,3.08,-2.99,10.47,4.63,10.29,-4.58,-2.73,-2.38,-17.17,-1.05,-2.6,3.7
"E06000013","North Lincolnshire","E01013333","NorthLincolnshire009C","North Lincolnshire 009C",-7.44,-13.25,6.59,-12.88,-5.39,9.52,-11.69,-20.19,8.11,-17.81,-5.6,10,-2.66,-5.73,5.38,-6.21,-5.17,9.09
"E06000013","North Lincolnshire","E01013334","NorthLincolnshire009D","North Lincolnshire 009D",-1.58,-1.83,-7.73,-1.73,2.36,-0.42,-0.73,0,-4.59,-0.71,4.9,-5.41,-2.41,-3.95,-11.22,-2.68,0,3.88
"E06000013","North Lincolnshire","E01013310","NorthLincolnshire010A","North Lincolnshire 010A",0.98,0,-0.53,3.23,-0.35,0.43,3.8,-0.59,-6.19,16.27,-2.67,4.55,-1.65,0.67,5.49,-6.27,2.16,-3.31
"E06000013","North Lincolnshire","E01013312","NorthLincolnshire010B","North Lincolnshire 010B",-1.35,-2.33,7.86,-3.99,-6.67,10.45,0.61,-2.01,15.38,2.04,-10.39,4,-3.2,-2.67,1.6,-8.96,-2.74,18.64
"E06000013","North Lincolnshire","E01013313","NorthLincolnshire010C","North Lincolnshire 010C",0,-0.38,1.85,1.31,-4.15,2.09,1.83,-3.33,8.96,3.27,-4.62,12.24,-1.81,3.51,-3.16,-0.77,-3.66,-4.96
"E06000013","North Lincolnshire","E01013314","NorthLincolnshire010D","North Lincolnshire 010D",-0.46,0,1.07,-4.86,6.29,-1.4,0.12,-3.25,-3.81,-3.81,13.21,0,-1.13,4.63,7.32,-6.1,-0.63,-2.59
"E06000013","North Lincolnshire","E01013267","NorthLincolnshire011A","North Lincolnshire 011A",-2.47,-6.31,-1.56,1.57,-2.82,-4.05,-3.83,-9.43,-3.95,0,-5.26,-2.01,-1.09,-3,1.92,2.98,0,-5.81
"E06000013","North Lincolnshire","E01013268","NorthLincolnshire011B","North Lincolnshire 011B",-3.89,-14.12,-8.87,2.35,-1.53,-4.53,-0.17,-16.25,0,15.87,-1.2,-3.92,-7.21,-12.37,-16.42,-7.56,-1.88,-5.13
"E06000013","North Lincolnshire","E01013269","NorthLincolnshire011C","North Lincolnshire 011C",-0.51,0,-13.04,3.74,0.44,-1.34,-1.11,0.72,-11.7,2.33,0.44,-2.67,0.12,-0.81,-14.93,5.16,0.44,0
"E06000013","North Lincolnshire","E01013271","NorthLincolnshire011D","North Lincolnshire 011D",-1.92,-6.43,4.55,-0.3,-1,-4.78,-1.81,-7.05,5.56,2.24,0,-9.55,-2.03,-5.8,3.57,-2.51,-1.93,0.74
"E06000013","North Lincolnshire","E01013272","NorthLincolnshire011E","North Lincolnshire 011E",1.39,8.42,7.3,-3.98,-1.86,4.91,-0.12,-2,2.06,-4.33,-6.73,14.29,2.86,18.63,13.58,-3.6,4.17,-1.1
"E06000013","North Lincolnshire","E01013273","NorthLincolnshire011F","North Lincolnshire 011F",0.82,-2.08,16.03,0.22,-0.27,-0.53,3.16,1.1,15.71,2.82,4.55,-0.41,-1.2,-4.95,16.39,-2.12,-4.59,-0.63
"E06000013","North Lincolnshire","E01013279","NorthLincolnshire012A","North Lincolnshire 012A",2.69,3.12,18.56,1.03,-1.77,0,4.09,1.91,25.32,3.98,-12.33,15,1.39,4.27,12.5,-2.15,9.49,-8.82
"E06000013","North Lincolnshire","E01013285","NorthLincolnshire012B","North Lincolnshire 012B",0.55,-8.5,-1.29,12.06,-4.58,0.32,4.48,-3,3.95,17.72,-2.17,1.96,-3.25,-14,-6.33,6.37,-6.85,-1.22
"E06000013","North Lincolnshire","E01013316","NorthLincolnshire012C","North Lincolnshire 012C",-2.76,-12.81,-3.16,5.29,-5.29,-1.52,-0.14,-18.18,16.92,10.61,-6.04,2.67,-5.15,-6.36,-17.2,0.5,-4.59,-5.03
"E06000013","North Lincolnshire","E01013321","NorthLincolnshire012D","North Lincolnshire 012D",-2.88,-5.43,-4.33,-4.88,-1.49,2.01,-3.39,-6.84,-8.11,-5.66,0.51,2.22,-2.4,-4.26,0,-4.1,-3.43,1.83
"E06000013","North Lincolnshire","E01013274","NorthLincolnshire013A","North Lincolnshire 013A",-4.57,-7.44,1.89,-4.35,-4.79,-5.69,-2.92,-1.32,1.79,-5.37,-4.78,-0.5,-6.18,-13.29,2,-3.25,-4.8,-9.73
"E06000013","North Lincolnshire","E01013275","NorthLincolnshire013B","North Lincolnshire 013B",-3.51,-7.69,2.74,-4.54,-4.9,-0.55,-3.55,-6.92,0,-0.89,-8.7,-0.57,-3.47,-8.55,5.8,-7.95,-0.61,-0.53
"E06000013","North Lincolnshire","E01013276","NorthLincolnshire013C","North Lincolnshire 013C",0.86,-4.4,5.71,0.65,-0.29,3.26,1.25,-8.59,11.11,2.12,0,3.3,0.48,0,0,-0.9,-0.55,3.23
"E06000013","North Lincolnshire","E01013277","NorthLincolnshire013D","North Lincolnshire 013D",-1.03,-5.05,0,0.71,2.02,-4.43,0.73,-3.77,2.74,6.03,2.37,-6.57,-2.6,-6.25,-2.6,-4.05,1.69,-2.79
"E06000013","North Lincolnshire","E01013315","NorthLincolnshire014A","North Lincolnshire 014A",0.13,11.37,-5.26,-0.25,-1.67,-1.85,3.07,21.43,4.62,1.52,-0.65,-2.98,-2.35,2.65,-12.64,-1.99,-2.76,-1.14
"E06000013","North Lincolnshire","E01013317","NorthLincolnshire014B","North Lincolnshire 014B",3.02,0.42,16.13,4.79,-0.63,1.27,8.78,-4.96,26.15,17.01,1.32,9.4,-2.02,5.93,5.08,-6.9,-2.41,-3.54
"E06000013","North Lincolnshire","E01013318","NorthLincolnshire014C","North Lincolnshire 014C",-6.09,-18.85,-10.85,0.21,-3.13,-2.25,-4.29,-15.69,-4.63,2.95,-4.57,-3.33,-7.87,-21.88,-17.31,-2.45,-1.38,-1.36
"E06000013","North Lincolnshire","E01013319","NorthLincolnshire014D","North Lincolnshire 014D",-5.57,-10.71,-3.97,-3.31,-5.73,-3.21,-4.75,-12.81,-1.5,-0.71,-6.01,-1.67,-6.41,-8.52,-6.72,-5.9,-5.42,-4.65
"E06000013","North Lincolnshire","E01013238","NorthLincolnshire015A","North Lincolnshire 015A",-1.33,3.3,-8.29,0.5,-3.78,-3.09,0.71,8.59,-16.82,5.63,-1.64,-2.7,-3.3,-1.76,2.33,-4.13,-6.21,-3.38
"E06000013","North Lincolnshire","E01013240","NorthLincolnshire015B","North Lincolnshire 015B",-1.96,0.37,-9.11,-1.25,-3.11,0.28,-1.24,-2.67,-15.79,5.51,-3.21,-1.18,-2.65,3.52,-2.74,-6.9,-2.99,1.61
"E06000013","North Lincolnshire","E01013311","NorthLincolnshire015C","North Lincolnshire 015C",-3.07,-9.25,0,0.16,-1.77,-2.47,-1.43,-8.96,-1.82,3.14,3.03,0.99,-4.58,-9.58,1.69,-2.42,-5.96,-4.93
"E06000013","North Lincolnshire","E01013320","NorthLincolnshire015D","North Lincolnshire 015D",-6.82,-13.26,-17.16,1.35,-9.29,-4.23,-5.48,-10.34,-27.16,10.14,-12.65,-3.31,-8.15,-16.42,-7.95,-6.99,-5.48,-5.04
"E06000013","North Lincolnshire","E01013278","NorthLincolnshire016A","North Lincolnshire 016A",5.28,2.9,3.86,15.6,-9.77,1.83,8.95,-2.27,8.47,26.21,0.89,-1.19,1.56,8.76,0,5.16,-21.36,5
"E06000013","North Lincolnshire","E01013280","NorthLincolnshire016B","North Lincolnshire 016B",-0.2,4.82,-13.59,3.74,-0.66,-1.26,2.06,4.72,-20.83,10.91,7.41,-3.33,-2.38,4.92,-5.68,-3.85,-7.06,0.6
"E06000013","North Lincolnshire","E01013281","NorthLincolnshire016C","North Lincolnshire 016C",2.43,-1.82,12.67,6.25,1.82,-6.38,8.38,-3.24,28.4,19.82,6.93,-7.87,-3.27,0,-5.8,-4.3,-2.52,-5.05
"E06000013","North Lincolnshire","E01013283","NorthLincolnshire016D","North Lincolnshire 016D",-0.32,-4.46,3.72,2.67,0.44,-4.61,2.27,-1.76,5.31,7.85,4.39,-8.16,-2.9,-7.91,1.96,-1.77,-3.57,-1.68
"E06000013","North Lincolnshire","E01013236","NorthLincolnshire017A","North Lincolnshire 017A",0.25,-0.41,1.31,2.83,2.41,-4.41,2.58,0.88,12.31,5.78,-2.3,0.63,-1.74,-1.55,-6.82,0,7.59,-7.6
"E06000013","North Lincolnshire","E01013239","NorthLincolnshire017B","North Lincolnshire 017B",-5.47,-3.88,-11.98,-7.4,-4.27,-1.42,-1.75,-4.03,-8.54,-8.16,5.65,8.15,-9.06,-3.7,-14.55,-6.42,-14.37,-7.34
"E06000013","North Lincolnshire","E01013282","NorthLincolnshire017C","North Lincolnshire 017C",0.26,-0.31,-5.29,-1.26,4.83,2.97,-0.28,-3.66,-6.52,-4.68,13.33,3.23,0.75,3.16,-4.12,2.07,-2.58,2.8
"E06000013","North Lincolnshire","E01013284","NorthLincolnshire017D","North Lincolnshire 017D",-3.68,-12.87,-4.44,3.13,-1.72,-3.9,-4.59,-14.1,-15.31,5.51,-4.26,0,-2.74,-11.48,8.54,0.74,0.67,-7.09
"E06000013","North Lincolnshire","E01013237","NorthLincolnshire018B","North Lincolnshire 018B",0.33,-3.96,0.76,3.74,-5.7,6.3,6.75,3.62,9.76,10.34,3.39,4.67,-5.17,-11.11,-7.09,-2,-13.1,7.48
"E06000013","North Lincolnshire","E01013261","NorthLincolnshire018C","North Lincolnshire 018C",-0.35,-6.53,5.22,-0.81,-0.67,1.53,-0.55,-12.61,20,-0.51,2.92,-1.4,-0.14,2.5,-8.33,-1.15,-3.7,4.12
"E06000013","North Lincolnshire","E01013262","NorthLincolnshire018D","North Lincolnshire 018D",1,-14.13,13.33,2.8,0,4.07,0,-20.43,35.56,-3.14,-0.74,4.07,2.02,-7.69,-8.89,10.24,0.74,4.07
"E06000013","North Lincolnshire","E01013263","NorthLincolnshire018E","North Lincolnshire 018E",0.42,7.51,-11.63,2.42,0.91,-0.93,-0.42,3.3,-9.68,4.79,0,-4.11,1.24,12.2,-13.43,0,1.67,2.35
"E06000013","North Lincolnshire","E01033296","NorthLincolnshire018F","North Lincolnshire 018F",1.97,5.42,2.21,-2.88,2.31,6.29,5.34,5.17,7.69,2.79,7.87,6.02,-1.11,5.65,-2.82,-8.02,-3.01,6.54
"E06000013","North Lincolnshire","E01033297","NorthLincolnshire018G","North Lincolnshire 018G",-7.76,3.13,-6.44,-9,-12.92,-48,-9.5,8.33,-22.69,-12.68,-18.1,-16.67,-5.92,-2.28,16.87,-5.3,-6.45,-62.75
"E06000013","North Lincolnshire","E01013260","NorthLincolnshire019A","North Lincolnshire 019A",3.16,2.68,21,3.02,4.4,-1.3,4.84,6.02,7.84,6.01,9.62,-0.96,1.55,-1.52,34.69,0,-0.62,-1.59
"E06000013","North Lincolnshire","E01013264","NorthLincolnshire019B","North Lincolnshire 019B",0.53,-2.85,7.05,3.72,-2.36,-1.45,1.92,-3.38,8.43,6.74,0.58,-3.07,-0.81,-2.26,5.48,0.74,-4.78,0
"E06000013","North Lincolnshire","E01013265","NorthLincolnshire019C","North Lincolnshire 019C",-0.98,-1.14,-8.28,2.24,-5.16,2.54,-1.73,-4.26,-6.12,1.04,-7.88,4.52,-0.25,2.47,-11.27,3.35,-2.45,0.8
"E06000013","North Lincolnshire","E01013266","NorthLincolnshire019D","North Lincolnshire 019D",-1.43,5.68,-8.46,-2.64,-0.48,-1.71,0.11,15.08,-9.26,-0.68,0.48,-3.66,-2.9,-2.9,-7.53,-4.53,-1.46,0
"E06000013","North Lincolnshire","E01013241","NorthLincolnshire020A","North Lincolnshire 020A",-2.67,-3.57,-8.66,-4.87,0.29,-1.35,-0.28,2.88,-6.78,1.24,3.8,-3.75,-4.79,-10.87,-10.29,-10.11,-2.65,0.72
"E06000013","North Lincolnshire","E01013242","NorthLincolnshire020B","North Lincolnshire 020B",-2.46,-5.02,-11.58,-2.34,2.07,-1.93,-1.62,-6.99,-14.85,-2,4.44,2.2,-3.33,-2.94,-7.87,-2.67,-0.43,-6.11
"E06000013","North Lincolnshire","E01013243","NorthLincolnshire020C","North Lincolnshire 020C",-0.53,4.1,2.94,-2.98,-1.45,-0.86,-0.27,4.24,4.88,0.31,-3.75,-3.11,-0.79,3.95,0.87,-5.95,0.7,1.24
"E06000013","North Lincolnshire","E01013244","NorthLincolnshire020D","North Lincolnshire 020D",0.65,0.29,0.97,4.27,-2.3,-1.32,2.96,7.02,0,9.24,-4.02,0,-1.59,-6.4,2.13,0,-0.52,-2.54
"E06000013","North Lincolnshire","E01013324","NorthLincolnshire021A","North Lincolnshire 021A",-2.84,-8.37,3.13,-6.42,3.3,-3.97,-3.2,-13.01,-3.7,-6.52,3.02,1.12,-2.44,-2.17,14.89,-6.31,3.59,-8.54
"E06000013","North Lincolnshire","E01013326","NorthLincolnshire021B","North Lincolnshire 021B",1.73,-1.49,30.1,0,2.94,-2.43,4.66,2.5,43.14,6.18,3.21,-2.53,-1.14,-7.32,17.31,-5.16,2.67,-2.34
"E06000013","North Lincolnshire","E01013327","NorthLincolnshire021C","North Lincolnshire 021C",-0.29,-8.89,4.72,8.91,-4.31,-1.13,1.88,-4.23,-4.62,23.64,-5.16,0,-2.23,-14.06,19.51,-2.03,-3.53,-2.04
"E06000013","North Lincolnshire","E01013328","NorthLincolnshire021D","North Lincolnshire 021D",-1.27,-9.35,1.83,-2.03,1.67,1.37,0.84,-15.09,7.27,5.07,7.19,-0.69,-3.17,-3.7,-3.7,-6.76,-4.11,3.38
"E06000013","North Lincolnshire","E01013322","NorthLincolnshire022A","North Lincolnshire 022A",-1.07,-2.91,0.48,0.96,-4.05,0.26,-0.39,2.75,1.72,2.08,-6.27,-0.52,-1.77,-9.26,-1.08,0,-1.67,1.06
"E06000013","North Lincolnshire","E01013323","NorthLincolnshire022B","North Lincolnshire 022B",-2.29,-10.13,-15.79,-2.32,9.19,-1.41,-3.37,-17.32,-24.53,-0.8,12.15,0,-1.15,-1.82,-4.76,-4.02,6.18,-2.67
"E06000013","North Lincolnshire","E01013325","NorthLincolnshire022C","North Lincolnshire 022C",-1.09,-11.32,3.03,-3.53,2.92,0.22,-0.14,-10.14,-5.06,-2.56,3.74,3.96,-2.05,-12.22,15.09,-4.62,1.92,-2.7
"E06000013","North Lincolnshire","E01013329","NorthLincolnshire022D","North Lincolnshire 022D",-0.64,-6.14,10.75,1.63,-7.54,2.53,1.45,-4.58,9.57,8.05,-8.78,4.3,-2.56,-7.41,11.96,-4.11,-6.22,0.95
"E06000013","North Lincolnshire","E01013250","NorthLincolnshire023A","North Lincolnshire 023A",-0.74,4.72,2.07,-0.49,-0.73,-4.48,-1.74,-1.74,-9.52,-0.47,2.67,-3.92,0.24,12.37,18.03,-0.51,-3.54,-4.96
"E06000013","North Lincolnshire","E01013251","NorthLincolnshire023B","North Lincolnshire 023B",-3.16,-6.44,-9.5,-0.86,-5.97,1.39,-1.01,-11.02,-7.53,6.67,-2.21,1.27,-5.12,-0.94,-11.21,-7.09,-9.47,1.5
"E06000013","North Lincolnshire","E01013252","NorthLincolnshire023C","North Lincolnshire 023C",-2.18,-3.35,7.64,-0.47,-1.76,-6.46,-2.87,-3.73,8.05,-5.33,-3.16,-3.81,-1.5,-2.96,7.14,5.08,-0.48,-8.88
"E06000013","North Lincolnshire","E01013253","NorthLincolnshire023D","North Lincolnshire 023D",-0.76,-3.23,0.43,0.39,0.83,-2.72,0.51,-5.99,2.5,1.58,4.98,-1.93,-2.01,0,-1.82,-0.75,-3.29,-3.42
