"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000216","Waverley","E01030915","Waverley010B","Waverley 010B",-0.73,-4.13,1.1,2.02,-2.7,-2,1.75,-6.63,0,6.23,2.07,3.77,-3.11,-1.34,2.3,-1.97,-7.28,-6.25
"E07000216","Waverley","E01030923","Waverley010C","Waverley 010C",2.1,-0.6,10.28,6.06,5.15,-6.54,1.46,-2.72,-3.03,8.85,9.23,-9.52,2.76,2.04,31.71,3.39,1.41,-3.77
"E07000216","Waverley","E01030924","Waverley010D","Waverley 010D",-2.81,-12.24,-7.06,-1.18,8.02,-3.69,-3.92,-13.38,-14.89,-1.93,5.98,-1.01,-1.73,-11.11,2.63,-0.47,10,-5.93
"E07000216","Waverley","E01030925","Waverley010E","Waverley 010E",2.17,-3,20.33,4.21,0.55,0,3.83,4.68,22.58,6.64,-2.81,-2.27,0.68,-9.69,18.03,1.71,3.76,1.51
"E07000216","Waverley","E01030877","Waverley011A","Waverley 011A",2.14,-4.6,1.45,14.69,3.45,-5.31,-1.09,-10.81,-8.11,12.34,0.85,-8.82,5.29,0,12.5,17.42,6.09,-2.13
"E07000216","Waverley","E01030878","Waverley011B","Waverley 011B",3.24,1.07,0.75,5.01,5.9,1.64,6.94,12.5,-5.13,11.24,6.56,4.71,-0.12,-8.55,8.93,-0.53,5.26,-0.85
"E07000216","Waverley","E01030937","Waverley011C","Waverley 011C",1.16,-1.47,-4.44,6.41,6.96,-5.99,3.8,-4.84,-8.79,15.06,16.92,-7.69,-1.29,2.6,0,-1.09,-2.1,-4.71
"E07000216","Waverley","E01030938","Waverley011D","Waverley 011D",1.33,4.15,7.63,8.38,-8.39,-1.6,0.47,-3.51,4.92,8.67,-7.75,0,2.1,12.62,10.53,8.11,-9.03,-2.67
"E07000216","Waverley","E01030939","Waverley011E","Waverley 011E",8.79,-4.37,14.5,22.15,5.7,3.03,13.13,0.97,9.33,35.37,9.76,0.93,4.64,-9.71,21.43,10,2.14,4.88
"E07000216","Waverley","E01030864","Waverley012A","Waverley 012A",5.51,-5.9,17.48,16.46,4.2,-1.54,1.81,-16.67,4.48,20.4,2.86,-3.33,9.22,9.6,28.95,12.74,5.49,0
"E07000216","Waverley","E01030879","Waverley012B","Waverley 012B",3.84,7.69,6.59,12.09,-5.28,3.02,6.36,7.32,7.84,15.11,-0.64,4.1,1.4,8.05,5,8.96,-9.64,2.1
"E07000216","Waverley","E01030941","Waverley012C","Waverley 012C",-8.67,-13,-41.91,6.3,6.88,-5.69,-5.82,-14.57,-42,16.32,7.25,0,-11.26,-11.41,-41.83,-2.24,6.52,-9.88
"E07000216","Waverley","E01030942","Waverley012D","Waverley 012D",2.31,-5.02,3.52,10.33,3.52,-2.73,0.75,0.94,-14.61,10,5.88,-6.38,3.83,-9.77,33.96,10.65,1.17,0.66
"E07000216","Waverley","E01030943","Waverley012E","Waverley 012E",4.7,-1.44,12.69,7.88,4.55,1.84,5.12,-1.48,7.14,7.65,5.36,7.53,4.32,-1.4,18.75,8.1,3.85,-2.42
"E07000216","Waverley","E01030870","Waverley013A","Waverley 013A",4.51,0,7.59,21.86,1.16,-3.46,5.19,-1.54,-5.56,33.55,2.38,-3.46,3.88,1.45,25,12.09,0,-3.46
"E07000216","Waverley","E01030871","Waverley013B","Waverley 013B",2.26,-1.69,10.67,6.16,3.13,-3.79,2.94,4.58,-2.56,7.34,6.9,-5.56,1.64,-6.47,25,5.05,0,-2.12
"E07000216","Waverley","E01030872","Waverley013C","Waverley 013C",2.28,-3.79,10.61,10.08,-3.55,-1.08,1.14,-5.85,7.07,10.92,-5.42,-2,3.41,-0.84,15,9.27,-1.74,-0.38
"E07000216","Waverley","E01030873","Waverley013D","Waverley 013D",3.72,0,14.38,1.62,5.87,1.39,5,3.54,0,7.78,6.83,3.85,2.49,-4.55,34.92,-4.21,5,-0.49
"E07000216","Waverley","E01030874","Waverley013E","Waverley 013E",-13.84,-7.5,-39.51,11.18,-9.25,-8.1,-16.37,-7.53,-40.25,8.38,-5.34,-14.2,-11,-7.46,-38.43,14.02,-12.42,-2.65
"E07000216","Waverley","E01030875","Waverley013F","Waverley 013F",-5.28,-16.92,-6.45,-1.48,-3.6,-2.41,-5.17,-23.24,-4,-3.36,0,4.38,-5.38,-9.32,-8.75,0.43,-7.41,-7.18
"E07000216","Waverley","E01030876","Waverley013G","Waverley 013G",9.14,41.28,16.67,15.53,0.41,1.71,10.16,45.76,-2.99,31.25,0.81,0.47,8.15,36,62.07,3.25,0,2.77
"E07000216","Waverley","E01030862","Waverley015A","Waverley 015A",6.41,5.26,5.76,13.5,8.16,1.46,8.3,10.62,-6.76,11.87,18.89,1.49,4.84,0.75,20,15.14,-1.5,1.44
"E07000216","Waverley","E01030867","Waverley015B","Waverley 015B",5.87,2.65,23.08,15.71,0,-0.59,8.67,0,31.82,31.16,-2.09,1.9,3.34,5.41,16.67,4.66,2.34,-2.73
"E07000216","Waverley","E01030868","Waverley015C","Waverley 015C",-1.63,-8.14,10.83,0.74,0,-4.8,1.78,0.61,6.06,-2,8.47,0.79,-5.01,-18.06,16.67,3.37,-7.81,-9.66
"E07000216","Waverley","E01030869","Waverley015D","Waverley 015D",0.5,6.85,-0.93,-2.63,2.46,-1.68,-1.82,8.26,-10.29,-7,3.42,-2.75,2.9,5.45,15,2.22,1.57,-0.78
"E07000216","Waverley","E01030880","Waverley015E","Waverley 015E",-3.22,-5.43,-35.19,12.28,8.41,-0.17,-0.2,-7.79,-33.95,22.33,11.86,-2.28,-5.67,-3.14,-36,3.32,5.56,1.5
"E07000216","Waverley","E01030930","Waverley016A","Waverley 016A",-1.15,-2.36,1.38,-0.78,2.45,-4.43,1.22,0,-6.67,2.22,4.4,1.8,-3.28,-5.07,10,-3.38,0.6,-8.79
"E07000216","Waverley","E01030931","Waverley016B","Waverley 016B",-3.81,-17.42,13.08,2.01,-3.24,-3.34,-4.78,-22.79,5.36,2.17,2.6,-3.37,-2.9,-11.05,21.57,1.84,-8.11,-3.32
"E07000216","Waverley","E01030932","Waverley016C","Waverley 016C",7.2,2.52,10.96,13.67,5.9,2.48,8.4,8.11,16.22,15.67,11.54,-8.97,6.13,-2.37,5.56,11.71,1.27,11.8
"E07000216","Waverley","E01030933","Waverley016D","Waverley 016D",1.56,-1.99,-0.63,8.3,2.46,-3.7,3.94,-6.95,-1.3,17.13,7.01,-3.14,-0.64,3.66,0,0.36,-1.79,-4.13
"E07000216","Waverley","E01030926","Waverley017A","Waverley 017A",-0.26,-2.34,3.39,4.59,-3.5,-3.22,-0.68,-5.33,-9.09,3.91,-1.91,1.45,0.12,0.67,14.29,5.26,-5.1,-6.37
"E07000216","Waverley","E01030927","Waverley017B","Waverley 017B",4.11,-2.64,10.08,7.52,7.42,-1.78,2.72,-1.49,1.32,6.17,10.91,-6.09,5.52,-3.82,22.64,8.96,4.79,2.73
"E07000216","Waverley","E01030928","Waverley017C","Waverley 017C",-0.85,-10.21,9.85,2.7,1.54,-5.38,1.93,-8.77,6.15,9.74,-2.42,0.82,-3.29,-11.73,13.43,-3.34,5.62,-9.28
"E07000216","Waverley","E01030929","Waverley017D","Waverley 017D",-10.56,-5.98,-33.92,-7.07,-3.28,-8.97,-12.77,-11.36,-36.43,-10.2,2.99,-10.14,-8.16,0,-29.89,-3.81,-9.29,-7.84
"E07000216","Waverley","E01030908","Waverley018A","Waverley 018A",-3.55,-3.81,-6.67,1.63,-4.87,-6.61,-3.39,-3.38,-22.33,6.1,-1.04,-6.47,-3.7,-4.26,19.35,-2.78,-8.59,-6.74
"E07000216","Waverley","E01030909","Waverley018B","Waverley 018B",-0.08,-5.88,-12.82,8.93,3.48,-4.66,-1.83,-8.4,-11.94,7.23,3.18,-7.46,1.74,-2.8,-14,10.59,3.77,-2.07
"E07000216","Waverley","E01030910","Waverley018C","Waverley 018C",-6.38,-15.42,-3.64,-2.79,-6.27,-5.03,-6.73,-11.7,5.45,-10,-0.76,-9.55,-6.03,-18.69,-12.73,5.11,-10.97,0
"E07000216","Waverley","E01030934","Waverley018D","Waverley 018D",-7.55,-18.73,-30.61,-1.59,0,-1.2,-5.87,-16.42,-29.52,-3.98,5.63,5.62,-9.07,-21.05,-31.87,0.94,-5.16,-5.45
"E07000216","Waverley","E01030935","Waverley018E","Waverley 018E",1.24,-1.75,3.81,-3.01,3.38,7.17,2.62,-6.96,-8.47,6.63,2.31,11.57,-0.15,3.51,19.57,-11.01,4.61,2.59
"E07000216","Waverley","E01032626","Waverley018F","Waverley 018F",-2.03,-3.24,15.53,-1.52,-4.62,-3.94,2.77,4.07,25,-0.45,-0.68,2.76,-5.88,-10.48,7.27,-2.52,-8.28,-7.65
