"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000145","Great Yarmouth","E01026623","GreatYarmouth006B","Great Yarmouth 006B",12.06,35.2,1.52,11.29,16.14,-2.3,9.33,43.48,-17.11,13.73,9.34,-3.88,15.3,28.15,27.03,8.18,25.37,-0.76
"E07000145","Great Yarmouth","E01026624","GreatYarmouth006C","Great Yarmouth 006C",16.97,7.46,18.98,30.66,14.47,-3.06,21.34,12.83,20.14,32.38,22.22,1.47,12.06,1.48,17.78,28.44,5.44,-6.96
"E07000145","Great Yarmouth","E01026625","GreatYarmouth006D","Great Yarmouth 006D",1.04,-8.96,15.75,4.23,4.81,-5.08,-0.42,-11.68,10.69,4.07,2.53,-1.96,2.52,-6.34,21.14,4.39,7.52,-8.42
"E07000145","Great Yarmouth","E01026626","GreatYarmouth006E","Great Yarmouth 006E",9.55,2.09,5.69,19.69,6.2,0.36,16.15,1.96,9.92,23.91,22.05,9.92,2.45,2.23,2,14.24,-8.65,-8.28
"E07000145","Great Yarmouth","E01026600","GreatYarmouth007A","Great Yarmouth 007A",1.64,-2.66,4.97,0.8,2.3,5.04,0.8,-7.59,-3.92,0.84,5.47,10.48,2.47,2.8,16.46,0.77,-0.75,0.65
"E07000145","Great Yarmouth","E01026633","GreatYarmouth007B","Great Yarmouth 007B",0.66,-3.97,-11,7.05,6.99,-3.74,2.28,-5.04,-9.56,7.88,11.63,-1.08,-1.04,-2.79,-12.26,6.07,1.91,-5.79
"E07000145","Great Yarmouth","E01026634","GreatYarmouth007C","Great Yarmouth 007C",3.77,7.52,0.99,10.02,-1.43,-7.62,1,7.41,-12.17,6.82,4.55,-11.29,6.66,7.64,18.39,13.09,-6.76,-3.03
"E07000145","Great Yarmouth","E01026635","GreatYarmouth007D","Great Yarmouth 007D",6.03,10.57,0.83,8.74,5.18,-4.94,7.8,20.23,-12.87,10.77,9.39,2.65,4.3,2.33,18.13,6.73,1.08,-11.54
"E07000145","Great Yarmouth","E01026581","GreatYarmouth008A","Great Yarmouth 008A",6.87,6.62,30.95,1.94,12.35,-3,6.33,2.82,22.22,1.13,17.28,-1.85,7.42,10.34,41.03,2.8,7.87,-4.09
"E07000145","Great Yarmouth","E01026582","GreatYarmouth008B","Great Yarmouth 008B",0.63,3.74,-0.54,3.95,-4.14,-0.92,2.15,13.75,0.98,5.14,-4.46,-3.2,-0.86,-6.21,-2.44,2.7,-3.83,1.02
"E07000145","Great Yarmouth","E01026583","GreatYarmouth008C","Great Yarmouth 008C",-0.15,-0.54,8.4,2.9,2.03,-7.55,1.75,5.95,1.49,5.36,7.09,-8.24,-1.87,-6,15.63,0.56,-2.58,-6.97
"E07000145","Great Yarmouth","E01026584","GreatYarmouth008D","Great Yarmouth 008D",4.06,5.68,6.3,18.01,-5.3,-0.18,6.81,2.11,10,25,-0.72,0.77,1.45,9.88,1.75,11.45,-9.66,-0.97
"E07000145","Great Yarmouth","E01026601","GreatYarmouth009A","Great Yarmouth 009A",3.73,3.77,-6.16,6.04,12.83,-0.36,6.95,9.16,5.88,8.37,17.89,-5.56,1,-1.49,-14.29,3.88,9.16,4.05
"E07000145","Great Yarmouth","E01026602","GreatYarmouth009B","Great Yarmouth 009B",4.92,2.63,17.89,10.7,-0.96,1.64,3.35,0.83,25,7.81,-0.64,-2.6,6.43,4.63,11.94,13.74,-1.29,5.11
"E07000145","Great Yarmouth","E01026603","GreatYarmouth009C","Great Yarmouth 009C",1.34,-6.5,-0.78,9.96,1.23,-3.48,4.59,2.44,-6.2,11.41,6,2,-1.54,-13.66,4.72,8.55,-2.84,-7.69
"E07000145","Great Yarmouth","E01026604","GreatYarmouth009D","Great Yarmouth 009D",2.25,0.31,10.96,4.42,1.99,-5.76,-1.08,-9.04,-2.8,5.51,4.05,-6.94,5.62,11.49,23.14,3.28,0,-4.64
"E07000145","Great Yarmouth","E01026632","GreatYarmouth009E","Great Yarmouth 009E",2.93,-3.46,10,5.62,8.99,-3.99,5.46,-9.02,13,11.48,6.8,1.72,0.59,1.45,7,0,11.45,-8.37
"E07000145","Great Yarmouth","E01026610","GreatYarmouth010A","Great Yarmouth 010A",0.72,4.1,-7.51,7.2,-2.08,-6.67,1.86,9.93,-11.11,10.33,-4,-5.94,-0.39,-1.32,-3.13,4.26,0,-7.26
"E07000145","Great Yarmouth","E01026611","GreatYarmouth010B","Great Yarmouth 010B",-5.33,-15.38,-23.31,-6.04,0.32,0.18,-7.86,-17.95,-20,-11.17,-3.31,0,-2.8,-12.82,-27.94,0.7,3.82,0.33
"E07000145","Great Yarmouth","E01026612","GreatYarmouth010C","Great Yarmouth 010C",0.49,-0.78,2.39,1.95,0.82,-1.17,2.26,-2.9,7.69,4.95,2.16,0.66,-1.17,1.69,-3.31,-0.88,-0.39,-2.62
"E07000145","Great Yarmouth","E01026630","GreatYarmouth010D","Great Yarmouth 010D",-0.36,-8.06,-5.08,1.22,7.38,3.95,-2.69,-13.98,-5.22,-3.46,13.64,1.75,2.06,-2.15,-4.9,5.96,1.44,6.14
"E07000145","Great Yarmouth","E01026631","GreatYarmouth010E","Great Yarmouth 010E",0.3,2.04,-5.77,8.01,1.9,-12.79,-1.89,-4.97,-5.1,4.71,1.96,-12.1,2.54,10.53,-6.36,11.36,1.84,-13.51
"E07000145","Great Yarmouth","E01026617","GreatYarmouth011A","Great Yarmouth 011A",9.63,5.67,0.81,33.12,2.81,-0.27,4.91,0.92,-13.51,27.78,-3.36,-0.6,14.5,11.76,22.45,39.04,8.46,0
"E07000145","Great Yarmouth","E01026618","GreatYarmouth011B","Great Yarmouth 011B",-9.77,-15.32,-7.65,-18.2,-1.01,-2.59,-10.06,-13.49,-4.4,-19.23,2.17,-6.84,-9.5,-17.21,-10.87,-17.18,-3.75,1.53
"E07000145","Great Yarmouth","E01026619","GreatYarmouth011C","Great Yarmouth 011C",0.87,0.29,-7.48,8.87,0,-5.13,1.39,-2.15,-1.01,10.14,-4.65,0,0.39,3.14,-13.04,7.79,4.88,-8.96
"E07000145","Great Yarmouth","E01026620","GreatYarmouth011D","Great Yarmouth 011D",4.38,2.48,4.65,16.57,4.66,-6.28,5.08,0.65,4.35,21.34,8.49,-9.55,3.75,4.65,5,12.5,1.54,-3.83
"E07000145","Great Yarmouth","E01026621","GreatYarmouth011E","Great Yarmouth 011E",2.4,-4.7,4.12,12.35,1.4,-3.38,4.68,-3.95,0,20.53,3.57,-1.46,0.36,-5.63,8.89,5.86,-0.69,-4.59
"E07000145","Great Yarmouth","E01026613","GreatYarmouth012A","Great Yarmouth 012A",3.69,0,8.49,3.24,13.71,-3.67,7.01,0,6.52,3.07,20,3.83,0.47,0,10,3.42,8.18,-10.61
"E07000145","Great Yarmouth","E01026614","GreatYarmouth012B","Great Yarmouth 012B",11.19,-3.52,15.15,16.62,8.8,14.66,11.62,-2.94,15.28,16.3,11.25,13.6,10.73,-4.12,15,16.96,6.19,15.72
"E07000145","Great Yarmouth","E01026615","GreatYarmouth012C","Great Yarmouth 012C",8.57,3.63,25.23,20.89,3.02,1.39,12.06,6.25,48.94,23.49,11.92,-2.66,5.02,0,6.67,18.18,-4.44,5.78
"E07000145","Great Yarmouth","E01026616","GreatYarmouth012D","Great Yarmouth 012D",0.88,-5.93,7.09,8.2,-1.15,-4.93,3.19,-3.65,1.23,14.86,-2.34,0.95,-1.46,-8.62,17.39,2.46,0,-10.17
"E07000145","Great Yarmouth","E01026585","GreatYarmouth013A","Great Yarmouth 013A",3.38,-4.97,6.67,11.9,4.37,-0.71,2.78,-5.49,-15.87,12.1,8.18,2.11,3.93,-4.44,40.48,11.69,1.41,-2.99
"E07000145","Great Yarmouth","E01026586","GreatYarmouth013B","Great Yarmouth 013B",3.33,-2.92,2.41,8.4,12.2,-2.14,3.96,-10.26,4.55,10.4,21.13,-2.92,2.77,6.78,0,6.4,5.38,-1.58
"E07000145","Great Yarmouth","E01026587","GreatYarmouth013C","Great Yarmouth 013C",0.97,-2.02,-3.61,5.58,1.62,-1.9,4.99,3.76,1.98,9.63,5.68,0,-2.91,-8.7,-9.68,1.84,-2.05,-3.6
"E07000145","Great Yarmouth","E01026588","GreatYarmouth013D","Great Yarmouth 013D",1.49,4.5,13.18,3.29,0.35,-5.16,1.63,2.01,9.86,4.12,0,-3.31,1.35,7.26,17.24,2.5,0.68,-6.75
