"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000026","Plymouth","E01015177","Plymouth025D","Plymouth 025D",-3.01,-5.78,-15.29,-1,6.17,3.55,-5.11,-4.73,-23.56,-5.56,19.81,8.08,-0.61,-6.98,-2.27,4.33,-4.38,-1.02
"E06000026","Plymouth","E01015178","Plymouth025E","Plymouth 025E",-3.58,3.51,-20.13,13.25,-4.98,-2.61,-7.22,-4.8,-31.73,21.21,-2.27,0,0.97,13.59,-1.96,4.32,-8.26,-4.49
"E06000026","Plymouth","E01015043","Plymouth026A","Plymouth 026A",-1.82,-5.06,-10.96,-0.85,8.19,0.74,-0.66,-1.81,-6.67,-3.62,8.8,8.06,-2.96,-7.89,-14.63,2.11,7.48,-5.41
"E06000026","Plymouth","E01015045","Plymouth026B","Plymouth 026B",-4.42,-10.54,-1.86,-5.44,-5.8,11.32,-6.31,-12.07,-6.54,-9.12,-2.67,14.49,-2.35,-8.86,2.78,-1.05,-9.52,8.89
"E06000026","Plymouth","E01015046","Plymouth026C","Plymouth 026C",1.2,0.48,4.78,3.04,-0.94,-2.41,-0.69,0.94,-0.79,6.19,-8.67,-8.76,3.34,0,11.65,-0.31,11.48,3.27
"E06000026","Plymouth","E01015047","Plymouth026D","Plymouth 026D",0.97,-1.62,0,10.18,-3.5,-10.46,1.47,-2.36,-11.72,23.46,-6.02,-15.52,0.51,-0.91,13.16,0.29,-1.13,-5.69
"E06000026","Plymouth","E01015048","Plymouth026E","Plymouth 026E",7.59,15.64,1.93,8.31,3.41,0.62,10.05,14.89,5.33,10.72,6.54,8.14,4.94,16.58,-1.24,6,-0.9,-7.89
"E06000026","Plymouth","E01015053","Plymouth027A","Plymouth 027A",9.7,7.02,13.66,20.64,-1.32,-29.82,13.26,41.03,10.45,28.89,14.29,-31.34,5.96,-10.67,17.07,11.59,-20.59,-27.66
"E06000026","Plymouth","E01015054","Plymouth027B","Plymouth 027B",38.63,-10.47,48.98,34.82,-19.61,0,57.92,-18.18,74.88,60.91,-18.52,-8.33,22.1,-2.38,28.48,9.65,-20.83,11.11
"E06000026","Plymouth","E01015152","Plymouth027C","Plymouth 027C",12.9,11.94,55.47,1.27,5.5,-8.85,9.37,4.37,48.57,0,3.66,-11.68,17.03,21.05,63.79,2.69,7.87,-5.69
"E06000026","Plymouth","E01015156","Plymouth027E","Plymouth 027E",22.66,25,28.84,28.74,15.08,0.46,22.28,16,30.04,28.61,23.85,-11.2,23.14,34,27.52,28.95,5.74,16.13
"E06000026","Plymouth","E01032657","Plymouth027F","Plymouth 027F",0.41,0,10.91,-5.81,-12.24,0.46,8.31,23.53,22.22,2.25,-12.93,7.14,-6.85,-18.18,1.48,-14.42,-11.25,-3.7
"E06000026","Plymouth","E01032658","Plymouth027G","Plymouth 027G",-5.76,3.23,-9.54,-3.21,-3.35,-8.7,-5.87,11.86,-16.32,1.92,-3.41,-9.09,-5.65,-4.62,-1.95,-9.71,-3.3,-8.45
"E06000026","Plymouth","E01015052","Plymouth028A","Plymouth 028A",-7.83,-17.37,-16.57,5.81,3.37,2.27,-8.82,-16.09,-24.91,13.54,8.42,23.08,-6.7,-18.75,-6.44,-3.25,-2.41,-11.25
"E06000026","Plymouth","E01015179","Plymouth028B","Plymouth 028B",-0.97,-12.81,-10.47,7.92,13.53,10.66,-1.1,-24.77,-18.27,26.28,18.92,5.36,-0.83,1.06,0,-9.18,9.38,15.15
"E06000026","Plymouth","E01015180","Plymouth028C","Plymouth 028C",-1.92,-1.86,-6.11,0.8,1.49,-10.12,-2.23,2.62,-17.97,2.78,0,-12.61,-1.58,-6.49,8.91,-1.4,3.45,-7.81
"E06000026","Plymouth","E01015181","Plymouth028D","Plymouth 028D",0.75,-7.67,-10.58,8.87,9.6,-9.48,3.45,-4.26,-12.86,10.27,16.3,-3.96,-2.44,-11.3,-8.02,7.05,0.72,-14.55
"E06000026","Plymouth","E01015182","Plymouth028E","Plymouth 028E",-0.2,-1.62,-2.16,-1.42,4.24,2.54,-2.87,-5.96,-5.8,-1.51,0,-2.56,2.58,2.82,1.43,-1.32,8.97,7.56
"E06000026","Plymouth","E01015151","Plymouth029A","Plymouth 029A",8.59,-7.28,1.32,21.92,10.63,3.92,14.8,1.63,-6.93,39.21,18.52,10.53,1.53,-15.22,12.23,2.09,1.68,-2.6
"E06000026","Plymouth","E01015153","Plymouth029B","Plymouth 029B",4.66,7.96,-4.91,17.7,-7.32,-3.5,5.02,11.81,-13.94,17.23,-0.56,-1.64,4.26,4.14,7.5,18.25,-15.54,-5.19
"E06000026","Plymouth","E01015155","Plymouth029C","Plymouth 029C",6.65,9.5,-7.35,13.88,8.49,-1.99,3.67,8.33,-18.6,12.7,8.24,-6.45,10.26,10.67,4.17,15.38,8.82,5.19
"E06000026","Plymouth","E01015157","Plymouth029D","Plymouth 029D",-5.74,8.55,-0.4,-8.02,-8.52,-8.31,-4.21,7.14,-4.32,-2,-8.3,-12.44,-7.75,10.19,6.59,-16.63,-8.8,-4.08
"E06000026","Plymouth","E01015158","Plymouth029E","Plymouth 029E",0,-10.13,-15.63,0.57,8.24,8.86,0.16,-12.61,-25.21,1.83,18.57,12.12,-0.17,-7.41,-2.37,-1.04,-1.86,6.25
"E06000026","Plymouth","E01015172","Plymouth029F","Plymouth 029F",-0.76,-4.69,-10.39,-1.57,17.38,-3.06,4.08,-9.42,1.48,1.19,29.61,0,-6.01,0.85,-19.65,-4.97,3.08,-5.88
"E06000026","Plymouth","E01015126","Plymouth030A","Plymouth 030A",2.6,0,8.2,0.32,5,2.46,4.83,13.48,12.73,4.11,6.11,-0.41,0.75,-11.32,4.48,-2.94,3.88,4.59
"E06000026","Plymouth","E01015127","Plymouth030B","Plymouth 030B",1.08,5.97,3.18,-1.57,10.28,-5.24,0.14,-4.58,17.57,-3.7,7.25,-4.33,2.03,25.71,-9.64,0.52,13.19,-6
"E06000026","Plymouth","E01015131","Plymouth030C","Plymouth 030C",0.86,-4.81,-2.34,2.44,3.76,1.01,2.65,0,-1.47,11.9,4.4,-0.73,-0.75,-9.47,-3.33,-4.97,3.13,2.48
"E06000026","Plymouth","E01015132","Plymouth030D","Plymouth 030D",-0.07,0.85,-8.86,6.02,-2.54,-0.95,0,0.88,-14.29,7.29,0.74,-1.68,-0.12,0.82,-1.49,4.74,-5.03,-0.41
"E06000026","Plymouth","E01015133","Plymouth030E","Plymouth 030E",-1.39,3.06,-12.03,2.22,-3.13,-1.24,-1.39,11.22,-16.87,-1.11,-5.66,1.99,-1.38,-5.1,-6.67,5.56,-0.62,-3.56
"E06000026","Plymouth","E01015135","Plymouth031A","Plymouth 031A",10.34,15.79,-6.09,19.51,8.95,2,12.28,18.52,-4.13,19.64,18.44,0,8.56,13.33,-8.26,19.39,1.16,3.66
"E06000026","Plymouth","E01015136","Plymouth031B","Plymouth 031B",2.23,0.43,4.82,7.77,-1.6,-0.91,0.43,-1.79,2.3,5.34,-3.85,-1.4,3.95,2.48,7.59,10.36,0.64,-0.54
"E06000026","Plymouth","E01015137","Plymouth031C","Plymouth 031C",1.66,-0.31,4.09,1.91,0.28,3.4,1.98,2.61,-3.45,5.79,-1.14,1.99,1.36,-3.03,11.9,-1.42,1.68,4.62
"E06000026","Plymouth","E01015138","Plymouth031D","Plymouth 031D",1.22,-5.7,13.1,9.25,0.24,-4.99,2.78,-5.73,19.44,9.78,0.91,-1.76,-0.33,-5.67,6.85,8.75,-0.51,-7.87
"E06000026","Plymouth","E01015139","Plymouth031E","Plymouth 031E",3.19,-3.25,6.16,14.48,-1.05,-1.63,0.99,-6.98,1.18,14.37,-1.33,-4.82,5.37,0.85,13.11,14.58,-0.74,1
"E06000026","Plymouth","E01015141","Plymouth031F","Plymouth 031F",1.19,2.03,4.83,2.58,-1.29,0.39,1.87,-3.16,9.59,1.98,3.3,1.67,0.55,7.97,0,3.11,-5.37,-0.74
"E06000026","Plymouth","E01015128","Plymouth032A","Plymouth 032A",-0.18,3.14,-11.83,4.62,-4.86,2.1,-4.45,-7.5,-17.86,0,-7.07,0.98,3.8,15.53,-5.88,9.18,-2.69,2.93
"E06000026","Plymouth","E01015129","Plymouth032B","Plymouth 032B",-2.61,-7.47,-11.9,-0.56,3.3,-1.48,0.77,-3.45,1.39,0,6.56,1.3,-5.35,-11.76,-21.88,-1.02,0.66,-3.17
"E06000026","Plymouth","E01015130","Plymouth032C","Plymouth 032C",-2.37,3.47,-9.5,-4.53,1.72,-4.24,-2.65,3.55,-9.48,-5.1,1.39,-5.98,-2.08,3.36,-9.52,-4.04,2.04,-2.52
"E06000026","Plymouth","E01015134","Plymouth032D","Plymouth 032D",-1.38,-8.81,0,-1.93,-0.39,3.23,0.88,1.68,-1.18,0,4.31,0,-3.22,-17.61,1.35,-3.63,-4.23,5.17
"E06000026","Plymouth","E01015140","Plymouth032E","Plymouth 032E",-1.43,-7.34,2.88,1.87,3.17,-3.51,0.71,-4.26,7.69,1.64,5.56,-1.46,-3.39,-10.34,-5.13,2.08,0.88,-5.02
