"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000037","West Berkshire","E01016316","WestBerkshire004B","West Berkshire 004B",2.31,1.84,-5.48,10.44,-0.23,-3.52,4.85,6.78,-7.02,9.97,2.91,3.73,0,-2.46,-3.81,10.9,-3.02,-9.13
"E06000037","West Berkshire","E01016317","WestBerkshire004C","West Berkshire 004C",6.31,8.84,10.49,15.14,-3.28,2.53,8.62,9.28,11.69,23.98,0,-0.58,4.11,8.47,9.09,7.54,-6.15,6.25
"E06000037","West Berkshire","E01016318","WestBerkshire004D","West Berkshire 004D",3.41,3.79,5.44,2.75,0.61,6.03,3.27,4.62,2.6,7.73,-2.44,2.08,3.54,2.99,8.57,-1.58,3.7,9.36
"E06000037","West Berkshire","E01016258","WestBerkshire005A","West Berkshire 005A",6.29,6.7,24.44,12.47,-4.43,3.56,7.7,8.77,22.67,9.62,-1.14,7.22,4.86,4.21,26.67,15.54,-7.53,0.44
"E06000037","West Berkshire","E01016261","WestBerkshire005B","West Berkshire 005B",2.59,-9.06,10.14,7.17,3.26,-0.59,4.44,-8.57,14.81,7.69,7.37,-3.75,0.85,-9.47,5.05,6.67,-0.48,2.25
"E06000037","West Berkshire","E01016349","WestBerkshire005C","West Berkshire 005C",6.02,6.57,13.39,13.62,-7.66,5.04,7.39,13.48,-2.78,17.34,-6.72,8.53,4.72,0.92,34.55,9.88,-8.53,2.01
"E06000037","West Berkshire","E01016350","WestBerkshire005D","West Berkshire 005D",0.65,-7.09,0.57,6.51,-2.54,2.34,0,-4.35,-4.12,10.5,-6.02,-0.61,1.31,-10,6.41,3.04,1.34,5.03
"E06000037","West Berkshire","E01016259","WestBerkshire006A","West Berkshire 006A",3.23,-1.95,9.69,7.64,1.8,-2.68,0.66,-5.07,4.26,7.93,-1.16,-6.3,5.79,1.68,14.71,7.38,4.97,0.75
"E06000037","West Berkshire","E01016260","WestBerkshire006B","West Berkshire 006B",3.27,-1.31,-3.38,10.36,3.85,0.89,1.59,-9.2,-3.64,18.58,0,-4.89,5.05,7.75,-3.09,2.83,7.77,7.84
"E06000037","West Berkshire","E01016262","WestBerkshire006C","West Berkshire 006C",4.85,5.24,9.03,15.32,0.78,-4.29,9.16,17.09,5.41,22.86,7.56,-7.65,0.85,-7.14,12.86,8.15,-5.07,-1.48
"E06000037","West Berkshire","E01016272","WestBerkshire006D","West Berkshire 006D",6.51,-2.32,4.76,13.35,3.92,8.7,9.31,-2.86,-7.41,19.9,12.2,12.71,3.81,-1.68,19.7,7.24,-3.11,5.19
"E06000037","West Berkshire","E01016273","WestBerkshire006E","West Berkshire 006E",13.54,13.44,21.71,26.2,6.89,-5.61,20.71,20.12,28.09,36.79,12.42,-3.6,7.29,6.41,15.12,17.84,1.32,-6.9
"E06000037","West Berkshire","E01016263","WestBerkshire007A","West Berkshire 007A",-1.4,-3.75,-7.72,0.77,-1.52,2.65,-0.67,-4.48,-1.57,4.01,-2.22,-1.73,-2.1,-3.04,-13.64,-2.21,-0.84,7.23
"E06000037","West Berkshire","E01016278","WestBerkshire007B","West Berkshire 007B",-5.14,-3.62,-10.5,-7.52,3.89,-5.15,-6.82,-4.64,-9.02,-10.2,-1.98,-2.86,-2.99,-2.4,-13.56,-4.35,11.39,-7.58
"E06000037","West Berkshire","E01016283","WestBerkshire007C","West Berkshire 007C",-10.41,-12.16,-42.09,10.25,-0.8,-0.93,0.96,-12.23,-1.54,15.05,-0.54,-1.3,-17.2,-12.12,-48.96,6.07,-1.05,-0.6
"E06000037","West Berkshire","E01016284","WestBerkshire007D","West Berkshire 007D",-4.18,-7.09,7.25,-1.43,-10,-3.91,-0.56,-1.53,10.96,3.92,-10.61,0.79,-7.53,-12.41,3.08,-6.45,-9.36,-7.22
"E06000037","West Berkshire","E01016285","WestBerkshire007E","West Berkshire 007E",4.28,4.02,0.61,8.02,5.01,0,3.16,-1.15,4.65,4.87,5.56,2.11,5.42,10.07,-3.85,11.21,4.52,-2.03
"E06000037","West Berkshire","E01016271","WestBerkshire008A","West Berkshire 008A",7.49,6.25,9.27,16.32,-2.61,6.35,6.68,0,8.86,17.19,1.92,-0.71,8.32,11.97,9.72,15.38,-6.35,15.32
"E06000037","West Berkshire","E01016274","WestBerkshire008B","West Berkshire 008B",3.46,-3.13,0.66,11.98,0.62,1.63,4.99,-2.54,-5.81,20.56,0.65,2.44,1.95,-3.77,9.09,4.41,0.59,0.82
"E06000037","West Berkshire","E01016275","WestBerkshire008C","West Berkshire 008C",1.77,-3.24,4.23,5.7,2.91,-6.83,2.96,-5.19,20.97,5.8,2.94,-7.14,0.66,-1.72,-8.75,5.59,2.88,-6.49
"E06000037","West Berkshire","E01016276","WestBerkshire008D","West Berkshire 008D",4.18,-2.45,-1.73,8.84,6.38,2.19,12.08,-1.33,11.36,23.24,12.77,1.49,-3.07,-3.68,-15.29,-2.65,0.64,2.86
"E06000037","West Berkshire","E01016327","WestBerkshire009A","West Berkshire 009A",-0.25,-6.36,-2.68,1.52,1.89,1.96,0.32,-5.79,1.79,1.03,5.11,-0.86,-0.85,-6.96,-7.14,2,-1.56,5.68
"E06000037","West Berkshire","E01016328","WestBerkshire009B","West Berkshire 009B",0.99,-6.01,-6.73,10.04,0,-0.67,2.8,-4.65,-12.75,21.37,-5.38,3.17,-0.66,-7.45,-0.94,1.02,5.85,-3.49
"E06000037","West Berkshire","E01016344","WestBerkshire009C","West Berkshire 009C",7.59,-0.34,20.47,13.87,4.71,1.02,15.92,9.35,40.35,24.71,10.26,2.16,-0.12,-9.09,4.29,4.11,-1.42,0
"E06000037","West Berkshire","E01016345","WestBerkshire009D","West Berkshire 009D",6.27,2.5,12.78,10.79,-0.38,4,9.84,4.7,-2.82,20.33,1.42,13.51,2.75,0,30.65,2.2,-2.42,-2.97
"E06000037","West Berkshire","E01016296","WestBerkshire010A","West Berkshire 010A",2.8,0.77,-1.44,6.21,5.48,-1.16,3.11,-5,-2.9,5.75,12.88,0,2.52,7.5,0,6.72,-0.62,-1.93
"E06000037","West Berkshire","E01016297","WestBerkshire010B","West Berkshire 010B",4.2,-1.33,6.88,9.61,-1.75,6.44,4.79,-2.53,0,17.79,-1.25,4.02,3.64,0,16.42,2.8,-2.19,8.74
"E06000037","West Berkshire","E01016298","WestBerkshire010C","West Berkshire 010C",-2.91,-9.09,-18.68,7.1,-5.65,-3.38,-3.46,-8.89,-24.44,11.25,-8.22,-5.11,-2.4,-9.33,-13.04,3.37,-2.92,-2.13
"E06000037","West Berkshire","E01016299","WestBerkshire010D","West Berkshire 010D",5.76,10.07,9.84,5.4,4.38,1.8,6.27,11.63,17.24,5.43,0.71,3.76,5.25,8.63,3.13,5.37,8.21,0
"E06000037","West Berkshire","E01016254","WestBerkshire011A","West Berkshire 011A",14.02,18.18,28.57,31.27,0.28,1.86,19.24,17.39,25.45,49.4,3.3,2.92,9.28,19.05,32,16.59,-2.84,1.08
"E06000037","West Berkshire","E01016255","WestBerkshire011B","West Berkshire 011B",1.34,1.3,-12.84,9.97,-1.17,0.62,1.64,-5.04,-18.99,20.45,-5.08,4.32,1.02,10.87,-5.8,0.51,3.03,-3.07
"E06000037","West Berkshire","E01016264","WestBerkshire011C","West Berkshire 011C",-15.87,-21.05,-41.04,13.74,2.02,-9.17,-19.98,-23.75,-51.08,22.67,10.62,-10.17,-10.9,-17.42,-24.23,5.52,-5.22,-8.11
"E06000037","West Berkshire","E01016265","WestBerkshire011D","West Berkshire 011D",3.43,-2.93,6.82,7.35,1.69,4.75,3.8,-7.75,1.45,8.33,5.36,8.55,3.08,2.29,12.7,6.47,-1.6,1.22
"E06000037","West Berkshire","E01016266","WestBerkshire011E","West Berkshire 011E",1.02,2.76,-6.04,11.94,-4.53,-1.78,1.29,7.69,5.26,8.88,-6.47,-4.38,0.74,-3,-17.81,15.06,-2.55,0.69
"E06000037","West Berkshire","E01016339","WestBerkshire011F","West Berkshire 011F",-2.06,-1.28,-7.14,1.85,-4.43,-8.11,-2.58,2.31,-1.4,2.11,-9.4,-14.21,-1.52,-4.66,-13.14,1.58,1.64,-1.16
"E06000037","West Berkshire","E01016310","WestBerkshire012A","West Berkshire 012A",1.31,-7.64,16.57,2.11,5.49,-2.81,2.79,-3.97,10.47,7.12,5.78,-4.71,0,-11.33,22.89,-2.48,5.24,-1.48
"E06000037","West Berkshire","E01016311","WestBerkshire012B","West Berkshire 012B",1.86,3.24,-6.82,12.03,-3.46,-7.39,4.77,4.76,-10.39,20.74,-6.51,-6.8,-0.94,1.65,-1.82,3.09,0,-7.76
"E06000037","West Berkshire","E01016323","WestBerkshire012C","West Berkshire 012C",0.88,-7.08,12.96,2.79,-1.42,1.66,1.88,-5.15,10.34,11.17,-8.5,2.67,0,-8.7,16,-4.19,6.98,0.94
"E06000037","West Berkshire","E01016324","WestBerkshire012D","West Berkshire 012D",-0.29,-5.83,0.68,3.93,0.97,-3.47,1.44,-4.39,5.97,6.22,1.92,-3.4,-1.97,-7.34,-3.75,1.52,0,-3.53
"E06000037","West Berkshire","E01016325","WestBerkshire012E","West Berkshire 012E",5.78,-1.54,5.63,20.58,0.4,-3.61,6.8,-3.65,-5,26.94,0,2.16,4.78,0.82,19.35,15,0.83,-8.43
"E06000037","West Berkshire","E01016279","WestBerkshire013A","West Berkshire 013A",2.82,2.55,2.61,6.67,-4.73,-1.28,2.1,2.65,-1.43,7.17,-5.91,-2.59,3.62,2.44,7.03,6.14,-3.05,0
"E06000037","West Berkshire","E01016280","WestBerkshire013B","West Berkshire 013B",-0.16,-0.77,2.71,4.09,-8.13,-4.06,-0.11,0,3.81,1.68,-3.68,-4.92,-0.22,-1.59,1.72,6.75,-12.24,-3.36
"E06000037","West Berkshire","E01016281","WestBerkshire013C","West Berkshire 013C",7.33,-0.87,7.24,18.18,-1.03,5.49,6.5,-5.69,7.23,22.02,0.65,-2.63,8.19,4.67,7.25,14.41,-2.9,13.01
"E06000037","West Berkshire","E01016282","WestBerkshire013D","West Berkshire 013D",-0.54,-3.91,20.51,0,-3.69,-4.65,-1.32,-2.65,10.14,0.34,-6.38,-4.76,0.27,-5.13,35.42,-0.34,-0.77,-4.55
"E06000037","West Berkshire","E01016329","WestBerkshire014A","West Berkshire 014A",5.18,-2,18.38,3.09,3.03,20.16,9.42,5.69,28.38,4.89,8.7,15.15,1,-9.45,6.45,1.41,-2.37,25.86
"E06000037","West Berkshire","E01016340","WestBerkshire014B","West Berkshire 014B",3.86,-0.98,12.72,7.97,-0.63,1.29,9.17,9.86,21.59,13.04,3.01,1.36,-1.2,-10.37,3.53,3.28,-4.67,1.23
"E06000037","West Berkshire","E01016341","WestBerkshire014C","West Berkshire 014C",2.8,-1.56,6.75,10.11,-3.63,-1.92,4.78,6.67,0,16.09,-6.49,-1.94,0.73,-10.74,15.07,4.26,-0.67,-1.9
"E06000037","West Berkshire","E01016342","WestBerkshire014D","West Berkshire 014D",1.41,0.27,-2.2,4.97,-0.51,-1.49,1.13,-3.06,-7.56,5.42,1.01,4.3,1.71,4.09,3.7,4.51,-2.08,-6.42
"E06000037","West Berkshire","E01016343","WestBerkshire014E","West Berkshire 014E",2.8,-1.02,-6.88,12.57,1.88,-0.31,4.31,-5,-15.45,20.79,5.65,3.87,1.27,3.13,12,5.1,-1.54,-4.09
"E06000037","West Berkshire","E01016267","WestBerkshire015A","West Berkshire 015A",5.19,2.25,12.34,10.92,0,1.45,2.62,1.36,-3.57,13.5,-5,0.75,7.83,3.33,31.43,8.49,5.06,2.11
"E06000037","West Berkshire","E01016268","WestBerkshire015B","West Berkshire 015B",4.23,7.53,-1.52,8.81,3.37,-2.66,5.22,6.86,9,8.8,-2.9,2.13,3.23,8.28,-12.24,8.81,10.08,-6.88
"E06000037","West Berkshire","E01016269","WestBerkshire015C","West Berkshire 015C",5.17,3.85,2.61,10.35,-1.02,9.29,9.65,10.83,1.15,17.31,1.56,14.81,0.7,-3.51,4.55,3.69,-3.47,4.24
"E06000037","West Berkshire","E01016270","WestBerkshire015D","West Berkshire 015D",1.51,1.32,11.02,0.57,-5.37,7.14,1.74,3.66,12.12,-3.63,0,8.33,1.31,-1.06,9.84,4.33,-10,6.36
"E06000037","West Berkshire","E01016330","WestBerkshire016A","West Berkshire 016A",-2.03,-6.25,-9.87,1.14,-2.88,1.69,-1.5,-2.33,-11.84,2.66,-5.45,2.94,-2.55,-10.24,-7.89,-0.38,0,0.75
"E06000037","West Berkshire","E01016331","WestBerkshire016B","West Berkshire 016B",3.42,5.03,-5.43,10.33,-3.48,1.09,6.86,14.1,4.67,11.61,-1.41,-4.65,0.24,-2.75,-14.91,9.12,-5.52,6.19
"E06000037","West Berkshire","E01016332","WestBerkshire016C","West Berkshire 016C",2.42,-2.33,12.77,1.72,9.16,-1.09,-1.18,-11.51,-1.37,3.06,5.11,-3.23,5.81,8.4,27.94,0.42,14.04,0.37
"E06000037","West Berkshire","E01016334","WestBerkshire016D","West Berkshire 016D",-1.79,2.16,-6.61,-1.5,-2.24,-3.5,-0.23,7.53,-8.27,-0.3,-5,5.63,-3.3,-3.24,-4.59,-2.71,0.65,-8.53
"E06000037","West Berkshire","E01016336","WestBerkshire016E","West Berkshire 016E",7.69,13.99,20,17.09,-7.79,-6.19,11.24,9.68,21.84,26.95,-6.5,-1.05,4.38,18.49,17.95,8.42,-9.09,-9.92
"E06000037","West Berkshire","E01016333","WestBerkshire017A","West Berkshire 017A",4.34,17.76,2.14,7.66,-5.48,-3.17,4.26,15.93,-8.64,13.66,-8,-1.61,4.43,19.8,16.95,2.21,-3.13,-4.69
"E06000037","West Berkshire","E01016335","WestBerkshire017B","West Berkshire 017B",-0.51,-3.65,-0.67,2.39,1.97,-5.91,-1.02,-10,4,4.6,1.94,-7.14,0,4.03,-5.33,0.35,2.01,-4.8
"E06000037","West Berkshire","E01016337","WestBerkshire017C","West Berkshire 017C",1.25,-3.2,0.82,4.23,3.6,-1.3,3.38,0,1.56,3.54,6.47,8.2,-0.86,-6.45,0,4.98,0.61,-7.53
"E06000037","West Berkshire","E01016338","WestBerkshire017D","West Berkshire 017D",5.81,-2.64,12.64,12.94,2.21,4.1,4.64,-4.4,0.93,19.77,-1.53,2.56,7.05,-0.63,29.73,6.71,6.36,5.51
"E06000037","West Berkshire","E01016300","WestBerkshire018A","West Berkshire 018A",-1.26,-6.19,-3.05,7.31,-7.31,-1.83,-1.22,-6.83,-7.25,10.65,-8.28,-2.76,-1.3,-5.48,1.61,4.05,-6.41,-1.09
"E06000037","West Berkshire","E01016301","WestBerkshire018B","West Berkshire 018B",-2.1,-4.79,-0.62,0.92,-3.27,-2.86,-2.98,-7.82,-6.1,-3.5,2.09,-2.77,-1.19,-1.29,5.06,5.81,-7.83,-2.97
"E06000037","West Berkshire","E01016302","WestBerkshire018C","West Berkshire 018C",2.65,-0.65,-3.43,8.12,1.53,3.13,4.67,3.33,-4.24,12.72,0.97,6.02,0.6,-4.38,-2.33,3.75,2.15,0.65
"E06000037","West Berkshire","E01016326","WestBerkshire018D","West Berkshire 018D",0.37,-11.84,-6.56,10.19,6.01,-2.97,1.11,-20.31,6.98,17.39,10.26,-6.1,-0.28,-2.56,-13.92,4.84,1.88,0
"E06000037","West Berkshire","E01016293","WestBerkshire019A","West Berkshire 019A",4.39,-2.8,13.33,8.41,3,-1.28,4.58,-5.25,2.83,14.98,1.98,-0.87,4.19,0,25.84,2.5,4.03,-1.67
"E06000037","West Berkshire","E01016346","WestBerkshire019B","West Berkshire 019B",-0.98,-3.4,-18.49,5.1,-2.32,-2.45,0.55,-7.83,-21.54,7.62,1.45,0,-2.59,2.2,-16.05,2.14,-6.61,-4.1
"E06000037","West Berkshire","E01016347","WestBerkshire019C","West Berkshire 019C",-0.88,-4.88,-1.21,0.85,-3.3,-0.59,0.82,-7.01,5.71,4.81,-7.38,0,-2.59,-2.31,-6.32,-3.66,2.22,-0.94
"E06000037","West Berkshire","E01016348","WestBerkshire019D","West Berkshire 019D",0.64,2.31,3.67,-0.26,0.29,-0.48,3.4,7.24,10.31,0.17,6.32,2.2,-2.13,-2.83,-1.65,-0.74,-5.71,-2.52
"E06000037","West Berkshire","E01016294","WestBerkshire020A","West Berkshire 020A",4.07,-2.35,30.3,3.49,3.57,2.27,4.51,-8.33,29.63,5.18,7.33,3.36,3.6,5.41,31.11,1.52,0,1.38
"E06000037","West Berkshire","E01016295","WestBerkshire020B","West Berkshire 020B",3.21,-11.26,10.45,13.69,1.1,-5.13,5.78,-6.28,10,18.22,-0.68,-1.41,0.64,-16.48,10.89,9.44,3.2,-8.24
"E06000037","West Berkshire","E01016312","WestBerkshire020C","West Berkshire 020C",1.69,4.08,-0.46,2.88,0.56,-2.46,2.62,9.68,6.03,2.3,-1.12,-4.96,0.79,-0.97,-7.92,3.42,2.25,0
"E06000037","West Berkshire","E01016319","WestBerkshire020D","West Berkshire 020D",3.64,4.67,1.26,4.48,4.22,2.55,5.57,10.46,-4.55,10.24,1.91,3.35,1.89,-1.36,8.45,-0.71,6.62,1.99
"E06000037","West Berkshire","E01016320","WestBerkshire020E","West Berkshire 020E",-1.49,2.03,-12.5,-1.23,-1.93,1.15,-0.54,15.45,-20.99,0,-4.35,1.75,-2.45,-8.82,-1.59,-2.6,0.83,0.68
"E06000037","West Berkshire","E01016289","WestBerkshire021A","West Berkshire 021A",0.76,-9.21,3.1,13.9,-5.18,0.85,4.34,-6.67,10.17,22.22,-6.1,5.63,-2.53,-11.76,-2.86,6.88,-4.14,-3.13
"E06000037","West Berkshire","E01016290","WestBerkshire021B","West Berkshire 021B",2.54,-5.52,8.78,9.11,4.58,-3.27,2.93,-10.06,13.95,12.16,6,-5.06,2.15,-0.64,1.61,6.28,3.21,-1.69
"E06000037","West Berkshire","E01016291","WestBerkshire021C","West Berkshire 021C",3.11,-4.77,12.79,10.29,0.3,-2.43,3.77,-5,3.09,10.51,6.06,0,2.48,-4.55,25.33,10.07,-5.2,-4.32
"E06000037","West Berkshire","E01016292","WestBerkshire021D","West Berkshire 021D",0.24,-5.48,3.16,2.65,-0.31,1.4,-1.08,-12.04,-3.85,10.13,-3.89,0.81,1.55,2.56,11.63,-3.44,4.17,1.86
"E06000037","West Berkshire","E01016321","WestBerkshire021E","West Berkshire 021E",-1.68,-0.32,-4.6,-4.31,3,0,-0.12,3.18,-7.53,-3.41,4.29,4.62,-3.29,-3.95,-1.23,-5.28,1.57,-3.8
"E06000037","West Berkshire","E01016322","WestBerkshire021F","West Berkshire 021F",-1.37,0.37,-5.44,3.69,-6.12,-2.72,-2.42,-0.74,-11.69,-0.51,-6.33,2.96,-0.29,1.48,1.43,8.24,-5.88,-7.55
"E06000037","West Berkshire","E01016307","WestBerkshire022A","West Berkshire 022A",9.52,14.29,13.19,19.87,-2.83,2.97,12.73,17.45,14.71,25.69,-3.91,7.86,6.57,11.03,11.84,14.35,-1.72,-0.51
"E06000037","West Berkshire","E01016308","WestBerkshire022B","West Berkshire 022B",3.33,-6.03,27.54,10.36,0.99,-2.56,3.57,-6.97,24.29,10.8,1.91,-0.51,3.11,-5.08,30.88,10,0,-4.26
"E06000037","West Berkshire","E01016309","WestBerkshire022C","West Berkshire 022C",-1.42,-5.81,-26.95,9.21,4.45,-1.38,-0.94,-9.74,-24.53,11.59,6.76,0,-1.9,-0.51,-29.53,6.86,2.27,-2.49
