"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000004","Stockton-on-Tees","E01012232","Stockton-on-Tees023D","Stockton-on-Tees 023D",1.58,4.66,12.74,-4.14,5.8,-4.65,1.43,4.05,0,-1.96,8.57,-4.84,1.73,5.34,30.77,-6.14,3.27,-4.48
"E06000004","Stockton-on-Tees","E01012234","Stockton-on-Tees023E","Stockton-on-Tees 023E",0,2.4,-6.33,0.19,1.47,0.6,2.55,-0.69,-7.69,8.09,1.46,13.04,-2.38,5.41,-4.67,-6.34,1.48,-8.25
"E06000004","Stockton-on-Tees","E01033474","Stockton-on-Tees023F","Stockton-on-Tees 023F",-5.66,-1.17,-5.06,-12.24,-3.06,21.09,-4.98,-0.3,-2.6,-12.24,0,25,-6.33,-2.33,-6.93,-12.24,-5.94,19.05
"E06000004","Stockton-on-Tees","E01033475","Stockton-on-Tees023G","Stockton-on-Tees 023G",-7.01,-0.97,-19.62,-5.2,-14.1,-14.29,-5.87,-3.96,-9.92,-3.55,-14.75,-7.14,-8.15,2.41,-28.06,-6.71,-13.39,-21.43
"E06000004","Stockton-on-Tees","E01033478","Stockton-on-Tees023H","Stockton-on-Tees 023H",2.29,-0.35,6.12,4.54,-3,4.2,2.88,3.26,-9.38,7.77,-0.92,0,1.69,-3.99,28.15,1.55,-5.09,9.62
"E06000004","Stockton-on-Tees","E01033479","Stockton-on-Tees023I","Stockton-on-Tees 023I",-1.09,5.37,-9.17,-1.71,-5.18,3.23,-4.05,0,-11.36,-1.94,-6.25,-8.99,2.01,11.5,-6.48,-1.51,-4.07,19.7
"E06000004","Stockton-on-Tees","E01012235","Stockton-on-Tees024A","Stockton-on-Tees 024A",-18.71,-7.1,-22.22,-40.49,-12.46,0.58,-30.84,-6.9,-44,-56.56,-16.99,-2.79,-0.19,-7.35,27.27,-1.52,-7.35,4.27
"E06000004","Stockton-on-Tees","E01012298","Stockton-on-Tees024B","Stockton-on-Tees 024B",-0.86,-3,-6.78,2.69,-0.82,-1.08,1.75,3.37,-2.74,0.57,3.66,2.19,-3.41,-8.11,-13.33,5.03,-4.43,-4.3
"E06000004","Stockton-on-Tees","E01012299","Stockton-on-Tees024C","Stockton-on-Tees 024C",-12.16,-28.63,-4.17,-15.68,-0.35,-6.69,-10.54,-25.81,-4.11,-12.41,-3.75,-3.82,-13.82,-31.45,-4.23,-19.01,3.91,-9.15
"E06000004","Stockton-on-Tees","E01012300","Stockton-on-Tees024D","Stockton-on-Tees 024D",-0.33,-7.35,19.33,2.38,-3.09,-2.43,0.3,-15.45,16.67,6.81,-2.13,0.62,-0.83,0.82,22.03,-1.31,-3.83,-4.4
"E06000004","Stockton-on-Tees","E01012301","Stockton-on-Tees024E","Stockton-on-Tees 024E",0.3,6.49,-6.11,0,1.27,-1.23,1.54,15.73,-5.41,-1.04,6.15,-3.61,-0.88,-2.08,-7.02,1.09,-2.16,1.26
"E06000004","Stockton-on-Tees","E01012302","Stockton-on-Tees024F","Stockton-on-Tees 024F",-0.94,1,-13.68,7.89,1.17,-8.17,-0.16,-4.67,-11.94,12.79,-0.79,-5.84,-1.67,7.53,-16,3.28,3.08,-9.95
"E06000004","Stockton-on-Tees","E01012303","Stockton-on-Tees024G","Stockton-on-Tees 024G",3.73,11.3,11.43,0,2.35,2.99,5.67,17.09,1.96,3.19,3.11,4.8,1.89,5.31,20.37,-3.16,1.68,1.4
