"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000016","Havering","E01002293","Havering007A","Havering 007A",-2.44,16.71,-20.25,-3.6,-5.41,-5.06,-1.96,18.72,-25,-2.42,-8.38,-2,-2.9,14.61,-16.28,-4.76,-1.48,-7.01
"E09000016","Havering","E01002294","Havering007B","Havering 007B",-1.31,-3.49,-9.09,-2.15,2.95,0.79,-1.57,-3.7,-10.23,-4.15,7.53,0,-1.04,-3.31,-7.58,0,-1.26,1.51
"E09000016","Havering","E01002296","Havering007C","Havering 007C",0.06,-5.79,-1.03,2.9,1.58,-0.71,-2.42,-11.94,-5.66,-3.49,9.6,-3.65,2.57,1.85,4.55,10.27,-5.45,1.72
"E09000016","Havering","E01002298","Havering007D","Havering 007D",-1.81,-7.55,-4.85,0.19,-2.24,1.86,1.07,-4.93,-2.5,4.15,-0.64,6.3,-4.32,-10.29,-7.06,-3.16,-3.85,-1.03
"E09000016","Havering","E01002300","Havering007E","Havering 007E",-1.2,2.03,0,-1.77,0,-3.94,-0.89,-3.11,-1.27,0,-1.84,0.54,-1.5,8.15,1.23,-3.54,1.86,-7.32
"E09000016","Havering","E01002333","Havering008A","Havering 008A",3.9,-10.12,11.49,8.04,1.27,6.33,8.07,-11.54,18.31,13.5,3.95,12.21,0.15,-8.89,5.19,2.03,-1.23,2.16
"E09000016","Havering","E01002334","Havering008B","Havering 008B",-2.89,-1.29,-3.31,-1.54,-0.95,-6.47,-0.6,-5.88,-6.19,6.31,2.49,-4.72,-4.95,3.54,0,-8.06,-4.13,-7.87
"E09000016","Havering","E01002336","Havering008C","Havering 008C",-2.51,-8.58,3.59,-3.61,0.69,-2.07,-2.18,-5.22,-1.18,-5.88,8.26,-2.91,-2.8,-11.94,8.54,-1.35,-4.73,-1.4
"E09000016","Havering","E01002339","Havering008D","Havering 008D",2.76,0.75,3.9,6.29,7.51,-4.71,2.88,4.17,-0.94,7.46,4.44,-2.99,2.65,-3.25,9.09,5.26,10.84,-6.05
"E09000016","Havering","E01002341","Havering008E","Havering 008E",5.38,9.48,6.9,7.53,2.18,2.56,6.1,11.21,6.35,4.81,4.65,5.23,4.72,7.69,7.55,10.1,0,0.51
"E09000016","Havering","E01002327","Havering009A","Havering 009A",0.9,-1.65,-1.88,5.95,1.29,-3.45,6.69,13.76,-8.11,9.95,5.52,5.26,-3.76,-14.18,3.49,2.54,-2.41,-9.09
"E09000016","Havering","E01002328","Havering009B","Havering 009B",0.06,5.59,-4.92,-2.97,6.76,-3.58,2.08,13.42,-11.32,2.43,8.63,-7.35,-1.84,-1.16,3.9,-7.84,5.1,0
"E09000016","Havering","E01002332","Havering009C","Havering 009C",4.68,9.12,16.78,2.27,1.97,1.99,8.33,17.16,14.93,4.44,-0.69,12.95,1.68,2.47,18.42,0.36,4.35,-5.16
"E09000016","Havering","E01002335","Havering009D","Havering 009D",0.68,0.35,-5.63,-1.81,5.36,4.1,3.19,2.65,-12.33,4.74,7.89,5.83,-1.53,-2.26,1.45,-7.58,3.4,2.89
"E09000016","Havering","E01002338","Havering009E","Havering 009E",3.94,3.68,12.69,2.38,8.82,-1.89,6.19,8.13,20.29,0,10.32,3.77,1.83,0,4.62,4.91,7.14,-5.66
"E09000016","Havering","E01002340","Havering009F","Havering 009F",3.72,7.63,8.54,5.47,-2.53,-0.45,2.92,3.01,-4,7.72,-2.86,4.4,4.49,12.4,19.1,3.06,-2.19,-3.88
"E09000016","Havering","E01002268","Havering010A","Havering 010A",4.22,1.16,-5.67,7.52,10.12,3.62,3.95,-6.72,-6.06,13.57,7.87,4,4.48,9.6,-5.26,1.88,12.31,3.31
"E09000016","Havering","E01002269","Havering010B","Havering 010B",3.89,-1.81,5.98,8.1,4.01,1.41,6.49,6.25,2.7,12.45,4.22,1.95,1.58,-9.36,8.94,4.01,3.83,1
"E09000016","Havering","E01002295","Havering010C","Havering 010C",-0.11,1.85,-3.8,2.47,1.34,-6.77,0.11,3.55,1.16,2.37,-3.5,-6.67,-0.32,0,-8.16,2.56,5.81,-6.84
"E09000016","Havering","E01002377","Havering010D","Havering 010D",-0.4,3.24,-11.93,3.96,-1.37,-5.83,-0.12,15.13,-14.44,0.65,-1.32,-7.69,-0.67,-6.38,-9.3,7.14,-1.43,-4.22
"E09000016","Havering","E01002378","Havering010E","Havering 010E",-0.24,1.34,-4.24,3.89,-3.56,-3.36,1.93,1.24,-4.13,6.14,-2.37,5.83,-2.37,1.45,-4.35,1.73,-4.76,-10.37
"E09000016","Havering","E01002383","Havering010F","Havering 010F",-1.44,4.47,-12.77,-4.67,5.74,-0.69,-3.32,2.53,-22.02,-8.09,6.04,6.78,0.49,6.77,0,-1.03,5.44,-5.88
"E09000016","Havering","E01002244","Havering011A","Havering 011A",-4.02,-0.53,-0.55,-2.26,-3.69,-18.78,1.37,6.75,0,2.42,-0.64,-7.29,-8.8,-6.1,-1.06,-6.82,-6.55,-27.07
"E09000016","Havering","E01002245","Havering011B","Havering 011B",-3.93,-7.14,-5.59,-4.58,7.11,-7.41,-3.43,-10.47,0,-5.28,7.41,-3.54,-4.38,-3.66,-10.42,-3.92,6.78,-9.78
"E09000016","Havering","E01002325","Havering011C","Havering 011C",1.43,6.25,1.55,-2.17,6.46,-1.63,1.14,8.18,-5.88,0,2.94,-1.46,1.65,4.78,9.78,-3.8,9.49,-1.73
"E09000016","Havering","E01002329","Havering011D","Havering 011D",0.12,0,-7.42,0.96,-2.86,7.59,-0.88,-8.51,-16.67,10.26,-4.43,7.75,1.05,8.63,5.15,-6.6,-1.27,7.47
"E09000016","Havering","E01002330","Havering011E","Havering 011E",-4.78,-8.73,2.27,-7.08,-2.34,0,-8.5,-11.98,0,-11.43,-8.81,0,-0.98,-5.31,4.94,-2.63,5,0
"E09000016","Havering","E01002337","Havering012A","Havering 012A",0.74,-1.13,-5.16,-1.21,-2.22,8.18,3.86,-2.22,-4.76,3.09,-0.66,16.88,-2.11,0,-5.63,-5.33,-3.66,1.83
"E09000016","Havering","E01002354","Havering012B","Havering 012B",1.45,-3.43,2.38,3.82,2.92,0.3,0.15,-6.96,-2.9,0.95,5.43,1.43,2.65,0,8.77,6.73,0.69,-0.53
"E09000016","Havering","E01002376","Havering012C","Havering 012C",-1.71,0.4,-5.81,0.43,-2.88,-3.52,1.25,7.03,1.22,-1.7,2.07,0,-4.58,-6.67,-13.7,2.62,-7.14,-6.54
"E09000016","Havering","E01002379","Havering012D","Havering 012D",0.53,7.14,4.03,-0.53,-6.14,2.38,-0.54,2.56,2.63,-0.72,-10.63,9.01,1.53,12.15,5.48,-0.35,-0.75,-1.64
"E09000016","Havering","E01002380","Havering012E","Havering 012E",-8.71,3.73,-19.75,-15.36,-2.89,-2.03,-9.29,9.9,-27.83,-17.02,-4.95,2,-8.17,-1.9,-12.2,-13.72,-0.61,-4.51
"E09000016","Havering","E01002381","Havering012F","Havering 012F",1.38,11.16,-7.22,-2.29,3.25,2.97,2,18.42,-16.67,-2.77,4.67,5.37,0.83,4.69,1.04,-1.85,1.9,1.06
"E09000016","Havering","E01002243","Havering013A","Havering 013A",-0.46,0,-5.71,-0.26,-1.3,4.02,3.32,0.88,-4.6,5.74,0.61,12.36,-3.96,-1,-6.5,-5.67,-3.47,-1.48
"E09000016","Havering","E01002353","Havering013B","Havering 013B",-1.54,-4.89,0.43,-3.32,1.1,1.19,1.25,0.55,9.62,0,-1,2.12,-4.19,-10.27,-6.87,-6.46,3.68,0.43
"E09000016","Havering","E01002356","Havering013C","Havering 013C",-3.88,7.36,-28.49,-1.71,-2.36,-5.62,-9.31,-4.84,-32.39,-5.77,0,-15.89,1.43,22.67,-24.73,1.96,-4.79,2.11
"E09000016","Havering","E01032741","Havering013E","Havering 013E",-33.7,-20.73,-11.96,-45.06,-0.94,-17.92,-35.09,-22.32,-11.11,-44.24,-14.52,-31.37,-32.19,-18.52,-12.77,-45.91,18.18,-5.45
"E09000016","Havering","E01032742","Havering013F","Havering 013F",15.88,32.29,2.27,26.67,0.82,1.29,17.57,24.8,-8.33,25.48,8.4,10.48,14.3,41.84,11.11,28.04,-6.45,-3.43
"E09000016","Havering","E01002272","Havering014A","Havering 014A",3.53,6.19,-3.7,10.51,-2.09,0.38,9.2,13.33,-3.03,19.59,2.86,3.36,-1.44,0.83,-4.35,2.33,-6.8,-2.1
"E09000016","Havering","E01002274","Havering014B","Havering 014B",2.62,-0.38,-2.25,4.01,9.49,-0.83,3.93,-3.65,-2.22,6.2,10.39,4,1.4,3.1,-2.27,1.88,8.64,-4.29
"E09000016","Havering","E01002317","Havering014C","Havering 014C",4.07,5.88,3.37,8.26,0,1.91,3.65,0,4.67,7.87,-0.6,4.35,4.45,11.93,1.98,8.64,0.56,0
"E09000016","Havering","E01002318","Havering014D","Havering 014D",2.5,3.63,-1.82,3.66,2.34,3.02,0.76,-3.88,-4.46,2.74,1.23,4.82,4.11,11.76,0.93,4.47,3.33,1.52
"E09000016","Havering","E01002355","Havering014E","Havering 014E",0.2,-2.92,2.88,1.33,0,0.38,2.84,3.64,-7.79,3.6,6.92,2.54,-2.32,-10.49,16.13,-0.72,-6.08,-1.35
"E09000016","Havering","E01002382","Havering014F","Havering 014F",-4.15,-3.47,-13.47,-5.35,0.36,-0.32,-2.87,5.68,1.49,-7.69,-1.36,-4,-5.33,-12.94,-21.43,-2.8,2.31,2.08
"E09000016","Havering","E01002270","Havering015A","Havering 015A",-0.64,5.61,-5.73,1.74,-0.56,-3.68,4.04,11.3,-12.9,9.01,2.16,3.98,-4.91,-1.01,1.01,-5.04,-3.47,-9.03
"E09000016","Havering","E01002271","Havering015B","Havering 015B",1.16,-2.3,7.29,6.58,-0.58,-3.77,1.3,-2.83,0,5.08,-0.58,2.21,1.03,-1.8,17.72,8.08,-0.58,-8.76
"E09000016","Havering","E01002273","Havering015C","Havering 015C",3.51,1.56,-8.89,14.4,0,2.56,6.13,7.37,-8.25,19.78,-0.75,4.32,1,-4.12,-9.64,8.94,0.66,1.06
"E09000016","Havering","E01002275","Havering015D","Havering 015D",3.81,1.36,-16.58,15.02,2.92,7.54,1.22,-7.41,-22.73,14.19,5.16,6.1,6.53,12.12,-8.43,15.86,0.65,8.84
"E09000016","Havering","E01002319","Havering016A","Havering 016A",1.56,-1.62,8.54,5.89,-2.88,-2.5,-1.56,-5.16,0,0,-1.22,-2.33,4.43,1.95,16.67,12.09,-4.37,-2.62
"E09000016","Havering","E01002350","Havering016B","Havering 016B",-3.62,10.19,-24.87,-5.35,3.7,-6.81,-5.36,14.63,-31.11,-12.9,19.42,-10,-1.87,5.33,-19.42,4.4,-7.86,-4.83
"E09000016","Havering","E01002351","Havering016C","Havering 016C",1.06,-4.94,10.56,-0.14,5.54,1.9,7.18,5.33,5.81,5.64,16.53,4.44,-4,-12.89,16,-4.92,-3.33,0
"E09000016","Havering","E01002352","Havering016D","Havering 016D",-1.55,-8.47,-10.4,2.69,-3.51,9.62,2.53,-13.3,-11.65,17.45,-4.09,20.99,-5.18,-2.94,-9.09,-8.51,-2.92,2.36
"E09000016","Havering","E01002358","Havering016E","Havering 016E",-8.8,-4.32,-14.17,-13.1,4.64,-9.77,-9.02,-5.7,-24.19,-10.08,5.23,-15.66,-8.59,-2.65,-4.62,-15.72,4.03,-4.4
"E09000016","Havering","E01002246","Havering017A","Havering 017A",0.12,2.43,3.95,3.39,4.7,-10.37,3.4,5.71,-3.1,4.42,7.33,1.88,-2.67,0,13.13,2.38,2.37,-17.52
"E09000016","Havering","E01002247","Havering017B","Havering 017B",2.66,2.25,8.12,0.11,6.55,2.12,3.56,4.42,0.84,1.24,15.58,-5.88,1.85,0,15.65,-0.81,-1.1,8.65
"E09000016","Havering","E01002248","Havering017C","Havering 017C",3.38,0.56,16.89,1.45,6.67,0,8.7,4.79,23.29,5.77,13.56,6.02,-1.24,-3.19,10.67,-2.41,0,-3.76
"E09000016","Havering","E01002249","Havering017D","Havering 017D",-1.83,-1.11,-7.79,-0.79,-2.6,0.9,-0.49,-6.61,11.76,1.57,0.52,-9.4,-3.08,5.39,-21.58,-2.83,-5.73,12.5
"E09000016","Havering","E01002250","Havering017E","Havering 017E",-0.39,1.29,-12.15,-1.33,3.73,8.43,2.58,7.1,-7.46,2.79,1.76,9.76,-3.26,-3.88,-17.7,-5.11,5.92,7.29
"E09000016","Havering","E01002251","Havering017F","Havering 017F",7.54,3.88,18.78,6.88,13.68,-2.67,8.45,-0.55,7,12.03,20.75,3.75,6.66,9.21,33.33,2.24,7.81,-7.48
"E09000016","Havering","E01002252","Havering018A","Havering 018A",-1.08,-10.76,0.55,0.24,2.56,0,2.04,-8.76,1.09,10.67,0,4.09,-3.84,-13.16,0,-7.69,5.1,-2.94
"E09000016","Havering","E01002256","Havering018B","Havering 018B",1.84,-4.87,12.5,3.33,2.01,0.28,1.77,-8.39,22.54,1.35,5.48,-1.32,1.91,-0.81,3.7,5.29,-1.31,1.49
"E09000016","Havering","E01002258","Havering018C","Havering 018C",-0.06,4.71,11.95,-1.62,-2.11,-4.28,-4,0,9.76,-8.3,-7.3,-4.52,3.5,9.66,14.29,5.04,2.72,-4.12
"E09000016","Havering","E01002259","Havering018D","Havering 018D",0.06,-2.94,-11.27,4.77,5.9,-2.08,3.07,-2.22,-8.42,10.53,6.16,1.52,-2.49,-3.65,-13.76,0,5.63,-4.39
"E09000016","Havering","E01002391","Havering018E","Havering 018E",4.02,17.36,1.96,9.78,0.87,-4.47,6,22.95,-6.61,14.29,2.31,-2.49,2.26,11.67,14.46,5.76,-0.59,-5.73
"E09000016","Havering","E01002253","Havering019A","Havering 019A",0.32,6.79,-8.54,7.91,-5.63,-2.16,1.98,6.96,-6.85,9.13,0,-3.52,-1.22,6.6,-9.89,6.7,-10.36,-0.92
"E09000016","Havering","E01002254","Havering019B","Havering 019B",4.69,-2.5,3.91,8.56,8.59,3.13,6.65,-0.71,-8.74,13.3,13.87,7.61,2.82,-4.29,21.05,3.74,3.9,-0.43
"E09000016","Havering","E01002257","Havering019C","Havering 019C",1.77,-1.51,2.55,3,5.02,0,4.23,1.25,-3.51,8.91,10.6,0,-0.55,-4.09,10.98,-2.77,0,0
"E09000016","Havering","E01002384","Havering019D","Havering 019D",0.92,12.36,3.15,-2.88,-1.22,-1.08,-0.99,-0.6,11.67,-4.23,-1.96,0,2.82,32.11,-4.48,-1.54,-0.57,-1.96
"E09000016","Havering","E01002359","Havering020A","Havering 020A",2.99,2.78,0,4.48,4.44,1.67,6,9.78,0,5.32,6.4,7.94,0.15,-4.55,0,3.55,2.76,-2.89
"E09000016","Havering","E01002360","Havering020B","Havering 020B",-0.85,-2.26,-4,1.53,-1.25,-1.01,-2.12,-20.41,-9.64,7.65,1.95,-2.11,0.24,20.25,2.99,-3.81,-4.22,-0.33
"E09000016","Havering","E01002361","Havering020C","Havering 020C",0.55,5.11,-10,0.86,3.67,-1.2,1.5,4.82,-4.88,1.14,2.94,0.76,-0.31,5.44,-13.89,0.58,4.27,-2.5
"E09000016","Havering","E01002363","Havering020D","Havering 020D",1.38,-4.47,7.56,2.32,5.28,-1.4,6.23,-4.46,-1.02,16.35,7.24,7.14,-2.96,-4.48,18.92,-8.61,3.31,-6.88
"E09000016","Havering","E01002367","Havering020E","Havering 020E",-0.24,-1.16,-2.94,-1.85,3.84,0.37,-0.63,0,0,-6.36,3.33,6.31,0.12,-2.26,-5.41,3.11,4.32,-3.7
"E09000016","Havering","E01002320","Havering021A","Havering 021A",-1.25,-3.81,1.83,0.22,-2.39,-2.7,-2.07,-5.66,-5.61,7.14,-6.42,-6.93,-0.51,-2.31,8.93,-6.28,1.58,0.83
"E09000016","Havering","E01002321","Havering021B","Havering 021B",0.17,-3.5,8.56,2.03,-2.44,-1.15,-0.57,-0.75,6.86,0.73,-2.9,-4.35,0.89,-5.88,10.59,3.35,-1.98,1.6
"E09000016","Havering","E01002322","Havering021C","Havering 021C",0.35,3.85,-2.14,0.72,-1.45,0.67,2.2,12.33,-6.13,2.27,2.58,0.68,-1.5,-3.61,3.42,-0.87,-5.02,0.66
"E09000016","Havering","E01002323","Havering021D","Havering 021D",0.3,1.08,-9.09,1.61,1.39,3.1,-2.44,-2.03,-12.73,-3.21,1.1,2.29,3.04,4.65,-5.45,6.48,1.69,3.77
"E09000016","Havering","E01002324","Havering021E","Havering 021E",1.36,-8.24,-6.74,8.99,-0.3,4.68,3.11,-7.26,-8.16,11.63,4.52,5.41,-0.25,-9.16,-5,6.39,-4.44,4.12
"E09000016","Havering","E01002255","Havering022A","Havering 022A",-2.11,1.93,-1.37,-2.23,-3.53,-4.22,0.14,-2.56,7.25,-0.38,2.68,-2.88,-4.11,5.63,-9.09,-3.99,-9.2,-5.33
"E09000016","Havering","E01002289","Havering022B","Havering 022B",-4.43,-8.94,-9.69,-4.91,-2.75,4.1,-2.88,-5,-11.81,0.74,-4.67,3.64,-5.8,-12.35,-7,-10.03,-1.13,4.43
"E09000016","Havering","E01002292","Havering022C","Havering 022C",5.2,16.08,2.76,7.61,0,-1.01,4.81,8.59,2.25,8.58,1.3,0,5.55,23.62,3.26,6.72,-1.2,-1.73
"E09000016","Havering","E01002362","Havering022D","Havering 022D",-0.07,-2.08,-2.98,-0.6,6.49,-2.72,1.06,-4.65,-1.16,1.15,10.88,-3.1,-1.18,0.9,-4.88,-2.48,2.48,-2.42
"E09000016","Havering","E01002386","Havering022E","Havering 022E",-2.24,2.01,-4.39,-7,5.84,-1.67,-1.85,1.8,-2.13,-7.8,5.62,2.8,-2.61,2.2,-6.31,-6.12,6.08,-4.63
"E09000016","Havering","E01002287","Havering023A","Havering 023A",3.77,-3.95,0.52,12.75,3.98,-1.57,8.46,-0.9,-1.92,22.27,11.39,0,-0.5,-6.84,3.33,4.24,-2.06,-2.96
"E09000016","Havering","E01002291","Havering023B","Havering 023B",-6.05,6.47,-5.65,-12.86,-2.86,-5.45,-7.62,-7.37,-7.69,-13.53,-2.76,-3.89,-4.5,24,-3.39,-12.16,-2.96,-6.61
"E09000016","Havering","E01002364","Havering023C","Havering 023C",0.49,9.77,-3.38,5.44,-2.25,-4.69,0.15,4.49,-14.1,5.58,1.41,-2.94,0.8,15.29,8.57,5.29,-5.33,-5.96
"E09000016","Havering","E01002365","Havering023D","Havering 023D",-2.42,-8.09,-12.29,-0.45,5.48,-2.72,-2.1,-8.33,-14.95,0.44,3.87,3.77,-2.75,-7.83,-8.33,-1.4,7.3,-7.28
"E09000016","Havering","E01002366","Havering023E","Havering 023E",1.28,6.14,-1.51,0.2,2.24,0,2.14,14.4,1.9,-2.23,4.17,-3.85,0.4,-3.88,-5.32,2.9,0.6,2.94
"E09000016","Havering","E01002385","Havering024A","Havering 024A",2.93,-6.15,3.11,0,9.57,6.51,2.5,-7.56,-11.38,-3.97,17.95,16.56,3.33,-4.96,28.57,4.83,2.65,0
"E09000016","Havering","E01002387","Havering024B","Havering 024B",4.57,6.05,-1.17,15.25,1.65,-1.48,3.39,3.2,0,12.24,1.15,-2.14,5.69,8.94,-2.35,18.32,2.11,-0.91
"E09000016","Havering","E01002388","Havering024C","Havering 024C",0.48,3.29,1,1.35,3.58,-4.99,-1.23,-1.6,-13.59,1.84,4.47,-3.23,2.09,8.47,16.49,0.88,2.72,-6.38
"E09000016","Havering","E01002389","Havering024D","Havering 024D",8.61,9.78,0.62,23.34,5.88,2.93,10.48,10.34,4.94,29.86,7.5,1.86,6.96,9.28,-3.75,17.92,4.29,3.8
"E09000016","Havering","E01002390","Havering024E","Havering 024E",6.7,6.25,12.58,17.4,0,-1.17,11.23,12.3,9.41,35.67,0,-1.9,2.48,0,16.22,3.41,0,-0.54
"E09000016","Havering","E01002265","Havering025A","Havering 025A",-3.28,-1.59,-6.47,0.19,-5.7,-6.35,-2.3,-0.81,-3.33,-1.13,-2.86,-5.04,-4.17,-2.34,-10,1.59,-7.95,-7.22
"E09000016","Havering","E01002285","Havering025B","Havering 025B",4.63,-5.33,0.74,1.49,7.49,13.57,3.35,0,-4.69,2.31,10.45,3.62,5.93,-11.11,5.56,0.62,4.51,23.24
"E09000016","Havering","E01002286","Havering025C","Havering 025C",5.81,-2.48,2.63,9.21,6.82,7.85,10.16,4.46,1.03,14.47,7.36,16.89,1.83,-8.46,4.3,4.18,6.32,0.55
"E09000016","Havering","E01002288","Havering025D","Havering 025D",1.87,1.25,-3.7,8.83,0.25,-2.93,4.26,5.69,-0.97,14.61,2.09,-6.52,-0.51,-3.42,-6.98,3.42,-1.46,0.74
"E09000016","Havering","E01002290","Havering025E","Havering 025E",5.46,17.28,1.85,7.2,2.62,2.96,6.69,10.53,0,12.92,3.95,4.24,4.3,26.87,4.05,2.03,1.2,2.08
"E09000016","Havering","E01002260","Havering026A","Havering 026A",0.93,-5.08,-10.73,6.91,8.3,-2.33,1.67,-12.2,0,12.42,12.21,-9.59,0.21,3.55,-20.49,1.81,5.06,4.52
"E09000016","Havering","E01002261","Havering026B","Havering 026B",0.11,-2.1,-4.31,10.97,-7.42,-5.07,5.06,1.85,-3.67,19.4,-2.94,-3.31,-4.35,-5.81,-5,2.87,-11.34,-6.29
