"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000027","Torbay","E01015195","Torbay013F","Torbay 013F",8.84,10.93,13.5,15.37,-0.51,3.57,11.54,27.16,4.46,14.04,1.6,7.93,6.42,-1.41,25,16.61,-2.44,0
"E06000027","Torbay","E01015196","Torbay013G","Torbay 013G",6.45,6.17,10.59,7.48,9.45,-5.21,5.29,0,6.12,12.79,16.95,-13.79,7.52,13.33,16.67,3.95,2.94,1.9
"E06000027","Torbay","E01015229","Torbay014A","Torbay 014A",3.27,-11.36,-1.57,9.78,9.71,2.04,9.15,-11.96,-5.48,20.26,13.67,12.77,-1.51,-10.71,3.7,0,5.76,-3.69
"E06000027","Torbay","E01015231","Torbay014B","Torbay 014B",6.67,8.9,8.29,12.2,6.52,-5.61,8.35,13.87,9.47,11.31,6.77,-1.43,4.96,4.52,7.14,13.25,6.25,-9.2
"E06000027","Torbay","E01015232","Torbay014C","Torbay 014C",7.26,28.37,-0.52,12.16,4.14,1.72,9.15,26.09,-4.76,16.04,9.68,0.47,5.19,30.56,4.6,7.11,-2.37,2.78
"E06000027","Torbay","E01015233","Torbay014D","Torbay 014D",8.46,9.64,18.84,9.74,16.42,-3.95,10.82,2.61,25.81,13.88,22.7,-3.82,6.2,19.51,13.16,5.86,9.77,-4.06
"E06000027","Torbay","E01015234","Torbay014E","Torbay 014E",5.07,4.18,15.2,10.58,-4.79,0.5,4.99,0,7.29,15.34,-0.67,-2.27,5.15,8.8,25.33,6.61,-9.15,2.7
"E06000027","Torbay","E01015235","Torbay014F","Torbay 014F",-2.1,-9.73,-9.77,9.23,0,-5.62,-0.12,-17.86,-17.14,12.5,4.59,-3.26,-3.85,-1.75,-1.59,5.62,-5.23,-7.21
"E06000027","Torbay","E01015219","Torbay015A","Torbay 015A",7.66,7.86,30.93,17.25,2.57,0,13.43,25.35,26.53,24.52,12.7,-1.98,2.88,-10.14,35.42,10.13,-6.16,1.3
"E06000027","Torbay","E01015220","Torbay015B","Torbay 015B",2.5,6.71,0,7.26,0.29,0,1.03,2.67,-9.33,8.86,1.23,-1.92,3.96,10.81,15.22,5.66,-0.55,1.82
"E06000027","Torbay","E01015221","Torbay015C","Torbay 015C",2.42,2.06,4.08,9.55,-0.59,-1.69,3.78,-1.2,2.47,11.83,-1.82,4.27,1.27,4.5,6.06,7.49,0.58,-5.62
"E06000027","Torbay","E01015222","Torbay015D","Torbay 015D",3.04,-0.43,-0.65,13.39,3.85,-2.95,6.69,4.76,25.4,14.59,3.82,-2.88,0,-4.72,-18.89,12.24,3.87,-3.01
"E06000027","Torbay","E01015223","Torbay015E","Torbay 015E",2.17,6.93,6.34,3.23,1.99,-4.76,0.16,2.88,-5.75,7.34,-1.47,-5.8,4.17,11.22,25.45,-0.51,4.85,-3.7
"E06000027","Torbay","E01015197","Torbay016A","Torbay 016A",3.36,8.21,17.39,4.04,5.56,-2.1,5.87,16.67,29.03,6.43,8.63,-4.09,0.98,-1.61,3.77,1.52,2.99,-0.33
"E06000027","Torbay","E01015198","Torbay016B","Torbay 016B",-0.82,1.25,7.69,7.36,-11.73,0.31,-2.07,3.41,-3.51,8.16,-14.36,0,0.37,-1.39,26.47,6.58,-8.95,0.55
"E06000027","Torbay","E01015199","Torbay016C","Torbay 016C",-0.73,-0.85,-3.06,9.33,-4.18,-1.59,-1.07,-10.17,4.08,13.83,-8.75,-0.69,-0.42,8.47,-10.2,5.05,0,-2.37
"E06000027","Torbay","E01015200","Torbay016D","Torbay 016D",0.75,-12.44,26.88,6.14,-1.16,-1.93,-2.84,-24.19,31.71,5.88,-1.1,-3.65,4.32,4.71,23.08,6.38,-1.23,-0.57
"E06000027","Torbay","E01015201","Torbay016E","Torbay 016E",-2.72,-9.29,8.41,-7.41,0.89,-2.95,-6.1,-17.5,8.47,-14.19,1.27,-5.37,0.6,1.67,8.33,0,0.56,-0.85
"E06000027","Torbay","E01015183","Torbay017A","Torbay 017A",-0.43,-15.42,17.65,4.97,-4.58,1.69,-2.87,-28.57,23.4,2.86,-2.96,0.52,2.02,1.12,12.73,7.48,-6.11,2.71
"E06000027","Torbay","E01015184","Torbay017B","Torbay 017B",2,1.75,-1.37,7.83,0,1.28,3.55,4.35,-8.33,5.26,2.36,4.74,0.59,-2.22,5.41,10.68,-2.1,-1.43
"E06000027","Torbay","E01015185","Torbay017C","Torbay 017C",2.29,3.45,-6.5,8.28,1.33,1.11,2.76,8.62,7.69,4.11,1.33,0,1.87,0,-16.9,12.5,1.33,2.06
"E06000027","Torbay","E01015186","Torbay017D","Torbay 017D",7.07,5.58,12.69,22.29,7.01,-10.18,12.07,10.53,14.52,30.36,15.13,-8.88,2.34,0.98,11.11,14.84,-0.62,-11.52
"E06000027","Torbay","E01015187","Torbay017E","Torbay 017E",-3.46,-1.45,-2.27,-12.06,-0.33,-2.01,-3.18,1.25,-6.25,-7.89,0,-3.64,-3.72,-5.17,2.5,-15.38,-0.61,-0.62
"E06000027","Torbay","E01015188","Torbay017F","Torbay 017F",0.8,13.09,-7.8,7.62,-1.84,-3.53,1.72,16.28,-5,13.97,-1.28,-6.25,0,10.48,-11.48,2.41,-2.35,-1.34
"E06000027","Torbay","E01015189","Torbay017G","Torbay 017G",1.87,18.75,0,4.73,-2.16,-3.77,3.8,31.58,-16.67,10.24,2.38,-4.41,0.18,8.45,21.43,0,-5.92,-3.21
"E06000027","Torbay","E01015244","Torbay018A","Torbay 018A",0.78,-8.29,11.94,3.17,1.78,-1.35,1.79,-17.02,18.75,7.14,3.09,0.48,-0.13,1.15,5.71,0,0.57,-2.97
"E06000027","Torbay","E01015245","Torbay018B","Torbay 018B",-3.04,-17.05,-3.08,6.77,-3.36,-3.13,-2.49,-24,0,15,-2.9,-2.87,-3.56,-7.89,-7.41,0,-3.75,-3.36
"E06000027","Torbay","E01015246","Torbay018C","Torbay 018C",3.79,-1.52,21.62,8.25,6.16,-1.92,3.2,5.83,22.03,3.31,-1.94,0.45,4.34,-9.47,21.15,13.16,15.33,-3.64
"E06000027","Torbay","E01015247","Torbay018D","Torbay 018D",-0.66,2.95,2.15,-2.87,-0.79,-1.7,0.68,6.54,-3.88,-4.18,3.95,1.4,-1.9,-0.66,9.64,-1.61,-4.88,-4.28
"E06000027","Torbay","E01015248","Torbay018E","Torbay 018E",0.48,0,3.7,-0.92,2.93,-1.27,2.62,5.36,7.14,1.46,7.04,-4.9,-1.42,-4.58,0,-3.06,-0.61,1.75
"E06000027","Torbay","E01015209","Torbay019A","Torbay 019A",8.97,0,33.06,20.51,7.96,-5,14.31,-1.94,33.96,23.4,16.31,4.86,4.52,2.02,32.35,17.82,0,-11.02
"E06000027","Torbay","E01015210","Torbay019B","Torbay 019B",9.21,14.56,7.81,15.45,5.51,-5.32,8.79,8.05,6.86,18.1,15.52,-11.81,9.59,20.53,8.89,13.19,-1.92,0.74
"E06000027","Torbay","E01015212","Torbay019C","Torbay 019C",5.97,3.04,3.7,14.35,2.87,-1.47,9.01,5.41,3.8,22.4,4.35,-2.3,3.29,0.68,3.61,7.92,1.42,-0.85
"E06000027","Torbay","E01015213","Torbay019D","Torbay 019D",6.37,11.46,17.93,9.31,-2.92,-0.81,8.38,13.82,17.89,11.87,0,-2.63,4.42,9.26,18,7,-5.63,0.76
"E06000027","Torbay","E01015207","Torbay019E","Torbay 019E",6.64,-0.93,14.37,12.85,2.89,4.29,9.83,8,10.64,13.44,5.81,9.16,3.62,-8.77,19.18,12.24,0.52,0
"E06000027","Torbay","E01015208","Torbay019F","Torbay 019F",3.14,2.92,-4.46,16.01,-0.87,2.45,4.29,9.2,0,17.05,-3.07,4.23,2.08,-3.57,-9.86,15.13,1.3,0.95
"E06000027","Torbay","E01015211","Torbay019G","Torbay 019G",2.79,-0.33,2.86,8.83,3.31,-1.89,4.32,3.97,1.47,12.37,0.77,-0.57,1.4,-4.61,4.17,5.78,5.63,-3.06
