"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000169","Selby","E01027913","Selby006E","Selby 006E",5.32,14.19,4.39,8.39,5.73,-1.53,7.02,6.59,3.39,13.38,8.76,0.71,3.7,26.32,5.45,3.85,2.82,-3.24
"E07000169","Selby","E01027879","Selby007A","Selby 007A",1.02,3.73,-0.69,-1.57,5.54,-1.06,1.28,1.08,-7.06,4.76,6.9,-3.7,0.77,7.35,8.33,-6.54,4.32,1.35
"E07000169","Selby","E01027880","Selby007B","Selby 007B",0,-4.09,-1.43,4.62,0,-1.69,1.63,-4.63,-6.76,11.05,0,1.07,-1.51,-3.57,4.55,-0.96,0,-3.98
"E07000169","Selby","E01027882","Selby007C","Selby 007C",2.37,6.42,2.23,1.94,1.31,0.94,3.85,6.37,1.03,6.5,0,4,0.88,6.47,3.66,-2.41,2.62,-1.79
"E07000169","Selby","E01027894","Selby007D","Selby 007D",1.62,-3.4,9.6,6.53,-2.83,0.71,1.9,-8.49,9.57,10.1,-1.63,1.46,1.36,2,9.62,3.32,-4.02,0
"E07000169","Selby","E01027895","Selby007E","Selby 007E",-0.92,-2.79,3.33,5.26,-0.29,-6.44,2.14,1.1,15.69,9.69,3.03,-6.91,-3.88,-6.82,-5.8,0.54,-3.3,-5.98
"E07000169","Selby","E01027883","Selby008A","Selby 008A",3.15,-3.73,17.5,4.46,0.73,4.11,11.39,11.43,35.9,5.77,11.48,10.42,-3.9,-15.38,0,3.16,-7.95,-0.81
"E07000169","Selby","E01027884","Selby008B","Selby 008B",-1.84,3.25,-24.89,2.68,6.86,-4.87,-2,8.46,-28.57,1.21,6.75,-2.38,-1.67,-2.59,-20.19,4,6.99,-7.09
"E07000169","Selby","E01027885","Selby008C","Selby 008C",-1.06,-4.92,2.96,-0.84,2.79,-3.89,2.33,0.83,6.02,1.3,7.41,-1.7,-4.24,-10.57,0,-2.86,-1.86,-5.71
"E07000169","Selby","E01027896","Selby008D","Selby 008D",2.52,-0.27,2.67,5.48,0.66,2.56,5.15,0,-4.72,12.37,4.82,6.29,-0.1,-0.56,12.24,-0.61,-3.48,-1.14
"E07000169","Selby","E01027897","Selby008E","Selby 008E",-1.11,-2.57,4.11,-0.59,-1.06,-3.44,-3.04,-8.51,-6.35,0.9,0,-6.31,0.91,4.32,18.28,-2.01,-2.11,-0.47
"E07000169","Selby","E01027891","Selby009A","Selby 009A",-2.24,1.88,4.35,-5.93,-2.13,-2.7,0.84,10.48,5,-2.24,0.87,-2.55,-5.07,-6.48,3.7,-9.02,-5,-2.83
"E07000169","Selby","E01027892","Selby009B","Selby 009B",-2.44,-4.42,-2.47,-0.49,-2.65,-3.69,-1.62,1.97,-2.25,-0.66,-2.63,-4.69,-3.26,-10.3,-2.74,-0.32,-2.67,-2.67
"E07000169","Selby","E01027893","Selby009C","Selby 009C",0.97,-0.86,-10.37,5.54,4.1,-2.24,0.42,-2.79,-21.18,4.51,6.93,0,1.5,1.18,1.27,6.55,1.41,-4.03
"E07000169","Selby","E01027899","Selby009D","Selby 009D",-0.06,-3.2,-8.09,1.53,2.97,1.29,-1.04,-7.02,-6.9,-0.78,0.48,6.9,0.9,0.58,-9.3,3.75,5.67,-3.66
"E07000169","Selby","E01027889","Selby010A","Selby 010A",-3.63,-21.96,6.88,-1.04,0.27,1.57,-4.05,-25.87,16.48,1.03,-2.04,-0.55,-3.19,-17.51,-2.04,-3.17,2.76,3.48
"E07000169","Selby","E01027890","Selby010B","Selby 010B",-2.65,3.25,-4.15,1.57,-6.98,-5.81,-0.49,3.29,0,5.26,-7.69,-1.92,-4.78,3.2,-8.33,-2.07,-6.23,-8.95
"E07000169","Selby","E01027923","Selby010C","Selby 010C",3.81,3.11,6.52,8.57,-0.85,2.83,4.92,0,2.48,14.49,0.69,3.31,2.74,6.33,11.01,3.21,-2.34,2.37
"E07000169","Selby","E01027924","Selby010D","Selby 010D",-0.56,-0.9,9.52,-3.51,-0.19,0.55,2.17,-0.45,2.78,1.58,1.15,7.73,-3.25,-1.36,18.52,-8.13,-1.52,-6.49
