"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000064","Rother","E01021099","Rother003B","Rother 003B",-0.19,0.55,11.38,7.46,-6.28,-3.23,-1.79,-9.01,0,5.41,-2.97,-3.42,1.55,15.28,26.92,9.6,-9.5,-3.03
"E07000064","Rother","E01021100","Rother003C","Rother 003C",-1.81,-10.06,11.88,-4.62,8.33,-9.09,-0.44,-6.37,16.5,-7.27,14.29,-10.18,-3.15,-13.66,7.07,-2.13,3.13,-7.88
"E07000064","Rother","E01021104","Rother003D","Rother 003D",1.03,-5.76,-7.64,13.38,-2.16,1.76,4.61,-2.08,-2.47,20,2.87,2.05,-2.42,-9.47,-13.16,7.93,-7.25,1.49
"E07000064","Rother","E01021105","Rother003E","Rother 003E",-5.79,1.03,-18.92,-2.15,-8.36,-3.88,-6.98,-1.01,-14.14,-1.97,-13.38,-4.97,-4.58,3.13,-24.42,-2.31,-2.82,-2.78
"E07000064","Rother","E01021101","Rother004A","Rother 004A",1.5,-0.98,16.67,12.77,-4.81,-2.47,2.4,-2.97,7.69,22.52,-3.65,-3.22,0.67,0.96,29.63,4.49,-5.8,-1.78
"E07000064","Rother","E01021102","Rother004B","Rother 004B",0.06,4.57,-4.19,1.02,-1.78,0.22,1.86,0.79,-11.88,7.22,2.12,4.27,-1.71,9.68,7.58,-4.25,-5.39,-3.31
"E07000064","Rother","E01021117","Rother004C","Rother 004C",-5.89,-13.66,-0.8,2.46,-11.72,-6.45,-8.85,-21.49,1.49,0.46,-15.38,-8.47,-2.68,-2.38,-3.45,4.71,-7.56,-4.66
"E07000064","Rother","E01021118","Rother004D","Rother 004D",-4.14,-6.44,-10.12,0.84,-7.48,-2.87,-6.59,-13.07,-9.09,-2.38,-11.27,-1.7,-1.63,2.7,-11.25,4.42,-3.72,-3.83
"E07000064","Rother","E01021119","Rother004E","Rother 004E",3.09,6.47,15.24,4.64,-2.6,-2.14,6.1,17.12,17.31,2.53,-5.49,4.17,0.64,-3.31,13.21,6.67,0,-5.43
"E07000064","Rother","E01021087","Rother005A","Rother 005A",16.48,19.02,8.97,38.11,12.01,8.66,20.84,17.98,12.68,49.67,15.21,11.51,12.68,20,5.41,28,9.13,6.37
"E07000064","Rother","E01021088","Rother005B","Rother 005B",-0.68,5.14,-10.9,8.46,-5.85,-1.33,1.4,12.36,-16.47,17.73,-2.26,-2.4,-2.6,-2.33,-4.23,1.12,-9.05,-0.32
"E07000064","Rother","E01021089","Rother005C","Rother 005C",4.08,8.06,6.51,19.45,-5.41,-3.9,5.41,8.76,5.81,25.86,-5.75,-4.85,2.82,7.21,7.23,13.61,-5.08,-3.14
"E07000064","Rother","E01021109","Rother005D","Rother 005D",-7.49,-15.21,-43.82,11.45,0.42,-7.07,-7.92,-22.05,-49.65,25.16,1.27,-6.23,-7.05,-5.56,-36.11,0.99,-0.41,-7.85
"E07000064","Rother","E01021110","Rother005E","Rother 005E",-2.25,6.43,-0.68,0.75,-1.72,-5.43,-2.07,15,-14.77,-3.88,0.35,-3.3,-2.41,-1.1,20,5.7,-3.68,-7.16
"E07000064","Rother","E01021084","Rother006A","Rother 006A",-0.92,-4.83,-7.11,7.01,-2.74,-2.78,0.33,-7.07,-0.92,5.19,9.15,-4.57,-2.02,-2.29,-13.73,8.82,-11.83,-1.63
"E07000064","Rother","E01021085","Rother006B","Rother 006B",-4.07,-2.88,-9.09,-7.2,-2.7,0,-6.33,-14.84,8.33,-14.11,-1.04,-1.1,-1.9,12.2,-21.93,0,-4.19,0.95
"E07000064","Rother","E01021086","Rother006C","Rother 006C",-0.06,3.25,-6.34,7.02,-7.43,0.39,2.79,1.97,-10.24,20.13,-5.88,5.12,-2.46,4.49,0,-1.67,-8.7,-3.07
"E07000064","Rother","E01021096","Rother006D","Rother 006D",-4.97,-11.11,-16,0.3,-6.69,0.99,-5.9,-14.17,-19.44,3.23,-5.81,-1.97,-4.06,-8,-11.32,-2.29,-7.49,4
"E07000064","Rother","E01021097","Rother006E","Rother 006E",-2.14,-14.06,-2.13,-1.46,3.61,0.27,1.44,-5.56,-2.67,16.78,1.22,-3.78,-5.43,-22.31,-1.52,-14.5,5.95,4.19
"E07000064","Rother","E01021111","Rother007A","Rother 007A",1.04,-18.57,7.04,8.1,2.7,2.23,-1.28,-22.89,5.41,11.88,8.11,-4,2.91,-12.28,8.82,4.59,-0.9,6.2
"E07000064","Rother","E01021113","Rother007B","Rother 007B",2.81,-2.47,0,11.55,5.22,-3.93,3.71,-6.62,-1.49,15.51,6.56,-1.24,2.04,1.36,0.99,8.18,4.11,-6.47
"E07000064","Rother","E01021131","Rother007C","Rother 007C",-2.37,-4.39,-0.81,-2.05,-2.92,-0.94,0.76,7.19,2.27,-1.21,1.47,-7.69,-5.24,-15.43,-4.39,-2.77,-6.4,5.56
"E07000064","Rother","E01021135","Rother007D","Rother 007D",0.41,-6.92,6.56,4.06,7.89,-8.39,0.96,-8.61,7.94,6.32,10.39,-9.09,-0.1,-4.91,5.26,2.31,5.33,-7.88
"E07000064","Rother","E01021136","Rother007E","Rother 007E",4.32,0.58,12.22,8.84,2.41,-1.64,2.97,-0.61,3.37,9.33,0.83,-0.93,5.56,1.68,20.88,8.37,3.91,-2.21
"E07000064","Rother","E01021137","Rother007F","Rother 007F",0.06,-3.93,-4.27,12.8,-6.33,-3.34,4.52,-1.61,0.93,22.99,-8.38,3.47,-3.83,-5.77,-9.71,4.41,-4.24,-8.65
"E07000064","Rother","E01021112","Rother008A","Rother 008A",-7.57,-18.97,-5.59,-9.78,-3.75,-4.2,-13.11,-27.1,-15.12,-12.64,-7.75,-9.13,-2.45,-9.09,5.33,-7.22,0,-0.37
"E07000064","Rother","E01021120","Rother008B","Rother 008B",-2.3,-1.79,-3,-5.17,-2.67,-1.07,-0.73,2.33,-10.87,-6.25,2.97,1.31,-3.5,-6.1,3.7,-4.11,-6.21,-2.71
"E07000064","Rother","E01021126","Rother008C","Rother 008C",-3.93,-0.54,7.09,0.26,-9.82,-7.24,-4.37,4.76,-4.48,5.29,-11.41,-9.21,-3.52,-4.9,20,-3.85,-7.75,-5.65
"E07000064","Rother","E01021127","Rother008D","Rother 008D",3.66,-2.78,11.7,14.36,-5.03,1.91,5.91,-9.09,25.33,22.09,-5.26,3.93,1.75,4.17,1.04,8.06,-4.81,0.41
"E07000064","Rother","E01021128","Rother008E","Rother 008E",0.47,-9.51,1.67,1.46,6.25,0.17,-2.47,-21.74,-2.11,-1.23,10.06,-1.74,3.32,4,5.88,4.22,3.02,1.88
"E07000064","Rother","E01021093","Rother009A","Rother 009A",-0.07,-6.19,8.14,6.2,-2.84,-0.9,-0.85,-6.15,21.05,5.47,-4.17,-3.25,0.66,-6.25,-2.08,7.02,-1.63,1.11
"E07000064","Rother","E01021095","Rother009B","Rother 009B",1.92,11.25,12.33,15.38,0.37,-2.49,3.32,2.38,9.52,25.81,3.54,-1.91,0.74,21.05,16.13,7.41,-1.9,-2.99
"E07000064","Rother","E01021123","Rother009C","Rother 009C",-0.88,-14.79,0.92,10.57,0.9,-2.97,-2.23,-18.56,3.92,18.8,1.26,-7.42,0.36,-9.72,-1.72,4.05,0.57,1.08
"E07000064","Rother","E01021124","Rother009D","Rother 009D",0.8,10.37,19.75,10.59,-5.32,-2.73,5.45,20.34,108.33,9.24,-1.88,-1.61,-3,2.63,-17.54,11.97,-7.87,-3.68
"E07000064","Rother","E01021125","Rother009E","Rother 009E",5.8,12.22,82.61,15.3,2.01,-1.98,9.94,2.13,131.58,32.53,3.55,-1.58,2.5,23.26,48.15,1,0.63,-2.27
"E07000064","Rother","E01021129","Rother009F","Rother 009F",-0.94,-3.83,13.73,5.33,-5.61,-4,3,-1.23,41.79,11.63,-5.34,-3.58,-4.28,-5.88,-8.14,0,-5.86,-4.35
"E07000064","Rother","E01021138","Rother009G","Rother 009G",3.28,16.07,16.85,14.71,-2.97,-3.97,6.6,26.92,20.45,22.34,0.79,-4.67,0.34,6.67,13.33,8.18,-6.29,-3.35
"E07000064","Rother","E01021094","Rother010A","Rother 010A",-2.85,17.86,-10.13,0.43,-3.88,-4.78,-1.27,59.38,-14.29,-4.29,2.92,-5.46,-4.18,-7.69,-3.33,7.37,-9.3,-4.3
"E07000064","Rother","E01021106","Rother010B","Rother 010B",-1.28,-7.46,-2.33,11.45,-4.86,-2.13,1.88,-6.56,44.83,28.57,-6.54,-3.23,-3.7,-8.22,-26.32,-1.55,-3.41,-1.3
"E07000064","Rother","E01021107","Rother010C","Rother 010C",-2.31,-19.62,16.84,5.65,-5.33,-2.36,-3.05,-14.46,17.24,3.01,-4.52,-5.32,-1.6,-25.33,16.22,8.7,-6.01,0.25
"E07000064","Rother","E01021108","Rother010D","Rother 010D",-0.41,0.9,5.41,2.62,-3.01,-3.97,0.15,-3.6,8.64,1.63,-3.55,0,-0.88,5.41,1.49,3.55,-2.53,-6.46
"E07000064","Rother","E01021130","Rother010E","Rother 010E",-4.68,-11.43,-27.92,0.29,-0.61,-1.21,-7.09,-13,-46.32,9.04,-1.88,-3.52,-2.27,-9.33,1.69,-8,0.59,0.74
"E07000064","Rother","E01021090","Rother011A","Rother 011A",-2.24,-5.06,-17.7,0.82,-0.33,4.53,1.43,4.97,-16,0,5.88,10.09,-5.64,-15.43,-19.27,1.67,-5.45,0.64
"E07000064","Rother","E01021091","Rother011B","Rother 011B",-2.98,5.22,-2.84,-2.04,-6.81,-5.03,-3.77,11.11,-13.59,-3.02,-12.11,-0.46,-2.2,-0.81,12.33,-0.93,-0.53,-7.99
"E07000064","Rother","E01021092","Rother011C","Rother 011C",1.41,12.75,-11.43,-4.9,7.45,3.15,-2.67,1.23,-22.4,-10.95,10.75,6.3,5.11,26.47,4.71,1.59,4.21,1.4
"E07000064","Rother","E01021121","Rother011D","Rother 011D",-7.71,-3.55,-19.63,-5.17,-3.95,-9.48,-8.01,16.05,-26,-10.5,0.62,-12.3,-7.44,-21.59,-9.52,0.53,-7.81,-7.56
"E07000064","Rother","E01021122","Rother011E","Rother 011E",-5.04,-8.89,-15.7,-1.65,-7.19,-3.06,-7.56,-12.5,-18.33,-3.48,-11.05,-4.15,-2.81,-3.64,-13.11,0.61,-3.09,-2.42
