"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000002","Bury","E01004988","Bury020D","Bury 020D",5.42,7.44,-3.85,10.99,3.3,0.83,6.28,13.27,-3.75,11.76,9.35,-7.76,4.62,2.33,-3.95,10.32,-2.99,8.87
"E08000002","Bury","E01004941","Bury021A","Bury 021A",4.04,6.22,-0.93,3.91,7.14,1.55,7.39,11,-7.26,9.86,13.33,3.51,0.95,1.04,7.61,-0.85,1.89,0
"E08000002","Bury","E01004942","Bury021B","Bury 021B",3.61,3.45,8.06,4.8,7.44,-9.39,5.97,2.84,8.26,9.21,13.86,-9.09,1.61,4.02,7.84,1.54,1.75,-9.62
"E08000002","Bury","E01004943","Bury021C","Bury 021C",8.73,17.38,12.5,5.01,7.85,1.04,4.12,11.11,4.72,-0.57,12.93,-5.38,13.51,24.21,20.59,11.01,3.17,7.07
"E08000002","Bury","E01004944","Bury021D","Bury 021D",2.49,6.15,-3.85,2.21,8.56,-2.26,5.49,9.16,-3.51,9.88,10.74,-4.69,-0.37,3.1,-4.26,-4.01,6.29,0
"E08000002","Bury","E01004946","Bury021E","Bury 021E",5.79,0.31,0.46,11.78,13.86,-2.52,9.68,1.32,-8.74,15.48,35.09,-1.96,2.6,-0.58,8.7,8.27,-1.96,-2.84
"E08000002","Bury","E01004969","Bury022A","Bury 022A",-3.54,-15.74,-6.38,-0.79,-0.25,-3.26,-2.27,-16.04,-22.5,6.34,3.06,-4.17,-4.87,-15.38,14.75,-8.79,-3.41,-2.45
"E08000002","Bury","E01004970","Bury022B","Bury 022B",8.23,10.07,10.4,11.45,4.52,4.47,9.56,12.77,16.28,13.12,7.28,0,6.93,7.09,4.6,9.87,1.89,8.81
"E08000002","Bury","E01004971","Bury022C","Bury 022C",2.25,1.89,-5.71,4.63,6.08,-0.56,5.47,0.68,-15.58,15.42,12.86,-0.62,-0.92,3.39,6.35,-6.17,0,-0.52
"E08000002","Bury","E01005034","Bury022D","Bury 022D",4.71,4.37,12.61,15.1,-3.08,-7.64,7.35,0.73,11.29,27.31,-8.62,-6.19,2.13,8.7,14.29,3.45,3.31,-8.57
"E08000002","Bury","E01004972","Bury023A","Bury 023A",5.73,1.05,7.32,9.63,5.08,3.11,12.28,0.53,11.11,25.71,7.41,13.04,0.36,1.57,3.77,-1.29,3.13,-4.35
"E08000002","Bury","E01004973","Bury023B","Bury 023B",5.22,6.87,-4.76,6.95,6.53,4.87,6.22,0,-1.04,11.37,10.37,4,4.24,16.67,-9.72,3.08,3.21,5.56
"E08000002","Bury","E01004975","Bury023C","Bury 023C",-3.02,5.22,-1.99,-5.41,-2.4,-6.47,-0.27,3.45,-6.25,0.33,-0.67,-1.1,-5.4,6.77,2.82,-10.16,-4.2,-9.93
"E08000002","Bury","E01005039","Bury023D","Bury 023D",9.04,5.45,25.9,13.65,6.19,0,8.53,-1.52,6.33,17.96,15.04,-3.62,9.51,12.8,51.67,9.7,-1.27,2.66
"E08000002","Bury","E01005045","Bury023E","Bury 023E",3.19,6.05,-8.79,7.55,-1.22,4.41,2.92,1.92,-14.56,11.43,-1.86,6.74,3.45,11.2,-1.27,3.96,-0.6,2.9
"E08000002","Bury","E01004974","Bury024A","Bury 024A",3.4,13.9,-14.47,5.75,3.9,0.38,1.24,5.69,-21.84,8.95,-0.71,-0.85,5.69,24,-5.56,2.17,8.51,1.4
"E08000002","Bury","E01005033","Bury024B","Bury 024B",-3.58,-8.47,-4.14,-4.86,1.02,1.18,-2.17,-3.23,-5.06,-4.4,-0.62,4.63,-4.99,-13.54,-3.03,-5.33,3.01,-1.36
"E08000002","Bury","E01005036","Bury024C","Bury 024C",-0.05,4.76,-3.49,0.14,2.11,-4.42,0.89,6.67,-15.38,0.78,7.46,-2.42,-1.04,2.56,14.71,-0.56,-4.04,-5.91
"E08000002","Bury","E01005037","Bury024D","Bury 024D",10.98,20.97,19.2,18.06,0.94,0,14.61,18.68,24.29,29.05,4.76,-4.8,7.46,23.16,12.73,8.61,-3.31,4.32
"E08000002","Bury","E01005031","Bury025A","Bury 025A",8.63,15.49,10.47,9,8.66,-3.41,10.07,11.35,16.09,9.8,13.68,-2.35,7.32,19.58,4.71,8.27,4.38,-4.17
"E08000002","Bury","E01005032","Bury025B","Bury 025B",7.37,20.35,24.49,13.28,0,-6.07,12.71,12.62,28.57,15.96,10.58,2.04,3.13,31.88,21.43,10.71,-10.68,-9.27
"E08000002","Bury","E01005035","Bury025C","Bury 025C",4.04,-2.01,-11.56,8.99,10.95,0,10.22,-1.63,-5.19,18.7,16.54,5.56,-1.79,-2.38,-18.57,-0.37,6,-4.63
"E08000002","Bury","E01005038","Bury025D","Bury 025D",4.01,-4.67,3.27,10.85,7.41,-3.03,5.03,-10.07,10.81,12.68,14.39,-6.31,3.02,1.69,-3.8,9.09,1.27,0
"E08000002","Bury","E01005040","Bury026A","Bury 026A",4.15,-3.89,1.79,10.8,2.34,3.88,7.05,-7.73,12.15,17.55,1.17,6.8,1.39,0,-7.69,4.26,3.51,1.55
"E08000002","Bury","E01005041","Bury026B","Bury 026B",8.18,-1.59,4.05,24.09,7.21,0,8.62,-0.91,-1.48,27.9,12.93,-6.25,7.74,-2.27,10.71,20.26,1.9,6.67
"E08000002","Bury","E01005042","Bury026C","Bury 026C",6.55,5.27,12.56,7.79,6.07,2.41,7.25,5.67,1.68,14.6,7.41,-0.88,5.88,4.9,28.75,1.64,4.83,5.19
"E08000002","Bury","E01005043","Bury026D","Bury 026D",2.28,-2.63,11.98,3.93,10.1,0,6.2,-0.52,12.94,14.4,11.43,0,-1.29,-4.61,11.21,-5.26,8.74,0
"E08000002","Bury","E01005044","Bury026E","Bury 026E",4.3,-2.56,28.18,6.69,8.24,0.77,3.78,-6.32,27.96,15.21,8.82,-9.86,4.88,2.08,28.41,-1.03,7.5,13.56
