"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000009","East Cambridgeshire","E01018025","EastCambridgeshire004B","East Cambridgeshire 004B",-12.54,-19.4,-48.53,-2.82,-7.55,4,-10.44,-23.2,-48.92,10.55,-12.7,2.7,-14.49,-14.95,-48.12,-15.41,-2.88,4.88
"E07000009","East Cambridgeshire","E01018026","EastCambridgeshire004C","East Cambridgeshire 004C",2.08,1.23,3.23,11.61,1.37,-8,7.41,-5.68,2.27,25.46,2.8,-3.53,-2.72,9.33,4.08,-1.29,0,-11.3
"E07000009","East Cambridgeshire","E01018030","EastCambridgeshire004D","East Cambridgeshire 004D",3.38,-0.46,19.63,9.23,-3.23,-3.49,9.74,15.38,16.98,24.14,-10,-0.99,-2.31,-14.78,22.22,-2.78,4.65,-5.47
"E07000009","East Cambridgeshire","E01033425","EastCambridgeshire004F","East Cambridgeshire 004F",-6.74,-12.11,-15.14,-2.49,-0.83,-7.25,-4.44,-12.01,-16.1,3.39,-0.78,-5,-9.05,-12.22,-14,-7.9,-0.88,-8.97
"E07000009","East Cambridgeshire","E01033428","EastCambridgeshire004G","East Cambridgeshire 004G",-5.31,-9.21,-10.53,-3.11,-2.5,-5.88,-2.39,-12,-5.48,0.71,3.77,-1.02,-7.89,-6.49,-16.67,-6.42,-7.46,-9.76
"E07000009","East Cambridgeshire","E01018036","EastCambridgeshire005A","East Cambridgeshire 005A",1.47,-1.61,2.27,2.31,5.11,-0.55,4.08,-4.52,12.33,8.12,6.37,1.79,-1.09,2.24,-10.17,-2.45,3.85,-2.58
"E07000009","East Cambridgeshire","E01018037","EastCambridgeshire005B","East Cambridgeshire 005B",0.76,-3.65,2.19,5.74,-1.73,0.35,1.53,-3.68,-6.67,11.06,-5.85,6.52,0,-3.62,12.9,0.5,2.29,-5.52
"E07000009","East Cambridgeshire","E01018038","EastCambridgeshire005C","East Cambridgeshire 005C",-2.2,-5.77,5.51,-1.84,-4.66,0,-4.23,-11.36,0,-3.94,-3.21,-1.94,-0.13,0,14.58,0,-6.18,1.86
"E07000009","East Cambridgeshire","E01018039","EastCambridgeshire005D","East Cambridgeshire 005D",1.06,-2.75,6.02,8.13,3.04,-7.78,1.37,-1.79,-5,8.74,6.15,-6,0.76,-3.77,22.64,7.53,0,-9.24
"E07000009","East Cambridgeshire","E01018053","EastCambridgeshire005E","East Cambridgeshire 005E",2.48,-6.88,20.53,5.48,3.45,-0.54,3.36,-13.13,9.2,13.17,5.08,3.55,1.63,0,35.94,-1.49,1.91,-4.04
"E07000009","East Cambridgeshire","E01018054","EastCambridgeshire005F","East Cambridgeshire 005F",-2.28,-2.86,-14.18,1.64,-3.53,0,-0.52,-2.94,-13.43,9.38,-4.07,-1.67,-4.06,-2.76,-14.96,-5.13,-2.98,1.79
"E07000009","East Cambridgeshire","E01018047","EastCambridgeshire006A","East Cambridgeshire 006A",9.13,-4.89,130,6.47,-8.26,-2.21,16.54,-8,189.29,13.2,-3.07,0.68,0,-1.09,72.09,-4.85,-12.89,-4.68
"E07000009","East Cambridgeshire","E01018049","EastCambridgeshire006C","East Cambridgeshire 006C",2.08,-7.79,14.46,-3.08,11.95,4.82,3.93,-5.75,21.84,-3.72,18.24,4.94,0.31,-10.2,6.33,-2.45,5.78,4.74
"E07000009","East Cambridgeshire","E01018050","EastCambridgeshire006D","East Cambridgeshire 006D",2.91,-0.66,6.37,9.03,0,-3.72,2.75,-1.35,11.11,6.3,3.33,-6.42,3.06,0,1.32,11.89,-3.21,-0.94
"E07000009","East Cambridgeshire","E01018051","EastCambridgeshire006E","East Cambridgeshire 006E",-0.82,-4.64,5.14,3.59,1.66,-9.05,0.1,-8,10.99,6.39,4.65,-10.45,-1.74,-0.6,-1.19,0.91,-1.05,-7.69
"E07000009","East Cambridgeshire","E01018052","EastCambridgeshire006F","East Cambridgeshire 006F",0.9,8.91,11.05,-3.19,-1.45,-0.58,-1.17,7.95,4.4,-7.38,-1.08,1.99,3.09,9.88,18.52,1.65,-1.88,-2.56
"E07000009","East Cambridgeshire","E01033427","EastCambridgeshire006G","East Cambridgeshire 006G",-6.01,-7.14,6.17,-7.1,-10.26,-6.85,-10.14,-3.91,-9.57,-10.84,-17.31,-15,-1.48,-10.27,27.94,-3.03,-2.2,3.03
"E07000009","East Cambridgeshire","E01033429","EastCambridgeshire006H","East Cambridgeshire 006H",-3,-1.89,0.53,-5.55,-7.47,5.44,-3.3,-1.06,4.3,-7.37,-5.74,3.07,-2.7,-2.75,-3.13,-3.63,-9.22,7.74
"E07000009","East Cambridgeshire","E01018034","EastCambridgeshire007A","East Cambridgeshire 007A",0.84,5.42,-5.92,-1.3,5.21,-0.91,3.71,10.92,-15.05,5.51,8.05,0,-2.02,-0.63,5.26,-7.34,2.53,-1.84
"E07000009","East Cambridgeshire","E01018035","EastCambridgeshire007B","East Cambridgeshire 007B",-0.81,-10,-3.18,5.39,-1.67,0,1.55,-16.74,0.84,12.16,2.63,4.17,-3.12,-1.16,-7.92,-0.84,-5.58,-3.32
"E07000009","East Cambridgeshire","E01018040","EastCambridgeshire007C","East Cambridgeshire 007C",-5.78,-25.51,9.35,4.82,-8.68,-4.36,-1.56,-15.18,17.24,14.91,-10.49,-6.85,-9.75,-34.07,0,-3.65,-6.71,-1.97
"E07000009","East Cambridgeshire","E01018041","EastCambridgeshire007D","East Cambridgeshire 007D",2.33,-2.63,23.21,-1.65,-2.75,8.42,2.44,-5.43,18.84,-0.56,0,6.38,2.22,0,30.23,-2.69,-5.08,10.42
"E07000009","East Cambridgeshire","E01018013","EastCambridgeshire008A","East Cambridgeshire 008A",-2.26,-11.99,-7.41,2.46,4.69,-3.73,-0.49,-15.19,4.84,11.22,5.92,-7.17,-3.86,-8.81,-17.81,-4.94,3.49,-0.77
"E07000009","East Cambridgeshire","E01018014","EastCambridgeshire008B","East Cambridgeshire 008B",-3.51,-6.51,-3.89,0.68,-6.47,-4.09,-1.88,-2.91,-8.79,4.14,-3.23,-6.13,-5.05,-10.24,1.12,-2.66,-9.26,-2.23
"E07000009","East Cambridgeshire","E01018015","EastCambridgeshire008C","East Cambridgeshire 008C",2.01,-0.45,0.76,13.14,-2.22,-5.94,9.49,15.46,17.74,21.05,-2.42,-0.78,-4.86,-12.8,-14.29,5.56,-2,-10.19
"E07000009","East Cambridgeshire","E01018016","EastCambridgeshire008D","East Cambridgeshire 008D",2.92,-2.86,2.29,5.53,4.1,4.65,3.57,-2.31,2.82,11.88,0,2.61,2.27,-3.52,1.67,0,8.59,6.29
"E07000009","East Cambridgeshire","E01018011","EastCambridgeshire009A","East Cambridgeshire 009A",-2.68,-4.92,-6.88,3.53,-7.12,-2.27,-0.64,-5.56,-11.22,10,-6.93,1.4,-4.49,-4.23,-3.33,-2.12,-7.3,-5.05
"E07000009","East Cambridgeshire","E01018012","EastCambridgeshire009B","East Cambridgeshire 009B",1.41,-2.83,11.43,12.82,-6.44,-5.51,7.24,2.4,10.96,22.16,0,-1.23,-3.73,-8.61,11.94,5.11,-11.95,-8.68
"E07000009","East Cambridgeshire","E01018057","EastCambridgeshire009C","East Cambridgeshire 009C",-1.25,-6.78,2.01,5.41,-6.15,-0.88,0.9,-3.09,3.06,15.98,-6.88,-4.51,-3.22,-9.66,0.99,-2.89,-5.45,3.3
"E07000009","East Cambridgeshire","E01018017","EastCambridgeshire011A","East Cambridgeshire 011A",3.53,0,23.53,11.11,-0.43,-4.26,3.06,-8.33,22.22,15.09,13.13,-9.63,3.99,12.16,24.49,7.65,-10.69,1.82
"E07000009","East Cambridgeshire","E01018019","EastCambridgeshire011B","East Cambridgeshire 011B",1.69,-9.76,1.16,5.59,8.33,0.34,7.45,-11.39,4.08,13.14,15.05,8.8,-3.63,-8.24,-2.7,-1.34,1.15,-6.06
"E07000009","East Cambridgeshire","E01018023","EastCambridgeshire011C","East Cambridgeshire 011C",-6.79,-10.23,-5.79,-10.89,-1.57,-3.62,-9.13,-11.22,-13.42,-15.98,0.78,-3.98,-4.33,-9.23,4.55,-5.34,-3.98,-3.29
"E07000009","East Cambridgeshire","E01032611","EastCambridgeshire011D","East Cambridgeshire 011D",-5.72,-18,1.45,-4.17,-1.02,-5.54,-0.61,-20.23,-1.47,15.35,4.6,-5.15,-10.38,-14.96,4.29,-18.69,-5.53,-5.91
