"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000003","Redcar and Cleveland","E01012186","RedcarandCleveland004G","Redcar and Cleveland 004G",3.38,4.22,-3.57,3.61,4.35,4.14,7.57,6.84,10.14,10.24,10.17,1.62,-0.35,1.67,-16.9,-2.1,-1.05,6.19
"E06000003","Redcar and Cleveland","E01012127","RedcarandCleveland005A","Redcar and Cleveland 005A",-0.59,3.83,-8.28,5.91,-1.75,-10.53,3.19,8.26,-11.69,11.63,4.26,-7,-3.99,-0.88,-4.41,1,-5.93,-13.76
"E06000003","Redcar and Cleveland","E01012128","RedcarandCleveland005B","Redcar and Cleveland 005B",13.36,20.89,-4.05,26.59,14.29,-0.42,10.71,11.35,-8.79,39.22,11.11,-13.16,16.07,36.9,1.22,15.73,17.07,11.29
"E06000003","Redcar and Cleveland","E01012129","RedcarandCleveland005C","Redcar and Cleveland 005C",5.07,2.46,5.46,2.99,-0.94,15.83,4.91,4.37,8.73,5.31,-0.96,8.22,5.21,0.46,1.79,0.79,-0.91,22.22
"E06000003","Redcar and Cleveland","E01012130","RedcarandCleveland005D","Redcar and Cleveland 005D",-0.16,-7.6,-1.89,3.36,7.19,-5.7,3.67,-11.76,0,9.77,12.4,-0.62,-3.54,-3.49,-3.57,-2.73,3.07,-10
"E06000003","Redcar and Cleveland","E01012131","RedcarandCleveland005E","Redcar and Cleveland 005E",-2.52,0,-10.71,9.12,4.09,-13.99,-2.21,-0.75,-18.7,14.19,8.16,-12.43,-2.8,0.68,2.74,4.86,0.82,-15.18
"E06000003","Redcar and Cleveland","E01012138","RedcarandCleveland006A","Redcar and Cleveland 006A",0.82,-1.62,-0.34,0.7,2.51,2.76,0.95,-1.54,-9.3,4.88,1.84,4.52,0.7,-1.69,12.71,-2.81,3.27,1.35
"E06000003","Redcar and Cleveland","E01012139","RedcarandCleveland006B","Redcar and Cleveland 006B",3.84,6.44,7.79,13.07,-2.9,-1,6.97,10.74,0,16.67,3.33,0.85,0.87,1.79,15.38,9.33,-8.37,-2.63
"E06000003","Redcar and Cleveland","E01012140","RedcarandCleveland006C","Redcar and Cleveland 006C",3.08,8.19,-12.95,10.08,2.58,-1.81,1.84,4.24,-28.95,18.09,2.68,-5.1,4.26,12.28,6.35,2.87,2.48,1.15
"E06000003","Redcar and Cleveland","E01012141","RedcarandCleveland006D","Redcar and Cleveland 006D",1.61,0,-12.82,-1.12,12.21,2.61,0.37,-2.99,-4.41,-0.73,11.54,-2.42,2.9,4.08,-24.49,-1.54,12.84,7.22
"E06000003","Redcar and Cleveland","E01012154","RedcarandCleveland006E","Redcar and Cleveland 006E",2.57,-6.35,4,2.69,5.53,3.1,3.63,-18.84,23.91,-2.19,13.21,5.43,1.6,8.77,-12.96,8.13,-0.78,1.14
"E06000003","Redcar and Cleveland","E01012155","RedcarandCleveland006F","Redcar and Cleveland 006F",2.72,-0.41,14.53,5.62,4.59,-3.1,3.84,-5.22,25.86,11.39,6.9,-6.81,1.67,5.36,3.39,0.82,2.17,0
"E06000003","Redcar and Cleveland","E01012156","RedcarandCleveland006G","Redcar and Cleveland 006G",0.91,2.35,-5.73,4.07,-1.89,1.84,2.28,3.42,-8.14,4.59,0,5.45,-0.35,1.04,-2.82,3.6,-3.52,-1.11
"E06000003","Redcar and Cleveland","E01012157","RedcarandCleveland006H","Redcar and Cleveland 006H",2.46,4.93,3.77,3.07,6.12,-2.38,5.26,11.58,3.95,4.61,12.66,-2.55,0.11,-0.93,3.61,1.67,0.54,-2.26
"E06000003","Redcar and Cleveland","E01012158","RedcarandCleveland007A","Redcar and Cleveland 007A",2.47,11.22,-16.22,8.36,1.3,0.19,2.16,9.52,-30.19,12.18,1.4,0,2.75,13.19,-3.45,4.79,1.22,0.35
"E06000003","Redcar and Cleveland","E01012159","RedcarandCleveland007B","Redcar and Cleveland 007B",-6.43,-15.34,-30.5,-12.24,11.49,-2.27,-8.44,-16.67,-41.67,-13.16,13.23,-4.3,-4.11,-14.12,-14.04,-10.96,9.43,-0.48
"E06000003","Redcar and Cleveland","E01012160","RedcarandCleveland007C","Redcar and Cleveland 007C",0.59,-2.06,-1.31,9.65,3.18,-7.56,1.8,-4,0,13.33,4.94,-6.35,-0.5,0,-2.74,6.73,1.63,-8.6
"E06000003","Redcar and Cleveland","E01012161","RedcarandCleveland007D","Redcar and Cleveland 007D",0,1.65,4.4,5.91,-1.68,-7.55,-0.8,9.17,-12.36,8.48,-9.72,-6.36,0.71,-5.69,25.71,3.43,5.84,-8.33
"E06000003","Redcar and Cleveland","E01012113","RedcarandCleveland009A","Redcar and Cleveland 009A",7.17,4.83,6.25,17.28,-0.48,-5.04,12.56,10.47,-0.88,36.26,5.56,-13.04,2.45,-0.5,14.74,3.57,-5.13,2.86
"E06000003","Redcar and Cleveland","E01012114","RedcarandCleveland009B","Redcar and Cleveland 009B",1.15,-3.93,-14.29,9,13.08,-5.69,1.21,-12.38,-12.82,15.81,11,-1.59,1.09,6.4,-15.63,2.33,14.91,-10
"E06000003","Redcar and Cleveland","E01012175","RedcarandCleveland009E","Redcar and Cleveland 009E",1.68,-10.4,-1.49,5.03,14.29,2.6,0.72,-13.98,12.99,6.34,10.83,-4.67,2.59,-5.67,-10.4,3.88,18.02,8.87
"E06000003","Redcar and Cleveland","E01033471","RedcarandCleveland009F","Redcar and Cleveland 009F",8.6,3.3,13.23,12.95,9.28,0,14.06,1.8,14.09,25.16,16.22,15.48,3.74,4.97,12.5,3.75,2.6,-12.15
"E06000003","Redcar and Cleveland","E01012095","RedcarandCleveland010A","Redcar and Cleveland 010A",-0.85,-5.85,-1.5,-2.85,1.37,2.41,3.07,-3.92,-1.61,4.79,3.6,7.38,-4.42,-8.14,-1.41,-9.78,-0.65,-1.64
"E06000003","Redcar and Cleveland","E01012097","RedcarandCleveland010B","Redcar and Cleveland 010B",-3.27,-4.05,-6.09,-2.96,1.72,-5.19,-1.48,-4,-9.09,4.76,1.75,-4.63,-5.02,-4.11,-3.33,-10.19,1.68,-5.77
"E06000003","Redcar and Cleveland","E01012098","RedcarandCleveland010C","Redcar and Cleveland 010C",4.61,5.37,5.33,4.31,7.12,1.17,8.03,14.6,1.3,10.33,9.3,-0.8,1.52,-2.48,9.59,-1.12,5.26,3.03
"E06000003","Redcar and Cleveland","E01012099","RedcarandCleveland010D","Redcar and Cleveland 010D",2.95,-0.29,0.47,8.18,0.39,1.14,4.31,1.69,-2.61,10.51,0,7.14,1.52,-2.38,4.12,5.74,0.81,-4.35
"E06000003","Redcar and Cleveland","E01012108","RedcarandCleveland011A","Redcar and Cleveland 011A",3.87,3.56,-9.05,10.67,6.25,0,8.73,3.5,-6.14,25.82,10.32,0,-0.4,3.62,-12.94,-0.4,2.74,0
"E06000003","Redcar and Cleveland","E01012109","RedcarandCleveland011B","Redcar and Cleveland 011B",0.15,7.02,-7.25,-2.28,1.17,2.21,0.15,7.41,-18.06,-2.18,3.53,5.98,0.14,6.67,4.55,-2.38,-1.16,-0.65
"E06000003","Redcar and Cleveland","E01012110","RedcarandCleveland011C","Redcar and Cleveland 011C",-0.86,2.31,-6.29,-0.61,-0.88,-0.5,0.43,-1.75,0,0.42,2.35,0,-2.11,6.86,-12.99,-1.59,-4.12,-0.89
"E06000003","Redcar and Cleveland","E01012111","RedcarandCleveland011D","Redcar and Cleveland 011D",4.69,12.21,-10.37,10.88,1.71,3.43,7.73,3.03,-4.84,20.55,4.23,6.85,2.04,24.66,-15.07,3.24,-0.67,0.98
"E06000003","Redcar and Cleveland","E01012171","RedcarandCleveland011E","Redcar and Cleveland 011E",4.34,10.36,-10.44,10.51,6.32,1.56,7.96,17.89,-16.67,21.83,6.72,5.59,1.23,3.06,-3.49,2.09,5.93,-1.35
"E06000003","Redcar and Cleveland","E01012172","RedcarandCleveland011F","Redcar and Cleveland 011F",3.38,-1.88,14.5,7.84,-0.64,0.81,2.85,-5.75,16.42,8.24,-1.33,0,3.9,2.74,12.5,7.43,0,1.57
"E06000003","Redcar and Cleveland","E01012162","RedcarandCleveland012A","Redcar and Cleveland 012A",0.56,6.75,-7.8,0.22,7.14,-5.18,0.29,-0.87,-12,2.74,14.07,-8,0.83,13.93,-3.81,-2.19,0.69,-2.38
"E06000003","Redcar and Cleveland","E01012163","RedcarandCleveland012B","Redcar and Cleveland 012B",0.8,-6.93,3.02,3.57,1.15,2.21,2.72,-3.05,-4.38,7.41,4.08,4.04,-1.05,-10.63,13.68,0,-1.44,0.48
"E06000003","Redcar and Cleveland","E01012164","RedcarandCleveland012C","Redcar and Cleveland 012C",0.26,-0.48,-3.73,2.23,-3.23,3.54,3.5,3.88,-1.67,8.84,1.08,1.12,-2.7,-4.81,-5.41,-3.85,-6.94,5.85
"E06000003","Redcar and Cleveland","E01012165","RedcarandCleveland012D","Redcar and Cleveland 012D",3.22,3.69,3.94,8.81,-0.22,-5.75,4.79,2.21,8.06,11.23,0.47,-3.21,1.77,5.33,0.65,6.5,-0.86,-7.66
"E06000003","Redcar and Cleveland","E01012096","RedcarandCleveland013A","Redcar and Cleveland 013A",1.95,1.79,2.66,1.94,-0.65,4.88,3.07,2.61,9,6.58,-2.25,0,0.71,0.79,-4.55,-2.55,1.54,9.76
"E06000003","Redcar and Cleveland","E01012136","RedcarandCleveland013D","Redcar and Cleveland 013D",0.48,5.46,-14.67,3.18,4.87,-2.76,0.14,-4.46,-21.24,9.86,8.67,-2.78,0.82,14.29,-4.23,-3.08,1.27,-2.74
"E06000003","Redcar and Cleveland","E01033473","RedcarandCleveland013E","Redcar and Cleveland 013E",3.2,-3.89,5.62,8.87,7.67,-2.54,8.13,-2.21,9.92,17.5,15.14,0,-1.22,-5.79,1.47,1.76,0.97,-4.39
"E06000003","Redcar and Cleveland","E01012112","RedcarandCleveland015A","Redcar and Cleveland 015A",8.64,15.96,9.38,15.38,2.35,-8.37,9.83,17.18,13.83,22.79,-2.41,-12.38,7.49,14.79,5.1,9.09,8.33,-4.92
"E06000003","Redcar and Cleveland","E01012145","RedcarandCleveland015B","Redcar and Cleveland 015B",1.8,11.05,-5.65,1.58,-0.93,4.3,0.28,16.09,-19.1,3.77,-2.89,0.81,3.28,6.38,7.95,-0.38,1.32,7.58
"E06000003","Redcar and Cleveland","E01012147","RedcarandCleveland015C","Redcar and Cleveland 015C",0.84,-1.7,-1.64,6.61,0.51,-2.87,3.33,-5.37,4.08,13.68,0.98,-0.53,-1.53,2.07,-8.24,0.38,0,-4.76
"E06000003","Redcar and Cleveland","E01012149","RedcarandCleveland015D","Redcar and Cleveland 015D",0.77,-4.93,6.25,4.83,-1.99,0.57,2.58,1.32,7.27,2.92,-5.03,9.09,-1.01,-12.12,5.26,6.82,1.41,-6.15
"E06000003","Redcar and Cleveland","E01012132","RedcarandCleveland016A","Redcar and Cleveland 016A",1.7,10.4,-10.2,7.48,-4.31,2.57,2.7,5.97,-2.61,7.09,-4.23,4.88,0.72,15.52,-16.43,7.87,-4.39,0.39
"E06000003","Redcar and Cleveland","E01012134","RedcarandCleveland016B","Redcar and Cleveland 016B",0.74,-0.63,3.64,-1.4,9.73,-3.95,0.29,-2.27,-10.29,2.2,10.96,-4.25,1.21,1.41,26.19,-5.11,8.55,-3.67
"E06000003","Redcar and Cleveland","E01012137","RedcarandCleveland016C","Redcar and Cleveland 016C",4.73,3.21,12.5,12.17,4.27,-4.6,4.17,-7.52,14.67,17.2,6.47,-5.36,5.34,20,9.43,7.78,2.11,-3.8
"E06000003","Redcar and Cleveland","E01012181","RedcarandCleveland016D","Redcar and Cleveland 016D",-2.3,-2.83,-9.87,1.88,-3.82,-1.78,-3.06,-6.67,-15.87,4.62,-2.6,-1.54,-1.54,2.17,-2.06,-0.73,-4.84,-1.99
"E06000003","Redcar and Cleveland","E01012117","RedcarandCleveland018A","Redcar and Cleveland 018A",-5.26,-11.39,-16.56,-9.88,7.98,-0.69,-6.79,-10.71,-11.25,-14.6,9.09,-2.19,-3.76,-12.22,-21.69,-4.55,6.87,0.4
"E06000003","Redcar and Cleveland","E01012118","RedcarandCleveland018B","Redcar and Cleveland 018B",-0.79,-1.44,-14.37,5.71,4.96,-5.6,2.86,-2.97,-10.29,13.3,3.01,-0.71,-3.78,0,-17.17,-0.93,6.98,-8.76
"E06000003","Redcar and Cleveland","E01012119","RedcarandCleveland018C","Redcar and Cleveland 018C",1.91,2.95,1.77,3.75,1.86,-2.17,1.35,-4.69,5.71,8.16,-0.47,-3.95,2.46,13.13,-2.1,0,4.13,-0.52
"E06000003","Redcar and Cleveland","E01012121","RedcarandCleveland018D","Redcar and Cleveland 018D",2.98,15.65,3.65,4.84,-4.67,-4.05,5.46,14.53,10.1,6.7,2.68,-7.69,0.57,16.81,-3.23,3.11,-11.92,-0.85
"E06000003","Redcar and Cleveland","E01032548","RedcarandCleveland019E","Redcar and Cleveland 019E",1.78,-4.37,-7.69,9.12,0.57,2.31,3.54,10.59,-12.31,15.03,-1.16,1.74,0.12,-17.35,-1.92,3.64,2.25,2.82
"E06000003","Redcar and Cleveland","E01032549","RedcarandCleveland019F","Redcar and Cleveland 019F",0.9,0.36,-3.47,3.86,4.68,-3.12,1.05,2.16,-11.25,6.39,9.47,-7.36,0.76,-1.46,6.25,1.36,0.46,0.35
"E06000003","Redcar and Cleveland","E01033472","RedcarandCleveland019G","Redcar and Cleveland 019G",2.41,1.57,1.87,6.14,-1.66,1.58,5.39,4.86,1.35,11.66,0,3.41,-0.3,-1.53,2.52,1.35,-3.07,0
"E06000003","Redcar and Cleveland","E01012120","RedcarandCleveland020A","Redcar and Cleveland 020A",5.75,-0.83,11.49,7.33,6.35,5.17,7.61,6.15,0,9.63,8.26,7.96,4.11,-9.09,22.73,5.07,4.9,2.89
"E06000003","Redcar and Cleveland","E01012124","RedcarandCleveland020B","Redcar and Cleveland 020B",1.53,6.63,-12.5,6.27,0.63,0,0.56,0,-16.98,7.33,4.67,-1.96,2.47,13.83,-7.84,5.33,-2.99,2.02
"E06000003","Redcar and Cleveland","E01012182","RedcarandCleveland020C","Redcar and Cleveland 020C",-2.98,-9.94,-10,-2.92,0,-0.88,-0.61,6.15,-17.46,3.23,1.91,-2.26,-5.17,-19.81,0,-9.15,-1.7,0.43
"E06000003","Redcar and Cleveland","E01012183","RedcarandCleveland020D","Redcar and Cleveland 020D",-0.4,-1.61,0.66,-2.97,2.49,0.35,1.26,-5.56,14.47,-3.85,2.34,6.87,-1.94,2.44,-13.16,-2.17,2.62,-5.26
"E06000003","Redcar and Cleveland","E01012148","RedcarandCleveland021A","Redcar and Cleveland 021A",4.94,3.17,11.11,8.65,9.89,-12.33,6.71,4.44,6.93,14.77,20,-21.37,3.27,2.01,15.46,3.08,1.35,-2.73
"E06000003","Redcar and Cleveland","E01012150","RedcarandCleveland021B","Redcar and Cleveland 021B",9.81,14.38,-0.95,18.78,8.16,1.14,14.71,11.26,-9.35,46.41,14.49,0.81,5.71,17.57,7.69,2.33,2.56,1.43
"E06000003","Redcar and Cleveland","E01012151","RedcarandCleveland021C","Redcar and Cleveland 021C",0.87,-2.59,-4.14,6.82,2.39,-2.3,-1.41,-12.12,-18.42,13.29,-1.74,-2.09,2.96,7.45,11.59,1.44,6.75,-2.46
"E06000003","Redcar and Cleveland","E01012152","RedcarandCleveland021D","Redcar and Cleveland 021D",3.29,-2.94,-1.85,13.67,0.77,1.27,3.55,-5.13,-9.52,20.33,0,2.05,3.02,0,6.41,7.33,1.46,0.5
"E06000003","Redcar and Cleveland","E01032594","RedcarandCleveland021E","Redcar and Cleveland 021E",1.78,-9.28,0.75,11.68,5.42,-1.75,5.07,-6.67,-2.99,19.51,13.6,-2.58,-1.02,-11.97,4.48,4.12,-0.59,-1.14
"E06000003","Redcar and Cleveland","E01012146","RedcarandCleveland022A","Redcar and Cleveland 022A",2.38,1.32,-2.83,0,9.75,0.79,6.39,16.9,-3.64,5.33,16.67,-1.07,-1.44,-12.5,-1.96,-5.03,3.45,2.62
"E06000003","Redcar and Cleveland","E01012167","RedcarandCleveland022B","Redcar and Cleveland 022B",8.16,-4.44,11.37,17.94,7.98,3,12.93,-4.55,16.36,27.27,13.84,5.71,3.89,-4.35,5.94,10.58,2.4,0.78
"E06000003","Redcar and Cleveland","E01012168","RedcarandCleveland022C","Redcar and Cleveland 022C",2.03,2.34,-0.8,4.08,1.61,0,4.85,-0.47,8.77,9.86,7.83,-4.58,-0.49,5.78,-8.89,-0.57,-3.38,4.14
"E06000003","Redcar and Cleveland","E01012170","RedcarandCleveland022D","Redcar and Cleveland 022D",9.19,9.97,23.68,23.78,0,-16.99,19.51,8.7,59.02,40,5.69,-1.09,0.28,11.56,0,12.09,-4.79,-29.82
"E06000003","Redcar and Cleveland","E01012173","RedcarandCleveland022E","Redcar and Cleveland 022E",-0.27,-7.92,-16.92,11.46,-0.92,0.34,0.36,-9.43,-25.97,16.03,2.48,1.45,-0.92,-6.25,-3.77,6.56,-4.24,-0.65
"E06000003","Redcar and Cleveland","E01012174","RedcarandCleveland022F","Redcar and Cleveland 022F",7.04,21.14,-2.91,3.46,13.55,3.24,5.73,17.31,-5.88,5.79,11.82,0.73,8.18,23.94,0,1.44,15.38,5.23
"E06000003","Redcar and Cleveland","E01033470","RedcarandCleveland022G","Redcar and Cleveland 022G",14.64,17.71,13.18,19.43,4.77,15.68,18.21,15.33,3.91,35.4,7.54,14.09,10.8,20.29,26.09,4.25,1.69,17.39
