"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000032","Bradford","E01010778","Bradford024E","Bradford 024E",1.5,4.64,2.31,6.84,-4.59,-11.3,2.29,2.68,10.31,4.52,1.32,-10.62,0.73,6.76,-4.2,9.2,-9.66,-11.9
"E08000032","Bradford","E01010789","Bradford025A","Bradford 025A",1.71,0.67,5.58,1.85,3.13,-2.14,1.18,9.91,-5.08,2.01,0,-10.28,2.24,-7.66,16.52,1.7,7.48,4.72
"E08000032","Bradford","E01010791","Bradford025B","Bradford 025B",9.52,15.74,5.56,14.01,-0.34,4.74,9.45,11.74,3.03,17.86,-1.3,5.13,9.58,20.44,7.97,10.21,0.71,4.51
"E08000032","Bradford","E01010792","Bradford025C","Bradford 025C",1.57,-2.35,8.57,1.61,5.53,-3.83,2.72,1.23,-1.32,1.74,19.13,-3.8,0.41,-5.62,20.31,1.46,-5.8,-3.85
"E08000032","Bradford","E01010793","Bradford025D","Bradford 025D",-2.31,-15.31,-1.49,4.59,2.71,-2.38,-5,-25.78,-15.87,13.02,2.22,8.57,0.65,-0.49,17.12,-3.34,3.25,-10.2
"E08000032","Bradford","E01010652","Bradford026A","Bradford 026A",-0.72,0.45,-5.11,5.53,-4.64,-3.32,0.82,4.5,-3.28,7.24,-6.71,-1.14,-2.11,-3.64,-6.58,3.76,-2.52,-4.88
"E08000032","Bradford","E01010653","Bradford026B","Bradford 026B",7.14,3.7,-0.42,20.73,-2.08,0.87,7.43,3.25,-14.81,30.53,0,0,6.88,4.17,18.63,13.2,-3.93,1.5
"E08000032","Bradford","E01010655","Bradford026C","Bradford 026C",6.25,-0.24,16.11,6.8,13.81,-2.08,8.26,-5.88,24.75,8.37,35.71,-4.35,4.48,5.88,8.18,5.56,-0.79,0
"E08000032","Bradford","E01010656","Bradford026D","Bradford 026D",1.76,-9.65,20.13,-2.17,3.22,8.56,2.98,-8.44,23.26,-5.91,12.33,9.48,0.63,-10.83,16.44,1.79,-4.85,7.95
"E08000032","Bradford","E01010657","Bradford026E","Bradford 026E",0.27,0.73,-8.43,1.54,2.77,0,1.55,2.21,-5.33,0.76,4.17,4.35,-0.9,-0.72,-10.99,2.33,1.38,-2.82
"E08000032","Bradford","E01010649","Bradford027A","Bradford 027A",2.74,-5.72,4.76,11.04,-0.68,0.42,6.92,-3.42,11.43,17.7,5.34,-0.92,-0.92,-7.95,-1.3,5.33,-5.59,1.57
"E08000032","Bradford","E01010650","Bradford027B","Bradford 027B",-1.9,-5.84,-1.07,2.81,-2.21,-9.45,1.11,-5.49,8.4,5.12,-0.81,9.62,-4.63,-6.23,-9.4,0.89,-3.36,-22.67
"E08000032","Bradford","E01010654","Bradford027C","Bradford 027C",11.68,5.9,32.96,18.53,3.86,-2.14,16.99,5.73,35.42,41.55,5.8,-11.34,6.86,6.07,30.12,3.22,2.04,7.78
"E08000032","Bradford","E01010826","Bradford027D","Bradford 027D",5.29,3.12,21.28,4.06,1.02,0.91,4.22,-4.63,18,9.58,0.95,3.7,6.4,12.16,25,-0.72,1.1,-1.79
"E08000032","Bradford","E01010597","Bradford028A","Bradford 028A",1.08,-0.34,-0.5,2.69,-2.26,6.12,-0.27,-7.6,-6.67,6.61,0,3.19,2.44,9.6,6.25,-0.78,-4.46,8.82
"E08000032","Bradford","E01010598","Bradford028B","Bradford 028B",-2.33,2.2,-5.17,-6.08,-2.65,2.52,-3.74,-4,-6.14,-9.94,2.47,5.84,-0.9,9.79,-4.24,-1.48,-7.3,0
"E08000032","Bradford","E01010599","Bradford028C","Bradford 028C",2.1,8.19,1.41,6.75,-2.2,-15.76,2.85,4.47,5.48,8.3,-1.79,-13.51,1.39,12.27,-2.9,5.38,-2.61,-17.27
"E08000032","Bradford","E01010600","Bradford028D","Bradford 028D",4.22,-0.83,15.58,5.45,-6.61,16.28,7.67,5.85,14.47,13.36,-4.2,6.25,1.07,-6.88,16.67,-1.52,-8.94,25
"E08000032","Bradford","E01010602","Bradford028E","Bradford 028E",1.41,4.62,2.66,-1.82,4.76,0,10,16.13,8.51,7.51,16.19,2.65,-5.95,-5.88,-3.19,-9.83,-3.4,-2.22
"E08000032","Bradford","E01010670","Bradford029A","Bradford 029A",7.42,5.24,7.03,12.37,4.35,0.58,7.78,4.1,-2.1,15.79,7.25,4.94,7.04,6.42,18.58,8.84,1.45,-3.26
"E08000032","Bradford","E01010671","Bradford029B","Bradford 029B",4.53,2.52,6.94,6.53,-1.9,7.33,4.82,2.6,4.55,8.42,-1.79,7.78,4.25,2.44,9.73,4.81,-2.02,6.93
"E08000032","Bradford","E01010673","Bradford029C","Bradford 029C",5.73,5.83,11.55,2.69,5.95,10.53,10.36,15.57,16.06,5.08,6.32,11.76,1.06,-4.33,7.14,0.27,5.56,9.52
"E08000032","Bradford","E01010675","Bradford029D","Bradford 029D",7.32,12.28,17.03,10.13,-5.14,0.86,7.42,8.45,18.84,10.8,-0.67,-4.11,7.23,16.85,15.22,9.4,-8.84,4.48
"E08000032","Bradford","E01010669","Bradford030A","Bradford 030A",2.63,7.02,-4.55,11.28,-9.36,-10.93,4.96,9.72,-6.76,15.17,3.67,-18.49,0.47,4.52,-2.5,7.6,-20.63,-3.91
"E08000032","Bradford","E01010674","Bradford030B","Bradford 030B",10.74,8.32,24.73,12.88,2.06,-11.32,12.27,8.93,27.34,15.15,2.2,-10.2,9.26,7.67,22.22,10.8,1.94,-12.28
"E08000032","Bradford","E01010677","Bradford030C","Bradford 030C",5.59,9.95,6.63,6.72,-7.85,-2.86,8.33,13.06,10.06,4.59,-6.25,30.43,3.14,6.95,3.07,8.59,-9.23,-19.15
"E08000032","Bradford","E01010805","Bradford030D","Bradford 030D",0.83,4.2,0.39,-0.97,3.48,-2.44,-0.23,1.56,-1.5,2.61,0.83,-11.65,1.91,6.88,2.4,-4.46,6.42,6.86
"E08000032","Bradford","E01010590","Bradford031A","Bradford 031A",0.57,3.89,0,-0.84,-3.11,5.71,-1.35,0.7,-1.85,-4.01,-2.93,4,2.48,7.14,1.77,2.35,-3.29,7.43
"E08000032","Bradford","E01010592","Bradford031B","Bradford 031B",0.62,-7.62,2.26,3.2,2.63,0.46,1.95,-3.26,1.45,6.43,3.05,0,-0.51,-11.02,3.13,0.49,2.31,0.86
"E08000032","Bradford","E01010594","Bradford031C","Bradford 031C",1.79,8.27,-4.79,7.53,-5.24,0.93,2.93,12.78,-3.26,11.79,-8.53,0.65,0.7,3.76,-6.25,3.61,-1.91,1.18
"E08000032","Bradford","E01010595","Bradford031D","Bradford 031D",-0.17,-0.87,3.66,-1.11,2.03,-2.41,-1,-2.17,1.9,-6.69,7.65,0.77,0.67,0.63,5.81,4.44,-3.43,-5
"E08000032","Bradford","E01010601","Bradford032A","Bradford 032A",1.4,6.15,3.27,-0.47,-0.94,0.43,0.35,2.37,-3.6,-3.67,4.76,7.62,2.38,9.27,10.68,2.87,-5.85,-5.38
"E08000032","Bradford","E01010651","Bradford032B","Bradford 032B",0.26,-5.7,3.18,1.43,5.16,-2.57,-0.27,-8.55,-1.14,2.97,10.6,-8.94,0.77,-2.74,8.7,0,0,2.68
"E08000032","Bradford","E01010825","Bradford032C","Bradford 032C",4.45,7.72,4.43,6.04,2.23,-2.3,2.88,7.33,-8.42,5.58,11.11,-11.11,6.02,8.07,23.81,6.48,-5.59,7.14
"E08000032","Bradford","E01010827","Bradford032D","Bradford 032D",7.73,11.94,8.06,11.16,0,1.01,12.48,26.32,10.11,15.09,2.86,-1.11,3.46,1.13,6.19,7.26,-2.8,2.78
"E08000032","Bradford","E01010804","Bradford033A","Bradford 033A",6.91,14.16,-3.71,11.46,1.2,1.69,7.43,19.01,-3.54,9.95,0,0,6.38,9.12,-3.88,13.12,2.45,3.19
"E08000032","Bradford","E01010806","Bradford033B","Bradford 033B",1.3,2.84,2.86,3.82,2.34,-12.63,6.76,7.61,9.57,9.65,6.25,-7.14,-3.49,-1.47,-3.08,-0.95,-1.96,-16.98
"E08000032","Bradford","E01010807","Bradford033C","Bradford 033C",1.08,9.41,-7.51,-4.98,12,13.04,2.46,7.62,-7.14,-2.82,15.44,20.63,-0.3,11.16,-7.85,-7.29,7.89,8.16
"E08000032","Bradford","E01010808","Bradford033D","Bradford 033D",4.2,5.18,7.63,5.6,-0.96,-11.28,2.8,3.72,2.04,3.59,6,-11.29,5.69,6.7,14.56,7.79,-7.34,-11.27
"E08000032","Bradford","E01010809","Bradford033E","Bradford 033E",6.8,9.98,3.41,10.48,4.86,-10.91,8.07,11.74,6.67,7.59,8.53,-1.47,5.51,8.19,0,13.83,1.89,-17.53
"E08000032","Bradford","E01010676","Bradford034A","Bradford 034A",11.12,16.15,9.48,12.97,5.39,-5.92,9.99,18.03,4.2,15.51,-0.79,-16.44,12.23,14.42,15.61,10.62,12.28,3.8
"E08000032","Bradford","E01010679","Bradford034B","Bradford 034B",16.75,29.68,5.04,21.87,-2.45,14.62,15.24,26.67,-2.13,22.13,-2.07,24.71,18.5,32.86,14.09,21.57,-3,4.65
"E08000032","Bradford","E01010824","Bradford034C","Bradford 034C",4.09,2.28,9.69,4.79,3.66,-3.25,5.7,9.5,3.05,5.42,19.26,-17.2,2.24,-5.13,16.54,3.96,-11.59,18.03
"E08000032","Bradford","E01010840","Bradford034D","Bradford 034D",9.19,16.55,12.16,9.84,-0.52,-1.38,10.81,19.9,6.56,12.83,0,0,7.66,13.33,17.29,6.55,-0.98,-2.33
"E08000032","Bradford","E01010841","Bradford034E","Bradford 034E",9.68,10.92,13.79,10.8,0,5.56,9.51,8.55,13.73,9.07,11.11,4,9.87,13.39,13.87,12.96,-11,7.25
"E08000032","Bradford","E01010828","Bradford035A","Bradford 035A",0.12,-10.12,-2.94,4.55,5.74,3.1,2.73,-4.92,-1.98,6.87,9.76,-1.9,-2.39,-14.22,-3.88,1.94,0.76,6.54
"E08000032","Bradford","E01010829","Bradford035B","Bradford 035B",1.17,2.39,-4.47,1.16,0,7.41,1.81,5.39,-3.54,0.29,5.65,1.04,0.49,-0.47,-5.26,2.32,-5.83,13.98
"E08000032","Bradford","E01010830","Bradford035C","Bradford 035C",1.45,0.67,-9.48,5.97,7.73,-2.52,2.84,1.56,-9.59,9.62,1.89,4,0.09,-0.27,-9.38,2.79,14.77,-8.33
"E08000032","Bradford","E01010831","Bradford035D","Bradford 035D",2.48,4.45,-2.48,4.12,3.88,-3.25,4.27,8.03,3.09,1.92,5.26,3.7,0.59,0.7,-7.62,6.67,2.17,-8.7
"E08000032","Bradford","E01010832","Bradford035E","Bradford 035E",2.89,-2.41,4.86,2.82,10.7,10.63,6.1,-1.33,9.58,7.51,20.56,7.78,-0.08,-3.51,0.99,-1.47,0.93,12.82
"E08000032","Bradford","E01010672","Bradford036A","Bradford 036A",-2.57,-0.42,-17.11,-0.49,0,-1.9,-2.02,0.83,-19.75,0,0,2,-3.13,-1.69,-14.08,-0.99,0,-5.41
"E08000032","Bradford","E01010678","Bradford036B","Bradford 036B",1.53,-2.38,-2.08,6.06,3.89,-1.59,2.07,-6.08,-5.13,7.22,10.87,-1.71,1.01,1.37,1.52,4.95,-2.76,-1.48
"E08000032","Bradford","E01010799","Bradford036C","Bradford 036C",3.24,3.63,-0.56,6.55,-0.99,3.86,3.73,1.08,-3.45,7.95,0,9.48,2.78,6.4,2.17,5.28,-1.95,-0.7
"E08000032","Bradford","E01010800","Bradford036D","Bradford 036D",0.75,-1.98,0.37,1.15,8.93,-1.4,4.97,4.04,-7.95,12.55,25.27,-9.62,-2.88,-7.75,10.92,-6.63,-2.26,6.36
"E08000032","Bradford","E01010801","Bradford036E","Bradford 036E",0.92,0.71,-0.37,-0.42,3.78,5.33,-0.42,-3.55,-3.55,-0.6,8.33,2.78,2.23,5,3.03,-0.27,-1.89,7.22
"E08000032","Bradford","E01010802","Bradford036F","Bradford 036F",2.63,-2.49,-0.51,7.3,10.21,-4.97,4.43,-8.58,-2.8,16.54,21.93,-5.81,0.84,5.16,2.2,-0.32,-0.83,-4.21
"E08000032","Bradford","E01010803","Bradford037A","Bradford 037A",12.19,14.76,25,9.29,5.31,2.63,11.06,18.82,8.21,7.45,3.48,20.75,13.36,11.15,45.45,11.3,7.61,-13.11
"E08000032","Bradford","E01010810","Bradford037B","Bradford 037B",3.8,5.48,4.15,5.89,5.37,-12.44,4.31,5.35,-1.06,5.58,23,-15.12,3.31,5.59,10.81,6.22,-11.43,-10.28
"E08000032","Bradford","E01010811","Bradford037C","Bradford 037C",4.33,11.17,-0.94,4.94,-2.33,-15.04,4.03,13.27,-10.39,3.88,6.6,-17.78,4.61,9.36,7.83,6,-11.01,-13.24
"E08000032","Bradford","E01010813","Bradford037D","Bradford 037D",12.51,3.07,11.9,21.71,16.15,6.67,15.04,4.11,7.5,22.51,32.26,23.33,9.81,1.99,17.16,20.83,1.01,-10
"E08000032","Bradford","E01010618","Bradford038A","Bradford 038A",6.37,9.23,3.16,10.91,1.45,-8.03,9.99,8.05,-1.79,20.76,8.74,1.67,2.53,10.82,8.78,1.63,-5.77,-15.58
"E08000032","Bradford","E01010619","Bradford038B","Bradford 038B",8.07,13.6,2.19,10.57,4.12,-4.17,13.22,11.31,2.69,19.89,14.71,11.86,3.38,15.94,1.67,2.8,-5.16,-15.29
"E08000032","Bradford","E01010625","Bradford038C","Bradford 038C",8.69,3.16,16.25,14.66,7.49,-4.92,11.51,6.16,12.69,18.33,20.24,-7.14,5.95,0,20.75,11.46,-2.91,-3.03
"E08000032","Bradford","E01010626","Bradford038D","Bradford 038D",9.96,11.09,4.79,10.96,7.08,19.79,13.12,12.65,3.07,16.77,8.18,43.24,6.91,9.34,6.43,5.82,5.88,5.08
"E08000032","Bradford","E01010627","Bradford038E","Bradford 038E",9.58,9.13,4.51,11.81,11.06,8.13,15.31,13.7,15,20,12.39,6.45,3.99,4.33,-5.65,4.58,9.62,9.84
"E08000032","Bradford","E01010606","Bradford039A","Bradford 039A",0.44,-5.44,-8.89,0.64,9.5,40,-0.73,-10.82,-9.6,2.09,15.79,37.93,1.78,1.51,-8.2,-1.15,2.38,41.67
"E08000032","Bradford","E01010607","Bradford039B","Bradford 039B",8.02,13,-2.48,12.02,3.8,2.06,5.87,10.1,-13.66,12.78,8.6,6.98,10.24,16.1,9.09,11.24,-1.1,-1.85
"E08000032","Bradford","E01010617","Bradford039C","Bradford 039C",8.79,10.99,20.43,12.82,-2.78,-13.85,7.74,5.16,18.82,12.2,-3.48,2.04,9.86,17.65,21.78,13.48,-1.98,-23.46
"E08000032","Bradford","E01010842","Bradford039E","Bradford 039E",3.67,4.76,8.62,-0.79,6.74,9.38,4.7,23.02,2.56,-4.93,5.61,-2.94,2.51,-11.26,15.67,4.5,8.14,23.33
"E08000032","Bradford","E01033690","Bradford039G","Bradford 039G",-16.73,-33.6,-29.85,-2.95,-23.6,-59.26,-21.35,-42.11,-47.41,-1.48,11.76,-41.18,-9.81,-20,6.06,-5,-45.45,-90
"E08000032","Bradford","E01033691","Bradford039H","Bradford 039H",4.63,9.36,-3.1,6.62,5.81,0.8,5.57,12.44,-8.33,9.85,1.94,9.84,3.52,6.57,3.14,2.33,11.59,-7.81
"E08000032","Bradford","E01033692","Bradford039I","Bradford 039I",-32.41,-31.23,-29.77,-35.67,-16.15,-39.62,-32.28,-26.8,-42.86,-34.48,-16.67,-30.77,-32.57,-35.81,-13.54,-37.28,-15,-48.15
"E08000032","Bradford","E01033693","Bradford039J","Bradford 039J",7.8,8.82,1.51,14.01,-5.11,3.92,8.35,12.39,-8.14,17.38,-3.47,0,7.18,5.34,13.66,9.91,-6.92,6.35
"E08000032","Bradford","E01010628","Bradford040A","Bradford 040A",8.44,7.5,6.9,15.5,0.66,5.83,11.97,11.48,2.25,21.85,6.04,5.93,5.27,3.9,11.76,9.47,-4.49,5.76
"E08000032","Bradford","E01010629","Bradford040B","Bradford 040B",4.86,7.3,-0.65,-3.14,7.87,35.71,3.49,7.04,-0.68,-2.57,8.65,19.15,6.15,7.53,-0.62,-3.69,7.14,50.98
"E08000032","Bradford","E01010630","Bradford040C","Bradford 040C",2.05,-1.28,7.65,4.92,2.73,-2.39,6.86,4.17,14.29,7.46,10.19,1.03,-2.15,-5.95,1.16,2.49,-4.46,-4.55
"E08000032","Bradford","E01010631","Bradford040D","Bradford 040D",8.98,16.71,9.41,11.74,-1.68,-2.58,12.97,24.87,3.51,16.02,6.42,-2.56,5.56,9.91,17.05,8.21,-8.53,-2.59
"E08000032","Bradford","E01010632","Bradford040E","Bradford 040E",6.81,11.54,16.76,8.2,-12.06,-2.67,6.89,7.08,12.75,11.63,-11.7,3.23,6.73,16.85,21.69,5.28,-12.38,-6.82
"E08000032","Bradford","E01010658","Bradford041A","Bradford 041A",2.7,4.62,-1.05,2.51,2.39,3.05,1.36,0,6.87,-2.37,9.17,3.95,4,9.29,-7.74,7.41,-3.82,2.27
"E08000032","Bradford","E01010812","Bradford041B","Bradford 041B",12.2,23.03,-1.18,15.89,-4.17,1.82,12.55,21.75,-7.26,13.73,17.2,8.93,11.83,24.39,5.59,18.44,-20.33,-5.56
"E08000032","Bradford","E01010833","Bradford041C","Bradford 041C",6.22,9.05,13.77,4.71,6.93,-17.07,8.52,15.07,4.05,8.13,9.18,-4.44,3.9,3.14,24.22,0.9,4.81,-24.36
"E08000032","Bradford","E01010843","Bradford041D","Bradford 041D",13.16,17.33,9.76,11.05,18.08,8.13,13.42,17.88,6.7,12.14,22.37,9.09,12.9,16.78,13.14,9.79,14.85,7.35
"E08000032","Bradford","E01010620","Bradford042A","Bradford 042A",3.95,4.7,1.28,6.47,-1.55,1.33,7.15,3.42,5.63,11.61,7.62,4.23,0.71,6.2,-2.35,1.61,-12.5,-1.27
"E08000032","Bradford","E01010621","Bradford042B","Bradford 042B",3.91,0.62,13.07,6.11,0.46,-11.86,5.65,1.23,8.96,14.07,0,-22.81,2.14,0,17.82,-1.4,0.97,-1.64
"E08000032","Bradford","E01010622","Bradford042C","Bradford 042C",5.18,5.52,-2.88,5.56,8.33,18.7,6.15,8.85,-6.22,3.73,12.41,37.04,4.18,2.48,0.53,7.58,2.91,4.35
"E08000032","Bradford","E01010623","Bradford042D","Bradford 042D",5.86,3.98,6.87,7.28,2.34,10.29,3.44,-2.46,-1.42,11.19,3.6,4.35,8.62,12.39,19.57,3.56,0.97,16.42
"E08000032","Bradford","E01010624","Bradford042E","Bradford 042E",5.89,9.62,4.68,3.62,4.33,8.06,5.97,7.18,6.45,1.71,13.21,20.83,5.8,12.38,2.82,5.9,-4.9,0
"E08000032","Bradford","E01010794","Bradford043A","Bradford 043A",6.34,12.91,3.7,11.05,4.78,-3.51,8.35,12.89,-1.14,19.53,12.5,-8.65,4.5,12.94,9.46,4.52,-1.64,1.37
"E08000032","Bradford","E01010795","Bradford043B","Bradford 043B",0.51,-7.05,-0.5,4.89,5.16,-5.6,1.64,-9.81,5.05,6.18,11.24,-6.43,-0.62,-3.83,-5.88,3.61,0,-4.69
"E08000032","Bradford","E01010796","Bradford043C","Bradford 043C",0.29,8.36,-8.12,-3.21,-2.48,7.69,3.06,30.23,-11.02,-6.14,5.42,5.51,-2.22,-7.14,-3.8,-0.35,-9.14,9.43
"E08000032","Bradford","E01010797","Bradford043D","Bradford 043D",1.91,-0.89,19.09,2.75,2.5,-6.14,0.45,-6.03,5,-1.44,9.64,-5.22,3.32,4.59,36,6.61,-3.61,-7.08
"E08000032","Bradford","E01010798","Bradford043E","Bradford 043E",2.81,-2.02,11.36,7.95,-1.91,-0.37,0.79,-9.15,4.23,10.04,-0.66,-4.84,4.81,6.77,19.67,5.99,-3.07,3.45
"E08000032","Bradford","E01010834","Bradford044A","Bradford 044A",7.77,-0.83,-7.21,49.07,27.97,-6.8,20.31,0.95,-2.24,66.34,57.14,-1.85,-5.54,-2.22,-11.69,18.52,-6.06,-12.24
"E08000032","Bradford","E01010835","Bradford044B","Bradford 044B",4.13,1.62,-2.63,9.12,2.43,7.18,4.29,4,-5.88,7.77,3.57,15.66,3.95,-0.82,1.14,10.85,1.35,1.59
"E08000032","Bradford","E01010836","Bradford044C","Bradford 044C",-0.04,4.41,-15.49,15.6,11.97,-7.83,2.92,3.4,-16.67,20.59,13.75,29.03,-3.47,5.48,-14.19,8.16,9.68,-21.43
"E08000032","Bradford","E01010837","Bradford044D","Bradford 044D",8.75,17.06,-3.58,8.58,13.57,2.45,6.79,16.55,-8.63,5.03,20.41,2.7,10.87,17.6,2.41,12.81,8.13,2.25
"E08000032","Bradford","E01010838","Bradford044E","Bradford 044E",16.25,19.82,9.27,23.55,7.95,-11.61,21.62,18.75,17.22,28.69,31.65,-17.39,10.5,21.09,1.85,17.29,-11.34,-7.58
"E08000032","Bradford","E01010839","Bradford044F","Bradford 044F",9.03,13.69,-7.12,18.46,-0.59,-1.69,10.2,15.71,-16.02,24.92,13.95,-13.56,7.8,11.93,5.47,11.53,-15.66,10.17
"E08000032","Bradford","E01010608","Bradford045A","Bradford 045A",2.23,0.49,7.55,2.5,-2.15,4.94,4.79,1.37,9.09,5.28,8.99,0,-0.21,-0.31,5.93,-0.29,-12.37,8.33
"E08000032","Bradford","E01010613","Bradford045B","Bradford 045B",11.86,16.4,13.94,13.42,6.57,5.79,16.74,17.09,7.95,21.89,5.37,31.88,7.15,15.69,20.78,5.38,8,-9.09
"E08000032","Bradford","E01010730","Bradford045C","Bradford 045C",-4.13,-10.08,-9.69,-1.16,-0.42,-0.64,-8.35,5.7,-34.43,-10.45,-0.68,0,1,-22.61,31.08,12.1,0,-1.15
"E08000032","Bradford","E01010734","Bradford045D","Bradford 045D",4.36,6.06,1.67,3.07,15.73,-10.84,6.18,5.12,3.5,5.1,29.21,-19.05,2.52,7.05,0,0.98,2.25,-2.44
"E08000032","Bradford","E01010609","Bradford046A","Bradford 046A",12.9,17.36,20.83,16.92,6.08,0.79,20.71,22.84,25.29,25.71,10.77,14.55,5.67,11.41,16.05,9.41,1.5,-9.79
"E08000032","Bradford","E01010610","Bradford046B","Bradford 046B",-5.57,-13.48,-8.4,3.15,-5.32,-9.68,-1.45,-11.36,-7.14,6.77,7.03,-6.25,-9.04,-15.33,-9.52,0,-14.45,-12.26
"E08000032","Bradford","E01010611","Bradford046C","Bradford 046C",-3.42,-3.45,1.07,-5.01,0,-7.73,-4.3,-0.69,-0.7,-9.05,8.11,-15.38,-2.52,-6.19,2.92,-0.51,-7.06,0
"E08000032","Bradford","E01010614","Bradford046D","Bradford 046D",6.13,7.13,-12.5,19.96,7.89,-5.46,-0.34,-3.41,-34.03,26.17,13.28,-2.5,13.8,24.84,33.71,14.68,2.9,-7.77
"E08000032","Bradford","E01010633","Bradford047A","Bradford 047A",0.26,3.45,-11.17,-0.79,5.84,0.39,0.95,-3.62,-15.85,1.17,13.48,2.54,-0.39,11.38,-7.22,-2.79,-0.6,-1.44
"E08000032","Bradford","E01010634","Bradford047B","Bradford 047B",-0.07,-7.31,-1.25,3.28,0.29,1.01,1.9,-8.77,-2.33,4.64,3.66,7.94,-1.9,-5.71,0,1.98,-2.72,-4.07
"E08000032","Bradford","E01010635","Bradford047C","Bradford 047C",7.98,7.87,13.71,12.19,7.42,-3.4,12.25,9.68,28.05,18.81,10.2,-6.6,4.18,6.29,1.08,6.64,4.41,-0.78
"E08000032","Bradford","E01010636","Bradford047D","Bradford 047D",0,-0.66,-7.39,4.6,1.13,-3.86,2.59,0.69,-5.68,0.74,11.52,2.74,-2.26,-1.88,-9.09,8.36,-7.89,-8.29
"E08000032","Bradford","E01010637","Bradford047E","Bradford 047E",-10.68,-15.77,-34.18,4.41,9.58,-2.4,5.46,7.69,5.32,3.2,8.51,2.67,-19.73,-24.43,-44.03,5.53,10.83,-6.52
"E08000032","Bradford","E01010731","Bradford048A","Bradford 048A",1.08,-7.43,-2.94,6.68,7.1,-6.4,1.47,-1.65,-10.34,3.9,26.74,-11.11,0.54,-12.82,6.82,12.35,-10.31,-1.61
"E08000032","Bradford","E01010732","Bradford048B","Bradford 048B",-4.83,-1.02,-5.59,-5.2,-11.42,-6.8,-9.26,0.33,-13.16,-11.86,-12.61,-17.19,0.41,-2.45,2.98,3.45,-10.19,10.26
"E08000032","Bradford","E01010733","Bradford048C","Bradford 048C",6.31,3.53,2.55,12.39,2.89,0,10.32,9.96,-1.33,18.81,8.73,-3.39,2.16,-2.9,7.26,5.81,-3.45,2.78
"E08000032","Bradford","E01010736","Bradford048D","Bradford 048D",-7.66,-5.51,-0.37,-12.84,-3.39,-3.06,-6.41,0.63,-5.63,-13.26,0.79,2.63,-8.94,-10.54,5.34,-12.33,-8.26,-6.67
"E08000032","Bradford","E01010737","Bradford048E","Bradford 048E",1.47,-3.86,10.07,3.3,12.15,-16.78,1.32,-5,-0.65,2.83,30.59,-11.11,1.64,-2.52,23.2,3.76,-4.17,-22.08
"E08000032","Bradford","E01010659","Bradford049A","Bradford 049A",5.08,1,17.72,6.24,-2.73,8.82,7.47,-1.66,14.78,14.2,0,16.05,2.86,3.7,20.49,-0.54,-5.26,2.25
"E08000032","Bradford","E01010662","Bradford049D","Bradford 049D",6.95,9.22,13.33,14.35,-5.38,-1.69,9.94,25.55,11.39,14.54,-4.62,-5.49,4.07,-5.13,15.49,14.16,-6.04,2.33
"E08000032","Bradford","E01010664","Bradford049E","Bradford 049E",0.63,7.76,-7.44,0.79,1.09,-3.72,-0.13,8.42,-12.61,0,0,-2.78,1.36,7.02,-1.92,1.47,2.36,-4.48
"E08000032","Bradford","E01010761","Bradford049G","Bradford 049G",3.11,11.36,4.69,4.94,-1.29,-4.31,3.19,3.14,3.19,7.26,1.96,-3.08,3.04,20.13,6.12,2.71,-4.49,-5.13
"E08000032","Bradford","E01033695","Bradford049H","Bradford 049H",-0.34,-0.39,0.47,-0.24,-4.24,5.43,-2.86,-0.8,-7.44,-3.88,-4.4,7.04,2.08,0,10.75,3.38,-4.09,4.42
"E08000032","Bradford","E01033696","Bradford049I","Bradford 049I",-0.7,-5.76,-1.16,-4.09,7.42,6,1.04,-3.77,20.29,-7.14,9.35,12.99,-2.39,-8.09,-15.38,-0.69,5.56,1.63
"E08000032","Bradford","E01033697","Bradford049J","Bradford 049J",7.87,8.87,10.41,7.42,2.02,11.49,7.8,10.02,8.8,6.18,9.36,1.25,7.94,7.63,12.18,8.75,-5.14,20.21
"E08000032","Bradford","E01010663","Bradford050A","Bradford 050A",14.45,25.06,11.66,15.08,3.6,4.38,14.07,18.22,6.8,19.45,11.86,1.14,14.83,31.33,16.91,10.77,-3.79,8.33
"E08000032","Bradford","E01010665","Bradford050B","Bradford 050B",8.47,14.08,11.27,11.09,5,-8.88,6.9,6.33,5.94,11.86,7.14,-6.25,10.04,23.81,16.5,10.36,3.13,-11.02
"E08000032","Bradford","E01010666","Bradford050C","Bradford 050C",3.51,3.25,-6.63,6.48,2.99,5.86,4.27,-4.52,0,5.04,13.46,16.3,2.84,11.43,-11.21,7.97,-5.38,-0.68
"E08000032","Bradford","E01010667","Bradford050D","Bradford 050D",2.09,11.26,-8.63,2.37,-1.32,-5.49,2.65,16.99,-11.49,-0.87,6.19,-7.69,1.51,5.66,-5.38,5.72,-8.77,-3.49
"E08000032","Bradford","E01010735","Bradford051A","Bradford 051A",-0.26,-0.15,1.72,1.09,-2,-12.77,1.09,-4.65,7.43,4.56,13.33,-19.61,-1.54,4.63,-4.23,-1.68,-14.55,-4.65
"E08000032","Bradford","E01010738","Bradford051B","Bradford 051B",3.66,-0.69,8.16,5.63,0,14.56,4.1,-6.63,3.68,12.68,4.67,35,3.2,6.25,13.74,-0.79,-5.68,1.59
