"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000178","Oxford","E01028540","Oxford006F","Oxford 006F",-31.2,-16.83,-40.71,-26.37,4.21,-7.09,-32.42,-12.14,-34.58,-44.83,8.94,-12.82,-30.04,-20.86,-45.18,13.56,0,-2.19
"E07000178","Oxford","E01028515","Oxford007A","Oxford 007A",5.23,10.06,11.05,8.92,-4.73,-3.76,2.74,6.55,7.78,5.67,-5,-5.71,7.87,14,14.29,12.5,-4.46,-1.85
"E07000178","Oxford","E01028571","Oxford007B","Oxford 007B",1.71,4.14,-15.31,6.98,4.63,-3.97,0,10.66,-16.16,0.63,6.61,-5.6,3.28,-0.6,-14.43,13.62,3.13,-2.36
"E07000178","Oxford","E01028572","Oxford007C","Oxford 007C",3.8,8.58,-4.09,8.99,0,-5.18,1.18,17.69,-14.29,1.47,-1.27,-6.5,6.51,0,4.26,17.69,1.41,-3.91
"E07000178","Oxford","E01028573","Oxford007D","Oxford 007D",3.04,-6.28,0,14.01,0,-3.1,0.55,-7.76,-9.43,13.11,-4.38,-4.5,5.58,-4.62,10.1,15,4.38,-2.04
"E07000178","Oxford","E01028574","Oxford007E","Oxford 007E",11.42,-6.61,4.7,26.92,0.47,14.18,16.44,-3.85,-6.41,28.93,17.48,28.85,6.66,-9.45,16.9,24.78,-15.45,4.46
"E07000178","Oxford","E01028521","Oxford008A","Oxford 008A",14.8,6.19,2.66,56.86,50,7.02,10.62,16.67,-1.95,48.36,60.34,7.58,20.64,-5.66,8.84,70.63,34.21,6.25
"E07000178","Oxford","E01028522","Oxford008B","Oxford 008B",13.25,-1.22,4.98,39.93,13.68,-5.26,9.95,-9.18,1.23,31.8,32.08,-11.76,17.74,10.61,9.76,53.75,-9.52,1.54
"E07000178","Oxford","E01033282","Oxford008E","Oxford 008E",2.62,-35.88,5.07,13.33,11.82,-7.53,-0.08,-38,1.43,8.5,19.91,-8.17,5.43,-33.33,8.74,18.86,4.37,-7
"E07000178","Oxford","E01028548","Oxford009A","Oxford 009A",-1.72,4.35,-25.69,3.42,3.62,-7.05,0.21,0.56,-25.45,2.76,21.74,-11.61,-3.83,9.92,-25.87,4.21,-14.49,-3.1
"E07000178","Oxford","E01028549","Oxford009B","Oxford 009B",-7.66,-2.42,-34.74,-2.52,-7.75,-6.52,-9.88,11.38,-44.72,-9.05,-4,-5.49,-4.99,-16,-21.11,6.13,-11.94,-7.53
"E07000178","Oxford","E01028550","Oxford009C","Oxford 009C",-10.13,-9.38,-45.48,2.27,1.04,-8.84,-14.36,-11.25,-56.83,1.57,-4,-9.09,-5.54,-7.5,-31.54,3.01,6.45,-8.57
"E07000178","Oxford","E01028551","Oxford009D","Oxford 009D",-1.73,-22.22,-3.88,7.09,-8.81,-12.9,-4.28,-17.65,-12.56,4.49,2.22,-13.33,1.13,-27.08,6.34,10.15,-18.45,-12.5
"E07000178","Oxford","E01028523","Oxford010A","Oxford 010A",3.05,-6.23,7.51,12.54,-6.59,-13.78,-0.53,-14.86,-6.72,14.14,-3.53,-15.12,6.36,5.5,19.5,11.11,-9.28,-12.73
"E07000178","Oxford","E01028524","Oxford010B","Oxford 010B",7.85,9.09,-1.35,17.75,1.44,-13.02,6.57,6.42,-13.08,16.41,7.21,-11.11,9.12,12.17,9.57,19.08,-5.1,-14.15
"E07000178","Oxford","E01028525","Oxford010C","Oxford 010C",-8.76,2.41,-33.94,8.5,7.33,-8.71,-11.36,-3.08,-36.01,3.51,11.34,-11.9,-6.25,9.04,-32.12,13.79,4.44,-5.8
"E07000178","Oxford","E01028526","Oxford010D","Oxford 010D",6.16,-11.9,13.95,-0.73,0,-13.1,1.04,-15,15.06,-17.88,14.06,-7.46,11.6,-9.09,12.98,32.48,-11.11,-17.95
"E07000178","Oxford","E01028579","Oxford011A","Oxford 011A",-1.9,-2.91,-17.94,20.89,15.08,-6.25,-1,6.38,-26.97,25.65,33.93,20,-2.77,-10.71,-9.16,15.18,0,-18.18
"E07000178","Oxford","E01028580","Oxford011B","Oxford 011B",-27.29,-5.84,-54.02,-11.16,-2.61,-3.88,-33.54,-13.1,-60.14,-18.21,2.74,-11.48,-20.14,5.66,-46.67,-3.25,-7.5,2.94
"E07000178","Oxford","E01028581","Oxford011C","Oxford 011C",6.94,-3.97,3.17,15.09,6.84,8.38,6.02,3.23,-2.85,7.52,18,16.25,7.83,-10.94,8.25,25.45,-1.49,1.15
"E07000178","Oxford","E01028582","Oxford011D","Oxford 011D",-1.13,11.76,-11.64,6.9,0.65,-7.63,-7.66,14.29,-21.05,-1.73,-1.41,1.92,6.74,9.43,1.36,18.95,2.44,-13.92
"E07000178","Oxford","E01028586","Oxford011E","Oxford 011E",-2.38,-3.01,-24.68,11.11,23.21,-2.38,0.22,-4.88,-29.97,17.07,36.14,25,-5.01,-1.19,-18.86,4.84,10.59,-17.07
"E07000178","Oxford","E01028587","Oxford011F","Oxford 011F",-1.17,-9.23,-5.03,2.28,5.75,-4,-0.1,9.2,-9.34,0,10.87,19.05,-2.35,-24.07,-0.37,5.38,0,-15.66
"E07000178","Oxford","E01028588","Oxford011G","Oxford 011G",-9.99,18.84,-26.39,9.28,18.75,-10.81,-14.97,-2.78,-31.68,3.48,31.25,-26.32,-3.66,42.42,-20.13,18.33,6.25,5.56
"E07000178","Oxford","E01028541","Oxford012A","Oxford 012A",-1.86,-4.53,-39.64,10.71,9.17,6.55,-2.82,-9.42,-39.68,5.77,14.14,14.49,-0.92,0.79,-39.6,16.48,5.04,1.01
"E07000178","Oxford","E01028542","Oxford012B","Oxford 012B",4.68,8.88,-9.05,9.18,3.72,-8.54,1.75,9.3,-28.06,5.53,12.5,-1.64,7.9,8.43,23.17,13.58,-3.85,-12.62
"E07000178","Oxford","E01028543","Oxford012C","Oxford 012C",-6.4,-0.49,-1.47,-8.01,-1.4,-14.71,-10.6,1.92,-15.85,-12.79,-0.92,-20,-1.28,-3,20.37,-1.57,-1.9,-8.85
"E07000178","Oxford","E01028544","Oxford012D","Oxford 012D",2.08,11.11,-18.23,6.44,1.25,3.59,2.69,4.88,-14.29,5.67,6.49,2.6,1.53,19.35,-20.87,7.22,-3.61,4.24
"E07000178","Oxford","E01028531","Oxford013A","Oxford 013A",-9.61,-3.53,-23.19,-8.34,2.53,9.02,-16.42,-0.65,-31.74,-17.57,1.57,3.64,-1.47,-6.37,-13.24,4.09,3.64,13.43
"E07000178","Oxford","E01028532","Oxford013B","Oxford 013B",9.46,21.43,8.21,10.81,2.62,-5.74,4.93,17.24,1.84,5.01,7.3,-9.43,14.43,25.57,14.24,18.05,-2.31,-1.94
"E07000178","Oxford","E01028533","Oxford013C","Oxford 013C",1.69,-3.44,-13.81,7.47,10.98,-3.14,5.27,0.94,-16.67,9.56,20.63,16.67,-2.04,-7.59,-10.59,5.08,0.83,-15.15
"E07000178","Oxford","E01028556","Oxford013D","Oxford 013D",2.79,1.37,-24.05,16.84,5.46,-9.39,-1.67,-2.22,-41.84,19.82,6.84,-22.5,7.44,4.84,-3.31,13.86,4.13,7.53
"E07000178","Oxford","E01028557","Oxford013E","Oxford 013E",-1.75,-3.05,-19.61,12.05,-0.32,-0.41,-0.08,6.25,-20.56,9.69,-1.29,6.06,-3.34,-11.91,-18.77,14.71,0.65,-4.79
"E07000178","Oxford","E01028558","Oxford013F","Oxford 013F",9.86,-4.47,4.04,25.04,4.79,0.49,10.53,-5.24,-7.08,28.49,6.29,6.06,9.16,-3.59,15.45,21.29,3.36,-4.76
"E07000178","Oxford","E01028559","Oxford013G","Oxford 013G",5.27,-5.37,2.49,16.31,-5.9,-0.51,3.49,-8.64,6.61,9.22,-3.95,6.9,7.31,-1.47,-1.67,25.71,-8.09,-6.36
"E07000178","Oxford","E01028545","Oxford014A","Oxford 014A",6.76,4.31,-8.66,15.85,7.17,8.23,8.31,8.62,-8,14.61,16.26,6.94,5.23,0,-9.38,17.19,0,9.3
"E07000178","Oxford","E01028546","Oxford014B","Oxford 014B",6.17,-3.94,-3.38,21.81,-1.73,-2.56,9.57,-2.89,5.04,28.07,-2.15,-2.5,2.83,-4.81,-11.86,15.77,-1.25,-2.63
"E07000178","Oxford","E01028547","Oxford014C","Oxford 014C",7.58,17.89,-2.45,10.46,8.12,-2.1,7.87,15,-7.95,11.29,8.33,18.18,7.27,21.8,2.8,9.49,7.89,-14.77
"E07000178","Oxford","E01028527","Oxford015A","Oxford 015A",0.56,-5.69,0,4.37,0.38,-1.78,1.79,-6.18,14.29,3.95,-4.2,6.03,-0.67,-5.13,-13.1,4.8,5.79,-7.27
"E07000178","Oxford","E01028528","Oxford015B","Oxford 015B",3.21,-9.01,6.63,10.3,0,-1.82,1.4,-8.14,0.95,9.18,-6.4,-4.55,5.19,-9.88,14.47,11.61,7.48,0
"E07000178","Oxford","E01028529","Oxford015C","Oxford 015C",0.48,-11.75,10.06,6.68,5.6,-11.11,-0.7,-8.72,25.64,-0.79,2.56,-9.68,1.76,-14.89,-3.3,16.22,8.7,-12.38
"E07000178","Oxford","E01028530","Oxford015D","Oxford 015D",3.81,-1.47,1.44,13.46,-0.73,-9.56,1.26,-12.23,-3.51,13.76,1.32,-12.71,6.69,11.76,7.45,13.13,-3.28,-6.77
"E07000178","Oxford","E01028575","Oxford015E","Oxford 015E",-1.97,-18.57,21.9,1.26,2.86,-4.13,1.01,-4.38,19.23,-2.33,6.82,1.15,-4.64,-32.17,24.53,5.53,-0.68,-7.34
"E07000178","Oxford","E01028578","Oxford015F","Oxford 015F",3.26,-6.19,9.93,9.61,3.18,-6.4,1.56,-8.55,16.05,3.37,6.92,-10.43,5.04,-3.67,2.86,16.6,-0.65,-2.96
"E07000178","Oxford","E01028552","Oxford016A","Oxford 016A",3.46,-4.75,20.57,7.38,5.15,-4.59,6.19,1.06,29.67,6.36,13.33,-11.11,0.96,-10.45,10.71,8.23,-2.92,0.84
"E07000178","Oxford","E01028553","Oxford016B","Oxford 016B",-7.08,-8.4,-13.69,-8.06,-2.5,-1.04,-11.46,-9.8,-18.68,-13.47,-5.23,-8.51,-2.07,-6.67,-7.79,-1.99,0.79,6.12
"E07000178","Oxford","E01028554","Oxford016C","Oxford 016C",4.57,1.12,-3.05,8.91,-3.23,11.43,6.55,2.11,-3.49,7.69,6.86,18.68,2.47,0,-2.56,10.44,-12.17,5.88
"E07000178","Oxford","E01028555","Oxford016D","Oxford 016D",4.57,2.26,-1.94,11.99,1.36,-3.52,7.71,7.59,-1.35,17.97,0,-1.69,1.49,-2.42,-2.47,6.37,2.94,-5.5
"E07000178","Oxford","E01028576","Oxford016E","Oxford 016E",7.89,-2.44,6.39,20.92,3,-3.15,7,-12.84,0,33.08,2.48,-10.29,8.82,9.38,13.59,9.57,3.57,5.08
"E07000178","Oxford","E01028577","Oxford016F","Oxford 016F",2.55,1.87,-1.36,8.97,-1.19,-6.34,2.43,7.12,-13.29,8.64,0,-3.28,2.66,-3.36,12.5,9.26,-2.58,-8.9
"E07000178","Oxford","E01028517","Oxford017A","Oxford 017A",5.13,-5.51,19.46,11.01,3.6,-2.99,5.88,-6.38,10.71,12.27,18.6,-7.14,4.38,-4.57,30.77,9.74,-5.88,1.56
"E07000178","Oxford","E01028518","Oxford017B","Oxford 017B",2.53,-1.91,-2.14,17.98,-4.23,-7.3,5.81,-2.87,7.55,24.03,-3.87,-4.35,-0.45,-1.04,-10.16,12.6,-4.67,-9.43
"E07000178","Oxford","E01028519","Oxford017C","Oxford 017C",9.04,-0.62,8.22,19.96,10.69,-3.13,12.9,4.03,8.59,22.73,18.75,-4.44,5.11,-4.62,7.69,17,0.85,-2.24
"E07000178","Oxford","E01028567","Oxford017D","Oxford 017D",6.51,-6.8,4.49,16.4,8.08,2.87,10.73,-0.53,0.78,21.34,10.69,9.88,2.41,-12.11,8.55,11.11,5.07,-1.56
"E07000178","Oxford","E01028520","Oxford018A","Oxford 018A",3.49,-6.47,9.64,15.16,-3.14,-3.79,3.26,-1.19,10.43,15.47,-3.62,-13.56,3.73,-12.39,8.96,14.88,-2.56,8.6
"E07000178","Oxford","E01028568","Oxford018B","Oxford 018B",3.39,-5.35,5.73,11.81,7.73,-7.21,7.42,5.38,3.54,15.95,15.79,-14.58,0,-13.52,7.89,8.53,0,-0.89
"E07000178","Oxford","E01028569","Oxford018C","Oxford 018C",4.13,-0.24,8.17,6.65,6.39,-5.71,8.03,14.05,13.82,6.83,2.26,-5.88,0.77,-11.74,2.99,6.48,10.53,-5.62
"E07000178","Oxford","E01028570","Oxford018D","Oxford 018D",-2.9,-14.15,1,2.56,-2.67,-6.45,-3.73,-16.29,8.33,1.3,0,-19.44,-2.06,-11.84,-5.77,3.77,-5.13,11.54
