"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000166","Richmondshire","E01027754","Richmondshire004C","Richmondshire 004C",-3.25,-7.42,6.08,-3.87,-5.78,2.5,1.3,-0.6,2.86,5.19,-13.1,0,-7.99,-13.13,10.53,-14.75,1.12,4.29
"E07000166","Richmondshire","E01027771","Richmondshire004E","Richmondshire 004E",-15.6,-36.22,-8.76,-12.36,-7.89,-6.8,-8.95,-37.77,-7.12,1.6,2.78,-16.28,-33.13,-34.41,-25.68,-39.34,-17.5,0
"E07000166","Richmondshire","E01027772","Richmondshire004F","Richmondshire 004F",-4.25,-2.03,7.92,-5.8,-9.59,-0.72,-1.36,7.79,30.43,-5.15,-9.04,-0.77,-7.16,-12.68,-10.91,-6.51,-10.18,-0.68
"E07000166","Richmondshire","E01033183","Richmondshire004G","Richmondshire 004G",-13.25,-14.03,2.54,-12.92,30.77,-100,-13.24,-16.82,19.57,-10.3,0,-100,-13.26,-10.36,-8.33,-15.95,133.33,-100
"E07000166","Richmondshire","E01033184","Richmondshire004H","Richmondshire 004H",-10.3,-17.56,-11.11,-5.24,-5.88,-55.38,-6.34,-18.75,-7.49,-0.68,-11.11,-48.15,-17.97,-16.39,-22.7,-15.44,0,-60.53
"E07000166","Richmondshire","E01027742","Richmondshire005A","Richmondshire 005A",-1.21,23.2,26.67,-10.34,-3.51,-3.79,-3.73,22.03,45.95,-18.18,-6.42,-2.93,1.6,24.24,7.89,0.67,0,-4.61
"E07000166","Richmondshire","E01027753","Richmondshire005B","Richmondshire 005B",-6.5,-3.05,22.47,-15.56,-3.41,-8.14,-5.74,1.18,73.33,-21.79,-1.61,-5.56,-7.31,-7.59,-3.39,-7.02,-5.42,-10.44
"E07000166","Richmondshire","E01027763","Richmondshire005C","Richmondshire 005C",-3.96,10.34,17.39,-7.85,-9.78,-3.76,-4.37,-2.38,63.33,-18.06,-6.49,-3.35,-3.53,22.22,-17.95,7.14,-12.88,-4.15
"E07000166","Richmondshire","E01027764","Richmondshire005D","Richmondshire 005D",-6.37,4.1,15.85,-21.3,-5.21,-1.95,-8.99,0,24.32,-31.18,-3.25,-0.58,-3.69,8.47,8.89,-9.21,-7.19,-3.21
"E07000166","Richmondshire","E01027773","Richmondshire005E","Richmondshire 005E",-5.31,-2.48,33.9,-18.13,-4.6,-0.62,-9.79,3.33,33.33,-29.21,-4.05,-4.76,0,-8.2,34.48,-2.14,-5.23,3.95
"E07000166","Richmondshire","E01027744","Richmondshire006A","Richmondshire 006A",-2.76,-8.28,21.05,-9.42,3.31,-4.73,-2.88,-14.47,74.07,-18.59,4.32,1.02,-2.64,-1.45,-8.16,4.62,2.35,-9.69
"E07000166","Richmondshire","E01027756","Richmondshire006B","Richmondshire 006B",-1.01,5.93,21.77,-5,-9.15,1.03,-3.37,5.29,40,-12.13,-10.82,-0.69,1.39,6.59,7.32,2.48,-7.37,2.76
"E07000166","Richmondshire","E01027758","Richmondshire006D","Richmondshire 006D",-4.1,-14,20.16,-12.24,-1.93,0.51,-4.21,-13.53,41.54,-21.2,5.88,-1.44,-3.97,-15,-3.39,-0.6,-8.81,2.76
"E07000166","Richmondshire","E01027760","Richmondshire006E","Richmondshire 006E",-0.95,11.54,38.89,-8.6,-6.56,-2.52,-3.28,10.53,55.1,-21.03,-4.58,-0.63,1.67,12.96,19.51,12.23,-8.38,-4.04
"E07000166","Richmondshire","E01033185","Richmondshire006F","Richmondshire 006F",1.38,3.79,54.44,-10.92,-0.97,1.45,-1.08,21.31,67.39,-23.88,-4.49,2.16,3.83,-11.27,40.91,5.77,2.61,0.87
"E07000166","Richmondshire","E01033186","Richmondshire006G","Richmondshire 006G",-1.64,2.8,41.27,-20.27,5.92,-1.39,-2.55,5.88,29.73,-27.01,5.84,3.79,-0.77,0,57.69,-11.02,6,-5.1
