"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000032","Amber Valley","E01019471","AmberValley003E","Amber Valley 003E",-2.13,-7.54,4.09,-0.4,-1.2,-4.42,0.56,-17.61,9.76,11.44,5.47,-8.93,-4.72,3.42,-1.12,-10.78,-8.13,0
"E07000032","Amber Valley","E01019443","AmberValley004A","Amber Valley 004A",-1.04,-1.4,-3.39,0.45,2.44,-3.74,0.81,0.88,-1.69,3.3,6.72,-4.59,-2.72,-4,-5.08,-2.15,-1.31,-3.04
"E07000032","Amber Valley","E01019470","AmberValley004B","Amber Valley 004B",-2.03,-1.41,-6.06,-1.62,-0.98,-1.84,-1.92,-0.7,-1.16,-1.58,1.96,-8.82,-2.14,-2.14,-9.82,-1.66,-3.92,5.15
"E07000032","Amber Valley","E01019473","AmberValley004C","Amber Valley 004C",-0.08,3.75,-3.36,0.27,-1.37,0.76,2,0,-1.22,4.81,-1.13,5.69,-2.13,7.69,-5.97,-4.35,-1.6,-3.55
"E07000032","Amber Valley","E01019474","AmberValley004D","Amber Valley 004D",-1.53,6.94,-5.15,-3.84,1,-3.69,-2.28,8.82,-10.14,-6,2.74,-3.82,-0.8,5.26,0,-1.57,-0.65,-3.57
"E07000032","Amber Valley","E01019475","AmberValley004E","Amber Valley 004E",9.48,41.25,7.04,10.7,0.82,-1.41,3.97,18.89,8.57,4.19,-0.8,-4.69,14.94,70,5.56,17.19,2.52,1.28
"E07000032","Amber Valley","E01019476","AmberValley004F","Amber Valley 004F",0.58,-0.65,6.73,0.65,4.01,-2.7,0.89,-2.56,0,-0.62,7.74,-1.9,0.29,1.32,15.91,2.07,0,-3.31
"E07000032","Amber Valley","E01019420","AmberValley005A","Amber Valley 005A",1.04,1.02,-1.39,1.47,2.02,0.66,4.67,10.47,-10.81,7.22,4.08,6.67,-2.06,-6.36,8.57,-3.74,0,-3.24
"E07000032","Amber Valley","E01019442","AmberValley005B","Amber Valley 005B",-3.67,4.07,2.65,-4.52,-10.03,-3.27,-3.05,3.31,13.33,-3.13,-11.86,-4.62,-4.31,5,-7.89,-5.81,-8.11,-1.84
"E07000032","Amber Valley","E01019445","AmberValley005C","Amber Valley 005C",-4.15,5.16,-3.68,-4.46,-9.01,-5.08,-2.75,8.33,-10.61,1.59,-9.3,-7.69,-5.62,1.9,2.86,-10.79,-8.72,-1.89
"E07000032","Amber Valley","E01019455","AmberValley005D","Amber Valley 005D",-3.73,-5.15,-4.88,-6.74,-4.32,2.98,-2.76,15.28,-6.35,-5.69,-3.31,-4.46,-4.67,-17.21,-3.33,-7.86,-5.33,11.03
"E07000032","Amber Valley","E01019456","AmberValley005E","Amber Valley 005E",-0.21,-8.11,0.94,0.57,5.64,-0.7,2.43,-12.1,2.73,3.65,12.66,4,-2.69,-4.55,-0.97,-2.6,-0.56,-4.32
"E07000032","Amber Valley","E01019457","AmberValley005F","Amber Valley 005F",-0.39,-5.38,6.33,2.02,-4.79,0.69,-1.72,-8.41,5.71,2.86,-3.97,-3.62,0.95,-1.27,6.82,1.16,-5.67,4.67
"E07000032","Amber Valley","E01019429","AmberValley006A","Amber Valley 006A",-1.75,3.35,-8.9,1.15,-0.52,-5.82,0.53,3.41,0,6.22,0.54,-6.53,-3.9,3.3,-16.88,-3.52,-1.48,-5.1
"E07000032","Amber Valley","E01019454","AmberValley006B","Amber Valley 006B",0.66,-2.08,-0.79,12.7,2.68,-6.85,0.45,-3.23,-8.97,19.86,4.96,-9.62,0.85,-1.22,12.5,6.63,0.64,-4.28
"E07000032","Amber Valley","E01019460","AmberValley006C","Amber Valley 006C",-0.76,0.4,-7.18,0.18,1.86,-2.29,-2.1,-6.52,-17.27,6.27,4.17,-8.63,0.64,8.93,5.88,-4.93,-0.65,4.88
"E07000032","Amber Valley","E01019461","AmberValley006D","Amber Valley 006D",-3.64,9.39,-5.51,-5.73,-2.92,-7.09,-3.86,0,-7.14,-4.46,-4.4,-3.7,-3.43,19.32,-4.23,-6.91,-1.34,-9.83
"E07000032","Amber Valley","E01019462","AmberValley006E","Amber Valley 006E",-2.9,-5.88,9.76,-0.66,-7.81,-2.75,-1.48,2.67,7.5,-3.07,-6.47,0,-4.27,-14.1,11.9,2.17,-9.23,-4.92
"E07000032","Amber Valley","E01019405","AmberValley007A","Amber Valley 007A",-3.81,-15.82,-8,-4.03,6.74,-6,-2.88,-13.83,-19.15,1.34,9.89,-4.51,-4.77,-18.07,10.71,-9.4,3.7,-7.42
"E07000032","Amber Valley","E01019414","AmberValley007B","Amber Valley 007B",2.96,5.32,23.08,3.2,-2.96,2.87,5.61,8.7,29.09,8.04,-0.97,2.33,0.49,2.08,16.33,-1.45,-4.72,3.36
"E07000032","Amber Valley","E01019428","AmberValley007C","Amber Valley 007C",0.62,0,-2.4,6.86,-2.14,-1.57,3.87,-2.78,3.23,14.62,0,1.12,-2.36,3.13,-9.46,0.48,-3.87,-3.92
"E07000032","Amber Valley","E01019430","AmberValley007D","Amber Valley 007D",-3.17,-6.97,-1.56,-2.51,-2.61,-2.85,-3.84,-4.79,-11.4,-1.48,-2.75,-3.41,-2.48,-9.22,12.82,-3.48,-2.46,-2.31
"E07000032","Amber Valley","E01019421","AmberValley008A","Amber Valley 008A",-0.77,1.06,0.55,1,0.98,-6.11,-0.72,-0.67,0,0.64,4.26,-6.99,-0.82,2.99,1.2,1.39,-1.81,-5.28
"E07000032","Amber Valley","E01019422","AmberValley008B","Amber Valley 008B",-2.46,-2.78,-2.11,-4,-3.46,0,-3.74,-8.18,1.37,-5.44,-5.62,0.49,-1.15,2.83,-5.8,-2.37,-1.18,-0.44
"E07000032","Amber Valley","E01019432","AmberValley008C","Amber Valley 008C",-0.41,2.59,-4.33,0.34,-0.24,-1.45,-1.03,1.29,-5.15,-1.4,-0.5,-0.86,0.2,4.35,-3.6,2.03,0,-2
"E07000032","Amber Valley","E01019458","AmberValley008D","Amber Valley 008D",4.09,10.74,-11.89,7.7,0.33,6.88,5.05,-0.65,-5.62,10.24,3.21,8.2,3.11,25.64,-15.94,4.93,-2.65,5.6
"E07000032","Amber Valley","E01019459","AmberValley008E","Amber Valley 008E",-0.21,-8.51,12.9,-2.73,6.13,-1.08,3.03,-7.3,13.33,5.56,5.34,1.69,-3.04,-9.66,12.5,-9.5,6.92,-3.13
"E07000032","Amber Valley","E01019463","AmberValley008F","Amber Valley 008F",2.26,-3.17,1.51,5.74,0.38,5.6,4.87,-3.74,3.13,12.15,3.15,8.7,-0.12,-2.5,0,0.39,-2.22,3.27
"E07000032","Amber Valley","E01019408","AmberValley009A","Amber Valley 009A",-0.53,-3.73,-6.78,1.2,1.78,0.33,1.85,-6.58,-2.35,5.76,6.88,0,-2.71,-0.7,-10.87,-2.93,-2.81,0.6
"E07000032","Amber Valley","E01019409","AmberValley009B","Amber Valley 009B",0.12,-0.43,3.19,1.88,-3.94,1.05,0.72,-5.17,8.89,5.45,-3.35,0,-0.45,4.39,-2.04,-1.34,-4.57,1.97
"E07000032","Amber Valley","E01019412","AmberValley009C","Amber Valley 009C",4.04,9.86,3.98,4,2.2,-2.59,3.86,5.62,7.69,5.78,0.47,-2.17,4.2,14.12,0.82,2.42,4.06,-2.97
"E07000032","Amber Valley","E01019413","AmberValley009D","Amber Valley 009D",-6.44,-6.55,-29.73,-1.13,-2.38,2.72,-8.61,-8.05,-38.41,0,-0.75,5.8,-4.28,-4.96,-15.48,-1.98,-4.24,0
"E07000032","Amber Valley","E01019416","AmberValley009E","Amber Valley 009E",3.32,-3.28,11.3,6.43,5.63,-0.76,7.91,0,38.89,12.77,8.44,-2.14,-1.14,-7.23,-13.11,0.5,2.7,0.48
"E07000032","Amber Valley","E01019407","AmberValley010A","Amber Valley 010A",0.34,-10.4,-9.41,1.82,4.69,5.42,0.99,-8.84,-1.06,2.45,-2.13,11.98,-0.28,-11.92,-16.67,1.16,13.09,1.45
"E07000032","Amber Valley","E01019415","AmberValley010B","Amber Valley 010B",-3.15,3.38,-5.95,-4.9,-4.16,-2.32,-5.05,0.86,-11.96,-3.17,-8.7,-4.9,-1.22,5.79,1.32,-6.73,0.56,0
"E07000032","Amber Valley","E01019417","AmberValley010C","Amber Valley 010C",-0.97,5.13,6.05,-3.65,-2.69,-3.64,2.68,7.83,11.11,3.01,-0.53,-4.55,-4.22,2.7,0.93,-9.94,-4.92,-3.03
"E07000032","Amber Valley","E01019419","AmberValley010D","Amber Valley 010D",-2.52,-4.78,-2.8,-2.84,0.22,-3.48,-3.06,-4.72,-10.81,-2.79,0,-3.11,-1.96,-4.84,5.8,-2.91,0.43,-3.83
"E07000032","Amber Valley","E01019410","AmberValley011A","Amber Valley 011A",-3.89,-6.57,-7.55,-4.4,0.3,-3.9,-4.64,-10.53,-3.95,-5.41,1.71,-7.34,-3.11,-2.02,-10.84,-3.32,-1.23,-0.82
"E07000032","Amber Valley","E01019411","AmberValley011B","Amber Valley 011B",-2.23,-7.14,6.67,-3.4,-6.57,4.23,-1.79,-2.63,6.17,-5.53,-7.65,8.59,-2.67,-11.29,7.25,-1.28,-5.45,0.64
"E07000032","Amber Valley","E01019418","AmberValley011C","Amber Valley 011C",-1.09,-1.42,-2.21,-1.93,-1.39,2.56,-1.43,-2.75,9.09,-6.49,-3.78,7.38,-0.76,0,-12.93,2.55,1.14,-1.32
"E07000032","Amber Valley","E01019447","AmberValley011D","Amber Valley 011D",-3.71,-10.14,-17.74,0.26,4.88,-6.1,-2.47,-10.81,-8.93,5.59,3.09,-7.24,-4.78,-9.43,-25,-4.31,6.63,-5.23
"E07000032","Amber Valley","E01019449","AmberValley011E","Amber Valley 011E",-0.84,5.14,-3.98,-3.04,3.77,-5.23,-0.92,2.26,1.33,-3.48,3.17,-4.46,-0.77,8.33,-7.92,-2.58,4.31,-5.95
"E07000032","Amber Valley","E01019431","AmberValley012A","Amber Valley 012A",-1.08,2.33,0.59,-0.42,-1.93,-5.77,0.69,2.42,-2.38,2.87,1.35,-3.88,-2.81,2.24,3.53,-3.83,-4.91,-7.63
"E07000032","Amber Valley","E01019433","AmberValley012B","Amber Valley 012B",-3.07,-7.71,-3.13,-0.9,-3.07,-2.56,-0.11,-5.82,0,4.56,-3.8,0.61,-5.89,-9.94,-5.38,-6.18,-2.38,-5.38
"E07000032","Amber Valley","E01019438","AmberValley012C","Amber Valley 012C",-3.89,-1.3,-23.6,-5.02,5.62,5.14,-4.46,-3.93,-20.81,-5.35,4.42,6.45,-3.23,2.33,-27.12,-4.64,7.01,4.13
"E07000032","Amber Valley","E01019451","AmberValley012D","Amber Valley 012D",0.1,-0.89,0.45,2.25,0.24,-4.05,2.95,-2.15,5.32,6.23,7.98,-5.52,-2.66,0.67,-3.17,-1.68,-6.31,-2.53
"E07000032","Amber Valley","E01019464","AmberValley012E","Amber Valley 012E",-0.14,0.88,4.08,0.3,-2.13,-1.36,1.76,2.35,18.6,3.15,-1.63,-3.94,-1.94,-0.59,-7.27,-2.33,-2.69,0.84
"E07000032","Amber Valley","E01019434","AmberValley013A","Amber Valley 013A",3.18,-7.81,21.88,0.97,12.44,1.12,1.19,-20.35,26.19,1.42,20.69,-1.49,5.21,10.13,18.52,0.49,5.66,3.73
"E07000032","Amber Valley","E01019435","AmberValley013B","Amber Valley 013B",-1.77,10.41,-1,-6.72,-6.82,3.23,-4.72,3.41,-2.88,-8.23,-11.31,2.15,1.33,19.15,1.04,-5.32,-1.43,4.3
"E07000032","Amber Valley","E01019436","AmberValley013C","Amber Valley 013C",-0.89,5.58,14.29,-5.92,1.77,-8.46,1.05,18.1,4.6,-6.64,3.88,-4.96,-2.77,-6.36,30.19,-5.22,0,-11.51
"E07000032","Amber Valley","E01019439","AmberValley013D","Amber Valley 013D",5.42,10.88,4.46,3.8,1.35,10.14,7.54,24.1,-3.96,8.64,0,14.77,3.41,0.91,19.64,-0.88,2.63,6.98
"E07000032","Amber Valley","E01019440","AmberValley013E","Amber Valley 013E",-0.57,-0.8,-15.73,3.42,-0.7,1.44,3.89,3.76,-7.41,8.49,0.71,5.03,-4.77,-5.98,-22.68,-1.49,-2.04,-1.6
"E07000032","Amber Valley","E01019446","AmberValley015A","Amber Valley 015A",0.42,-2.37,-7.02,6.16,-5.16,4.72,3.68,3.45,-2,15.58,-7.64,5.74,-2.59,-8.54,-10.94,-1.6,-2.61,3.79
"E07000032","Amber Valley","E01019448","AmberValley015B","Amber Valley 015B",-0.72,-2.2,-2.65,4.8,-2.92,-5.44,2.71,5.75,6.74,7.19,-1.47,-5.45,-3.85,-9.47,-11,2.7,-4.35,-5.43
"E07000032","Amber Valley","E01019450","AmberValley015C","Amber Valley 015C",2.82,3.66,11.49,4.15,0.35,-1.53,5.56,5.74,11.11,10.92,1.42,-2.17,0.38,1.61,11.84,-1.98,-0.69,-1.06
"E07000032","Amber Valley","E01019465","AmberValley015D","Amber Valley 015D",4.31,13.08,-5.08,5.88,5.58,1.8,8,18.75,-9.52,7.24,13.33,7.28,0.85,7.58,0,4.55,-1.53,-2.75
"E07000032","Amber Valley","E01019467","AmberValley015E","Amber Valley 015E",-1.29,-15.31,15.93,2.07,0.28,-3.44,-2.57,-23.97,-1.43,7.87,3.49,-4.52,0,-3.41,44.19,-2.88,-2.73,-2.4
"E07000032","Amber Valley","E01019425","AmberValley016A","Amber Valley 016A",1.2,5.32,-3.68,11.84,-4.82,-3.84,4.99,6.75,5.62,19.08,1.75,-5.83,-2.31,3.62,-11.88,5.8,-10.99,-2.11
"E07000032","Amber Valley","E01019426","AmberValley016B","Amber Valley 016B",-1.33,-8.98,12.7,-4.31,4.88,-2.01,1.08,-5.69,14.52,-1.9,10.64,-2.4,-3.45,-12.03,10.94,-6.73,-0.68,-1.73
"E07000032","Amber Valley","E01019427","AmberValley016C","Amber Valley 016C",-0.16,-0.25,0.88,2.05,-1.58,-2.03,0.99,2.09,0.77,13.71,-8.45,-2.81,-1.23,-2.43,1.02,-5.86,7.19,-1.38
"E07000032","Amber Valley","E01019472","AmberValley016D","Amber Valley 016D",0.53,5.84,-1.1,8.32,-5.42,-3.05,1.27,1.35,-1.42,14.85,-5.41,-3.47,-0.21,11.7,-0.76,2.25,-5.43,-2.64
"E07000032","Amber Valley","E01019437","AmberValley017A","Amber Valley 017A",-2.14,-12.55,0.47,0.95,-2.19,0.62,-1.3,-2.42,0.94,0.97,-8.05,2.53,-2.99,-21.58,0,0.93,4.79,-1.22
"E07000032","Amber Valley","E01019441","AmberValley017B","Amber Valley 017B",-2.02,-2.08,-14.43,2.78,-2.1,-1.55,-1.36,-6.71,-14.77,9.75,0,-8.13,-2.61,2.86,-14.16,-3.37,-4.03,4.44
"E07000032","Amber Valley","E01019452","AmberValley017C","Amber Valley 017C",0.6,3.62,-4.08,4.72,-2.81,-2.28,4.65,3.16,9.18,8.79,5.59,-3.8,-3.06,4.11,-17.35,1.12,-9.6,-1.04
"E07000032","Amber Valley","E01019453","AmberValley017D","Amber Valley 017D",3.62,3.41,6.12,4.43,0.35,2.35,7.3,1.83,12.9,13.49,-2,5.1,0.1,5.21,0.65,-3.67,3.01,0
"E07000032","Amber Valley","E01032613","AmberValley017E","Amber Valley 017E",-0.25,-4.52,-0.88,6.48,-1.79,-3.29,-0.33,-13.95,4.69,9.68,2.14,-6.96,-0.17,7.25,-8,3.55,-5.76,0
