"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000028","Sandwell","E01010004","Sandwell027D","Sandwell 027D",-0.59,-0.69,-11.45,4.72,1.57,-4.33,-0.67,-6.08,-12.07,3.34,4.6,-0.65,-0.5,4.93,-10.81,6.35,-2.08,-8.28
"E08000028","Sandwell","E01010054","Sandwell028A","Sandwell 028A",-0.44,-6.39,0,4.15,4.42,-6.12,6.91,7.8,12.12,7.56,5.42,1.54,-7.06,-17.31,-11.76,0.82,3.13,-11.17
"E08000028","Sandwell","E01010055","Sandwell028B","Sandwell 028B",4.48,8.67,18.09,2.64,1.29,-11.39,4.25,9.62,13.27,-0.99,16.82,-17.14,4.71,7.63,23.33,6.82,-12,-6.82
"E08000028","Sandwell","E01010056","Sandwell028C","Sandwell 028C",0.85,-3.84,-1.82,3.79,9.25,-5.36,3.12,-3.79,1.68,7.91,12.59,-6.09,-1.34,-3.89,-5.94,0,6.04,-4.85
"E08000028","Sandwell","E01010057","Sandwell028D","Sandwell 028D",12.03,16.03,20.87,8.15,8.24,12.46,15.88,13.28,16.53,16.33,18.84,15.7,8.37,18.94,27.06,0.28,-2.13,10.5
"E08000028","Sandwell","E01010060","Sandwell028E","Sandwell 028E",9.37,14.76,15.27,10.27,1.08,-6.01,9.74,14.16,11.89,9.87,11.85,-11.25,9.01,15.27,18.94,10.72,-9.09,-1.94
"E08000028","Sandwell","E01010038","Sandwell029A","Sandwell 029A",0.99,6.15,-10.69,7.68,-7.59,-4.18,2.02,12.5,-13.24,7.55,-7.69,-3.39,0,0,-7.94,7.8,-7.48,-4.96
"E08000028","Sandwell","E01010040","Sandwell029B","Sandwell 029B",4.48,8.06,5.49,7.94,1.07,0.31,8.28,6.31,4.17,13.68,14.41,0.67,0.97,10,7.35,2.82,-8.64,0
"E08000028","Sandwell","E01010041","Sandwell029C","Sandwell 029C",1.12,0.3,3.73,-0.19,-1.08,4.17,2.67,7.27,-2.54,0.37,4.48,4.41,-0.34,-6.51,9.76,-0.77,-6.21,3.98
"E08000028","Sandwell","E01010045","Sandwell029D","Sandwell 029D",4.67,-2.7,7.62,12.48,6.56,-5.18,5.73,-3.54,2.7,16.95,6.94,0,3.66,-1.74,13.13,8.66,6.21,-9.49
"E08000028","Sandwell","E01010000","Sandwell030A","Sandwell 030A",-1.85,-3.09,-6.49,2.89,-0.84,-6.98,-2.27,3.29,-12.62,-3.87,5.56,-6.83,-1.41,-10.07,1.22,10,-7.39,-7.1
"E08000028","Sandwell","E01010002","Sandwell030B","Sandwell 030B",-1.85,-3.39,4.02,-3.79,-0.83,0.42,-2.96,-5.99,2.16,-4.76,-2.63,3.7,-0.67,-0.89,6.36,-2.69,1.18,-2.27
"E08000028","Sandwell","E01010003","Sandwell030C","Sandwell 030C",4.01,-3.15,6.88,9,1.95,2.65,5.04,-9.62,-3.03,17.54,7.01,4.26,3.01,4.62,17.78,1.53,-3.31,1.52
"E08000028","Sandwell","E01010005","Sandwell030D","Sandwell 030D",3.43,0.31,5.61,5.3,6.51,-1.69,3.2,1.25,0,5.68,15,-8.2,3.66,-0.61,13.58,4.92,-0.71,5.22
"E08000028","Sandwell","E01010006","Sandwell030E","Sandwell 030E",3.78,6.84,-10.16,12.96,-2.66,3.99,5.36,7.69,-15.33,21.99,1.23,0.77,2.22,5.96,-2.83,5.07,-6.29,6.85
"E08000028","Sandwell","E01009938","Sandwell031A","Sandwell 031A",2.08,-1.42,-1.6,4.91,6.4,-0.33,0.88,3.14,-9.93,3.23,5.59,0,3.32,-6.79,11.11,6.53,7.14,-0.6
"E08000028","Sandwell","E01009943","Sandwell031B","Sandwell 031B",8.47,5.03,11.54,12.96,7.83,3.26,11.38,-1.83,1.77,22.73,21.21,9.48,6.03,10.82,23.16,4.89,-2.29,-1.25
"E08000028","Sandwell","E01009944","Sandwell031C","Sandwell 031C",6.54,1.82,5.86,17.34,0,-0.45,6.69,2.08,-0.79,23.61,2.36,-5.94,6.41,1.55,14.58,12.5,-1.96,4.13
"E08000028","Sandwell","E01010051","Sandwell031D","Sandwell 031D",4.43,6.21,3.82,8.95,4.81,-9.14,4.32,11.94,0,1.39,15.31,-10.39,4.52,1.28,7.5,16.02,-4.55,-8.26
"E08000028","Sandwell","E01010058","Sandwell031E","Sandwell 031E",2.47,-7.85,11.17,5.4,8.36,-2.03,5.21,-8.21,9.26,13.51,11.64,-1.9,-0.11,-7.45,13.27,-1.68,5.23,-2.13
"E08000028","Sandwell","E01009937","Sandwell032A","Sandwell 032A",2.21,-4.55,7.35,3.95,2.84,3.85,1.89,-4.74,-2.48,8.56,2.29,2.08,2.53,-4.35,21.69,-0.36,3.31,5.07
"E08000028","Sandwell","E01009939","Sandwell032B","Sandwell 032B",0.8,-4.32,0.99,3.55,6.62,-4.33,-0.56,-5.08,-4.17,0.69,10,-5.16,2.21,-3.53,8.54,6.62,3.59,-3.57
"E08000028","Sandwell","E01009940","Sandwell032C","Sandwell 032C",2,2.5,-8.65,9.37,-1.71,-0.77,0.65,-2.4,-15.38,14.04,2.96,-9.38,3.33,7.84,0,5.08,-5.73,7.52
"E08000028","Sandwell","E01009941","Sandwell032D","Sandwell 032D",4.93,-2.61,8.51,4.94,12.96,3.1,2.42,-1.34,-2.7,1.2,11.03,4.29,7.47,-3.8,24.68,8.56,14.93,2
"E08000028","Sandwell","E01009942","Sandwell032E","Sandwell 032E",11.05,13.65,21.84,13.6,5.23,0.76,14.8,21.12,19.09,17.65,11.27,0,7.68,6.82,25,10.03,0,1.36
"E08000028","Sandwell","E01009929","Sandwell033A","Sandwell 033A",-1.24,-6.2,3.54,-1.03,1.06,-1.27,-1.53,-2.7,0.88,-1.5,1.41,-4.83,-0.97,-9.68,6.19,-0.63,0.71,1.75
"E08000028","Sandwell","E01009930","Sandwell033B","Sandwell 033B",1.37,3.54,-4.95,5.76,-1.25,-2.89,0.67,3.38,-10.64,4.78,-4,2.31,2.04,3.68,1.14,6.67,1.74,-7.48
"E08000028","Sandwell","E01009931","Sandwell033C","Sandwell 033C",-2.96,0.7,-3.36,-4.6,0,-7.04,-2.18,8.57,1.39,-8.35,4.11,-10.06,-3.75,-6.94,-7.79,-0.49,-3.6,-3.98
"E08000028","Sandwell","E01009932","Sandwell033D","Sandwell 033D",-3.17,-12.62,2.42,-4.55,8.06,-3.88,1.31,-7.14,10.13,0,10.64,-0.64,-7.53,-18.06,-4.65,-9.44,5.3,-6.37
"E08000028","Sandwell","E01009999","Sandwell033E","Sandwell 033E",4.87,3.48,6.08,-2.46,14.67,11.34,6.7,-3.16,4.35,3.67,17.8,16.52,3.07,11.63,7.87,-7.43,11.21,6.5
"E08000028","Sandwell","E01009921","Sandwell034A","Sandwell 034A",-1.24,-1.06,-10.18,-3.95,12.93,1.27,-4.12,-2.5,-17.39,-5.9,14.66,-10.84,1.72,0.56,-1.33,-2.1,11.21,14.86
"E08000028","Sandwell","E01009922","Sandwell034B","Sandwell 034B",2.57,13.51,-1.83,2.91,-5.91,2.02,5,23.48,-7.5,1.4,-3.23,12.79,0.43,5.56,3.57,4.31,-8.46,-6.25
"E08000028","Sandwell","E01009924","Sandwell034C","Sandwell 034C",3.11,0,0.89,2.39,13.43,0,5.46,4.88,0,2.08,14.56,11.27,0.99,-4.2,1.79,2.68,12.24,-7.08
"E08000028","Sandwell","E01009925","Sandwell034D","Sandwell 034D",4.25,7.69,-10.29,4.38,5.42,7.77,7.99,12.31,-3.28,5,11.35,12.09,0.71,3.08,-16,3.75,0,3.92
"E08000028","Sandwell","E01009926","Sandwell034E","Sandwell 034E",-1.6,-2.07,-4.38,-0.61,-2.41,-0.68,2.91,7.69,-9.09,5.76,0.78,-1.72,-5.43,-10,0,-5.88,-5.79,0
"E08000028","Sandwell","E01009927","Sandwell034F","Sandwell 034F",-2.43,2.19,-17.61,-4.52,12.79,-4.44,-5.12,2.05,-20.41,-8.35,16.38,-13.58,0.67,2.34,-14.1,0.3,8.74,3.03
"E08000028","Sandwell","E01009928","Sandwell034G","Sandwell 034G",-7.15,1.76,-16.95,-10.94,-4.18,-3.31,-9.35,-7.63,-4.21,-13.96,-2.24,-10.23,-5.04,14.51,-25.53,-8.33,-6.2,3.23
"E08000028","Sandwell","E01009933","Sandwell035A","Sandwell 035A",2.51,1.29,11.22,2.65,-1.47,0.98,3.42,11.11,2.7,2.49,2.21,-3.06,1.62,-7.27,22.35,2.81,-5.11,4.67
"E08000028","Sandwell","E01009952","Sandwell035B","Sandwell 035B",-1.73,-5.24,6.48,-1.84,5.17,-11.74,-2.47,-4.14,2.44,-3.76,6.9,-12.9,-0.97,-6.43,10.48,0.26,3.45,-10.83
"E08000028","Sandwell","E01009955","Sandwell035C","Sandwell 035C",-1.92,-0.92,-4.07,-0.41,-1.68,-4.9,-2,-7.31,-12.31,6.9,-6.55,-2.6,-1.84,5.58,5.17,-8.12,4.62,-6.57
"E08000028","Sandwell","E01009956","Sandwell035D","Sandwell 035D",5.35,8.71,4.81,11.33,-0.7,-2.91,5.44,1.21,7.41,12.35,2.78,-1.64,5.26,17.24,2,10.34,-4.29,-3.92
"E08000028","Sandwell","E01009959","Sandwell035E","Sandwell 035E",0.56,-7.3,-2.38,2.4,6.11,-1.32,1.7,-6.9,-5.8,3.41,12.5,-1.92,-0.55,-7.69,1.75,1.42,1,-0.68
"E08000028","Sandwell","E01010042","Sandwell035F","Sandwell 035F",2.79,6.06,-1.93,6.11,4.03,-4.14,1.81,6.49,-3.64,4.59,-0.71,-2.63,3.73,5.68,0,7.8,9.02,-5.24
"E08000028","Sandwell","E01009923","Sandwell036A","Sandwell 036A",7.13,9.35,15.17,8.68,1.79,3.86,8.88,7.46,15.19,11.11,6.11,5.43,5.43,11.61,15.15,6.36,-2.03,2.56
"E08000028","Sandwell","E01010024","Sandwell036B","Sandwell 036B",3.57,9.62,-7.89,12.99,-2.85,-1.44,6.48,14.16,-13.25,21.57,0,-1.92,0.9,5.56,-1.45,5.29,-5.56,-1.05
"E08000028","Sandwell","E01010026","Sandwell036C","Sandwell 036C",6.07,10.66,18.75,7.08,3.3,-3.26,5.56,4.4,14.68,6.8,2.53,1.83,6.54,18.98,23.23,7.32,4,-6.81
"E08000028","Sandwell","E01010027","Sandwell036D","Sandwell 036D",0.94,2.31,-17.37,0.75,8.45,4.55,2.61,19.51,-24.51,7.03,4.7,-2.96,-0.6,-9.44,-9.09,-5,12.59,11.26
"E08000028","Sandwell","E01010001","Sandwell037A","Sandwell 037A",7.45,9.59,3.77,18.15,-1.98,1.1,10.45,10.29,13.91,22.76,-0.56,1.27,4.76,8.88,-5.65,14.29,-3.43,0.98
"E08000028","Sandwell","E01010022","Sandwell037B","Sandwell 037B",5.65,2.55,-2.25,17.35,0.3,1.02,7.85,10.87,-1.04,17.23,3.82,-0.74,3.48,-5.88,-3.66,17.49,-2.86,2.5
"E08000028","Sandwell","E01010023","Sandwell037C","Sandwell 037C",0.39,-2.63,0.46,1.4,5.74,-4.56,1.04,-5.19,-0.88,4.23,3.76,-1.32,-0.21,0,1.89,-1.38,7.61,-6.76
"E08000028","Sandwell","E01010025","Sandwell037D","Sandwell 037D",6.52,11.84,9.42,5.48,0.32,7.12,5.35,15.29,-5.93,5.98,4.73,2.73,7.62,8.54,34.25,5.02,-3.75,9.94
"E08000028","Sandwell","E01010028","Sandwell037E","Sandwell 037E",7.21,22.81,-8.33,7.28,8.16,-2.59,7.68,13.19,-10.68,15.61,7.69,-1.94,6.76,35.51,-5.62,0.35,8.59,-3.1
"E08000028","Sandwell","E01009953","Sandwell038A","Sandwell 038A",6.93,5.42,0.54,11.2,7.48,3.16,6.56,-4.73,6.06,10.73,10.56,6.54,7.32,19.05,-5.88,11.71,4.38,0
"E08000028","Sandwell","E01009954","Sandwell038B","Sandwell 038B",4.82,5.8,-0.93,7.22,0.98,6.72,6.71,8.15,-9.01,13.97,0.64,9.93,3.09,3.11,7.69,1.01,1.35,4.76
"E08000028","Sandwell","E01009957","Sandwell038C","Sandwell 038C",7.61,12.47,-3.83,10.05,3.95,7.78,11.7,17.37,7.77,16.41,5.43,-3.8,4.07,7.89,-12.88,4.92,2.42,16.83
"E08000028","Sandwell","E01009958","Sandwell038D","Sandwell 038D",-2.8,0.46,-5.71,-1.52,-2.62,-5,-1.77,8.08,-6.25,-1.73,-3.11,-3.25,-3.79,-5.98,-5.1,-1.3,-2.13,-6.45
"E08000028","Sandwell","E01009946","Sandwell039A","Sandwell 039A",6.31,5.4,11.49,10.51,2.86,1.57,9.37,4.67,21.18,11.88,3.8,8.93,3.38,6.25,2.25,9.19,1.91,-4.23
"E08000028","Sandwell","E01009948","Sandwell039B","Sandwell 039B",3.94,-7.14,2.35,13.55,-1.6,4.55,6.29,-8.79,5.88,13.97,3.42,6.71,1.72,-5.88,-1.18,13.07,-5.99,2.66
"E08000028","Sandwell","E01009949","Sandwell039C","Sandwell 039C",1.02,-6.71,10.71,1.91,6.67,-2.41,0.13,-8.75,9.59,4.26,4.79,-5,1.94,-4.07,11.94,-0.42,8.44,0
"E08000028","Sandwell","E01009950","Sandwell039D","Sandwell 039D",9.44,12.77,13.87,9.02,10.06,4.78,9.23,4.07,7,12.55,9.88,10.14,9.66,27.45,23.29,5.43,10.26,0.96
"E08000028","Sandwell","E01009951","Sandwell039E","Sandwell 039E",-2.73,1.22,-13.92,-0.85,0,-4.78,-8.1,4.81,-31.29,-7.74,0.62,-12.75,2.95,-2.48,4.58,7.05,-0.66,1.56
"E08000028","Sandwell","E01032592","Sandwell039F","Sandwell 039F",1.01,5.41,0.95,2.01,-2.23,-0.82,2.68,16.55,0.85,3.86,-2.31,-4.12,-0.54,-4.46,1.06,0.35,-2.15,2.03
