"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000022","North Tyneside","E01008521","NorthTyneside005C","North Tyneside 005C",3.73,7.95,11.11,0.24,-4.48,10.51,4.66,0,18.37,3.59,-3.31,12.35,2.91,20.59,5.08,-2.76,-5.43,9.21
"E08000022","North Tyneside","E01008522","NorthTyneside005D","North Tyneside 005D",6.12,12.55,8.97,12.47,2.43,-3.31,8.89,9.09,11.36,19.9,5.14,-2.44,3.49,16.82,5.88,5.96,0,-4.04
"E08000022","North Tyneside","E01008584","NorthTyneside006A","North Tyneside 006A",4.94,2.88,-2.67,8.66,4.41,4.08,13.1,8.11,6.98,19.61,9.89,9.38,-3.16,-1.52,-10.89,-2.66,-1.9,-1
"E08000022","North Tyneside","E01008585","NorthTyneside006B","North Tyneside 006B",1.52,0.33,5.13,4.62,-4.17,1.68,6.1,-0.57,19.48,12.2,-2.89,8.33,-2.68,1.55,-8.86,-1.69,-5.52,-1.95
"E08000022","North Tyneside","E01008587","NorthTyneside006C","North Tyneside 006C",2.27,-3.26,-1.8,0.4,1.41,11.51,2.98,-3.28,-3.33,5.76,-0.64,11.38,1.56,-3.23,0,-4.72,3.94,11.6
"E08000022","North Tyneside","E01008588","NorthTyneside006D","North Tyneside 006D",4.84,-1.33,20.61,6.39,2.87,2.58,7.67,-3.7,15.38,7.49,12.21,15.79,2.03,1.45,25.76,5.21,-6.21,-5.93
"E08000022","North Tyneside","E01008589","NorthTyneside006E","North Tyneside 006E",-0.07,-0.37,-6.49,6.71,-4.83,-0.34,1.9,5.6,-10.84,9.05,-1.64,0,-1.91,-5.63,-1.41,4.5,-7.89,-0.63
"E08000022","North Tyneside","E01008518","NorthTyneside007A","North Tyneside 007A",0.06,1.22,1.63,3.19,-5.04,-0.22,2.21,11.97,3.23,1.29,-5.98,5.2,-1.83,-8.53,0,5.04,-4.05,-3.64
"E08000022","North Tyneside","E01008564","NorthTyneside007B","North Tyneside 007B",1.42,8.84,9.09,3.15,0.87,-6.71,3.48,5.38,14.93,4.88,5.42,-6.33,-0.56,12.5,1.85,1.44,-3.33,-7.03
"E08000022","North Tyneside","E01008565","NorthTyneside007C","North Tyneside 007C",1.38,-5.38,11.65,3.2,5.03,-4.63,6.18,-5.08,24.47,10.67,6.7,0.82,-2.93,-5.69,0.89,-3.26,3.51,-8.81
"E08000022","North Tyneside","E01008567","NorthTyneside007D","North Tyneside 007D",3.28,-8.17,10.88,10.95,2.7,-3.06,9.79,-6.58,11.84,24.4,4.07,9.59,-2.08,-9.74,9.86,1.06,1.47,-10.57
"E08000022","North Tyneside","E01008475","NorthTyneside008A","North Tyneside 008A",-0.06,-1.67,-5.39,-1.13,3.13,4.26,3.5,4.4,-1.14,4.95,1.23,5.5,-3.45,-8.51,-10.13,-6.25,5.06,3.17
"E08000022","North Tyneside","E01008476","NorthTyneside008B","North Tyneside 008B",-1.35,-5.57,4.09,-2.86,0.61,1.63,-2.48,-8.74,-3.57,-3.01,-1.79,8.53,-0.22,-1.75,11.49,-2.71,3.11,-3.37
"E08000022","North Tyneside","E01008477","NorthTyneside008C","North Tyneside 008C",2.53,5.14,12.81,4.11,-6.71,-2.16,2.26,7.77,6.19,7.97,-11.11,-5.94,2.76,2.26,18.87,1.2,-2.5,0.77
"E08000022","North Tyneside","E01008479","NorthTyneside008D","North Tyneside 008D",2.18,3.81,9.73,6.42,-1.19,-3.78,4.57,10.19,10.91,6.1,0.63,0,-0.13,-2.94,8.62,6.79,-2.82,-6.81
"E08000022","North Tyneside","E01008552","NorthTyneside009A","North Tyneside 009A",1.12,-3.42,5.26,2.29,1.34,0.77,2.31,-5.08,0,5,5.75,1.13,0,-1.72,10.94,-0.41,-2.5,0.47
"E08000022","North Tyneside","E01008553","NorthTyneside009B","North Tyneside 009B",-2.99,-0.32,-19.42,-3.31,5.9,-3.27,-3.17,-0.63,-27.93,-1.72,9.93,-3.52,-2.84,0,-9.47,-4.79,2.34,-3.13
"E08000022","North Tyneside","E01008554","NorthTyneside009C","North Tyneside 009C",4.9,1.38,21.62,5.4,-1.07,4.51,4.79,-5.06,23.3,7.76,-3.33,8.85,5.01,9.16,19.51,3.56,1.04,0.76
"E08000022","North Tyneside","E01008555","NorthTyneside009D","North Tyneside 009D",0.59,-0.82,-0.52,6.45,-0.98,-5.54,0.25,-3.68,-6.32,11.3,-3.21,-5.22,0.91,2.3,5.1,2.43,1.33,-5.78
"E08000022","North Tyneside","E01008586","NorthTyneside009E","North Tyneside 009E",2.36,-1.68,5.84,5.53,3.45,-1.68,7.85,1.9,12.99,12.03,11.02,0,-2.45,-5.76,-3.33,-0.38,-2.45,-2.66
"E08000022","North Tyneside","E01008495","NorthTyneside010A","North Tyneside 010A",1.95,6.23,-3.61,2.82,0.8,1.38,0.46,-1.4,-9.28,3.75,0.52,2.6,3.4,14.62,4.35,1.95,1.09,0.41
"E08000022","North Tyneside","E01008496","NorthTyneside010B","North Tyneside 010B",-3.84,-7.08,-0.79,-3.64,-2.17,-4.73,-5.05,-13.39,-8,-3.91,-0.61,-3.05,-2.68,1.01,9.62,-3.38,-3.77,-5.8
"E08000022","North Tyneside","E01008497","NorthTyneside010C","North Tyneside 010C",4.01,4.48,3.88,6.78,4.33,0.95,9.4,4.72,12.86,19.07,6.29,3.26,-1.05,4.21,-6.78,-4.9,2.44,-0.84
"E08000022","North Tyneside","E01008498","NorthTyneside010D","North Tyneside 010D",0.07,-6.62,-14.88,5.14,0.29,2.52,1.3,0,-20.55,12.3,1.83,2.35,-1.03,-13.51,-6.25,-1.53,-1.1,2.64
"E08000022","North Tyneside","E01008568","NorthTyneside011B","North Tyneside 011B",4.32,12.76,10.16,-0.46,7.07,1.31,8.57,15.79,18.57,1.95,15.44,2.52,0.65,9.9,0,-2.63,0,0.45
"E08000022","North Tyneside","E01008569","NorthTyneside011C","North Tyneside 011C",8.56,7.3,19.73,5.26,14.91,5,9.42,6.59,15.85,9.26,18.35,1.57,7.8,8.11,24.62,2.36,11.76,7.84
"E08000022","North Tyneside","E01008570","NorthTyneside011D","North Tyneside 011D",1.18,2.07,2.7,-0.2,10.13,-7.98,3.73,2.38,6.38,3.73,14.55,-8.7,-1.22,1.74,0,-3.76,5.98,-7.29
"E08000022","North Tyneside","E01032647","NorthTyneside011E","North Tyneside 011E",-12.07,-7.82,-22.22,-11.58,-15.38,-11.96,-13.73,-9.56,-18.42,-15.43,-14.19,-12.24,-10.29,-5.63,-25.26,-7.48,-16.56,-11.63
"E08000022","North Tyneside","E01032648","NorthTyneside011F","North Tyneside 011F",0.38,-2.62,5.92,2.83,-4.66,-0.7,2.5,1.05,8.24,7.41,-11.29,3.23,-1.61,-6.28,3.57,-1.18,2.68,-3.75
"E08000022","North Tyneside","E01008500","NorthTyneside012A","North Tyneside 012A",-0.26,6.98,8.73,-1.25,1.11,-6.31,0,13.19,11.76,-2.07,1.64,-9.84,-0.52,0,5.17,-0.42,0.56,-3.29
"E08000022","North Tyneside","E01008505","NorthTyneside012B","North Tyneside 012B",-1.7,1.1,-13.3,2.75,-0.86,-5.53,-0.57,-1.46,-12.63,1.94,2.31,-0.59,-2.82,3.68,-13.98,3.68,-4.02,-9.52
"E08000022","North Tyneside","E01008506","NorthTyneside012C","North Tyneside 012C",4.63,13.19,0.75,8.22,1.18,-2.68,8.48,15.04,1.43,14,-1.68,6.09,1.24,10.78,0,3.36,3.68,-8.15
"E08000022","North Tyneside","E01008507","NorthTyneside012D","North Tyneside 012D",0.91,-5.1,5.26,0.49,-0.73,5.9,2.94,2.17,2.82,0.5,4.15,5.65,-0.93,-11.54,7.41,0.49,-5.07,6.12
"E08000022","North Tyneside","E01008493","NorthTyneside013A","North Tyneside 013A",0.14,-7.46,3.57,4.57,1.02,-1.76,3.43,-1.39,6.49,10.43,2.16,-1.91,-3.05,-14.52,0,-0.88,0,-1.63
"E08000022","North Tyneside","E01008494","NorthTyneside013B","North Tyneside 013B",2.36,-5.73,-7.36,11.21,7.12,-1.75,3.86,-10.46,-8.24,20.83,5.63,1.95,1.07,0.92,-6.41,3.94,8.5,-4.08
"E08000022","North Tyneside","E01008556","NorthTyneside013C","North Tyneside 013C",2.92,3.68,2.69,6.11,1.31,0.19,1.61,1.91,10.19,0,-0.54,0.99,4.08,6.09,-4.35,11.61,3.03,-0.32
"E08000022","North Tyneside","E01008557","NorthTyneside013D","North Tyneside 013D",2.92,8.47,3.59,8.84,-3.45,1.2,4.72,11.36,8.7,4.98,0.89,3.8,1.23,5.94,-0.97,12.82,-7.5,-1.15
"E08000022","North Tyneside","E01008470","NorthTyneside014A","North Tyneside 014A",0.77,-8.56,-2.07,13.18,-3.14,-4.85,6.57,-2.91,-3.57,23.12,2.38,-0.79,-3.95,-13.45,0,4.98,-7.45,-7.39
"E08000022","North Tyneside","E01008499","NorthTyneside014B","North Tyneside 014B",2.28,2.41,0.52,4.75,0.91,0.35,5.14,3.45,6.12,8.97,3.36,1.5,-0.23,1.37,-5.26,1.37,-1.11,-0.66
"E08000022","North Tyneside","E01008502","NorthTyneside014C","North Tyneside 014C",2.37,3.52,3.47,5.07,1.73,-3.51,4.69,6.29,-1.14,8.23,6.08,-1.55,0.24,0,8.24,2.22,-1.51,-5.13
"E08000022","North Tyneside","E01008516","NorthTyneside014D","North Tyneside 014D",0.99,3.82,-13.99,5.26,-0.36,2.53,2.23,11.11,-11.84,8.52,1.43,-0.57,-0.15,-1.06,-16.42,1.81,-2.13,4.98
"E08000022","North Tyneside","E01008488","NorthTyneside015A","North Tyneside 015A",7.98,-5.94,15.63,17.02,3.64,5.98,6.96,-2.78,2.3,20.19,-0.9,5.83,8.93,-9.15,31.51,14.45,7.35,6.14
"E08000022","North Tyneside","E01008489","NorthTyneside015B","North Tyneside 015B",3.87,0,11.02,6.39,7.73,-4.35,9.87,1.87,18.18,15.73,13.59,0,-1.23,-1.88,3.48,-0.56,2.56,-7.51
"E08000022","North Tyneside","E01008490","NorthTyneside015C","North Tyneside 015C",-1.68,1.06,0,2.83,-2.59,-7.06,-1.47,-1.87,-10.13,6.5,-0.59,-6.74,-1.88,4.94,12.12,-0.45,-4.47,-7.32
"E08000022","North Tyneside","E01008491","NorthTyneside015D","North Tyneside 015D",4.35,5.85,2.42,12.3,0,-9.21,5.32,3.19,-6.36,18.67,5.6,-7.69,3.47,8.51,12.37,7.32,-5,-10.48
"E08000022","North Tyneside","E01008558","NorthTyneside016A","North Tyneside 016A",-6.77,-9.41,-8.14,-9.04,-4.9,-4.13,-8.51,-6.86,-6.67,-13.57,-7.49,-3.8,-5.07,-12,-9.76,-4.17,-2.22,-4.39
"E08000022","North Tyneside","E01008560","NorthTyneside016B","North Tyneside 016B",-4.73,2.61,-9.65,-10.85,-0.77,-2.85,-5.01,-0.83,-12.9,-12.8,1.64,2.1,-4.46,6.42,-5.77,-8.63,-2.91,-6.25
"E08000022","North Tyneside","E01008561","NorthTyneside016C","North Tyneside 016C",-0.47,-10.91,7.09,2.51,-1.72,1.33,-0.24,-12.5,10.14,2.22,-3.41,5.59,-0.69,-9.16,3.45,2.78,0,-1.85
"E08000022","North Tyneside","E01008562","NorthTyneside016D","North Tyneside 016D",-1.34,-3.48,-10.67,3.62,-0.9,-2.7,0.98,0.83,-17.07,4.11,10.27,-2.74,-3.49,-8.26,-2.94,3.14,-9.68,-2.67
"E08000022","North Tyneside","E01008525","NorthTyneside017A","North Tyneside 017A",-2.23,-9,-4.39,-4.97,-0.62,3.2,-1.09,-14.96,-5.56,-2.26,5.26,6.01,-3.29,0,-3.33,-7.66,-5.92,1.18
"E08000022","North Tyneside","E01008527","NorthTyneside017B","North Tyneside 017B",0.07,6.96,6.54,-1.26,-0.33,-3.17,0.58,14.29,-1.85,-0.35,-2.04,-1.68,-0.41,0,15.09,-2.24,1.27,-4.24
"E08000022","North Tyneside","E01008559","NorthTyneside017C","North Tyneside 017C",0.46,9.74,-6.34,-0.75,-3.37,5.08,4.81,16.16,0,5.31,-4.55,6.86,-3.26,3.13,-10.23,-6.4,-2.42,3.73
"E08000022","North Tyneside","E01008563","NorthTyneside017D","North Tyneside 017D",0.14,0.44,0.69,-1.42,2.17,-0.78,-2.19,0.95,-6.25,-5.43,-0.54,-0.57,2.42,0,9.38,2.96,4.95,-0.96
"E08000022","North Tyneside","E01008469","NorthTyneside018A","North Tyneside 018A",5.54,12.88,9.73,6.88,1.74,2.73,3.48,11.7,0,2.23,0.57,5.19,7.65,14.49,19.3,12.44,2.96,0.94
"E08000022","North Tyneside","E01008472","NorthTyneside018B","North Tyneside 018B",1.76,3.65,8.06,0,2.43,0,3.28,2.08,9.09,1.6,3.18,3.64,0.4,5.21,6.9,-1.42,1.74,-2.87
"E08000022","North Tyneside","E01008473","NorthTyneside018C","North Tyneside 018C",0.7,-7.66,27.1,0.82,-2.25,0,2.21,-3.13,31.48,-1.05,-4.32,6.92,-0.76,-11.5,22.64,2.82,0,-5.52
"E08000022","North Tyneside","E01008501","NorthTyneside018D","North Tyneside 018D",-0.59,-0.59,-5.58,2.46,-2.56,-3.93,1.77,-0.39,-5.93,8.23,0,-7.23,-2.85,-0.81,-5.22,-2.66,-5.16,-1.05
"E08000022","North Tyneside","E01008503","NorthTyneside018E","North Tyneside 018E",3.41,2.06,0,5.58,4.57,1.4,6.59,4.76,0.94,10.8,8.33,1.36,0.49,-0.58,-0.97,0.84,0.59,1.42
"E08000022","North Tyneside","E01008471","NorthTyneside019A","North Tyneside 019A",2.01,2.38,1.09,3.52,2.68,-1.41,4.59,1.2,0.98,12.66,2.52,-0.83,-0.35,3.53,1.22,-3.63,2.88,-1.84
"E08000022","North Tyneside","E01008474","NorthTyneside019B","North Tyneside 019B",5.74,3.69,21.21,7.84,2.62,-5.38,6.33,0,10.64,9.36,4.23,8.11,5.2,7.43,35.21,6.55,1.23,-14.29
"E08000022","North Tyneside","E01008513","NorthTyneside019C","North Tyneside 019C",-4.92,-3.23,-8.61,-6.42,2.37,-6.7,-3.26,-2.75,1.9,-4.78,2.34,-8.97,-6.41,-3.68,-16.55,-8.04,2.41,-5.26
"E08000022","North Tyneside","E01008514","NorthTyneside019D","North Tyneside 019D",3.61,-0.63,1.3,7.25,5.15,1,3.57,-5.49,-6.67,14.65,4.49,0,3.64,4.55,9.91,0.94,5.75,1.72
"E08000022","North Tyneside","E01032649","NorthTyneside019F","North Tyneside 019F",-5.03,-14.16,3.96,-6.9,-1.74,7.69,-2.49,-23.85,2,-1.11,1.08,32.5,-7.29,-5.13,5.88,-12.24,-5.06,-3.33
"E08000022","North Tyneside","E01032650","NorthTyneside019G","North Tyneside 019G",1.68,11.28,-6.96,5.24,-3.82,-0.7,4.83,20.31,-13.21,7.52,3.2,-1.43,-1.5,2.9,-1.61,2.58,-10.22,0
"E08000022","North Tyneside","E01008486","NorthTyneside020A","North Tyneside 020A",3.96,8.56,8.7,4.35,2.92,-0.98,4.75,-1.44,10.96,7.53,5.8,2.92,3.22,25.3,6.15,1.75,0.59,-4.14
"E08000022","North Tyneside","E01008487","NorthTyneside020B","North Tyneside 020B",2.26,-4.43,10.07,9.61,-4.39,0.63,3.75,-16.67,19.48,18.56,-4.27,0.69,0.83,11.24,0,1.42,-4.49,0.58
"E08000022","North Tyneside","E01008526","NorthTyneside020C","North Tyneside 020C",6.15,7.25,7.25,12.69,2.2,1.57,6.76,-2.08,0,21.59,1.18,4,5.62,16.49,12.82,5.24,3.09,-0.6
"E08000022","North Tyneside","E01008530","NorthTyneside020D","North Tyneside 020D",-1.37,-5.92,-2.19,0,1.52,-3.22,-0.55,2.63,-3.17,-1.03,3.65,-4.37,-2.11,-14.47,-1.35,1.03,-0.5,-2.31
"E08000022","North Tyneside","E01008461","NorthTyneside021A","North Tyneside 021A",4.83,11.38,0.61,4.93,6.87,-1.96,7.74,11.76,-6.1,9.33,9.82,8.18,2.38,11.04,7.32,1.58,4.13,-9.66
"E08000022","North Tyneside","E01008466","NorthTyneside021B","North Tyneside 021B",9.31,22.48,6.9,19.94,2.11,1.72,11.04,15.87,14.04,18.44,6.67,3.5,7.67,28.79,0,21.71,-1.4,0
"E08000022","North Tyneside","E01008467","NorthTyneside021C","North Tyneside 021C",-3.46,-14.78,-4.1,-0.2,0.6,-1.67,-1.42,-12.5,-10,7.56,0.64,-1.92,-5.32,-17.56,1.61,-6.79,0.56,-1.47
"E08000022","North Tyneside","E01008468","NorthTyneside021D","North Tyneside 021D",2.5,7.44,2.35,3.23,-6.13,6.75,4.98,8.55,0,7.94,-7.46,20.31,0.14,6.4,5.41,-1.09,-4.72,-2.02
"E08000022","North Tyneside","E01008483","NorthTyneside022A","North Tyneside 022A",0.97,-0.97,15.33,0.17,-1.88,-1.17,0,4.81,16.22,-3.08,0.61,-9.09,2.03,-6.8,14.47,4.06,-4.52,7.23
"E08000022","North Tyneside","E01008524","NorthTyneside022B","North Tyneside 022B",0.44,0,1.24,2.45,-0.47,-1.62,0.31,-6.19,-1.19,0.55,8.11,-5.26,0.59,8.11,3.9,5.26,-9.95,1.24
"E08000022","North Tyneside","E01008528","NorthTyneside022C","North Tyneside 022C",-1.43,1.41,0,-2.73,0.73,-4.59,-0.71,4.35,-1.37,-0.72,-1.43,-4.9,-2.19,-2.04,1.45,-4.81,3.01,-4.31
"E08000022","North Tyneside","E01008529","NorthTyneside022D","North Tyneside 022D",-0.84,2.86,-3.81,0.2,2.1,-5.85,-0.53,6.93,0,-1.19,1.79,-6.25,-1.13,-0.92,-7.55,1.57,2.41,-5.53
"E08000022","North Tyneside","E01008481","NorthTyneside023A","North Tyneside 023A",5.4,6.83,7.41,9.03,1.32,0,10.14,10.16,1.02,20.1,3.76,8.16,1.6,4.24,14.29,0.77,-0.58,-6.4
"E08000022","North Tyneside","E01008482","NorthTyneside023B","North Tyneside 023B",3.13,6.71,10.93,3.29,-1.84,0,7.87,8.39,27.71,6.86,0.62,5.88,-1.25,4.9,-3,0,-4.27,-4.57
"E08000022","North Tyneside","E01008484","NorthTyneside023C","North Tyneside 023C",6.07,7.57,9.14,11.09,2.3,-10.06,15.04,10.96,28.77,23.77,9.24,-7.23,-1.53,4.43,-4.9,0.67,-3.52,-12.79
"E08000022","North Tyneside","E01008485","NorthTyneside023D","North Tyneside 023D",3.43,-2.3,0,11.67,-0.95,4.29,5.97,-2.08,1.06,24.14,-0.87,-1.47,1.22,-2.51,-0.95,3.54,-1.04,9.72
"E08000022","North Tyneside","E01008492","NorthTyneside023E","North Tyneside 023E",2.18,-6.86,10.2,7.95,0.88,-2.53,3.76,-6.31,-1.75,20.32,0.6,-4.46,0.67,-7.51,26.83,-1.18,1.14,-0.8
"E08000022","North Tyneside","E01008462","NorthTyneside024A","North Tyneside 024A",5.69,11.76,6.38,10.39,-0.88,-2.61,5.19,12.1,2.82,14.64,-5,-9.17,6.13,11.45,10,6.64,3.7,1.6
"E08000022","North Tyneside","E01008463","NorthTyneside024B","North Tyneside 024B",3.61,-2.06,4.73,13.17,-3.9,2.99,4.47,-3.88,9.68,14.29,-3.36,3.23,2.78,0,1.16,11.9,-4.4,2.78
"E08000022","North Tyneside","E01008464","NorthTyneside024C","North Tyneside 024C",2.91,-3.9,11.71,2.01,5.3,3.12,4.81,7.14,4.92,4.06,2.78,6.25,1.15,-14.02,20,0,7.59,0.56
"E08000022","North Tyneside","E01008465","NorthTyneside024D","North Tyneside 024D",1.42,0.54,8.4,3.91,-0.95,-1.06,4.69,0,11.11,7.5,6.08,0,-1.48,1,5.36,0.48,-7.19,-1.9
"E08000022","North Tyneside","E01008531","NorthTyneside025A","North Tyneside 025A",0.79,-3.45,3.48,0.98,1.62,0.77,4,2.38,8.96,7.73,1.4,0.78,-2.46,-8.89,-4.17,-5.94,1.83,0.76
"E08000022","North Tyneside","E01008532","NorthTyneside025B","North Tyneside 025B",1.45,0.75,7.41,3.97,-4.13,0.38,0.27,-8.97,0,6.06,-2.52,5.94,2.58,14.41,17.14,2.2,-5.77,-3.03
"E08000022","North Tyneside","E01008534","NorthTyneside025C","North Tyneside 025C",-2.18,-14.79,2.27,-4.65,4.51,-4.17,-0.91,-4.55,5.48,-8.57,4.04,0,-3.45,-23.68,-1.69,-0.59,4.98,-8.02
"E08000022","North Tyneside","E01008538","NorthTyneside025D","North Tyneside 025D",-1.16,6.43,2.16,0,-4.19,-5.64,-1.49,1.41,-3.85,3.23,-4.68,-5,-0.84,11.59,9.84,-3.23,-3.74,-6.32
"E08000022","North Tyneside","E01008508","NorthTyneside026A","North Tyneside 026A",4.04,5.54,6.8,8.55,-2.24,-1.74,5.44,10.6,5.17,7.11,3.95,-2.63,2.67,0.64,8.89,9.85,-8.07,-0.86
"E08000022","North Tyneside","E01008509","NorthTyneside026B","North Tyneside 026B",3.96,-8.77,20.1,4.81,8.81,0,6.31,-1.9,13.54,7.91,14.88,-4.27,1.83,-14.67,26.53,2.09,3.26,4.13
"E08000022","North Tyneside","E01008510","NorthTyneside026C","North Tyneside 026C",0.19,6.84,-1.74,0.39,-0.62,-3.15,-0.78,-0.79,-12.9,4.44,-1.94,-0.67,1.14,15.89,11.39,-3.33,0.61,-5.39
"E08000022","North Tyneside","E01008512","NorthTyneside026D","North Tyneside 026D",6.71,-2.8,18.68,4.12,8.31,9.03,10.94,-11.11,29.41,13.97,16.67,6.82,2.98,7.22,9.28,-3.91,1.14,10.9
"E08000022","North Tyneside","E01008539","NorthTyneside027A","North Tyneside 027A",-5.71,6.01,-12.95,-7.34,-5.2,-7.69,-8.99,5.05,-19.4,-14.53,-2.38,-10.75,-2.39,7.14,-6.94,0.36,-7.87,-4.9
"E08000022","North Tyneside","E01008540","NorthTyneside027B","North Tyneside 027B",6.06,3.42,19.8,5.34,4.18,2.97,10.44,2.78,36.47,11.74,9.77,2.02,2.03,4.05,7.14,-0.31,-1.54,3.88
"E08000022","North Tyneside","E01008541","NorthTyneside027C","North Tyneside 027C",1.63,-6.42,7.74,6.42,-2.69,1.39,3.91,-8.21,5.26,8.95,0.68,9.3,-0.51,-4.58,10.13,4.03,-5.96,-5.06
"E08000022","North Tyneside","E01008544","NorthTyneside027D","North Tyneside 027D",-1.33,5.37,-3.95,2.48,-2.54,-12.5,-3.1,-2.24,-13.64,-1.5,0.99,-7.96,0.64,14.81,5.62,7.41,-7.19,-15.72
"E08000022","North Tyneside","E01008545","NorthTyneside027E","North Tyneside 027E",-2.17,-3.88,-8.65,-1.4,-3.04,4.9,-6.78,-12.61,-16.16,-4.68,-7.64,8.64,2.95,8.05,0,2.56,2.52,2.44
