"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000195","Newcastle-under-Lyme","E01029540","Newcastle-under-Lyme003A","Newcastle-under-Lyme 003A",-0.28,-3.19,-1.6,8.67,1.78,-6.67,3.44,-6.25,-7.58,15.48,8.82,-1.97,-3.67,0,5.08,2.25,-4.83,-10.31
"E07000195","Newcastle-under-Lyme","E01029541","Newcastle-under-Lyme003B","Newcastle-under-Lyme 003B",1.47,2.95,-2.07,2.44,4.21,-2.52,2.06,9.03,-11.03,2.68,11.76,-3.77,0.93,-2.17,9.43,2.21,-1.2,-1.52
"E07000195","Newcastle-under-Lyme","E01029542","Newcastle-under-Lyme003C","Newcastle-under-Lyme 003C",2.69,9.41,2.76,-1.01,3.25,3.77,6.95,23.4,26.92,-3.57,10,4.48,-1.07,-2.78,-10.75,1.65,-2.72,3.16
"E07000195","Newcastle-under-Lyme","E01029543","Newcastle-under-Lyme003D","Newcastle-under-Lyme 003D",-1.43,7.69,5.88,-6.33,-5.08,-3.15,-2.63,8.46,4.08,-9.44,-3.67,-6.14,-0.15,6.84,8.33,-3.11,-6.3,0
"E07000195","Newcastle-under-Lyme","E01029595","Newcastle-under-Lyme003E","Newcastle-under-Lyme 003E",0,-16.13,11.9,-2.47,7.02,-0.52,-0.93,-28.57,7.55,0.56,9.29,-1.03,1.08,4.26,19.35,-6.25,4.83,0
"E07000195","Newcastle-under-Lyme","E01029597","Newcastle-under-Lyme003F","Newcastle-under-Lyme 003F",3.69,8.12,3.26,0.58,4.93,4.33,2.88,-0.67,0,5.69,4.83,1.89,4.52,19.01,7.14,-4.07,5.04,6.4
"E07000195","Newcastle-under-Lyme","E01029536","Newcastle-under-Lyme004A","Newcastle-under-Lyme 004A",-3.94,-7.14,-4.29,-8.27,-1.54,0,-5.15,-12.37,-6.25,-11.93,1.86,1.1,-2.77,-1.18,-1.67,-4.39,-4.88,-0.82
"E07000195","Newcastle-under-Lyme","E01029544","Newcastle-under-Lyme004B","Newcastle-under-Lyme 004B",0.93,-2.76,9.87,-1.62,-0.82,7.36,3.89,-3.37,25.68,1.43,-1.52,12.33,-2,-2.17,-5.13,-4.48,0,3.33
"E07000195","Newcastle-under-Lyme","E01029545","Newcastle-under-Lyme004C","Newcastle-under-Lyme 004C",-3.01,-1.42,-9.69,-2.17,-4.11,0.41,-2.97,2.19,-20.87,0,-3.14,2.61,-3.06,-4.86,6.17,-4.26,-5.17,-1.56
"E07000195","Newcastle-under-Lyme","E01029546","Newcastle-under-Lyme004D","Newcastle-under-Lyme 004D",-1.81,3.64,4.15,-1.43,-2.62,-20.44,-3.36,14.29,-6.86,-5.16,-1.16,-29.11,-0.14,-7.41,16.48,2.51,-4.07,-8.62
"E07000195","Newcastle-under-Lyme","E01029596","Newcastle-under-Lyme004E","Newcastle-under-Lyme 004E",-0.18,-4.63,11.54,-7.35,-2.01,4.5,-0.89,1.82,16.22,-10.83,-1.6,3.68,0.53,-11.32,7.32,-2.61,-2.42,5.17
"E07000195","Newcastle-under-Lyme","E01029532","Newcastle-under-Lyme005A","Newcastle-under-Lyme 005A",-2.88,-4.48,-10.94,-5.07,-1.93,5.05,-3.34,7.55,-16.96,-4.87,-1.59,-0.68,-2.41,-17.89,-2.5,-5.26,-2.3,9.94
"E07000195","Newcastle-under-Lyme","E01029533","Newcastle-under-Lyme005B","Newcastle-under-Lyme 005B",-0.97,-7.47,4.4,2.82,-4.47,0.3,-2.36,-12.21,10.81,-1.87,-5.79,3.23,0.39,-1.82,-1.18,7.58,-3.16,-2.19
"E07000195","Newcastle-under-Lyme","E01029534","Newcastle-under-Lyme005C","Newcastle-under-Lyme 005C",-4.19,-5.14,5.04,-11.65,-1.32,0.25,-5.18,-9.24,1.35,-13.81,5.93,-1.02,-3.15,0,9.23,-9.13,-7.1,1.49
"E07000195","Newcastle-under-Lyme","E01029535","Newcastle-under-Lyme005D","Newcastle-under-Lyme 005D",-0.48,-4.26,9.15,0.19,-4.83,1.95,-0.82,0.72,-3.41,0,-2.72,0,-0.14,-9.03,26.15,0.39,-6.99,3.67
"E07000195","Newcastle-under-Lyme","E01029556","Newcastle-under-Lyme005E","Newcastle-under-Lyme 005E",-0.7,-2.44,6.61,-3.77,6.7,-4.99,-0.15,-2.88,0,1.79,9.43,-9.36,-1.26,-1.86,14.16,-9.16,4.04,-0.93
"E07000195","Newcastle-under-Lyme","E01029537","Newcastle-under-Lyme006A","Newcastle-under-Lyme 006A",1.79,6.79,1.55,-1.12,0.35,4.07,2.48,12.16,-3.13,0.39,-0.71,3.13,1.13,0.76,6.19,-2.5,1.37,4.93
"E07000195","Newcastle-under-Lyme","E01029538","Newcastle-under-Lyme006B","Newcastle-under-Lyme 006B",-0.33,1.73,8.56,-1.05,-2.97,-3.18,1.47,-3.21,20.45,-1.05,0,2.34,-2.03,7.5,-2.02,-1.04,-6,-7.14
"E07000195","Newcastle-under-Lyme","E01029539","Newcastle-under-Lyme006C","Newcastle-under-Lyme 006C",0.07,-1.62,-5.26,-1.38,3.72,3.93,1.05,-7.58,-2.17,3.23,5.84,2.21,-0.92,5.22,-8.16,-5.79,1.41,5.56
"E07000195","Newcastle-under-Lyme","E01029552","Newcastle-under-Lyme006D","Newcastle-under-Lyme 006D",1.21,7.02,-1.2,1.44,1.34,-2.25,2.61,11.67,-3.26,6.88,1.99,-7.1,-0.28,1.85,1.35,-4.2,0.68,2.56
"E07000195","Newcastle-under-Lyme","E01029558","Newcastle-under-Lyme006E","Newcastle-under-Lyme 006E",0.27,-6.15,11.36,0.15,5.02,-2.47,0.11,-6.75,8.57,1.61,3.79,-1.71,0.43,-5.5,13.91,-1.13,6.3,-3.17
"E07000195","Newcastle-under-Lyme","E01029547","Newcastle-under-Lyme007A","Newcastle-under-Lyme 007A",0.33,-7.49,16.22,-0.84,5.99,-0.98,0.4,-6.98,13.33,-3.75,15.15,2.22,0.27,-8.02,19.18,2.57,-1.69,-3.51
"E07000195","Newcastle-under-Lyme","E01029548","Newcastle-under-Lyme007B","Newcastle-under-Lyme 007B",-2.26,4.47,-6.13,-4.72,2.8,-8.9,0,4.55,1.25,-2.61,8.09,-11.01,-4.36,4.4,-13.25,-6.71,-2,-7.09
"E07000195","Newcastle-under-Lyme","E01029559","Newcastle-under-Lyme007C","Newcastle-under-Lyme 007C",-1.41,-8.63,6.96,-3.63,-0.33,4.1,0.81,-10.85,16.47,-0.39,0,6.25,-3.62,-6.35,-4.11,-6.72,-0.68,2.27
"E07000195","Newcastle-under-Lyme","E01029560","Newcastle-under-Lyme007D","Newcastle-under-Lyme 007D",-4.22,-2.65,4.35,-5.32,-8.39,-5.58,-4.16,-8.59,-3.26,-0.34,-5.48,-5.49,-4.28,3.89,11.96,-10,-11.43,-5.63
"E07000195","Newcastle-under-Lyme","E01029568","Newcastle-under-Lyme007E","Newcastle-under-Lyme 007E",-1.9,-3.47,8.77,-4.37,-4.9,0.72,-1.56,-0.67,3.3,-4.51,-6.57,5.65,-2.25,-6.47,15,-4.22,-3.36,-3.29
"E07000195","Newcastle-under-Lyme","E01029583","Newcastle-under-Lyme008A","Newcastle-under-Lyme 008A",-8.43,-10.5,-5.19,-15.16,-2.9,-3.53,-6.99,-7.14,-8.43,-11.74,-3.14,-1.43,-9.79,-13.4,-1.41,-18.68,-2.65,-5
"E07000195","Newcastle-under-Lyme","E01029584","Newcastle-under-Lyme008B","Newcastle-under-Lyme 008B",-0.73,-4.62,-6.19,1.41,0.45,0,-0.81,-11.7,-19.44,6.64,2.63,2.4,-0.65,1.98,17.07,-3.7,-1.87,-1.96
"E07000195","Newcastle-under-Lyme","E01029585","Newcastle-under-Lyme008C","Newcastle-under-Lyme 008C",-7.41,-5.76,-11.11,-14.46,2.67,-0.75,-8.84,-2.86,-6.41,-18.43,2.33,-1.59,-5.84,-9.3,-15.48,-9.34,3.01,0
"E07000195","Newcastle-under-Lyme","E01029609","Newcastle-under-Lyme008D","Newcastle-under-Lyme 008D",-1.12,-7.04,2.52,-2.5,0.68,3.08,-0.12,-13.61,13.33,-2.13,7.64,3.55,-2.1,0.81,-7.14,-2.88,-5.92,2.72
"E07000195","Newcastle-under-Lyme","E01029611","Newcastle-under-Lyme008E","Newcastle-under-Lyme 008E",-3.6,-2.11,0.56,-4.46,-8.98,0.8,-5.63,-5.76,-1.08,-5.74,-7.5,-6.09,-1.57,1.6,2.33,-3.13,-10.43,6.62
"E07000195","Newcastle-under-Lyme","E01029577","Newcastle-under-Lyme009A","Newcastle-under-Lyme 009A",-1.78,0.94,0.68,-4.28,-0.84,-1.97,-0.78,0.9,4.05,-2.86,0.51,-2.86,-2.82,0.98,-2.74,-5.69,-2.5,-1.22
"E07000195","Newcastle-under-Lyme","E01029579","Newcastle-under-Lyme009B","Newcastle-under-Lyme 009B",0.24,-6.07,3.25,0.53,1.97,1.87,-0.94,-4.86,-3.37,-0.34,-3.8,5.49,1.44,-7.35,12.31,1.44,8.16,-0.95
"E07000195","Newcastle-under-Lyme","E01029580","Newcastle-under-Lyme009C","Newcastle-under-Lyme 009C",1.98,4.42,10.81,-0.83,1.05,1.12,2.51,11.82,0,-2.68,5.43,3.91,1.44,-2.59,27.12,1.35,-2.53,-1.43
"E07000195","Newcastle-under-Lyme","E01029610","Newcastle-under-Lyme009D","Newcastle-under-Lyme 009D",-2.93,-9.77,12.93,-8,6.44,-4.2,-4.61,-17.54,15.79,-8.85,9.6,-7.69,-1.21,-0.99,10.17,-7.08,3.6,-0.83
"E07000195","Newcastle-under-Lyme","E01029612","Newcastle-under-Lyme009E","Newcastle-under-Lyme 009E",-5.45,-7.74,-7.43,-8.88,-1.78,-2.77,-4.15,-6.58,-5.13,-5.45,0.7,-5.67,-6.74,-8.86,-10,-12.14,-4.35,0
"E07000195","Newcastle-under-Lyme","E01029553","Newcastle-under-Lyme010A","Newcastle-under-Lyme 010A",2.48,2.55,11.9,-1.18,7.6,-2.54,3.88,-10.31,28.89,1.75,20.17,-3.6,1.17,18.24,-0.83,-3.91,-2.78,-1.6
"E07000195","Newcastle-under-Lyme","E01029554","Newcastle-under-Lyme010B","Newcastle-under-Lyme 010B",7.09,32.21,7.88,0,6.13,-0.99,5.29,30.13,-4.07,-4.78,10.19,4.58,8.99,35.14,20.34,5.24,1.92,-5.26
"E07000195","Newcastle-under-Lyme","E01029566","Newcastle-under-Lyme010C","Newcastle-under-Lyme 010C",-0.07,-7.69,5.13,3.28,3.37,0,2.57,-15.5,-3.23,19.52,15.48,-7.46,-2.34,0,10.64,-8.99,-7.45,8.47
"E07000195","Newcastle-under-Lyme","E01029567","Newcastle-under-Lyme010D","Newcastle-under-Lyme 010D",-2.39,0,-2.55,-6.24,5.62,-4.95,-3.04,-0.86,-6.3,-7.89,4.71,0,-1.7,0.92,1.85,-4.35,6.67,-8.38
"E07000195","Newcastle-under-Lyme","E01029598","Newcastle-under-Lyme010E","Newcastle-under-Lyme 010E",-5.9,2.84,-23.4,-2.21,-1.08,0.47,-4.22,6.06,-28.06,3,4.65,0,-7.47,-0.53,-18.62,-6.65,-6.04,0.93
"E07000195","Newcastle-under-Lyme","E01029599","Newcastle-under-Lyme010F","Newcastle-under-Lyme 010F",-0.82,-4.78,-7.81,-0.91,3.11,2.35,-0.69,-12.62,-14.29,3.06,7.53,2.63,-0.94,2.83,-1.06,-5.21,-1.4,2.12
"E07000195","Newcastle-under-Lyme","E01029555","Newcastle-under-Lyme011A","Newcastle-under-Lyme 011A",-4.62,-3.45,-10.09,-3.18,-2.09,-5.03,-7.21,-5.13,-17.11,-5.73,1.32,-7.94,-2.24,-2.08,-1.33,-0.7,-4.89,-2.91
"E07000195","Newcastle-under-Lyme","E01029578","Newcastle-under-Lyme011B","Newcastle-under-Lyme 011B",-1.82,5.18,-14.2,-3.7,-3.94,4.93,-5.13,-0.92,-24.07,-6.08,1.13,0,1.85,13.1,3.28,-0.46,-8.99,8.29
"E07000195","Newcastle-under-Lyme","E01029602","Newcastle-under-Lyme011C","Newcastle-under-Lyme 011C",-19.55,-18.75,-39.45,-17.28,-3.79,-3,-22.78,-11.36,-44.98,-23.45,-4.38,1.79,-16.07,-25,-34.16,-7.42,-3.15,-5.85
"E07000195","Newcastle-under-Lyme","E01029603","Newcastle-under-Lyme011D","Newcastle-under-Lyme 011D",-12.88,-29.08,-34.85,-8.92,10.43,-1.98,-12.06,-19.1,-43.96,-8.28,14.84,2.56,-13.84,-37.38,-23.65,-9.8,4.9,-5.93
"E07000195","Newcastle-under-Lyme","E01029604","Newcastle-under-Lyme011E","Newcastle-under-Lyme 011E",-11.55,-20.12,-27.82,-11.64,2.34,0.64,-16.63,-26.25,-42.86,-12.4,-1.81,2.96,-5.7,-14.29,-8.57,-10.62,7.52,-1.13
"E07000195","Newcastle-under-Lyme","E01029576","Newcastle-under-Lyme012A","Newcastle-under-Lyme 012A",-27.81,-12.5,-33.78,-21.52,11.6,1.15,-29.97,-19.83,-34.25,-33.81,14.17,5.17,-25.56,-2.38,-33.33,3.33,9.23,-2.08
"E07000195","Newcastle-under-Lyme","E01029593","Newcastle-under-Lyme012B","Newcastle-under-Lyme 012B",2.16,8.19,-0.63,1.67,1.89,-4.04,3.15,7.61,-5.39,3.87,6.98,-2.74,1.23,8.77,4.61,-0.41,-2.51,-5.11
"E07000195","Newcastle-under-Lyme","E01029594","Newcastle-under-Lyme012C","Newcastle-under-Lyme 012C",0.06,-4.88,12.64,-0.93,-4.17,2.66,2.78,3.36,16.05,3.33,-5.1,4.06,-2.47,-12.6,9.68,-5.19,-3.19,1.57
"E07000195","Newcastle-under-Lyme","E01029557","Newcastle-under-Lyme013A","Newcastle-under-Lyme 013A",-4.21,-5.49,-14.14,-9.3,-0.93,1.14,-3.5,-8.91,-16.67,-13.17,5.92,4.22,-4.89,0,-12.28,-5.65,-7.02,-1.61
"E07000195","Newcastle-under-Lyme","E01029573","Newcastle-under-Lyme013B","Newcastle-under-Lyme 013B",-1.14,2.29,4.03,-3.62,4.5,-6.43,-1.64,2.83,-3.49,-2.34,2.67,-6.21,-0.66,1.79,14.29,-4.82,6.47,-6.6
"E07000195","Newcastle-under-Lyme","E01029574","Newcastle-under-Lyme013C","Newcastle-under-Lyme 013C",1.83,0.56,1.8,4.19,-0.95,2.4,2.31,2.38,-4.41,12.72,-4.49,0.95,1.37,-1.04,11.63,-3.78,2.52,3.64
"E07000195","Newcastle-under-Lyme","E01029575","Newcastle-under-Lyme013D","Newcastle-under-Lyme 013D",1.16,-3.19,23.3,-2.7,1.4,0,1.64,-7.37,40,-2.89,0,5.13,0.73,1.08,12.7,-2.5,2.65,-3.39
"E07000195","Newcastle-under-Lyme","E01029549","Newcastle-under-Lyme014A","Newcastle-under-Lyme 014A",-1.11,-2.86,-3.43,2.4,-3.06,-1.13,-1.41,-9.27,2.2,8.29,-7.11,-2.02,-0.81,4.65,-9.52,-2.9,1.84,-0.41
"E07000195","Newcastle-under-Lyme","E01029551","Newcastle-under-Lyme014B","Newcastle-under-Lyme 014B",-5.26,-1.11,7.56,-14.4,2.45,-4.04,-3.66,3.15,4.3,-12.13,7.94,-5.15,-6.81,-4.86,11.39,-16.88,-1.88,-3.11
"E07000195","Newcastle-under-Lyme","E01029591","Newcastle-under-Lyme014C","Newcastle-under-Lyme 014C",5.09,0.37,17.73,7.41,6.37,-0.29,5.96,4.41,16.67,5.46,7.94,1.33,4.26,-3.65,18.84,9.5,4.8,-1.5
"E07000195","Newcastle-under-Lyme","E01029600","Newcastle-under-Lyme014D","Newcastle-under-Lyme 014D",1.02,-1.47,10.32,-2.82,5.41,-0.52,4.14,4.04,23.08,4.08,1.31,-1.72,-1.82,-6.67,-2.6,-8.7,9.79,0.47
"E07000195","Newcastle-under-Lyme","E01029605","Newcastle-under-Lyme014E","Newcastle-under-Lyme 014E",1.85,-6.39,-3.78,11.99,-0.74,2.15,2.79,-4.39,-8.11,22.15,-5.3,3.08,0.92,-8.57,2.7,3.26,3.6,1.34
"E07000195","Newcastle-under-Lyme","E01029607","Newcastle-under-Lyme014F","Newcastle-under-Lyme 014F",1.2,4.62,10.07,0.67,-3.38,-0.33,4.15,9.65,-1.45,8.68,-0.71,0,-1.48,0,21.43,-7.02,-5.77,-0.6
"E07000195","Newcastle-under-Lyme","E01029589","Newcastle-under-Lyme015B","Newcastle-under-Lyme 015B",-2.38,-7.36,-6.86,-4.82,2.3,-0.32,-3.55,0,-25.93,-1.8,-0.71,-2.05,-1.28,-15.19,14.58,-7.88,4.88,1.17
"E07000195","Newcastle-under-Lyme","E01029590","Newcastle-under-Lyme015C","Newcastle-under-Lyme 015C",3.28,16.03,-4.32,5.88,-0.93,2.38,4.42,30.56,-5.63,4.73,2.01,0,2.26,3.57,-2.94,6.96,-3.49,4.42
"E07000195","Newcastle-under-Lyme","E01029601","Newcastle-under-Lyme015E","Newcastle-under-Lyme 015E",-4.28,-3.16,-18.18,-9.95,2.42,0.81,-4.61,-10,-18.42,-8.52,6.78,0.95,-3.96,6.25,-17.91,-11.56,-1.54,0.71
"E07000195","Newcastle-under-Lyme","E01029606","Newcastle-under-Lyme015F","Newcastle-under-Lyme 015F",-0.07,-3.27,-10.26,2.24,3.69,1.71,-0.68,-1.52,-9.28,0.49,2.86,0,0.53,-5.31,-11.22,4.08,4.52,3.03
"E07000195","Newcastle-under-Lyme","E01029608","Newcastle-under-Lyme015G","Newcastle-under-Lyme 015G",-0.55,-3.74,-9.57,-5.37,2.83,3.85,-1.93,-14.43,-9.23,-7.27,3.14,5.44,0.83,7.78,-10,-3.53,2.52,2.35
"E07000195","Newcastle-under-Lyme","E01033257","Newcastle-under-Lyme015H","Newcastle-under-Lyme 015H",1.27,-3.39,10.3,-0.6,2.61,2.21,2.39,-1.16,14.04,1.74,1.36,1.75,0.23,-5.24,6.72,-2.82,3.93,2.6
"E07000195","Newcastle-under-Lyme","E01029569","Newcastle-under-Lyme016A","Newcastle-under-Lyme 016A",-0.82,-2.21,-12.42,-0.71,4.55,-0.26,-0.14,-6.19,-7.04,1.47,5.1,-0.51,-1.49,2.38,-17.07,-2.78,4.05,0
"E07000195","Newcastle-under-Lyme","E01029570","Newcastle-under-Lyme016B","Newcastle-under-Lyme 016B",-0.97,-12.21,8.59,-7.63,6.35,1.59,0.57,-13.86,10.31,-5.05,9.45,2.11,-2.49,-10.67,6.93,-10.26,3.09,1.11
"E07000195","Newcastle-under-Lyme","E01029571","Newcastle-under-Lyme016C","Newcastle-under-Lyme 016C",1.69,2.9,0.72,3.14,1.76,0.51,2.04,-13.16,1.41,2.7,2.38,8,1.36,22.58,0,3.6,1.16,-5.43
"E07000195","Newcastle-under-Lyme","E01029572","Newcastle-under-Lyme016D","Newcastle-under-Lyme 016D",-0.73,6.73,-1.88,-0.47,-1.74,-3.55,0.61,5.26,-3.33,0.98,0.49,-0.49,-2.07,8.26,0,-1.78,-4.08,-6.36
