"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000012","Hackney","E01001829","Hackney009C","Hackney 009C",-2.48,-1.81,-5.06,-5.77,14.4,-7.84,-1.75,0.53,-15.29,-6.47,20.54,8,-3.12,-4,4.3,-5.08,9.42,-15.53
"E09000012","Hackney","E01001831","Hackney009D","Hackney 009D",2.64,10.31,-9.88,-2.25,19.2,11.69,1.79,6.67,-15.38,-5.45,36.19,19.05,3.53,14.56,-2.82,1.29,4.2,6.59
"E09000012","Hackney","E01001832","Hackney009E","Hackney 009E",4.91,34.5,6.92,-2.05,2.22,10.34,4.57,41.07,8.45,-6.25,21,2.04,5.25,28.21,5.68,2.71,-12.8,16.42
"E09000012","Hackney","E01001764","Hackney010A","Hackney 010A",-5,-2.73,0.44,-10.81,11.46,-9.93,-8.73,-2.01,-13.22,-14.9,8.94,-8,-0.96,-3.59,16.04,-6.39,13.85,-11.84
"E09000012","Hackney","E01001765","Hackney010B","Hackney 010B",-2,4.23,6.98,-10.1,8.99,-8.42,-4.65,4.87,19.23,-18.39,2.78,0,0.71,3.5,-1.3,-0.52,15.67,-15.18
"E09000012","Hackney","E01001767","Hackney010D","Hackney 010D",0.41,4.81,15.23,-5.29,19.61,-17.83,-5.61,-1.29,16.67,-12.99,15.93,-21.21,6.49,10.83,14.29,2.69,24.18,-14.29
"E09000012","Hackney","E01001770","Hackney010E","Hackney 010E",-2.31,13.57,1.05,-5.83,-6.99,-11.32,-6.41,19.25,-22.11,-10.34,-10.96,-8,1.78,8.43,24.21,-1.28,-2.38,-14.29
"E09000012","Hackney","E01033703","Hackney010F","Hackney 010F",-17.23,-15.57,3.87,-23.14,-10.58,-10.32,-19.28,-20.57,8.45,-27.46,-7.23,6.38,-15.26,-8.74,0,-18.86,-13.21,-20.25
"E09000012","Hackney","E01033713","Hackney010G","Hackney 010G",-9.8,-11.84,32.69,-13.58,-10.47,-19.18,-16.83,-8.77,36.36,-23.35,-16.67,-29.27,-2.69,-14.5,30,-3.24,-3.66,-6.25
"E09000012","Hackney","E01001792","Hackney011A","Hackney 011A",-0.2,-3.17,7.42,-0.64,-2.87,3.14,-1.41,-10.66,18.27,-0.44,-3.36,-5.56,0.95,4.95,-1.6,-0.84,-2.42,10.89
"E09000012","Hackney","E01001793","Hackney011B","Hackney 011B",3.62,1.55,20.92,0.11,15.11,-4.96,3.43,11.03,16.9,-5.81,25.44,1.61,3.8,-6.18,24.39,6.17,4.5,-10.13
"E09000012","Hackney","E01001794","Hackney011C","Hackney 011C",-0.52,10.32,12.14,-6.65,13.2,-10.51,0.6,9.74,6.19,-5.3,15.65,-4.72,-1.5,10.9,17.43,-7.88,11.11,-14.57
"E09000012","Hackney","E01001795","Hackney011D","Hackney 011D",-0.72,6.09,6.77,-4.95,16.95,-17.95,-4.89,12.15,-18.03,-12.5,32.95,-19.3,3.61,0.81,27.78,3.71,1.12,-16.67
"E09000012","Hackney","E01001796","Hackney011E","Hackney 011E",2.41,16.6,15.54,-3.05,5.94,-7.07,-0.75,14.39,18.18,-10.47,14.88,-2.7,6.44,19.61,12.68,7.3,-5.1,-9.68
"E09000012","Hackney","E01001736","Hackney012A","Hackney 012A",1.39,-3.31,-2.6,1.45,7.92,4.17,2.98,1.45,-10.67,-0.94,23,29.41,0,-8.21,5.06,3.62,-2.86,-9.68
"E09000012","Hackney","E01001737","Hackney012B","Hackney 012B",-1.61,-11.55,15.75,-5.98,21.46,2.65,-1.12,-8.97,20,-7.82,35.83,-8.77,-2.1,-14.67,12.79,-4.21,7.87,14.29
"E09000012","Hackney","E01001738","Hackney012C","Hackney 012C",-4.33,-5.74,1.42,-5.59,-0.36,-5.04,-7.92,-13.22,22.95,-11.24,0,-13.33,-0.62,2.55,-15,0,-0.79,4.69
"E09000012","Hackney","E01001739","Hackney012D","Hackney 012D",0.71,3.43,-10.71,-2.51,26.74,-9.09,-0.88,-2.27,-16.05,-5.65,53.33,-17.98,2.22,10.34,-5.75,0.51,8.5,-1.83
"E09000012","Hackney","E01001786","Hackney013A","Hackney 013A",2.37,-16.84,7.44,15.46,13.54,-14.2,4.79,-17.19,3.23,21.74,28.91,-14.67,0.17,-16.46,11.86,10.57,1.25,-13.79
"E09000012","Hackney","E01001787","Hackney013B","Hackney 013B",7.75,3.96,16.51,8,14.54,-0.82,9.8,8.33,2.54,12.08,23.96,2.7,5.99,0,34.04,4.84,7.63,-3.73
"E09000012","Hackney","E01001788","Hackney013C","Hackney 013C",-0.18,-11.06,19.5,3.86,-5.28,-2.15,4.79,-5.26,16.28,12.65,-4.83,9.3,-4.31,-16.35,21.93,-2.77,-5.7,-12
"E09000012","Hackney","E01001790","Hackney013D","Hackney 013D",33.97,29.41,39.08,38.58,38.58,12,37.04,33.16,35.56,50,50,-6.06,30.93,25.29,42.86,29.84,27.72,47.06
"E09000012","Hackney","E01001740","Hackney014A","Hackney 014A",7.98,3.52,21.33,6.28,20.73,-3.97,8.82,0,31.94,2.51,42.5,-1.45,7.2,7.74,11.54,9.71,5.31,-6.1
"E09000012","Hackney","E01001747","Hackney014B","Hackney 014B",-2.75,13.79,-5.19,-6.96,3.69,0,-5.41,12.57,-13.89,-9.88,3.91,-2.63,0.08,15.45,2.44,-3.77,3.45,1.94
"E09000012","Hackney","E01001830","Hackney014C","Hackney 014C",-0.15,3.66,42.36,-6.71,3.08,-4.62,-6.45,15.52,29.49,-17.64,2.86,-1.16,7.14,-6.92,57.58,8.61,3.29,-7.34
"E09000012","Hackney","E01001833","Hackney014D","Hackney 014D",-6.04,-10.49,-8.27,-7.03,8.22,-8.05,-9.55,-10.86,-7.2,-14.26,9.29,-3.03,-2.7,-10.13,-9.3,0,7.24,-12.05
"E09000012","Hackney","E01001834","Hackney014E","Hackney 014E",0,7.59,9.14,-5.81,18.3,-4,-4.22,1.99,0,-11.45,30.69,-1.92,4.29,13.67,16.35,0.49,8.13,-5.48
"E09000012","Hackney","E01001835","Hackney014F","Hackney 014F",8.55,15.53,9.85,6.04,5.06,21.18,9.6,17.07,33.96,3.89,6.74,19.51,7.51,13.92,-6.33,8.36,3.37,22.73
"E09000012","Hackney","E01001733","Hackney015A","Hackney 015A",0.4,-2.23,-6.49,-0.26,10.4,8.85,0.92,1.63,-3.41,-4.13,26.21,10,-0.1,-6.32,-9.28,3.29,-6.06,7.94
"E09000012","Hackney","E01001785","Hackney015B","Hackney 015B",3.62,6.54,15.58,1.41,4.74,-2.92,10.78,14.29,39.39,5.76,16.67,-7.14,-2.05,-2.5,-2.27,-1.78,-4.13,0
"E09000012","Hackney","E01001789","Hackney015C","Hackney 015C",-2.24,-3.95,1.47,-2.81,0.37,-4.49,-5.64,-6.32,-7.41,-7.18,2.48,-5.8,0.93,-1.67,11.46,1.31,-1.37,-3.45
"E09000012","Hackney","E01001791","Hackney015D","Hackney 015D",3.94,-3.19,6.09,4.63,8.91,8.2,6.86,-1.09,8.4,5.7,17.72,22.92,1.14,-5.59,3.03,3.61,3.25,-1.35
"E09000012","Hackney","E01001745","Hackney016A","Hackney 016A",-5.26,2.02,-1.76,-9.83,0.59,-8.62,-8.62,2.71,-14.63,-15.22,5.23,-1.92,-1.75,1.34,15.83,-4.3,-4.24,-14.06
"E09000012","Hackney","E01001746","Hackney016B","Hackney 016B",3.6,-1.72,17.37,2.63,0.42,17.2,1.14,-3.32,19.57,-1.06,-0.81,5.88,5.82,0,15.31,5.25,1.77,30.95
"E09000012","Hackney","E01001757","Hackney016C","Hackney 016C",-1.7,1.8,1.93,-2.31,3.21,-22.15,1.9,4.33,3,-4.93,23.53,-10.14,-4.78,-0.42,0.93,0,-11.8,-31.46
"E09000012","Hackney","E01001758","Hackney016D","Hackney 016D",3.78,-5.59,15.28,4.8,10.88,3.27,1.91,-4.71,15.96,2.08,6.33,0,5.61,-6.48,14.75,7.37,16.54,6.33
"E09000012","Hackney","E01001759","Hackney016E","Hackney 016E",-4.64,-5.33,5.14,-6.31,-4.53,-4.79,-5.8,-4.38,-8.91,-7.93,-0.81,-1.2,-3.53,-6.43,24.32,-4.85,-7.36,-8.33
"E09000012","Hackney","E01001761","Hackney016F","Hackney 016F",-2.02,-9.87,4.49,-7.46,21.95,-2.5,-6.98,-8.55,-21.84,-11.83,21.48,-5.56,2.91,-11.11,29.67,-3.01,22.37,1.09
"E09000012","Hackney","E01001731","Hackney017A","Hackney 017A",-11.33,-13.02,-12.79,-11.76,-5.08,-10.77,-13.29,-11.36,-22.15,-15.15,-2.98,-3.45,-9.32,-14.79,-3.38,-8.34,-7.48,-16.67
"E09000012","Hackney","E01001734","Hackney017B","Hackney 017B",6.93,9.72,-3.14,6.39,18.4,1.42,5.52,10.96,6.76,0,28.97,-4.41,8.25,8.45,-9.4,12.57,7.62,6.85
"E09000012","Hackney","E01001760","Hackney017C","Hackney 017C",2.62,4.3,10.7,0.57,3.86,1.97,5.02,-5.76,0,4.98,14.84,17.46,0.4,16.24,24.39,-3.14,-6.87,-8.99
"E09000012","Hackney","E01001762","Hackney017D","Hackney 017D",-13.27,-9.17,-6.83,-17.16,-0.93,-9.57,-15.27,-6.8,-12.99,-21.37,9.57,-5.56,-11.38,-11.3,-1.19,-12.98,-9.09,-13.11
"E09000012","Hackney","E01001846","Hackney018A","Hackney 018A",8.03,0.81,45.95,4.52,8.51,3.55,5.02,-10.71,63.27,-1.55,14.71,5.88,10.86,15.89,32.26,10.76,3.76,1.98
"E09000012","Hackney","E01001847","Hackney018B","Hackney 018B",-9.01,-17.38,-1.24,-9.71,0,-2.11,-7.76,-11.89,-20,-4.18,-3.88,0,-10.26,-23.49,29.51,-14.05,5.63,-4.44
"E09000012","Hackney","E01001848","Hackney018C","Hackney 018C",3.87,7.07,19.5,0.25,10.68,-11.58,2.61,10.42,11.5,-4.84,14.52,-9.21,5.17,3.41,29.89,5.46,6.36,-13.16
"E09000012","Hackney","E01001849","Hackney018D","Hackney 018D",-7.12,6.19,-8.36,-12.11,3.23,-6.41,-10.75,12.84,-1.99,-20.45,13.73,-18.18,-3.18,-0.46,-13.95,-1.81,-4.11,8.82
"E09000012","Hackney","E01001729","Hackney019A","Hackney 019A",2.6,5.35,6.15,0.48,8.5,-12.5,-2.21,5.34,-0.83,-7.05,10.74,-22.08,7.59,5.36,12.9,8.06,6.21,4.65
"E09000012","Hackney","E01001730","Hackney019B","Hackney 019B",4.43,-3.32,17.82,8.94,0,-5.52,0.17,-6.78,4.2,5.27,-1.56,-2.67,8.75,0.31,32.58,12.16,2.07,-8.57
"E09000012","Hackney","E01001732","Hackney019C","Hackney 019C",-0.7,-3.9,-1.33,-1.24,12.5,-9.84,-1.73,-2.67,3.77,-6.82,11.85,-1.89,0.29,-5.18,-5.88,3.9,13.22,-15.94
"E09000012","Hackney","E01001735","Hackney019D","Hackney 019D",8.7,5.37,43.06,5.57,17.67,-8.33,5.54,11.03,32.05,1.14,10.81,-15.22,11.55,0,56.06,9.24,25,-2.68
"E09000012","Hackney","E01001838","Hackney019E","Hackney 019E",4.84,14.13,10.31,1.16,7.11,-13.25,0.22,11.46,1.15,-3.85,4.92,-21.51,9.47,17.39,17.76,5.54,9.4,-2.74
"E09000012","Hackney","E01001850","Hackney019F","Hackney 019F",8.65,4.52,16.3,14.41,5.22,-9.72,16.92,13.45,1.6,33.33,14.75,-2.99,2.01,-3.03,34.31,2.22,-2.74,-15.58
"E09000012","Hackney","E01001748","Hackney020A","Hackney 020A",-5.13,0,2.09,-11.46,15,-0.76,-3.83,3.21,8.33,-13.43,29.53,1.59,-6.42,-2.99,-3.05,-9.42,0.66,-2.94
"E09000012","Hackney","E01001749","Hackney020B","Hackney 020B",-4.62,11.65,19.35,-12.76,6.51,-7.83,-5.82,10.78,22.22,-17.88,18.75,4.55,-3.48,12.5,16.39,-7.5,-3.36,-15.49
"E09000012","Hackney","E01001763","Hackney020C","Hackney 020C",-10.21,-6.58,-13.17,-13.88,-1.03,-8.63,-11.72,-10.88,1.54,-17.57,7.41,-17.71,-8.78,-1.74,-22.55,-10.25,-8.28,0
"E09000012","Hackney","E01001816","Hackney020D","Hackney 020D",-1.41,1.32,2.78,-3.3,5,-9.9,-1.07,0,-5.83,-0.27,7.62,-10.1,-1.73,2.72,14.29,-6.02,2.96,-9.68
"E09000012","Hackney","E01001819","Hackney020E","Hackney 020E",-1.33,9.02,2.1,-5.82,2.37,-3.77,-3.91,8.06,2.7,-10.55,3.8,-7.8,1.21,10,1.45,-1.02,1.11,0
"E09000012","Hackney","E01001744","Hackney021B","Hackney 021B",-1.18,3.92,3.72,-5.65,-2.24,13.04,-0.3,6.25,-13.33,-5.07,11.36,13.89,-1.98,1.28,19.39,-6.21,-12.15,12.5
"E09000012","Hackney","E01001750","Hackney021C","Hackney 021C",3.71,12.97,10.28,-0.39,13.48,-8.18,-0.35,13.64,0.79,-4.68,11.01,-13.92,7.75,12.28,19.84,3.92,15.7,-2.5
"E09000012","Hackney","E01001751","Hackney021D","Hackney 021D",-9.54,-9.14,-8.93,-12.63,-2.81,-1.72,-13.82,-9.3,-20.63,-18.95,6.03,-5.95,-4.81,-9,6.12,-4.79,-10.53,2.22
"E09000012","Hackney","E01001756","Hackney021E","Hackney 021E",-8.76,0.47,-6.59,-12.98,8.09,-7.89,-11.1,0.93,10.29,-18.44,19.44,-11.63,-6.34,0,-18.18,-6.72,-1.57,-4.81
"E09000012","Hackney","E01033698","Hackney021F","Hackney 021F",-10.02,-11.34,-2.34,-11.9,-4.4,-14.38,-13.35,-13.46,-11.84,-16.48,-1.54,-14.29,-6.83,-8.89,11.54,-7.31,-6.38,-14.44
"E09000012","Hackney","E01033699","Hackney021G","Hackney 021G",-0.33,17.7,4.67,-7.95,35.58,-1.72,2.81,29.63,0,-7.16,49.12,25,-3.93,6.78,10.2,-8.89,19.15,-20.59
"E09000012","Hackney","E01033700","Hackney021H","Hackney 021H",-18.64,-8.55,-5.56,-22.87,-2.22,-16.94,-20.53,-6.02,-2.35,-25.27,-1.75,-26.03,-16.39,-11.03,-7.96,-19.93,-3.03,-3.92
"E09000012","Hackney","E01033707","Hackney021I","Hackney 021I",-10.89,-20.71,-12.5,-10.09,-3.14,-13.59,-15.74,-30.68,-23.08,-15.24,2.06,-20,-5.75,-9.88,-3.8,-4.04,-8.51,-9.52
"E09000012","Hackney","E01001836","Hackney022A","Hackney 022A",-5.15,-7.85,3.75,-6.69,-4.95,3.09,-6.86,-4.95,6.85,-13.18,3.25,3.85,-3.44,-10.71,1.15,0.61,-11.25,2.38
"E09000012","Hackney","E01001840","Hackney022B","Hackney 022B",1.87,-5.37,12.36,2.68,4.53,0,3.75,-8.81,-9.52,11.15,7.19,18.18,0.21,-2.02,43.84,-3.77,1.59,-9.92
"E09000012","Hackney","E01001841","Hackney022C","Hackney 022C",-6.3,-0.4,-0.68,-9.73,-3.04,-11.05,-10.16,-8.82,-6.82,-14.37,-9.92,4.62,-2.4,9.65,8.33,-4.52,2.82,-19.2
"E09000012","Hackney","E01001844","Hackney022D","Hackney 022D",-4.07,-2.21,-16.22,-3.69,10.69,-6.82,-4.73,-5.52,-13.07,-5.22,17.07,-18.97,-3.45,1.1,-19,-2.17,5.04,2.7
"E09000012","Hackney","E01001845","Hackney022E","Hackney 022E",10.47,-2.77,20.73,19.1,4.33,4.12,7.25,-1.12,8.74,14.44,3.13,5.56,13.7,-4.79,34.44,23.41,5.56,3.06
"E09000012","Hackney","E01001837","Hackney023B","Hackney 023B",-7.27,-3.79,19.48,-15.27,2.21,8.33,-8.13,-8.11,14.71,-12.81,-0.96,1.92,-6.46,1.72,23.26,-17.61,4.92,12.5
"E09000012","Hackney","E01001839","Hackney023C","Hackney 023C",-9.58,-18.11,-0.33,-13.31,16.33,-3.19,-9.69,-22.82,-13.08,-11,18.84,-2.13,-9.46,-12.2,9.04,-15.49,13.27,-4.26
"E09000012","Hackney","E01001842","Hackney023D","Hackney 023D",-2.71,2.44,16.48,-5.7,-9.38,-11.71,-9.56,-3.66,20.93,-17.83,-7.03,-20.45,4.25,8.54,12.22,7.75,-11.72,-5.97
"E09000012","Hackney","E01001843","Hackney023E","Hackney 023E",0.3,1.13,18.24,-3.75,-2.07,-1.03,0.16,4.62,9.2,-3.25,-2.94,-2.27,0.42,-2.22,29.17,-4.21,-1.43,0
"E09000012","Hackney","E01033704","Hackney023F","Hackney 023F",-9.43,5.34,9.21,-15.43,13.68,-26.19,-14.25,13.57,-11.39,-20.72,14.49,-48.15,-3.91,-2.84,31.51,-9.34,12.5,13.33
"E09000012","Hackney","E01033712","Hackney023G","Hackney 023G",-4.56,-12.96,-7.6,-4.3,13.29,-2.67,-6.56,-15.08,-12.82,-8.94,20.99,37.5,-2.61,-10.8,-3.23,0.59,6.52,-21.57
"E09000012","Hackney","E01001772","Hackney024A","Hackney 024A",16.7,16.43,50.7,14.11,15.43,-4.84,18.79,24.78,37.97,15.66,24.18,-8.2,14.71,7,66.67,12.76,7.22,-1.59
"E09000012","Hackney","E01001774","Hackney024B","Hackney 024B",-13.6,-8.59,-17.67,-16.42,7.34,-23.14,-15.39,-7.55,-24.17,-17.45,1.12,-29.63,-11.87,-9.66,-11.63,-15.42,13.64,-17.91
"E09000012","Hackney","E01001775","Hackney024C","Hackney 024C",-8.87,-18.32,10.61,-12.44,1.64,-7.14,-9.38,-17.75,20,-15.33,10,-20.27,-8.38,-18.78,3.54,-9.4,-6.45,7.58
"E09000012","Hackney","E01001815","Hackney024D","Hackney 024D",-5.09,-7.65,1.58,-9.02,5.67,-5.26,-3,3.52,-4.9,-9.67,12.88,0,-7.09,-16.22,9.09,-8.31,-0.67,-8.91
"E09000012","Hackney","E01001820","Hackney024E","Hackney 024E",3.37,14.73,4.71,2.21,4.18,-11.41,-0.55,6.48,-10.99,-4.36,22.32,-15.71,7.11,22.41,22.78,8.96,-9.27,-7.59
"E09000012","Hackney","E01001821","Hackney024F","Hackney 024F",-5.18,-0.82,1.19,-13.55,5.02,3.16,-9.26,1.77,-9.2,-20.53,3.67,9.52,-1.32,-3.05,12.35,-6.51,6.36,-1.05
"E09000012","Hackney","E01001752","Hackney025A","Hackney 025A",-13.99,-9.49,-8.07,-18.76,3.8,-6.16,-17.85,-9.42,-3.88,-26.3,11.4,19.61,-9.66,-9.55,-11.67,-9.13,-3.25,-20
"E09000012","Hackney","E01001753","Hackney025B","Hackney 025B",0.54,1.7,10,-4.24,12.61,-4.59,-2.51,-3.43,-2.82,-4.91,5.51,0,3.58,6.73,25.42,-3.62,22.11,-7.94
"E09000012","Hackney","E01001754","Hackney025C","Hackney 025C",-9.05,-2.66,-0.31,-14.42,4.71,-8.54,-14.65,-4.15,-15.48,-20.27,3.35,-12.62,-2.73,-1.09,16.13,-7.58,6.21,-4.17
"E09000012","Hackney","E01001755","Hackney025D","Hackney 025D",-1.99,-14.44,7.41,-2.45,9.22,0.77,-3.62,-8.43,-0.82,-6.72,20.43,-8.62,-0.42,-19.9,15.7,2.06,0.81,8.33
"E09000012","Hackney","E01001773","Hackney025E","Hackney 025E",-1.36,2.16,0.38,-5.87,14.96,-3.87,-4.69,-1.09,-10,-10.74,28.57,0,1.82,5.35,10.45,-0.79,5.56,-6.67
"E09000012","Hackney","E01001776","Hackney025F","Hackney 025F",0.97,-10.5,24.49,2.96,1.24,-13.41,5.07,-12.71,25,13.49,4.2,-18.18,-2.77,-7.92,24,-5.65,-1.64,-9.2
