"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000226","Crawley","E01031591","Crawley005B","Crawley 005B",1.9,-1.75,2.42,0.26,13.01,1.48,3.53,0.92,4.35,3.05,11.57,0,0.22,-4.97,0,-2.56,14.4,2.59
"E07000226","Crawley","E01031594","Crawley005C","Crawley 005C",1.91,-0.91,-11.59,12.48,-1.71,-3.8,2.72,-2.37,-20,19.48,3.51,-3.42,1.09,0.63,3.39,6.57,-6.67,-4.17
"E07000226","Crawley","E01031600","Crawley005D","Crawley 005D",0.61,-14.64,9.7,4.5,4.51,0.4,0.28,-15.28,-4.05,7.69,6.67,-1.92,0.93,-13.97,26.67,1.42,2.42,2.01
"E07000226","Crawley","E01031603","Crawley005E","Crawley 005E",3.13,-5.54,13.56,5.41,-1.04,4.9,1.11,-4.67,25.97,-0.94,-1.26,0.97,5.39,-6.61,4,12.82,-0.78,8.91
"E07000226","Crawley","E01031564","Crawley006A","Crawley 006A",-1.62,-8.46,-5.99,-1.12,2.52,2.39,-1.71,-12.59,-11.58,2.71,6.02,0.76,-1.53,-3.88,1.39,-4.66,-0.69,3.73
"E07000226","Crawley","E01031565","Crawley006B","Crawley 006B",2.34,-2.05,5.05,4.38,0.78,3.1,2.29,-2.04,3.27,7.71,1.57,-3.31,2.39,-2.05,7.26,1.49,0,8.72
"E07000226","Crawley","E01031566","Crawley006C","Crawley 006C",-0.48,-7.99,7.28,-3.02,3.45,2.38,-2.83,-15.12,1.23,-5.49,4.65,5.33,1.99,2.59,14.29,-0.39,2.27,0
"E07000226","Crawley","E01031567","Crawley006D","Crawley 006D",0.15,3.37,-11.39,4.04,9.23,-7.2,3.83,1.85,-12.2,11.68,14.29,-4.79,-3.28,5.71,-10.53,-3.52,4.96,-8.84
"E07000226","Crawley","E01031568","Crawley006E","Crawley 006E",-4.51,-5.73,-6.67,-3.34,-8.88,3.94,-4.11,-7.43,-12.99,-0.64,-8.4,8.62,-4.91,-3.6,0,-5.8,-9.38,0
"E07000226","Crawley","E01031596","Crawley007A","Crawley 007A",1.31,-0.87,14.07,1.02,1.03,-3.67,4.61,2.07,28.92,4.12,-0.64,0.93,-1.89,-4.13,3.45,-2.01,2.94,-7.3
"E07000226","Crawley","E01031597","Crawley007B","Crawley 007B",4.01,2.62,12.24,5.36,0.87,2.64,5.42,1.69,17.11,3.86,5.85,4.64,2.6,3.6,7.04,7.08,-4.07,1.05
"E07000226","Crawley","E01031598","Crawley007C","Crawley 007C",0.12,7.05,14.58,-1.78,-11.8,2.42,0.48,10.76,8.45,-1.98,-11.54,6.12,-0.23,3.25,20.55,-1.56,-12.08,0.52
"E07000226","Crawley","E01031599","Crawley007D","Crawley 007D",4.6,4.08,6.11,3.19,3.56,9.52,3.31,7.85,0,-1.65,12.34,4.42,5.92,0,11.83,8.86,-5.16,13.13
"E07000226","Crawley","E01031608","Crawley007E","Crawley 007E",-2.44,-2.78,-12.28,2.51,-6.03,-4.49,-1.09,-2.29,-8.55,4.03,-0.71,-12.79,-3.82,-3.24,-16.22,0.83,-11.35,3.26
"E07000226","Crawley","E01031578","Crawley008A","Crawley 008A",-2.06,3.81,-2.89,-5.82,-1.79,2.38,-1.99,4.52,-9.57,-6.9,4.27,1.43,-2.12,2.98,5.06,-4.75,-7.56,3.06
"E07000226","Crawley","E01031580","Crawley008B","Crawley 008B",-7.03,-6.86,-9.09,-9.8,1.82,-6.1,-5.98,-4.58,-7.64,-9.58,3.06,-5.8,-8.07,-9.15,-10.6,-10.02,0.53,-6.32
"E07000226","Crawley","E01031581","Crawley008C","Crawley 008C",3.77,6.23,11,-1.31,3.65,12.1,4.68,7.58,15.6,-1.22,7.55,0,2.88,4.93,6,-1.39,-0.7,23.81
"E07000226","Crawley","E01031592","Crawley008D","Crawley 008D",-0.81,-4.5,7.69,-7.36,3.89,4.79,-4.34,-8.7,1.83,-12.39,2.93,3.57,2.77,-0.58,15.12,-1.88,4.74,6.02
"E07000226","Crawley","E01031560","Crawley009A","Crawley 009A",4.47,2.53,2.72,10.49,1.49,2.72,4.77,0,5.19,11.73,4.02,1.13,4.14,5.61,0,9.23,-1.23,4.21
"E07000226","Crawley","E01031561","Crawley009B","Crawley 009B",-1.39,-1.66,-1.92,0,3.45,-6.94,-3.19,-0.79,-17.53,1.61,2.61,-9.38,0.55,-2.61,23.73,-1.7,4.38,-4.84
"E07000226","Crawley","E01031562","Crawley009C","Crawley 009C",0.22,-4.31,7.25,0.23,2.58,-1.06,-0.91,-1.56,-7.35,-0.86,3.39,-0.89,1.3,-7.09,21.43,1.46,1.74,-1.16
"E07000226","Crawley","E01031563","Crawley009D","Crawley 009D",5.23,4.23,3.07,13.38,4.44,-3.67,7.18,7.76,-1.22,18.26,4.67,-3.88,3.44,0,7.41,8.86,4.2,-3.54
"E07000226","Crawley","E01031579","Crawley009E","Crawley 009E",-0.49,3.28,10.5,-7.13,0.76,11.93,1.65,1.82,7.45,-4.59,8.66,26.47,-2.5,4.71,13.79,-9.65,-6.62,5.33
"E07000226","Crawley","E01031582","Crawley009F","Crawley 009F",-2.81,1.21,-4.64,-5.46,-3.03,9.09,-3.95,-0.85,-12.04,-5.46,-2.13,12.5,-1.64,3.93,4.65,-5.45,-3.85,7.14
"E07000226","Crawley","E01031547","Crawley010A","Crawley 010A",6.35,10.42,22.44,4.89,-3.02,2.75,9.6,8.44,21.18,12.4,-2.34,10,3.27,12.69,23.94,-1.32,-3.65,-3.39
"E07000226","Crawley","E01031548","Crawley010B","Crawley 010B",0.06,-8.67,12.17,3.43,-0.92,-4.32,-1.36,-10,24.05,-0.29,-4.42,0,1.52,-7.18,3.64,7.29,3.47,-7.69
"E07000226","Crawley","E01031549","Crawley010C","Crawley 010C",3.56,1.81,11.7,0.8,10.1,-1.98,6.12,-0.43,15.63,6.23,10.87,4.44,1.01,4.33,7.61,-4.45,9.4,-7.14
"E07000226","Crawley","E01031550","Crawley010D","Crawley 010D",1.63,-0.68,15.18,3.8,-3.67,-13.25,6.01,-1.89,17.89,7.95,4.85,0,-2.5,0.74,12.5,0,-11.11,-21.57
"E07000226","Crawley","E01031569","Crawley010E","Crawley 010E",3.04,-1.15,17.39,3.97,-2.21,4.58,0.51,-3.28,13.24,1.67,-7.03,4.72,5.53,1.2,21.43,6.41,2.08,4.48
"E07000226","Crawley","E01031595","Crawley011A","Crawley 011A",7.89,1.39,10.99,11.17,4.2,10.74,10.44,-3.54,13.79,19.05,7.09,14.61,5.57,7.36,8.65,4.01,1.48,8.5
"E07000226","Crawley","E01031604","Crawley011B","Crawley 011B",5.8,10.22,7.39,7.92,0.74,1.39,5.31,6.85,2.08,7.75,7.32,-1.69,6.26,14.06,13.75,8.09,-4.7,3.53
"E07000226","Crawley","E01031605","Crawley011C","Crawley 011C",1.94,2.8,10.92,-1.22,4.07,-0.4,2.8,13.82,4.55,-3.16,5.51,-2.02,1.18,-5.37,17.44,0.69,2.52,0.66
"E07000226","Crawley","E01031606","Crawley011D","Crawley 011D",7.18,-3.58,21.66,17.05,2.5,0.72,6.83,-4.76,26.74,16.87,2.27,-3.97,7.53,-2.3,15.49,17.23,2.7,4.58
"E07000226","Crawley","E01031607","Crawley011E","Crawley 011E",7.95,2.97,16.77,18.28,-0.36,-1.67,7.03,-3.68,9.41,24.09,1.35,-5.5,8.89,10.71,25,12.82,-2.33,1.54
"E07000226","Crawley","E01031546","Crawley012A","Crawley 012A",0.76,0,-4.61,4.33,-5.57,14.44,0.49,4.15,-11.38,5.86,-7.89,9.43,1.03,-4.49,4.26,2.89,-3.27,21.62
"E07000226","Crawley","E01031551","Crawley012B","Crawley 012B",3.48,2.72,11.36,8.07,-4.85,-18.1,3.76,1.42,1.65,12.2,-0.76,-20.34,3.19,4.17,23.23,4.11,-8.76,-15.22
"E07000226","Crawley","E01031553","Crawley012C","Crawley 012C",3.05,-9.09,9.2,7,7.05,0,6.11,-10.55,16.54,14.92,0,9.3,0,-7.53,2.24,-0.31,15.09,-9.52
"E07000226","Crawley","E01031554","Crawley012D","Crawley 012D",-3.2,-4.91,-8.53,-2.67,5.32,-8.7,2.21,-2.97,-0.95,2.75,16.54,-6.94,-8.41,-7.03,-16.04,-7.8,-5.15,-10.11
"E07000226","Crawley","E01031555","Crawley012E","Crawley 012E",3.25,-8.79,11.72,9.45,0.84,4.23,5.83,-11.06,7.03,18.84,7.63,2.94,0.7,-6.36,16.41,0.64,-5.83,5.41
"E07000226","Crawley","E01031552","Crawley013A","Crawley 013A",0.15,-4.48,15.51,-1.09,1.57,-0.73,0.4,-13.42,5.38,6.48,5.52,-3.03,-0.1,5.12,25.53,-8.25,-1.73,1.42
"E07000226","Crawley","E01031556","Crawley013B","Crawley 013B",-2.26,-2.56,4.56,-5.45,2.66,-11.83,-0.48,-1.76,-0.74,-3.74,14.49,-18.92,-3.91,-3.3,10.24,-7.07,-7.36,-7.14
"E07000226","Crawley","E01031557","Crawley013C","Crawley 013C",-6.64,-9.04,9.84,-9.66,-4.36,0.77,-1.93,-2.86,25,-5.39,-6.74,25,-11.15,-14.74,0,-14.04,-1.81,-15.38
"E07000226","Crawley","E01031558","Crawley013D","Crawley 013D",0.12,-4.65,3.96,0.35,5.8,-2.89,1.94,-3.33,13.59,1.79,11.48,-8.93,-1.6,-6.21,-4.03,-1.03,1.3,2.31
"E07000226","Crawley","E01031559","Crawley013E","Crawley 013E",2.42,-6.19,13.46,7.29,5.6,-13.79,5.02,-3.29,6.03,13.03,7.76,-12.31,-0.12,-8.97,22.83,1.85,3.45,-15
