"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000044","South Hams","E01020142","SouthHams006A","South Hams 006A",1.02,-0.41,17.73,5.9,-3.2,-4.96,2.42,6.53,23.16,7.96,-2.43,-8.75,-0.31,-7.35,12.96,4.12,-3.92,-1.04
"E07000044","South Hams","E01020143","SouthHams006B","South Hams 006B",1.96,-0.25,6.97,4.98,0.83,-0.58,4.2,3.45,10.28,4.97,2.48,3.2,-0.17,-4.02,3.19,5,-0.62,-4.12
"E07000044","South Hams","E01020150","SouthHams006C","South Hams 006C",3.99,1.58,28.06,15.93,0.22,-7.03,4.33,-3.57,15.91,19.79,-0.47,-3.56,3.7,7.96,49.02,12.92,0.83,-9.39
"E07000044","South Hams","E01020151","SouthHams007A","South Hams 007A",-2.23,9.09,20,-7.12,-8.33,-0.44,-0.93,0,8.33,-4.52,-6.63,2.83,-3.44,18.97,37.5,-9.74,-9.77,-3.3
"E07000044","South Hams","E01020152","SouthHams007B","South Hams 007B",-0.67,-7.62,14.29,14.86,-10.99,-2.47,3.97,-12.5,21.21,27.14,-7.19,-0.43,-4.74,-2.04,9.09,2.21,-14.21,-4.11
"E07000044","South Hams","E01020154","SouthHams007C","South Hams 007C",6.53,4.35,11.21,12.55,-1.79,-3.87,8.11,4.85,9.8,16.39,-2.22,-5.56,4.4,3.94,15.48,7.04,-1.39,-2.2
"E07000044","South Hams","E01020155","SouthHams007D","South Hams 007D",-0.45,-1.52,-1.5,-3.29,6.8,-1.28,3.55,8.79,-6.94,-2.5,9.09,9.8,-4.21,-10.38,4.92,-4.02,4.17,-9.77
"E07000044","South Hams","E01020147","SouthHams008A","South Hams 008A",1.67,7.05,16.28,1.39,-1.12,-0.84,0,-2.65,15.49,-2.84,-0.4,-0.35,3.24,16.67,17.24,5.41,-1.73,-1.32
"E07000044","South Hams","E01020158","SouthHams008B","South Hams 008B",1.02,1.95,13.16,-1.01,-2.25,1.44,0.88,3.31,13.75,3.83,-2.82,-4.48,1.15,0.74,12.5,-5.19,-1.73,6.91
"E07000044","South Hams","E01020159","SouthHams008C","South Hams 008C",2.46,0.38,6.15,6.67,0.78,0,6.08,11.76,17.74,8.51,2.11,0.51,-1.02,-9.09,-4.41,4.95,-0.51,-0.56
"E07000044","South Hams","E01020190","SouthHams008D","South Hams 008D",5.58,2.98,26.09,11.84,-0.21,1.23,7.85,3.24,35.96,14.71,2.16,1.41,3.51,2.67,13.89,9.52,-2.41,1.1
"E07000044","South Hams","E01020171","SouthHams009A","South Hams 009A",-4.91,-5.03,3.79,-3.48,-8.01,-5.07,-4.42,1.09,5.41,-3.49,-9.48,-5.06,-5.39,-10.28,1.72,-3.47,-6.67,-5.08
"E07000044","South Hams","E01020185","SouthHams009B","South Hams 009B",3.37,-4.79,41.67,12.77,0.96,-3.61,6.09,-8.6,55.56,27.5,1.43,-4.57,1,0,27.78,1.85,0.58,-2.78
"E07000044","South Hams","E01020186","SouthHams009C","South Hams 009C",-0.07,-8.73,10.11,3.27,5.57,-3.99,7.61,-3.23,14.89,28.57,8.9,1.03,-6.53,-14.06,4.76,-13.61,2.82,-8.33
"E07000044","South Hams","E01020187","SouthHams009D","South Hams 009D",-0.33,0,17.45,-2.16,-4.35,-0.94,-0.23,-4.91,18.06,-1.87,-1.69,0.53,-0.43,5.8,16.88,-2.43,-6.81,-2.14
"E07000044","South Hams","E01020168","SouthHams010A","South Hams 010A",0.93,-1.74,5.42,7.43,-0.95,-1.94,0.51,-2.84,5.62,10.53,-3.86,-2.96,1.33,-0.68,5.19,4.68,1.85,-1.05
"E07000044","South Hams","E01020169","SouthHams010B","South Hams 010B",0.27,-7.04,-4.15,4.65,1.98,0,1.14,-2.58,1.77,0.89,4.2,0.47,-0.5,-10.5,-9.38,8.51,0,-0.37
"E07000044","South Hams","E01020189","SouthHams010C","South Hams 010C",1.57,-0.67,9.52,7.49,0,-3.63,1.42,-1.26,0,13.25,-0.87,-5.14,1.71,0,22.22,2.31,0.81,-2.46
"E07000044","South Hams","E01020174","SouthHams011A","South Hams 011A",0.33,0.53,10.4,2.68,-0.84,-2.53,0.68,7.41,6.25,6.85,-3.01,-3.65,0,-4.59,14.75,-1.32,1.05,-1.43
"E07000044","South Hams","E01020175","SouthHams011B","South Hams 011B",1.1,-5.35,20.35,8.12,-4.47,0.77,2.69,-6.21,28.07,14.74,0.43,-1.33,-0.38,-4.08,12.5,2.99,-8.51,2.73
"E07000044","South Hams","E01020178","SouthHams011C","South Hams 011C",0.49,-0.36,2.63,4.2,2.05,-2.61,3.06,7.69,1.16,7.25,5.37,-1.98,-1.85,-7.48,4.55,1.35,-0.86,-3.16
"E07000044","South Hams","E01020172","SouthHams012A","South Hams 012A",-0.17,-3.44,22.58,7.18,-5.61,-4.58,-0.8,-5.76,30.91,11.17,-8.42,-6.92,0.43,-0.81,15.94,3.7,-3.1,-2.33
"E07000044","South Hams","E01020173","SouthHams012B","South Hams 012B",-7.4,-5.56,11.11,8.2,-16.08,-12.73,-5.31,-16.18,12.82,22.95,-16.94,-10.53,-9.43,12.5,9.8,-5.22,-15.09,-14.58
"E07000044","South Hams","E01020179","SouthHams012C","South Hams 012C",-2.07,-4.74,12.69,1.84,-0.66,-6.86,-2.47,-10.22,22.03,1.03,1.45,-8.08,-1.7,3.16,5.33,2.7,-2.41,-5.82
