"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000237","Worcester","E01032334","Worcester003B","Worcester 003B",2.68,0,-13.47,5.6,11.08,3.05,1.39,0.84,-21.88,3.56,20,-7.32,3.95,-0.84,-3.65,7.61,2.12,10.43
"E07000237","Worcester","E01032335","Worcester003C","Worcester 003C",1.01,3.25,6.1,-0.35,-4.48,8.5,1.61,1.06,10.59,-0.71,-3.87,16.18,0.38,6.04,1.27,0,-5.11,2.35
"E07000237","Worcester","E01032336","Worcester003D","Worcester 003D",-1.48,-3.74,2.34,-0.18,1.22,-10.22,-2.75,-4.32,-5.38,1.15,-7.51,1.33,-0.25,-3.03,11.54,-1.29,10.97,-18.02
"E07000237","Worcester","E01032279","Worcester004A","Worcester 004A",7.33,8.2,3.29,11.9,11.52,-5.08,10.8,14.53,3.57,17.62,16.22,-7.22,4.06,2.88,2.94,7.05,6.6,-3
"E07000237","Worcester","E01032312","Worcester004B","Worcester 004B",-5.1,6.19,-22.52,-5.17,-4.63,3.7,-1.09,1.69,-19.42,0.31,0,12.86,-8.98,11.96,-25.21,-10.73,-8.76,-3.26
"E07000237","Worcester","E01032327","Worcester004C","Worcester 004C",3.05,0,-1.65,2.32,10.49,4.19,3.24,-2.38,-9.57,6,8.53,7.32,2.88,2.8,6.82,-1.05,12.32,2.14
"E07000237","Worcester","E01032328","Worcester004D","Worcester 004D",5.39,0,12.34,0.42,19.48,1.36,4.47,-6.62,14.29,4.46,14.62,0,6.26,8.82,10.39,-3.19,24.09,2.38
"E07000237","Worcester","E01032329","Worcester004E","Worcester 004E",2.08,5.8,1.55,0.77,0.47,3.29,1.66,13.29,8.16,-3.48,2.29,-1.36,2.52,-1.33,-5.26,5.61,-1.42,7.66
"E07000237","Worcester","E01032301","Worcester005A","Worcester 005A",4.55,-2.6,11.2,7.79,10.6,-2.24,5.47,-5.47,23.88,9.13,8.03,-2.14,3.65,0,-3.45,6.33,13.01,-2.31
"E07000237","Worcester","E01032302","Worcester005B","Worcester 005B",11.06,10.49,7.5,19.71,3.14,0.64,14.45,7.79,-1.16,31.47,7.48,0,7.37,13.64,17.57,6.64,-0.86,1.32
"E07000237","Worcester","E01032310","Worcester005C","Worcester 005C",5.15,3.86,5.56,10.45,1.68,-3.05,5.89,-5.06,3.6,21.15,-2.55,-4.3,4.33,14.96,8.7,-0.36,6.43,-1.92
"E07000237","Worcester","E01032311","Worcester005D","Worcester 005D",6.84,-0.61,2.88,13.87,1.1,13.16,10.24,2.44,4.46,15.41,6.84,21.69,3.6,-3.61,1.04,12.25,-3.21,6.54
"E07000237","Worcester","E01032313","Worcester005E","Worcester 005E",5,-1.45,4.09,7.83,14.09,-1.5,11.99,5.73,8.33,22.68,17.7,-7.14,-1.09,-7.41,0,-3.01,10.28,4.76
"E07000237","Worcester","E01032333","Worcester005F","Worcester 005F",5.46,2.77,-3.17,7.5,18.58,0,7.68,0.56,3.25,13.81,20.77,-1.43,3.28,5.91,-8.07,2.58,16.26,1.41
"E07000237","Worcester","E01032314","Worcester006A","Worcester 006A",0.69,-3.5,-2.94,4.92,-0.96,4.66,0.52,-8.33,-5.84,4.94,4,6.67,0.87,1.41,0,4.9,-5.56,2.91
"E07000237","Worcester","E01032315","Worcester006B","Worcester 006B",1.82,-7.89,1.41,7,2.54,1.73,5.93,-1.37,7.78,5.16,5.88,3.23,-1.74,-13.92,-3.31,9.72,-1.05,0.72
"E07000237","Worcester","E01032316","Worcester006C","Worcester 006C",3.16,15.93,-11.97,17.05,5.69,-5.07,4.65,3.39,-15.19,15.08,11.43,2.37,1.83,29.63,-7.94,18.94,0,-10.2
"E07000237","Worcester","E01032317","Worcester006D","Worcester 006D",1.29,1.69,-11.74,10.14,3.62,1.58,2.25,6.02,-8.45,6.59,7.94,0.56,0.39,-2.11,-14.74,14.11,0,2.48
"E07000237","Worcester","E01032280","Worcester007A","Worcester 007A",3.06,8.96,-0.61,-2.03,1.52,12.38,1.96,3.03,20.31,-2.31,-0.56,5.79,4.06,14.16,-14,-1.73,4.03,16.67
"E07000237","Worcester","E01032281","Worcester007B","Worcester 007B",2.1,2.22,-8.82,5.27,3.49,-0.66,9.08,3.96,21.21,7.55,7.41,15.79,-4.1,0.81,-27.88,2.77,0,-10.64
"E07000237","Worcester","E01032282","Worcester007C","Worcester 007C",-0.57,-3.54,-9.05,-1.04,13.66,9.66,-2.78,8.82,-27.72,0.42,21.93,11.25,2,-16.67,14.9,-2.86,5.31,8.33
"E07000237","Worcester","E01033246","Worcester007E","Worcester 007E",-1.88,1.52,-14.91,-2.41,-1.87,5.6,-6.36,-1.41,-27.37,-7.88,-3.31,8.82,3.36,4.92,3.03,5.17,0,3.38
"E07000237","Worcester","E01033247","Worcester007F","Worcester 007F",-20.14,-6.17,-36.59,-5.95,-3.88,3.57,-18.8,21.88,-41.88,-5.15,2.2,9.09,-21.78,-24.49,-31.21,-7.14,-18.42,-4.35
"E07000237","Worcester","E01032337","Worcester008A","Worcester 008A",0.29,-3.54,10,-0.54,3.24,-2.59,0.25,-3.46,16.5,-1.71,3.48,-3.95,0.32,-3.61,4.72,0.66,3,-1.53
"E07000237","Worcester","E01032338","Worcester008B","Worcester 008B",-2.1,3.91,-13.33,-3.78,9.29,-9.62,-1.65,2.99,-16.67,-5.19,11.32,10,-2.55,4.98,-10.06,-2.44,7.19,-21.88
"E07000237","Worcester","E01032339","Worcester008C","Worcester 008C",8.61,10.27,17.68,8.45,4.08,6.75,5.75,2.38,10.11,11.4,4.19,-3.48,11.41,18.4,25,5.74,3.95,16.39
"E07000237","Worcester","E01032318","Worcester009A","Worcester 009A",7.86,6.53,4.17,13.24,4.69,5.36,17.97,13.73,31.58,24.42,9.45,6.49,-0.21,-0.41,-13.79,5.81,0,4.4
"E07000237","Worcester","E01032319","Worcester009B","Worcester 009B",7.47,3.07,14.76,9.73,7.06,1.67,8.06,2.5,17.68,10.58,6.77,0.99,6.89,3.7,11.8,8.87,7.35,2.3
"E07000237","Worcester","E01032320","Worcester009C","Worcester 009C",-1.06,-0.66,-9.81,4.37,7.29,-1.47,4.18,1.36,-4.69,16.03,7.26,-2.02,-5.96,-2.6,-14.47,-6.27,7.32,-0.95
"E07000237","Worcester","E01032321","Worcester009D","Worcester 009D",5.32,2.42,-4.68,14.33,9.54,-4.42,4.7,0.82,-13.84,17.81,11.29,-1.71,5.91,4.27,5.71,11.18,8.18,-6.82
"E07000237","Worcester","E01032322","Worcester009E","Worcester 009E",-2.17,-7.45,-12.22,0.77,6.02,3.44,-3.04,-7.69,-11.91,-1.72,4.51,3.51,-1.3,-7.22,-12.5,3.95,7.76,3.39
"E07000237","Worcester","E01032305","Worcester010A","Worcester 010A",6.9,9.27,21.76,3.15,11.3,-1.16,5.31,6.11,22.73,2.13,13.29,-7.25,8.56,12.5,20.73,4.26,9.49,5.79
"E07000237","Worcester","E01032306","Worcester010B","Worcester 010B",5.43,9.18,-6.18,9.2,5.59,0,6.25,12.67,-2.38,9.3,5.48,-3.06,4.61,5.56,-9.57,9.09,5.71,3.13
"E07000237","Worcester","E01032307","Worcester010C","Worcester 010C",9.14,1.8,28.57,10.97,7.84,3.4,12.92,0,37.37,17.92,14.84,7.62,5.38,4.11,21.19,4.35,1.43,0
"E07000237","Worcester","E01032309","Worcester010D","Worcester 010D",1,-4.24,0.48,5.89,0,-0.39,3.39,1.19,-2.59,14.85,1.54,-7.26,-1.19,-9.14,4.26,-1.01,-1.56,5.93
"E07000237","Worcester","E01032285","Worcester011A","Worcester 011A",-0.12,-3.49,0,-5.04,7.25,6.38,1.19,-4.46,-7.27,1.03,4.97,13,-1.39,-2.53,10,-10.49,9.76,1.48
"E07000237","Worcester","E01032292","Worcester011B","Worcester 011B",1.35,0.31,-6.55,4.19,-1.23,7.44,0.47,0.65,-5.04,2.33,0,0,2.31,0,-8.18,6.36,-2.8,13.85
"E07000237","Worcester","E01032294","Worcester011D","Worcester 011D",2.7,-10.31,18.57,3.31,9.38,-0.38,0.7,-8.33,1.45,3.1,1.41,4.35,4.79,-12.31,35.21,3.56,19.3,-4.03
"E07000237","Worcester","E01033248","Worcester011E","Worcester 011E",-6.77,31.82,-18.79,-7.81,-1.51,-3.23,-10.23,23.53,-22.6,-12.73,2.52,-10.96,-2.49,40.63,-15.13,-0.46,-7.5,3.66
"E07000237","Worcester","E01033249","Worcester011F","Worcester 011F",-9.63,-17.42,-14.87,-10.39,-1.44,-0.78,-10.45,-13.19,-33.33,-9.66,2.75,3.03,-8.7,-21.84,5.38,-11.28,-6,-4.76
"E07000237","Worcester","E01032286","Worcester012A","Worcester 012A",5.44,2.68,6.3,12.48,4.38,-3.75,3.3,-5.31,-6.25,14.56,5.82,-2.79,7.52,12.32,22.73,10.58,3.02,-4.44
"E07000237","Worcester","E01032287","Worcester012B","Worcester 012B",1.78,-2.48,-1.45,1.15,5.92,5.44,5.02,-1.42,7.37,2.46,11.35,10.53,-1.27,-3.55,-8.93,-0.35,0.68,2.22
"E07000237","Worcester","E01032288","Worcester012C","Worcester 012C",0.38,-0.79,-8.1,5.46,-0.88,0.91,1.06,5.31,-18.1,8.37,0,1.41,-0.24,-5.76,1.9,2.6,-1.74,0.53
"E07000237","Worcester","E01032289","Worcester012D","Worcester 012D",1.53,-5.85,1.37,0.3,3.79,3.62,1.68,-2.22,1.19,1.19,1.96,3.67,1.38,-9.88,1.61,-0.61,5.49,3.59
"E07000237","Worcester","E01032290","Worcester012E","Worcester 012E",0.93,-2.71,17.07,1.79,-1.65,-0.63,1.23,3.64,4,2.14,-1.31,0,0.64,-9.01,37.5,1.48,-2,-1.12
"E07000237","Worcester","E01032283","Worcester013A","Worcester 013A",1.42,-0.29,-9.69,3.36,11.11,-1.16,4.48,-1.72,-1.12,5.04,16.91,2.74,-1.35,1.18,-16.82,1.81,5.22,-4.04
"E07000237","Worcester","E01032284","Worcester013B","Worcester 013B",2.71,2.08,3.9,2.41,6.44,0.2,2.96,-1.44,5.5,3.03,7.95,0.44,2.47,5.37,2.08,1.81,4.97,0
"E07000237","Worcester","E01032295","Worcester013C","Worcester 013C",-4.59,0.27,-7.83,-8.67,-0.39,2.16,-5.63,-5.73,-15.56,-7.91,0.76,4.91,-3.5,6.98,0.61,-9.54,-1.6,0
"E07000237","Worcester","E01032308","Worcester013D","Worcester 013D",6.99,-3.93,27.81,7.69,7.72,5.25,8.59,-4.67,31.94,11.11,8.33,7.23,5.45,-3.08,24.05,4.35,7.14,3.57
"E07000237","Worcester","E01032323","Worcester014A","Worcester 014A",2.7,3.38,-3.36,3.51,1.6,5.07,3.15,3.55,-10.53,4.52,3.82,7.41,2.27,3.2,4.11,2.55,-0.65,3.11
"E07000237","Worcester","E01032324","Worcester014B","Worcester 014B",1.41,-3.06,1.23,0.42,4.2,5.1,5.99,4.95,9.41,2.94,9.77,6.56,-2.87,-11.58,-7.79,-2.07,-0.65,4.17
"E07000237","Worcester","E01032325","Worcester014C","Worcester 014C",-4.2,-3.1,1.52,-9.24,7.64,-13.29,-4.44,-2.63,6.17,-7.37,1.39,-18.42,-3.97,-3.62,-1.72,-10.98,13.89,-9.28
"E07000237","Worcester","E01032326","Worcester014D","Worcester 014D",3.95,-1.94,19.05,4.28,4.21,2.15,4.64,3.48,1.82,10.11,7.09,-2.72,3.27,-8.79,38,-0.96,1.39,6.18
