"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000170","Ashfield","E01027977","Ashfield004C","Ashfield 004C",2.8,1.05,-0.4,7.25,-1.53,3.19,5.82,5.32,0.74,11.78,1,4.07,-0.1,-3.09,-1.74,3.06,-4.17,2.52
"E07000170","Ashfield","E01027978","Ashfield004D","Ashfield 004D",-6.42,-2.89,-10.14,-4.24,-8.55,-14.08,-5.63,-3.31,-9.72,-0.97,-8.64,-19.23,-7.27,-2.4,-10.53,-7.75,-8.45,-8.82
"E07000170","Ashfield","E01027985","Ashfield004E","Ashfield 004E",-3.96,-2.36,-8.99,-3.92,-6.46,2.38,-2.37,0,0.75,-5.96,-2.76,3.92,-5.5,-4.74,-18.8,-1.8,-10.29,1.33
"E07000170","Ashfield","E01027964","Ashfield005A","Ashfield 005A",0.31,-0.33,3.78,4.69,-6.64,-2.41,1.16,-2.63,8.05,2.93,-5.56,5.08,-0.49,2.01,0,6.54,-7.75,-7.56
"E07000170","Ashfield","E01027965","Ashfield005B","Ashfield 005B",-0.8,2.31,-8.42,6.46,-10.37,-2.64,2.45,7.45,-6.38,10.66,-9.4,0,-3.29,-2.15,-10.19,3.17,-11.29,-3.89
"E07000170","Ashfield","E01027968","Ashfield005C","Ashfield 005C",2.2,-7.05,-0.64,6.39,4.08,4.83,5.73,-9.23,2.27,21.38,2.21,7.83,-1.24,-4.5,-4.41,-5.47,6.42,2.6
"E07000170","Ashfield","E01027974","Ashfield005D","Ashfield 005D",-5.4,-12.12,-1.5,-1.4,-10.42,0,-2.13,-5.85,-4.76,2.07,-8.23,7.61,-8.69,-17.86,2.52,-4.95,-12.75,-6.31
"E07000170","Ashfield","E01027976","Ashfield005E","Ashfield 005E",6.47,23.08,13.07,5.81,7.26,-3.71,5.57,13.28,4,7.55,7.33,-1.83,7.34,34.91,25,4.09,7.19,-5.24
"E07000170","Ashfield","E01027969","Ashfield006A","Ashfield 006A",-0.79,-8.03,5.42,2.56,-2.36,-1.79,-1.56,-9.33,-3.33,5.68,-4.44,-0.97,0,-6.45,15.79,-0.42,0,-2.48
"E07000170","Ashfield","E01027975","Ashfield006B","Ashfield 006B",-0.41,-0.31,2.46,-1.52,-1.51,1.18,1.96,-8.65,4.35,10.34,-1.86,3.39,-2.59,10.71,0.9,-10.88,-1.18,-0.73
"E07000170","Ashfield","E01027988","Ashfield006C","Ashfield 006C",-2.39,-4.48,0.68,-2.67,-2.56,-1.88,-1.99,-6.38,2.63,-1.35,-2.09,-2.34,-2.78,-3.1,-1.39,-3.96,-3.13,-1.49
"E07000170","Ashfield","E01027989","Ashfield006D","Ashfield 006D",0.38,-14.76,3.6,-2.84,8.86,3.26,-0.51,-20.17,-14.06,3.92,11.32,1.28,1.25,-7.69,27.66,-9.17,6.37,4.9
"E07000170","Ashfield","E01027991","Ashfield006E","Ashfield 006E",2.11,10.05,0,1.28,-3.16,4.91,1.62,11.7,-6.49,1.56,0.69,0,2.58,8.42,7.14,1.01,-7.14,9.48
"E07000170","Ashfield","E01027992","Ashfield006F","Ashfield 006F",-1.05,-1.01,-1.42,3.92,-5.49,-11.03,-1.48,-3.77,-5.59,7.84,-8.3,-11.76,-0.62,2.16,2.88,0.55,-2.45,-10.29
"E07000170","Ashfield","E01027949","Ashfield007A","Ashfield 007A",-1.73,3.85,-5.65,-3.16,1.15,-4.6,2.49,14.15,-8.33,2.25,4.14,-1.42,-5.37,-4.69,-3.23,-7.91,-1.68,-7.03
"E07000170","Ashfield","E01027951","Ashfield007B","Ashfield 007B",4.06,1.24,7.84,10.02,-1.06,-0.47,7.82,0.48,18.95,23,-3.31,-3.06,0.49,2.06,-1.83,-0.78,1.5,1.71
"E07000170","Ashfield","E01027953","Ashfield007C","Ashfield 007C",2.46,-6.55,10.14,9.95,2.45,-1.86,6.21,1.94,18.06,14.21,5.37,-2.49,-0.88,-13.49,1.52,6.03,0,-1.3
"E07000170","Ashfield","E01027954","Ashfield007D","Ashfield 007D",0.12,-4.26,-3.4,3.47,-0.66,2.31,0,0.57,-8.11,3.04,-2.89,3.6,0.24,-8.99,2.11,3.87,2.27,0.95
"E07000170","Ashfield","E01027973","Ashfield007E","Ashfield 007E",-7.02,-7.31,-30.86,-8.02,3.3,0.52,-7.05,-8.51,-32.8,-7.11,10.53,-3.09,-6.99,-5.88,-28.81,-8.94,-2.76,4.12
"E07000170","Ashfield","E01027952","Ashfield008A","Ashfield 008A",1.19,11.17,5.77,-2.63,1.91,-5.07,1.98,4.37,6.93,0.29,1.95,-0.66,0.41,19.88,4.67,-5.62,1.88,-8.33
"E07000170","Ashfield","E01027955","Ashfield008B","Ashfield 008B",1.31,5.28,-3.33,5.53,-4.26,-2.47,-0.61,-3.5,-9.33,7.59,-3.73,-5.26,3.28,15.57,2.67,3.33,-4.73,0
"E07000170","Ashfield","E01027956","Ashfield008C","Ashfield 008C",1.97,1.72,11.84,4.38,-5.23,0.84,6.29,-2.67,27.94,13.07,-2.21,4.11,-1.71,6.43,-1.19,-2.98,-7.95,-1.42
"E07000170","Ashfield","E01027958","Ashfield008D","Ashfield 008D",7.61,4.94,7.69,10.06,4.6,10.56,7.88,9.94,1.9,9.02,10.4,3.85,7.34,0,15.58,11.07,-0.74,16.87
"E07000170","Ashfield","E01027947","Ashfield009A","Ashfield 009A",1.94,0,-2.82,2.62,-1.75,8.98,1.6,4.49,-10.53,1.62,0.62,7.1,2.28,-4.96,6.1,3.61,-3.87,10.61
"E07000170","Ashfield","E01027948","Ashfield009B","Ashfield 009B",-6.81,-11.24,-10.67,-4.88,-4.9,-5.38,-5.04,-4.08,-17.32,0.52,-4.72,-10.06,-8.48,-17.08,-3.97,-9.93,-5.09,-1.09
"E07000170","Ashfield","E01027950","Ashfield009C","Ashfield 009C",0.26,6.92,-0.41,-0.5,-5.17,2.84,-0.27,7.78,-4.76,-0.79,-4.78,2.7,0.76,6.11,4.24,-0.24,-5.58,2.95
"E07000170","Ashfield","E01027957","Ashfield009D","Ashfield 009D",-1.5,-3.19,6.2,1.68,-7.35,-2.68,-1.64,-7.41,5.17,9.9,-5.76,-11.76,-1.36,1.72,7.04,-6.05,-9.02,7.2
"E07000170","Ashfield","E01027959","Ashfield009E","Ashfield 009E",2.56,-1.92,7.29,1.17,3.03,7.69,3.26,1.55,1.89,2.85,1.08,15.71,1.88,-5.34,13.95,-0.38,5.08,1.16
"E07000170","Ashfield","E01027995","Ashfield010A","Ashfield 010A",-1.68,-5.26,-2.58,3.1,-2.25,-4.5,0.41,1.14,-7.06,13.73,-4.65,-6.74,-3.52,-9.92,2.86,-5.65,0,-2.5
"E07000170","Ashfield","E01027996","Ashfield010B","Ashfield 010B",-1.39,-4.43,-0.45,-0.3,-2.54,0.56,0.67,-4.17,8.33,2.11,-0.83,0.58,-3.44,-4.73,-8.62,-2.64,-4.31,0.53
"E07000170","Ashfield","E01027997","Ashfield010C","Ashfield 010C",1.87,-4.73,9.09,7.43,0.24,-3.21,0,-8.98,2.38,5.68,3.4,-6.19,3.72,0,15.22,9.2,-2.78,-0.41
"E07000170","Ashfield","E01027998","Ashfield010D","Ashfield 010D",2.97,3.57,-4.86,10.64,-0.56,0,4.25,10.77,-14.89,15.54,2.98,-3.08,1.79,-2.67,5.49,6.02,-3.65,2.79
"E07000170","Ashfield","E01027960","Ashfield011A","Ashfield 011A",-1.63,-13.69,4.48,-0.21,-1.34,1.89,1.41,-6.9,7.46,0.41,4.92,2.4,-4.52,-20,1.49,-0.87,-7.33,1.47
"E07000170","Ashfield","E01027961","Ashfield011B","Ashfield 011B",-0.98,9.86,-14.87,0,-5.01,2.26,-0.76,10.53,1.16,0.37,-7.73,-1.75,-1.21,9.09,-27.52,-0.4,-2.01,5.84
"E07000170","Ashfield","E01027962","Ashfield011C","Ashfield 011C",-2.86,-15.58,-1.9,0,4.23,-2.18,-0.13,-13.74,-4.82,4.27,14,-2.31,-5.53,-17.99,1.33,-3.92,-3.87,-2.07
"E07000170","Ashfield","E01027963","Ashfield011D","Ashfield 011D",-2.04,-0.28,-6.54,-6.21,-2.88,7.86,-1.92,-1.63,-9.23,-5.17,0,8.39,-2.15,1.12,-3.85,-7.17,-5.81,7.43
"E07000170","Ashfield","E01027945","Ashfield012A","Ashfield 012A",0.29,3.11,1.51,5.28,-7.14,-1.61,1.08,2.33,0.93,12.55,-11.34,-1.19,-0.45,3.91,2.2,-0.71,-2.72,-1.96
"E07000170","Ashfield","E01027946","Ashfield012B","Ashfield 012B",2.88,15.18,-9.2,5.31,0.77,1.01,-0.27,3.77,-14.94,1.36,1.52,0.75,6.2,29.41,-2.63,9.84,0,1.22
"E07000170","Ashfield","E01027993","Ashfield012C","Ashfield 012C",2.21,4,-0.7,3.84,5.16,-1.55,5.87,9.52,5.06,12.94,8.5,-3.59,-1.24,-1.1,-7.94,-3.17,1.91,0.52
"E07000170","Ashfield","E01027994","Ashfield012D","Ashfield 012D",-0.42,-14,-1.36,2.41,5.13,-0.26,-0.69,-15.45,-2.53,1.58,11.41,-3.09,-0.14,-12.22,0,3.26,-0.61,2.59
"E07000170","Ashfield","E01027929","Ashfield013A","Ashfield 013A",-0.99,0.82,-15.84,-0.83,-2.23,10.98,0.47,5.44,-5.43,0.22,-5.42,9.87,-2.35,-3.63,-23.56,-1.78,1.65,11.86
"E07000170","Ashfield","E01027931","Ashfield013B","Ashfield 013B",3.33,8.95,2.84,2.5,0.81,0.27,5.88,10.56,-2.41,9.95,-0.75,1.2,0.89,7.3,8.61,-3.94,2.64,-0.5
"E07000170","Ashfield","E01027934","Ashfield013C","Ashfield 013C",-3.3,-6.37,-9.55,-5.02,1.37,2.29,-5.34,-11.03,-11.36,-8.9,3.55,3.92,-1.17,-0.82,-7.25,-0.9,-0.66,0.86
"E07000170","Ashfield","E01027935","Ashfield013D","Ashfield 013D",-0.08,6.73,-11.9,4.22,-5.33,2.26,2.81,17.58,-12,9.45,-7.84,3.53,-2.76,-1.71,-11.83,-0.99,-2.72,1.09
"E07000170","Ashfield","E01027936","Ashfield013E","Ashfield 013E",1.68,-9.78,24.24,4.62,3.56,-1.54,4.6,-4.49,22,8.67,8.73,-0.85,-0.93,-14.74,26.53,0.58,-0.65,-2.11
"E07000170","Ashfield","E01027927","Ashfield014A","Ashfield 014A",2.89,3.66,10,2.75,3.92,-2,6.6,2.82,9.9,7.71,9.88,2.6,-0.37,4.49,10.1,-1.85,-1.62,-4.86
"E07000170","Ashfield","E01027928","Ashfield014B","Ashfield 014B",-0.26,8.86,-6.92,-0.55,0.86,-4.24,1.93,8.33,-9.49,2.6,5.33,0,-2.24,9.38,-4.61,-3.44,-3.37,-7.5
"E07000170","Ashfield","E01027932","Ashfield014C","Ashfield 014C",-0.29,3.16,-6.43,-0.12,0.96,-1.71,-0.58,3.52,-14.18,1.49,2.56,-2.82,0,2.82,2.61,-1.68,-0.63,-0.67
"E07000170","Ashfield","E01027933","Ashfield014D","Ashfield 014D",-5.6,-8.95,-13.37,-3.44,-5,-0.93,-4.65,-7.32,-20.62,2.64,-7.25,0,-6.5,-10.63,-4,-8.54,-2.46,-1.57
"E07000170","Ashfield","E01027937","Ashfield014E","Ashfield 014E",-0.43,-7.42,17.69,-1.91,2.33,-1.23,1.5,-10.65,18.97,6.67,7.94,-5.08,-2.15,-3.55,16.67,-8,-3.03,2.4
"E07000170","Ashfield","E01027925","Ashfield015A","Ashfield 015A",0.7,-0.79,-6.08,6.58,-0.8,-1.54,2.21,-3.21,-2.74,12.99,-2.5,0,-0.85,2.45,-10.26,1.11,1.14,-2.89
"E07000170","Ashfield","E01027938","Ashfield015B","Ashfield 015B",2.36,0.47,1.75,5.25,-0.57,5,0.76,-2.56,-2.17,3.77,1.83,-1.33,4.08,4.17,6.33,6.91,-2.72,12.31
"E07000170","Ashfield","E01027940","Ashfield015C","Ashfield 015C",1.25,3.61,0,8.62,-6.73,-0.31,3.88,6.67,1.54,12.79,-2.31,-1.24,-1.2,0.96,-1.69,4.55,-10.18,0.63
"E07000170","Ashfield","E01027943","Ashfield015D","Ashfield 015D",-0.92,1.48,-11.24,3.99,-4.81,0.32,3.12,8.82,-9.2,9.55,-1.45,2.03,-4.56,-5.94,-13.41,-0.88,-7.47,-1.23
"E07000170","Ashfield","E01027944","Ashfield015E","Ashfield 015E",0.13,-10.97,-2.61,1.67,8.39,-0.25,0.67,-14.62,5.13,2.88,8.28,0.59,-0.39,-6.54,-10.67,0.47,8.5,-0.89
"E07000170","Ashfield","E01027926","Ashfield016A","Ashfield 016A",4.55,4.83,18.66,8.91,-2.5,0,5.24,5.77,9.72,14.49,-3.55,0.58,3.89,3.88,29.03,4.35,-1.32,-0.5
"E07000170","Ashfield","E01027930","Ashfield016B","Ashfield 016B",0.17,5.36,-2.5,1.67,-1.03,-9.76,3.61,8.21,-8.93,8.9,4.64,-9.38,-3.21,1.81,5.68,-4.08,-7.09,-10.09
"E07000170","Ashfield","E01027939","Ashfield016C","Ashfield 016C",2.07,-6.39,9.77,6.16,2.15,0,4.7,-2.6,5.49,10.55,8.66,-1.48,-0.37,-10.06,14.46,1.71,-3.29,1.14
"E07000170","Ashfield","E01027941","Ashfield016D","Ashfield 016D",2.98,9.6,-3.4,1.99,6.51,0.35,7.27,18.84,0,5.38,14.05,2.27,-1.07,3.7,-6.85,-2.22,0,-1.3
"E07000170","Ashfield","E01027942","Ashfield016E","Ashfield 016E",4.17,-8.94,27.45,8.99,-0.77,6.1,5.29,-6.53,16.87,14.08,-3.82,13,3.06,-11.76,40,4.6,2.34,0
