"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000034","Chesterfield","E01019541","Chesterfield004A","Chesterfield 004A",0.2,0.76,-12.87,4.6,6.83,-4.53,-0.53,2.38,-22.22,11,8.33,-10.53,0.9,-0.73,0,-0.81,5.37,1.27
"E07000034","Chesterfield","E01019542","Chesterfield004B","Chesterfield 004B",-0.55,0.39,8.97,-2.13,0,-4.25,3.72,3.2,3.75,5.94,1.55,1.89,-4.76,-2.33,14.47,-10.06,-1.95,-8.5
"E07000034","Chesterfield","E01019543","Chesterfield004C","Chesterfield 004C",1.91,4.1,-1.15,0.76,3.63,2.17,2.95,-1.54,10.59,1.52,3.59,4.48,0.81,10.53,-12.36,0,3.68,0
"E07000034","Chesterfield","E01019544","Chesterfield004D","Chesterfield 004D",1.16,-1.9,10.94,0.23,-0.33,2.18,0.26,0,12.68,-2.56,4.96,-4.52,2.04,-4.1,8.77,3.4,-4.82,7.23
"E07000034","Chesterfield","E01019571","Chesterfield004E","Chesterfield 004E",2.77,2.46,3.01,6.88,5.39,-4.94,4.75,1.43,13.24,8.8,9.35,-5.59,1.12,3.47,-4.08,5.22,2.24,-4.42
"E07000034","Chesterfield","E01019532","Chesterfield005A","Chesterfield 005A",0.58,0,4.69,5.4,-2.11,-4.82,1.04,2.11,3.45,8.48,-2.68,-7.34,0.16,-2.11,5.71,2.67,-1.48,-2.86
"E07000034","Chesterfield","E01019533","Chesterfield005B","Chesterfield 005B",0.74,-4.08,0.79,-2.67,3.26,5.57,2.56,-8.86,2.94,2.7,1.85,9.7,-1.03,1.47,-1.72,-7.89,4.57,1.96
"E07000034","Chesterfield","E01019534","Chesterfield005C","Chesterfield 005C",-2.19,1.68,-14.71,-3.55,4.02,-3.17,-3.93,-11.76,-20,1.32,-0.52,-2.68,-0.42,19.61,-8.2,-8.23,9.68,-3.56
"E07000034","Chesterfield","E01019535","Chesterfield005D","Chesterfield 005D",1.13,3.38,-5.66,3.01,2,0.52,0.7,-8.05,-8.6,3.11,2.94,5.11,1.59,19.67,-1.52,2.91,1.11,-3.3
"E07000034","Chesterfield","E01019536","Chesterfield005E","Chesterfield 005E",2.98,4.32,12.15,2.6,-0.33,0.58,5.06,16.03,7.45,4.78,2.03,-2.78,1.11,-4.71,17.24,0.35,-2.55,2.97
"E07000034","Chesterfield","E01019549","Chesterfield006A","Chesterfield 006A",5,4.26,2.12,10.5,2.26,1.86,6.47,0,7.45,9.55,8.41,6.3,3.59,8.33,-3.16,11.44,-3.51,-2.11
"E07000034","Chesterfield","E01019550","Chesterfield006B","Chesterfield 006B",1.18,6.25,-5.29,1.75,1.32,0,2.83,16.55,-5.66,-0.43,1.36,2.05,-0.36,-4.2,-4.9,4.02,1.29,-1.47
"E07000034","Chesterfield","E01019551","Chesterfield006C","Chesterfield 006C",-1.41,2.53,-22.39,1.14,-2.11,1.5,-1.04,-6.59,-23.46,11.83,-0.57,-0.79,-1.78,14.93,-20.75,-8.79,-3.45,3.55
"E07000034","Chesterfield","E01019552","Chesterfield006D","Chesterfield 006D",0,0.37,-1.21,6.95,-6.67,-4.37,2.91,2.1,2.41,15.79,-7.28,-5.88,-2.78,-1.56,-4.88,-0.44,-6.04,-3.06
"E07000034","Chesterfield","E01019567","Chesterfield006E","Chesterfield 006E",0.11,4.22,1.98,1.37,0.72,-6.97,0.47,-1.18,0,4.03,0.7,-3.7,-0.22,9.82,3.88,-0.96,0.74,-9.48
"E07000034","Chesterfield","E01019537","Chesterfield007A","Chesterfield 007A",0.27,-4.15,2.88,5.69,3.68,-6.7,5.96,8.08,6.85,14.12,8.15,-7.74,-4.55,-12.68,-1.52,-2.08,-0.51,-5.96
"E07000034","Chesterfield","E01019569","Chesterfield007B","Chesterfield 007B",-1.12,11.11,-20.87,5.1,-1.97,-4.12,-0.38,16.39,-23.36,7.19,0,-7.63,-1.94,7.23,-18.18,2.47,-4.32,-0.74
"E07000034","Chesterfield","E01019570","Chesterfield007C","Chesterfield 007C",0.91,4.4,-9.21,9.72,0.35,-3.23,0.46,-1.12,-12.94,12.2,4.58,-5.98,1.35,11.43,-4.48,7.1,-3.23,-0.92
"E07000034","Chesterfield","E01019580","Chesterfield007D","Chesterfield 007D",2.02,1.77,0.95,3.83,0.81,0.34,0.25,-0.72,0.88,2.04,-5.67,3.45,3.74,4.2,1.04,5.56,9.35,-1.7
"E07000034","Chesterfield","E01019581","Chesterfield007E","Chesterfield 007E",4.39,2.71,-3.91,6.1,7.53,4.98,5.39,5.98,-11.46,7.87,7.79,10.68,3.34,-0.96,4.82,4.2,7.2,0.72
"E07000034","Chesterfield","E01019557","Chesterfield008A","Chesterfield 008A",0.28,5.26,-0.56,4.99,-4.05,-4.9,1.43,-1.72,3.61,4.17,0.57,-0.91,-0.83,13.98,-4.26,5.85,-8.16,-8.15
"E07000034","Chesterfield","E01019558","Chesterfield008B","Chesterfield 008B",-1.68,-1.27,-8.96,1.33,-1.59,-2.46,-0.3,2.86,0,3.59,-1.1,-5.7,-3,-4.55,-17.65,-1.11,-2.04,0.6
"E07000034","Chesterfield","E01019559","Chesterfield008C","Chesterfield 008C",-1.08,3.68,0,-8.39,1.6,1.61,-1.67,-1.49,1.82,-4.96,-1.27,0,-0.52,8.7,-1.96,-11.24,4.52,3.03
"E07000034","Chesterfield","E01019560","Chesterfield008D","Chesterfield 008D",1.47,-6.7,-4.58,11.73,1.5,-1.78,0.75,-0.92,-14.94,15.91,-2.17,-3.73,2.19,-12.17,9.09,8.04,5.47,0
"E07000034","Chesterfield","E01019561","Chesterfield008E","Chesterfield 008E",-2.04,-2.27,-13.07,-1.13,6.33,-3.39,2,-1.16,-5,2.93,10.4,-1.68,-5.91,-3.33,-19.79,-5.91,1.79,-4.55
"E07000034","Chesterfield","E01019562","Chesterfield008F","Chesterfield 008F",0.76,-0.61,-9.24,8.16,1.16,-3.29,3.59,2.11,-11.67,12.14,6.45,-2.26,-1.99,-4.35,-6.78,4.12,-3.7,-4.09
"E07000034","Chesterfield","E01019539","Chesterfield009A","Chesterfield 009A",0.32,-7.36,-3.38,3.19,2.28,1.22,-1.4,-12.71,-9.52,3.04,1.15,1.68,2.02,-1.77,4.69,3.35,3.39,0.87
"E07000034","Chesterfield","E01019540","Chesterfield009B","Chesterfield 009B",0.07,-9.63,-0.84,4.55,1.71,-0.62,1.7,-5.71,7.14,5.02,2.92,-1.3,-1.52,-13.27,-7.94,4.02,0.56,0
"E07000034","Chesterfield","E01019555","Chesterfield009C","Chesterfield 009C",0.07,3.52,-3.14,0.42,-1.79,0.28,2.85,11.88,-1.37,3.95,2.01,-2,-2.39,-3.17,-4.65,-2.85,-6.15,1.93
"E07000034","Chesterfield","E01019590","Chesterfield009D","Chesterfield 009D",-0.81,-0.83,-11.69,3.94,0.47,-2.36,-2.61,-7.3,-21.35,5.85,0.48,-2.84,0.97,7.62,1.54,2.2,0.45,-1.93
"E07000034","Chesterfield","E01019591","Chesterfield009E","Chesterfield 009E",-2.53,-4.26,-7.34,1.18,-6.38,1.29,-2.48,5.08,-8.16,-3.27,-6.25,1.4,-2.57,-12.14,-6.33,5.74,-6.52,1.2
"E07000034","Chesterfield","E01019538","Chesterfield010A","Chesterfield 010A",-2.86,-13.75,-3.23,-0.39,-0.52,0.66,3.24,-8.51,-6.06,13.48,0.48,2.46,-8.85,-19.88,0,-13.12,-1.71,-0.56
"E07000034","Chesterfield","E01019554","Chesterfield010B","Chesterfield 010B",1.5,7.22,-9.44,2.96,7.75,-8.07,5.04,18.18,-13.73,6.08,11.45,0,-1.92,-1.89,-3.85,0,3.94,-14.44
"E07000034","Chesterfield","E01019556","Chesterfield010C","Chesterfield 010C",8.59,0,-4.07,3.6,11.69,38.46,8.07,-4.44,-3.45,9.58,7.75,31.58,9.14,4.44,-4.76,-2.25,16.98,45
"E07000034","Chesterfield","E01019579","Chesterfield010D","Chesterfield 010D",-2.27,3.76,-12.84,-0.59,-4.79,0,0.99,15.95,-7.69,0,-5,1.19,-5.57,-8.97,-17.14,-1.29,-4.55,-0.74
"E07000034","Chesterfield","E01033387","Chesterfield010F","Chesterfield 010F",-12.51,10.43,-13.64,-20.15,-5.71,-8.65,-14.58,-8.7,-19.23,-20,-1.06,-2.33,-10.18,35.21,-7.89,-20.32,-11.11,-13.11
"E07000034","Chesterfield","E01033388","Chesterfield010G","Chesterfield 010G",8.44,13.9,2.86,9.68,7.06,2.69,9.73,19.86,2.5,6.4,15.13,4.88,7.26,8.44,3.16,13,0.67,0.96
"E07000034","Chesterfield","E01019586","Chesterfield011A","Chesterfield 011A",1.28,4.52,-10,6.78,-2.43,1.43,2.54,8.64,-13.24,9.04,-2.91,4.71,0,0,-5.77,4.69,-1.91,-1.67
"E07000034","Chesterfield","E01019587","Chesterfield011B","Chesterfield 011B",-0.4,6.37,-2.42,-5.81,1.04,1.99,1.39,7.78,3.41,1.9,-0.52,-2.17,-2.09,5.26,-9.09,-13.18,2.59,5.52
"E07000034","Chesterfield","E01019588","Chesterfield011C","Chesterfield 011C",0.5,-9.94,2.34,7.3,2.45,-1.88,-1.57,-18.18,-2.53,10.45,0.57,-3.57,2.54,0,10.2,4.29,4.17,-0.39
"E07000034","Chesterfield","E01019589","Chesterfield011D","Chesterfield 011D",-3.88,-0.6,-9.84,-3.59,4.15,-9.2,-0.46,4.4,-12.7,1.09,8.82,-7.1,-6.93,-6.58,-6.78,-7.73,0,-10.79
"E07000034","Chesterfield","E01019592","Chesterfield011E","Chesterfield 011E",1.06,2.32,4.08,-0.79,8.66,-4.49,3.25,-2.16,11.27,4.65,8.47,-1.3,-0.89,7.5,-2.63,-5.29,8.85,-6.91
"E07000034","Chesterfield","E01019593","Chesterfield011F","Chesterfield 011F",3.63,8.45,-2.94,9.54,-2.59,4.38,2.94,20,-8.47,7.03,-2.27,0.64,4.34,-2.78,4.65,12.39,-2.9,7.93
"E07000034","Chesterfield","E01019545","Chesterfield012A","Chesterfield 012A",0.36,6.21,2.36,-2.66,6.46,-4.52,1.96,7.78,19.61,-1.07,2.6,-3.31,-1.13,4.6,-9.21,-4.23,10.71,-5.53
"E07000034","Chesterfield","E01019546","Chesterfield012B","Chesterfield 012B",-1.74,-2.22,-2.16,0.45,2.88,-7.97,-2.43,7.23,-4.29,-0.86,2.14,-12,-1.08,-10.31,0,1.9,3.47,-4.23
"E07000034","Chesterfield","E01019547","Chesterfield012C","Chesterfield 012C",-5.36,0.4,-10.76,-10.47,-0.94,1.72,-8.26,-3.13,-19.69,-12.41,2,1.08,-2.63,4,1.04,-8.68,-3.57,2.16
"E07000034","Chesterfield","E01019548","Chesterfield012D","Chesterfield 012D",3.02,8.79,-3.45,2.81,3.13,1.29,2.38,10.73,-11.11,2.84,1.32,2.04,3.62,6.94,4.35,2.78,5,0.75
"E07000034","Chesterfield","E01019582","Chesterfield012E","Chesterfield 012E",-2.22,0.92,0.55,-4.99,2.32,-5.86,0.28,1.1,11.36,-1.25,0.65,-5.04,-4.41,0.79,-9.68,-8.19,4.05,-6.55
"E07000034","Chesterfield","E01019583","Chesterfield012F","Chesterfield 012F",-8.02,-6.19,-4.38,-7.6,-7.02,-12.58,-7.49,-12.24,14.29,-8.33,-4.91,-14.19,-8.52,0,-17.28,-6.88,-8.94,-11.04
"E07000034","Chesterfield","E01019585","Chesterfield012G","Chesterfield 012G",-6.05,3.79,-21.22,-7.28,-3.74,-1.39,-4.73,13.29,-19.48,-7.31,-4.72,-1.15,-7.41,-5.66,-22.93,-7.25,-2.78,-1.6
"E07000034","Chesterfield","E01019575","Chesterfield013A","Chesterfield 013A",2.3,6.6,-1.92,4.07,-0.68,-3.61,3.18,5.21,-7.21,9.52,-0.68,-3.45,1.46,8.08,4.12,-0.58,-0.68,-3.74
"E07000034","Chesterfield","E01019576","Chesterfield013B","Chesterfield 013B",-1.49,-15.5,-6.19,-1.02,4.31,4.38,3.9,-7.69,5.1,4.45,3.73,10.47,-6.33,-21.99,-17.71,-6.56,4.81,-0.46
"E07000034","Chesterfield","E01019577","Chesterfield013C","Chesterfield 013C",0.4,-5.92,1.48,3,-1.6,1.88,1.36,-6.38,-2.86,7.17,3.51,-2.29,-0.53,-5.33,6.15,-1.42,-5.88,5.56
"E07000034","Chesterfield","E01019578","Chesterfield013D","Chesterfield 013D",0.06,0,-1.79,3.37,0.66,-5.05,4.91,2.04,6.14,10,2.05,0,-4.51,-2.11,-10.09,-3.15,-0.64,-8.75
