"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000154","Northampton","E01027192","Northampton009A","Northampton 009A",10.12,6.67,9.21,12.27,16.56,1.6,10.89,9.84,4.64,8.2,35.14,12.73,9.33,3.76,13.73,17.43,1.12,-7.14
"E07000154","Northampton","E01027229","Northampton009B","Northampton 009B",9.14,6.1,10,13.68,6.31,3.89,12.24,12.79,-7.1,27.23,15.46,3.45,6.43,-0.58,27.1,3.39,-0.8,4.3
"E07000154","Northampton","E01027230","Northampton009C","Northampton 009C",4.93,-0.24,14.13,7.51,5.45,-8.22,6.08,3.77,14.5,3.5,17.07,-6.45,3.88,-4.31,13.77,11.33,-2.5,-9.52
"E07000154","Northampton","E01027231","Northampton009D","Northampton 009D",12.43,6.17,9.92,22.33,6.29,5.8,15.46,13.9,3.08,27.02,10.29,4.08,9.39,-1.61,16.67,17.23,2.67,7.34
"E07000154","Northampton","E01027179","Northampton010A","Northampton 010A",9.35,6.44,31,14.84,0.81,-2.33,10.24,10.75,31.82,10.66,4.05,-1.54,8.53,2.75,30,19,-2.04,-2.92
"E07000154","Northampton","E01027180","Northampton010B","Northampton 010B",8.4,6.99,20.67,14.87,6.45,-2.45,7.4,-0.95,14.13,19.49,5.36,-3.51,9.36,16.57,31.03,10.71,7.51,-1.69
"E07000154","Northampton","E01027181","Northampton010C","Northampton 010C",-0.29,-6.98,9.68,-1.54,2.05,0.17,0,-11.03,9.86,0.87,5.56,-1.26,-0.55,-2.46,9.43,-3.98,-1.12,1.19
"E07000154","Northampton","E01027140","Northampton011A","Northampton 011A",62.77,38.11,37.06,67.63,97.32,77.49,72.82,48.13,34.86,81.18,115.32,88.04,53.67,29.63,39.77,56.67,81.02,67.68
"E07000154","Northampton","E01027142","Northampton011B","Northampton 011B",7.71,8.9,-1.74,18.64,1.17,1.38,11.42,7.04,1.16,31.79,-0.77,5.04,4.28,10.79,-4.65,8.16,3.15,-1.99
"E07000154","Northampton","E01027176","Northampton011C","Northampton 011C",1.43,-2.5,9.03,6.72,-3.06,-2.75,-1.29,-4.86,-7.87,5.06,-7.51,3.6,4.17,0,31.82,8.55,1.07,-7.64
"E07000154","Northampton","E01027177","Northampton011D","Northampton 011D",9.87,6.88,42.21,14.71,2.52,-10.67,12.94,10.82,50,15.07,6.45,-7.21,7.08,3.29,35.37,14.34,0,-14.04
"E07000154","Northampton","E01027168","Northampton012A","Northampton 012A",5.11,11.21,8.27,6.89,-2.3,-8.76,3.85,8.56,-0.69,8.72,-0.78,-10.75,6.4,13.95,20.18,5.12,-3.76,-6.93
"E07000154","Northampton","E01027169","Northampton012B","Northampton 012B",5.16,-2.57,7.21,12.76,3.47,0,6.1,-3.21,7.63,14.34,6.41,-0.97,4.19,-1.84,6.67,11.11,0.62,0.74
"E07000154","Northampton","E01027170","Northampton012C","Northampton 012C",8.69,-3.7,16.74,15.94,10.7,5.73,10.2,-5.79,20.34,18.52,21.5,0,7.3,-1.63,12.84,13.68,2.21,11.25
"E07000154","Northampton","E01027173","Northampton012D","Northampton 012D",8.49,6.34,16.04,14.4,2.18,-5.29,12,12.38,19.61,20.07,4.29,-11.24,5.16,0,12.73,9.48,0,0
"E07000154","Northampton","E01027136","Northampton013A","Northampton 013A",7.4,-0.96,20.17,12.87,4.76,-6.95,7.5,0.64,8.06,12.91,7.84,-3.85,7.3,-2.56,33.94,12.82,0.83,-9.03
"E07000154","Northampton","E01027186","Northampton013B","Northampton 013B",2.43,-0.58,10.53,3.3,1.63,0,1.78,4.17,11.24,-0.6,2.07,-2.61,3.11,-5.08,9.76,7.57,1.14,2.31
"E07000154","Northampton","E01027188","Northampton013C","Northampton 013C",7.63,10.26,-3.08,14.78,8.05,-5.79,10.66,12.07,4.46,20.86,7.35,-10.43,4.97,8.47,-8.78,9.43,8.64,-1.57
"E07000154","Northampton","E01027220","Northampton013D","Northampton 013D",1.94,-8.05,25.81,7.01,0,-1.66,0,-9.72,18.75,3.11,-1.92,-1.87,3.77,-6.49,33.33,11.11,2.05,-1.49
"E07000154","Northampton","E01027208","Northampton014A","Northampton 014A",-0.48,-3.64,7.64,-3.04,5.63,-3.41,-0.82,-7.32,1.3,-1.15,9.29,-6.3,-0.14,0,14.93,-4.91,2.08,-0.73
"E07000154","Northampton","E01027209","Northampton014B","Northampton 014B",0.08,-6.55,13.22,2.43,0.86,-7.83,2.44,2.97,19.64,0.9,1.71,-5.19,-2.08,-14.06,7.69,3.93,0,-10.11
"E07000154","Northampton","E01027211","Northampton014C","Northampton 014C",0.63,-21.25,1.04,7.8,2.35,5.47,1.45,-30.66,-1.92,22.16,0.73,7.54,-0.14,-8.74,4.55,-4.69,3.73,3.75
"E07000154","Northampton","E01027212","Northampton014D","Northampton 014D",8.58,16.67,-1.68,15.97,0.32,0.6,10.58,27.5,-5.49,18.67,1.34,-2.25,6.67,6.82,2.27,13.46,-0.62,3.85
"E07000154","Northampton","E01027184","Northampton015A","Northampton 015A",10.2,4.5,43.42,9.48,6.61,2,13.86,7.38,49.25,12.95,17.36,0,6.63,1,38.82,5.65,-4.13,3.39
"E07000154","Northampton","E01027185","Northampton015B","Northampton 015B",11.68,1.69,39.41,3.47,13.37,-2.74,13.66,6.61,63.91,-2.42,18.68,-3.06,9.82,-3.48,23.67,10.87,9.01,-2.48
"E07000154","Northampton","E01027187","Northampton015C","Northampton 015C",23.71,-7.43,161.95,13.55,13.54,12.9,19.94,-16,175,5.19,21.49,28.33,27.82,0.98,152.31,25.46,4.63,3.16
"E07000154","Northampton","E01027189","Northampton015D","Northampton 015D",6.02,-1,23.16,4.59,9.34,2.72,7.32,-3.07,30.34,3.59,12.1,10,4.73,1.47,15.91,5.62,6.77,-2.72
"E07000154","Northampton","E01027137","Northampton016A","Northampton 016A",11.64,16.62,37.4,15.6,-2.75,-5.8,12.16,18.71,38.1,19.15,-1.65,-17.48,11.13,14.29,36.76,12.2,-3.73,5.77
"E07000154","Northampton","E01027138","Northampton016B","Northampton 016B",7.94,1.11,21.31,15.53,0.6,4.71,14.41,9.32,38.6,26.55,-0.62,6.06,2.18,-5.26,6.15,5.33,1.72,3.47
"E07000154","Northampton","E01027139","Northampton016C","Northampton 016C",5.75,1.36,19.63,9.06,2.38,-5.52,4.2,1.27,6.12,5.1,11.63,-7.32,7.4,1.47,40,13.38,-4.85,-3.7
"E07000154","Northampton","E01027141","Northampton016D","Northampton 016D",9.12,4.62,3.4,18.49,8.29,0.37,10.83,5.62,-1.92,25.48,11.68,-2.96,7.48,3.5,8.82,12.24,5.33,3.79
"E07000154","Northampton","E01027259","Northampton016E","Northampton 016E",4.01,2.17,10.13,2.94,3.08,5.58,5.84,11.54,12.66,0.69,6.29,6.92,2.17,-6.12,7.59,5.51,0,4.32
"E07000154","Northampton","E01027239","Northampton017A","Northampton 017A",16.33,18.98,19.47,23.44,2.15,1.55,19.81,23.5,17.36,28.28,8.59,3.26,12.92,15.08,21.9,18.81,-5.71,0
"E07000154","Northampton","E01027241","Northampton017B","Northampton 017B",5.7,7.64,-1.44,6.48,5.6,6,4.28,5.49,4.49,1.91,9.02,5.88,7.23,10.1,-5.88,12.13,1.82,6.1
"E07000154","Northampton","E01027242","Northampton017C","Northampton 017C",10.75,8.45,13.55,17.09,8.84,-3.76,15.16,11.48,20,27.05,13.16,-12.5,6.79,5.37,6.73,9.29,5.19,4.08
"E07000154","Northampton","E01027243","Northampton017D","Northampton 017D",17.15,12.22,20.47,24.01,12.4,10.29,18.92,10.95,23.53,30.15,12.6,6.94,15.49,13.57,17.44,18.58,12.2,12.62
"E07000154","Northampton","E01027244","Northampton017E","Northampton 017E",4.77,4.4,0.44,9.97,0.48,-6.15,8.78,9.96,-10.62,16.35,5.66,5.17,1.07,-0.67,11.61,4.24,-4.9,-15.28
"E07000154","Northampton","E01027213","Northampton018A","Northampton 018A",3.22,-4.69,15.82,7.3,7.77,-7.38,1.89,-7.33,4.12,5.71,9.27,-6.67,4.62,-2.35,34.43,9.12,6.06,-7.98
"E07000154","Northampton","E01027214","Northampton018B","Northampton 018B",7.19,7.14,44.09,10.31,-0.35,-5.04,10.32,5.29,50,14.52,8.21,-3.27,4.39,9.14,39.13,6.71,-7.74,-6.52
"E07000154","Northampton","E01027216","Northampton018C","Northampton 018C",1.7,-2.23,2.03,15.75,0.52,-10.69,1.92,-6.25,-2.5,18.58,3.83,-11.86,1.48,2.9,7.35,13.03,-2.45,-9.7
"E07000154","Northampton","E01027240","Northampton018D","Northampton 018D",1.68,-7.76,16.28,10.21,-2.95,-2.94,4.62,-6.34,17.33,14.49,1.56,-4.2,-0.93,-8.89,14.81,6.25,-6.99,-1.96
"E07000154","Northampton","E01027207","Northampton019A","Northampton 019A",6.17,1.11,20.95,18.32,0,0.22,10.13,7.62,32,30.72,-2.6,0.91,2.21,-8,10.91,7.1,2.92,-0.41
"E07000154","Northampton","E01027210","Northampton019B","Northampton 019B",6.9,6.16,18.81,8.78,6.28,0.41,7.14,6.73,14.89,15.43,0.84,-0.88,6.68,5.61,22.22,3.14,12.5,1.56
"E07000154","Northampton","E01027215","Northampton019C","Northampton 019C",9.81,-3.08,27.56,19.85,8.19,1.32,15.44,-1.77,33.82,29.5,10.67,5.15,4.66,-4.08,20.34,10.8,5.59,-1.79
"E07000154","Northampton","E01027217","Northampton019D","Northampton 019D",-2.5,-3.78,-17.35,-1.22,1.92,-0.85,-0.84,-6.12,-19.39,-2.82,17.22,2.08,-3.99,-1.3,-15.7,0.51,-9.75,-2.89
"E07000154","Northampton","E01027255","Northampton020A","Northampton 020A",3.53,1.18,14.62,13.25,0,-6.01,4.36,1.47,11.69,8.47,4.7,-1.88,2.72,0.85,18.87,17.86,-4.32,-9.22
"E07000154","Northampton","E01027256","Northampton020B","Northampton 020B",1.03,4.46,3.16,5.91,-2.91,-2.72,0.93,5.13,-8.14,10.22,-4.43,-1.24,1.12,3.74,16.67,1.97,-1.14,-3.69
"E07000154","Northampton","E01027258","Northampton020C","Northampton 020C",5.3,1.62,19.76,8.51,-2.9,6.83,5.41,2.19,16.67,7.5,-2.66,10.53,5.19,0.91,24.62,9.42,-3.14,3.53
"E07000154","Northampton","E01027260","Northampton020D","Northampton 020D",2.78,-1.49,1.32,16.11,1.98,-4.37,5.85,12.64,-10.71,27.01,1.73,-3.42,-0.13,-12.28,16.42,5.91,2.22,-5.26
"E07000154","Northampton","E01027152","Northampton021B","Northampton 021B",3.73,-15.08,13.95,7.88,7.08,-5.45,5.25,-15.91,16.29,9.78,10.16,4.76,1.99,-13.92,11.88,5.56,3.06,-11.76
"E07000154","Northampton","E01027153","Northampton021C","Northampton 021C",-3.84,13.31,-43.27,13.22,22.5,4.95,-4.27,5.76,-53.67,12.84,45,24.69,-3.29,21.77,-29.19,13.76,-6.43,-10.89
"E07000154","Northampton","E01027154","Northampton021D","Northampton 021D",7.35,6.22,10.61,10.22,-3.1,2.82,7.55,5.49,23.74,9.51,-9.79,4.41,7.11,7.11,0,11.08,8.43,1.35
"E07000154","Northampton","E01032978","Northampton021E","Northampton 021E",0.06,3.88,-19.6,3.73,3.31,1.19,-0.12,4.82,-14.05,-1.76,14.77,8.33,0.25,2.96,-24.81,10.83,-7.53,-4.17
"E07000154","Northampton","E01032979","Northampton021F","Northampton 021F",10.2,15.29,28.89,6.47,1.54,11.43,11.22,15.43,52.83,5.2,6.9,11.11,8.93,15.13,13.41,8.25,-6.33,11.76
"E07000154","Northampton","E01027132","Northampton022A","Northampton 022A",0.63,8.47,4.85,-2.04,-5.71,4.86,-0.26,5.81,5.56,-5.52,4.08,6.58,1.57,10.82,4.17,2.28,-14.29,2.94
"E07000154","Northampton","E01027133","Northampton022B","Northampton 022B",7.6,8.58,20.66,6.06,5.19,2.95,6.24,14.19,1.59,4.98,7.19,4.9,9.07,3.23,48.28,7.32,3.05,1.48
"E07000154","Northampton","E01027134","Northampton022C","Northampton 022C",2.38,1.49,-10.1,5.13,13.57,5.37,0.73,-1.18,-29.95,11.11,18.75,-2.67,4.08,4.24,8.54,-1.3,8.26,13.51
"E07000154","Northampton","E01027135","Northampton022D","Northampton 022D",-0.82,-9.47,3.45,1.88,-4.92,7.66,-2.14,-14.49,-12.63,2,-2.11,20.21,0.56,-2.63,22.78,1.76,-7.95,-0.71
"E07000154","Northampton","E01027155","Northampton023A","Northampton 023A",-0.55,5.19,-27.19,5.25,12.55,13.71,-1.87,7.63,-41.45,4.69,22.31,16.13,1.05,2.06,-12.21,6,1.82,11.29
"E07000154","Northampton","E01027225","Northampton023B","Northampton 023B",1.57,4.27,-3.34,1.89,-2.16,28.99,-1.56,5.19,-23.35,-0.62,10.17,53.57,4.97,3.42,14.41,5.22,-15.04,12.2
"E07000154","Northampton","E01027227","Northampton023C","Northampton 023C",9.02,4.68,15.09,9.09,15.05,-5.62,11.78,8.2,15.25,8.76,44,-4.88,6.05,0.63,14.97,9.52,-4.5,-6.25
"E07000154","Northampton","E01027228","Northampton023D","Northampton 023D",-0.74,0.57,-18.44,4.87,6.86,-4.26,1,2.99,-31.12,9.16,15.98,6.45,-2.62,-1.66,-4.55,0,-4.38,-12.66
"E07000154","Northampton","E01027151","Northampton024A","Northampton 024A",6.57,10.98,-4.1,9.32,0,7.97,4.12,12.92,-19.05,8.01,2.21,4.23,9.45,8.93,23.19,10.86,-2.33,11.94
"E07000154","Northampton","E01027236","Northampton024B","Northampton 024B",4.21,1.01,-1.47,6.82,-2.86,9.57,0.27,-5.61,-17.14,5.8,0,3.54,7.93,8.7,15.15,7.96,-5.52,13.97
"E07000154","Northampton","E01027237","Northampton024C","Northampton 024C",-2.16,-6.59,6.78,-1.55,-2.59,-2.68,-2.82,1.63,8.99,-4.79,-6.49,-5.67,-1.49,-13.27,4.55,2.37,1.29,0
"E07000154","Northampton","E01027238","Northampton024D","Northampton 024D",-0.93,-6.01,-13.95,7.67,-7.23,0,-0.35,-10.39,-21.01,10.34,-2.56,5.21,-1.58,-1.38,-5.83,4.6,-13.25,-4.55
"E07000154","Northampton","E01027223","Northampton025A","Northampton 025A",-1.64,11.25,13.06,-13.13,1.78,4.05,-6.27,37.24,0.91,-20.16,1.67,13.64,3.42,-9.24,23.91,-3.4,1.9,-2.24
"E07000154","Northampton","E01027224","Northampton025B","Northampton 025B",10.3,14.29,13.14,11.7,5.39,4.71,12.73,1.22,16.5,15.05,10.06,21.3,7.87,30.77,10.53,8.06,0,-5.95
"E07000154","Northampton","E01027226","Northampton025C","Northampton 025C",5.85,9.8,1.74,7.18,13.28,-8.82,5.83,0,-1.18,8.21,37.29,-18.92,5.86,21.48,4.55,6.02,-5.23,3.23
"E07000154","Northampton","E01027257","Northampton025D","Northampton 025D",-20.55,2.2,-30.43,-29.8,-16.08,-17.8,-25.32,7.45,-29.91,-34.72,-19.39,-29.56,-14.83,-3.41,-31,-22.77,-12.33,-4.47
"E07000154","Northampton","E01027233","Northampton026A","Northampton 026A",4.7,-4.32,7.79,11.35,12.15,-14.71,7.97,4.88,1.3,18.34,10,-28.21,1.8,-12.34,14.29,5.84,14.29,3.45
"E07000154","Northampton","E01027234","Northampton026B","Northampton 026B",3.66,-10.08,29.31,8.55,6.27,-3.05,8.17,-3.74,25.93,12.68,13.33,0,-0.37,-16.32,32.26,4.65,0,-5
"E07000154","Northampton","E01027235","Northampton026C","Northampton 026C",12.84,19.39,19.5,12.39,7.05,0.55,14.75,12.81,32.26,12.33,18.87,2.53,11.06,26.46,8.41,12.46,-2.22,-0.97
"E07000154","Northampton","E01027252","Northampton026D","Northampton 026D",5.87,2.96,15.76,15.24,-11.15,0.53,12.26,17.76,23.08,21.38,-9.15,-1.16,0.35,-7.27,9.2,9.49,-13.1,1.96
"E07000154","Northampton","E01027156","Northampton027A","Northampton 027A",10.98,9.94,18.01,14.88,2.96,4.43,14.83,17.73,35.06,12.45,4.26,9.46,7.46,3.51,2.38,17.37,1.83,0
"E07000154","Northampton","E01027159","Northampton027B","Northampton 027B",2.52,-4.27,7.46,5.48,5.11,-1.22,4.2,-2.75,11.94,9.13,6.09,-3.76,0.8,-5.6,2.99,1.49,4.17,1.77
"E07000154","Northampton","E01027160","Northampton027C","Northampton 027C",-3.15,-3.56,-3.94,-0.39,-5.52,-9.04,-0.32,2.58,-4.46,2.63,-6.43,-2.63,-5.87,-8.81,-3.3,-3.33,-4.62,-14.44
"E07000154","Northampton","E01027161","Northampton027D","Northampton 027D",5.67,-5.34,25.17,10.94,7.57,-3.64,8.82,-0.61,40,9.34,12.28,-0.96,3,-9.33,13.95,12.45,3.65,-5.59
"E07000154","Northampton","E01027158","Northampton028B","Northampton 028B",2.95,-1.48,13.14,3.61,3.38,0.94,2.69,0,15.63,-0.29,6.72,4.08,3.21,-2.81,10.96,8.14,0,-1.74
"E07000154","Northampton","E01027201","Northampton028C","Northampton 028C",0.31,-1.81,7.21,-1.6,2.13,1.4,1.11,-1.75,9.35,0.75,3.37,-1.82,-0.42,-1.86,5.22,-3.88,1.01,4.15
"E07000154","Northampton","E01027202","Northampton028D","Northampton 028D",4.63,-4.22,31.78,12.56,-0.79,-0.53,6.63,-0.93,41.51,17.09,-3.13,0,2.72,-6.98,22.22,8.21,1.58,-1.04
"E07000154","Northampton","E01032980","Northampton028E","Northampton 028E",-8.01,-5.5,-24.39,-6.01,0,-1.75,-12.76,-8.77,-31.97,-13.05,9.33,-8.57,-2.18,-1.45,-16.94,3.13,-10.45,9.09
"E07000154","Northampton","E01032981","Northampton028F","Northampton 028F",2.34,8.17,5.5,-2.75,3.83,17.12,0.2,0.49,8.18,-6.89,13.71,19.23,4.78,17.9,2.78,2.05,-7.21,15.25
"E07000154","Northampton","E01027250","Northampton029A","Northampton 029A",0.15,-13.64,21,3.21,1.2,-2.63,-1.04,-19.09,21.57,0.86,1.85,-1.68,1.32,-8.18,20.41,5.91,0.58,-3.4
"E07000154","Northampton","E01027253","Northampton029C","Northampton 029C",4.05,0.3,2.82,11.09,5.52,-4.83,5.75,0.57,8.24,17.93,5.71,-8.72,2.37,0,-2.17,4.78,5.35,-0.56
"E07000154","Northampton","E01027254","Northampton029D","Northampton 029D",7.37,1.9,17.7,13.99,0,3.38,11.24,1.85,25.25,23.95,-3.13,10.66,3.8,1.94,10.91,5.68,3.15,-2.78
"E07000154","Northampton","E01032975","Northampton029E","Northampton 029E",8.14,4.87,17.73,12.61,-1.45,2.07,10.24,6.38,18,17.89,1.22,-8.54,6.16,3.35,17.48,8.12,-3.87,15.87
"E07000154","Northampton","E01032976","Northampton029F","Northampton 029F",-5.26,-13.33,4.71,-4.34,-15,3.81,-6.93,-9.6,12.2,-8.62,-16.3,1.65,-3.75,-16.94,-2.27,0,-13.24,5
"E07000154","Northampton","E01032977","Northampton029G","Northampton 029G",-0.26,0.89,-7.66,2.37,-4.74,-6.45,-3.85,-3.2,-12.56,-2.21,1.65,-8.51,3.5,5.35,-2.05,7.03,-10.61,-4.35
"E07000154","Northampton","E01027162","Northampton030A","Northampton 030A",0.57,5.19,-5.52,3.88,-3.13,-8.28,1.5,0.66,1.18,5.25,2.8,-15,-0.38,10.14,-11.46,2.45,-8.97,-1.3
"E07000154","Northampton","E01027163","Northampton030B","Northampton 030B",3.56,-6.3,3.85,12.79,0,3.14,7.3,-4.2,2.94,22.41,1.92,6.3,0.14,-8.4,4.84,4.78,-1.94,0.63
"E07000154","Northampton","E01027164","Northampton030C","Northampton 030C",-0.96,-4.24,-8.82,0.6,7,-4.5,-2.02,-5.66,-9.43,-1.46,12.2,-11.48,0.13,-2.92,-8.16,2.79,2.24,4
"E07000154","Northampton","E01027165","Northampton030D","Northampton 030D",2.56,-3.19,8.63,8.42,2.39,-9.8,2.89,-3.65,7.94,8.58,4.86,-9.88,2.23,-2.76,9.21,8.26,0,-9.72
"E07000154","Northampton","E01027166","Northampton030E","Northampton 030E",0.06,-0.92,8.75,2.19,-3.16,-8.92,-0.75,-5.68,10,0.31,-3.21,0,0.88,4.64,7.5,4.1,-3.13,-16.09
"E07000154","Northampton","E01027167","Northampton030F","Northampton 030F",5.18,5.75,6.08,3.49,4.46,8.48,3.79,-5.08,-1.22,1.33,10.74,15.29,6.47,17.59,15.15,5.58,-1.21,4.32
