"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000042","Milton Keynes","E01016723","MiltonKeynes013C","Milton Keynes 013C",1.76,3.07,6.67,2.68,1.25,-5.11,2.96,-1.72,6.38,3.88,3.65,3.64,0.49,10.08,6.98,1.39,-0.97,-12.8
"E06000042","Milton Keynes","E01016724","MiltonKeynes013D","Milton Keynes 013D",1.4,-1.59,-0.4,2.55,4.76,-0.68,0.31,-4.19,-10.79,3.99,8.05,-3.85,2.65,1.07,12.73,0.84,1.38,2.94
"E06000042","Milton Keynes","E01016718","MiltonKeynes014A","Milton Keynes 014A",17.35,8.56,8.07,28.52,16.88,-6.1,29.05,19.25,10.06,46.1,19.85,15.15,4.9,-1.3,5.56,9.7,13,-20.41
"E06000042","Milton Keynes","E01016729","MiltonKeynes014B","Milton Keynes 014B",5.87,9.63,7.37,3.02,5.71,9.15,6.72,14.9,5.19,2.71,9.04,6.17,4.89,4.33,9.92,3.42,1.45,12.05
"E06000042","Milton Keynes","E01016768","MiltonKeynes014D","Milton Keynes 014D",-4.72,7.77,-4.78,-9.32,-8.36,6.47,-7.2,9.42,-1.72,-14.52,-6.63,1.37,-1.87,6.04,-7.41,-2.21,-9.94,12.12
"E06000042","Milton Keynes","E01033499","MiltonKeynes014E","Milton Keynes 014E",-7.54,-1.53,-19.31,-6.81,-1.44,-9.64,-1.83,-0.69,-12.93,-0.51,5,-4.65,-14.72,-2.59,-25.87,-15.16,-10.23,-15
"E06000042","Milton Keynes","E01033500","MiltonKeynes014F","Milton Keynes 014F",-34.18,-14.29,-48.59,-35.75,-25.64,-44.44,-39.65,-15.66,-61.73,-40.82,-37.5,28.57,-25.56,-12.94,-31.15,-26.85,4.55,-70
"E06000042","Milton Keynes","E01016776","MiltonKeynes015A","Milton Keynes 015A",-0.14,-1.89,4.67,-0.78,2.08,-3.59,-1.17,-4.88,3.66,-4.69,1.96,6.45,1.01,3,5.88,3.78,2.19,-12.75
"E06000042","Milton Keynes","E01016813","MiltonKeynes015B","Milton Keynes 015B",-8.38,-10.18,-23.73,-1.21,-8.7,-20.34,-6.89,-10.27,-14.47,-2.88,-6.2,-14.04,-9.91,-10.07,-30.69,0.64,-11.29,-26.23
"E06000042","Milton Keynes","E01016815","MiltonKeynes015C","Milton Keynes 015C",-0.96,-1.43,17.69,-6.11,1.12,-2.44,-4.72,-6.51,5.06,-10.82,1.54,0,3.33,6.31,37.25,-0.84,0.72,-4.44
"E06000042","Milton Keynes","E01016816","MiltonKeynes015D","Milton Keynes 015D",7.21,3.3,13.87,7.98,7.79,5.88,8.69,5,5.33,13.33,7.88,7.5,5.76,1.5,24.19,2.65,7.69,4.73
"E06000042","Milton Keynes","E01016731","MiltonKeynes016A","Milton Keynes 016A",9.68,23.2,24.63,9.86,3.94,-2.78,12.29,22.46,22.95,15.15,5.13,0,7.09,24.11,26.03,4.35,2.87,-5.33
"E06000042","Milton Keynes","E01016732","MiltonKeynes016B","Milton Keynes 016B",6.58,1.53,14.49,18.2,4.86,-9.92,9.38,0.75,13.33,22.71,10.13,-7.89,3.94,2.33,15.38,13.66,0,-11.72
"E06000042","Milton Keynes","E01016784","MiltonKeynes016D","Milton Keynes 016D",0.11,-10.06,15.38,4.11,-2.15,-2.94,0.34,-2.91,5.81,4.44,-3.07,-4.26,-0.12,-16.67,23.96,3.75,-1.23,-1.53
"E06000042","Milton Keynes","E01033501","MiltonKeynes016E","Milton Keynes 016E",-3.82,-0.67,-9.92,-5.34,2.9,-7.14,-4.77,1,-10.74,-9.62,7.08,3.85,-2.87,-2.36,-9.09,-1.12,-2.13,-16.67
"E06000042","Milton Keynes","E01033506","MiltonKeynes016F","Milton Keynes 016F",-0.59,6.52,-6.01,-6.88,2.98,16.07,-5.34,2.82,-19.23,-13.27,5.23,11.86,4.61,11.26,10.68,-0.69,0.61,20.75
"E06000042","Milton Keynes","E01016783","MiltonKeynes017A","Milton Keynes 017A",4.74,5.25,1.51,7.6,7.14,-21.88,8.74,7.84,0.93,14.56,7.2,-12.5,1.04,2.5,2.2,2.15,7.08,-28.57
"E06000042","Milton Keynes","E01016820","MiltonKeynes017C","Milton Keynes 017C",3.07,-0.43,4.98,2.87,6.09,4.27,8.43,3.85,6.31,15.51,7.98,0,-1.9,-4.87,3.85,-6.84,4.05,9.33
"E06000042","Milton Keynes","E01016821","MiltonKeynes017D","Milton Keynes 017D",6.91,7.28,15.2,7.95,4.66,1,6.19,6.62,19.67,4.49,5.36,1.41,7.54,7.88,10.94,11.31,4.03,0.78
"E06000042","Milton Keynes","E01016823","MiltonKeynes017E","Milton Keynes 017E",0.11,-5.74,6.06,0.8,0,9.46,6.77,9.7,-4.71,3.65,9.92,69.57,-5.97,-17.43,17.5,-2.05,-9.7,-17.65
"E06000042","Milton Keynes","E01033503","MiltonKeynes017F","Milton Keynes 017F",6.72,6.88,11.22,7.9,1.38,3.61,7.77,7.67,1.02,10.93,3.47,7.14,5.72,6.02,21.43,5.2,-0.69,1.04
"E06000042","Milton Keynes","E01033508","MiltonKeynes017G","Milton Keynes 017G",-7.18,-0.72,-5.86,-9.23,-18.03,-8.96,-9.37,0.7,-7.76,-12.81,-19.47,-28.26,-4.84,-2.23,-3.77,-5.43,-16.79,33.33
"E06000042","Milton Keynes","E01033509","MiltonKeynes017H","Milton Keynes 017H",-3.94,0.93,-4.97,-7.71,10.53,-11.25,-11.21,-9.39,-8.61,-14.29,-0.89,3.23,4.13,14.47,-1.75,-0.64,23.71,-20.41
"E06000042","Milton Keynes","E01033511","MiltonKeynes017I","Milton Keynes 017I",-3.05,14.04,-10.78,-10.98,-1.14,29.03,-8.83,16.85,-18.64,-20.42,-1.15,48,3.71,11.11,0,1.08,-1.12,16.22
"E06000042","Milton Keynes","E01033512","MiltonKeynes017J","Milton Keynes 017J",9.79,13.95,13.53,12.39,-0.3,-5.37,12.39,24.56,2.61,13.11,6.62,-7.87,7.28,4.19,27.17,11.72,-5.91,-1.67
"E06000042","Milton Keynes","E01016726","MiltonKeynes018A","Milton Keynes 018A",3.02,7.2,2.75,4.97,-9.33,1.47,-0.31,-0.37,-3.82,4.47,-10.71,0,6.89,16.51,9.68,5.57,-7.81,3.23
"E06000042","Milton Keynes","E01016733","MiltonKeynes018B","Milton Keynes 018B",-4.47,-5.93,9.84,-12.6,4.78,10.2,0.21,1.35,-4.03,-6.13,10.29,43.59,-9.14,-12.45,29.52,-19.06,-0.74,-11.86
"E06000042","Milton Keynes","E01016845","MiltonKeynes018C","Milton Keynes 018C",4.73,-1.73,21.53,6.73,5.69,-6.62,9.8,-4.9,24.51,17.37,14.49,6.78,0,1.85,18.69,-1.96,-2.8,-16.88
"E06000042","Milton Keynes","E01016846","MiltonKeynes018D","Milton Keynes 018D",-3.7,-12.3,1.91,0.48,-3.14,-3.5,-1.71,-11.16,-5,6.25,-1.59,-2.33,-5.62,-13.53,9.09,-4.89,-4.65,-4.39
"E06000042","Milton Keynes","E01016848","MiltonKeynes018E","Milton Keynes 018E",8.67,-0.34,17.97,19.38,2.52,0.35,6.98,0,15.25,16.91,4.48,-7.94,10.29,-0.65,20.29,22.13,0.69,7.05
"E06000042","Milton Keynes","E01016780","MiltonKeynes019B","Milton Keynes 019B",-0.52,0.82,9.52,-1.78,2.95,-14.44,-1.85,6.15,14.29,-9.12,3.55,-15.38,0.81,-4.3,4.76,5.71,2.35,-13.48
"E06000042","Milton Keynes","E01016781","MiltonKeynes019C","Milton Keynes 019C",3.99,0,4.76,9.29,7.57,-9.31,8.11,-4.51,22.37,15.05,9.41,-3.7,0.27,5.41,-7.08,4.48,5.52,-13.01
"E06000042","Milton Keynes","E01016814","MiltonKeynes019D","Milton Keynes 019D",1.53,-10.31,11.71,20.63,6.06,-11.21,0.97,-10.49,0,11.32,4.79,-3.72,2.07,-10.08,26,30.5,7.36,-16.57
"E06000042","Milton Keynes","E01033505","MiltonKeynes019E","Milton Keynes 019E",-11.21,-6.46,-23.72,-24.96,-11.49,61.28,-22.74,-11.5,-35.81,-36.63,-23.57,94.12,3.48,-0.68,-1.69,-8.02,6.73,45.86
"E06000042","Milton Keynes","E01033522","MiltonKeynes019F","Milton Keynes 019F",-8.31,-2.45,-20.33,-3.77,-6.25,-40.94,-12.59,-2.38,-32.89,-2.72,-11.71,-55.29,-3.49,-2.52,0,-4.77,0,-11.9
"E06000042","Milton Keynes","E01033523","MiltonKeynes019G","Milton Keynes 019G",-2.26,0,-12.69,0.27,-5.06,-9.09,-7.69,-1.33,-15.89,-6.7,-12.22,-29.17,3.85,1.55,-8.89,7.58,4.41,15
"E06000042","Milton Keynes","E01033525","MiltonKeynes019H","Milton Keynes 019H",6.8,5.32,6.93,11.54,0.39,0,13.37,11.44,20,13.79,7.63,20.51,0.91,-0.85,-4.96,9.58,-5.71,-14.81
"E06000042","Milton Keynes","E01016774","MiltonKeynes020A","Milton Keynes 020A",0.22,1.2,-10.71,0.68,5.93,-2.06,-0.77,-1.85,-16.67,2,6.19,-3.76,1.24,4.12,-3.41,-0.69,5.62,-0.63
"E06000042","Milton Keynes","E01016775","MiltonKeynes020B","Milton Keynes 020B",5.54,-4.74,8.67,8.27,14.02,0,4.78,-6.74,2.2,11.04,11.54,-2.17,6.23,-2.97,15.85,5.76,16.28,1.77
"E06000042","Milton Keynes","E01016777","MiltonKeynes020C","Milton Keynes 020C",-2.05,-10.36,7.86,-2.83,1.68,1.06,0.12,-14.04,10.53,-0.65,3.5,18.84,-4.21,-6.25,4.69,-4.85,-0.63,-9.24
"E06000042","Milton Keynes","E01016778","MiltonKeynes020D","Milton Keynes 020D",2.03,-1.71,15,3.72,-1.99,-1.88,3.51,-1.49,15.73,6.32,-1.15,-1.47,0.55,-1.91,14.29,0.87,-2.82,-2.17
"E06000042","Milton Keynes","E01016725","MiltonKeynes021A","Milton Keynes 021A",3.18,3.15,16.26,7.39,-15,-8.6,5.74,3.11,15.53,8.08,-3.31,-2.44,0.69,3.18,17,6.63,-25.18,-13.46
"E06000042","Milton Keynes","E01016727","MiltonKeynes021B","Milton Keynes 021B",0.4,2.58,5.29,-2.99,5.03,-2.28,-1.68,9.74,-2.15,-7.36,1.41,-0.92,2.6,-3.08,14.29,2.59,8.33,-3.64
"E06000042","Milton Keynes","E01016728","MiltonKeynes021C","Milton Keynes 021C",1.98,-1.65,-9.69,5.61,3.23,13.48,0.65,-2.45,-17.86,5.2,2.21,20,3.5,-0.84,0,6.12,4.46,8.16
"E06000042","Milton Keynes","E01016847","MiltonKeynes021D","Milton Keynes 021D",7.02,0,25,5.48,14.95,0,9.77,2.33,23.39,8.61,23.39,-1.04,4.55,-2.33,27.08,2.82,9.04,0.83
"E06000042","Milton Keynes","E01016822","MiltonKeynes022A","Milton Keynes 022A",1.77,7.45,-4.04,4.13,-5.05,-1.55,-1.48,5.35,-10.71,2.28,-6.38,-12.31,5.19,9.88,4.65,5.88,-3.68,9.38
"E06000042","Milton Keynes","E01016824","MiltonKeynes022B","Milton Keynes 022B",1.47,0.27,6.86,2.93,2.99,-12.59,6.91,7.95,6.25,8.81,9.59,-8.7,-3.55,-6.77,7.59,-1.98,-3.23,-16.67
"E06000042","Milton Keynes","E01016825","MiltonKeynes022C","Milton Keynes 022C",1.63,-4.7,-1.6,4.07,5.41,5.41,0.64,-11.17,-2.91,4.39,13.71,0,2.64,3.03,0,3.77,-2.22,10.91
"E06000042","Milton Keynes","E01016827","MiltonKeynes022D","Milton Keynes 022D",-1.27,0.83,-7.62,-1.06,-0.94,2.15,2.12,7.36,0,2.63,-2.73,4.88,-4.5,-4.52,-17.58,-4.14,1.48,0
"E06000042","Milton Keynes","E01016828","MiltonKeynes022E","Milton Keynes 022E",0.63,-0.32,5.43,-1.68,2.41,1.55,2.18,-4.4,16.47,0.31,1.89,7.69,-0.9,4.03,-4.04,-3.61,2.96,-3.88
"E06000042","Milton Keynes","E01016842","MiltonKeynes023B","Milton Keynes 023B",7.03,-2.75,29.38,17.19,-4.1,-6.11,11.5,-3.63,31.17,30,-9.92,16.33,3.04,-1.91,27.71,6.65,2.65,-19.51
"E06000042","Milton Keynes","E01016843","MiltonKeynes023C","Milton Keynes 023C",5.49,-6.08,34.5,7.92,7.08,-8.57,10.28,-6.72,61.11,12.86,10.74,-3.45,0.73,-5.43,12.73,3.32,2.86,-14.89
"E06000042","Milton Keynes","E01016844","MiltonKeynes023D","Milton Keynes 023D",4.59,-7.85,24.84,12.73,7.38,-6.33,5.73,-15.08,25,21.88,13.67,-2.68,3.46,2.21,24.69,4.94,1.89,-9.6
"E06000042","Milton Keynes","E01033497","MiltonKeynes023E","Milton Keynes 023E",2.27,21.76,0,-6.29,13.81,0.45,-1.35,9.35,-12.31,-11.04,25,2.27,5.92,37.21,13.56,-1.05,3.23,-0.75
"E06000042","Milton Keynes","E01033498","MiltonKeynes023F","Milton Keynes 023F",5.29,-0.87,20,8.81,2.87,-3.3,6.81,-0.62,14.93,9.23,12.31,-4.65,3.61,-1.09,25.4,8.25,-7.89,-2.08
"E06000042","Milton Keynes","E01016734","MiltonKeynes024A","Milton Keynes 024A",0.72,-2.11,3.36,2.45,0.33,0,2.72,2.25,1.56,4.68,2.68,1.32,-1.28,-5.94,5.45,0,-1.96,-1.24
"E06000042","Milton Keynes","E01016735","MiltonKeynes024B","Milton Keynes 024B",2.23,-2.34,15.92,2.71,0.87,1.59,1.51,-2.56,19.59,1.26,0.91,-0.51,2.98,-2.09,12.5,4.27,0.83,3.87
"E06000042","Milton Keynes","E01016736","MiltonKeynes024C","Milton Keynes 024C",0.79,-9.95,4.9,19.48,-7.76,-3.7,10.54,2.13,27.27,32.14,-8.81,7.04,-6.69,-18.9,-12.07,7.73,-6.75,-9.51
"E06000042","Milton Keynes","E01016826","MiltonKeynes024D","Milton Keynes 024D",2.15,1.2,2.7,4.17,6.45,-16.06,4.83,4.03,0.91,13.4,6.31,-15.71,-0.41,-1.59,4.46,-3.36,6.6,-16.42
"E06000042","Milton Keynes","E01016752","MiltonKeynes025B","Milton Keynes 025B",4.25,-1.52,22.71,2.28,7.09,-5.22,6.2,-2.55,25.77,2.5,17.52,-3.51,2.43,-0.51,20,2.07,-1.89,-6.9
