"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000188","Sedgemoor","E01029132","Sedgemoor005C","Sedgemoor 005C",2.73,-1.42,8.87,5.44,2.21,-0.74,1.77,-2.67,6.09,4.12,2.21,-0.89,3.7,0,12.5,6.81,2.22,-0.62
"E07000188","Sedgemoor","E01029133","Sedgemoor005D","Sedgemoor 005D",1.82,11.84,-12.28,6.35,-0.33,0.23,5.47,13.41,-8.62,10.19,-1.34,7.73,-1.61,10,-16.07,2.53,0.64,-5.81
"E07000188","Sedgemoor","E01029134","Sedgemoor005E","Sedgemoor 005E",4.3,6.95,13.09,9.63,0.24,-1.19,7.27,8.47,23.08,10.59,4.43,0.73,1.65,5.67,4,8.73,-3.6,-2.85
"E07000188","Sedgemoor","E01029135","Sedgemoor006A","Sedgemoor 006A",-2.22,-2.59,-11.49,7.71,-8.85,0.2,-2.07,-8.65,-9.46,16.87,-13.22,1.27,-2.37,4.49,-13.51,-0.54,-4.51,-0.79
"E07000188","Sedgemoor","E01029136","Sedgemoor006B","Sedgemoor 006B",2.09,-2.87,3.1,5.91,3.64,-0.6,5.65,2.4,13.73,9.29,3.17,2.95,-1.3,-7.73,-5.65,2.57,4.13,-3.83
"E07000188","Sedgemoor","E01029145","Sedgemoor006C","Sedgemoor 006C",2.62,-1.29,20.13,5.86,-0.89,-0.56,4.89,1.23,18.75,11.02,-0.93,1.6,0.49,-4.08,21.52,1.09,-0.85,-2.43
"E07000188","Sedgemoor","E01029152","Sedgemoor006D","Sedgemoor 006D",4.57,19.05,-3.3,9.85,-0.79,-0.33,6.83,13.45,-7.62,15,6.48,1.44,2.59,25.69,0.93,5.56,-6.23,-1.82
"E07000188","Sedgemoor","E01029121","Sedgemoor007A","Sedgemoor 007A",0.96,-0.69,17.09,0.72,-3.98,1.79,4.69,0,20.41,8.53,-3.85,9.15,-2.44,-1.64,14.71,-6.08,-4.1,-4.37
"E07000188","Sedgemoor","E01029122","Sedgemoor007B","Sedgemoor 007B",4.02,4.03,14.56,7.36,-4.16,4.56,5.8,-1.8,21.36,18.79,-5.78,4.19,2.04,16.05,1.82,-2.26,-2.66,4.89
"E07000188","Sedgemoor","E01029123","Sedgemoor007C","Sedgemoor 007C",-4.2,-18.75,-13.64,-4.73,6.36,3.15,-2.34,-18.75,-10.77,1.37,5.22,3.01,-5.96,-18.75,-16.42,-10.67,7.62,3.27
"E07000188","Sedgemoor","E01029124","Sedgemoor007D","Sedgemoor 007D",3.67,-0.72,4.9,10.65,0.24,2.92,3.18,-5.52,2.5,16.29,-1.51,2.82,4.11,4.48,7.94,6.38,1.85,3
"E07000188","Sedgemoor","E01029125","Sedgemoor007E","Sedgemoor 007E",-0.73,3.35,11.97,-2.22,-4.99,-0.84,0.15,13.25,20,-5.66,-5.97,-0.56,-1.59,-5.21,3.51,1.27,-4,-1.1
"E07000188","Sedgemoor","E01029093","Sedgemoor008A","Sedgemoor 008A",-2.31,-8.36,-3.85,1.5,-1.17,-3.23,-1.91,-12.9,2.22,6.33,-0.72,-9.84,-2.71,-2.68,-8.47,-3.33,-1.68,3.17
"E07000188","Sedgemoor","E01029096","Sedgemoor008B","Sedgemoor 008B",2.59,2.85,0.61,2.86,6.99,-2.84,3.69,5.26,0,8.01,6.8,-10.53,1.39,0,1.27,-2.56,7.19,6.19
"E07000188","Sedgemoor","E01029106","Sedgemoor008C","Sedgemoor 008C",0.69,-1.76,-0.39,5.73,1.59,-4.63,2.22,-0.84,-5.11,6.8,7.26,1.87,-0.8,-2.78,4.96,4.69,-3.91,-9.21
"E07000188","Sedgemoor","E01029107","Sedgemoor008D","Sedgemoor 008D",3.56,-1.89,4.91,6.21,6.72,1.42,5.96,-4.71,11.02,8.48,11.59,4.92,1.17,1.35,-1.89,4.12,0.87,-1.26
"E07000188","Sedgemoor","E01029109","Sedgemoor008E","Sedgemoor 008E",2.05,-11.43,3.21,20.69,-7.09,-1.95,5.84,-11.46,9.45,37.7,-9.38,-3.77,-1.79,-11.39,-3.28,6.73,-4.76,0
"E07000188","Sedgemoor","E01029094","Sedgemoor009A","Sedgemoor 009A",2.82,4.02,5.61,4.5,0.63,-3.46,4.61,6.43,-2.7,5.35,8.97,0.93,1.02,1.32,14.56,3.59,-6.4,-7.32
"E07000188","Sedgemoor","E01029095","Sedgemoor009B","Sedgemoor 009B",0.59,-7.93,-4.15,6.19,4.58,-4.88,4.08,-0.68,-11.22,11.11,3.21,0,-3.44,-15.38,1.68,-0.71,6.6,-8.82
"E07000188","Sedgemoor","E01029110","Sedgemoor009C","Sedgemoor 009C",0.35,1.39,-3.05,0.23,-0.75,4.33,2.14,9.26,-13.91,3.48,0,8.7,-1.4,-6.51,8.33,-3,-1.58,1.23
"E07000188","Sedgemoor","E01029111","Sedgemoor009D","Sedgemoor 009D",3.19,9.25,0.3,2.8,-2.47,3.61,2.02,5.08,-5.88,4.19,1,-0.84,4.34,13.49,6.55,1.47,-5.85,7.69
"E07000188","Sedgemoor","E01029112","Sedgemoor009E","Sedgemoor 009E",3.37,21.9,3.81,1.58,2.19,-1.94,-0.92,16.81,-2.61,-5.59,1.54,-1.71,8.72,28.57,11.58,14.03,2.94,-2.1
"E07000188","Sedgemoor","E01029090","Sedgemoor010A","Sedgemoor 010A",-1.09,-8.17,6.19,0.75,-2.28,1.68,1.74,-2.92,-5.06,7.69,-1.8,6.83,-3.65,-13.29,18.12,-4.84,-2.76,-2.54
"E07000188","Sedgemoor","E01029091","Sedgemoor010B","Sedgemoor 010B",0,-1.75,5.88,4.64,-6.34,-4.76,1.11,0,-3.26,10.99,-6.78,-6.03,-1.09,-3.5,16.67,-0.93,-5.88,-3.48
"E07000188","Sedgemoor","E01029092","Sedgemoor010C","Sedgemoor 010C",1.91,2.35,-4.52,6.35,2.31,-4.79,2.36,-2.44,-1.03,6.27,4.55,-2.2,1.48,6.82,-7.84,6.42,0,-7.22
"E07000188","Sedgemoor","E01029108","Sedgemoor010D","Sedgemoor 010D",2.21,-0.93,0,9.81,-0.94,0,3.97,-1.18,0,16.14,1.42,-0.74,0.49,-0.66,0,3.99,-3.27,0.68
"E07000188","Sedgemoor","E01029102","Sedgemoor011A","Sedgemoor 011A",-2.24,-14.51,-13.92,4.35,1.71,2.86,0.98,-9.84,-5.61,3.09,13.25,1.92,-5.1,-18.88,-20.77,5.62,-7,3.61
"E07000188","Sedgemoor","E01029103","Sedgemoor011B","Sedgemoor 011B",-1.38,-15.38,9.09,-4.03,1.76,1.15,0.42,-8.99,4.17,-2.73,8.59,0.85,-2.96,-20.75,14.08,-5.29,-3.85,1.38
"E07000188","Sedgemoor","E01029104","Sedgemoor011C","Sedgemoor 011C",6.62,6.72,14.2,8.62,4.23,2.92,9.04,6.98,27.47,12.64,4.35,1.29,4.38,6.47,-1.28,5.36,4.09,4.26
"E07000188","Sedgemoor","E01032631","Sedgemoor011E","Sedgemoor 011E",-0.82,3.4,-2.42,-0.16,-4.39,-7.63,-4.97,-5.26,-17.98,0,-2.97,-13.11,3.49,13.5,15.79,-0.33,-5.77,-2.86
"E07000188","Sedgemoor","E01032632","Sedgemoor011F","Sedgemoor 011F",-1.67,-8.33,8.97,-3.12,1.45,-1.8,2.39,-6.87,25.35,1.52,-2.04,5.69,-5.49,-9.77,-6.76,-7.27,5.43,-7.74
"E07000188","Sedgemoor","E01032634","Sedgemoor011G","Sedgemoor 011G",-0.55,-1.12,-1.57,1.64,-4.26,1.36,1.08,-2.78,3.39,6.76,-5,3.51,-2.2,1.41,-5.88,-3.21,-3.45,-0.51
"E07000188","Sedgemoor","E01029130","Sedgemoor012A","Sedgemoor 012A",-1,-6.95,0.94,2.56,-0.92,-1.55,1.95,-5.49,0.8,15.2,-1.48,0.38,-3.78,-8.7,1.15,-7.2,-0.36,-3.13
"E07000188","Sedgemoor","E01029137","Sedgemoor012B","Sedgemoor 012B",0.41,2.66,3.33,12.12,-8.36,-0.48,4.29,8.89,-1.94,22.09,-3.76,0.96,-3.37,-3.06,10.39,3.14,-12.68,-1.9
"E07000188","Sedgemoor","E01029138","Sedgemoor012C","Sedgemoor 012C",-1.14,-12.84,6.58,5.21,-1.52,-2.89,-2.32,-16.89,-1.23,11.3,-2.31,-4.55,0,-7.34,15.49,0.44,-0.65,-1.56
"E07000188","Sedgemoor","E01029139","Sedgemoor012D","Sedgemoor 012D",-0.2,-5.19,-7.1,7.46,-3.02,1.75,0.54,-7.96,-1.12,10.69,-2.89,1,-0.92,-2.02,-12.77,4.55,-3.14,2.5
"E07000188","Sedgemoor","E01029150","Sedgemoor012E","Sedgemoor 012E",-3,1.73,-6.84,-9.39,-0.29,-0.81,-1.86,11.76,-12.31,-7.27,0.58,-0.57,-4.08,-4.76,0,-11.52,-1.17,-1.03
"E07000188","Sedgemoor","E01029151","Sedgemoor012F","Sedgemoor 012F",-0.45,2.78,2.63,8.36,-5.52,-4.26,3.4,13.56,-1.41,28.13,-4.32,-6.17,-4,-4.71,9.3,-6.43,-6.59,-2.28
"E07000188","Sedgemoor","E01029097","Sedgemoor013A","Sedgemoor 013A",9.98,12.09,20.86,13.53,-2.81,3.24,13.51,12.22,18.68,24.07,-2.4,7.14,6.65,11.95,22.92,4.67,-3.23,0
"E07000188","Sedgemoor","E01029098","Sedgemoor013B","Sedgemoor 013B",8.03,0.64,27.75,13.91,-0.91,0.41,10.79,-1.91,34.44,17.48,0,7.69,5.19,3.23,21.78,9.65,-1.95,-5
"E07000188","Sedgemoor","E01029099","Sedgemoor013C","Sedgemoor 013C",6.3,4.73,20.29,10.13,5.5,-3.04,10.53,10.14,26.76,13.99,11.83,-4.92,2.55,-0.68,13.43,6.25,0.8,-1.72
"E07000188","Sedgemoor","E01029100","Sedgemoor013D","Sedgemoor 013D",10.63,18.81,29.57,9.2,-0.41,-7.24,10.88,11.49,32.67,12.5,0,-8,10.34,27.59,25.88,5.51,-0.81,-6.49
"E07000188","Sedgemoor","E01029105","Sedgemoor013E","Sedgemoor 013E",2.56,4.04,8.51,4.13,2.86,-3.7,1.55,-2.03,-2.91,5.38,5.63,-1.27,3.5,10.07,22.35,2.95,0,-5.45
"E07000188","Sedgemoor","E01029101","Sedgemoor014A","Sedgemoor 014A",6.27,6.8,23.68,11.52,0.41,-5.34,6.55,4,21.43,12.9,7.56,-9.62,6,9.43,25.86,10.29,-6.35,-0.98
"E07000188","Sedgemoor","E01029142","Sedgemoor014C","Sedgemoor 014C",4.57,3.75,-7.58,10,8.36,1.17,6.93,-0.75,-4.76,16.93,13.57,1.53,2.35,9.43,-10.14,3.79,3.4,0.86
"E07000188","Sedgemoor","E01029143","Sedgemoor014D","Sedgemoor 014D",-0.85,-7.79,7.2,-0.55,4.23,-3.66,-0.9,-14.53,16.07,-1.08,12.78,-7.47,-0.81,-0.88,0,0,-2.3,-0.48
"E07000188","Sedgemoor","E01029144","Sedgemoor014E","Sedgemoor 014E",1.4,1.15,-5.71,10.03,-0.94,-1.02,2.63,3.13,-4.35,15.79,-4.88,2.05,0.16,-1.28,-7.04,5.13,3.21,-4.05
"E07000188","Sedgemoor","E01032629","Sedgemoor014F","Sedgemoor 014F",4.7,11,-13.92,9.87,0.64,2.65,3.02,7.27,-19.25,11.09,-1.33,2.55,6.49,15.23,-6.25,8.68,2.46,2.76
"E07000188","Sedgemoor","E01032630","Sedgemoor014G","Sedgemoor 014G",-2.79,-1.16,1.81,-5.42,-6.15,8.77,-3.77,-2.35,-5.63,-6.2,-5.43,13.33,-1.8,0,9.63,-4.6,-6.8,3.7
