"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000001","Bolton","E01004831","Bolton026B","Bolton 026B",1.19,1.23,-4.5,7.51,-5.56,-1.19,2.65,-1.37,-7.08,16.05,-2.61,-7.44,-0.35,4.23,-1.15,-1,-8.5,4.55
"E08000001","Bolton","E01004833","Bolton026C","Bolton 026C",-0.7,-12.31,-3.68,3.27,0.63,3.07,3.47,-4.69,2.7,7.11,5.1,3.31,-4.54,-19.29,-8.99,-0.4,-3.73,2.86
"E08000001","Bolton","E01004839","Bolton026D","Bolton 026D",2.74,3.5,-1.04,10.24,0,-8.05,3.03,-2.6,-12.93,21.54,7.14,-13.66,2.46,11.49,11.27,1.01,-7.34,-3.21
"E08000001","Bolton","E01004814","Bolton027A","Bolton 027A",8.83,13.27,3.21,13.6,7.76,-5.49,12.27,14.97,-3.88,28.4,7.94,-9.3,5.35,11.63,10.83,0,7.55,-1.28
"E08000001","Bolton","E01004855","Bolton027B","Bolton 027B",3.82,7.77,-5.91,3.79,6.08,4.76,9.64,18.62,0,5.45,14.86,8.97,-1.7,-2.65,-11.43,2.21,-2.7,1.11
"E08000001","Bolton","E01004856","Bolton027C","Bolton 027C",6.31,4.76,3.18,11.49,5.16,-1.12,6.46,7.18,-6.02,13.43,11.43,-9.89,6.15,2.27,13.51,9.28,-0.93,7.95
"E08000001","Bolton","E01004857","Bolton027D","Bolton 027D",7.05,11.97,0,11.3,1.06,4.02,7.76,10.67,-7.96,16.09,4.44,2.33,6.38,13.29,6.67,6.67,-2.01,5.68
"E08000001","Bolton","E01004891","Bolton028A","Bolton 028A",1.37,-7.89,15.75,1.41,-1.96,3.9,0.26,-7.22,3.39,3.56,-1.11,0.51,2.44,-8.6,26.47,-0.99,-2.82,6.67
"E08000001","Bolton","E01004893","Bolton028B","Bolton 028B",2.01,-6.47,6.71,3.65,0.52,5.48,0.13,-8.33,-2.97,0.51,4.42,2.89,4.01,-4.46,27.08,6.91,-2.97,8.05
"E08000001","Bolton","E01004894","Bolton028C","Bolton 028C",-3.05,-0.91,-8.77,-3.86,4.84,-7.83,-4.2,-5.08,-15.2,-0.98,4.28,-10.83,-1.9,3.95,-0.97,-6.47,5.49,-5.32
"E08000001","Bolton","E01004901","Bolton028E","Bolton 028E",0.66,-2.29,2.01,0,2.48,0.64,0.22,-11.35,11.32,2.17,0,0,1.11,8.26,-8.6,-2.16,4.8,1.26
"E08000001","Bolton","E01033218","Bolton028F","Bolton 028F",-5.42,0.26,-24.28,-4.5,-8.97,3.62,-7.73,1.46,-32.97,-8.13,-6.36,-1.54,-3.05,-1.12,-14.63,-0.82,-11.29,8.22
"E08000001","Bolton","E01033219","Bolton028G","Bolton 028G",-1.4,-6.56,-4.97,-3.09,3.9,1.99,-3.82,-3.54,-13.83,-10,5.62,3.79,1.08,-9.16,7.46,4.89,2.03,0.59
"E08000001","Bolton","E01004816","Bolton029A","Bolton 029A",12.19,25.8,7.28,15.14,2.6,-5.31,14.79,27.18,3.55,24.81,3.33,-8.6,9.6,24.38,11.67,6.14,1.8,-2.63
"E08000001","Bolton","E01004872","Bolton029B","Bolton 029B",8.19,4.41,0,13.38,9,9.33,9.42,2.39,-7.2,18.01,15.15,15.94,7.03,6.53,8.49,9.32,3.82,3.7
"E08000001","Bolton","E01004873","Bolton029C","Bolton 029C",5.36,7.21,-5.86,14.71,0.32,-2.92,5.38,6.3,-7.45,16.13,-2.08,4.23,5.35,8.25,-3.88,13.38,2.44,-8
"E08000001","Bolton","E01004875","Bolton029D","Bolton 029D",-1.64,-11.37,10.47,0.41,-1.62,-0.88,-2.16,-19.39,11.76,6.11,-0.67,-1.74,-1.1,-0.68,9.2,-4.71,-2.52,0
"E08000001","Bolton","E01004880","Bolton029E","Bolton 029E",6.01,10.86,-8.09,14.74,2.78,-1.22,7.7,9.41,-10.11,14.72,10.74,4.03,4.26,12.69,-5.95,14.76,-4.58,-6.56
"E08000001","Bolton","E01004892","Bolton030A","Bolton 030A",2.07,-3.35,-6.12,9.64,-1.83,3.41,2.17,-7.5,-4.48,12.11,-3.13,4.95,1.98,2.25,-7.5,7.35,-0.6,2.25
"E08000001","Bolton","E01004896","Bolton030B","Bolton 030B",-2.57,-17.76,-15.28,4.63,3.42,-1.82,-1.94,-26.44,-25,14.07,7.69,0.45,-3.17,-6.15,-1.67,-4.11,-0.67,-3.66
"E08000001","Bolton","E01004899","Bolton030C","Bolton 030C",2.68,9.18,-5.26,3.35,4.53,-2.8,4.38,13.1,-15.45,10.12,9.46,-5.56,1.01,5.62,8.75,-2.41,-0.72,0
"E08000001","Bolton","E01004900","Bolton030D","Bolton 030D",0.49,0,0,-1.02,3.4,4.84,-0.37,-5.05,4.44,0.3,0.72,1.61,1.33,5.24,-4.49,-2.25,6.35,8.06
"E08000001","Bolton","E01004776","Bolton031A","Bolton 031A",4.39,7.1,-7.14,6.09,5.6,3.86,5.84,13.69,-14.88,8.93,6.84,6.67,2.93,0,5.33,3.6,4.32,1.44
"E08000001","Bolton","E01004895","Bolton031B","Bolton 031B",5.27,4.78,7.79,10.71,2.92,-1.01,7.04,3.81,17.57,15.54,5.93,-7.58,3.68,5.77,-1.25,6.42,0,4.22
"E08000001","Bolton","E01004936","Bolton031C","Bolton 031C",-1.65,-1.66,-14.34,-2.1,6.14,-1.14,-2.17,0,-24.83,-2.28,9.87,0,-1.14,-3.23,-0.88,-1.92,2.3,-1.98
"E08000001","Bolton","E01004938","Bolton031D","Bolton 031D",9.35,7.24,16.67,14.09,6.75,1.17,12.75,8.18,21.43,16.35,13.01,5.08,6.05,6.21,10.98,12.07,0.78,-2.16
"E08000001","Bolton","E01004939","Bolton031E","Bolton 031E",7.71,8.37,16.67,15.37,0.58,-2.57,8.4,11.03,11.84,18.72,1.75,-4.86,7.01,5.51,21.62,12.25,-0.57,0
"E08000001","Bolton","E01004858","Bolton032A","Bolton 032A",-3.29,-6.15,-6.19,-1.56,2.55,-6.97,-2.42,-3.77,-5.6,-2.31,9.03,-10.37,-4.21,-8.67,-6.93,-0.73,-4.58,-3.95
"E08000001","Bolton","E01004859","Bolton032B","Bolton 032B",4.36,1.94,1.17,12.71,7.69,-4.89,7.74,6.4,0,14.49,28.1,-12.42,1.41,-2.26,2.17,10.95,-8.55,1.03
"E08000001","Bolton","E01004860","Bolton032C","Bolton 032C",4.83,3.36,5,6,8.07,1.03,7.76,-2.52,5.41,14.72,10.53,5.22,2.27,9.24,4.65,-1.27,5.92,-2.55
"E08000001","Bolton","E01004902","Bolton032D","Bolton 032D",1.95,11.99,-5.1,1.25,0.95,-0.28,1.66,9.21,-6.52,-0.88,3.18,3.07,2.25,15,-3.85,3.69,-1.27,-3.19
"E08000001","Bolton","E01004906","Bolton032E","Bolton 032E",-2.06,-7.26,-3.88,-0.63,5.26,-6.4,-1.22,0,-9.09,1.52,4.39,-8.52,-2.97,-13.94,1.8,-2.92,6.41,-4.17
"E08000001","Bolton","E01004861","Bolton033A","Bolton 033A",9.88,19.09,10.42,8.91,4.89,-9.45,13.46,25,9.52,14.29,11.71,-16.42,6.4,13.18,11.61,4.53,-1.75,-1.67
"E08000001","Bolton","E01004862","Bolton033B","Bolton 033B",5.11,4.94,-0.44,11.67,3.1,-1.02,8.32,0,0.85,22.77,9.43,1.04,2.13,10.12,-1.82,2.78,-2.5,-3
"E08000001","Bolton","E01004863","Bolton033C","Bolton 033C",6.73,12.84,-0.91,8.36,11.11,-5.31,9.96,13.76,3.7,13.19,18.52,-9.47,3.67,11.86,-5.41,3.99,4.27,-1.79
"E08000001","Bolton","E01004874","Bolton033D","Bolton 033D",4.49,1.56,-0.79,10.07,4.84,1.26,5.57,2.55,-9.93,16.29,10,1.87,3.45,0.47,12.62,5.12,0,0.76
"E08000001","Bolton","E01004876","Bolton033E","Bolton 033E",7.36,2.99,14.88,13.45,4.36,-2.08,9.75,2.99,17.43,15.46,16.54,-5.93,5.11,2.99,12.26,11.5,-5.45,1.3
"E08000001","Bolton","E01004903","Bolton034A","Bolton 034A",-1.73,-5.7,-3.64,-1.91,2.93,-0.96,-0.41,-9.62,-8.24,2.77,6.9,2.04,-3.01,-1.41,1.25,-6.27,-0.62,-3.64
"E08000001","Bolton","E01004904","Bolton034B","Bolton 034B",0.53,-3.29,-3.24,-0.48,8.25,1.33,1.64,-9.05,-5.05,3.97,12.34,6,-0.6,5.19,-1.16,-4.59,4.35,-2.4
"E08000001","Bolton","E01004905","Bolton034C","Bolton 034C",2.81,-4.23,0.53,3.88,8.28,4.89,5.83,-7.91,-2.02,8.88,18.3,10.89,-0.12,0,3.3,-0.71,-1.24,0
"E08000001","Bolton","E01004907","Bolton034D","Bolton 034D",5.32,11.51,-1.6,8.5,8.48,-10.12,7.68,6.21,0,12.44,20.39,-10.39,3.18,17.29,-3.13,5.2,-1.65,-9.89
"E08000001","Bolton","E01004908","Bolton034E","Bolton 034E",1.88,-7.49,8.27,1.03,8.72,2.22,3.61,13.4,14.29,-3.14,9.35,-2.33,0.29,-23.08,1.59,5.05,8.11,6.35
"E08000001","Bolton","E01004909","Bolton034F","Bolton 034F",4.01,-1.09,19.31,8.92,-2.6,0.33,7.92,3.13,14.67,13.88,5.08,2.16,0.53,-4.73,24.29,4.15,-8.61,-1.21
"E08000001","Bolton","E01004910","Bolton034G","Bolton 034G",-5.57,3.09,-19.57,-8.74,-0.27,-0.64,-3.55,11.6,-24.67,-9.17,6.9,4.08,-7.66,-5.71,-13.49,-8.25,-6.81,-4.85
"E08000001","Bolton","E01004933","Bolton035A","Bolton 035A",2.2,2.82,3.52,5.07,3.24,-8.29,1.58,0.86,-2.67,4.13,2.38,-2.11,2.86,5.15,10.45,6.06,4.07,-14.29
"E08000001","Bolton","E01004934","Bolton035B","Bolton 035B",1.54,-2.48,-1.54,8.87,-4.17,4.72,0.67,-7.43,-6.54,10.81,-4.84,16.67,2.43,3.38,4.55,7.22,-3.45,-5.97
"E08000001","Bolton","E01004935","Bolton035C","Bolton 035C",2.28,3.16,-3.43,1,8.84,2.15,3.69,3.21,-10.34,6.79,13.82,-3.48,0.95,3.11,3.42,-3.97,3.52,7.63
"E08000001","Bolton","E01004937","Bolton035D","Bolton 035D",5.5,5.68,0,7.26,7.58,2.97,7.32,4.38,8.51,12.33,10.18,-4.42,3.68,7.09,-8,2.75,4.91,12.36
"E08000001","Bolton","E01004940","Bolton035E","Bolton 035E",6.18,1.75,8.5,10.63,1.73,7.45,7.56,-2.36,6.33,14.65,6.71,8.27,4.84,6.93,10.81,6.94,-2.73,6.71
