"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"W06000016","Rhondda Cynon Taf","W01001237","RhonddaCynonTaf022B","Rhondda Cynon Taf 022B",4.65,9.77,-9.48,11.39,1.93,3.4,10.65,28.57,-2.59,15.67,7.02,5.56,-0.53,-2.29,-17.89,7.21,-2.07,1.79
"W06000016","Rhondda Cynon Taf","W01001238","RhonddaCynonTaf022C","Rhondda Cynon Taf 022C",4.37,3.45,-5.21,8.14,13.16,0.46,7.39,7.94,-3.66,14.86,19.47,-6.36,1.5,-1.06,-6.99,2.85,6.96,7.55
"W06000016","Rhondda Cynon Taf","W01001262","RhonddaCynonTaf022D","Rhondda Cynon Taf 022D",9.39,-21.66,16.22,20.75,6.08,4.13,17.17,0,10.39,36.51,12.75,-1.72,0.9,-37.01,23.63,2.83,-2.53,9.52
"W06000016","Rhondda Cynon Taf","W01001263","RhonddaCynonTaf022E","Rhondda Cynon Taf 022E",10.45,-5.69,-6.71,55.32,-11.11,3.5,14.42,-13.85,-15.01,87.21,-10.84,9.23,4.59,3.45,7.8,8.05,-11.48,-1.28
"W06000016","Rhondda Cynon Taf","W01001264","RhonddaCynonTaf022F","Rhondda Cynon Taf 022F",16.09,5.06,6.02,73.65,-3.65,3.25,27.56,6.25,11.89,103.29,5.71,5.08,1.11,3.23,-1.47,21.49,-13.43,1.56
"W06000016","Rhondda Cynon Taf","W01001178","RhonddaCynonTaf023A","Rhondda Cynon Taf 023A",-0.18,-0.71,-9.09,-1.54,2.02,7.45,6.07,8.21,9.09,3.57,4.07,8.96,-5.87,-8.78,-22.73,-6.39,0,6.08
"W06000016","Rhondda Cynon Taf","W01001179","RhonddaCynonTaf023B","Rhondda Cynon Taf 023B",4.08,3.93,2.76,4.57,4.84,3.43,8.05,-3.55,6.78,14.39,11.61,7.01,0.22,13.24,-2.02,-4.36,-0.51,0
"W06000016","Rhondda Cynon Taf","W01001253","RhonddaCynonTaf023C","Rhondda Cynon Taf 023C",-1.07,9.74,-15.71,-1.78,3.59,-3.44,-1.23,3.45,-23.42,0.8,10,-0.88,-0.92,17.21,-7.07,-4.31,-1.42,-5.41
"W06000016","Rhondda Cynon Taf","W01001255","RhonddaCynonTaf023E","Rhondda Cynon Taf 023E",5.78,3.83,18.59,5.31,5.2,0.71,9.1,-0.57,21.9,15.19,10.6,-2.24,2.68,8.54,14.89,-3.18,0.57,3.38
"W06000016","Rhondda Cynon Taf","W01001914","Rhondda,Cynon,Taff023F","Rhondda, Cynon, Taff 023F",-3.15,-3.58,0,-4.89,3.14,-7.98,-5.29,-5.41,0.91,-6.2,4.94,-22.03,-0.94,-1.52,-1.06,-3.63,1.28,5.83
"W06000016","Rhondda Cynon Taf","W01001917","Rhondda,Cynon,Taff023G","Rhondda, Cynon, Taff 023G",1.84,-5.6,-5.21,6.02,7.51,0,4.83,0.85,-2.78,7.08,15.94,-0.75,-1.07,-12.28,-8.33,5.02,0,0.65
"W06000016","Rhondda Cynon Taf","W01001249","RhonddaCynonTaf024A","Rhondda Cynon Taf 024A",-1.28,0.44,-4.49,3.23,5.49,-12.28,0.83,9.09,-10.68,11.4,3.55,-14.84,-3.31,-6.35,4,-4.66,7.58,-10.16
"W06000016","Rhondda Cynon Taf","W01001250","RhonddaCynonTaf024B","Rhondda Cynon Taf 024B",-5.59,-19.38,-0.64,2.06,-3.68,-8.84,-3.92,-20.37,-10,7.73,2.16,-7.73,-7.13,-18.49,9.21,-2.9,-8.75,-9.94
"W06000016","Rhondda Cynon Taf","W01001251","RhonddaCynonTaf024C","Rhondda Cynon Taf 024C",0.19,-5.85,3.72,3.91,-5.28,4.48,-0.81,-14.67,8.86,6.56,-2.33,0.96,1.08,3.43,0,1.71,-8.09,7.56
"W06000016","Rhondda Cynon Taf","W01001252","RhonddaCynonTaf024D","Rhondda Cynon Taf 024D",0.2,-2.09,-9.36,-2.4,6.4,5.94,-0.81,-1.57,-1.2,-5.77,2.7,6.3,1.2,-2.68,-17.05,1.26,10.07,5.66
"W06000016","Rhondda Cynon Taf","W01001162","RhonddaCynonTaf025A","Rhondda Cynon Taf 025A",3.98,-2.07,-4.83,8.28,4.62,8.87,6.28,-2.83,-11.01,20.82,6.02,3.03,1.88,-1.27,2.04,-1.47,3.14,13.66
"W06000016","Rhondda Cynon Taf","W01001244","RhonddaCynonTaf025B","Rhondda Cynon Taf 025B",5.05,2.61,5.5,14.77,0,2.09,10.32,22.95,3.17,25.63,8.47,-1.38,0.55,-10.87,8.7,4.24,-6.13,4.98
"W06000016","Rhondda Cynon Taf","W01001245","RhonddaCynonTaf025C","Rhondda Cynon Taf 025C",3.15,-0.58,-6.36,8.24,6.05,1.08,4.68,-3.26,-2.94,9.36,11.61,2.84,1.61,2.5,-11.9,7.1,1.47,-0.52
"W06000016","Rhondda Cynon Taf","W01001246","RhonddaCynonTaf025D","Rhondda Cynon Taf 025D",6.88,8.7,-6.11,13.51,10.95,2.92,8.78,6.86,0,15,19.78,1.98,5.07,10.98,-11.76,11.9,3.64,3.7
"W06000016","Rhondda Cynon Taf","W01001184","RhonddaCynonTaf026A","Rhondda Cynon Taf 026A",2.84,-2.91,5.97,8.25,2.23,-1.02,7.07,8.39,3.51,15.14,6,-1.36,-1.05,-12.65,9.2,2.17,-1.48,-0.74
"W06000016","Rhondda Cynon Taf","W01001239","RhonddaCynonTaf026B","Rhondda Cynon Taf 026B",-0.59,-3.24,7.89,-3.96,2.22,-0.38,1.04,-4.59,16.44,-1.29,2.34,0,-2.2,-1.87,0,-6.73,2.11,-0.76
"W06000016","Rhondda Cynon Taf","W01001240","RhonddaCynonTaf026C","Rhondda Cynon Taf 026C",-2.4,8.13,-11.42,-4.27,1.58,-5.13,-2.3,4.44,-13.76,-5.26,5.8,-3.76,-2.51,12.61,-9.09,-3.14,-2.12,-6.28
"W06000016","Rhondda Cynon Taf","W01001241","RhonddaCynonTaf026D","Rhondda Cynon Taf 026D",-2.88,-0.62,-10.24,-1.98,-2.35,-2.8,-2.83,-5.75,-4.12,-0.62,-1.88,-4.32,-2.92,5.3,-15.74,-3.31,-2.9,-1.25
"W06000016","Rhondda Cynon Taf","W01001196","RhonddaCynonTaf027B","Rhondda Cynon Taf 027B",-1.02,-2.67,-3.21,1.96,-3.2,-1.24,-0.53,-7.69,-5,4.38,-3.24,4.76,-1.52,4.21,-1.32,-0.39,-3.14,-5.84
"W06000016","Rhondda Cynon Taf","W01001197","RhonddaCynonTaf027C","Rhondda Cynon Taf 027C",2.44,-3.63,10.43,0.93,5.05,2.33,0.16,-7.69,-1.45,1.28,4.38,0.72,4.82,1.12,28.26,0.6,5.84,3.7
"W06000016","Rhondda Cynon Taf","W01001198","RhonddaCynonTaf027D","Rhondda Cynon Taf 027D",0.92,10.3,-7.39,3.13,-4.45,0.73,-0.8,6.9,-17.31,1.56,-0.65,0.83,2.56,13.68,6.94,4.71,-7.65,0.65
"W06000016","Rhondda Cynon Taf","W01001199","RhonddaCynonTaf027E","Rhondda Cynon Taf 027E",-0.64,1.94,7.55,-4.6,-2.82,2.6,2.69,-5.68,13.7,5.2,2.55,2.8,-3.67,11.94,2.33,-12.89,-7.11,2.42
"W06000016","Rhondda Cynon Taf","W01001915","Rhondda,Cynon,Taff027F","Rhondda, Cynon, Taff 027F",-2.25,-2.77,-5.26,1.07,-0.68,-11.5,-0.35,-3.65,-7.45,2.24,-3.92,15.71,-4,-1.87,-3.13,0,2.82,-26.15
"W06000016","Rhondda Cynon Taf","W01001916","Rhondda,Cynon,Taff027G","Rhondda, Cynon, Taff 027G",-7.26,-1.96,-9.52,-7.57,-0.41,-25.63,-7.25,-1.75,-9.89,-6.41,-3.36,-25.32,-7.27,-2.15,-9.18,-8.7,2.42,-25.93
"W06000016","Rhondda Cynon Taf","W01001157","RhonddaCynonTaf028A","Rhondda Cynon Taf 028A",0.73,-7.26,3.68,3.91,5.09,-3.72,3.25,-0.94,8.47,11.96,5.38,-10.56,-1.51,-12.5,0,-2.79,4.83,3.94
"W06000016","Rhondda Cynon Taf","W01001158","RhonddaCynonTaf028B","Rhondda Cynon Taf 028B",-1.89,1.55,1.35,-5.77,2.5,-5.08,-3.78,-3.68,8.57,-11.11,4.67,-4.72,0,7.38,-5.13,0.41,0.59,-5.38
"W06000016","Rhondda Cynon Taf","W01001159","RhonddaCynonTaf028C","Rhondda Cynon Taf 028C",-9.3,-14.92,-14.29,-7.24,-7.76,-1.61,-9.64,-14.29,-18.35,-5.65,-8.67,-4.84,-8.97,-15.53,-9.9,-8.62,-6.86,1.61
"W06000016","Rhondda Cynon Taf","W01001277","RhonddaCynonTaf028D","Rhondda Cynon Taf 028D",-1.81,-23.77,-9.72,5.85,7.89,2.02,2.4,-23.73,-10.96,15.73,19.35,3.31,-5.67,-23.81,-8.45,-3.03,0,0.79
"W06000016","Rhondda Cynon Taf","W01001278","RhonddaCynonTaf028E","Rhondda Cynon Taf 028E",4.31,3.21,6.37,2.74,7.85,3.73,6.45,4.72,12.35,2.46,12.5,6.1,2.1,1.64,0,3.02,3.16,1.27
"W06000016","Rhondda Cynon Taf","W01001279","RhonddaCynonTaf028F","Rhondda Cynon Taf 028F",8.11,-1.37,15.57,13.85,14.74,0.39,7.69,-6.19,23.64,23.24,10.42,-6.3,8.49,3.77,8.96,6.56,19.15,7.09
"W06000016","Rhondda Cynon Taf","W01001160","RhonddaCynonTaf029A","Rhondda Cynon Taf 029A",2.9,-1.48,-6.12,4.68,7.21,3.48,6.23,-0.78,11.76,8.47,5,7.55,-0.25,-2.1,-21.52,1.18,9.8,0
"W06000016","Rhondda Cynon Taf","W01001161","RhonddaCynonTaf029B","Rhondda Cynon Taf 029B",2.6,4.55,0.69,3.45,4.06,-4.37,3.78,3.42,5.26,6.5,4.69,-7.27,1.47,5.8,-3.21,0.66,3.45,-1.69
"W06000016","Rhondda Cynon Taf","W01001189","RhonddaCynonTaf029C","Rhondda Cynon Taf 029C",-1.88,-4.89,2.47,-3.99,0.98,0.78,0.63,4.55,5.81,-5.94,4.48,4.39,-4.18,-13.29,-1.32,-2.01,-1.73,-2.13
"W06000016","Rhondda Cynon Taf","W01001190","RhonddaCynonTaf029D","Rhondda Cynon Taf 029D",0.15,1.16,2.13,-2.34,2.18,0.92,0.62,-4.51,13.87,-3.31,7.35,-0.66,-0.29,7.11,-6.25,-1.4,-2.7,2.29
"W06000016","Rhondda Cynon Taf","W01001193","RhonddaCynonTaf030A","Rhondda Cynon Taf 030A",2.3,3.02,2.56,5.46,1.99,-2.11,3.37,2,1.67,12.94,-0.79,-2.9,1.28,4.04,3.51,-1.02,4.8,-1.37
"W06000016","Rhondda Cynon Taf","W01001194","RhonddaCynonTaf030B","Rhondda Cynon Taf 030B",-5.67,-6.4,-17.57,-8.09,4.09,-2.67,-5.96,-7.14,-20.62,-9.64,3.45,1.86,-5.39,-5.47,-15.2,-6.64,4.79,-6.07
"W06000016","Rhondda Cynon Taf","W01001195","RhonddaCynonTaf030C","Rhondda Cynon Taf 030C",-4.36,-6.28,-14.63,-2.32,-7.65,3.9,-5.31,-8.89,-18.52,-3.94,-3.16,1.59,-3.43,-2.88,-10.84,-0.45,-11.28,5.77
"W06000016","Rhondda Cynon Taf","W01001242","RhonddaCynonTaf030D","Rhondda Cynon Taf 030D",-1.6,-0.47,-24.18,-0.5,8.23,-0.27,-0.29,0.91,-23.46,6.19,10.28,-3.76,-2.88,-1.92,-25,-6.83,6.45,3.16
"W06000016","Rhondda Cynon Taf","W01001243","RhonddaCynonTaf030E","Rhondda Cynon Taf 030E",-2.33,-2.5,4.05,-8.96,3.64,-0.32,-3.41,1.59,29.03,-15.94,0.78,-3.68,-1.32,-7.02,-13.95,-1.31,6.16,2.21
"W06000016","Rhondda Cynon Taf","W01001191","RhonddaCynonTaf031A","Rhondda Cynon Taf 031A",-2.32,-5.56,-7.14,-0.83,-3.11,4.33,-2.44,-6.35,-8.55,-0.18,-4.85,8.05,-2.21,-4.76,-5.77,-1.39,-1.22,1.15
"W06000016","Rhondda Cynon Taf","W01001192","RhonddaCynonTaf031B","Rhondda Cynon Taf 031B",3.26,-5,26.32,2.45,5.73,0.74,1.32,-7.56,15,0,6.77,1.61,5.31,-2.03,43.4,4.98,4.65,0
"W06000016","Rhondda Cynon Taf","W01001223","RhonddaCynonTaf031C","Rhondda Cynon Taf 031C",-0.38,0.41,-10.95,-4.14,4.06,3.67,-4.55,-18.42,-12.12,-6.28,0.56,7.26,4.01,32.58,-9.86,-2.05,7.78,0.5
"W06000016","Rhondda Cynon Taf","W01001224","RhonddaCynonTaf031D","Rhondda Cynon Taf 031D",-4.23,-5.1,-8.28,-2.8,-1.62,-7.36,-4.13,-7.02,-1.28,-1.58,-1.63,-10,-4.33,-3.03,-14.29,-3.92,-1.6,-5.03
"W06000016","Rhondda Cynon Taf","W01001225","RhonddaCynonTaf031E","Rhondda Cynon Taf 031E",-1.23,0.78,-3.55,3.8,0.9,-8.94,4.21,3.23,4.84,12.79,9.4,-8.25,-5.97,-1.5,-10.13,-3.92,-5.95,-9.59
"W06000016","Rhondda Cynon Taf","W01001226","RhonddaCynonTaf031F","Rhondda Cynon Taf 031F",-0.67,-0.78,-3.57,3.07,-6.98,0.36,0.59,4.74,-16.36,4.83,-6.29,7.69,-1.8,-6.15,12.79,1.52,-7.56,-4.91
