"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000012","South Cambridgeshire","E01018265","SouthCambridgeshire016F","South Cambridgeshire 016F",0.39,-2.95,13.02,-0.88,2.06,-1.89,4.85,2.88,15.48,5.9,8.84,-2.44,-3.56,-7.83,10.59,-7.14,-3.13,-1.37
"E07000012","South Cambridgeshire","E01018238","SouthCambridgeshire017A","South Cambridgeshire 017A",-0.07,-6.73,10.66,1.52,3.4,-4.01,3.25,1.33,1.28,4.26,8.51,-0.75,-3.52,-14.97,27.27,-1.32,-1.31,-7.14
"E07000012","South Cambridgeshire","E01018239","SouthCambridgeshire017B","South Cambridgeshire 017B",-0.7,-6.9,-1.57,-1.32,1.45,5.04,2.81,-2.24,6.12,1.33,5.43,6.47,-3.87,-10.9,-6.41,-3.93,-2.04,3.6
"E07000012","South Cambridgeshire","E01018288","SouthCambridgeshire017C","South Cambridgeshire 017C",3.08,4.17,13.27,7.79,1.38,-4.79,4.51,3.53,3.08,18.62,2.22,-6.12,1.69,4.82,27.08,-1.84,0.65,-3.45
"E07000012","South Cambridgeshire","E01018289","SouthCambridgeshire017D","South Cambridgeshire 017D",3.63,-8.09,-4.17,11.11,3.8,6.42,10.1,4.95,0,16.58,10.4,8.25,-2.13,-17.91,-8.62,5.83,-2.17,4.96
"E07000012","South Cambridgeshire","E01018302","SouthCambridgeshire017E","South Cambridgeshire 017E",1.2,1.91,2.65,5.59,-8.52,4.64,-0.51,-3.68,-3.85,5.15,-11.98,13,3.06,7.94,9.59,6.04,-4.38,-4.26
"E07000012","South Cambridgeshire","E01018303","SouthCambridgeshire017F","South Cambridgeshire 017F",1.9,-8.55,15.93,13.97,3.19,-8.46,-1.54,-17.97,-2.94,16.13,7.14,-12.5,5.56,2.83,44.44,11.88,-0.7,-4.4
"E07000012","South Cambridgeshire","E01018241","SouthCambridgeshire018A","South Cambridgeshire 018A",0.32,-10.42,6.59,8.71,-0.69,-0.74,0.78,-5.07,3.85,11.32,-4.24,-0.78,-0.17,-16.53,10.26,6.32,4,-0.7
"E07000012","South Cambridgeshire","E01018267","SouthCambridgeshire018B","South Cambridgeshire 018B",-0.64,-1.12,0.98,-1.24,0.21,-0.92,-0.78,-5.7,9.78,-2.11,0,0,-0.51,4.27,-6.25,-0.32,0.42,-1.69
"E07000012","South Cambridgeshire","E01018268","SouthCambridgeshire018C","South Cambridgeshire 018C",-2.23,-3.11,4.37,-3.4,-3.31,-1.41,-2.59,-0.58,-9.73,-1.33,-6.28,2.27,-1.87,-5.46,27.14,-5.35,-0.46,-5.06
"E07000012","South Cambridgeshire","E01018269","SouthCambridgeshire018D","South Cambridgeshire 018D",0.95,-4.42,21.01,-2.16,-1.49,4.76,3.69,-7.59,43.33,0,0,8.77,-1.73,0,-1.69,-4.29,-2.86,1.89
"E07000012","South Cambridgeshire","E01018270","SouthCambridgeshire018E","South Cambridgeshire 018E",-0.54,-8.11,1.79,-2.22,2.68,2.83,2.14,-5.83,16.36,3.21,0.78,2.5,-3.23,-10.98,-12.28,-7.55,4.51,3.15
"E07000012","South Cambridgeshire","E01018271","SouthCambridgeshire018F","South Cambridgeshire 018F",5.75,8.9,3.26,17.99,-1.06,-7.57,6.73,10.39,9.64,19.21,0.71,-13.87,4.82,7.09,-1.98,16.81,-2.82,-2.78
"E07000012","South Cambridgeshire","E01018226","SouthCambridgeshire019A","South Cambridgeshire 019A",-13.39,2.94,10.2,-20.4,-22.84,-11.84,-18,5.13,3.85,-24.44,-26.83,-19.32,-7.6,1.09,17.39,-14.2,-18.35,-1.56
"E07000012","South Cambridgeshire","E01018227","SouthCambridgeshire019B","South Cambridgeshire 019B",2.31,-2.16,2.9,6.3,3.4,-1.15,3.85,-3.66,13.46,10.58,3.37,-4.35,0.84,-0.56,-7.77,2.56,3.43,1.61
"E07000012","South Cambridgeshire","E01018228","SouthCambridgeshire019C","South Cambridgeshire 019C",0.06,-6.46,3.14,1.52,0.24,1.52,3.73,-0.78,7.41,8.04,0.46,3.9,-3.49,-11.85,-1.28,-4.62,0,-0.57
"E07000012","South Cambridgeshire","E01018290","SouthCambridgeshire019D","South Cambridgeshire 019D",2.06,-1.39,11.29,5.95,-0.68,0,3.14,-5.39,12.94,12.38,0.66,-1.07,1.05,2.2,9.9,0.29,-2.13,1.06
"E07000012","South Cambridgeshire","E01033113","SouthCambridgeshire020A","South Cambridgeshire 020A",5.94,8,2.91,1.57,-0.83,31.43,9.49,6.75,8.16,1.26,11.11,113.04,2.99,9.26,-1.85,1.85,-10.45,8.54
"E07000012","South Cambridgeshire","E01033114","SouthCambridgeshire020B","South Cambridgeshire 020B",-10.49,-18.37,-10.53,-9.55,5.1,-13.13,-11.36,-21.68,-24.21,-6.58,20.93,-23.64,-9.63,-14.71,6.58,-12.17,-7.27,0
"E07000012","South Cambridgeshire","E01033115","SouthCambridgeshire020C","South Cambridgeshire 020C",-0.67,0,15.6,0.63,-8.43,-29.73,-1.36,-2.1,22.06,0.34,-10.42,-29.73,0,2.15,9.59,0.89,-5.71,-29.73
"E07000012","South Cambridgeshire","E01033117","SouthCambridgeshire020D","South Cambridgeshire 020D",0.74,5.91,0.72,-3.98,0.68,18.52,-1.04,6.91,-14.29,-4.15,-4,31.82,2.5,4.98,19.67,-3.81,5.63,9.38
"E07000012","South Cambridgeshire","E01033119","SouthCambridgeshire020E","South Cambridgeshire 020E",4.19,9.04,8.18,1.69,6.38,-16.67,4.62,7.82,10.77,1.07,8.97,0,3.77,10.38,5.76,2.3,3.65,-25.97
"E07000012","South Cambridgeshire","E01018276","SouthCambridgeshire021A","South Cambridgeshire 021A",-0.2,-0.61,2.38,0.86,-1.88,-2.08,-0.68,1.89,9.23,-5.59,-2.05,6.49,0.26,-2.92,-4.92,7.12,-1.67,-7.83
"E07000012","South Cambridgeshire","E01018277","SouthCambridgeshire021B","South Cambridgeshire 021B",-2.44,-9.82,1.39,3.58,-3.66,-4.56,-0.45,-9.03,-1.45,10.08,-1.49,-5.94,-4.34,-10.53,4,-2.56,-5.74,-3.11
"E07000012","South Cambridgeshire","E01018278","SouthCambridgeshire021C","South Cambridgeshire 021C",3.39,4.61,-2.18,10.39,-4.81,-7.2,7.56,7.5,2.97,12.45,2.33,2.33,-0.38,1.96,-6.25,8.57,-11.71,-16.3
"E07000012","South Cambridgeshire","E01033116","SouthCambridgeshire021D","South Cambridgeshire 021D",1.44,-7.56,9.09,8.44,0.85,-2.53,1.15,-10.42,-3.09,14.44,1.09,-5.45,1.73,-4.76,24.05,3.2,0.58,0.66
"E07000012","South Cambridgeshire","E01033118","SouthCambridgeshire021E","South Cambridgeshire 021E",2.07,13.18,-5.99,4.06,-1.09,-8.72,-1.07,7.64,-18.75,6.35,0.71,-18.81,5.41,19.42,11.27,1.89,-2.99,2.13
