"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000011","Huntingdonshire","E01018146","Huntingdonshire008D","Huntingdonshire 008D",-3.73,-11.21,6.43,-0.21,-6.67,-9.18,-1.5,-7.34,10.56,2.98,-5.95,-16.67,-6.06,-15.36,2.17,-3.62,-7.34,-1.9
"E07000011","Huntingdonshire","E01018147","Huntingdonshire008E","Huntingdonshire 008E",4.76,8.83,-0.83,8.39,1.11,-5.59,3.01,1.27,0,8.38,6.06,-14.12,6.64,18.58,-1.82,8.41,-3.62,2.13
"E07000011","Huntingdonshire","E01018139","Huntingdonshire009A","Huntingdonshire 009A",3.64,10.07,3.41,2.77,7.32,-5.7,4.34,14.58,-4.17,2.52,11.84,-7.02,2.99,5.56,12.5,3,3.09,-4.7
"E07000011","Huntingdonshire","E01018140","Huntingdonshire009B","Huntingdonshire 009B",4.47,-0.52,13.85,7.94,-1.69,3.77,6.25,-3.7,9.68,13.24,-1.59,9.29,2.61,3.57,17.65,2.51,-1.8,-1.32
"E07000011","Huntingdonshire","E01018141","Huntingdonshire009C","Huntingdonshire 009C",-0.32,-3.62,6.06,-1.64,-1.79,2.84,0.13,5.15,0,-1.22,-1.03,0.58,-0.74,-10.48,10.96,-2.07,-2.55,5.03
"E07000011","Huntingdonshire","E01018142","Huntingdonshire009D","Huntingdonshire 009D",-0.13,-10.38,-7.97,12.13,-2.87,-0.19,-0.26,-12.84,-1.67,15.56,0.74,-4.74,0,-7.14,-12.82,8.9,-6.25,3.5
"E07000011","Huntingdonshire","E01018113","Huntingdonshire010B","Huntingdonshire 010B",-4.94,-13.17,3.03,0.25,-7.31,-6.25,-3.15,-4.84,2.22,2.51,-9.14,-4.61,-6.69,-21.85,4,-2.03,-5.38,-7.5
"E07000011","Huntingdonshire","E01018116","Huntingdonshire010D","Huntingdonshire 010D",-9.57,-25,9.09,-4.58,-9.86,-7.72,-13.31,-34.46,-6.82,-2.16,-11.82,-12.6,-5.24,-12.04,30.3,-7.65,-7.77,-3.45
"E07000011","Huntingdonshire","E01018117","Huntingdonshire010E","Huntingdonshire 010E",-2.31,-12.21,-9.93,2.3,1.85,-1.71,-1.53,-13.28,-16.88,8.04,6.16,-2.97,-2.99,-11.19,-1.56,-2.54,-1.68,-0.69
"E07000011","Huntingdonshire","E01018118","Huntingdonshire010F","Huntingdonshire 010F",-1.3,-4.91,-2.44,1.9,-4.7,1.71,0.42,-4.43,9.2,3.96,-6.06,3.03,-2.87,-5.39,-11.02,0,-3.4,0.62
"E07000011","Huntingdonshire","E01033433","Huntingdonshire010G","Huntingdonshire 010G",-11.56,-25.73,-32.99,-12.73,-3.25,4.86,-11.67,-23.9,-43.01,-6.03,-1.88,6.67,-11.43,-27.7,-13.27,-19.15,-4.59,3.23
"E07000011","Huntingdonshire","E01018161","Huntingdonshire011A","Huntingdonshire 011A",5.61,0.39,33,8.7,2.91,-3.62,9.82,6.82,37.25,14.16,6.21,-3.7,1.59,-6.56,28.57,3.67,0,-3.54
"E07000011","Huntingdonshire","E01018162","Huntingdonshire011B","Huntingdonshire 011B",-0.95,-1.87,-1.88,3.33,-3.95,-3.45,-0.13,-11.18,14.67,9.75,-7.14,-2.94,-1.79,10.43,-16.47,-2.19,-0.54,-4
"E07000011","Huntingdonshire","E01018163","Huntingdonshire011C","Huntingdonshire 011C",-1.19,-1.31,-3.33,-0.8,4.59,-12.5,1.85,0,1.04,2.03,13.64,-18,-4.17,-2.6,-8.33,-3.36,-4.63,-6.52
"E07000011","Huntingdonshire","E01018164","Huntingdonshire011D","Huntingdonshire 011D",6.37,4.74,6.72,6.84,3.81,10,10.94,6.38,8.33,13.06,11.4,11.63,2.31,3.42,5.41,0.87,-3.28,8.65
"E07000011","Huntingdonshire","E01018165","Huntingdonshire011E","Huntingdonshire 011E",2.39,0.78,-12.42,7.63,0.95,5.36,4.92,-2.78,-13.25,14.81,3.03,9.76,-0.16,5.26,-11.54,0.78,-0.9,1.16
"E07000011","Huntingdonshire","E01018170","Huntingdonshire011F","Huntingdonshire 011F",5.13,1.03,0.7,13.87,3.38,0.88,6.25,-6.36,1.22,15.03,3.94,9.03,4.03,10.59,0,12.7,2.88,-5.1
"E07000011","Huntingdonshire","E01018171","Huntingdonshire011G","Huntingdonshire 011G",2.21,-0.34,9.93,4.28,1.94,-1.96,3.27,0.65,3.66,5.21,8.27,-1.8,1.18,-1.42,17.39,3.3,-2.82,-2.11
"E07000011","Huntingdonshire","E01018138","Huntingdonshire012A","Huntingdonshire 012A",-5.36,-6.49,-6.45,-3.44,-6.51,-7.03,-5.16,-9.9,-4.17,-2.13,-5.58,-8.33,-5.56,-3.11,-9.28,-4.76,-7.61,-5.94
"E07000011","Huntingdonshire","E01018148","Huntingdonshire012B","Huntingdonshire 012B",1.41,1.07,9.75,-1.18,-2.78,14.97,1.98,3.85,6.75,-2.83,0.48,24.59,0.87,-1.81,12.9,0.38,-5.8,8.14
"E07000011","Huntingdonshire","E01018149","Huntingdonshire012C","Huntingdonshire 012C",0.14,0,-4.35,-0.18,0,8.4,0.68,-0.59,-10.87,2.17,0.68,16.67,-0.4,0.71,2.17,-2.46,-0.68,2.6
"E07000011","Huntingdonshire","E01018150","Huntingdonshire012D","Huntingdonshire 012D",-3.5,-1.12,-8.47,-2.58,-5.8,-1.29,-3.58,0,2.61,-4.81,-8.03,-7.46,-3.42,-2.33,-18.05,0,-3.85,3.41
"E07000011","Huntingdonshire","E01018151","Huntingdonshire012E","Huntingdonshire 012E",-3.14,3.4,-16.05,-2.25,0,-1.49,-3.93,11.86,-28.97,-2.54,-4.03,3.88,-2.31,-5.13,-3.9,-1.88,4.44,-4.85
"E07000011","Huntingdonshire","E01018166","Huntingdonshire013A","Huntingdonshire 013A",-0.62,7.51,-0.56,-3.98,0,-2.09,-1.58,2.84,-9.28,-3.75,-2,2.98,0.38,13.39,10,-4.24,2.05,-6.05
"E07000011","Huntingdonshire","E01018167","Huntingdonshire013B","Huntingdonshire 013B",2.34,3.36,-5.36,3.3,9.71,-2.24,1.85,-6.62,-7.22,9.95,11.49,-4,2.84,16.67,-2.82,-2.69,8.07,-0.55
"E07000011","Huntingdonshire","E01018168","Huntingdonshire013C","Huntingdonshire 013C",-5.82,-3.92,-11.17,-4.46,-7.34,-5.78,-1.93,7.45,-5,-1.04,0,-8.53,-9.81,-13.64,-15.74,-9.51,-15.29,-3.9
"E07000011","Huntingdonshire","E01018169","Huntingdonshire013D","Huntingdonshire 013D",7.64,4.83,17.13,10.83,5.16,2.15,10.57,7.77,17.89,21.11,3.13,-0.62,4.78,1.67,16.28,2.18,7.33,4.91
"E07000011","Huntingdonshire","E01018131","Huntingdonshire014A","Huntingdonshire 014A",5.25,6.34,5.73,7.41,3.13,2.12,4.28,10,7.23,5.22,-1.31,0.79,6.23,2.78,4.05,9.8,8.15,3.21
"E07000011","Huntingdonshire","E01018132","Huntingdonshire014B","Huntingdonshire 014B",-2.95,1.08,-5.59,-7.05,-1.42,-0.23,-4.67,5.88,-8.57,-14.08,2.33,-0.49,-1.23,-2.97,-2.74,1.76,-5.03,0
"E07000011","Huntingdonshire","E01018133","Huntingdonshire014C","Huntingdonshire 014C",0.17,-2.6,-4.22,5.92,0.88,-6.87,1.06,1.02,-11.24,8.62,0,-7.21,-0.67,-6.38,3.9,3.32,1.69,-6.62
"E07000011","Huntingdonshire","E01018134","Huntingdonshire014D","Huntingdonshire 014D",-0.42,2.76,-4.57,4.55,-5.34,-8.85,0.96,1.44,-7.55,10.97,-7.8,-5,-1.78,4.23,-1.1,-1.1,-2.66,-11.9
"E07000011","Huntingdonshire","E01018125","Huntingdonshire015A","Huntingdonshire 015A",-4.96,-8.96,-6.82,-2.75,-1.7,-7.28,-3.91,-7.86,2.74,-2.65,-1.44,-7.73,-5.98,-10.16,-13.59,-2.84,-1.98,-6.82
"E07000011","Huntingdonshire","E01018126","Huntingdonshire015B","Huntingdonshire 015B",0.88,-0.36,2.82,3.18,-1.67,1.29,1.26,5.88,-10.13,1.39,2.94,0.62,0.51,-6.47,19.05,4.91,-6.05,2.01
"E07000011","Huntingdonshire","E01018152","Huntingdonshire015C","Huntingdonshire 015C",0.88,-10.24,1.33,8.33,-1.97,3.08,3.95,-9.6,16.42,9.57,0,6.72,-1.97,-10.85,-10.84,7.11,-3.87,0
"E07000011","Huntingdonshire","E01018153","Huntingdonshire015D","Huntingdonshire 015D",-2.91,-8.76,-13.49,2.27,-3.08,1.24,-2.51,-11.68,-10.71,3.81,-3.08,2.63,-3.29,-5.84,-16.5,0.87,-3.08,0
"E07000011","Huntingdonshire","E01018129","Huntingdonshire016A","Huntingdonshire 016A",-1.17,-8.43,-5.29,4.87,-0.86,-2.22,0.13,-13.19,6.41,7.98,-0.58,-0.66,-2.45,-1.9,-15.22,2.09,-1.13,-3.66
"E07000011","Huntingdonshire","E01018130","Huntingdonshire016B","Huntingdonshire 016B",2.62,7.28,-4.58,2.63,-0.84,4.69,3.23,7.14,-15.15,5,3.55,3.85,2.06,7.41,6.15,0.37,-4.76,5.41
"E07000011","Huntingdonshire","E01018202","Huntingdonshire016C","Huntingdonshire 016C",-1.56,-3.9,10.34,0,-2.28,-3.2,0.72,-0.84,13.04,-1.75,5.3,-1.75,-3.61,-7.14,7.32,1.71,-8,-4.41
"E07000011","Huntingdonshire","E01018203","Huntingdonshire016D","Huntingdonshire 016D",-0.11,-3.9,3.53,7.81,0,-8.58,0,-1.08,-4.44,8.57,1.2,-9.57,-0.21,-7.48,12.5,7.09,-1.16,-7.78
"E07000011","Huntingdonshire","E01018204","Huntingdonshire016E","Huntingdonshire 016E",0.99,-1.48,3.05,0.53,1.69,2.1,2.28,3.76,-4.94,4.4,2.8,1.85,-0.28,-6.57,16,-3.03,0.65,2.33
"E07000011","Huntingdonshire","E01018205","Huntingdonshire016F","Huntingdonshire 016F",0,-6.72,-10.57,3.13,3.24,0.36,1.37,-5.04,-10.14,8.18,1.5,1.48,-1.34,-8.4,-11.11,-1.75,4.98,-0.69
"E07000011","Huntingdonshire","E01018115","Huntingdonshire017A","Huntingdonshire 017A",-48.64,-5.88,-37.65,-65.82,-48.37,-32.96,-63.49,-10.31,-48.72,-77.62,-63.65,-48.29,-3.46,0,-8.89,-4.82,-1.8,-3.8
"E07000011","Huntingdonshire","E01018119","Huntingdonshire017B","Huntingdonshire 017B",-0.92,-9.5,3.88,4.64,-0.53,-2.72,-3.45,-14.81,6.35,3.14,0.54,-8.7,1.77,-2.8,1.52,6.29,-1.59,3.55
"E07000011","Huntingdonshire","E01018120","Huntingdonshire017C","Huntingdonshire 017C",6.17,-5.26,16.89,13.03,9.85,1.68,7.54,-8.54,18.67,20.94,11.39,2.02,4.94,-1.43,15.07,7.09,8.47,1.39
"E07000011","Huntingdonshire","E01018137","Huntingdonshire017D","Huntingdonshire 017D",2.77,-2.88,10.14,6.48,3.39,-1.49,2.56,-4,19.44,5.1,5.35,-4.71,2.99,-1.45,0,7.78,1.52,1.81
"E07000011","Huntingdonshire","E01018135","Huntingdonshire018A","Huntingdonshire 018A",5.32,11.49,9.46,3.83,-3.07,2.4,4.88,13.01,6.19,1.78,0.98,0.57,5.76,10,12.69,5.93,-7.03,4.4
"E07000011","Huntingdonshire","E01018136","Huntingdonshire018B","Huntingdonshire 018B",0.88,0,3.65,2.63,2.23,-2.61,3.59,0,1.43,8.07,4.57,1,-1.74,0,5.97,-2.58,0,-5.86
"E07000011","Huntingdonshire","E01018154","Huntingdonshire018C","Huntingdonshire 018C",6.35,4.41,16.49,13.19,0.24,-1.83,10.06,8.91,18.45,18.9,2.83,-0.49,2.85,0,14.29,8.07,-2.39,-2.99
"E07000011","Huntingdonshire","E01018155","Huntingdonshire018D","Huntingdonshire 018D",-0.82,-4.94,-11.41,-0.23,4.62,0.25,-0.5,-13.74,-6.1,5.33,8.02,-2.9,-1.16,5.36,-17.91,-6.05,1.63,3.48
"E07000011","Huntingdonshire","E01018187","Huntingdonshire019A","Huntingdonshire 019A",-6.07,-10.78,-20.4,-4.35,6.71,-7.64,-6.95,-16.29,-18.12,-7.96,12.71,-6.47,-5.19,-3.13,-23.21,-0.27,0,-8.31
"E07000011","Huntingdonshire","E01018188","Huntingdonshire019B","Huntingdonshire 019B",0.67,4.04,15.61,1.8,-6.31,-5.44,2.06,12.73,16.05,4.2,-8.18,-6.43,-0.65,-4.42,15.22,-0.38,-4.23,-4.55
"E07000011","Huntingdonshire","E01018189","Huntingdonshire019C","Huntingdonshire 019C",4.42,8.13,9.82,3.61,3.64,1.61,5.52,11.11,8.77,6.59,3.45,1.35,3.38,5.45,10.91,1.04,3.85,1.85
"E07000011","Huntingdonshire","E01018190","Huntingdonshire019D","Huntingdonshire 019D",0.06,-3.7,10.13,3.19,-2.42,-4.53,0.51,0.65,-1.08,5.47,-2.8,-4.26,-0.38,-8.39,26.15,1.08,-2.05,-4.76
"E07000011","Huntingdonshire","E01018172","Huntingdonshire020A","Huntingdonshire 020A",-0.42,-1.05,14.42,4.28,-6.2,-3.74,1.99,-10.64,26.67,4.15,-1.5,2.65,-2.47,8.33,5.08,4.42,-10.64,-7.88
"E07000011","Huntingdonshire","E01018173","Huntingdonshire020B","Huntingdonshire 020B",0.08,0.85,0.78,2.48,-2.25,-4.86,0.49,0.83,-1.61,7.62,-4.86,-8.22,-0.33,0.87,3.03,-2.14,0.81,-1.41
"E07000011","Huntingdonshire","E01018174","Huntingdonshire020C","Huntingdonshire 020C",0.39,4.37,2.91,-0.77,-6.8,6.51,2.29,11.58,10.11,-0.39,-7.69,8.33,-1.4,-1.8,-4.82,-1.14,-5.92,5
"E07000011","Huntingdonshire","E01018175","Huntingdonshire020D","Huntingdonshire 020D",-2.32,-2.68,6.67,-2.53,-4.14,-3.46,-3.3,-0.97,-1.37,-3.65,-3.87,-4.79,-1.31,-4.13,19.15,-1.4,-4.4,-2.1
"E07000011","Huntingdonshire","E01018176","Huntingdonshire020E","Huntingdonshire 020E",3.77,-2.76,9.73,6.67,2.89,3.44,4.47,-1.77,6.9,8.33,2.82,5.88,3.04,-4.41,12.73,5.13,2.96,1.12
"E07000011","Huntingdonshire","E01018181","Huntingdonshire021A","Huntingdonshire 021A",0.54,-2.06,3.29,0.75,-0.39,3.25,-0.44,-5.44,-0.59,0.29,1.17,4.43,1.54,1.67,7.32,1.23,-1.94,2.22
"E07000011","Huntingdonshire","E01018182","Huntingdonshire021B","Huntingdonshire 021B",1.47,2.01,4.52,0,6.85,-4.5,3.52,8.23,-0.98,3.44,8.26,-5.21,-0.68,-4.96,12,-3.53,5.51,-3.85
"E07000011","Huntingdonshire","E01018183","Huntingdonshire021C","Huntingdonshire 021C",-2.07,-1.34,-1,-3.05,-0.76,-3.04,-1.22,1.96,-7.27,-1.2,0.86,-1.82,-2.84,-4.79,6.59,-4.73,-2.05,-3.92
"E07000011","Huntingdonshire","E01018184","Huntingdonshire021D","Huntingdonshire 021D",-2.72,-2.21,-11.82,0.62,1.63,-5.42,-3.64,5.19,-32,7.59,0,-9.28,-1.79,-9.56,14.74,-5.45,3.85,-1.89
"E07000011","Huntingdonshire","E01018185","Huntingdonshire021E","Huntingdonshire 021E",0.06,-3.61,12.41,0.8,-6.33,2.46,2.3,5.49,8.86,1.25,1.57,0,-2.03,-11.65,16.67,0.39,-14.36,4.48
"E07000011","Huntingdonshire","E01018186","Huntingdonshire021F","Huntingdonshire 021F",-0.64,-0.68,-1.06,-0.17,-0.29,-1.69,1.81,2.8,-5.62,3.4,3.98,-0.78,-2.9,-3.95,3,-3.57,-4.71,-2.4
"E07000011","Huntingdonshire","E01018177","Huntingdonshire022A","Huntingdonshire 022A",0.9,-2.94,3.92,-0.25,3.85,0.94,0.28,-7.48,0,-0.5,2.58,3.72,1.52,2.06,11.11,0,5.1,-1.27
"E07000011","Huntingdonshire","E01018178","Huntingdonshire022B","Huntingdonshire 022B",0.99,-3,15.38,1.33,2.67,-1.87,1.23,-12.7,4.76,4.13,7.74,0.58,0.77,8.41,31.71,-1.29,-2.76,-3.53
"E07000011","Huntingdonshire","E01018179","Huntingdonshire022C","Huntingdonshire 022C",1.04,2.05,11.39,2.86,-4.22,-6.25,0.85,8.16,7.14,1.84,-7.27,-9.47,1.24,-4.11,16.22,3.97,-1.57,-3.88
"E07000011","Huntingdonshire","E01018180","Huntingdonshire022D","Huntingdonshire 022D",0.37,-6.72,4.88,2.57,5.74,-7.6,2.26,-8.57,2.35,9.6,6.72,-9.86,-1.49,-4.42,7.59,-4.31,4.8,-6
