"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000040","Windsor and Maidenhead","E01016580","WindsorandMaidenhead008F","Windsor and Maidenhead 008F",-0.7,-8.36,10.76,3.23,-6.25,0.41,1.59,-2.82,17.95,4.23,-6.47,1.87,-2.85,-13.38,3.75,2.25,-6.02,-0.72
"E06000040","Windsor and Maidenhead","E01016539","WindsorandMaidenhead009A","Windsor and Maidenhead 009A",0.32,-2.42,-11.46,2.61,6.71,-1.04,-0.89,-10.64,-20,2.56,12.16,0.56,1.54,8.41,-1.39,2.65,1.82,-2.39
"E06000040","Windsor and Maidenhead","E01016540","WindsorandMaidenhead009B","Windsor and Maidenhead 009B",-3.44,-1.4,-1.14,-0.38,-2.98,-10.76,-3.24,6.12,-3.92,1.95,-6.45,-15.2,-3.64,-9.35,2.7,-2.56,0.55,-7.14
"E06000040","Windsor and Maidenhead","E01016541","WindsorandMaidenhead009C","Windsor and Maidenhead 009C",5.83,6.64,6.4,9.7,1.04,3.75,6,3.91,4.41,10.14,6.06,2.17,5.65,9.73,8.77,9.26,-3.18,5.43
"E06000040","Windsor and Maidenhead","E01016542","WindsorandMaidenhead009D","Windsor and Maidenhead 009D",2.99,-5.08,9.73,10.34,1.94,-3.57,3.62,-4.08,15.69,7.92,5.38,-0.87,2.35,-6.42,4.84,12.75,-0.88,-6.42
"E06000040","Windsor and Maidenhead","E01016543","WindsorandMaidenhead009E","Windsor and Maidenhead 009E",2.83,0.56,-1.15,9.41,4.42,-2.62,5.24,3.31,-1.05,11.43,10.23,-2,0.44,-2.23,-1.27,7.38,-1.08,-3.18
"E06000040","Windsor and Maidenhead","E01016544","WindsorandMaidenhead010A","Windsor and Maidenhead 010A",3.07,-7.87,25.16,4.29,-4.61,5.8,3.8,-3.73,17.65,3.56,-3.61,14.61,2.13,-12.5,39.62,5.4,-5.8,0
"E06000040","Windsor and Maidenhead","E01016567","WindsorandMaidenhead010B","Windsor and Maidenhead 010B",-15.64,-9.65,-38.27,-0.39,-6.18,-13.46,-20.66,-8.05,-42.37,-1.03,-3.02,-15.38,-5.49,-13.64,6.94,0.27,-9.76,-11.89
"E06000040","Windsor and Maidenhead","E01016568","WindsorandMaidenhead010C","Windsor and Maidenhead 010C",3.15,5.56,-1.59,4.07,4.63,0.41,1.62,0,1.72,5.03,0,-0.93,4.66,12.22,-4.41,3.09,9.63,1.48
"E06000040","Windsor and Maidenhead","E01016569","WindsorandMaidenhead010D","Windsor and Maidenhead 010D",3.76,3.73,20.83,6.34,0.37,-1.85,3.01,1.28,6.67,12.12,-2.76,-4.08,4.54,7.14,44.44,1.1,4.03,0
"E06000040","Windsor and Maidenhead","E01016564","WindsorandMaidenhead011A","Windsor and Maidenhead 011A",6.58,-7.56,13.69,18.32,2.12,3.14,3.65,-12.12,10.87,13.9,3.77,1.75,9.64,-1.37,17.11,22.83,0.58,4.26
"E06000040","Windsor and Maidenhead","E01016565","WindsorandMaidenhead011B","Windsor and Maidenhead 011B",8.12,6.43,20.95,10.22,13.1,-2.07,12.39,5,23.53,18.91,17.86,-1.38,4.39,7.75,18.52,2.58,8.67,-2.59
"E06000040","Windsor and Maidenhead","E01016566","WindsorandMaidenhead011C","Windsor and Maidenhead 011C",4.18,6.98,8.67,6.34,0,-3.59,3.67,11.11,8.22,6.03,-3.77,-6.06,4.7,2.89,9.09,6.67,4.2,-0.84
"E06000040","Windsor and Maidenhead","E01016577","WindsorandMaidenhead011D","Windsor and Maidenhead 011D",8.7,16.07,18.71,14.36,1.01,-5.37,13.7,25.35,32.1,21.78,-1.38,-3.76,3.74,6.52,6.67,7.1,3.91,-6.67
"E06000040","Windsor and Maidenhead","E01016545","WindsorandMaidenhead012A","Windsor and Maidenhead 012A",-4.01,-14.69,-15.92,-6.52,15.41,0.6,-0.1,-9.88,14.55,-9.3,23.38,13.56,-7.4,-19.62,-32.35,-3.73,7.93,-6.48
"E06000040","Windsor and Maidenhead","E01016547","WindsorandMaidenhead012B","Windsor and Maidenhead 012B",3.35,7.12,4.96,3.76,1.06,-3.87,8.33,11.39,1.59,10.83,12.5,-13.51,-1.22,3.03,8.62,-2.42,-9.59,4.94
"E06000040","Windsor and Maidenhead","E01016550","WindsorandMaidenhead012C","Windsor and Maidenhead 012C",5.33,2.05,5.04,2.26,22.16,5.88,2.69,-2.55,4.85,-0.23,24.73,-1.27,9.02,7.35,5.48,6.23,19.57,12.09
"E06000040","Windsor and Maidenhead","E01016552","WindsorandMaidenhead012D","Windsor and Maidenhead 012D",-0.12,-4,-11.46,-2.71,15.94,1.52,0.12,-11.21,-10.99,1.38,15.28,8.33,-0.35,5.59,-12.12,-6.23,16.67,-3.21
"E06000040","Windsor and Maidenhead","E01016551","WindsorandMaidenhead013A","Windsor and Maidenhead 013A",1.15,-9.63,-0.52,11.87,4.63,-6.8,4.65,-14.41,1.06,29.41,1.8,-7.1,-2.08,-4,-2.04,-3.42,7.64,-6.58
"E06000040","Windsor and Maidenhead","E01016553","WindsorandMaidenhead013B","Windsor and Maidenhead 013B",5.26,-2.15,2.9,10.26,4.79,5.45,3.46,-8,1.37,12.43,2.65,2.6,7,4.65,4.62,8.05,7.09,7.66
"E06000040","Windsor and Maidenhead","E01016557","WindsorandMaidenhead013C","Windsor and Maidenhead 013C",1.6,-3.36,2.16,3.79,6.76,-2.32,3.26,-5.38,-2.04,9.21,6.38,1.7,0,-0.71,6.9,-1.21,7.19,-5.1
"E06000040","Windsor and Maidenhead","E01016558","WindsorandMaidenhead013D","Windsor and Maidenhead 013D",-9.27,-13.52,7.41,-9.63,-5.76,-11.84,-12.97,-18.61,21.31,-13.79,-3.23,-18.31,-5.47,-5.86,-0.99,-5.8,-7.79,-6.17
"E06000040","Windsor and Maidenhead","E01016548","WindsorandMaidenhead014A","Windsor and Maidenhead 014A",-0.95,5.07,0.65,-5.65,0.27,3.04,-3.2,2.52,-10.26,-7.73,-2.63,7.81,1.39,8.03,11.69,-3.29,3.23,-0.6
"E06000040","Windsor and Maidenhead","E01016549","WindsorandMaidenhead014B","Windsor and Maidenhead 014B",0.58,-6.24,2.3,4.07,7.49,-4.99,2.06,-5.91,7.06,4.48,11.04,-4.73,-0.72,-6.6,-2.25,3.67,4.09,-5.13
"E06000040","Windsor and Maidenhead","E01016554","WindsorandMaidenhead014C","Windsor and Maidenhead 014C",-3.2,-8.49,-1.59,11.07,-5.67,-18.75,-3.26,-14.58,-1.98,13.08,-12.93,-9.3,-3.15,-2.16,-1.14,9.16,2.22,-24.64
"E06000040","Windsor and Maidenhead","E01016555","WindsorandMaidenhead014D","Windsor and Maidenhead 014D",15.63,10.93,30.41,13.27,5.23,34.95,16.3,21.57,24.69,12.46,7.41,26.92,14.98,0.63,37.31,14.13,3.29,40.74
"E06000040","Windsor and Maidenhead","E01016556","WindsorandMaidenhead014E","Windsor and Maidenhead 014E",5.53,7.67,18.71,12.24,2.57,-9.28,4.2,6.9,21.51,6.19,7.1,-11.98,6.87,8.55,15.38,18.51,-1.03,-6.63
"E06000040","Windsor and Maidenhead","E01016546","WindsorandMaidenhead015A","Windsor and Maidenhead 015A",0.06,-1.95,5.77,-3.88,3.99,6.75,0.12,-0.7,-1.69,-7.29,10.76,11,0,-3.01,15.56,-0.57,-3.5,3.65
"E06000040","Windsor and Maidenhead","E01016595","WindsorandMaidenhead015B","Windsor and Maidenhead 015B",3.21,-3.28,4.05,4.55,12,-0.96,4.48,-1.02,9.52,6.05,7.3,2.15,2.03,-5.53,-1.12,3.18,16.67,-3.45
"E06000040","Windsor and Maidenhead","E01016596","WindsorandMaidenhead015C","Windsor and Maidenhead 015C",-2.89,-8.77,-10.24,1.13,-1.43,-3.26,-3.18,-15.18,-10.71,1.75,1.82,-0.62,-2.6,-0.66,-9.76,0.55,-4.35,-5.65
"E06000040","Windsor and Maidenhead","E01016597","WindsorandMaidenhead015D","Windsor and Maidenhead 015D",3.09,-4.55,9.15,7.41,4.75,0.56,5.1,-6.93,12.12,13.22,6.36,3.91,1.13,-1.74,6.9,2.46,3.05,-2.76
"E06000040","Windsor and Maidenhead","E01016575","WindsorandMaidenhead016A","Windsor and Maidenhead 016A",8.2,13.98,9.24,13.99,11.93,-3.58,7.08,4.95,8,13.51,14.85,-5.83,9.39,24.71,10.71,14.49,8.85,-1.34
"E06000040","Windsor and Maidenhead","E01016576","WindsorandMaidenhead016B","Windsor and Maidenhead 016B",3.69,9.76,7.94,-0.17,9.91,-3.61,4.78,0.7,9.52,3.72,15.95,-2.91,2.62,18.62,6.67,-4.18,4.44,-4.38
"E06000040","Windsor and Maidenhead","E01016587","WindsorandMaidenhead016C","Windsor and Maidenhead 016C",2.5,-3.19,0.7,8.95,3.86,-2.47,6.39,5.84,-5.75,18.38,3.77,-1.21,-1.22,-11.72,10.71,0.74,3.95,-3.52
"E06000040","Windsor and Maidenhead","E01016588","WindsorandMaidenhead016D","Windsor and Maidenhead 016D",-0.11,7.05,-2.87,6.15,-9.88,-2.66,1.61,13.82,-11.46,11.35,-13.02,0.53,-1.85,0,7.69,0.74,-6.5,-5.36
"E06000040","Windsor and Maidenhead","E01016589","WindsorandMaidenhead016E","Windsor and Maidenhead 016E",0.24,-8.5,-9.04,13.79,2.64,-5.97,2.72,-15.29,3.7,17.96,3.23,0,-2.05,-0.73,-21.18,9.91,2.07,-10.42
"E06000040","Windsor and Maidenhead","E01016522","WindsorandMaidenhead017A","Windsor and Maidenhead 017A",1.92,-3.31,15.79,2.2,0.69,1.71,2.1,-3.91,12.36,8.15,0.9,-3.35,1.75,-2.73,19.51,-3,0.47,7.02
"E06000040","Windsor and Maidenhead","E01016523","WindsorandMaidenhead017B","Windsor and Maidenhead 017B",-2.96,-10.59,-23.77,10.92,-0.63,0,1.37,-1.69,-13.39,7.39,3.9,4.14,-6.65,-18.25,-31.37,14.35,-4.91,-3.08
"E06000040","Windsor and Maidenhead","E01016524","WindsorandMaidenhead017C","Windsor and Maidenhead 017C",-2.62,-12.78,-6.95,4.4,-1.52,-0.26,-4.48,-17.36,-2.47,3.69,-2.88,-0.54,-0.67,-6.09,-10.38,5.08,0,0
"E06000040","Windsor and Maidenhead","E01016609","WindsorandMaidenhead017D","Windsor and Maidenhead 017D",2.37,-1.56,5.03,7,5.11,-8.21,4.82,-0.97,8.75,9.22,8.98,-5.83,0.21,-2.26,2.02,5.06,1.62,-9.7
"E06000040","Windsor and Maidenhead","E01016603","WindsorandMaidenhead018A","Windsor and Maidenhead 018A",-6.89,-15.7,-15.14,-5.02,0.55,-5.82,-8.48,-19.08,-17.92,-4.52,-5.24,-2.62,-5.41,-12.06,-11.39,-5.45,6.86,-8.06
"E06000040","Windsor and Maidenhead","E01016604","WindsorandMaidenhead018B","Windsor and Maidenhead 018B",-12.77,-29.88,-16.36,-6.86,-13.52,-3.72,-10.09,-27.05,-3,-2.32,-15.45,0.82,-15.3,-33.7,-28.07,-10.85,-11.59,-7.17
"E06000040","Windsor and Maidenhead","E01016605","WindsorandMaidenhead018C","Windsor and Maidenhead 018C",2.85,-4.64,21.77,5.01,1.61,-0.78,-0.13,-5.76,10.94,5.79,-3.18,-5.56,5.89,-3.25,30.12,4.23,6.49,3.85
"E06000040","Windsor and Maidenhead","E01016606","WindsorandMaidenhead018D","Windsor and Maidenhead 018D",-1.7,-9.51,-2.87,3.52,-2.39,-0.67,-1.42,-11.27,-4.6,2.22,4.12,-2,-1.97,-7.75,-1.15,4.78,-7.77,0.68
"E06000040","Windsor and Maidenhead","E01016607","WindsorandMaidenhead018E","Windsor and Maidenhead 018E",-12.46,-29.14,-34.96,2.75,3.65,-1.05,-0.72,-18.8,-3.09,4.88,11.04,-2.16,-20.23,-34.85,-46.32,1,-2.59,0
"E06000040","Windsor and Maidenhead","E01016608","WindsorandMaidenhead018F","Windsor and Maidenhead 018F",1.71,-2.13,10.58,5.48,10.75,-12.41,0.32,-10.28,5.43,9.03,12.22,-14.84,3.04,8.64,15.46,2.28,9.38,-10.48
