"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000021","Stoke-on-Trent","E01014336","Stoke-on-Trent004D","Stoke-on-Trent 004D",2.3,-1.69,3.8,3.74,4.21,2.38,2.57,2.97,-2,1.02,5.63,7.59,2.03,-6.16,10.71,6.72,2.8,-0.76
"E06000021","Stoke-on-Trent","E01014337","Stoke-on-Trent004E","Stoke-on-Trent 004E",5.05,0.9,11.29,8.08,3.11,2.41,8.72,-1.76,15.12,15.2,8.55,6.02,1.72,3.66,8,1.77,-1.76,-0.64
"E06000021","Stoke-on-Trent","E01014354","Stoke-on-Trent005A","Stoke-on-Trent 005A",7.55,8.84,4.23,18.5,-6.92,0.32,9.93,5.8,0,31.07,-8.16,-1.5,5.37,12.17,8,7.5,-5.63,1.67
"E06000021","Stoke-on-Trent","E01014355","Stoke-on-Trent005B","Stoke-on-Trent 005B",3.46,9.4,-7.99,5.14,3.08,0,3.9,9.43,-8.72,4.72,10,0,2.98,9.36,-7.09,5.61,-3.85,0
"E06000021","Stoke-on-Trent","E01014356","Stoke-on-Trent005C","Stoke-on-Trent 005C",5.6,5.1,5.83,7.65,4,2.31,10.4,19.34,4.84,8.96,13.42,1.04,0.98,-7.11,6.9,6.27,-5.3,3.33
"E06000021","Stoke-on-Trent","E01014361","Stoke-on-Trent005D","Stoke-on-Trent 005D",8.06,13.83,14.54,2.58,4.44,15.84,13.58,17.24,18.87,9.01,6.3,43.9,2.53,10.53,10.74,-4.08,2.04,-3.33
"E06000021","Stoke-on-Trent","E01014241","Stoke-on-Trent006A","Stoke-on-Trent 006A",2.59,1.68,10,7.49,-0.67,-6.62,5.19,3.55,21.59,6.32,4.23,-5.38,0.12,0,-1.09,8.73,-5.1,-7.64
"E06000021","Stoke-on-Trent","E01014242","Stoke-on-Trent006B","Stoke-on-Trent 006B",5.2,3.31,-6.09,14.07,1.61,3.83,7.12,9.36,-7.69,21.92,1.61,-3.97,3.3,-3.11,-4.3,7,1.6,11.11
"E06000021","Stoke-on-Trent","E01014243","Stoke-on-Trent006C","Stoke-on-Trent 006C",6.02,5.14,3.11,12.69,6.4,-0.99,6.22,2.47,17.28,13.64,5.92,-7.53,5.83,7.45,-11.25,11.73,6.92,5.1
"E06000021","Stoke-on-Trent","E01014244","Stoke-on-Trent006D","Stoke-on-Trent 006D",6.2,3.34,-7.48,14.29,11.65,4.66,7.83,4.92,-9.85,21.66,17.92,-3.23,4.66,1.7,-4.92,8.57,5,12
"E06000021","Stoke-on-Trent","E01014245","Stoke-on-Trent006E","Stoke-on-Trent 006E",1.2,-8.72,-0.46,9.76,-0.3,-0.38,-0.11,-10.58,-5.65,7.19,3.75,-1.69,2.57,-6.74,6.32,12.69,-4.07,0.7
"E06000021","Stoke-on-Trent","E01014248","Stoke-on-Trent006F","Stoke-on-Trent 006F",-3.69,-3.25,-9.74,-5.12,2.5,-1.23,-3.25,-6.88,-18.56,-2.37,11.3,-1.39,-4.12,0.68,-1.02,-7.9,-5.6,-1.11
"E06000021","Stoke-on-Trent","E01014214","Stoke-on-Trent007A","Stoke-on-Trent 007A",2.7,-13.95,15,10.61,2.6,0.91,4.56,-9.52,15,13.99,3.09,2.01,0.96,-18.18,15,7.74,2.09,0
"E06000021","Stoke-on-Trent","E01014215","Stoke-on-Trent007B","Stoke-on-Trent 007B",3.08,-0.34,-4.14,10.67,6.15,-2.55,4.83,7.35,-3.16,8.89,6.43,0,1.4,-6.88,-5.41,12.44,5.83,-4.41
"E06000021","Stoke-on-Trent","E01014216","Stoke-on-Trent007C","Stoke-on-Trent 007C",1.16,-9.95,7.41,2.45,2.1,3.16,4.31,-8.91,8.7,12.07,5.19,2.29,-1.66,-11,6.45,-6.19,-1.52,3.81
"E06000021","Stoke-on-Trent","E01014265","Stoke-on-Trent007D","Stoke-on-Trent 007D",3.51,7.77,10.4,2.99,3.32,-0.26,4.51,16.82,16.18,-0.46,8.67,-4.21,2.53,-2.02,3.51,6.42,-1.1,3.59
"E06000021","Stoke-on-Trent","E01014267","Stoke-on-Trent007E","Stoke-on-Trent 007E",0.54,0.66,-9.23,-0.12,4.81,3.87,1.33,4.76,-13.24,1.37,9.38,-0.49,-0.25,-3.57,-4.84,-1.64,0.49,8.21
"E06000021","Stoke-on-Trent","E01014272","Stoke-on-Trent007F","Stoke-on-Trent 007F",0.49,-3.03,-9.02,5.32,2.46,-1.55,-0.57,-10.53,-17.14,8.81,10.24,-7.86,1.52,7.14,0,1.79,-3.82,3.3
"E06000021","Stoke-on-Trent","E01014246","Stoke-on-Trent008A","Stoke-on-Trent 008A",7.12,9.65,7.1,13.93,1.36,-3.15,7.91,8.92,7.78,17.13,5.33,-8.94,6.35,10.39,6.45,10.9,-2.78,2.29
"E06000021","Stoke-on-Trent","E01014266","Stoke-on-Trent008B","Stoke-on-Trent 008B",2.15,6.72,-12.58,6.54,3.86,-1.93,4.48,14.41,-16.44,10.99,5.61,-6.59,0,0,-9.3,2.09,2,1.72
"E06000021","Stoke-on-Trent","E01014268","Stoke-on-Trent008C","Stoke-on-Trent 008C",-0.32,5.98,4.48,-1.73,-4.97,-3.55,-1.83,4.14,8.08,-1.69,-6.21,-11.83,1.09,7.94,1.61,-1.76,-3.78,3.85
"E06000021","Stoke-on-Trent","E01014270","Stoke-on-Trent008D","Stoke-on-Trent 008D",1.66,-6.07,-8.09,15.35,-2.95,0,0,-1.59,-10,7.98,-0.55,-4.22,3.34,-10.74,-6.06,23.56,-5.24,3.89
"E06000021","Stoke-on-Trent","E01014271","Stoke-on-Trent008E","Stoke-on-Trent 008E",8.03,3.45,4.64,9.64,6.34,13.75,10.63,4.44,3.95,21.53,5.19,9.09,5.67,2.58,5.33,0,7.52,18.25
"E06000021","Stoke-on-Trent","E01014247","Stoke-on-Trent009A","Stoke-on-Trent 009A",-6.46,-2.42,-10.8,-8.71,-7.8,0.43,-9.84,-5.33,-18.55,-13.85,-7.32,2.8,-2.67,0.62,-3.17,-2.13,-8.4,-1.6
"E06000021","Stoke-on-Trent","E01014250","Stoke-on-Trent009B","Stoke-on-Trent 009B",15.01,9.92,36.11,16.51,13.09,7.91,14.64,2.05,31.15,27.67,-0.93,12.5,15.41,20.75,42.55,5.66,31.33,4.12
"E06000021","Stoke-on-Trent","E01014251","Stoke-on-Trent009C","Stoke-on-Trent 009C",0.64,5.33,4.07,0.98,-3.72,-6.97,0.31,8.24,-5.34,-1.49,3.48,-7.25,0.98,2.53,12.95,3.68,-12,-6.71
"E06000021","Stoke-on-Trent","E01014252","Stoke-on-Trent009D","Stoke-on-Trent 009D",-5.19,-4.62,-22.48,-3.52,-2.57,4.08,-6.53,-0.75,-25.81,-4.66,-1.46,-4.04,-3.64,-8.66,-18.09,-2.08,-3.7,12.37
"E06000021","Stoke-on-Trent","E01014255","Stoke-on-Trent009E","Stoke-on-Trent 009E",5.88,11.69,6.85,0,16.89,1.08,6.15,6.08,3.97,0.5,30.39,7.21,5.62,17.37,9.93,-0.56,5.69,-2.99
"E06000021","Stoke-on-Trent","E01014269","Stoke-on-Trent010A","Stoke-on-Trent 010A",5.08,5.58,14.22,8.36,-7.07,2.83,5.44,3.39,19.81,10.12,-9.59,4.95,4.71,8.25,8.57,6.76,-4.38,0.9
"E06000021","Stoke-on-Trent","E01014324","Stoke-on-Trent010B","Stoke-on-Trent 010B",3.17,-9.18,-14.55,11.53,3.68,8.17,6.58,-9.26,-13.41,22.22,4.67,12.14,0.13,-9.09,-15.66,2.48,2.68,5.35
"E06000021","Stoke-on-Trent","E01014325","Stoke-on-Trent010C","Stoke-on-Trent 010C",1.92,-5.91,-0.62,6.84,3.66,-2.48,3.07,-13.64,0,12.37,6.44,-1.28,0.77,5.26,-1.15,1.55,0.96,-3.61
"E06000021","Stoke-on-Trent","E01014326","Stoke-on-Trent010D","Stoke-on-Trent 010D",6.57,-0.57,4.91,15.78,5.44,1.1,5.59,-5.62,0.99,18.18,4.37,0.75,7.65,4.71,11.29,13.37,6.67,1.43
"E06000021","Stoke-on-Trent","E01014249","Stoke-on-Trent011A","Stoke-on-Trent 011A",2.83,10.82,8.29,-1.16,5.65,-6.09,2.9,18.42,7.02,-1.61,3.45,-10.26,2.75,4.42,9.71,-0.58,9.41,-1.77
"E06000021","Stoke-on-Trent","E01014253","Stoke-on-Trent011B","Stoke-on-Trent 011B",4.34,6.92,-12.63,8.69,7.77,0.44,8.17,14.73,-4.26,10.9,8.92,2.97,0.75,0.63,-20.83,6.55,6.47,-1.57
"E06000021","Stoke-on-Trent","E01014254","Stoke-on-Trent011C","Stoke-on-Trent 011C",6.2,9.15,-8.1,8.22,3.28,13.51,6.47,3.46,-30.83,16.38,10.87,22,5.89,15.9,22.22,-1.83,-4.4,6.56
"E06000021","Stoke-on-Trent","E01014256","Stoke-on-Trent011D","Stoke-on-Trent 011D",3.47,6.76,-2.05,3.6,7.34,-1.12,6.38,8.19,0,7.91,11.72,-1.65,0.46,5.33,-4.3,-1.28,2.84,-0.68
"E06000021","Stoke-on-Trent","E01014210","Stoke-on-Trent012A","Stoke-on-Trent 012A",14.04,27.04,16.48,20.42,3.68,0,19.97,40.74,24.42,30.69,0,1.6,8.3,13.33,9.38,11.16,8.4,-1.34
"E06000021","Stoke-on-Trent","E01014211","Stoke-on-Trent012B","Stoke-on-Trent 012B",8.51,2.74,8.59,13.92,7.75,7.57,14.96,7.37,11.25,24.64,12,16,3.18,-2.29,6.78,5.38,4.11,1.99
"E06000021","Stoke-on-Trent","E01014212","Stoke-on-Trent012C","Stoke-on-Trent 012C",10.19,25.42,8.57,18.44,-0.36,-2.17,10.73,19.67,6.94,27.45,-5.8,1.65,9.71,31.58,10.29,11.71,5.07,-5.16
"E06000021","Stoke-on-Trent","E01014213","Stoke-on-Trent012D","Stoke-on-Trent 012D",9.48,19.41,7.98,5.2,10.85,6.04,4.63,0.83,7.14,3.52,8.41,5.97,14.38,38.46,8.86,6.98,13.33,6.1
"E06000021","Stoke-on-Trent","E01014217","Stoke-on-Trent012E","Stoke-on-Trent 012E",5.31,4.48,3.7,11.75,3.85,-2.9,9.33,5.88,0,18.18,13.04,1.09,1.59,2.7,7.37,6.2,-5.04,-5.37
"E06000021","Stoke-on-Trent","E01014323","Stoke-on-Trent013A","Stoke-on-Trent 013A",3.17,5.29,8.39,6.58,-3.21,-3.39,3.06,3.88,19.4,5.1,-1.74,-11.11,3.29,6.98,-1.32,8.33,-4.48,3.13
"E06000021","Stoke-on-Trent","E01014327","Stoke-on-Trent013B","Stoke-on-Trent 013B",2.25,-0.36,12.8,-0.17,3.47,2.4,3.48,12.8,22.97,-2.41,0.65,-0.97,1.05,-11.26,4.44,2.14,6.77,5.71
"E06000021","Stoke-on-Trent","E01014328","Stoke-on-Trent013C","Stoke-on-Trent 013C",8.43,10.68,3.17,9.43,9.77,5.41,11.11,10.49,15.48,11.65,7.35,11.9,5.69,10.87,-6.67,6.93,12.5,0
"E06000021","Stoke-on-Trent","E01014329","Stoke-on-Trent013D","Stoke-on-Trent 013D",8.23,16.1,14.74,9.74,-0.68,3.1,11.41,15.6,15.29,15.53,4.11,3.39,5.1,16.67,14.08,4.29,-5.41,2.86
"E06000021","Stoke-on-Trent","E01014330","Stoke-on-Trent013E","Stoke-on-Trent 013E",-2.63,-5.19,-11.61,-0.14,0.39,-1.14,-3.45,-8,-13.67,-3.82,13.67,-3.41,-1.38,-0.88,-8.24,6.45,-15.38,1.15
"E06000021","Stoke-on-Trent","E01014218","Stoke-on-Trent014A","Stoke-on-Trent 014A",10.22,7,17.11,13.82,9.5,2.67,14.36,4.26,26.37,20.87,22.03,2.17,6.3,10.91,8.33,8.25,-2.42,3.01
"E06000021","Stoke-on-Trent","E01014219","Stoke-on-Trent014B","Stoke-on-Trent 014B",4.02,-3.28,14.42,7.27,-0.97,5.86,7.54,-3.33,24.53,11.17,-3.25,16.38,0.76,-3.23,3.92,3.19,1.3,-1.15
"E06000021","Stoke-on-Trent","E01014225","Stoke-on-Trent014C","Stoke-on-Trent 014C",4.77,5.83,2.92,8.79,4.6,0.79,1.41,4.49,1.56,3.86,4.91,-5.91,7.99,6.84,4.11,14.14,4.29,7.22
"E06000021","Stoke-on-Trent","E01014226","Stoke-on-Trent014D","Stoke-on-Trent 014D",9.07,4.52,9.52,16.29,4.36,8.52,15.58,3.33,20.34,35.44,5.38,11.41,4.02,5.94,0,1.01,3.57,6.87
"E06000021","Stoke-on-Trent","E01014228","Stoke-on-Trent014E","Stoke-on-Trent 014E",0.31,-7.3,12.7,2.44,0.36,0,3.84,3.3,14.29,9.15,-0.7,1.04,-3.08,-18.39,10.71,-4.27,1.45,-0.86
"E06000021","Stoke-on-Trent","E01014230","Stoke-on-Trent014F","Stoke-on-Trent 014F",4.75,-1.12,-1.18,14.04,5.7,-2.03,7.89,0.69,-1.04,19.17,12.08,-3.05,1.49,-3.2,-1.35,8.52,-0.67,-1.21
"E06000021","Stoke-on-Trent","E01014281","Stoke-on-Trent015A","Stoke-on-Trent 015A",0.2,12.81,-14.36,11.56,6.99,-20.49,0.34,2.97,-14.96,16.21,19.19,-37.14,0,25.48,-13.64,4.03,-6.9,1.92
"E06000021","Stoke-on-Trent","E01014285","Stoke-on-Trent015B","Stoke-on-Trent 015B",-0.04,11.21,-11.63,-1.03,-5.94,-0.93,-3.11,11.33,-18.87,-7.27,-5.96,10.23,3.57,11.07,-3.52,7.62,-5.93,-8.59
"E06000021","Stoke-on-Trent","E01014286","Stoke-on-Trent015C","Stoke-on-Trent 015C",8.82,20.33,-19.94,19.94,6.67,-3.97,12.98,30.99,-29.91,34.26,7.63,0,3.97,9.52,-1.71,4.87,5.43,-7.5
"E06000021","Stoke-on-Trent","E01014287","Stoke-on-Trent015D","Stoke-on-Trent 015D",9.45,15.27,-10.64,19.3,-0.34,22.62,12.34,5.18,-0.5,26.61,1.75,15.58,6.01,27.92,-20.69,9.76,-3.33,28.57
"E06000021","Stoke-on-Trent","E01014231","Stoke-on-Trent016B","Stoke-on-Trent 016B",-0.06,12.66,-4.23,-3.73,-0.42,4.17,-3.24,22.73,-4.35,-10.42,-1.45,5.68,3.98,3.94,-4.12,7.95,1,3.13
"E06000021","Stoke-on-Trent","E01014282","Stoke-on-Trent016D","Stoke-on-Trent 016D",-18.38,2.38,-39.4,28.66,-5.71,1.85,-13.18,-2.25,-33.68,29.63,-5.75,5.66,-24.79,7.59,-45.71,26.89,-5.66,-1.82
"E06000021","Stoke-on-Trent","E01014283","Stoke-on-Trent016E","Stoke-on-Trent 016E",25.65,30.12,24.59,35.04,0.83,-19.42,26.48,23.74,26.54,37.64,0,-36.84,24.33,38.18,22.16,29.17,2.44,2.17
"E06000021","Stoke-on-Trent","E01014284","Stoke-on-Trent016F","Stoke-on-Trent 016F",41.53,10.2,41.14,59.5,27.08,12.9,46.96,13.64,52.38,53.24,34.48,0,33.99,7.41,29.97,81.25,15.79,33.33
"E06000021","Stoke-on-Trent","E01033216","Stoke-on-Trent016G","Stoke-on-Trent 016G",4.27,15.14,-10.76,10.37,2.01,-4.34,4.72,7.26,-9.84,11.66,9.65,-6.64,3.76,24.88,-11.7,8.8,-5.91,-2.13
"E06000021","Stoke-on-Trent","E01014220","Stoke-on-Trent017A","Stoke-on-Trent 017A",5.01,5.74,6.33,8.82,-2.95,3.14,9.44,11.71,8.7,19.44,-3.21,-1.14,1,0,4.1,0.32,-2.68,6.8
"E06000021","Stoke-on-Trent","E01014221","Stoke-on-Trent017B","Stoke-on-Trent 017B",5.82,2.18,20.11,5.52,4.25,2.98,8.21,0.5,25.61,7.56,12.2,5.56,3.61,3.74,15.46,3.46,-2.94,1.04
"E06000021","Stoke-on-Trent","E01014222","Stoke-on-Trent017C","Stoke-on-Trent 017C",4.35,14.33,14.76,5.79,-7.39,-13.56,5.99,10.93,22.94,7.51,-5.11,-17.39,2.84,17.92,5.94,4.26,-9.52,-11.11
"E06000021","Stoke-on-Trent","E01014223","Stoke-on-Trent017D","Stoke-on-Trent 017D",10.29,4.47,5.2,18.27,8.33,9,11.83,-6.2,9.21,28.97,14.2,10.48,8.71,18.58,2.06,8.6,2,7.55
"E06000021","Stoke-on-Trent","E01014224","Stoke-on-Trent017E","Stoke-on-Trent 017E",10.64,4.31,19.88,17.72,7.03,5.67,14.64,10.56,16.46,30.99,8.39,0.7,7.07,-1.57,22.83,6.9,5.31,9.38
"E06000021","Stoke-on-Trent","E01014229","Stoke-on-Trent017F","Stoke-on-Trent 017F",6.26,0.39,13.62,10.86,4.44,2.46,7.76,-1.1,17.12,16.54,6.5,0,4.91,2.1,9.8,6.55,2.72,4.29
"E06000021","Stoke-on-Trent","E01014288","Stoke-on-Trent018A","Stoke-on-Trent 018A",1.18,0.78,-20.08,8.26,3.35,4.05,3.73,-2.26,-22.88,15.1,4.07,10.26,-1.3,4,-17.46,1.63,2.59,-1.05
"E06000021","Stoke-on-Trent","E01014289","Stoke-on-Trent018B","Stoke-on-Trent 018B",0.53,-2.18,-12,3.25,6.6,-1.01,-0.13,-11.36,-9.88,6.36,13.46,-9.46,1.19,10.31,-13.83,0.39,0,7.38
"E06000021","Stoke-on-Trent","E01014290","Stoke-on-Trent018C","Stoke-on-Trent 018C",-2.95,-3.75,-32.24,5.91,2.29,-1.38,-5.2,-10.37,-45,8.76,5.93,-2.11,-0.54,4.65,-15.96,3,-1.57,-0.81
"E06000021","Stoke-on-Trent","E01014291","Stoke-on-Trent018D","Stoke-on-Trent 018D",-2.59,-2.55,0.65,-8.98,1.59,7.58,-4.95,4.96,-14.63,-10.94,-2.17,8.14,0,-10.53,18.31,-6.56,6.14,7.2
"E06000021","Stoke-on-Trent","E01014292","Stoke-on-Trent018E","Stoke-on-Trent 018E",-5.78,-7.66,-16.36,-5.63,0.34,-1.78,-4.9,-12.31,-6.19,-7.24,1.35,4.9,-6.72,-2.54,-24.39,-3.42,-0.68,-7.32
"E06000021","Stoke-on-Trent","E01014294","Stoke-on-Trent018F","Stoke-on-Trent 018F",6.41,5.32,11.05,9.4,-0.85,5.44,4.18,0,-9.71,10.31,7.96,4.49,8.51,10.64,42.03,8.48,-9.09,6
"E06000021","Stoke-on-Trent","E01014293","Stoke-on-Trent019A","Stoke-on-Trent 019A",-0.9,2.25,-10.29,0.13,10.29,-3.4,-1.54,-5.22,-22.5,4.81,14.16,-1.47,-0.13,9.77,3.35,-6.65,5.49,-5.06
"E06000021","Stoke-on-Trent","E01014295","Stoke-on-Trent019B","Stoke-on-Trent 019B",-7.1,-18.84,-13.85,-9.94,4.14,-1.27,-7.68,-18.57,-12.22,-11.76,4.12,-1.64,-6.52,-19.12,-15.24,-7.87,4.17,-0.95
"E06000021","Stoke-on-Trent","E01014339","Stoke-on-Trent019C","Stoke-on-Trent 019C",5.17,3.86,10.99,6.41,5.62,-3.89,9.14,6.12,6.82,9.64,18.64,1.19,1.12,1.83,14.89,2.52,-6.11,-8.33
"E06000021","Stoke-on-Trent","E01014340","Stoke-on-Trent019D","Stoke-on-Trent 019D",9.6,5.47,-2.9,5.2,20.7,28.73,11.12,7.35,12,1.92,23.97,34.51,8.17,3.83,-13.48,8.89,17.27,24.52
"E06000021","Stoke-on-Trent","E01014345","Stoke-on-Trent019E","Stoke-on-Trent 019E",3.57,6,8.04,8.26,-9.82,-1.02,3.58,8.47,3.21,6.39,-4.37,2.04,3.55,3.79,12.9,10.91,-16.34,-4.08
"E06000021","Stoke-on-Trent","E01014274","Stoke-on-Trent020A","Stoke-on-Trent 020A",2.08,4.77,0,3.61,-4.53,3.23,5.32,12.64,8.99,3.59,-0.68,4.2,-0.69,-1.34,-7.41,3.63,-8.07,2.5
"E06000021","Stoke-on-Trent","E01014275","Stoke-on-Trent020B","Stoke-on-Trent 020B",3.87,-5.17,4.82,8.35,2.43,6.77,0.95,-9.82,1.39,7.35,-2.8,7.27,6.98,0.79,7.45,9.46,9.62,6.38
"E06000021","Stoke-on-Trent","E01014276","Stoke-on-Trent020C","Stoke-on-Trent 020C",-2.46,-4.23,-8.29,2.07,-3.33,-4.98,-3.91,-6.94,-18.1,1.28,-4.38,0,-0.99,-1.84,0.89,2.99,-2.14,-8.87
"E06000021","Stoke-on-Trent","E01014277","Stoke-on-Trent020D","Stoke-on-Trent 020D",2.1,3.1,0,4.36,4.88,-4.59,3.37,5.61,-7.69,7.58,3.18,0,0.82,0.84,8.11,1.14,6.92,-8.84
"E06000021","Stoke-on-Trent","E01014279","Stoke-on-Trent020E","Stoke-on-Trent 020E",0.5,-0.27,-9.69,3.88,2.22,1.12,6.24,14.53,-6.82,7.06,10.06,-2.56,-5.29,-14.44,-12.7,0.61,-6.85,4
"E06000021","Stoke-on-Trent","E01014273","Stoke-on-Trent021A","Stoke-on-Trent 021A",6.62,8.59,22.22,12.32,-14.06,-1.11,6.18,5.38,13.16,16.67,-18.18,17.95,7.11,12.86,30.23,7.82,-8.85,-15.69
"E06000021","Stoke-on-Trent","E01014278","Stoke-on-Trent021B","Stoke-on-Trent 021B",2.79,-6.5,14.81,-0.24,3.57,10.34,4.45,-3.15,19.7,2.26,2.4,10.62,1.1,-10.08,10.14,-2.96,4.72,10.08
"E06000021","Stoke-on-Trent","E01014280","Stoke-on-Trent021C","Stoke-on-Trent 021C",2.2,-1.47,3.09,6.65,1.92,-1.25,1.96,-18.06,3.85,11.04,2.94,0,2.44,17.19,2.22,3.03,0.7,-2.41
"E06000021","Stoke-on-Trent","E01014297","Stoke-on-Trent021D","Stoke-on-Trent 021D",4.14,-3.85,-2.27,10.61,11.67,-8.29,6.7,-2.33,-10.61,18.97,15.49,-8.08,1.78,-5.21,6.06,3.45,8.23,-8.51
"E06000021","Stoke-on-Trent","E01014296","Stoke-on-Trent022A","Stoke-on-Trent 022A",3.27,3.11,-3.49,1.13,8.16,6.2,7.27,10.62,-5.26,5.09,14.5,10.08,-0.57,-4.46,-1.3,-2.67,2.65,2.88
"E06000021","Stoke-on-Trent","E01014298","Stoke-on-Trent022B","Stoke-on-Trent 022B",4.06,6.4,8.38,3.96,4.86,-4.27,10.74,18.18,21.43,8.54,6.71,1.08,-1.82,-3.16,-3.16,0,2.88,-8.47
"E06000021","Stoke-on-Trent","E01014300","Stoke-on-Trent022C","Stoke-on-Trent 022C",4.48,0.58,-1.6,14.81,4.12,-4.62,8.63,9.2,-7.29,17.65,10.71,0.97,0.77,-7.14,4.4,12.18,-1.53,-8.89
"E06000021","Stoke-on-Trent","E01014302","Stoke-on-Trent022D","Stoke-on-Trent 022D",-0.54,-6.65,2.15,-0.16,-3.69,4.93,-1.26,-13.22,-4.63,1.81,5.7,0.56,0.22,1.41,11.54,-2.33,-12.57,8.37
"E06000021","Stoke-on-Trent","E01014338","Stoke-on-Trent023A","Stoke-on-Trent 023A",-4.98,-6.67,3.23,-2.76,-9.52,-7.97,-2.06,-4.03,14.29,-4,-5.1,-3.91,-8,-9.48,-7.37,-1.29,-13.92,-11.49
