"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"W06000011","Swansea","W01000873","Swansea026C","Swansea 026C",-8.39,3.28,-8.78,-12.8,-3.85,-3.41,-6.56,3.7,-5.04,-17.42,8.54,5.71,-11.13,2.94,-14.38,0,-17.57,-9.43
"W06000011","Swansea","W01000875","Swansea026D","Swansea 026D",-10.5,4.26,-17.93,-6.6,6.28,0.56,-14.55,-6.45,-21.43,-15.22,4.59,14.81,-4.25,25,-12.87,12.96,8.54,-11.34
"W06000011","Swansea","W01000876","Swansea026E","Swansea 026E",-12.49,-23.61,-15.64,-3.93,-3.8,-7.81,-13.8,-36.17,-15.56,-4.4,-6.82,-7.27,-10.72,0,-15.75,-3.18,0,-8.22
"W06000011","Swansea","W01000858","Swansea027A","Swansea 027A",-3.61,2.65,-12.04,-4.11,0.3,-4.01,0.24,18.92,-12.67,-4.07,7.89,0,-7.5,-13.04,-11.29,-4.17,-6.21,-7.02
"W06000011","Swansea","W01000859","Swansea027B","Swansea 027B",0.42,4.7,-18.71,2.88,0,2.97,1.29,6.41,-24.05,4.05,5.26,3.83,-0.41,2.82,-11.67,1.44,-4.7,2.3
"W06000011","Swansea","W01000860","Swansea027C","Swansea 027C",-0.51,-4.24,-28.24,4.02,5.13,4.04,4.64,-1.71,-23.6,12.73,16.3,6.19,-5.07,-6.72,-33.33,-3.83,-3.39,2.23
"W06000011","Swansea","W01000861","Swansea027D","Swansea 027D",13.6,-1.71,13.13,30.63,20.13,2.52,11.58,3.23,9.69,34.01,13.41,-4.2,15.65,-7.27,17,27.01,28.36,6.53
"W06000011","Swansea","W01000736","Swansea028A","Swansea 028A",5.72,8.25,7.02,14.14,2.73,-0.19,10.42,14.29,18.87,18.52,3.55,4.51,1.36,0.77,-3.28,10.14,2.03,-4.2
"W06000011","Swansea","W01000737","Swansea028B","Swansea 028B",2.02,-1.55,-2.61,0.57,11.33,-0.19,2.83,-1.03,1.85,2.72,15.44,-3.6,1.28,-2.08,-6.56,-1.78,7.5,2.36
"W06000011","Swansea","W01000804","Swansea028C","Swansea 028C",-0.28,-6.49,6,-1.93,-3.36,3.06,2.88,-7.06,3.33,3.47,3.2,5.71,-3.02,-6,10,-6.59,-9.09,0.96
"W06000011","Swansea","W01000805","Swansea028D","Swansea 028D",-0.59,-8.99,-4.07,5.54,6.32,-4.97,2.24,-9.09,-13.16,11.43,19.05,-2.5,-3.25,-8.89,10.64,0,-2.7,-7.14
"W06000011","Swansea","W01000879","Swansea029A","Swansea 029A",2.31,1.19,-6.38,1.55,5.62,3.61,4.88,3.97,-11.27,9.77,6.06,4.94,0,-1.57,-1.43,-5.88,5.24,2.47
"W06000011","Swansea","W01000880","Swansea029B","Swansea 029B",1.34,-5.5,6.25,1.04,3.81,1.51,1.8,6.86,-7.35,1.52,0.63,3.19,0.88,-18.37,27.27,0.53,6.56,0
"W06000011","Swansea","W01000881","Swansea029C","Swansea 029C",-3.24,-10.77,0.85,-2.33,0.72,-3.26,-3.73,-9.16,-1.54,-4.43,0,-2.79,-2.78,-12.4,3.77,-0.44,1.53,-3.59
"W06000011","Swansea","W01000882","Swansea029D","Swansea 029D",0.44,0.29,-2.62,-0.34,6.08,-0.98,0,-7.22,-11.21,4.05,13.14,-1.21,0.82,10.27,8.33,-3.55,0,-0.82
"W06000011","Swansea","W01000775","Swansea030A","Swansea 030A",0.93,-1.71,-19.89,6.51,3.54,2.97,4.77,-6.15,-21.51,13.09,10.19,10.05,-2.73,3.85,-18.07,0,-2.54,-2.67
"W06000011","Swansea","W01000776","Swansea030B","Swansea 030B",-2.09,-3.19,-15.56,-2.11,7.62,-4.17,-2.9,-4.96,-14.14,-2.45,5.26,-4.35,-1.29,-1.54,-17.28,-1.79,10.1,-3.99
"W06000011","Swansea","W01000839","Swansea030C","Swansea 030C",-2.19,-2.03,-5.68,2.02,-3.4,-3.61,-5.96,-2.74,-25.81,-3.15,-4.8,-2.67,1.75,-1.33,42.31,7.44,-1.82,-4.4
"W06000011","Swansea","W01000840","Swansea030D","Swansea 030D",2.09,2.85,-8.21,5.31,5.56,0,5.39,3.05,-1.33,5.73,12.66,3.83,-1.05,2.61,-16.95,4.86,-0.54,-3.15
"W06000011","Swansea","W01000823","Swansea031A","Swansea 031A",2.21,2.08,2.54,8.74,-0.57,-0.32,6.05,4.32,-1.52,20,3.92,0.74,-1.05,0,7.69,-0.96,-4.04,-1.15
"W06000011","Swansea","W01000824","Swansea031B","Swansea 031B",-1.2,14.84,14.29,2.9,-3.44,-10.31,2.32,18.75,36.36,3.89,-4.57,-6.75,-4.25,10.47,-3.7,2.01,-2.3,-12.84
"W06000011","Swansea","W01000825","Swansea031C","Swansea 031C",-3.9,0,1,-2.98,-4.75,-7.58,1.34,-3.45,5.17,5.31,3.33,-5.3,-8.68,3.75,-4.76,-10.66,-12.05,-9.27
"W06000011","Swansea","W01000826","Swansea031D","Swansea 031D",-1.72,-8.09,-7.07,2.49,0.64,-2.76,-2.12,-12,-2.08,1.88,4.64,-5.5,-1.32,-2.74,-11.76,3.11,-3.07,-0.43
"W06000011","Swansea","W01000827","Swansea031E","Swansea 031E",5.89,13.44,-4.88,8.56,3.75,4.53,11.99,14.42,6.67,16.13,8.33,10.71,0.15,12.2,-15.87,1.06,-0.67,0
