"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000238","Wychavon","E01032396","Wychavon015D","Wychavon 015D",-0.91,-5.18,-11.37,2.7,5.45,-3.67,-0.72,-6.83,-11.57,4.95,3.01,0,-1.11,-3.38,-11.11,0.65,8.22,-6.78
"E07000238","Wychavon","E01032342","Wychavon016A","Wychavon 016A",3.72,-0.95,9.06,6.39,3.87,-1.11,7.5,9.89,7.56,11.24,2.48,-3.7,0.36,-9.14,10.27,2,5.38,1.48
"E07000238","Wychavon","E01032344","Wychavon016B","Wychavon 016B",4.19,4.98,2.31,7.41,-3.98,7.76,4.28,3.88,-7.83,17.43,-4.39,0.45,4.09,6.12,13.86,-1.33,-3.57,15.69
"E07000238","Wychavon","E01032379","Wychavon016C","Wychavon 016C",0,-7.82,3.03,3.64,-0.48,-1.06,1.59,-5.59,0.88,4.95,4.37,-1.46,-1.53,-9.93,5.95,2.33,-4.26,-0.68
"E07000238","Wychavon","E01032380","Wychavon016D","Wychavon 016D",-0.7,-5.97,4.9,1.35,-1.62,-1.47,-0.26,-16.82,3.61,-1.28,4.35,4.93,-1.11,6.38,6.67,4.29,-6.47,-6.2
"E07000238","Wychavon","E01032381","Wychavon017A","Wychavon 017A",-3.07,-0.32,-9.7,1.18,-5.77,-6.84,-1.16,1.16,-11.72,8.36,-13.86,2.4,-4.94,-2.08,-7.34,-5.32,3.35,-13.19
"E07000238","Wychavon","E01032397","Wychavon017B","Wychavon 017B",1.04,-0.69,3.9,4.25,0,-3.55,3.75,-0.91,-4.76,10.36,4.52,1.6,-1.48,-0.47,14.29,-1.26,-3.98,-7.66
"E07000238","Wychavon","E01032398","Wychavon017C","Wychavon 017C",-4.21,-0.3,-5.53,-6.15,-1.88,-6.58,-4.8,5.73,-6.56,-8.78,2.44,-20.25,-3.63,-5.62,-4.42,-3.59,-6.41,8.22
"E07000238","Wychavon","E01032351","Wychavon018A","Wychavon 018A",1.24,4.17,7.89,17.6,-1.52,-3.78,0.26,-3.13,7.14,19.69,-1.62,-5.95,2.15,12.5,8.82,15.45,-1.44,-1.93
"E07000238","Wychavon","E01032352","Wychavon018B","Wychavon 018B",2.3,6.79,1.79,6.44,2.64,-2.57,0.4,-1.02,-14.29,4.52,7.61,-3.86,4.29,18.75,22.45,8.33,-2.05,-1.28
"E07000238","Wychavon","E01032353","Wychavon018C","Wychavon 018C",1.1,0.42,9.4,7.19,-2.11,-4.04,3,8.85,20.31,9.41,-2.48,-6.61,-0.58,-7.2,1.18,5.12,-1.76,-1.87
"E07000238","Wychavon","E01032374","Wychavon018D","Wychavon 018D",-1.6,-13.02,35.87,-0.56,-6.73,-0.62,-0.31,-12.5,39.53,3.13,-6.67,1.28,-2.84,-13.68,32.65,-3.54,-6.79,-2.42
"E07000238","Wychavon","E01032347","Wychavon019A","Wychavon 019A",0.15,-7.44,20,4.35,1.41,-4.96,-1.21,-15.28,4.08,7.6,5.93,-5.52,1.56,4.08,39.02,1.15,-2.68,-4.44
"E07000238","Wychavon","E01032348","Wychavon019B","Wychavon 019B",2.72,6.95,14.95,6.78,-0.3,-3.57,8.28,12.12,15.15,15.2,6.96,-0.6,-2.38,1.14,14.63,0.59,-6.82,-6.12
"E07000238","Wychavon","E01032372","Wychavon019C","Wychavon 019C",5.85,5.88,13.89,13.84,5.21,-1.65,6.4,0.93,20,18.47,5.49,-2.42,5.31,11.34,8.62,9.32,4.92,-0.93
"E07000238","Wychavon","E01032373","Wychavon019D","Wychavon 019D",-1.24,-3.43,-5.71,2.17,0.9,-3.24,-2.04,-1.18,-11.67,4.38,3.92,-8.37,-0.46,-5.56,2.22,0,-1.67,2.02
"E07000238","Wychavon","E01032412","Wychavon019E","Wychavon 019E",-1.83,-9.28,14.29,0.32,0,-4.42,0,-5.66,31.03,4.67,-3.36,-2.75,-3.58,-13.64,4.17,-3.77,3.47,-5.91
"E07000238","Wychavon","E01032413","Wychavon019F","Wychavon 019F",-3.11,-7.65,10.75,4.96,-8.59,-5.56,-1.8,-3.85,26.19,10.38,-10,-7.73,-4.34,-10.87,-1.96,0.74,-7.09,-3.35
