"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000046","Torridge","E01020277","Torridge004A","Torridge 004A",2.04,-6.68,15.18,2.82,6.07,-1.38,3.12,-10.31,23.88,4.68,9.94,-3.62,1,-3.1,5.69,1.18,2.53,0.94
"E07000046","Torridge","E01020278","Torridge004B","Torridge 004B",-0.85,-3.61,-3.41,4.26,-6.4,3.16,1.73,0,0,10.84,-3.55,-0.54,-3.35,-6.99,-7.06,-1.82,-8.89,7.32
"E07000046","Torridge","E01020279","Torridge004C","Torridge 004C",-1.16,0.78,8.45,-4.94,-1.58,-0.86,-0.75,0,11.59,-8.07,3.78,2.24,-1.57,1.74,5.48,-1.91,-6.32,-3.75
"E07000046","Torridge","E01020283","Torridge004D","Torridge 004D",2.91,-3.76,3.09,10.17,0.25,1.86,5.58,7.81,-8.43,23.35,-6.03,4.24,0.61,-14.49,15.19,0.38,6.63,0
"E07000046","Torridge","E01020284","Torridge004E","Torridge 004E",3.56,4.15,1.65,5.45,6.96,-3.73,2.75,0.9,-0.87,9.87,4.37,-8.07,4.38,8.02,3.94,1.44,9.89,0.62
"E07000046","Torridge","E01020285","Torridge004F","Torridge 004F",-0.53,-2.41,2.73,-2.79,1.39,2.7,0.69,-5.53,7.08,0.92,1.64,5.04,-1.68,1.47,-0.7,-5.87,1.13,0.64
"E07000046","Torridge","E01020288","Torridge005A","Torridge 005A",-1.29,7.73,5.13,-1.43,-9.18,-0.91,-3.13,-1.55,10.23,-2.88,-13.71,0,0.63,20.88,-1.47,0,-4.62,-1.74
"E07000046","Torridge","E01020292","Torridge005B","Torridge 005B",-0.51,1.39,8.22,-1.04,-5.54,0.46,-2.64,-8.93,10,0,-4.79,-4.55,1.7,12.5,6.06,-2.12,-6.28,5.61
"E07000046","Torridge","E01020295","Torridge005C","Torridge 005C",2.16,-2.02,17.95,4.84,3.08,-1.61,3.48,0,20.63,6.36,6.59,-3.08,0.93,-4.13,14.81,3.37,0,-0.33
"E07000046","Torridge","E01020296","Torridge005D","Torridge 005D",-0.34,4.42,5.8,-2.24,-3.29,-0.22,-1.49,7.95,-2.5,-4,-3.23,-1.69,0.82,1.08,17.24,-0.62,-3.35,1.4
"E07000046","Torridge","E01020304","Torridge006A","Torridge 006A",-3.42,-5.03,-6.54,-2.95,-6.36,0.92,-3.41,-7.43,0.84,-4.88,-7.02,2.04,-3.43,-2.67,-15.79,-1.15,-5.66,0
"E07000046","Torridge","E01020305","Torridge006B","Torridge 006B",-3.66,-8.5,9.01,-3.82,-2.03,-7.41,-1.64,-13.16,33.33,-3.3,-1.54,-4.2,-5.6,-3.9,-5.8,-4.43,-2.59,-9.93
"E07000046","Torridge","E01020306","Torridge006C","Torridge 006C",1.18,-4.24,3.76,-1.56,4.72,5.2,4.72,1.94,2.99,1.74,11.76,5.41,-1.7,-9.02,4.55,-4.25,-1.48,5.06
"E07000046","Torridge","E01020307","Torridge006D","Torridge 006D",0.88,-5.56,6.7,2.21,1.74,1.33,1.7,-2.15,6.8,4.29,6.02,-4.14,0.11,-9.62,6.59,0.38,-1.95,5.77
"E07000046","Torridge","E01020287","Torridge007A","Torridge 007A",-1.68,-1.9,2.58,1.45,-2.86,-4.16,-0.86,1.61,2.44,3.33,-6.1,-1.83,-2.52,-6.98,2.74,-0.61,0.48,-6.11
"E07000046","Torridge","E01020303","Torridge007B","Torridge 007B",-0.37,3.06,16.81,0.29,-8.53,1.43,2.06,0,26.98,5.73,-6.02,1.29,-2.6,6.9,5.36,-4.17,-10.67,1.56
"E07000046","Torridge","E01020308","Torridge007C","Torridge 007C",2.07,10.73,0,3.25,-3.9,3.52,1.97,14.41,-5.15,5.6,-5.51,3.67,2.17,7.38,7.25,1.15,-2.15,3.39
"E07000046","Torridge","E01020311","Torridge007D","Torridge 007D",-1.39,-6.21,14.29,-0.79,-4.81,0,-1.5,-8.24,8.33,0.84,-5.16,0.62,-1.29,-4.17,23.21,-2.22,-4.48,-0.62
"E07000046","Torridge","E01020291","Torridge008A","Torridge 008A",-1.14,3.76,0.64,-1.12,-6.85,0.5,-4.12,2.21,-7.41,-3.69,-8.13,-3.38,1.98,5.38,9.33,1.32,-5.41,4.69
"E07000046","Torridge","E01020293","Torridge008B","Torridge 008B",5.44,11.22,13.25,7.99,-0.19,1.78,7.88,15.86,17,8.56,2,5.02,3.16,6.96,10.45,7.39,-2.14,-1.42
"E07000046","Torridge","E01020294","Torridge008C","Torridge 008C",4.9,5.14,4.69,13.32,-2.42,1.76,6.67,4.9,5.1,18.18,1.03,0,3.33,5.41,4.35,8.68,-5.5,2.99
"E07000046","Torridge","E01020302","Torridge008D","Torridge 008D",1.04,-2.55,19.46,-0.9,-0.88,0.99,2.47,-5.7,16.28,1.38,-1.3,7.56,-0.45,1.72,23.81,-3.08,-0.45,-4.89
"E07000046","Torridge","E01020309","Torridge008E","Torridge 008E",-0.45,1.21,2.41,0.23,-3.06,-0.22,0,-4.96,6.82,2.75,-1.31,-0.85,-0.92,9.35,-2.56,-2.34,-4.6,0.47
"E07000046","Torridge","E01020286","Torridge009A","Torridge 009A",3.45,-3.23,9.09,11.19,1.38,0,5.25,1.48,4.26,9.09,8.53,1.37,1.76,-7.64,14.63,12.99,-5.33,-1.31
"E07000046","Torridge","E01020289","Torridge009B","Torridge 009B",0.58,-2.76,17.54,0.58,0.71,-2.2,2.6,-3.3,25,2.91,-0.48,2.06,-1.39,-2.22,10.34,-1.74,1.86,-6.2
"E07000046","Torridge","E01020290","Torridge009C","Torridge 009C",2.69,5.24,0,4.91,-5.56,7.04,2.81,-0.89,6.25,5.47,-7.5,9.06,2.58,12.24,-6.15,4.37,-3.88,5.14
"E07000046","Torridge","E01020301","Torridge009D","Torridge 009D",-2.15,0.7,-12.44,-3.93,-1.69,2,-1.01,2.63,-15,-2.71,2.72,1.23,-3.29,-1.52,-9.52,-5.06,-5.82,2.75
