"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000032","Wandsworth","E01004595","Wandsworth025B","Wandsworth 025B",5.88,-3.87,25.69,10.94,-1.7,-6.02,10.29,-4.79,16.36,24.55,-3.33,-14.71,2.13,-2.8,35.19,0.95,0,0
"E09000032","Wandsworth","E01004597","Wandsworth025C","Wandsworth 025C",6.07,-7.67,39.62,9.82,-0.78,11.45,11.71,-6.98,16.67,22.38,8.55,18.03,1.45,-8.42,58.62,0.22,-8.51,7.62
"E09000032","Wandsworth","E01004598","Wandsworth025D","Wandsworth 025D",11.05,3.91,30,12.29,12.26,1.14,15.35,-3.92,40.63,20.55,13.16,7.32,7.17,13.28,21.05,5.32,11.39,-4.26
"E09000032","Wandsworth","E01004599","Wandsworth025E","Wandsworth 025E",4.68,-1.46,20,9.74,2.76,-4.47,8.9,4.12,-4.65,15.38,13.98,-3.9,0.98,-6.48,45.24,4.48,-5.65,-4.9
"E09000032","Wandsworth","E01004473","Wandsworth026A","Wandsworth 026A",-1.57,6.19,15.7,-4.6,-6.4,0,3.45,12.61,32.56,-1.37,1.2,9.23,-5.79,0,6.41,-7.45,-13.48,-5.56
"E09000032","Wandsworth","E01004475","Wandsworth026B","Wandsworth 026B",6.85,17.48,30.39,3.76,4.32,-5.17,8.84,20.91,6,7.71,11.43,-7.27,5.02,13.54,53.85,0.21,-1.09,-3.28
"E09000032","Wandsworth","E01004480","Wandsworth026C","Wandsworth 026C",-4.39,-13.99,9.93,-6.23,12.04,0.81,-3.57,-11.28,15.79,-4.72,7.81,-7.14,-5.14,-17.27,5.95,-7.55,18.18,7.46
"E09000032","Wandsworth","E01004483","Wandsworth026D","Wandsworth 026D",13.13,2.15,27.65,11.7,4.23,61.05,13.47,0.57,29.17,14.38,9.9,38.89,12.78,3.95,26.53,9.03,-2.27,74.58
"E09000032","Wandsworth","E01004484","Wandsworth026E","Wandsworth 026E",12.26,5,56.35,9.23,10.19,1.68,19.34,4.5,61.22,21.25,37.5,-11.94,6.62,5.62,53.25,0.42,-4.95,19.23
"E09000032","Wandsworth","E01004486","Wandsworth026F","Wandsworth 026F",5.69,6.4,38.27,0.73,18.45,0,12.02,19.74,104.76,3.49,29.27,4.35,0.14,-4.17,15,-1.89,8.14,-4
"E09000032","Wandsworth","E01004543","Wandsworth027A","Wandsworth 027A",5.03,-1.97,18.56,2.1,13.78,5.36,5.19,-9.03,-4.44,6.1,28.7,5.88,4.89,4.35,45.45,-1.38,2.74,4.92
"E09000032","Wandsworth","E01004545","Wandsworth027B","Wandsworth 027B",8.89,-14.63,32.38,5.33,24.82,30.19,12.76,-14.08,38.46,8.33,55,25.53,5.78,-15.38,28.79,2.96,2.47,33.9
"E09000032","Wandsworth","E01004546","Wandsworth027C","Wandsworth 027C",8.02,-4.23,24.51,7.52,14.46,16.67,10.67,-10.74,14.89,14.1,22.08,14.89,5.91,1.44,32.73,2.56,7.87,18.18
"E09000032","Wandsworth","E01004549","Wandsworth027D","Wandsworth 027D",1.81,-12.3,15.04,3.35,5.17,6.55,3.97,-11.84,36,5.64,12.15,-4.44,-0.24,-12.74,-1.59,1.17,-0.8,19.23
"E09000032","Wandsworth","E01004625","Wandsworth027E","Wandsworth 027E",-4.3,-9.6,27.27,-3.96,-5.84,-9.91,-4.2,-15.14,30,-1.87,-5.8,-3.85,-4.39,-3.55,25,-5.81,-5.88,-14.84
"E09000032","Wandsworth","E01004626","Wandsworth027F","Wandsworth 027F",-12.04,-9.52,-3.91,-13.01,-12.33,-16.51,-13.68,-12.95,-4.23,-14.08,-13.61,-20.93,-10.32,-5.49,-3.51,-11.82,-11.11,-13.49
"E09000032","Wandsworth","E01004632","Wandsworth028A","Wandsworth 028A",7.64,-1.06,18.71,13.56,2.41,-3.66,9.91,0.66,8.75,23.42,5.22,-12.86,5.7,-3.08,27.47,6.15,0,3.19
"E09000032","Wandsworth","E01004634","Wandsworth028B","Wandsworth 028B",-2.48,-1.28,37.62,-5.04,-7.25,-9.52,-1.12,0,26.53,-2.62,-1.11,-12.5,-3.68,-2.54,48.08,-7.16,-12.62,-7.34
"E09000032","Wandsworth","E01004635","Wandsworth028C","Wandsworth 028C",9.43,-4.19,43.36,12.98,3.98,-0.56,17.38,-1.8,47.76,21.93,18.87,9.09,2.79,-6.59,39.47,5.7,-9.17,-6.31
"E09000032","Wandsworth","E01004636","Wandsworth028D","Wandsworth 028D",-3.6,-4.08,22.76,-5.57,-11.07,-1.39,-1.9,-0.57,4.41,-3.27,-2.61,-3.08,-5.24,-8.39,45.45,-7.65,-18.12,0
"E09000032","Wandsworth","E01004637","Wandsworth028E","Wandsworth 028E",7.55,-0.4,28.57,8.97,15.38,-9.66,11.18,7.75,18.46,15.23,15.66,-10.81,4.34,-9.17,39.34,3.65,15.15,-8.82
"E09000032","Wandsworth","E01004481","Wandsworth029A","Wandsworth 029A",14.79,1.79,42.11,9.29,41.26,26.88,25.78,0,85,17.44,80.33,68.97,5.66,3.51,23.66,1.7,12.2,7.81
"E09000032","Wandsworth","E01004488","Wandsworth029B","Wandsworth 029B",7.32,-8.22,-2.99,18.11,6.2,9.52,12.72,-12.18,12.12,24.91,17.5,10.2,2.42,-4.05,-12.87,11.99,-4.92,8.93
"E09000032","Wandsworth","E01004547","Wandsworth029C","Wandsworth 029C",8.41,0.83,28.93,7.32,23.41,-7.14,14.19,5.93,40,8,50,2.44,3.76,-4.07,21.13,6.71,9.63,-14.04
"E09000032","Wandsworth","E01004548","Wandsworth029D","Wandsworth 029D",0,-0.4,9.64,-3.31,12.16,-2.44,5.42,-2.42,-12.5,7.68,19.3,2.82,-4.84,1.59,30.69,-12.74,4.63,-6.45
"E09000032","Wandsworth","E01004482","Wandsworth030A","Wandsworth 030A",13.65,5.69,16.75,18.67,13.95,-2.35,26.62,13.64,20.25,31.56,32.05,21.82,2.83,-2.97,14.29,6.89,-1.06,-13.91
"E09000032","Wandsworth","E01004485","Wandsworth030B","Wandsworth 030B",8.88,-2.97,23.33,11.02,17.8,-5.37,15.6,6.8,29.51,14.29,36.56,-1.27,3.06,-10.53,19.1,7.82,0,-7.94
"E09000032","Wandsworth","E01004487","Wandsworth030C","Wandsworth 030C",12.9,-9.21,54.48,15.62,3.78,10.42,16.18,-11.28,50,24.3,5.08,10.87,9.8,-6.6,59.09,8.27,2.5,10
"E09000032","Wandsworth","E01004489","Wandsworth030D","Wandsworth 030D",8.73,-4.15,22.05,8.44,18.31,10.64,10.35,-10.81,28.26,7.01,41.94,21.43,7.24,2.84,18.52,9.88,0,1.92
"E09000032","Wandsworth","E01004490","Wandsworth031A","Wandsworth 031A",2.17,0.31,8,2.51,3.5,0,9.67,-1.3,6.25,14.08,14.49,8.06,-4.13,1.83,9.3,-6.8,-6.76,-6.41
"E09000032","Wandsworth","E01004491","Wandsworth031B","Wandsworth 031B",-16.9,-8.05,-20.71,-20.08,-7.11,-4.03,-14.68,-4.85,-22.92,-18.08,3.74,-3.64,-18.77,-12.02,-19.16,-21.76,-15.91,-4.35
"E09000032","Wandsworth","E01004492","Wandsworth031C","Wandsworth 031C",6.85,-0.31,20.98,8.11,5.17,3.82,11.04,-10.06,18.42,16.43,16.83,14.55,3.03,10.19,23.88,0.65,-3.82,-3.95
"E09000032","Wandsworth","E01004498","Wandsworth031D","Wandsworth 031D",8.52,3.85,10.81,10.27,2.31,11.7,24.2,12.6,92.31,28.76,5.97,25.81,-2.19,-3.14,-6.56,-2.29,-1.59,4.76
"E09000032","Wandsworth","E01004532","Wandsworth032A","Wandsworth 032A",6.29,9.77,22.02,1.5,24.12,-6,8.76,5.51,22,4.24,47.37,-13.64,4.14,13.67,22.03,-0.95,5.32,0
"E09000032","Wandsworth","E01004611","Wandsworth032B","Wandsworth 032B",11.82,-5,8.77,23.55,13.14,-3.96,21.04,-7.27,12.68,42.64,21.79,1.09,3.8,-2.22,6,8,6.19,-8.18
"E09000032","Wandsworth","E01004612","Wandsworth032C","Wandsworth 032C",17.8,0,37.31,24.8,17.62,-2.67,29.09,-0.73,27.1,44.8,33.65,9.64,7.77,0.61,48.94,7.84,1.89,-12.5
"E09000032","Wandsworth","E01004618","Wandsworth032D","Wandsworth 032D",10.57,14.18,-4.24,10.5,11.54,19.02,17.46,13.1,-14.47,22.63,24.69,29.69,4.47,15.52,4.49,0,0.99,12.12
"E09000032","Wandsworth","E01004531","Wandsworth033A","Wandsworth 033A",15.18,2.68,53.13,20.67,8.88,-5.03,22.09,1.57,58.11,35,18.18,-8.43,9.44,3.85,48.84,9.23,2.38,-2.59
"E09000032","Wandsworth","E01004533","Wandsworth033B","Wandsworth 033B",14.3,10.86,26.5,15.11,13.16,8.33,21.87,14.5,26.67,22.63,25.64,25,7.96,7.35,26.32,8.96,4.46,-3.95
"E09000032","Wandsworth","E01004610","Wandsworth033C","Wandsworth 033C",14.83,14.72,3.24,19.86,12.02,13.3,16.93,12.69,-14.19,28.74,20.31,14.71,12.74,16.79,23.08,11.26,3.85,12.07
"E09000032","Wandsworth","E01004613","Wandsworth033D","Wandsworth 033D",22.47,13.64,55.06,26.21,15.05,1.1,35.92,21.68,67.19,52.3,28.89,-9.47,11.02,5.59,46.81,6.28,2.08,12.79
"E09000032","Wandsworth","E01004614","Wandsworth034A","Wandsworth 034A",-4.44,-9.28,-28.7,1.57,3.11,4.07,5.47,-10.99,-8.04,15.42,9.09,3.49,-12.5,-7.14,-39.62,-8.97,-2.21,4.65
"E09000032","Wandsworth","E01004615","Wandsworth034B","Wandsworth 034B",10.98,0.7,24.39,14.11,15.81,0,15.57,-0.47,24.73,23.68,19.66,7.58,7.1,1.85,24.11,6.73,11.97,-5.15
"E09000032","Wandsworth","E01004616","Wandsworth034C","Wandsworth 034C",-3.47,-12.39,-26.92,5.6,4.37,-6.38,3.3,-7.01,-16.56,11.79,14.14,-16.13,-9.49,-17.03,-34.27,-0.17,-7.14,1.27
"E09000032","Wandsworth","E01004617","Wandsworth034D","Wandsworth 034D",13.87,3.4,24.18,14.16,19.78,-0.85,23.39,6.34,20.13,28.64,43.68,3.51,5.67,0.66,27.42,1.95,-2.11,-5
"E09000032","Wandsworth","E01004525","Wandsworth035A","Wandsworth 035A",12.53,2.89,35.12,11.5,13.2,7.03,16.38,-5.59,28.75,22.97,13.91,6.67,8.68,12,39.2,-0.2,12.2,7.35
"E09000032","Wandsworth","E01004526","Wandsworth035B","Wandsworth 035B",2.11,0.38,21.38,0.5,-6.35,7.84,7.53,5.79,18.99,9.05,-9.09,7.69,-3.1,-4.2,23.75,-8.06,-3.96,8
"E09000032","Wandsworth","E01004527","Wandsworth035C","Wandsworth 035C",15.05,9.96,25.71,12.72,19.25,17.37,17.12,-5.26,43.28,17.87,29.49,16.85,13.08,28.7,14.81,7.63,9.64,17.82
"E09000032","Wandsworth","E01004528","Wandsworth035D","Wandsworth 035D",9.32,4.72,30.38,8.36,14.52,-3.75,15.14,6.42,38.03,17.78,20.63,-6.67,4.2,3.09,24.14,0.68,8.2,-1.18
"E09000032","Wandsworth","E01004529","Wandsworth035E","Wandsworth 035E",0.36,-3.57,15.43,0.74,3.98,-11.66,4.19,-2.58,0,5.5,15.79,1.67,-2.79,-4.33,34.25,-3.34,-4.58,-19.42
"E09000032","Wandsworth","E01004530","Wandsworth035F","Wandsworth 035F",3.55,-5.54,10.39,4.7,10.97,-3.19,4.47,-12.42,28.33,8.73,18.26,-19,2.59,3.13,-1.06,0.44,4.1,14.77
"E09000032","Wandsworth","E01004516","Wandsworth036A","Wandsworth 036A",8.46,1.4,27.46,4.46,4.83,6.99,7.23,0.53,16.88,2.8,15.79,7.95,9.65,2.37,36.46,6.19,-4.46,6.12
"E09000032","Wandsworth","E01004518","Wandsworth036B","Wandsworth 036B",3.23,2.35,13.86,0.95,0.86,6.6,6.67,-2.6,28.74,4.84,0.61,27.03,0.1,8.72,2.61,-2.6,1.09,-5.69
"E09000032","Wandsworth","E01004519","Wandsworth036C","Wandsworth 036C",6.02,9.97,19.34,7.95,-8.19,0,7.33,1.98,20.93,14.61,-8.51,2.47,4.8,19.53,17.89,2.04,-7.89,-1.85
"E09000032","Wandsworth","E01004520","Wandsworth036D","Wandsworth 036D",3.76,-0.65,1.12,6.85,5.03,3.03,1.57,-10.53,15.79,6.18,2.88,-4.11,5.92,11.51,-9.71,7.5,7.37,8.7
"E09000032","Wandsworth","E01004523","Wandsworth036E","Wandsworth 036E",-3.09,-11.8,10.9,-0.43,-8.38,-1.09,-2.96,-11.45,9.21,-1.98,-1.32,-3.88,-3.22,-12.18,12.5,1.18,-14.29,1.38
"E09000032","Wandsworth","E01004517","Wandsworth037A","Wandsworth 037A",-1.13,-0.5,14.29,-4,-9.81,14.29,2.71,11.48,4.76,-1.5,-2.94,26.79,-4.75,-10.75,23.81,-6.28,-17.81,3.17
"E09000032","Wandsworth","E01004521","Wandsworth037B","Wandsworth 037B",-5.96,-10.74,28.65,-12.31,6.38,-11.8,-6.17,-7.93,27.27,-14.37,10.16,-13.92,-5.75,-13.64,30.23,-10.19,3.25,-10.1
"E09000032","Wandsworth","E01004522","Wandsworth037C","Wandsworth 037C",2.69,-1.68,13.99,1.27,2.64,6.21,0.7,-2.66,0.93,2.72,3.25,-5.63,4.7,-0.59,30.59,0,1.92,17.57
"E09000032","Wandsworth","E01004524","Wandsworth037D","Wandsworth 037D",-1.3,-4.83,23.43,-3.43,-5.63,-1.4,-1.39,-5.31,2.11,-1.21,2.13,-2.22,-1.22,-4.35,48.75,-5.15,-13.29,-0.81
