"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000130","Charnwood","E01025707","Charnwood007C","Charnwood 007C",5.6,-4.55,9,14.36,-5.11,4.33,4.59,-1.79,0.76,20,-2.73,3.6,6.99,-7.41,34.11,7.87,-7.2,4.97
"E07000130","Charnwood","E01025709","Charnwood007D","Charnwood 007D",0.94,-2.87,-5.93,24.58,11.95,0,-0.28,-4.04,-8.56,31.47,19.05,-3.94,2.64,-1.33,-1.63,15.92,5.79,4.24
"E07000130","Charnwood","E01025760","Charnwood008A","Charnwood 008A",-1.34,0,-8.59,-1.88,-0.91,0.57,-1.16,3.33,-10.77,0.6,-1.23,-2.31,-1.5,-3.23,-6.35,-3.9,-0.6,3.43
"E07000130","Charnwood","E01025761","Charnwood008B","Charnwood 008B",-1.43,-1.48,0,-0.87,-0.73,-3.94,-0.34,-4.21,-2.38,-0.74,0.98,4.76,-2.47,2.03,2.27,-0.99,-2.4,-10.93
"E07000130","Charnwood","E01025768","Charnwood008C","Charnwood 008C",-3.66,-8.99,-14.49,0.5,-1.15,-2.62,0.68,-9.79,-4.84,9.57,3.01,-0.56,-7.67,-8.06,-22.37,-7.62,-4.97,-4.41
"E07000130","Charnwood","E01025769","Charnwood008D","Charnwood 008D",-9.88,-16.17,-25.1,-8.23,1.26,-9.43,-10.65,-14.67,-30.92,-4.07,1.48,-12,-9.05,-18.1,-15.38,-11.86,1.03,-6.86
"E07000130","Charnwood","E01025702","Charnwood009A","Charnwood 009A",-2.48,-3.23,-8.06,-3.29,2.73,-3.08,2.01,13.79,-3.51,0.44,3.05,0.83,-6.56,-13.4,-11.94,-7.05,2.4,-6.47
"E07000130","Charnwood","E01025715","Charnwood009B","Charnwood 009B",0.32,-1.56,-9.84,6.14,-0.81,0.97,0.13,-6.32,-8.46,6.91,0,4.3,0.52,4.11,-11.4,5.38,-1.65,-1.77
"E07000130","Charnwood","E01025716","Charnwood009C","Charnwood 009C",4.75,18.01,6.63,-1.26,4.82,2.04,4.04,16.42,5.56,-3.56,11.93,-0.9,5.43,19.57,7.95,1.09,-0.71,4.48
"E07000130","Charnwood","E01025717","Charnwood009D","Charnwood 009D",-2.75,0.34,-0.32,-6.62,-0.81,-0.97,-0.34,-3.75,1.19,0.94,2.78,-4.17,-4.95,4.33,-2.01,-12.79,-4.23,1.8
"E07000130","Charnwood","E01025718","Charnwood009E","Charnwood 009E",-5.68,-13.75,-12.71,0.41,1.73,-3.77,-8.98,-12.99,-22.39,-0.36,9.2,-1.09,-1.37,-14.46,7.79,1.41,-5.81,-5.83
"E07000130","Charnwood","E01025719","Charnwood009F","Charnwood 009F",-4.4,-9.41,-15,1.59,0.43,1.06,-4.62,-18.25,-15.09,5.73,2.42,2.46,-4.16,0.85,-14.88,-2.82,-1.82,0
"E07000130","Charnwood","E01025708","Charnwood010A","Charnwood 010A",1.39,-0.54,0.83,4.86,-3.9,3.47,2.83,0.88,7.69,8.43,-4.76,3.31,-0.16,-2.74,-7.14,1.23,-2.96,3.61
"E07000130","Charnwood","E01025710","Charnwood010B","Charnwood 010B",0.97,0,3.03,14.14,-9.51,-1.7,1.96,-4.17,0,19.86,-10.49,2.01,0,5.19,8.33,8.72,-8.51,-4.43
"E07000130","Charnwood","E01025711","Charnwood010C","Charnwood 010C",-4.53,-3.78,-23.76,-2.45,1.16,-3.28,-1.32,-2.5,-22.83,2.2,6.29,0,-7.47,-5.08,-24.72,-7.03,-3.21,-5.98
"E07000130","Charnwood","E01025712","Charnwood010D","Charnwood 010D",-1.44,-0.91,-4.23,-2.09,0,-1.28,1.38,2.75,-10.98,1.04,7.25,1.97,-4.01,-4.5,5,-5.26,-5.85,-3.75
"E07000130","Charnwood","E01025713","Charnwood010E","Charnwood 010E",-0.46,-12.11,13.59,1.9,-4.63,-11.27,-0.13,-17.21,17.81,-3.11,0.82,-10.94,-0.8,-5.94,8.81,7.39,-9.49,-11.56
"E07000130","Charnwood","E01025714","Charnwood010F","Charnwood 010F",-2.62,-5.19,-12.3,-2.09,1.61,6.37,-4.1,-6.49,-18.79,-0.92,-1.61,4,-1.16,-3.7,-5.26,-3.14,4.8,8.65
"E07000130","Charnwood","E01025674","Charnwood011A","Charnwood 011A",2.8,3.28,-9.15,0.19,17.05,-0.27,3.9,-3.91,-13.92,0,23.23,6.41,1.79,11.21,-4.71,0.38,10.67,-4.98
"E07000130","Charnwood","E01025675","Charnwood011B","Charnwood 011B",-3.83,-7.22,-17.14,-2.72,3.21,-2.54,-1.24,-0.69,-15.56,2.07,3.66,-3.55,-6.43,-15.25,-18.82,-6.96,2.7,-1.62
"E07000130","Charnwood","E01025676","Charnwood011C","Charnwood 011C",-4.37,-6.12,-9.73,-6.3,-0.25,1.25,-3.14,-3.41,-9.02,-3.69,-4.48,3.66,-5.58,-8.73,-10.58,-8.79,4.15,-0.96
"E07000130","Charnwood","E01025677","Charnwood011D","Charnwood 011D",-2.66,-4.66,-15.89,5.13,-2.5,-4.46,-1.66,-9.09,-13.33,11.64,-0.76,-7.59,-3.56,0,-18.42,-1,-4.05,-2.09
"E07000130","Charnwood","E01025732","Charnwood012A","Charnwood 012A",2.57,-4.75,0.65,0.33,14.25,2.11,3.88,-3.51,4.17,0.33,13.27,7.52,1.32,-5.88,-2.41,0.33,15.3,-2.65
"E07000130","Charnwood","E01025733","Charnwood012B","Charnwood 012B",0.34,5.42,1.91,0.87,-2.57,-1.9,-1.49,1.4,7.23,-3.58,0,-5.7,2.09,9.7,-4.05,5.07,-5.11,1.32
"E07000130","Charnwood","E01025734","Charnwood012C","Charnwood 012C",-1.45,-0.34,-11.43,-1.34,1.07,-0.47,-1.31,0,-14.61,-0.45,-1.52,3.13,-1.59,-0.64,-8.14,-2.22,3.93,-3.36
"E07000130","Charnwood","E01025735","Charnwood012D","Charnwood 012D",-6.03,-2.38,-4.38,-4.77,-11.74,-5.62,-2.31,4.11,2.33,0.65,-8.29,-7.11,-9.62,-8.78,-12.16,-9.59,-15.63,-4.35
"E07000130","Charnwood","E01025748","Charnwood013A","Charnwood 013A",-4.94,-4.16,-13.58,-4.81,-4.56,0.3,-3.56,-1.11,-14.89,-2.93,-3.75,2.5,-6.32,-7.18,-12.1,-6.52,-5.43,-1.79
"E07000130","Charnwood","E01025749","Charnwood013B","Charnwood 013B",-2.67,-1.96,-11.83,-3.75,3.37,0.76,1.78,0.93,-7.87,4.17,8.33,-1.63,-6.53,-4.49,-15.56,-10.22,-1.18,2.84
"E07000130","Charnwood","E01025750","Charnwood013C","Charnwood 013C",-0.25,-0.76,4.03,-0.59,-1.98,0.62,-2.13,0.74,8.14,-8.08,-3.01,0.67,1.64,-2.36,-1.59,7.32,-1.07,0.58
"E07000130","Charnwood","E01025751","Charnwood013D","Charnwood 013D",-3.85,1.14,-10.64,-6.33,0.58,-3.78,-4.6,1.29,-12.28,-6.06,-3.39,-5.26,-3.11,0.97,-9.09,-6.59,4.73,-2.53
"E07000130","Charnwood","E01025726","Charnwood014A","Charnwood 014A",-4.41,-3.75,-12.5,-5.49,-2.03,1.81,-3.47,-3.14,-12.15,-6,5.08,0,-5.31,-4.4,-12.87,-4.99,-7.83,3.45
"E07000130","Charnwood","E01025727","Charnwood014B","Charnwood 014B",3.47,12.5,5.75,0.52,2.91,-1.61,3.5,10.43,0,6.25,-1.24,-2.33,3.43,14.89,11.9,-4.02,7.43,-0.83
"E07000130","Charnwood","E01025728","Charnwood014C","Charnwood 014C",2.86,2.49,4.86,2.57,2.88,2.58,6.11,8.52,10.99,10.2,-0.56,2.16,-0.33,-4.83,-1.06,-4.15,6.47,2.96
"E07000130","Charnwood","E01025729","Charnwood014D","Charnwood 014D",-3.05,0.4,-7.1,0.2,-8.21,-2.03,-1.99,0,3.45,0,-9.09,-0.68,-4.07,0.79,-16.67,0.38,-7.35,-3.4
"E07000130","Charnwood","E01025737","Charnwood014E","Charnwood 014E",1.22,0.97,0.5,4.62,-2,-1.19,1.68,3.77,1.8,6.06,-7.66,2.88,0.78,-2,-1.11,3.31,5.03,-4.06
"E07000130","Charnwood","E01025739","Charnwood014F","Charnwood 014F",-7.55,-17.71,-22.1,-2.3,-6.57,-0.47,-7.73,-22.83,-23.17,3.25,-5.3,-1.98,-7.39,-10.91,-21.21,-6.93,-7.61,0.9
"E07000130","Charnwood","E01025685","Charnwood015A","Charnwood 015A",0.95,6.8,0.67,0.25,-1.56,0.28,2.49,11,-7.23,4.62,-3.48,4,-0.42,2.83,10.45,-4.04,0,-2.4
"E07000130","Charnwood","E01025686","Charnwood015B","Charnwood 015B",3.12,4.2,4.64,9.54,-5.22,0,5.78,13.08,6.25,13.04,-4.55,-0.78,0.62,-3.21,3.06,6.35,-5.92,0.75
"E07000130","Charnwood","E01025730","Charnwood015C","Charnwood 015C",-5.12,-15.28,-7.3,-4.64,-4.01,-0.47,-2.89,-20.63,-10.67,-2.83,5.11,3.86,-7.27,-8.74,-3.23,-6.39,-11.21,-4.59
"E07000130","Charnwood","E01025731","Charnwood015D","Charnwood 015D",3.71,8.33,-8.16,5.53,6.16,3.65,4.2,8.64,-7.69,11.56,1.61,4.64,3.26,8.08,-8.7,0.48,11.61,2.87
"E07000130","Charnwood","E01025687","Charnwood016A","Charnwood 016A",-4.91,-3.14,-13.61,-4.55,-2.76,-5.17,-2.62,-5.31,-7.04,4.86,-4.76,-4.02,-7.03,-0.91,-19.74,-12.02,-0.53,-6.15
"E07000130","Charnwood","E01025688","Charnwood016B","Charnwood 016B",-3.27,0.35,-13.14,-1.4,2.23,-0.96,-3.21,-6.37,-11.23,-1.25,7.43,1.37,-3.34,8.46,-16.18,-1.53,-2.41,-2.98
"E07000130","Charnwood","E01025736","Charnwood016C","Charnwood 016C",3.84,3.93,5.56,11.15,-1.55,2.58,4.64,13.58,-1.23,14.2,-2.56,2.82,3.02,-4.12,14.29,8.07,-0.52,2.34
"E07000130","Charnwood","E01025738","Charnwood016D","Charnwood 016D",-4.39,-9.91,1.55,-9.49,0.86,-3.22,-5.51,-13.33,5.33,-11.58,2.98,-6.22,-3.24,-5.88,-3.7,-7.26,-1.12,-0.44
"E07000130","Charnwood","E01025756","Charnwood017A","Charnwood 017A",-1.2,0.62,-13.06,2.47,-0.78,-1.54,-2.72,-5.65,-13.67,3.3,-2.09,-3.42,0.31,8.33,-12.4,1.69,0.52,0
"E07000130","Charnwood","E01025757","Charnwood017B","Charnwood 017B",-4.86,-5.7,-10.61,-4.84,1.88,-9.84,-4.97,-4.96,-20,-3.9,-0.65,0,-4.76,-6.56,-1.12,-5.74,4.22,-17.31
"E07000130","Charnwood","E01025758","Charnwood017C","Charnwood 017C",-5.09,-4.88,-17.41,-4.46,0,-3.21,-3.46,-0.76,-17.65,-1.39,0.95,-4.76,-6.6,-8.39,-17.19,-7.06,-1.1,-1.82
"E07000130","Charnwood","E01025759","Charnwood017D","Charnwood 017D",-4.09,-7.98,-6.43,-0.25,-9.01,-1.53,-4.28,-5.62,-7.69,-5.38,-6.4,0.53,-3.91,-10.1,-5.68,6.32,-11.8,-2.96
"E07000130","Charnwood","E01025752","Charnwood018A","Charnwood 018A",0.91,4.83,-8.13,0,0,5.07,0.96,4.21,-3.65,-3.14,1.71,8.04,0.85,5.68,-12.33,3.13,-1.8,2.33
"E07000130","Charnwood","E01025753","Charnwood018B","Charnwood 018B",1.57,-8.85,-7.57,5.39,4.43,8.08,2.42,-6.37,-7.87,12.61,6.4,-1.39,0.82,-11.49,-7.29,-0.74,2.74,15.26
"E07000130","Charnwood","E01025754","Charnwood018C","Charnwood 018C",-3,-2.06,-8.94,-3.26,-0.35,-3.37,-1.58,-1.89,-8.47,-2.53,4.65,-2.84,-4.35,-2.27,-9.38,-3.98,-4.43,-3.85
"E07000130","Charnwood","E01025755","Charnwood018D","Charnwood 018D",-4.22,-0.81,1.28,-12.04,3.17,-2.75,-8.27,-9.09,-8.6,-16.12,3.03,-2.74,0,12.77,15.87,-8,3.29,-2.76
"E07000130","Charnwood","E01025679","Charnwood019A","Charnwood 019A",-2.67,-0.91,-4.18,-2.8,-5.16,-1.29,-0.69,-3.08,-6.25,3.35,-3.66,0,-4.49,1.33,-1.8,-8.03,-6.67,-2.28
"E07000130","Charnwood","E01025680","Charnwood019B","Charnwood 019B",-3.84,-9.43,-19.58,0.8,-1.47,0,-3.54,-13.21,-25,5.37,-4.62,6.36,-4.13,-5.07,-13.48,-3.45,1.8,-5.09
"E07000130","Charnwood","E01025681","Charnwood019C","Charnwood 019C",-2.62,-2.76,-10.18,-0.66,-4.36,-0.42,-0.24,4.9,-14.02,6.25,0.59,-3.27,-4.88,-9.57,-3.33,-7.33,-8.63,1.95
"E07000130","Charnwood","E01025682","Charnwood019D","Charnwood 019D",-1.61,3.72,-17.58,4.14,-0.68,-3.09,3.18,5.43,-15,14.91,2.1,0.93,-5.74,2.08,-20,-4.48,-3.33,-6.32
"E07000130","Charnwood","E01025678","Charnwood020A","Charnwood 020A",-3.54,-7.97,-8.37,-5.69,1.68,1.28,-2.12,-1.38,-5.36,-4.9,1.85,-0.74,-4.88,-14.1,-11.3,-6.46,1.49,2.82
"E07000130","Charnwood","E01025683","Charnwood020B","Charnwood 020B",-3.21,-2.77,-13.16,0.18,-2.72,-3.09,-1.56,-2.68,-7.56,6.67,-4.17,-6.9,-4.73,-2.84,-19.27,-5.08,-1.23,0.68
"E07000130","Charnwood","E01025684","Charnwood020C","Charnwood 020C",-1.96,-0.85,-11.63,1.91,-4.01,-0.61,1.18,2.98,-11.81,5.5,1.16,1.29,-4.87,-4.3,-11.45,-1.57,-8.46,-2.34
"E07000130","Charnwood","E01025762","Charnwood021A","Charnwood 021A",-2.77,-9.33,-15.13,3.36,-0.62,-2.6,1.4,-1.4,-9.46,4.86,2.48,2.48,-6.66,-16.56,-20.51,1.93,-3.7,-7.03
"E07000130","Charnwood","E01025763","Charnwood021B","Charnwood 021B",-5.52,-7.9,-14.11,-5.12,0.83,-6.43,-7.43,-11.11,-21.52,-7.66,2.69,-8,-3.68,-3.88,-7.14,-2.8,-1.15,-5.18
"E07000130","Charnwood","E01025764","Charnwood021C","Charnwood 021C",0.35,-4.65,-4.24,4.95,-2.33,3.35,1.79,-1.53,-11,12.04,0.68,-0.75,-1.13,-7.87,6.15,-1.75,-5.16,7.41
"E07000130","Charnwood","E01025765","Charnwood021D","Charnwood 021D",-4.24,-9.25,-16.67,-5.65,0.26,1.53,-4.09,-17.74,-19.78,0.42,1.56,1.06,-4.39,0.97,-13.25,-11.15,-1.03,1.98
"E07000130","Charnwood","E01025766","Charnwood021E","Charnwood 021E",-6.51,-1.12,-18.85,-11.06,1.13,2.42,-4.23,3.74,-19.28,-8.89,1.71,8.66,-8.66,-5.6,-18.37,-13.07,0.56,-2.47
"E07000130","Charnwood","E01025767","Charnwood021F","Charnwood 021F",0.84,10.19,-4.37,0.87,0.79,-2.19,2.19,7.14,-5.94,8.56,-0.99,-0.65,-0.52,12.96,-2.44,-6.33,2.79,-3.64
"E07000130","Charnwood","E01025670","Charnwood022A","Charnwood 022A",0.52,8.11,-4.12,-2.86,-2.13,4.3,0.3,6.67,-2.11,-2.39,0.9,0,0.74,9.8,-6.67,-3.32,-4.84,7.98
"E07000130","Charnwood","E01025671","Charnwood022B","Charnwood 022B",-3.05,-1.97,-16.28,0,-3.83,-0.79,-5.18,-1.97,-17.14,-4.47,-5.33,-2.14,-0.95,-1.96,-15.45,4.42,-2.35,0.51
"E07000130","Charnwood","E01025672","Charnwood022C","Charnwood 022C",-0.05,4.42,1.05,-3.01,-0.74,1.23,0.68,2.34,-4.12,0.58,-2.94,5.62,-0.7,6.74,6.45,-5.97,1.49,-2.19
"E07000130","Charnwood","E01025673","Charnwood022D","Charnwood 022D",-4.45,-5.38,-10.06,-2.49,-2.27,-5.76,-3.23,3.7,-15.58,-4.67,3.23,-5.65,-5.54,-13.91,-5.43,-0.38,-7.79,-5.83
