"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000014","York","E01013407","York004B","York 004B",2.22,4.09,-4.1,8.98,1.85,-0.92,4.43,23.29,-5.71,7.69,-1.56,2.34,0.38,-10.2,-1.92,10.3,4.9,-3.01
"E06000014","York","E01013408","York004C","York 004C",-0.75,-12.98,2.06,8.89,-1.78,-2.55,-0.31,-9.59,15.38,4.23,-2.17,-1.59,-1.17,-17.24,-6.9,14.06,-1.4,-3.37
"E06000014","York","E01013410","York004D","York 004D",5.46,7.56,7.69,7.29,8.68,-3.55,9.58,5.69,6.54,11.11,21.85,0,2.09,9.8,9.09,4.49,-2.05,-5.41
"E06000014","York","E01013405","York005A","York 005A",-1.66,8.42,-4.51,-1.15,-1.86,-6.28,-1.85,12,-4.92,-6.79,-1.81,-2.6,-1.47,4.44,-4.17,4.65,-1.91,-8.96
"E06000014","York","E01013406","York005B","York 005B",1.57,5.88,-0.37,-1.57,3.24,6.62,3.7,1.8,2.22,0.9,7.64,13.11,-0.46,10.26,-2.9,-4.01,-0.55,1.33
"E06000014","York","E01013409","York005C","York 005C",2.38,3.25,8.23,3.16,5.92,-3.79,4.75,4.03,14.12,5.24,6.55,-1.03,0.23,2.46,1.37,1.22,5.35,-5.91
"E06000014","York","E01013411","York005D","York 005D",-2.65,-8.54,5.71,-8.03,6.55,-3.24,-2.04,-14.55,5.41,-6.86,14.62,-3.65,-3.2,-1.12,6.06,-9.18,-0.69,-2.95
"E06000014","York","E01013428","York006A","York 006A",-1.26,-4.36,5.56,-1.62,0.58,-4.48,0.12,-0.66,0,0.69,4.97,-7.08,-2.57,-8.22,10.99,-3.68,-3.3,-1.82
"E06000014","York","E01013429","York006B","York 006B",-3.99,-4.65,-2.35,-3.39,-2.37,-9.02,-4.99,-8.33,2.92,-6.33,1.62,-14.15,-2.99,-0.93,-8.47,-0.23,-6.15,-5.37
"E06000014","York","E01013430","York006C","York 006C",0.57,-1.29,4.86,1.12,-1.06,1.08,0.78,-1.72,6.25,3.76,-3.66,1.2,0.37,-0.86,3.13,-1.29,1.6,0.97
"E06000014","York","E01013431","York006D","York 006D",0.13,-7.21,7.01,5,-3.19,-4.64,5.79,-2.29,12,9.68,4.17,5.36,-5.04,-12.66,2.44,0.61,-9.47,-10.53
"E06000014","York","E01013435","York006E","York 006E",2.49,3.52,1.36,1.96,6.31,-1.01,4.66,5.71,-1.27,6.07,9.43,-0.77,0.53,1.64,4.41,-1.63,3.16,-1.2
"E06000014","York","E01013344","York007A","York 007A",-7.98,-15.79,-37.2,4.5,3.04,-2.12,-9.98,-15.09,-45.96,1.97,13.39,0,-5.73,-16.5,-23.85,7.57,-6.62,-3.85
"E06000014","York","E01013346","York007B","York 007B",-2.45,-4.95,-4.81,-1.21,-1.06,-3.02,-5.44,-8.06,-20.79,-2.3,-0.56,-5.18,0.56,-1.02,13.95,0,-1.51,-1.27
"E06000014","York","E01013432","York007C","York 007C",2.38,2.19,1.08,4.26,0.29,1.43,3.94,1.65,-4.44,9.8,-1.88,3.97,0.97,2.72,6.32,-1.08,2.19,-0.5
"E06000014","York","E01013433","York007D","York 007D",-0.35,-5.13,27.27,-2.67,-0.62,-2.22,-0.29,-8.74,32,-2.01,-1.88,-1.15,-0.4,-1.09,22.45,-3.29,0.61,-3.03
"E06000014","York","E01013434","York007E","York 007E",0.87,-0.54,-10.18,4.45,0,3.21,-2.32,-3.81,-12.12,0,2.99,-4.35,4.31,3.8,-7.35,9.76,-2.7,9.89
"E06000014","York","E01013379","York008A","York 008A",-2.03,-3.88,-3.9,-4.37,-2.75,4.58,-1.13,0.89,-7.89,-4.07,-1.84,6.77,-2.85,-8.33,0,-4.64,-3.66,2.89
"E06000014","York","E01013380","York008B","York 008B",-8.74,-10.45,-6.87,-17.22,-2.44,0.78,-16.25,-6.19,-22.89,-23.91,-2.86,-4.07,-0.46,-14.42,12.08,-8.7,-2.04,5.26
"E06000014","York","E01013385","York008C","York 008C",1.65,-0.78,16.78,3.72,0.32,-7.86,4.22,-2.16,24.69,5.79,5.33,-8.49,-0.98,0.86,6.45,1.59,-4.29,-7.32
"E06000014","York","E01013387","York008D","York 008D",2.06,2.84,19.57,0.28,2.12,-0.43,-0.57,-5.93,11.63,1.72,0.64,-2.82,4.52,13.98,26.53,-1.09,3.47,1.58
"E06000014","York","E01013388","York008E","York 008E",-3.6,-13.68,-8.11,0.43,1.84,-5.52,-3.37,-5,-13.64,0.82,-0.95,-4.64,-3.82,-20,0,0,4.46,-6.22
"E06000014","York","E01013389","York008F","York 008F",2.8,2.35,6.42,8.92,-5.8,1.83,1.59,-4.35,1.49,7.84,-2,1.31,3.97,10.26,14.29,9.94,-8.87,2.3
"E06000014","York","E01013437","York008G","York 008G",-3.03,2.86,1.82,-3.34,-2.75,-7.34,-4.1,5.68,5.77,-10,0,-8.72,-1.9,0,-1.72,5.03,-5.52,-6.04
"E06000014","York","E01013343","York009A","York 009A",-10.98,-20.4,-19.54,-8.39,3.68,-1.02,-8.15,-18.27,-5.07,-14.07,9.56,-4.44,-13.29,-22.68,-26.1,-1.76,-2.21,1.89
"E06000014","York","E01013345","York009B","York 009B",-5.27,-7.6,-15.54,-0.28,-2.88,-3.59,-7.02,-8.99,-15.82,-6.53,-3.23,4.21,-3.51,-6.1,-15.32,7.89,-2.52,-8.33
"E06000014","York","E01013347","York009C","York 009C",-0.29,1.43,-4.98,0.6,9.09,-10.58,0.93,8.43,-9.15,4.38,5.22,-16.85,-1.49,-5.81,-1.26,-2.92,14.43,-5
"E06000014","York","E01013349","York009D","York 009D",3.95,9.14,1.69,2.61,0.46,5.83,3.99,3.45,-4.88,7.2,11.32,-3.57,3.92,16.46,8.77,-1.29,-9.91,17.02
"E06000014","York","E01013350","York009E","York 009E",0.91,-8.5,7.42,4.02,4.6,-5.22,2.01,-10.98,7.58,4.19,9.4,0,-0.11,-6.35,7.28,3.85,0,-9.02
"E06000014","York","E01013348","York010A","York 010A",-19.07,-14.72,-30.53,-11.28,-6.09,-5.91,-27.46,-20,-47.91,-15.7,2.11,-4.41,-10.85,-9.28,-14.59,-5.88,-13.73,-6.78
"E06000014","York","E01013368","York010B","York 010B",-10.63,-7.36,-19.11,-10.02,6.08,-1.68,-14,-8.82,-27.25,-15.56,5.13,7.14,-7.35,-5.26,-13.98,-2.53,7.14,-9.47
"E06000014","York","E01013382","York010C","York 010C",-6,-8.81,-7.17,-8.82,1.2,-1.47,-9.9,-16.33,-20.56,-12.33,4.88,0,-2.18,-1.35,5.17,-4.89,-2.38,-2.56
"E06000014","York","E01013383","York010D","York 010D",-14.13,-20.16,-18.09,-12.84,-3.78,-12.6,-20.99,-29.13,-27.97,-19.12,-3.36,-18.58,-6.07,-7.01,-8.12,-4.25,-4.23,-8.05
"E06000014","York","E01013386","York010E","York 010E",-2.21,6.39,-11.68,-2.4,-3.17,-4.71,2.57,21.05,-13.57,-0.53,3.01,5.19,-6.27,-4.24,-9.7,-4.07,-8.61,-11.4
"E06000014","York","E01013421","York011A","York 011A",-15.67,-6.77,-44.91,-24.15,-2.56,-1.57,-7.77,-5.15,-44.23,-5.67,7.19,-0.68,-22.17,-8.42,-45.54,-37.05,-10.34,-2.34
"E06000014","York","E01013422","York011B","York 011B",2.46,1.54,12.57,5.16,-0.88,-2.1,5.51,0,23.26,6.91,-2.86,8.67,-0.22,3.03,2.25,3.61,1.2,-9.09
"E06000014","York","E01013426","York011C","York 011C",3.99,4.72,-0.7,13.18,-0.3,0.93,9.55,14.75,9.86,24.57,0,2.05,-0.79,-4.55,-11.11,3.77,-0.56,0
"E06000014","York","E01013427","York011D","York 011D",0.21,-6.8,-17.45,11.69,3.36,0,2.81,-7.27,-16.88,21.38,9.79,-2.48,-2.07,-6.43,-18.06,3.07,-2.58,2.06
"E06000014","York","E01013335","York012A","York 012A",5.17,15.05,-8.92,11.46,1.74,-4.53,7.3,8.24,-7.02,16.92,2.84,3.06,3.13,24.09,-11.11,6.41,0.68,-8.98
"E06000014","York","E01013336","York012B","York 012B",0.65,-3.88,-7.69,8.65,0,-2,2.54,0,-5.62,11.01,0.55,-0.64,-1.31,-8,-10.45,6.25,-0.66,-3.09
"E06000014","York","E01013337","York012C","York 012C",0,-0.69,0.63,-0.54,0.25,0.93,0,-1.94,-4.82,0.36,3.59,-0.7,0,0.74,6.49,-1.45,-3,2.22
"E06000014","York","E01013338","York012D","York 012D",-1.42,1.43,-9.93,-1.02,0.79,-1.41,-3.94,-0.43,-16,-2.48,-2.65,-3.39,1.09,3.72,-3.03,0.46,4.19,0
"E06000014","York","E01013339","York012E","York 012E",-1,-0.34,-17.09,4.87,-3.12,-0.28,1.17,2.07,-6.76,5.13,1.28,-1.84,-3.03,-2.68,-26.19,4.62,-7.27,1.06
"E06000014","York","E01013392","York012F","York 012F",-5.64,-8.9,-4.66,-4.54,-6.5,-4.28,-6.9,-10.56,-11.48,-4.87,-3.31,-8.96,-4.27,-7.33,7.04,-4.17,-9.57,0.81
"E06000014","York","E01013366","York013A","York 013A",-3.83,-3.88,-13.8,-0.94,9.03,-8.02,-8.78,-11.9,-22.94,-5.94,5.03,-5.22,2.88,11.11,-3.6,7.69,14.08,-10.66
"E06000014","York","E01013369","York013C","York 013C",-12.12,-23.94,-16.19,-14.44,-4.83,-2.52,-13.75,-13.51,-28.57,-20.58,-1.01,6.99,-10.46,-30.7,-6.72,-6.37,-9.8,-10.29
"E06000014","York","E01013416","York013E","York 013E",-0.84,-8.68,-15.51,2.4,10.83,1.62,1.42,-5.34,-24.07,5.79,14.18,7.25,-2.82,-11.46,-8.76,-0.88,7.35,-1.72
"E06000014","York","E01033067","York013F","York 013F",-15.42,7.26,-24.27,-20.3,-10.42,-9.2,-18.12,7.53,-22.66,-26.33,-13.95,-2.56,-12.44,6.98,-25.41,-11.76,-6.31,-14.58
"E06000014","York","E01033068","York013G","York 013G",-11.96,-11.43,-5.85,-18.15,0,-8.33,-17.7,-2.94,-28.89,-24.09,-7.61,3.41,-4.51,-19.44,19.75,-8.81,11.29,-18.27
"E06000014","York","E01033069","York013H","York 013H",-10.23,-6.45,-17.07,-12.23,-1.16,-9.43,-7.19,10.87,-20,-10.94,10,-10.81,-13.39,-23.4,-14.71,-13.81,-10.87,-8.24
"E06000014","York","E01033070","York013I","York 013I",-22.3,-14.29,-30.07,-14.36,3.16,-3.95,-27.23,4.17,-39.53,-23.87,8.62,6.45,-17.8,-25.64,-23.58,3.85,-5.41,-11.11
"E06000014","York","E01013381","York014A","York 014A",-1.78,4.72,-12.13,0.55,-0.69,-2.84,-5.4,-2.86,-21.19,-0.34,-2.67,-4.13,2.2,16.13,-0.83,1.55,1.42,-1.86
"E06000014","York","E01013402","York014B","York 014B",-9.17,-26.83,-6.25,-14.25,-9.29,-1.08,-9.06,-28.92,-10.7,-10.89,-2.86,1.9,-9.26,-24.69,-1.72,-17.45,-15.71,-3.32
"E06000014","York","E01013419","York014C","York 014C",0.37,-1.39,-9.57,13.82,4.95,-10.52,1.65,10.71,-19.8,23.41,2.82,-10.78,-0.8,-11.92,7.38,6.59,6.95,-10.31
"E06000014","York","E01013420","York014D","York 014D",-1.82,-9.21,-2.85,0,1.71,-0.89,-3.28,-12.28,-9.28,1.77,2.91,-0.98,-0.37,-5.26,4.11,-1.67,0.56,-0.82
"E06000014","York","E01013384","York015A","York 015A",-8.46,-8.96,-16.61,2.51,-16.49,-2.7,-10.86,-4.17,-26.85,1.02,-10.48,0,-6.06,-12.84,-4.14,4.17,-21.29,-4.63
"E06000014","York","E01013398","York015B","York 015B",-9.33,-9.47,-17.58,-8.48,12.95,-2.58,-11.5,-11.03,-19.21,-12.96,13.73,-5.19,-7.19,-7.81,-16.04,-3.61,12.09,-0.85
"E06000014","York","E01013399","York015C","York 015C",1.66,6.96,-1.55,2.33,3.72,-7.69,1.35,15.85,-3.06,-4.59,9.09,-9.38,1.96,-0.98,0,9.46,-1.9,-6.52
"E06000014","York","E01013400","York015D","York 015D",-18.88,-32.64,-21.86,-15.35,-11.03,-4,-22.24,-39.5,-30.73,-15.71,1.54,6.25,-15.29,-21.62,-13.78,-14.91,-22.54,-11.63
"E06000014","York","E01013401","York015E","York 015E",-5.73,-8.75,-8.38,-4.55,0.55,-0.62,-11.72,-3.67,-21.15,-9,1.03,1.32,1.59,-12.98,10.07,1.32,0,-2.38
"E06000014","York","E01013403","York015F","York 015F",-8.34,-8.66,-12.72,-0.48,-1.48,-6.52,-11.55,-16.18,-21.31,7.11,2.25,-3.77,-5.19,0,-4.01,-8.21,-4.39,-8.87
"E06000014","York","E01013393","York016A","York 016A",-6.77,-12.36,-19.66,-0.58,-4.32,-12.7,-5.59,-13.77,-19.28,-0.56,-0.76,-8,-7.9,-10.95,-20,-0.6,-7.53,-15.79
"E06000014","York","E01013394","York016B","York 016B",2.08,-4.92,0,4.63,4.53,3.28,5.33,-3.65,5.17,14.04,2.9,1.74,-0.98,-6.3,-3.45,-3.35,6.67,4.65
"E06000014","York","E01013395","York016C","York 016C",-5.13,-5.49,-11.84,-5.17,-2.85,-3.4,-4.75,-4.55,-12.09,-4.18,-1.26,-5.41,-5.52,-6.3,-11.48,-6.2,-4.46,-1.61
"E06000014","York","E01013396","York016D","York 016D",-4.72,-15.71,-6.88,-6.78,8.68,-2.16,-0.26,-3.33,3.37,-7.78,19.63,-0.54,-8.81,-26.24,-19.72,-5.75,0,-3.45
"E06000014","York","E01013441","York016E","York 016E",-4.63,-10.04,-10,-4.73,2.85,-4.4,-2.9,-7.41,1.39,-3.08,0.74,-5.08,-6.18,-12.21,-20.51,-6.34,4.79,-3.87
"E06000014","York","E01013445","York016F","York 016F",-1.53,0,-8.57,0.87,0.98,-5.56,-1.77,-8.73,-12.77,4.9,-1.96,-1.49,-1.31,8.66,-3.7,-3.14,3.95,-8.42
"E06000014","York","E01013390","York017A","York 017A",-3.86,-12.03,-6.88,-4.3,1.06,14.02,-5.78,-20.9,-6.35,-5.01,6.67,2,-1.74,-0.93,-7.22,-3.46,-6.02,24.56
"E06000014","York","E01013391","York017B","York 017B",-11.82,-17.82,-29.5,-7.36,-5.23,-5.47,-15.47,-20.22,-44.81,-9.49,-4.67,-4.17,-7.73,-15.15,-11.54,-4.89,-5.84,-6.67
"E06000014","York","E01013397","York017C","York 017C",-5.83,-16.43,-12.12,-2.68,-1.24,-2.65,-9.2,-25.47,-16.67,-5.9,-2.4,0.87,-2.3,-4.8,-7.41,0.74,0,-5.37
"E06000014","York","E01013413","York017D","York 017D",-4.81,-10.32,-11.45,-0.88,-4.19,-4.44,-4.38,-12.77,-7.37,1.15,-3.29,-6.54,-5.28,-7.28,-16.9,-2.98,-5.06,-2.54
"E06000014","York","E01013417","York017E","York 017E",-9.44,-15.41,-25,-8.54,-1.15,-1.03,-5.82,-16.11,-11.9,-7.26,1.76,2.19,-12.84,-14.74,-33.87,-9.83,-4.37,-3.87
"E06000014","York","E01013442","York018A","York 018A",4.83,2.49,2.96,8.03,10.8,-1.99,6.34,-4.26,6.94,12.5,10.92,3.28,3.52,9.29,-1.59,4.35,10.69,-5.59
"E06000014","York","E01013443","York018B","York 018B",1.14,-3.02,17.24,-2.1,4.03,1.27,2.34,-5.73,30.51,-2.68,6.98,6.4,0,0,8.14,-1.46,0.84,-2.12
"E06000014","York","E01013444","York018C","York 018C",8.42,7.77,16.67,12.68,-1.36,1.14,10.56,9.28,8.64,23.65,-5.56,-2.6,6.54,6.25,24.69,4.18,2.68,4.04
"E06000014","York","E01013446","York018D","York 018D",2.31,2.57,2.03,5.03,5.41,-7.52,3.63,5.14,-3.88,7.74,3.91,-4.5,1.03,0,8.51,2.19,6.87,-9.68
"E06000014","York","E01013447","York018E","York 018E",6.74,3.56,6.9,8.04,9.52,4.17,13.24,8.09,17.35,14.63,16.22,9.86,0.86,-1.22,-2.86,1.94,4.26,0
"E06000014","York","E01013448","York018F","York 018F",8.33,11.38,15.38,11.44,1.7,-5.42,8.47,6.63,12.77,11.94,6.78,-2.82,8.19,17.36,18.67,10.94,-3.42,-7.37
"E06000014","York","E01013360","York019A","York 019A",-4.94,-20.87,18.13,-9.01,8.12,-3.14,-7.36,-16.59,12.18,-15.26,5.88,-1.04,-2.62,-24.69,23.78,-2.47,10.53,-4.72
"E06000014","York","E01013361","York019B","York 019B",-8.19,-18.22,-3.12,-11.17,-5.2,-1.08,-8.05,-20.2,-5.19,-10.3,-0.62,-5.49,-8.32,-16.67,-0.92,-12.07,-9.7,3.16
"E06000014","York","E01013362","York019C","York 019C",-7.97,1.29,-25.23,-8.07,-0.63,0.53,-11.92,0.79,-38.44,-9.33,3.82,4.29,-2.89,1.89,1.37,-6.16,-5.03,-2.34
"E06000014","York","E01013363","York019D","York 019D",-11.25,-13.64,-17.91,-8.09,-0.48,5.49,-16.88,-20.81,-26.23,-12.74,0.92,5.62,-5.65,-4.35,-10.81,-2.16,-2.04,5.41
"E06000014","York","E01013364","York019E","York 019E",-12.31,-15.19,-18.25,-12.35,-4.76,11.18,-14.46,-22.47,-19.32,-12.05,-7.75,-4.6,-10.02,-5.8,-17.31,-12.72,-0.98,27.71
"E06000014","York","E01013418","York019F","York 019F",-0.69,-1.86,-6.21,-3.84,9.06,4.25,6.5,6.38,-9.88,5.98,16.53,9.78,-6.95,-8.26,-3.13,-12.93,2.26,0
"E06000014","York","E01013351","York020A","York 020A",1.46,-5.62,-4.21,4.71,5.62,1.49,3.02,-3.6,-15,12.5,7.58,4.09,0,-7.81,9.57,-2.22,3.79,-0.59
"E06000014","York","E01013352","York020B","York 020B",3.41,-1.65,-9.15,11.2,3.74,3.69,2.43,-5.42,-7.46,6.9,6.54,4.26,4.33,2.92,-10.67,15.79,1.19,3.26
"E06000014","York","E01013451","York020C","York 020C",2.49,-2.28,12.6,0.23,8.65,-0.99,5.28,5.04,22.58,0.47,9.92,-0.98,-0.15,-8.33,3.08,0,7.41,-1
"E06000014","York","E01013452","York020D","York 020D",1.83,4.98,-3.82,-0.22,3.94,2.3,3.97,8.33,14.81,-0.96,4.71,0.56,-0.12,1.91,-23.68,0.4,3.13,3.72
"E06000014","York","E01013357","York021A","York 021A",-2.31,4.62,-20.07,0.9,-1.69,-3.21,0.54,7.58,-8.33,5.08,-3.32,-3.54,-4.82,1.8,-28.93,-2.87,0,-2.96
"E06000014","York","E01013358","York021B","York 021B",-0.64,-1.21,2.16,1.99,0.59,-6.71,-0.79,-0.78,-14.1,9.36,-0.6,-9.87,-0.5,-1.68,22.95,-4.48,1.78,-3.98
"E06000014","York","E01013412","York021C","York 021C",-4.72,0,-14.55,-4.53,-4.96,-0.56,-4.94,13.16,-22.69,-5.97,-7.14,6.94,-4.51,-10.34,-4.26,-3.02,-2.82,-5.56
"E06000014","York","E01013414","York021D","York 021D",-7.84,-15.59,-14.71,-5.14,-4.73,-5.13,-9.95,-17.33,-29.27,-4.43,-1.96,-7.22,-5.54,-13.27,7.41,-5.9,-7.69,-3.65
"E06000014","York","E01013353","York022A","York 022A",-1.37,-5.54,-3.66,2.75,1.48,-6.97,1.8,-7.28,7.32,5.1,4.86,-2.83,-4.37,-3.33,-11.93,0.35,-2.38,-9.39
"E06000014","York","E01013354","York022B","York 022B",-1.14,-8.33,-7.96,0.89,2.09,-0.92,1.31,-12.5,3.92,1.7,5.16,4.67,-3.49,-3.57,-17.74,0,-0.56,-5.68
"E06000014","York","E01013355","York022C","York 022C",5.53,7.45,9.87,11.21,7.76,-1.87,7.33,5.32,21.21,12.5,11.76,-2.65,3.92,9.57,1.16,9.91,4.19,-1.23
"E06000014","York","E01013356","York022D","York 022D",-3.52,-7.03,-17.69,1.97,-0.31,-4.82,-4.23,-6.38,-20.99,5.24,-1.96,-8.21,-2.82,-7.69,-13.64,-1.52,1.18,-1.82
"E06000014","York","E01013359","York022E","York 022E",-1.85,-1.88,-14.16,0,1.06,1.7,-1.04,-5.81,-10,1.9,3.5,2.15,-2.6,2.72,-17.65,-1.68,-1.42,1.41
"E06000014","York","E01013449","York022F","York 022F",-0.24,1.06,-9.66,2.12,0.56,0,1.23,-1.27,-7.69,5.86,0,4.03,-1.64,4,-11.65,-1.52,1.09,-2.81
"E06000014","York","E01013365","York023A","York 023A",-4.7,-17.26,-5.99,-2.67,3.13,-4.21,-4.2,-14.78,-12.22,-2.96,9.27,-4.1,-5.17,-19.91,1.3,-2.39,-2.66,-4.29
"E06000014","York","E01013378","York023B","York 023B",29.85,7.09,32.68,38.26,4.35,-4.64,39.5,25.45,40.12,66.54,10.71,-11.11,22.81,-4.65,27.27,17.13,-1,0
"E06000014","York","E01013450","York023C","York 023C",2.32,-3.09,-4.24,9.09,3.23,0.32,3.68,-6.09,-9.09,15.07,1.91,7.8,0.96,1.27,1.92,4.05,4.58,-5.92
"E06000014","York","E01013340","York024A","York 024A",0.22,-3.41,-4.84,0.56,6.93,-1.65,0.15,-9.15,-4.84,3.01,10.42,-1.43,0.29,4.5,-4.84,-1.55,3.77,-1.84
"E06000014","York","E01013341","York024B","York 024B",1.95,0.44,17.2,0,-1.68,3.11,5.51,3.13,39.47,4.14,0,4.37,-0.95,-1.53,1.82,-3.66,-3.2,2.13
"E06000014","York","E01013342","York024C","York 024C",-2.24,-0.57,-16.67,-5.34,0,1.2,-4.84,-2.3,-1.85,-13.47,-6.88,2.07,0.4,1.15,-28.79,4.29,7.14,0.39
"E06000014","York","E01013423","York024D","York 024D",2.56,-3.49,-2.04,11.59,-0.34,2.48,3.03,-8.21,2.5,13.46,-0.69,5.38,2.09,3.16,-5.17,9.59,0,0
"E06000014","York","E01013424","York024E","York 024E",-0.23,-2.76,-1.61,6.27,0.28,-6.43,-2.65,-5.83,-6.67,3.47,0,-8.63,2.33,1.03,6.12,8.99,0.56,-4.26
"E06000014","York","E01013425","York024F","York 024F",2.02,-1.81,13.18,1.46,-0.32,3.83,4.34,2.76,9.86,3.6,3.42,5.19,-0.13,-6.87,17.24,-0.39,-3.61,2.7
