"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000007","Camden","E01000850","Camden026A","Camden 026A",-5.79,-11.54,-3.92,-3.05,-3.33,-27.78,-18.23,-3.57,-21.31,-18.55,-8.09,-30.95,12.19,-20.83,16.8,25.15,2.88,-24.36
"E09000007","Camden","E01000851","Camden026B","Camden 026B",-14.15,-42.86,-8.74,-9.11,-19.11,-43.45,-18.19,-37.14,-19.38,-12.25,-16.77,-41.03,-8.45,-47.25,4.86,-3.74,-23.08,-46.27
"E09000007","Camden","E01000852","Camden026C","Camden 026C",-8.68,-28.07,-1.8,-7.35,-20.83,-35.54,-15.12,-33.33,-10.23,-13.08,-21.79,-35.62,-3.11,-22.22,4.16,-1.03,-19.7,-35.48
"E09000007","Camden","E01000854","Camden026D","Camden 026D",-14.35,-44.35,-19.29,1.45,-8.42,-19.88,-21.42,-41.46,-44.35,2.31,-4.08,-15.07,-6,-47.41,15.85,0.36,-12.5,-23.66
"E09000007","Camden","E01000915","Camden027A","Camden 027A",-6.91,-10.58,15.21,-5.26,-14.46,-21.83,-13.71,-5.3,-1.56,-15.36,-20.42,-27.17,0.9,-15.53,39.33,6.88,-6.54,-17.14
"E09000007","Camden","E01000916","Camden027B","Camden 027B",-12.62,-3.41,-1.19,-17.43,-11.7,-18.71,-17.37,0,-5.19,-25.37,-11.22,-13.04,-7.24,-6,2.2,-6.42,-12.33,-22.55
"E09000007","Camden","E01000917","Camden027C","Camden 027C",-18.06,-22.72,1.76,-16.87,-18.49,-32.2,-20.77,-21.08,-17.32,-22,-20.41,-20,-14.89,-24.51,26,-11.14,-15.11,-41.18
"E09000007","Camden","E01000920","Camden027D","Camden 027D",-14.22,-22.71,-11.22,-11.64,-15.18,-17.08,-21.45,-16.39,-13.84,-23.45,-21.98,-25.81,-4.81,-27.81,-8.33,6.68,-4.67,-7.76
"E09000007","Camden","E01000855","Camden028A","Camden 028A",-10.93,5.88,23.19,-13.44,-12.85,-32.67,-19.23,-10.81,36.84,-25.33,-8.21,-34.21,-1.87,25.81,18,3.77,-18.26,-31.39
"E09000007","Camden","E01000914","Camden028B","Camden 028B",-10.96,-6.01,-34.9,8.71,-13.7,-28.52,-15.57,-5.15,-54.27,5.35,-12.27,-22.9,-4.99,-6.98,-8.76,13.32,-15.86,-33.56
"E09000007","Camden","E01000918","Camden028C","Camden 028C",-18.93,-28.95,-24.94,-14.87,-13.22,-24.91,-24.88,-21.21,-46.32,-22.53,-10.5,-22.66,-11.16,-37.36,0,-3.05,-16.89,-27.01
"E09000007","Camden","E01000919","Camden028D","Camden 028D",-17.4,-40.17,13.84,-24.5,-14.33,-11.18,-20.24,-2.7,2.15,-28.63,-19.34,-17.07,-13.66,-58.06,26.79,-17.25,-6.72,-5.68
