"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000225","Chichester","E01031535","Chichester009E","Chichester 009E",4.68,5.77,34.51,23.4,0.5,-10.93,9.7,5.6,26.98,36.14,1.52,-6.16,0.54,5.93,44,12.44,-0.5,-13.83
"E07000225","Chichester","E01031480","Chichester010A","Chichester 010A",4.88,12.08,14.19,5.95,-1.22,-8.05,6.15,10.08,5.56,6.34,7.77,-2.56,3.7,14.41,21.69,5.56,-7.69,-12.5
"E07000225","Chichester","E01031481","Chichester010B","Chichester 010B",3.98,2.17,21.11,5.95,1.6,-5.88,2.88,2.88,25.58,2.86,2.48,-10.95,5.07,1.25,17.02,9.54,0.78,-2.15
"E07000225","Chichester","E01031484","Chichester010C","Chichester 010C",-3.22,-3.8,9.42,-6.06,-11.27,-0.81,-6.04,-12.9,-7.28,-4.49,-8.28,-1.47,-0.5,6.19,29.6,-7.8,-13.98,-0.34
"E07000225","Chichester","E01031490","Chichester010D","Chichester 010D",-12.54,-18.71,-61.6,6.6,13.09,6.23,-17.07,-30.56,-67.08,7.07,18.66,8.66,-8.45,1.59,-55.23,6.03,8.54,5.01
"E07000225","Chichester","E01031491","Chichester010E","Chichester 010E",1.81,-4.2,8.96,1.34,5.42,-1.39,1.73,1.45,-2.58,2.82,7.06,-1.12,1.89,-10.48,24.78,0,4.02,-1.57
"E07000225","Chichester","E01031474","Chichester011A","Chichester 011A",-2.7,-3.72,0.7,2.58,-1.98,-9.7,-1.9,-3.3,1.28,6.81,-3.77,-10.98,-3.42,-4.12,0,-1.52,-0.52,-8.7
"E07000225","Chichester","E01031493","Chichester011B","Chichester 011B",3.82,2.93,4.9,12.41,-5.06,3.44,4.85,2.1,-0.83,22.28,-5.52,3.69,2.87,3.85,13.25,3.79,-4.57,3.26
"E07000225","Chichester","E01031496","Chichester011C","Chichester 011C",7.75,-0.86,26.24,9.67,1.68,1.73,8.83,2.62,18.64,14.79,3.1,2.42,6.8,-4.24,32.96,4.87,0.36,1.21
"E07000225","Chichester","E01031505","Chichester011D","Chichester 011D",0.93,-4.34,10.55,6.41,-4.67,-0.15,-0.74,-2.21,5.83,5.43,-8.47,-3.03,2.52,-6.6,15.63,7.39,-1.17,2.27
"E07000225","Chichester","E01031489","Chichester012A","Chichester 012A",9.62,-4.21,31.69,23.95,1.84,-6.57,9.2,-4.39,5.71,35.53,5.16,-7.1,10.04,-4,66.99,12.98,-1.17,-6.15
"E07000225","Chichester","E01031492","Chichester012B","Chichester 012B",12.93,7.91,14.06,26.72,10.93,-2.93,16.8,1.27,17.83,36.59,16.24,2.52,9.5,16.67,10.26,18.92,6.15,-6.38
"E07000225","Chichester","E01031513","Chichester012C","Chichester 012C",1.14,-12.98,9.49,0,8.99,3.63,1.17,-13.33,4.38,-0.89,14.67,3.79,1.1,-12.61,15.52,1.01,4.04,3.49
"E07000225","Chichester","E01031530","Chichester012D","Chichester 012D",1.31,0,9.16,13.79,-12.69,-0.71,0.94,-9.38,-4.23,25.93,-15.66,4.46,1.67,14.12,25,3.23,-9.55,-4.14
"E07000225","Chichester","E01031538","Chichester012E","Chichester 012E",3.69,-1.3,0,9.98,3.38,1.45,5.76,-1.2,-2.08,15.53,5.51,4.38,1.76,-1.42,2.06,5.16,1.78,-1.45
"E07000225","Chichester","E01031539","Chichester012F","Chichester 012F",3.86,15.2,8.77,5.39,-4.33,-7.45,2.4,15.05,6.56,4.63,-8.33,-9.33,5.24,15.32,11.32,6.16,-0.89,-5.81
"E07000225","Chichester","E01031499","Chichester013A","Chichester 013A",1.82,9.25,10.05,4.19,-2.46,-5.51,3.41,-2.63,9.47,9.24,2.99,-1.52,0.41,23.26,10.64,0,-7.04,-8.59
"E07000225","Chichester","E01031500","Chichester013B","Chichester 013B",2.65,1.01,14.47,7.19,3.7,-3.12,6.55,3.33,10.59,13.39,3,4.44,-0.83,-1.36,19.4,1.28,4.41,-8.19
"E07000225","Chichester","E01031501","Chichester013C","Chichester 013C",6.25,9.26,20,15.26,1.37,-0.2,9.68,15.29,6.15,28.86,4.26,-1.42,3.18,2.6,42.5,2.52,-1.32,0.68
"E07000225","Chichester","E01031529","Chichester013D","Chichester 013D",8.04,8.29,14.14,16.72,5.83,0.59,6.5,13,3.85,10.88,6.13,0,9.65,3.23,25.53,22.6,5.48,1.18
"E07000225","Chichester","E01031540","Chichester013E","Chichester 013E",-6.18,1.69,-3,-2.92,-12.33,-7.59,-5.02,9.3,10.53,-3.01,-12.75,-8.73,-7.19,-5.49,-11.29,-2.84,-11.89,-6.71
"E07000225","Chichester","E01031541","Chichester013F","Chichester 013F",1.72,-1.37,15.38,15.42,-7.77,-0.66,4.62,-5.06,35,20,-8.45,3.17,-0.65,2.99,0,11.59,-7.14,-3.38
"E07000225","Chichester","E01031542","Chichester013G","Chichester 013G",1.56,-5.84,24.81,1.65,3.16,-1.18,-0.53,-9.03,23.08,-4.15,3.16,-2.27,3.71,-2.72,27.27,7.73,3.15,0
"E07000225","Chichester","E01031522","Chichester014A","Chichester 014A",9.82,11.32,20.81,19.92,6.1,-0.53,12.28,9.39,22.45,31.94,8.95,-3.46,7.54,13.87,19.19,9.77,3.64,1.94
"E07000225","Chichester","E01031523","Chichester014B","Chichester 014B",11.12,21.03,-1.1,30.97,2.35,4.63,13.3,18.02,-7.84,46.1,6.71,3.98,9.13,24.27,7.59,18.38,-1.7,5.14
"E07000225","Chichester","E01031524","Chichester014C","Chichester 014C",4.54,-5.84,11.25,19.75,-1.55,3.24,6.34,-3.08,-8.16,26.72,1.97,3.91,2.92,-8.33,41.94,11.61,-4.68,2.72
"E07000225","Chichester","E01031525","Chichester014D","Chichester 014D",9.02,24.53,17.17,22.9,1.43,-1.05,13.57,24.68,33.33,26.15,6.56,1.9,5.19,24.39,5.26,19.7,-2.53,-3.41
"E07000225","Chichester","E01031526","Chichester014E","Chichester 014E",1.82,-7.33,10,15.74,-4.29,0,1.31,-11.27,8.2,19.42,-6.45,0.45,2.27,-3.8,12.24,12.88,-2.03,-0.34
"E07000225","Chichester","E01031527","Chichester014F","Chichester 014F",1.51,-7.64,15.79,12.46,-3.43,-1.6,5.23,-5.41,18.31,21.88,-5.52,3.95,-1.72,-9.64,12.9,4.97,-1.52,-6.17
"E07000225","Chichester","E01031528","Chichester014G","Chichester 014G",7.04,10.4,16.19,7.35,8.19,2.74,11.36,8.43,1.72,23.95,9.2,6.76,3.17,12.22,34.04,-8.67,7.26,-0.37
