"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000024","Merton","E01003360","Merton006B","Merton 006B",-0.65,-9.54,-20,5.56,7.02,-13.29,3.13,-2.98,-33.33,10.32,15.58,-14.29,-3.99,-15.08,-6.06,1.13,0,-12.64
"E09000024","Merton","E01003457","Merton006C","Merton 006C",-0.63,-1.55,-11.86,3.17,-4.04,-2.84,1.27,-1.93,-33.33,9.46,1.94,0,-2.47,-1.1,12.73,-2.65,-9.17,-5.19
"E09000024","Merton","E01003458","Merton006D","Merton 006D",6.22,7.76,17.24,4.88,12.78,-4.35,6.49,-2.75,16.67,8.09,20.45,-3.03,5.94,21.43,17.65,1.61,5.43,-5.56
"E09000024","Merton","E01003459","Merton006E","Merton 006E",5.04,3.79,9.09,4.4,6.35,5.71,4.63,1.48,0,4.8,10.66,7.41,5.46,6.63,17.53,3.99,2.31,4.26
"E09000024","Merton","E01003394","Merton007A","Merton 007A",9.89,9.18,19.69,6.37,12.79,12.9,10.72,5.84,17.59,7.56,16.45,19.57,8.93,12.58,22.35,4.71,9.15,8
"E09000024","Merton","E01003395","Merton007B","Merton 007B",12.25,1.79,16.67,20.55,6.78,7.48,12.58,2.04,11.46,20.25,6.49,14.44,11.89,1.52,23.61,20.91,7.09,2.42
"E09000024","Merton","E01003396","Merton007C","Merton 007C",7.35,6.44,28.17,6.92,-0.88,4.64,8.67,11.02,34.29,5.75,4.42,4.82,5.95,2.74,22.22,8.46,-6.19,4.5
"E09000024","Merton","E01003397","Merton007D","Merton 007D",13.35,1.38,30.2,24.57,0.8,-1.47,12.31,-1.2,11.84,29.03,-2.38,-4.26,14.5,4.88,49.32,19.39,4.03,0.91
"E09000024","Merton","E01003398","Merton007E","Merton 007E",9.87,-3.05,13.11,16.91,6.25,10.47,9.63,-2.15,2.9,16.09,17.42,3.45,10.13,-4,26.42,17.87,-4.24,16.35
"E09000024","Merton","E01003368","Merton008A","Merton 008A",7.42,8.62,1.68,8.98,8.88,4.04,5.86,7.03,-5.71,8.1,8.65,5.56,9.05,10.58,12.16,9.86,9.09,2.78
"E09000024","Merton","E01003372","Merton008B","Merton 008B",13.91,23.59,20.34,17.98,-6.64,3.15,16.96,32.09,23.17,19.82,-4.44,5.56,10.98,16,17.89,16.12,-9.09,1.37
"E09000024","Merton","E01003393","Merton008C","Merton 008C",8.23,11.53,23.53,8.05,1.58,-6.45,15.72,14.77,63.04,17.17,2.88,-13.04,1,8.22,-1.37,-0.67,0,0
"E09000024","Merton","E01003406","Merton008D","Merton 008D",11.99,6.72,22.51,11.4,6.05,30.14,17.65,7.78,31.53,20.97,3.45,45.16,6.98,5.65,14.17,3.48,8.33,19.05
"E09000024","Merton","E01003407","Merton008E","Merton 008E",-0.16,4.78,11.11,-2.66,3.4,-14.66,-3.19,8.39,1.28,-9.19,8.33,-9.26,2.99,1.75,20.24,4.55,-2.91,-19.35
"E09000024","Merton","E01003355","Merton009A","Merton 009A",0.31,-1.51,20.59,-2.94,5.88,7.02,-2.26,0,-2.17,-6.37,7.5,22.22,3.07,-3.08,39.29,1.1,4.11,-2.9
"E09000024","Merton","E01003356","Merton009B","Merton 009B",-0.34,-5.78,0,5.71,-4.95,-10.8,0.22,-6.32,4.88,9.16,-6.62,-18.18,-0.9,-5.13,-5.13,2.56,-3.03,-3.41
"E09000024","Merton","E01003358","Merton009C","Merton 009C",-3.83,4.11,-15.72,-6.24,6.03,-2.27,-1.8,5.88,-23.08,-4.88,21.28,3.7,-5.93,2.16,-5.88,-7.68,-7.62,-6.41
"E09000024","Merton","E01003383","Merton009D","Merton 009D",-1.48,3.06,-13.7,-0.34,4.97,-14.18,-3.99,2.6,-25.97,-4.41,6.98,-5.36,1.13,3.57,0,4.07,3.16,-20.51
"E09000024","Merton","E01003384","Merton009E","Merton 009E",-2.64,-6.86,-17.12,-2.45,17.86,-4.79,0.27,-1.46,-31.58,1.02,23.29,12.96,-5.23,-12.14,-1.43,-5.65,13.68,-15.22
"E09000024","Merton","E01003442","Merton010A","Merton 010A",-2.53,-13.79,8.85,-1.53,2.68,-3.07,1.61,-11.92,19.05,0.35,17.65,-6.19,-6.22,-15.83,-4,-3.29,-9.82,-1.11
"E09000024","Merton","E01003443","Merton010B","Merton 010B",4.14,1.28,23.53,6.84,-2.44,1.68,8.38,3.52,-4.84,18.35,1.5,8.74,0.35,-1.04,67.5,-2.41,-5.84,-3.7
"E09000024","Merton","E01003444","Merton010C","Merton 010C",-2.85,-7.1,10.09,-4.32,2.95,-4.9,-4.63,-11.7,-16.13,2.31,2.99,-14.16,-1.18,-1.83,44.68,-9.78,2.92,3.03
"E09000024","Merton","E01003445","Merton010D","Merton 010D",5.67,2.61,23.61,8.32,3.04,-2.85,6.32,-1.94,20.45,6.4,11.68,3.94,5.01,7.91,28.57,10.21,-4.4,-8.44
"E09000024","Merton","E01003463","Merton010E","Merton 010E",-2.26,-14.8,14.41,3.38,-0.75,-5.18,-3.36,-16.17,0,5.49,-0.83,-3.36,-1.19,-13.14,32.69,1.48,-0.68,-6.82
"E09000024","Merton","E01003380","Merton011A","Merton 011A",0.52,-6.15,20.69,3.47,-4.35,-4.9,2.46,-7.94,18.37,5.69,-0.91,4.88,-1.37,-4.32,22.39,1.04,-7.5,-11.48
"E09000024","Merton","E01003382","Merton011B","Merton 011B",7.53,8.9,20.51,9.78,-2.83,1.65,11.67,9.3,22.73,16.75,-0.92,2.74,3.63,8.44,17.65,3.52,-4.85,0.92
"E09000024","Merton","E01003385","Merton011C","Merton 011C",1.82,3.46,-2.34,2.97,-1.54,1.34,0.71,-4.17,-20,5.75,0,8.82,3.01,14.55,10.96,0,-2.94,-4.94
"E09000024","Merton","E01003399","Merton011D","Merton 011D",2.96,-6.38,-15.38,9.63,3.6,3.43,6.25,-7.69,-15.71,15.41,8.26,5.13,0,-5.15,-15.07,4.53,-0.88,2.06
"E09000024","Merton","E01003423","Merton011E","Merton 011E",1.41,-5,7.41,2.86,11.94,-6.13,6.13,0.53,6.35,7.97,17,-2.17,-3.12,-10.42,8.33,-2.37,6.93,-9.17
"E09000024","Merton","E01003357","Merton012A","Merton 012A",11.19,15.12,11.46,12.97,6.9,0.6,16.35,15.34,16.47,22.46,9.35,0,6.57,14.88,7.48,5.1,4.1,1.04
"E09000024","Merton","E01003376","Merton012B","Merton 012B",5.28,8.33,10.24,5.29,3.7,-2.4,7.39,8.13,4.35,8.25,10.94,0,3.22,8.57,17.57,2.32,-1.78,-4.35
"E09000024","Merton","E01003377","Merton012C","Merton 012C",7.89,0.74,18.3,12.34,3.42,-1.8,14.38,6.9,20.16,21.4,6.78,8.16,1.9,-5.45,16.22,4.33,0.69,-9.68
"E09000024","Merton","E01003408","Merton012D","Merton 012D",4.09,12.06,2.8,1.46,10.67,-4.86,1.88,14.38,-13.92,-4.49,25.81,-3.23,6.39,9.68,23.44,7.91,-3.88,-6.1
"E09000024","Merton","E01003410","Merton012E","Merton 012E",4.44,-3.29,30.99,7.62,1.53,-12.41,8.71,0.53,39.68,12.97,4.84,-11.59,0.36,-7.39,24.05,2.49,-1.45,-13.16
"E09000024","Merton","E01003386","Merton013A","Merton 013A",2.84,6.09,-8.33,5.67,1.34,-1.66,1.57,2.44,-10.27,3.98,4.19,0,4.21,9.51,-6.15,7.56,-2.27,-3.23
"E09000024","Merton","E01003388","Merton013B","Merton 013B",19.06,33.33,25,30.2,5.77,-9.96,25.61,34.44,32.93,43.02,13.39,-12.98,13.19,32.09,18.63,18.98,0,-7.14
"E09000024","Merton","E01003389","Merton013C","Merton 013C",8.42,0,19.28,12.15,2.52,11.93,12.65,-1.07,24.36,19.14,3.36,20.78,4.06,1.13,14.77,3.62,1.78,5.05
"E09000024","Merton","E01003392","Merton013D","Merton 013D",6.92,7.95,15.56,6,1.69,9.03,3.12,6.98,9.38,-0.68,3.31,6.15,10.84,8.89,21.13,13.73,0,11.39
"E09000024","Merton","E01003409","Merton013E","Merton 013E",8.57,6.74,11.59,7.01,15.27,4.07,16.99,15.03,35.4,11.37,35.14,-6.41,1.18,-0.51,-10.83,2.81,1.83,12.77
"E09000024","Merton","E01003387","Merton014A","Merton 014A",8.25,4.76,13.78,11.9,4.83,1.06,10.02,4.31,10.91,15,6.33,9.18,6.59,5.18,16.52,9.09,3.47,-7.78
"E09000024","Merton","E01003391","Merton014B","Merton 014B",14.77,25.38,12.42,18.3,-1.97,3.28,16.61,32.12,11.94,18.99,0.97,-3.33,13,18.52,12.79,17.62,-5,9.68
"E09000024","Merton","E01003411","Merton014C","Merton 014C",6.55,4.51,1.52,7.96,7.25,10.2,6.31,5.83,-5.21,5.73,16.39,9.84,6.78,3.38,7.92,10.24,-0.71,10.47
"E09000024","Merton","E01003412","Merton014D","Merton 014D",7.13,-4.03,16,14.47,2.84,0.66,8.08,-14.29,10.09,24.07,6.61,4.69,6.22,8.28,23.08,5.81,0,-2.27
"E09000024","Merton","E01003435","Merton014E","Merton 014E",8.77,8.02,11.76,9.41,14.34,-0.89,14.92,15.21,6.73,20.77,19.13,0,3.57,1.29,18.07,0.95,10.67,-1.64
"E09000024","Merton","E01003361","Merton015A","Merton 015A",8.02,2.69,-4.17,16.64,7.06,1.32,9.48,-1.4,-20.95,25.23,14.4,0,6.56,6.49,16.09,7.93,0.69,2.73
"E09000024","Merton","E01003424","Merton015B","Merton 015B",0.78,0,6.92,4.89,-5.64,0,3.21,7.38,-2.99,14.36,-6.94,-1.28,-1.5,-7.91,17.46,-2.82,-4.27,1.09
"E09000024","Merton","E01003425","Merton015C","Merton 015C",7.23,-2.05,11.76,14.89,10.58,-1.49,11.19,4.05,8.11,23.11,17.46,-4.69,3.6,-8.28,15.19,7.56,4.73,1.43
"E09000024","Merton","E01003426","Merton015D","Merton 015D",8.83,6.55,7.14,13.27,6.34,4.71,13.36,4.7,9.28,22.36,12.4,6.29,4.49,8.51,5.05,4.78,0.72,3.25
"E09000024","Merton","E01003428","Merton015E","Merton 015E",3.41,11.04,1.61,0.95,9.96,-5.02,5.91,15.44,-10.14,4.76,12.39,-1.01,1.03,6.67,16.36,-2.85,7.63,-7.86
"E09000024","Merton","E01003366","Merton016A","Merton 016A",2.33,3.75,0,2.72,5.95,-2.75,2.61,10,-23.08,8.01,4.58,0,2.05,-2.5,36.99,-2.6,7.44,-4.58
"E09000024","Merton","E01003381","Merton016B","Merton 016B",1.06,5.96,-2.53,-1.31,3.98,4.76,4.34,20.88,19.35,-1.81,23.61,-3.75,-1.9,-4.72,-16.67,-0.75,-9.62,11.01
"E09000024","Merton","E01003446","Merton016C","Merton 016C",7.23,9.26,16.45,8.12,5.49,-5.18,8.6,15.32,1.3,11.16,12.17,-11.83,5.95,4.11,32,5.22,-0.82,1
"E09000024","Merton","E01003447","Merton016D","Merton 016D",5.6,5.73,7.46,6.59,10.63,-5.29,7.67,1.94,-6.35,9.24,28.72,-2.7,3.74,9.43,19.72,4.04,-4.42,-6.96
"E09000024","Merton","E01003471","Merton016E","Merton 016E",5.99,-5.47,32.77,5,19.32,0.71,6.54,-12.87,23.94,9.8,22.45,6.48,5.43,6.3,45.83,0.28,16.51,-2.89
"E09000024","Merton","E01003413","Merton017A","Merton 017A",7.41,0.46,14.42,11.41,4.9,0.57,7.36,-6.1,16.33,11.79,13.95,-2.74,7.45,6.85,12.82,11.03,-2.55,2.97
"E09000024","Merton","E01003414","Merton017B","Merton 017B",15.85,10.33,5.97,27.26,4.06,21.4,17.73,2.89,7.92,33.45,6.51,28.41,13.99,20.47,4,20.86,1.7,17.02
"E09000024","Merton","E01003415","Merton017C","Merton 017C",18.12,10.76,11.51,37.43,1.05,5.68,22.97,23.47,1.95,55.21,-3.13,0.93,13.7,0.8,26.53,23.43,5.29,9.84
"E09000024","Merton","E01003416","Merton017D","Merton 017D",5.76,2.15,12.37,5.87,7.56,1.67,7.53,-6.4,19.32,7.12,15.6,4.67,3.99,12.04,6.12,4.53,0,-0.75
"E09000024","Merton","E01003434","Merton017E","Merton 017E",6.04,-0.96,13.2,13.97,2.89,-4.33,7.79,2.41,3.81,20.08,6.04,-6.12,4.31,-4.76,23.91,8.24,0,-2.73
"E09000024","Merton","E01003373","Merton018A","Merton 018A",8.62,6.72,2.9,16.02,10.05,-7.53,12.9,2.37,10.78,21.92,14.29,12.5,4.72,11.52,-4.76,10.6,6.96,-20
"E09000024","Merton","E01003378","Merton018B","Merton 018B",6.46,5.08,8.4,8.18,7.23,-3.01,8.04,11.06,4.58,10.87,7.74,-10.96,5.01,-0.39,13.08,5.86,6.75,3.23
"E09000024","Merton","E01003379","Merton018C","Merton 018C",4.35,2.7,6,9.86,-1.94,-2.33,10.8,7.93,14.12,19.81,5.48,-6.06,-1.06,-1.97,0,1.81,-8.54,0.86
"E09000024","Merton","E01003390","Merton018D","Merton 018D",6.51,3.77,17.01,7.26,3.73,0,9.21,10.31,18.18,8.78,2.42,6.38,3.9,-1.97,15.79,5.76,5.13,-6.12
"E09000024","Merton","E01003405","Merton018E","Merton 018E",11.58,5.01,21.31,16.63,7.52,0.96,9.86,0.34,23.89,13.21,13.48,1.14,13.2,10.61,19.08,19.79,2.42,0.83
"E09000024","Merton","E01003429","Merton019A","Merton 019A",8.81,5.96,21.79,19.57,-4.36,0,14.44,5.33,26.6,25.42,4.76,4.88,3.4,6.58,16.47,13.33,-12.06,-3.88
"E09000024","Merton","E01003430","Merton019B","Merton 019B",20.31,16.17,3.81,41.75,7.58,2.24,24.8,18.84,-14.91,61.57,16.67,2.7,15.71,12.8,26.04,25.18,-0.72,1.67
"E09000024","Merton","E01003431","Merton019C","Merton 019C",18.2,15.53,20.89,30.78,3.04,8.15,25.94,9.95,29.73,51.22,17.32,1.67,11.8,21.16,12.28,16.44,-7.69,13.33
"E09000024","Merton","E01003432","Merton019D","Merton 019D",14.64,8.94,19.83,28.63,6.07,-6.9,14.48,4.27,15.13,37.5,13.33,-17.28,14.78,13.79,24.58,21.72,0.63,6.25
"E09000024","Merton","E01003433","Merton019E","Merton 019E",7.16,7.17,5.69,11.99,6.79,-2.39,9.34,-0.59,6.06,18.69,3.36,11.46,5.09,15.89,5.36,5.42,10.69,-10.97
"E09000024","Merton","E01003466","Merton020A","Merton 020A",6.36,4.27,1.99,15.2,1.4,-3.14,7.34,8.19,-10.75,20,0,-3.03,5.41,0.56,22.41,10.63,2.58,-3.23
"E09000024","Merton","E01003467","Merton020B","Merton 020B",5.05,9.63,0,9.1,3.82,-5.42,7.35,4.44,-1.39,15.55,11.11,-6.12,2.68,16.2,1.52,2.5,-2.07,-4.73
"E09000024","Merton","E01003468","Merton020C","Merton 020C",9.7,2.37,10.95,20.59,0.98,5.74,12.06,-2.84,14.67,27.62,2.67,11.21,7.28,8.88,6.45,13.59,-0.65,1.46
"E09000024","Merton","E01003469","Merton020D","Merton 020D",10.19,9.63,15.88,12.44,8.19,0,15.06,8.39,18.67,24.13,8.9,0,5.61,10.78,13.68,1.22,7.48,0
"E09000024","Merton","E01003470","Merton020E","Merton 020E",8.7,2.64,10.31,18.03,-1.42,3.88,13.02,6.63,-0.97,25.61,3.98,12.64,4.72,-1.14,20,10.79,-6.82,-2.52
"E09000024","Merton","E01003362","Merton021A","Merton 021A",10.21,8.81,30.63,13.06,0.35,8.61,13.79,3.57,34.69,20.43,10.29,4.81,6.9,13.91,27.42,5.14,-8.67,11.43
"E09000024","Merton","E01003363","Merton021B","Merton 021B",6.06,6.89,11.11,10.42,3.75,-4.26,7.66,7.01,7.07,15.99,3.38,-2.94,4.46,6.76,16.67,5.39,4.14,-5.48
"E09000024","Merton","E01003364","Merton021C","Merton 021C",2.74,1.22,13.29,9.67,-7.73,0,0.68,-4.97,1.19,15.12,-13.66,1.96,4.81,8.9,27.03,4.83,-1.09,-1.67
"E09000024","Merton","E01003365","Merton021D","Merton 021D",6.84,13.62,13.82,18.02,-7.02,-1.44,9.88,16.84,26.09,19.82,-8.92,1.67,4.1,11.02,3.61,15.96,-5.41,-3.82
"E09000024","Merton","E01003421","Merton021E","Merton 021E",-0.73,-6.5,-0.64,3.84,0.38,-5.54,2.06,-4.91,-4.6,7.52,10.08,-6.25,-3.56,-8.13,4.29,0,-8.82,-4.9
"E09000024","Merton","E01003374","Merton022A","Merton 022A",8.16,16.8,26.71,8.67,-0.82,-7.39,11.1,16.22,28.05,8.97,8.82,-2.86,5.57,17.42,25,8.41,-7.8,-10.53
"E09000024","Merton","E01003375","Merton022B","Merton 022B",3.55,4.36,4.76,2.76,2.67,4.38,6.42,12.15,4.94,1.63,5.67,11.97,0.98,-3.23,4.6,3.88,0,-0.56
"E09000024","Merton","E01003437","Merton022C","Merton 022C",5.22,-0.87,20,7.53,0.29,3.99,6.72,0,13.64,11.21,0,8.5,3.8,-1.76,26.09,4.03,0.6,0.51
"E09000024","Merton","E01003440","Merton022D","Merton 022D",12.36,22.86,24.22,12.67,2.68,-1.98,11.45,20.25,25.64,7.19,8.94,2.27,13.25,25.66,22.89,18.53,-2.9,-5.26
"E09000024","Merton","E01003441","Merton022E","Merton 022E",6.23,3.12,9.38,10.31,9.32,-5.7,6.77,1.85,13.64,11.01,11.19,-7.2,5.67,4.73,5.26,9.58,7.59,-4.35
"E09000024","Merton","E01003427","Merton023A","Merton 023A",12.35,12.07,25.41,16.73,4.15,-3.88,13.15,10.78,28.57,15.85,10.45,-4.81,11.45,13.26,22.68,17.97,-2.29,-3.13
"E09000024","Merton","E01003436","Merton023B","Merton 023B",9.76,13.44,21.11,7.89,5.92,4.28,9.03,12.07,8.26,9.96,6.62,4.65,10.51,15.07,40.85,5.96,5.3,3.96
"E09000024","Merton","E01003439","Merton023C","Merton 023C",8.31,0,17.26,10.77,12.26,0.71,12.14,-3.45,10.87,16.23,35.48,3.03,4.55,3.64,25,5.41,-5.88,-1.35
"E09000024","Merton","E01003448","Merton023D","Merton 023D",8.7,6.46,29.28,10.41,-5.14,6.98,11.11,-1.23,46.58,17.16,1.45,0,6.48,15.61,17.59,4.53,-11.04,13.48
"E09000024","Merton","E01003453","Merton023E","Merton 023E",7.5,1.28,11.4,12.45,2.59,4.89,12.63,3.5,20.78,19.54,7.75,6.25,2.67,-1.04,5.17,5.57,-3.13,3.85
"E09000024","Merton","E01003438","Merton024A","Merton 024A",9.33,7.1,16.53,11.59,3.83,5.76,10.73,7.95,14.29,14.58,8.72,0,8.01,6.08,19.09,8.96,-0.61,9.4
"E09000024","Merton","E01003449","Merton024B","Merton 024B",4.43,8.29,1.9,3.22,9.16,-0.82,4.92,16.02,-9.6,2.79,13.97,-0.88,3.9,0.55,18.6,3.7,3.97,-0.77
"E09000024","Merton","E01003450","Merton024C","Merton 024C",10.35,2.84,25.82,15.77,5.81,0.52,10.65,0.43,23,23.27,0,-1.12,10.06,5.7,29.27,9.71,11.86,1.96
"E09000024","Merton","E01003451","Merton024D","Merton 024D",12.6,22.22,21.43,17.15,9.7,-3.03,16.97,18.4,18.68,26.84,10.11,6.67,8.66,25.98,24.18,8.1,9.29,-9.74
"E09000024","Merton","E01003452","Merton024E","Merton 024E",6.73,4.77,15.85,9.26,3.42,-1.94,10.07,8.53,8.22,14.92,7.02,3.88,3.41,0.96,27,3.92,-0.66,-5.81
"E09000024","Merton","E01003417","Merton025A","Merton 025A",3.88,3.03,3.33,10.56,1.66,-4.18,3.81,7.25,-7.29,13.04,1.46,-6.57,3.94,-1.59,22.22,8.21,1.82,-2.3
"E09000024","Merton","E01003418","Merton025B","Merton 025B",6.53,8.37,5.88,7.09,0.62,12.15,9.23,3.94,6.12,16.2,-1.83,22.22,3.77,14.77,5.56,-1.81,3.13,5.41
"E09000024","Merton","E01003419","Merton025C","Merton 025C",2.02,-1.39,8.43,5.05,0.31,-3.59,3.17,-1.06,4.72,6.12,4.49,-1.65,0.8,-1.76,13.89,3.94,-3.55,-5.38
"E09000024","Merton","E01003420","Merton025D","Merton 025D",9,3.39,16.06,14.25,3.47,7.37,10.33,6.47,1.32,19.21,4.84,8.89,7.73,0.64,34.43,9.4,2.22,6
"E09000024","Merton","E01003422","Merton025E","Merton 025E",8.93,7.52,8.59,15.58,3.56,4.95,9.3,5.17,0,23.08,3.15,3.2,8.58,10,19.44,8.56,3.97,6.33
