"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000022","Bath and North East Somerset","E01014421","BathandNorthEastSomerset025B","Bath and North East Somerset 025B",-0.43,-5.31,9.09,-2.82,3.19,-2.44,-3.23,-9.56,2.04,-4.44,0,-2.84,2.47,0,19.4,-1.43,6.45,-2.05
"E06000022","Bath and North East Somerset","E01014422","BathandNorthEastSomerset025C","Bath and North East Somerset 025C",-2.19,-6.74,-12.16,-4.27,2.85,3.19,-2.2,-6.29,-7.69,-6.82,3.7,4.1,-2.19,-7.26,-17.14,-1.78,2.05,2.35
"E06000022","Bath and North East Somerset","E01014423","BathandNorthEastSomerset025D","Bath and North East Somerset 025D",-6.65,6.03,-25.98,-8.57,-4.41,-1.99,-9.26,12.2,-31.36,-11.59,-11.72,-1.59,-3.89,-0.92,-18.6,-5.22,3.94,-2.29
"E06000022","Bath and North East Somerset","E01014469","BathandNorthEastSomerset026A","Bath and North East Somerset 026A",-3.47,0.63,-6.32,-7.53,-0.82,-2.01,-6.85,-1.18,-13.59,-12,-3.01,-3.51,0.14,2.72,2.3,-2.82,1.79,-0.74
"E06000022","Bath and North East Somerset","E01014470","BathandNorthEastSomerset026B","Bath and North East Somerset 026B",-3.75,-1.61,-5.37,-8.58,-0.62,4.09,-6.88,-4.86,-12.04,-12.72,3.29,-0.96,-0.67,1.6,2.06,-4.29,-4.05,8.62
"E06000022","Bath and North East Somerset","E01014471","BathandNorthEastSomerset026C","Bath and North East Somerset 026C",-4.45,-4.55,-9.13,-8.01,-0.99,4.93,-5.83,-4.43,-12.84,-10.58,0.65,3.7,-3,-4.67,-5.05,-5.23,-2.67,6.09
"E06000022","Bath and North East Somerset","E01014472","BathandNorthEastSomerset026D","Bath and North East Somerset 026D",-4.52,-5.42,-0.88,-9.12,-3.07,1.85,-6.61,-9.62,-8.89,-8.72,-4.27,2.14,-2.35,0,10.99,-9.5,-1.85,1.62
"E06000022","Bath and North East Somerset","E01014424","BathandNorthEastSomerset027A","Bath and North East Somerset 027A",-1.15,0,-4.62,-5.41,2.62,1.46,-0.74,5.93,-8.18,-8.48,4.22,4.08,-1.56,-5.83,0,-2.52,1.12,-0.93
"E06000022","Bath and North East Somerset","E01014425","BathandNorthEastSomerset027B","Bath and North East Somerset 027B",1.06,-0.47,3.17,4.08,-3.98,1.69,-1.95,-6.03,-4.76,-1.49,-1.93,3.04,4.04,6.19,13.68,9.82,-5.91,0.66
"E06000022","Bath and North East Somerset","E01014426","BathandNorthEastSomerset027C","Bath and North East Somerset 027C",-5.31,-9.09,-10,-7.25,-6.06,2.07,-10.09,-13.08,-15.31,-13.33,-14.74,4.27,-0.27,-4.88,-4.35,0,6.48,0.45
