"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000031","Waltham Forest","E01004402","WalthamForest009D","Waltham Forest 009D",4.11,2.38,9.5,6.71,8.12,-12.68,0.73,-2.2,5.5,0.25,14.18,-15.91,7.74,7.77,13.39,14.41,2.19,-10.26
"E09000031","Waltham Forest","E01004403","WalthamForest009E","Waltham Forest 009E",3.38,-0.19,2.23,8.65,-5.5,10.53,1.3,-5.97,-3.55,4.66,2.68,22.64,5.36,5.79,8.59,12.5,-12.36,2.5
"E09000031","Waltham Forest","E01004345","WalthamForest010A","Waltham Forest 010A",2.15,1.5,8.84,4.73,-4.14,-5.77,2.1,-2.1,13.4,6.2,-4.96,-8.11,2.2,5.24,5.08,3.25,-3.47,-3.66
"E09000031","Waltham Forest","E01004348","WalthamForest010B","Waltham Forest 010B",-7.9,-1.61,-15.2,-7.48,-13.32,-11.63,-13.64,-2.96,-27.27,-14.09,-19.33,-10.13,-1.62,-0.27,0.7,-0.43,-5.14,-12.9
"E09000031","Waltham Forest","E01004377","WalthamForest010C","Waltham Forest 010C",2.13,5.28,14.51,2.22,-1.39,-8.7,2.81,8.29,10.89,1.19,4.62,-12.5,1.47,2.36,18.48,3.23,-6.95,-5.08
"E09000031","Waltham Forest","E01004378","WalthamForest010D","Waltham Forest 010D",-1.88,0.53,7.98,-5.52,0.59,-6.83,-3.59,-6.7,8.49,-7.49,1.23,-2.02,-0.11,8.33,7.48,-3.29,0,-11.32
"E09000031","Waltham Forest","E01004342","WalthamForest011A","Waltham Forest 011A",-14.67,-15.79,-33.33,-10.67,-6.38,-11.35,-22.53,-16.32,-55.21,-13.04,-16.77,-12.05,-5.42,-15.25,30.34,-8.23,5.84,-10.78
"E09000031","Waltham Forest","E01004346","WalthamForest011B","Waltham Forest 011B",2.03,-2.33,8.68,6.16,-1.27,-5.49,3.09,-0.83,3.57,8.46,-1.95,1.52,1.04,-3.9,14.02,4.09,-0.62,-10.2
"E09000031","Waltham Forest","E01004347","WalthamForest011C","Waltham Forest 011C",-1.74,-2.48,5.81,0.79,-7.14,-11.56,-1.97,-0.42,8.7,-2.05,-7.89,-4.41,-1.53,-4.45,3.49,3.47,-6.41,-16.19
"E09000031","Waltham Forest","E01004460","WalthamForest011D","Waltham Forest 011D",7.97,11.89,16.32,2.56,14.4,7.73,8.1,4.35,31.82,1.3,22.88,9.2,7.83,21.47,2.94,4.04,7.19,6.54
"E09000031","Waltham Forest","E01004462","WalthamForest011E","Waltham Forest 011E",5.8,12.4,11.49,1.65,13.19,-5.84,7.55,10.95,15.58,2.15,33.64,-13.16,4.13,13.98,8.25,1.13,0,1.28
"E09000031","Waltham Forest","E01004396","WalthamForest012A","Waltham Forest 012A",5.95,-2.15,21.3,7.4,17.21,-7.1,5.49,-8.28,27.5,5.06,28.57,5.71,6.46,5.88,15.73,10.12,6.36,-16.16
"E09000031","Waltham Forest","E01004457","WalthamForest012B","Waltham Forest 012B",6.43,14.03,6.94,5.21,14.1,-19.42,2.46,14,9.76,-1.59,13.22,-28.17,10.71,14.05,4.4,12.72,15.09,-10.29
"E09000031","Waltham Forest","E01004458","WalthamForest012C","Waltham Forest 012C",2.22,0,1.79,7.37,-3.81,-7.95,3.94,3.43,-2.63,9.17,-6.16,0,0.5,-3.6,5.43,5.48,-1.4,-14.14
"E09000031","Waltham Forest","E01004459","WalthamForest012D","Waltham Forest 012D",1.91,0.58,3.8,7.42,-4.13,-8.33,3.84,-1.54,0.7,14.23,5.66,-10,0.22,2.77,7.44,2.45,-11.76,-7.14
"E09000031","Waltham Forest","E01004463","WalthamForest012E","Waltham Forest 012E",-2.33,-2.33,-2.01,-2.14,-3.28,-2.54,-5.47,4.37,-14.29,-8.73,-7.14,6.52,0.75,-8.64,17.24,4.2,0.85,-8.33
"E09000031","Waltham Forest","E01004407","WalthamForest013A","Waltham Forest 013A",-24.25,-38.25,-34.2,-17.93,3.17,-6.32,-23.75,-45.56,-24.74,-15.68,1.98,17.65,-24.75,-29.79,-43.52,-20.04,4.55,-19.67
"E09000031","Waltham Forest","E01004410","WalthamForest013B","Waltham Forest 013B",-3.04,-5.04,-8.33,4.29,-4.88,-14.83,-1.06,-10.2,-10.71,9.17,-0.87,-8.62,-4.8,1.24,-5.95,0.25,-8.4,-18.97
"E09000031","Waltham Forest","E01004464","WalthamForest013C","Waltham Forest 013C",11.64,14.69,11.52,14.83,7.04,-16.49,10.83,17.33,16.36,9.47,10.78,-17.86,12.43,12.18,6.54,19.73,3.09,-14.63
"E09000031","Waltham Forest","E01004469","WalthamForest013D","Waltham Forest 013D",8.74,11.79,19.55,8.99,3.28,-10.07,9.59,14.78,11.93,10.75,12.84,-25.81,7.95,8.77,27.03,7.32,-4.44,2.6
"E09000031","Waltham Forest","E01004470","WalthamForest013E","Waltham Forest 013E",0.13,5.97,1.31,0.57,-3.13,-9.55,-1.95,2.68,-2.7,4.66,-9.93,-21.69,2.08,8.88,5.06,-2.89,5.22,4.05
"E09000031","Waltham Forest","E01004471","WalthamForest013F","Waltham Forest 013F",-2.35,-8.93,7.77,0.69,-6.14,-3.26,-0.7,-1.47,3,1.17,-3.79,-6.1,-3.82,-15.16,12.9,0.26,-8.28,-0.98
"E09000031","Waltham Forest","E01004391","WalthamForest014A","Waltham Forest 014A",0.64,11.8,-7.66,1.59,-5.08,-15.97,2.21,12.61,-10.81,2.18,2.86,-16.07,-0.78,10.96,-4.5,1.06,-11.43,-15.91
"E09000031","Waltham Forest","E01004393","WalthamForest014B","Waltham Forest 014B",-23.34,-2.33,23.57,-38.9,-2.75,-15.53,-37.46,-4.13,27.27,-56.82,16.85,-21.36,-1.22,0,20.27,1.7,-16.28,-10.34
"E09000031","Waltham Forest","E01004401","WalthamForest014C","Waltham Forest 014C",-0.3,0.18,-15,2.25,4.47,-1.86,-0.43,-4.76,-30,6.71,13.19,6.85,-0.17,6.07,5,-1.57,-4.08,-9.09
"E09000031","Waltham Forest","E01004404","WalthamForest014D","Waltham Forest 014D",-15.52,-14.56,4.9,-21.5,-10.48,-8.2,-15.42,-2.2,1.38,-28.46,-9.88,19.05,-15.61,-25.37,8.51,-14.3,-11.11,-22.5
"E09000031","Waltham Forest","E01004461","WalthamForest014E","Waltham Forest 014E",-5.92,-2.5,-3.45,-8.44,-1.32,-8.46,-1.58,8.78,3.37,-7.04,10.14,-10.42,-10.19,-12.34,-8.77,-10.04,-10.84,-6.67
"E09000031","Waltham Forest","E01004412","WalthamForest015A","Waltham Forest 015A",6.36,16.56,4.32,6.6,2.79,-6.06,8.56,28.89,3.37,9.88,-2.99,-7.41,4.2,6.59,5.48,3.42,9.4,-4.76
"E09000031","Waltham Forest","E01004465","WalthamForest015B","Waltham Forest 015B",9.9,-3.41,20.86,16.48,12.7,0.7,13.02,-2.39,31.15,22.41,12.88,2.99,6.81,-4.65,12.82,11.14,12.5,-1.32
"E09000031","Waltham Forest","E01004466","WalthamForest015C","Waltham Forest 015C",-0.72,-6.57,8,-2.62,8.37,1.31,-2.87,-8.54,21.57,-7.66,6.25,8.77,1.27,-4.84,-1.35,2.86,10.24,-3.13
"E09000031","Waltham Forest","E01004467","WalthamForest015D","Waltham Forest 015D",-3.88,3.66,0.82,-8.89,-4.06,-3.51,-4.09,5.6,-7.26,-8.44,-5.63,1.32,-3.67,1.97,9.09,-9.34,-2.5,-7.37
"E09000031","Waltham Forest","E01004468","WalthamForest015E","Waltham Forest 015E",-2.71,-2.83,1.85,0.13,-8.07,-7.56,-0.57,6.98,6.98,-3.84,-1.85,-6.06,-4.76,-12.15,-3.95,3.93,-14.38,-8.73
"E09000031","Waltham Forest","E01004406","WalthamForest016A","Waltham Forest 016A",-0.86,-2.96,3.28,-1.14,1.74,-3.42,2.7,-2.65,1.27,2.42,9.57,12.24,-4.35,-3.3,4.81,-4.85,-6.09,-14.71
"E09000031","Waltham Forest","E01004408","WalthamForest016B","Waltham Forest 016B",0.72,4.79,-8.96,4.84,-6.14,-5.92,-2.33,2.02,-10.31,1.47,-6.92,-17.39,3.74,8.28,-7.69,8.15,-5.44,3.61
"E09000031","Waltham Forest","E01004409","WalthamForest016C","Waltham Forest 016C",5.84,8.22,8.59,8.15,0.78,-1.87,4.77,8.16,-5.81,5.67,8.33,0,6.98,8.28,24.68,11.05,-7.2,-3.28
"E09000031","Waltham Forest","E01004411","WalthamForest016D","Waltham Forest 016D",6.99,14.83,2.73,5.32,7.8,5.97,10.09,26.87,-7.53,5,18.81,27.78,3.96,4.49,13.33,5.67,-1.71,-8.75
"E09000031","Waltham Forest","E01004443","WalthamForest016E","Waltham Forest 016E",20.11,11.59,30.73,29.36,9.62,-5.63,25.13,17.65,29.25,40.19,6.62,-8.33,15.22,6.19,32.14,18.99,12.9,-2.63
"E09000031","Waltham Forest","E01004447","WalthamForest016F","Waltham Forest 016F",3.57,1.07,0.47,7.9,-1.32,-0.65,3.21,-4.02,-0.91,10.8,-2.48,-2.86,3.95,6.82,1.98,5.06,0,1.2
"E09000031","Waltham Forest","E01004392","WalthamForest017A","Waltham Forest 017A",2.41,8.27,13.27,-0.67,4.9,-9.94,-1.21,-0.34,13.27,-4.08,2.44,-5.13,6.34,19.3,13.27,2.93,7.75,-14.46
"E09000031","Waltham Forest","E01004394","WalthamForest017B","Waltham Forest 017B",8.71,9.12,8.72,14.25,-1.01,-3.16,11.65,11.22,8.26,16.01,7.19,0,5.76,6.78,9.17,12.38,-8.18,-5.62
"E09000031","Waltham Forest","E01004397","WalthamForest017C","Waltham Forest 017C",9.96,17.07,6.98,13.85,-4.03,-8.6,13.99,20.31,7.38,13.62,11.88,11.27,5.87,13.64,6.62,14.11,-17.65,-20.87
"E09000031","Waltham Forest","E01004444","WalthamForest017D","Waltham Forest 017D",3.04,14.04,-0.66,0.92,-0.31,-6.36,6.86,8.23,6.29,6.09,7.43,6.35,-0.45,21.69,-6.92,-3.37,-6.94,-13.64
"E09000031","Waltham Forest","E01004446","WalthamForest017E","Waltham Forest 017E",7.64,0.61,-5.83,20.61,-3.25,-2.41,10.63,5.11,-10.77,22.22,14.29,-5.95,4.66,-3.52,1.08,18.97,-17.88,1.22
"E09000031","Waltham Forest","E01004395","WalthamForest018A","Waltham Forest 018A",2.41,-5.94,34.65,2.82,1.67,-3.73,2.34,-12.04,20.83,4.44,13.08,0,2.48,1.75,52.73,1.1,-7.58,-7.06
"E09000031","Waltham Forest","E01004421","WalthamForest018B","Waltham Forest 018B",5.63,-5.78,14.09,11.65,13.18,-7.81,7.93,-11.34,0,23.8,30.36,-8.85,3.35,1.32,31.54,0.47,0,-6.99
"E09000031","Waltham Forest","E01004445","WalthamForest018C","Waltham Forest 018C",10.75,15.09,0,12.79,14.04,0,14.3,25.64,1.01,14.57,9.92,13.85,7.13,4.94,-1,10.88,18.69,-10.98
"E09000031","Waltham Forest","E01004448","WalthamForest018D","Waltham Forest 018D",-0.37,-12.47,-5.03,6.21,5.31,-4.59,2.84,-17.51,38.16,11.58,-1.61,-5.77,-3.37,-6.48,-31.71,1.51,12.4,-3.51
"E09000031","Waltham Forest","E01004449","WalthamForest018E","Waltham Forest 018E",9.63,3.6,6.57,18.92,6.74,1.44,10.26,3.85,5.92,19.68,15.38,-4.08,9.01,3.33,7.38,18.21,0.61,6.31
"E09000031","Waltham Forest","E01004363","WalthamForest019A","Waltham Forest 019A",8.27,16.56,14.59,11.27,-4.35,-2.76,9,9.71,13.19,14.4,-1.97,-1.3,7.5,25.56,15.96,7.76,-6.8,-3.85
"E09000031","Waltham Forest","E01004364","WalthamForest019B","Waltham Forest 019B",8.56,2.17,6.98,20.44,1.72,-8.56,6.19,0.81,-7.78,17.36,9.35,-7.59,11.11,3.74,25.37,23.96,-5.3,-9.26
"E09000031","Waltham Forest","E01004366","WalthamForest019C","Waltham Forest 019C",3.89,1.13,-17.15,15.88,1.06,-1.17,-0.38,3.93,-33.16,10.85,1.48,3.36,8.67,-1.7,9.48,21.8,0.67,-5.07
"E09000031","Waltham Forest","E01004367","WalthamForest019D","Waltham Forest 019D",8.66,13.13,-2.26,10.39,10.89,3.09,9.82,19.87,-3.06,9.03,21.24,-4.6,7.43,6.71,-1.63,12.13,2.22,12
"E09000031","Waltham Forest","E01004368","WalthamForest019E","Waltham Forest 019E",5.26,12.5,9.73,1.2,11.07,1.55,4.61,9.2,10,-0.18,13.64,6.19,5.99,16.23,9.47,2.88,8.63,-3.13
"E09000031","Waltham Forest","E01004365","WalthamForest020A","Waltham Forest 020A",-0.08,16.43,-11.69,-5.19,5.52,2.08,1.38,16.48,43.82,-13.17,12.93,26.42,-1.65,16.38,-32.63,6.48,-2.1,-12.09
"E09000031","Waltham Forest","E01004405","WalthamForest020B","Waltham Forest 020B",12.16,3.43,15.95,17.57,5.22,14.29,15.95,6.42,12.2,19.95,25.53,11.27,8.43,0.52,19.75,15.04,-8.82,17.74
"E09000031","Waltham Forest","E01004420","WalthamForest020C","Waltham Forest 020C",6.76,18.41,7.14,6.32,-1.06,-0.57,6.67,18.65,7.35,5.86,-1.36,3.9,6.88,18.18,6.92,6.88,-0.64,-4.08
"E09000031","Waltham Forest","E01004423","WalthamForest020D","Waltham Forest 020D",0.55,0.87,6.81,0.74,4.74,-10.41,0.8,-6.53,-1.55,3.15,12.88,-5.08,0.29,9.35,16.98,-2.05,-2.82,-14.57
"E09000031","Waltham Forest","E01033153","WalthamForest020G","Waltham Forest 020G",4.35,3.36,4.88,6.58,2.34,-1.87,6.25,5.18,4.48,9.17,4.12,2.17,2.59,1.44,5.24,4.39,0.52,-4.92
"E09000031","Waltham Forest","E01004362","WalthamForest021A","Waltham Forest 021A",-3.18,1.78,-17.71,-1.71,2.25,-10.24,-9.38,1.46,-39.84,-8.09,7.19,-14.29,4.02,2.08,26.56,5.67,-3.13,-6.1
"E09000031","Waltham Forest","E01004436","WalthamForest021B","Waltham Forest 021B",-4.35,1.77,-17.95,-5.64,6.25,-6.51,-10.9,0.68,-40.31,-12.78,14.29,-15.56,2.95,2.94,9.52,2.58,-1.44,3.8
"E09000031","Waltham Forest","E01004437","WalthamForest021C","Waltham Forest 021C",-5.03,-1.41,4.63,-7.16,-6.8,-7.65,-6.84,-1.62,-3.33,-8.78,-7.1,-7.5,-3.07,-1.18,10.32,-5.18,-6.49,-7.78
"E09000031","Waltham Forest","E01004439","WalthamForest021D","Waltham Forest 021D",-1.94,-5.06,-10.76,1.57,4.26,-9.19,-2.76,-11.6,-19.64,2.64,22.45,-15.31,-1.11,2.58,-1.8,0.48,-8.76,-2.3
"E09000031","Waltham Forest","E01004442","WalthamForest021E","Waltham Forest 021E",-9.76,-1.11,-36.43,-8.53,-4.79,6.11,-16.28,0,-49.7,-18.89,4.05,13.79,-2.07,-2.14,-15.38,6.27,-11.83,0
"E09000031","Waltham Forest","E01004422","WalthamForest022A","Waltham Forest 022A",10.69,5.49,13.78,26.04,-7.91,-10.14,13.67,1.38,14.88,32.3,-5.52,-3.3,7.6,10.38,12.5,19.69,-10.46,-15.08
"E09000031","Waltham Forest","E01004424","WalthamForest022B","Waltham Forest 022B",9.99,-3.53,21.28,12.15,32.03,-15.27,14.33,2.16,12.5,19.11,41.74,-15.38,5.66,-9.5,30.43,5.5,22.41,-15.15
"E09000031","Waltham Forest","E01004425","WalthamForest022C","Waltham Forest 022C",-1.28,1.85,9.25,-3.04,-2.23,-14.41,-2.2,2.03,11.11,-4.9,-3.15,-19.61,-0.38,1.63,7.61,-1.42,-1.03,-10
"E09000031","Waltham Forest","E01004426","WalthamForest022D","Waltham Forest 022D",4.03,-12.83,17.84,8.55,9.93,-5.34,5.13,-16.75,15.63,14.18,9.03,-7.78,2.82,-8.38,20.35,1.99,10.94,-3.45
"E09000031","Waltham Forest","E01004427","WalthamForest022E","Waltham Forest 022E",-4.79,-10.45,-16.22,-1.61,3.2,-3,-6.39,-11.65,-10,-7.17,10,-2.04,-3.1,-9.18,-20.95,4.64,-4.17,-3.92
"E09000031","Waltham Forest","E01004369","WalthamForest023A","Waltham Forest 023A",2.26,2.27,9.05,1.06,2.27,0,0.5,-4.63,7.07,-1.57,23.68,-2.63,4.14,8.89,10.81,4.36,-14,2.17
"E09000031","Waltham Forest","E01004370","WalthamForest023B","Waltham Forest 023B",-3.77,-12.14,-16.98,-0.91,11.45,-5.23,-2.72,-13.54,-22.69,-0.78,20.54,11.86,-4.84,-10.77,-9.68,-1.05,2.61,-15.96
"E09000031","Waltham Forest","E01004372","WalthamForest023C","Waltham Forest 023C",-14.22,-29.74,3.97,-13.45,-7.04,4.81,-17.13,-25.41,4.69,-19.93,-9.26,0,-11.09,-33.06,3.23,-5.41,-4.76,10.42
"E09000031","Waltham Forest","E01004432","WalthamForest023D","Waltham Forest 023D",10.09,-1.11,22.47,15.39,16.87,-9.83,15.89,2.62,34.18,20.04,29.06,-7.5,4.2,-4.95,13.13,10.17,5.56,-11.83
