"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000020","Telford and Wrekin","E01014145","TelfordandWrekin012D","Telford and Wrekin 012D",-2.2,-6.27,-17.32,2.4,-0.31,2.47,-0.72,3.03,-27.01,3.17,1.73,8.55,-3.74,-15.29,-5.98,1.52,-2.63,-1.81
"E06000020","Telford and Wrekin","E01014185","TelfordandWrekin013A","Telford and Wrekin 013A",4.06,17.98,-2.43,5.12,-0.35,-0.26,5.25,23.66,-0.94,3.53,4.44,-1.73,2.97,12.5,-4,6.62,-4.7,0.92
"E06000020","Telford and Wrekin","E01014186","TelfordandWrekin013B","Telford and Wrekin 013B",0.64,2.64,-1.27,-0.4,-1.01,4.5,-1.58,-4.13,-1.43,-7.14,0.68,14.13,2.84,10.38,-1.15,7.46,-2.63,-2.31
"E06000020","Telford and Wrekin","E01014187","TelfordandWrekin013C","Telford and Wrekin 013C",3.02,2.37,3.7,1.48,8.6,-0.34,3.77,0,18.52,1.16,9.52,-1.56,2.27,4.85,-6.17,1.87,7.53,0.62
"E06000020","Telford and Wrekin","E01014188","TelfordandWrekin013D","Telford and Wrekin 013D",-3.74,3.7,-22.55,-0.39,-0.36,-6.25,-3.83,-2.04,-27.1,0,7.63,-6.19,-3.65,12.5,-17.53,-0.78,-7.48,-6.29
"E06000020","Telford and Wrekin","E01014150","TelfordandWrekin014A","Telford and Wrekin 014A",-2.1,2.12,-4.79,-4.2,-0.51,-2.14,0.12,19.64,0,-6.88,-0.52,-0.74,-4.33,-13.71,-9.68,-1.21,-0.5,-3.45
"E06000020","Telford and Wrekin","E01014151","TelfordandWrekin014B","Telford and Wrekin 014B",1.53,5.49,3.21,-3.52,8.09,0.38,-1.09,4.86,8.57,-12.1,13.46,-0.73,4.26,6.2,-1.16,6.96,3.82,1.55
"E06000020","Telford and Wrekin","E01014152","TelfordandWrekin014C","Telford and Wrekin 014C",4.35,-0.81,21.94,9.13,-1.71,-0.76,9.65,7.78,34.38,14.38,0,2.37,-0.2,-8.85,13.19,4.52,-3.38,-3.08
"E06000020","Telford and Wrekin","E01014153","TelfordandWrekin014D","Telford and Wrekin 014D",1.17,-4.04,-4.74,3.95,1.6,3.21,1.1,-7.19,-18.35,3.68,6.56,10.67,1.24,-0.75,13.58,4.28,-3.11,-1.79
"E06000020","Telford and Wrekin","E01014154","TelfordandWrekin014E","Telford and Wrekin 014E",-4.72,-10.51,-5.47,-5.88,-2.26,4.92,-3.87,-5.91,0,-8.22,-4.43,9.6,-5.6,-15.14,-10.48,-3.31,0,0
"E06000020","Telford and Wrekin","E01014155","TelfordandWrekin014F","Telford and Wrekin 014F",2.27,-2.51,8.08,1.71,5.08,2.4,1.89,-4.92,15.85,-0.89,10.88,0,2.63,0,2.59,4.55,0,4.35
"E06000020","Telford and Wrekin","E01014181","TelfordandWrekin015A","Telford and Wrekin 015A",2.64,1.36,-5.61,1.33,7.67,16.8,-0.2,3.06,-11.33,-1.48,2.31,11.11,5.71,-0.47,0.74,4.12,13.83,24.53
"E06000020","Telford and Wrekin","E01014182","TelfordandWrekin015B","Telford and Wrekin 015B",-3.52,0,-20,-6.68,0,5.26,-3.23,-6.72,-22.5,0.53,-0.6,5.21,-3.83,7.48,-16.92,-13.43,0.63,5.32
"E06000020","Telford and Wrekin","E01014183","TelfordandWrekin015C","Telford and Wrekin 015C",1.24,-12.25,26.26,2.55,-5.34,6.36,4.12,-11.04,48.91,1.23,-1.96,5.1,-1.66,-13.51,2.3,3.95,-8.65,7.51
"E06000020","Telford and Wrekin","E01014184","TelfordandWrekin015D","Telford and Wrekin 015D",1.04,4.35,-0.54,1.94,0,-3,-1.72,9.3,0,-2.61,-5.56,-10.07,3.84,-0.58,-1.12,6.41,5.73,4.69
"E06000020","Telford and Wrekin","E01014146","TelfordandWrekin016A","Telford and Wrekin 016A",-3.63,-13.54,-2.05,-3.05,11,-3.16,-2.4,-10.64,-9.44,-1.57,16.92,-2.59,-4.8,-16.35,6.21,-4.36,5.1,-3.67
"E06000020","Telford and Wrekin","E01014147","TelfordandWrekin016B","Telford and Wrekin 016B",2.7,5.83,2.2,0.29,5.59,2.37,4,7.49,4.47,0.44,10,2.4,1.46,4.29,0,0.14,1.63,2.34
"E06000020","Telford and Wrekin","E01014156","TelfordandWrekin016C","Telford and Wrekin 016C",2.22,4.57,-5.16,3.81,-2.84,7.45,6.55,17.46,-0.52,4.19,0.55,5.13,-1.69,-6.18,-9.26,3.45,-5.8,9.64
"E06000020","Telford and Wrekin","E01014157","TelfordandWrekin016D","Telford and Wrekin 016D",-1.3,-0.36,-5.79,-2.23,2.55,-2.04,-3.25,-1.28,-4.81,-6.5,1.88,-4.11,0.86,0.82,-6.98,2.3,3.25,0
"E06000020","Telford and Wrekin","E01014158","TelfordandWrekin016E","Telford and Wrekin 016E",0.88,-4.29,9.74,-3.9,7.17,8.44,-2.75,-10.31,16.87,-12.29,4.17,18.81,4.7,3.21,1.41,5.36,10.07,0.74
"E06000020","Telford and Wrekin","E01014124","TelfordandWrekin017A","Telford and Wrekin 017A",1.49,-8.98,0.47,8.72,1.92,1.09,6.66,-7.64,8.57,20.41,1.8,2.46,-3.54,-10.24,-7.41,-2.82,2.05,0
"E06000020","Telford and Wrekin","E01014163","TelfordandWrekin017B","Telford and Wrekin 017B",7.43,6.7,3.24,11.27,3.88,7.89,11.25,11.46,9.32,17.97,8.6,0,3.96,2.37,-4.08,5.73,0,15.15
"E06000020","Telford and Wrekin","E01014164","TelfordandWrekin017C","Telford and Wrekin 017C",2.18,-6.71,5.88,12.45,0.37,-6.33,0.49,-9.61,-4.46,12.64,1.61,-4.12,3.85,-3.45,18.48,12.27,-0.69,-8.06
"E06000020","Telford and Wrekin","E01014165","TelfordandWrekin017D","Telford and Wrekin 017D",6.53,15,24.55,1.16,-1.5,3.59,4.03,22.7,19.15,-6.09,-1.5,1.2,9.34,7.91,31.51,10.77,-1.49,5.95
"E06000020","Telford and Wrekin","E01014166","TelfordandWrekin017E","Telford and Wrekin 017E",0.78,-8.65,11.76,-1.21,3.98,4.02,0.39,-9.03,12.79,-1.16,0,7.77,1.18,-8.28,10.71,-1.27,7.91,0.83
"E06000020","Telford and Wrekin","E01014191","TelfordandWrekin018A","Telford and Wrekin 018A",0.9,10.66,-4.31,-2.99,2.14,2.9,-1.38,11.22,-12.71,-4.09,-2,3.45,3.56,10.1,4.39,-1.44,6.87,2.5
"E06000020","Telford and Wrekin","E01014192","TelfordandWrekin018B","Telford and Wrekin 018B",-0.14,0.96,6.7,-1.29,-1.86,-4.55,-0.53,-1.23,8.41,-3.34,-0.93,0,0.3,3.36,4.6,1.22,-2.78,-8.64
"E06000020","Telford and Wrekin","E01014193","TelfordandWrekin018C","Telford and Wrekin 018C",8,-1.05,32.95,12.54,0.31,2.53,10.05,-3.11,28.41,19.57,1.9,4.65,6.04,1.06,37.5,5.8,-1.22,0.89
"E06000020","Telford and Wrekin","E01014194","TelfordandWrekin018D","Telford and Wrekin 018D",6.04,5.22,7.78,5.49,7.84,5.21,6.69,-2.43,10.2,7.06,17.65,8.24,5.39,15.19,4.88,4.05,-0.74,2.8
"E06000020","Telford and Wrekin","E01014195","TelfordandWrekin018E","Telford and Wrekin 018E",2.94,-5.06,-6.36,9.27,2.03,8.3,3.92,-9.02,0,15.79,4.91,0,1.99,-0.87,-13.92,3.64,-0.55,17.43
"E06000020","Telford and Wrekin","E01014196","TelfordandWrekin018F","Telford and Wrekin 018F",6.07,4.19,27.1,1,-1.03,13.04,6.08,-4.47,45.59,5.26,-4.86,14.29,6.06,16.03,12.64,-3.17,2.7,12.1
"E06000020","Telford and Wrekin","E01014119","TelfordandWrekin019A","Telford and Wrekin 019A",1.55,-0.72,-1.1,-3.23,10.56,4,0.49,1.41,-5.83,-4.85,9.7,3.65,2.64,-2.92,5.13,-1.54,11.46,4.29
"E06000020","Telford and Wrekin","E01014120","TelfordandWrekin019B","Telford and Wrekin 019B",-0.06,-1.6,-1.88,1.23,0.55,-0.33,1.91,12.1,-3.31,1.04,0,-0.73,-2.07,-15.38,0,1.43,1.14,0
"E06000020","Telford and Wrekin","E01014121","TelfordandWrekin019C","Telford and Wrekin 019C",3.36,6.92,2.58,5.28,1.24,1.85,8.96,16.46,4.11,17.03,1.95,4.73,-1.71,-2.5,1.22,-5.58,0.6,-0.57
"E06000020","Telford and Wrekin","E01014122","TelfordandWrekin019D","Telford and Wrekin 019D",-1.3,9.23,-8.88,-2.1,-5.05,2.07,-1.27,2.04,-7.07,-2.14,-0.68,2.94,-1.34,18.58,-10.43,-2.05,-9.33,1.3
"E06000020","Telford and Wrekin","E01014123","TelfordandWrekin019E","Telford and Wrekin 019E",1.03,2.56,1.18,1.21,5.52,-7.49,2.8,-0.86,1.08,5.08,12.34,-9.48,-0.68,5.93,1.3,-2.31,-0.58,-5.41
"E06000020","Telford and Wrekin","E01014106","TelfordandWrekin020A","Telford and Wrekin 020A",-1.08,-9.35,0,0.95,3.11,1.23,0.75,-11.7,2.75,2.64,7.14,8.18,-2.96,-6.67,-3.53,-0.76,-0.76,-4.51
"E06000020","Telford and Wrekin","E01014107","TelfordandWrekin020B","Telford and Wrekin 020B",4.28,-3.13,5.5,11.85,5.9,-1.02,5.66,-15.96,3.45,19.31,12.2,1.38,2.88,15.15,7.84,4.23,0.68,-3.36
"E06000020","Telford and Wrekin","E01014108","TelfordandWrekin020C","Telford and Wrekin 020C",10.89,9.89,5.08,16.93,9.13,1.87,13.46,15.71,7.62,13.07,15.53,15.22,8.23,3.83,3.05,21.78,2.86,-8.2
"E06000020","Telford and Wrekin","E01014109","TelfordandWrekin020D","Telford and Wrekin 020D",5.48,-3.32,27.34,8.21,4.81,-3.48,8.61,12.26,31.34,10.58,3.5,-7.07,2.51,-15.56,23.61,5.97,6.3,0
"E06000020","Telford and Wrekin","E01014110","TelfordandWrekin020E","Telford and Wrekin 020E",6.69,11.63,9.93,4.98,-1.03,-4.17,5.73,5.93,9.46,4.84,10.47,-11.36,7.6,17.49,10.42,5.1,-10.09,1.92
"E06000020","Telford and Wrekin","E01014197","TelfordandWrekin021A","Telford and Wrekin 021A",8.01,4.51,8.85,15.16,6.1,-1.79,9.68,9.04,9.24,13.96,15.53,-4.5,6.36,0.5,8.41,16.41,-2.73,0.88
"E06000020","Telford and Wrekin","E01014198","TelfordandWrekin021B","Telford and Wrekin 021B",8.77,2.24,5.67,21.16,2.79,4.29,12.66,1.92,10.1,36.75,8.25,-7.41,5.24,2.59,1.05,9.96,-3.66,11.63
"E06000020","Telford and Wrekin","E01014199","TelfordandWrekin021C","Telford and Wrekin 021C",2.66,6.97,-2.5,2.18,1.67,4.26,5.61,7.54,3.13,2.12,4.17,25.45,0,6.4,-7.24,2.24,-0.84,-9.3
"E06000020","Telford and Wrekin","E01014200","TelfordandWrekin021D","Telford and Wrekin 021D",0.94,-6.45,2.02,2.81,7.95,9.01,1.18,-1.38,8.75,-1.26,3.49,7.02,0.71,-11.57,-2.54,7.17,12.22,11.11
"E06000020","Telford and Wrekin","E01014201","TelfordandWrekin021E","Telford and Wrekin 021E",-0.82,-7.42,5.5,2.74,2.67,-7.04,2.04,-4.09,12.15,7.11,2.82,-12.99,-3.42,-10,-0.9,-1.32,2.53,0
"E06000020","Telford and Wrekin","E01014159","TelfordandWrekin022A","Telford and Wrekin 022A",2.09,-10.78,7.96,4.95,4.51,2.88,1.62,-15.2,-1.82,5.97,10.08,4.72,2.54,-3.8,17.24,3.83,-0.73,1.74
"E06000020","Telford and Wrekin","E01014160","TelfordandWrekin022B","Telford and Wrekin 022B",1.98,-0.62,-4.79,3.31,3.41,4.44,5.87,7.04,-3.41,8.11,7.38,6.67,-1.69,-6.59,-6.33,-1.69,0,2.34
"E06000020","Telford and Wrekin","E01014161","TelfordandWrekin022C","Telford and Wrekin 022C",-1.57,-18.32,4.35,0.31,0.73,4.8,-3.34,-17.76,-6.35,-1.15,5.3,-1.64,0.37,-18.95,27.59,2,-3.5,10.94
"E06000020","Telford and Wrekin","E01014162","TelfordandWrekin022D","Telford and Wrekin 022D",3.1,-0.9,1.12,7.63,0.32,2.71,1.26,1.74,-1.18,2.48,-2.99,4.86,4.96,-3.74,3.23,14.35,4.11,1.33
"E06000020","Telford and Wrekin","E01014115","TelfordandWrekin023A","Telford and Wrekin 023A",13.01,11.33,12.82,16.38,15.58,5.42,12.36,0.5,23.88,15.77,19.17,11.76,13.67,25.32,4.49,17.04,11.71,0.85
"E06000020","Telford and Wrekin","E01014116","TelfordandWrekin023B","Telford and Wrekin 023B",5.16,-6.25,5.73,12.65,7.25,4.76,11.53,-4.55,25.3,21.97,20,1.69,-0.21,-7.81,-9.17,4.87,-4.11,7.21
"E06000020","Telford and Wrekin","E01014117","TelfordandWrekin023C","Telford and Wrekin 023C",4.55,10.14,-3.94,22.53,2.72,-5.32,7.43,2.86,-2.78,34.11,8.27,-5.85,1.68,17.65,-5.45,10.48,-1.86,-4.79
"E06000020","Telford and Wrekin","E01014118","TelfordandWrekin023D","Telford and Wrekin 023D",10.28,8.31,4.88,13.73,11.6,10.2,12.63,21.26,5.61,14.53,9,-4,7.82,-3.74,4.08,12.89,14.81,25
