"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000120","Hyndburn","E01025072","Hyndburn003C","Hyndburn 003C",7.48,9.66,9.25,7.38,6.14,5.24,9.27,8.33,16.3,8.3,13.45,1.02,5.64,11.02,1.23,6.42,-1.83,8.93
"E07000120","Hyndburn","E01025073","Hyndburn003D","Hyndburn 003D",9.62,1.59,7.56,22.32,12.45,-1.69,15.17,1.96,1.43,39.24,17.42,2.17,4.13,1.15,16.33,8.02,7.2,-5.06
"E07000120","Hyndburn","E01025074","Hyndburn003E","Hyndburn 003E",3.59,12.57,-5.88,6.76,1.96,1.95,2.69,12.5,-16.84,6.86,7.48,0,4.45,12.64,8,6.67,-3.14,3.59
"E07000120","Hyndburn","E01025051","Hyndburn004A","Hyndburn 004A",5.11,-0.33,8.24,13.66,3.83,-3.72,6.5,1.23,7.95,17.2,3.18,-3.5,3.65,-2.17,8.51,9.73,4.49,-3.92
"E07000120","Hyndburn","E01025052","Hyndburn004B","Hyndburn 004B",1.96,0,3.01,5.16,4.36,-4.39,1.5,9.68,2.2,0.92,4.85,-5.95,2.42,-8.04,4,9.21,3.91,-2.65
"E07000120","Hyndburn","E01025057","Hyndburn004C","Hyndburn 004C",-0.12,4.25,-13.86,5.28,-1.67,-2.67,0.25,8.78,-16.19,3.24,2.86,-4.03,-0.46,0,-11.34,7.2,-5.66,-1.6
"E07000120","Hyndburn","E01025058","Hyndburn004D","Hyndburn 004D",3.03,-1.91,1.97,17.08,0,-4.34,7.29,-0.95,-3.66,34.38,5.26,-5.62,-0.66,-2.88,8.57,3.45,-4.76,-3.38
"E07000120","Hyndburn","E01025059","Hyndburn004E","Hyndburn 004E",5.89,-2.92,6.17,10.34,12.64,1.69,9.37,-9.03,14.63,22.47,19.38,0.72,3.02,5.04,-2.5,2.25,6.76,2.33
"E07000120","Hyndburn","E01025067","Hyndburn004F","Hyndburn 004F",7.62,3.72,15.48,8.7,7.69,4.19,5.81,1.21,2.27,6.62,9.02,11.54,9.5,6.33,30,11.07,6.25,-0.88
"E07000120","Hyndburn","E01025068","Hyndburn004G","Hyndburn 004G",-0.79,-1.16,-3.21,-0.73,-4.48,5.58,-1.91,-6.01,-8.82,-1.06,-3.1,13.33,0.41,4.32,3.53,-0.38,-6.38,0
"E07000120","Hyndburn","E01025069","Hyndburn004H","Hyndburn 004H",-1.72,-2.2,-4.21,-0.36,1.46,-7.88,2.53,1.18,5.32,1.75,6.11,-1.39,-5.94,-6.04,-13.54,-2.54,-2.8,-12.9
"E07000120","Hyndburn","E01025044","Hyndburn005A","Hyndburn 005A",3.16,-2.83,7.1,9.07,-5.59,4.1,1.17,-7.35,10.29,11.85,-7.5,-8.74,5.03,1.36,4.95,6.09,-4.04,18.48
"E07000120","Hyndburn","E01025045","Hyndburn005B","Hyndburn 005B",3.94,-6.13,4.57,14.47,0,3.37,9.59,-3.85,9.09,23.56,4.21,12.68,-0.87,-8.24,0,7.04,-3.67,-2.8
"E07000120","Hyndburn","E01025046","Hyndburn005C","Hyndburn 005C",6.45,11.76,-1.46,7.93,5.49,5.63,11.74,6.6,11.11,18.54,8.76,9.62,1.2,18.52,-9.64,-2.86,1.69,2.36
"E07000120","Hyndburn","E01025081","Hyndburn005D","Hyndburn 005D",6.36,7.86,2.9,11.27,4.52,1.47,6.82,3.91,8.42,14.06,4.5,-1.48,5.9,12.87,-1.79,8.47,4.55,4.35
"E07000120","Hyndburn","E01025041","Hyndburn006A","Hyndburn 006A",5.96,5.7,8.37,5.6,14.87,-2.59,8.55,7.08,7.2,14.76,18.52,-11.82,3.43,4.27,9.65,-2.2,10.34,5.74
"E07000120","Hyndburn","E01025042","Hyndburn006B","Hyndburn 006B",9.59,10.25,15.04,6.93,13.26,3.29,14.42,15.68,21.76,12.4,22.99,-6.1,4.83,4.78,8.28,1.81,4.26,14.29
"E07000120","Hyndburn","E01025082","Hyndburn006E","Hyndburn 006E",8.08,6.48,9.96,13.62,3.68,0.9,13.24,7.95,6.87,24.19,13.01,7.62,3.29,4.91,13.64,5.16,-4.03,-5.08
"E07000120","Hyndburn","E01025083","Hyndburn006F","Hyndburn 006F",3.6,1.13,3.99,3.73,8.54,3.24,7.4,9.52,-2.63,9.19,14.88,2.59,0.09,-6.41,10.74,-1.64,2.4,3.7
"E07000120","Hyndburn","E01025084","Hyndburn006G","Hyndburn 006G",10.94,7.66,11.21,16.91,7.25,1.42,11.06,6.38,11.3,13.07,24.44,2.86,10.81,9.17,11.11,21.23,-7.77,0
"E07000120","Hyndburn","E01033231","Hyndburn006H","Hyndburn 006H",11.71,7.5,9.8,15.57,12.96,12.87,13.31,-0.2,10.14,24.86,19.5,16.67,10.24,15.24,9.48,7.54,6.67,9.82
"E07000120","Hyndburn","E01025055","Hyndburn007A","Hyndburn 007A",-2.26,-1.88,-5.23,-0.38,0.37,-7.17,-2.04,8.11,-17.17,-3.35,4.96,-6.98,-2.48,-10.47,10.96,2.75,-4.62,-7.35
"E07000120","Hyndburn","E01025075","Hyndburn007B","Hyndburn 007B",3.87,3.87,15.51,7.23,1.15,-12.78,7.37,3.83,33.33,10.86,6.67,-15.45,0.56,3.91,2.75,3.51,-3.52,-10.26
"E07000120","Hyndburn","E01025076","Hyndburn007C","Hyndburn 007C",3.54,-10.25,25.22,3.81,23.19,-7.05,6.4,-4.96,11.48,8.42,35.92,-10.87,0.89,-15.45,40.74,-0.46,10.58,-4.02
"E07000120","Hyndburn","E01025077","Hyndburn007D","Hyndburn 007D",1.62,-1.42,6.29,8.1,-4.39,-0.83,1.75,-8.85,5.81,12.57,-3.45,-0.62,1.49,7.14,6.85,4.25,-5.3,-0.99
"E07000120","Hyndburn","E01025078","Hyndburn007E","Hyndburn 007E",1.78,2.43,0,-2.51,4.97,5.74,0.26,0,0,-5.88,2.78,9.22,3.41,5.5,0,1.34,6.96,2.58
"E07000120","Hyndburn","E01025035","Hyndburn008A","Hyndburn 008A",0.14,6.59,-5.21,6.63,-5.09,-2.33,-0.13,7.14,-14.04,12.62,-1.56,-9.62,0.42,5.95,7.69,0.5,-8.46,5.56
"E07000120","Hyndburn","E01025036","Hyndburn008B","Hyndburn 008B",6.31,7.06,12.74,5.79,1.48,8.29,9.4,6.06,18.18,5.62,11.63,17.35,2.85,8.13,8.79,6.05,-7.75,-1.05
"E07000120","Hyndburn","E01025037","Hyndburn008C","Hyndburn 008C",1.19,-4.18,16.05,4.73,7.89,-12.85,3.07,-10.27,16.42,14.01,8.53,-7.81,-0.5,3.33,15.79,-2.71,7.3,-16.88
"E07000120","Hyndburn","E01025038","Hyndburn008D","Hyndburn 008D",1.95,-2.07,11.48,4.76,-1.82,0.82,3.18,4.55,0,11.67,-8.21,3.75,0.85,-7.62,25.45,-1.52,4.26,-1.46
"E07000120","Hyndburn","E01025039","Hyndburn008E","Hyndburn 008E",0.33,1.29,2.27,-1.03,7.12,-6.94,3.8,2.7,22.22,2,11.35,-10.24,-3.19,0,-15.94,-4.26,2.86,-3.39
"E07000120","Hyndburn","E01025040","Hyndburn008F","Hyndburn 008F",-1.89,2.79,1.28,-4.4,1.01,-5.5,-5.47,9.18,-1.15,-13.06,4.83,-12.93,1.96,-2.56,4.35,6.47,-2.63,2.08
"E07000120","Hyndburn","E01025054","Hyndburn009A","Hyndburn 009A",-0.66,-1.57,7.36,-4.14,0.26,0.6,-0.6,0.81,9.46,-3.26,-3.32,2.01,-0.72,-3.79,5.62,-5.08,4.62,-0.54
"E07000120","Hyndburn","E01025056","Hyndburn009B","Hyndburn 009B",-0.69,-0.7,-1.69,1.57,4.55,-4.99,-0.15,-1.39,-1.52,4.55,3.94,-5.45,-1.24,0,-1.92,-2.1,5.11,-4.56
"E07000120","Hyndburn","E01025079","Hyndburn009C","Hyndburn 009C",-0.44,0.99,-16.92,3.08,1.98,0.92,0.25,-0.95,-18.35,7.5,5.62,-0.98,-1.11,3.09,-15.12,-0.9,-1.7,2.61
"E07000120","Hyndburn","E01025080","Hyndburn009D","Hyndburn 009D",-0.26,-4.42,2.9,0.63,-1.31,1.3,3.03,0,12.16,-1.63,3.85,8.03,-3.52,-9.62,-7.81,3.06,-6,-4.12
