"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000146","King's Lynn and West Norfolk","E01026719","King'sLynnandWestNorfolk013C","King's Lynn and West Norfolk 013C",3.72,0.75,22.9,6.66,3.28,-5.15,4.08,-4.35,31.37,8.16,4.74,-5.58,3.38,6.25,15.18,5.28,1.82,-4.72
"E07000146","King's Lynn and West Norfolk","E01026720","King'sLynnandWestNorfolk013D","King's Lynn and West Norfolk 013D",5.82,9.18,-2.6,12.96,2.38,2.33,6.95,0.93,-2.2,17.37,10.07,0.67,4.64,19.1,-3.17,8.51,-4.52,3.95
"E07000146","King's Lynn and West Norfolk","E01026721","King'sLynnandWestNorfolk013E","King's Lynn and West Norfolk 013E",8.07,4.98,15.6,19.82,7.02,-2.36,10.19,4.65,12,30,6.67,0,6.03,5.36,19.7,11.7,7.38,-4.55
"E07000146","King's Lynn and West Norfolk","E01026642","King'sLynnandWestNorfolk014A","King's Lynn and West Norfolk 014A",0.36,-11.26,11.86,8.7,0.71,-3.27,2.19,-17.54,15.79,18.88,1.48,-2.09,-1.23,-4.63,8.2,0.56,0,-4.22
"E07000146","King's Lynn and West Norfolk","E01026643","King'sLynnandWestNorfolk014B","King's Lynn and West Norfolk 014B",1.87,-14.12,4.41,14.19,-0.57,0.72,1.87,-22,13.79,19.59,-4.4,2.88,1.88,-3.9,-2.56,9.26,3.59,-1.44
"E07000146","King's Lynn and West Norfolk","E01026644","King'sLynnandWestNorfolk014C","King's Lynn and West Norfolk 014C",-35.88,-50.28,-38.43,-28,-47.41,10.53,-22.22,-49.58,-36.43,-5.72,-2.08,-11.76,-57.14,-50.99,-46.67,-63.95,-72.41,28.57
"E07000146","King's Lynn and West Norfolk","E01026723","King'sLynnandWestNorfolk014D","King's Lynn and West Norfolk 014D",2.34,-3.19,11.51,8.85,0.28,-2.1,1.42,-10.14,4,14.16,0,-3.77,3.29,4.48,20.31,3.54,0.56,-0.46
"E07000146","King's Lynn and West Norfolk","E01026724","King'sLynnandWestNorfolk014E","King's Lynn and West Norfolk 014E",1.09,-12.96,6.72,6.93,3.31,1.36,0.47,-12.73,15.87,12.56,-2.22,-2.88,1.69,-13.24,-1.41,1.77,8.79,5.15
"E07000146","King's Lynn and West Norfolk","E01026725","King'sLynnandWestNorfolk014F","King's Lynn and West Norfolk 014F",7.65,6.97,12.61,10.34,10.37,1.77,12.05,8.11,38.3,17.03,14.47,1.52,3.46,5.56,-6.25,3.41,7.18,2.02
"E07000146","King's Lynn and West Norfolk","E01026696","King'sLynnandWestNorfolk015A","King's Lynn and West Norfolk 015A",1.42,-7.62,3.57,1.76,17.72,-7.41,1.55,-5.94,0,-0.6,22.52,-7.2,1.3,-9.17,7.94,4.05,13.49,-7.59
"E07000146","King's Lynn and West Norfolk","E01026697","King'sLynnandWestNorfolk015B","King's Lynn and West Norfolk 015B",5.77,11.19,21.93,5.23,4.64,-0.97,6.69,3.8,9.23,15.17,7.81,-1.99,4.89,21.82,38.78,-2.78,1.97,0
"E07000146","King's Lynn and West Norfolk","E01026722","King'sLynnandWestNorfolk015C","King's Lynn and West Norfolk 015C",-0.04,1.91,12.85,0.73,-2.04,-7.39,0.82,2.7,20.18,0.5,-2.83,-5.98,-0.83,1.2,6.67,0.96,-1.24,-8.57
"E07000146","King's Lynn and West Norfolk","E01026726","King'sLynnandWestNorfolk015D","King's Lynn and West Norfolk 015D",-3.21,-10.45,-0.93,-2.87,-5.66,2.84,-2.17,-13.17,0,0.34,-3.16,4.24,-4.32,-6.15,-2,-6.1,-8.11,1.56
"E07000146","King's Lynn and West Norfolk","E01026659","King'sLynnandWestNorfolk016A","King's Lynn and West Norfolk 016A",4.83,-3.52,20.59,7.23,1.9,6.06,2.66,-10.31,7.79,7.79,3.82,7.05,7.07,5.44,37.29,6.72,0,5.17
"E07000146","King's Lynn and West Norfolk","E01026660","King'sLynnandWestNorfolk016B","King's Lynn and West Norfolk 016B",5.68,7.63,34.56,6.14,2.47,-1.46,5.3,7.63,29.41,6.28,0.56,-0.44,6.05,7.62,39.71,6.01,4.28,-2.4
"E07000146","King's Lynn and West Norfolk","E01026661","King'sLynnandWestNorfolk016C","King's Lynn and West Norfolk 016C",8.17,1.33,20.92,11.69,11.88,0.74,12.96,0,37.88,18.56,13.75,4.84,3.89,2.48,8.05,5.29,10,-2.73
"E07000146","King's Lynn and West Norfolk","E01026715","King'sLynnandWestNorfolk016D","King's Lynn and West Norfolk 016D",3.02,-1.47,26.9,5.33,3.5,-6.83,4.9,6.45,23.68,8.93,2.94,-5.78,1.29,-8.11,30.43,2.42,4.08,-7.77
"E07000146","King's Lynn and West Norfolk","E01026716","King'sLynnandWestNorfolk016E","King's Lynn and West Norfolk 016E",4.74,5.34,20.37,19.12,-3.8,-5.58,9.25,7.97,24.71,28.64,0,-3.75,0.42,2.42,15.58,10.74,-7.44,-7.25
"E07000146","King's Lynn and West Norfolk","E01026717","King'sLynnandWestNorfolk016F","King's Lynn and West Norfolk 016F",2.34,-8.55,15.28,3.22,0.49,7.12,2.55,-10.08,25.35,2.39,0,6.29,2.12,-7.14,5.48,4.1,1.02,8
"E07000146","King's Lynn and West Norfolk","E01026686","King'sLynnandWestNorfolk017C","King's Lynn and West Norfolk 017C",-0.65,1.64,8.72,-4.26,0,-0.68,-1.7,4.23,2.56,-10.03,7.51,-1.86,0.31,-1.14,15.49,2.18,-5.88,0.2
"E07000146","King's Lynn and West Norfolk","E01026707","King'sLynnandWestNorfolk017D","King's Lynn and West Norfolk 017D",0.41,-4.96,-3.7,10.04,-5.58,1.08,0.29,-6.35,2.33,22.48,-7.18,-1.51,0.52,-3.45,-10.53,-1.43,-4.15,3.29
"E07000146","King's Lynn and West Norfolk","E01033036","King'sLynnandWestNorfolk017E","King's Lynn and West Norfolk 017E",1.89,-0.35,10.06,0.98,1.47,1.36,5.8,4,18.75,9.02,-2.76,3.6,-1.93,-5.04,2.25,-6.34,6.25,-0.65
"E07000146","King's Lynn and West Norfolk","E01033037","King'sLynnandWestNorfolk017F","King's Lynn and West Norfolk 017F",-0.3,-8.86,-4.63,9.9,2.78,-13.79,2.59,-11.16,-0.94,15.59,8.33,-10.26,-3.1,-6.34,-8.18,4.67,-2.78,-16.67
"E07000146","King's Lynn and West Norfolk","E01033038","King'sLynnandWestNorfolk017G","King's Lynn and West Norfolk 017G",-4.06,-21.02,20.47,-2.32,8.82,-7.63,-3.11,-21.26,14.94,-5.36,19.01,-0.63,-4.9,-20.8,26.19,1.17,0.66,-11.33
"E07000146","King's Lynn and West Norfolk","E01033039","King'sLynnandWestNorfolk017H","King's Lynn and West Norfolk 017H",-6.74,-9.7,-17.36,-7.04,-6.67,-1.5,-8.5,-6.35,-19.05,-14.48,-4.4,-1.39,-5.12,-12.68,-15.52,1.6,-8.65,-1.59
"E07000146","King's Lynn and West Norfolk","E01026679","King'sLynnandWestNorfolk018A","King's Lynn and West Norfolk 018A",0.97,-10.15,4.89,10.17,-0.71,-0.84,2.09,-9.39,-5.66,14.42,2.76,-0.66,-0.17,-10.99,19.23,5.81,-3.59,-1.03
"E07000146","King's Lynn and West Norfolk","E01026727","King'sLynnandWestNorfolk018B","King's Lynn and West Norfolk 018B",0.72,-6.87,14.15,3.99,0.48,-1.79,4.56,-2.45,22.86,9.47,2.56,0,-3.01,-11.64,5,-1.48,-1.61,-3.33
"E07000146","King's Lynn and West Norfolk","E01026728","King'sLynnandWestNorfolk018C","King's Lynn and West Norfolk 018C",-0.92,-6.33,13.93,0.82,-2.86,-2.64,2.02,1.69,29.03,3.21,-4.35,-1.22,-3.84,-15.58,0.93,-1.68,-1.41,-3.95
"E07000146","King's Lynn and West Norfolk","E01026648","King'sLynnandWestNorfolk019A","King's Lynn and West Norfolk 019A",-1.36,-3.7,-13.29,10.82,-9.97,-1.8,6.12,-3.36,0,24.44,-4.35,0.64,-8.13,-4.03,-24.71,-2.11,-14.74,-3.98
"E07000146","King's Lynn and West Norfolk","E01026649","King'sLynnandWestNorfolk019B","King's Lynn and West Norfolk 019B",-1.95,-11.89,9.62,4.64,-8.02,-2.27,2.63,-6.47,13.79,13.92,-4.76,-4.17,-6.31,-17.01,4.35,-3.86,-11.05,-0.54
"E07000146","King's Lynn and West Norfolk","E01026650","King'sLynnandWestNorfolk019C","King's Lynn and West Norfolk 019C",-28.45,-70.87,-22.66,-14.46,-6.74,0.74,-15.93,-71.43,0.89,13.5,-8.74,-4.29,-41.01,-70.37,-51.65,-40.47,-4.44,6.06
"E07000146","King's Lynn and West Norfolk","E01026651","King'sLynnandWestNorfolk019D","King's Lynn and West Norfolk 019D",3.22,-10.05,10.48,13.64,-0.95,2.66,6.6,-11.49,17.92,26.48,1.2,1.83,-0.17,-7.98,2.88,1.91,-2.92,3.45
"E07000146","King's Lynn and West Norfolk","E01026652","King'sLynnandWestNorfolk019E","King's Lynn and West Norfolk 019E",2.5,-6.17,24.58,2.9,5.45,-2.62,3.74,-14.17,22.06,10.1,6.98,-0.68,1.23,4,28,-3.7,3.91,-4.43
