"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000095","Broxbourne","E01023310","Broxbourne006D","Broxbourne 006D",-0.04,-1.93,7,0.61,-3.49,-1.11,3.03,1.85,9.15,5.05,0.56,-5.56,-2.72,-5.46,5.06,-3.02,-7.29,2.76
"E07000095","Broxbourne","E01023311","Broxbourne007A","Broxbourne 007A",3.43,8.76,8.07,8.5,-2.32,-2.91,4.71,12.1,7.04,8.88,3.68,-5.82,2.22,5.51,8.89,8.09,-7.69,-0.45
"E07000095","Broxbourne","E01023312","Broxbourne007B","Broxbourne 007B",-0.31,-5.41,-1.28,3.5,0.23,-2.18,-1.93,-8.97,-10,11.37,-3.27,-4.96,1.39,-0.88,11.58,-3.25,3.54,0.93
"E07000095","Broxbourne","E01023313","Broxbourne007C","Broxbourne 007C",3.67,-1.79,-6.74,19.29,0.57,0.64,5.78,-0.93,-5.83,24.58,0.57,3.24,1.69,-2.56,-7.78,14.29,0.56,-1.59
"E07000095","Broxbourne","E01023315","Broxbourne007D","Broxbourne 007D",-0.43,4.01,-5.15,-0.75,3.34,-8.62,0.11,8.62,-13.25,5.19,0,-8.89,-0.96,-0.57,5.6,-5.83,6.77,-8.33
"E07000095","Broxbourne","E01023302","Broxbourne008A","Broxbourne 008A",-0.72,5.96,-16.13,2.49,-1.15,-1.11,-0.69,6.14,-20.41,9.46,-3.73,-5.16,-0.75,5.79,-11.36,-3.47,1.59,1.96
"E07000095","Broxbourne","E01023303","Broxbourne008B","Broxbourne 008B",0.76,3.58,0,-2.2,0.68,5.88,4.12,6.76,-5.21,3.62,2.78,13.48,-2.32,0,5.32,-7.32,-1.35,0.76
"E07000095","Broxbourne","E01023304","Broxbourne008C","Broxbourne 008C",4.39,-0.36,6.21,6.14,5.82,3.53,7.82,6.38,13.75,2.79,15.87,7.63,1.27,-7.14,-1.23,9.45,-2.68,0.61
"E07000095","Broxbourne","E01023305","Broxbourne008D","Broxbourne 008D",2.01,-3.01,3.11,6.56,1.01,-1.69,4.61,-3.55,-2.88,8,19.67,-3.7,-0.42,-2.4,10.11,5.17,-12,0
"E07000095","Broxbourne","E01023306","Broxbourne008E","Broxbourne 008E",-1.32,8.89,-13.48,3.42,-4.12,-6,-1.09,6.03,-8.43,7.46,-5.95,-10.87,-1.54,11.93,-17.89,-0.42,-2.33,-1.85
"E07000095","Broxbourne","E01023314","Broxbourne009A","Broxbourne 009A",4.02,4.64,4.97,8.24,0.99,-2.46,9.21,4.79,3.23,17.83,8.27,2.88,-0.49,4.48,6.82,0.36,-4.68,-6.43
"E07000095","Broxbourne","E01023324","Broxbourne009B","Broxbourne 009B",6.38,11.84,5.03,10.81,3.05,-0.34,5.84,12.61,10.77,3.38,2.56,4.31,6.83,11.11,1.06,18.5,3.45,-3.41
"E07000095","Broxbourne","E01023325","Broxbourne009C","Broxbourne 009C",1.57,6.94,7.38,1.86,-0.66,-4.45,3.22,2.34,36.36,2.9,0,-5.1,0.13,11.97,-8.97,0.82,-1.24,-4.03
"E07000095","Broxbourne","E01023326","Broxbourne009D","Broxbourne 009D",3.26,-10.23,10.29,10.1,3.72,2.79,4.31,-14.14,12.99,16.24,5.52,3.36,2.33,-5.59,8.16,4.98,1.99,2.38
"E07000095","Broxbourne","E01023297","Broxbourne010A","Broxbourne 010A",0.65,-1.16,0.62,0.22,2.77,1.16,4.61,6.25,4.82,5.83,3.31,1.71,-3.09,-8.46,-3.8,-5.22,2.27,0.7
"E07000095","Broxbourne","E01023298","Broxbourne010B","Broxbourne 010B",1.1,-4.26,0.72,7.04,-2.95,1.46,4.53,-4.62,5.88,18.28,-2.63,2.34,-1.8,-3.91,-4.23,-1.67,-3.27,0.83
"E07000095","Broxbourne","E01023299","Broxbourne010C","Broxbourne 010C",-5.17,-8.25,-4.81,-5.97,-1.81,-4.61,-5.99,-13.58,-11.88,-4.68,0,-3.57,-4.32,-1.55,3.49,-7.24,-3.77,-5.59
"E07000095","Broxbourne","E01023300","Broxbourne010D","Broxbourne 010D",1.72,-0.6,2.94,2,0.45,4.66,2.17,-1.26,2.25,0.78,3.57,12.16,1.34,0,3.7,3.09,-2.68,1.23
"E07000095","Broxbourne","E01023301","Broxbourne010E","Broxbourne 010E",0.88,-1.32,-6.18,2.11,7.55,-1.42,1.42,5.11,-7.22,-2.87,15.91,-1.08,0.35,-6.86,-4.94,7.59,-0.75,-1.69
"E07000095","Broxbourne","E01023293","Broxbourne011A","Broxbourne 011A",0.73,-0.85,1.9,3,1.74,-2.94,3.32,-1.08,8.04,7.78,8,-5.92,-1.76,-0.6,-5.1,-1.44,-3.08,0
"E07000095","Broxbourne","E01023294","Broxbourne011B","Broxbourne 011B",4.09,3.36,3.3,4.6,3.66,4.75,6.82,9.03,-8.42,16.74,0,2.99,1.82,-1.74,16.09,-5.65,6.62,5.91
"E07000095","Broxbourne","E01023295","Broxbourne011C","Broxbourne 011C",0.28,-6.15,-4.86,5.48,4,-2.6,0.7,-3.1,-8.7,5.88,6.45,-1.59,-0.14,-9.16,1.43,5.07,2.27,-3.5
"E07000095","Broxbourne","E01023296","Broxbourne011D","Broxbourne 011D",4.59,1.51,14.71,4.44,10.85,-4.58,7.24,1.8,19.82,7.92,13.89,-5.47,2.15,1.22,8.6,1.34,7.95,-3.93
"E07000095","Broxbourne","E01023332","Broxbourne012A","Broxbourne 012A",3.3,3.69,-0.95,3.85,7.69,1.09,8.29,5.74,-1.98,11.45,19.4,2.67,-0.94,1.78,0,-3.04,-1.82,0
"E07000095","Broxbourne","E01023333","Broxbourne012B","Broxbourne 012B",-2.67,2.64,6.22,-3.63,-6.43,-10.14,0.4,-1.75,16.51,0.26,-0.63,-7.58,-5.54,8.02,-3.45,-6.98,-11.48,-12.34
"E07000095","Broxbourne","E01023334","Broxbourne012C","Broxbourne 012C",1.42,-2.14,5.35,3.73,-5.19,5.04,1.16,-0.74,1.06,9.31,-4.17,-2.6,1.67,-3.45,9.68,-1.53,-6.32,11.56
"E07000095","Broxbourne","E01023335","Broxbourne012D","Broxbourne 012D",3.46,3.2,1.94,6.09,3.42,0.31,1.99,-9.15,-0.83,5.24,10.65,0,4.92,17.97,5.88,6.91,-3.3,0.55
"E07000095","Broxbourne","E01023336","Broxbourne013A","Broxbourne 013A",2.55,14.25,6.25,-2.45,1.76,-2.06,8.84,15.31,9.57,4.73,16.03,-1.23,-3.11,13.13,3.2,-8.86,-10.27,-2.65
"E07000095","Broxbourne","E01023337","Broxbourne013B","Broxbourne 013B",7.83,8.99,-5.43,12.74,10.63,1.24,10.01,6.28,-7.32,18.47,15.49,4.59,5.69,12.34,-3.06,7.65,6.29,-1.5
"E07000095","Broxbourne","E01023338","Broxbourne013C","Broxbourne 013C",-1.97,6.46,5.86,-8.88,-1.54,-0.32,0.52,4.92,14.91,-4.17,0.56,-4.35,-4.39,8.1,-3.7,-13.06,-4.17,2.89
"E07000095","Broxbourne","E01023339","Broxbourne013D","Broxbourne 013D",5.52,3.68,14.77,6.49,2.53,1.59,7.55,3.82,21.43,9.65,5.19,-2.5,3.71,3.55,8.7,3.72,0,4.59
