"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000008","Tameside","E01006041","Tameside028F","Tameside 028F",7.21,14.49,-3.57,7.58,0,12,5.33,6.03,-9.43,9.03,-1.77,17.24,9.22,25.49,3.33,6.02,1.74,7.96
"E08000008","Tameside","E01005979","Tameside029A","Tameside 029A",3.66,13.36,-7.25,8.49,-0.84,1.15,3.21,3.57,-15.91,15.66,-2.11,4.21,4.1,23.81,8,2.52,0.6,-1.23
"E08000008","Tameside","E01005980","Tameside029B","Tameside 029B",4.65,3.55,9.26,6.55,4.2,0.36,7.73,12.5,5.88,9.59,6.25,0.91,1.85,-5.8,12.99,3.77,2.24,0
"E08000008","Tameside","E01005981","Tameside029C","Tameside 029C",4.8,-3.14,-1.88,18.58,6.27,-0.93,11.46,-5.11,17.39,35.5,9.76,0,-0.34,-1.33,-16.48,5.8,3.38,-1.55
"E08000008","Tameside","E01005982","Tameside029D","Tameside 029D",9.61,7.88,8.38,21.1,2.97,4.81,13.07,9,8.51,29.49,11.97,2.07,6.39,6.8,8.24,13.45,-3.95,7.53
"E08000008","Tameside","E01005983","Tameside029E","Tameside 029E",3.45,0.93,8.76,8.06,0.27,0.78,6.37,4.59,11.59,13.33,0,3.7,0.75,-2.8,5.88,3.13,0.57,-1.34
"E08000008","Tameside","E01005984","Tameside029F","Tameside 029F",3.33,-2.3,17.81,9.57,-4.87,-2.01,4.99,-3.8,17.81,18.22,-5.68,-4.76,1.58,-0.68,17.81,1.4,-3.79,0.81
"E08000008","Tameside","E01006042","Tameside030A","Tameside 030A",-2.45,-1.09,-9.8,-7.83,6.37,0.96,-0.76,-2.9,-10.81,-8.74,17.36,4.14,-4.02,0.72,-8.86,-6.92,-2.94,-1.78
"E08000008","Tameside","E01006043","Tameside030B","Tameside 030B",1.48,-2.04,-8.43,4.48,4.87,2.59,2.15,11.11,-19.78,6.36,5.38,-1.61,0.89,-10.73,5.33,2.75,4.38,6.16
"E08000008","Tameside","E01006044","Tameside030C","Tameside 030C",2.12,-3.18,-2.22,10.44,-4.03,3.52,3.59,-6.96,11.67,15.91,-6.34,3.43,0.8,0.95,-13.33,5.32,-1.92,3.59
"E08000008","Tameside","E01006045","Tameside030D","Tameside 030D",3.22,-8.92,13.54,3.76,7.41,1.75,3.9,-15.79,3.77,10.13,10.71,1.23,2.57,-2.47,25.58,-2.48,4.46,2.22
"E08000008","Tameside","E01006046","Tameside030E","Tameside 030E",1.83,-3.31,4.96,2.63,5.07,0.79,1.12,-8.33,1.89,2.19,11.85,-1.78,2.5,2.73,7.35,3.06,-1.42,2.84
