"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000022","Lambeth","E01003088","Lambeth010A","Lambeth 010A",8.51,6.99,2.08,10.03,16.67,0,10.39,13.77,-7.81,8.33,54.84,11.76,6.75,0,13.39,11.75,-4.46,-6.15
"E09000022","Lambeth","E01003093","Lambeth010B","Lambeth 010B",-3.32,-8.29,-0.56,-3.93,7.24,-4.42,-2.81,-9.94,-2.78,-4.17,27.91,-14.29,-3.79,-6.67,1.69,-3.72,-9.32,4.12
"E09000022","Lambeth","E01003094","Lambeth010C","Lambeth 010C",7.48,-4.94,-5.99,12.53,17.59,-3.03,8.78,-18.82,-19.15,15.09,35.56,8.33,6.19,10.39,10.96,9.76,2.75,-9.52
"E09000022","Lambeth","E01003096","Lambeth010D","Lambeth 010D",1.18,7.86,-10.74,1.69,25.51,1.41,-3.77,0,-18.78,-8.78,59.18,4.84,6.64,18.33,-6.12,17.15,-8.16,-1.25
"E09000022","Lambeth","E01003127","Lambeth010E","Lambeth 010E",1.65,-1.45,0.99,0.65,11.07,-3.68,-2.98,-12.33,-4,-3.21,10.39,-8.86,7.44,10.85,5.88,5.87,11.9,3.51
"E09000022","Lambeth","E01003045","Lambeth011A","Lambeth 011A",1.47,2,14.81,-0.49,3.53,-16.3,-1.47,8.38,5.73,-10.36,9.22,-8.05,4.43,-3.83,25,11.32,-0.5,-23.71
"E09000022","Lambeth","E01003047","Lambeth011B","Lambeth 011B",5.37,-2.54,36.65,0.11,9.74,5.51,4.78,-12.33,46.43,-3.88,29.57,10.94,5.96,8.46,28.97,4.41,-5.26,0
"E09000022","Lambeth","E01003049","Lambeth011C","Lambeth 011C",3.43,-6.65,9.46,10.24,3.52,-16.15,7.18,-2.66,-1.85,16.67,13.79,-17.24,-0.11,-10.34,20.18,4.15,-7.21,-15.28
"E09000022","Lambeth","E01003059","Lambeth011D","Lambeth 011D",20.88,7.88,26.73,25.54,21.51,14.09,17.76,6.71,11.21,22.14,17.99,27.87,24.33,9.09,47.67,29.53,25.4,4.55
"E09000022","Lambeth","E01003060","Lambeth011E","Lambeth 011E",21.72,13,31.75,30.02,20.19,-4.82,22.22,5.33,28.24,30.67,30.53,1.37,21.23,22.05,34.62,29.32,11.86,-9.68
"E09000022","Lambeth","E01003061","Lambeth011F","Lambeth 011F",15.3,9.92,31.86,11.8,13.53,41.67,14.11,12.5,15.79,6.05,47.22,30.77,16.67,6.78,48.21,19.39,-11.22,54.55
"E09000022","Lambeth","E01003034","Lambeth012A","Lambeth 012A",-3.63,-1.61,-4.49,-6.4,12.25,-9.33,-5.79,0,-22.45,-9.38,31.03,-14.08,-1.32,-3.47,17.5,-3.08,-1.71,-5.06
"E09000022","Lambeth","E01003035","Lambeth012B","Lambeth 012B",11.46,19.75,2.52,13.95,22.01,-20.19,13.17,12.94,12.63,14.23,47.83,-36.84,9.82,27.78,-4.2,13.66,2.22,0
"E09000022","Lambeth","E01003036","Lambeth012C","Lambeth 012C",0.41,-11.65,25.5,-1.58,11.26,-9.02,-2.91,-11.67,15.07,-6.61,14.95,-8.2,3.8,-11.63,35.53,3.99,7.83,-9.72
"E09000022","Lambeth","E01003090","Lambeth012D","Lambeth 012D",-4.03,-6.25,-4.26,-5.38,9.17,-6.9,-6.18,-9.26,11.21,-12.1,23.15,0,-1.69,-2.38,-12.63,3.12,-4.55,-13.11
"E09000022","Lambeth","E01003095","Lambeth012E","Lambeth 012E",-4.52,-13.28,0,-3.91,-3.6,-0.76,-8.09,-12.9,-10.75,-10.25,3.48,3.57,-0.89,-13.64,8.93,3.6,-9.63,-3.95
"E09000022","Lambeth","E01003037","Lambeth013A","Lambeth 013A",9.08,13.86,13.13,9.17,-3.11,21.93,11.64,15.56,-1.27,13.54,4.27,29.17,6.63,12.5,27.16,4.31,-9.29,16.67
"E09000022","Lambeth","E01003038","Lambeth013B","Lambeth 013B",-8.79,-15.87,-5.23,-9.34,-4.78,-4.03,-10.1,-12.75,-7.95,-13.49,5.43,0,-7.49,-18.87,-2.38,-4.82,-12.82,-6.58
"E09000022","Lambeth","E01003039","Lambeth013C","Lambeth 013C",-15.88,-18.83,-15.91,-17.6,-4.18,-11.49,-23.49,-16.77,-43.22,-26.31,1.67,-13.89,-6.34,-20.92,15.69,-5.27,-10.08,-9.21
"E09000022","Lambeth","E01003040","Lambeth013D","Lambeth 013D",-5.75,-6.67,13.98,-11.64,4.4,8.11,-2.46,3.49,17.78,-11.11,12.5,11.54,-8.7,-14.68,10.42,-12.12,-3.8,5.08
"E09000022","Lambeth","E01003042","Lambeth013E","Lambeth 013E",7.37,-6.98,3.42,13.24,8.45,-8.42,14.99,-5.13,18.97,20.06,25.86,-7.69,0.49,-9.8,-6.82,6.71,-3.57,-8.93
"E09000022","Lambeth","E01003072","Lambeth014A","Lambeth 014A",0.73,-0.3,2.37,0.97,1.9,-1.08,-0.42,-4.35,2.63,-3.06,4.86,6.9,1.84,4.7,2.15,5.2,-0.58,-6.83
"E09000022","Lambeth","E01003073","Lambeth014B","Lambeth 014B",3.81,-7.46,27.65,3.59,12.94,-7.33,2.45,-4.87,11.88,1.03,18.8,-7.35,5.2,-10.8,50.72,5.95,7.97,-7.32
"E09000022","Lambeth","E01003076","Lambeth014C","Lambeth 014C",-4.81,-16.51,8.71,-4.23,-3.36,-8.91,-5.08,-9.14,-1.33,-8.12,15.13,-6.82,-4.56,-22.27,18.13,0,-18.12,-10.53
"E09000022","Lambeth","E01003077","Lambeth014D","Lambeth 014D",-0.21,6,-2.37,-0.92,6.79,-15.45,0.43,-0.76,2.17,0.94,13.73,-24.24,-0.83,13.45,-5.88,-2.73,0.84,-5.26
"E09000022","Lambeth","E01003078","Lambeth014E","Lambeth 014E",-2.13,-2.1,15.5,-2.2,-9.2,-1.83,-2.9,4.82,7.35,-10.1,-2.26,6.74,-1.42,-8.93,24.59,6.56,-13.99,-7.69
"E09000022","Lambeth","E01003019","Lambeth015A","Lambeth 015A",0.38,-4.44,-12.93,-0.23,28.72,-3.45,3.13,-0.89,-8.25,0.48,41.41,-6.35,-2.11,-7.96,-16.3,-0.9,15.63,-1.22
"E09000022","Lambeth","E01003053","Lambeth015B","Lambeth 015B",3.33,5.71,-2.86,-0.97,41.96,6.09,5.46,4.17,-1.32,-1.2,103.85,-4.92,1.33,7.35,-3.73,-0.72,6.59,18.52
"E09000022","Lambeth","E01003054","Lambeth015C","Lambeth 015C",5.95,-27.54,-9.36,9.64,33.64,14.29,2.54,-25,-18.92,2.82,65.22,34.62,9.3,-29.27,-2.56,17.35,9.84,2.27
"E09000022","Lambeth","E01003056","Lambeth015D","Lambeth 015D",13.15,-9.76,7.55,15.03,21.2,33.77,14.68,-2.33,-7.62,14.96,57.14,34.29,11.67,-17.95,22.43,15.1,-0.88,33.33
"E09000022","Lambeth","E01003058","Lambeth015E","Lambeth 015E",11.58,10,0.77,12.67,36.6,-5,5.99,-1,-18.7,6.29,77.42,-7.81,17.84,23.75,18.25,20.54,8.79,-1.79
"E09000022","Lambeth","E01003020","Lambeth016A","Lambeth 016A",3.03,3.73,-1.75,0.11,17.24,6.78,7.95,9.52,-12.36,8.59,22.58,7.84,-0.97,-1.41,9.76,-6.27,12.73,5.97
"E09000022","Lambeth","E01003050","Lambeth016B","Lambeth 016B",-12.12,-13.52,-10.75,-17.39,16.98,5.77,-13.97,-14.17,-11.84,-22.87,50,7.27,-10.3,-12.82,-10,-11.66,-6.45,4.08
"E09000022","Lambeth","E01003052","Lambeth016C","Lambeth 016C",8.05,8.2,-3.15,11.4,9.48,8.8,7.69,8.84,-6.34,5.65,18.95,27.08,8.41,7.57,0,18.44,1.15,-2.6
"E09000022","Lambeth","E01003055","Lambeth016D","Lambeth 016D",-3.17,12,25.83,-11.26,1.64,5.52,0.71,8.64,33.33,-8.77,12.71,22.73,-7.18,15.94,20.83,-14.08,-8.73,-8.86
"E09000022","Lambeth","E01003176","Lambeth016E","Lambeth 016E",-3.9,-13.6,14.5,0.22,-4.45,-15.25,-1.3,-10.78,16.28,3.79,2.94,-21.18,-6.19,-16.36,13.16,-2.83,-10.9,-9.78
"E09000022","Lambeth","E01003029","Lambeth017A","Lambeth 017A",-2.11,-3.07,0.55,-3.16,-3.54,6.72,-3.19,4.17,-25.88,-2.96,1.98,7.14,-1.14,-8.33,23.96,-3.36,-9.28,6.41
"E09000022","Lambeth","E01003032","Lambeth017B","Lambeth 017B",4.8,14.66,2.06,3.69,11.97,-8.59,0.79,7.09,-11.34,-0.89,19.33,-12.94,8.94,26.37,15.46,8.57,5.71,-5.31
"E09000022","Lambeth","E01003041","Lambeth017C","Lambeth 017C",3.86,-8.36,-3.7,10.5,6.51,2.67,6.62,-4.2,-9.68,9.69,29.89,10.17,1.5,-11.54,2.52,11.26,-9.38,-2.2
"E09000022","Lambeth","E01003057","Lambeth017D","Lambeth 017D",10.32,-9.3,5.8,17.65,16.59,5.83,14.82,-11.54,3.45,21.93,31.78,30.56,6.46,-6.9,7.3,13.82,3.28,-7.46
"E09000022","Lambeth","E01003043","Lambeth018A","Lambeth 018A",-2.31,0,1.9,-6.53,21.83,-12.29,-1.3,-0.93,0,-8.05,39.53,-5.19,-3.27,0.93,3.66,-4.97,8.11,-17.65
"E09000022","Lambeth","E01003044","Lambeth018B","Lambeth 018B",0.42,4.68,15.7,-4.47,-1.59,-2.6,-6.32,1.11,24.19,-19.13,-4.9,0,8.43,8.64,6.78,15.03,2.3,-5.13
"E09000022","Lambeth","E01003051","Lambeth018C","Lambeth 018C",1.06,14.55,5.49,-6.14,12.36,4.29,0.48,17.12,4.41,-8.57,24.11,-4.76,1.69,11.48,6.57,-3.32,3.4,17.86
"E09000022","Lambeth","E01003071","Lambeth018D","Lambeth 018D",-5.53,-1.43,-8.07,-9.85,4.65,12.88,-12.55,-13.37,-9.35,-19.4,9.52,14.49,2.01,12.35,-6.9,0.72,0,11.11
"E09000022","Lambeth","E01003074","Lambeth018E","Lambeth 018E",-4.99,-15.23,-17.5,-5.06,9.32,12.33,-5.57,-17.43,-23.73,-7.07,18.93,20.97,-4.4,-13.06,-11.48,-2.83,0.54,5.95
"E09000022","Lambeth","E01003026","Lambeth019A","Lambeth 019A",-9.89,-0.55,-18.06,-11.77,-8.75,3.03,-13.27,-8.16,-7.94,-17.01,-13.1,7.27,-6.29,8.24,-25,-6.02,-3.95,-2.27
"E09000022","Lambeth","E01003027","Lambeth019B","Lambeth 019B",-0.43,-0.35,3,0.31,-8.85,4.17,-0.29,2.6,-6.12,-0.63,-6.45,6.1,-0.57,-3.88,11.76,1.18,-11.11,2.33
"E09000022","Lambeth","E01003028","Lambeth019C","Lambeth 019C",-1.35,1.74,9.49,-2.37,-2.93,-8.81,-3.75,-0.65,4.55,-7.87,12.09,-12.86,1.12,4.51,14.08,3.75,-14.91,-5.62
"E09000022","Lambeth","E01003030","Lambeth019D","Lambeth 019D",-14.16,-17.65,-8.21,-17.63,12.77,-10.19,-17.97,-9.4,-13.24,-24.01,14.81,-15.69,-10.34,-24.64,-5.51,-10.59,10,-5.26
"E09000022","Lambeth","E01003033","Lambeth019E","Lambeth 019E",-1.11,-4.79,7.05,0.91,-1.79,-11.94,-3.09,-5.65,-1.28,-2.33,3.7,-15.25,0.87,-3.82,15.38,4.17,-6.96,-9.33
"E09000022","Lambeth","E01003018","Lambeth020A","Lambeth 020A",-12.23,-6.45,-13.93,-15.93,2.31,-6.82,-16.21,-18.9,-10.98,-23.77,21.77,9.62,-7.81,11.11,-15.97,-6.14,-15.44,-17.5
"E09000022","Lambeth","E01003171","Lambeth020B","Lambeth 020B",-2.39,-6.4,-4.9,-4.41,14.41,-6.03,-1.75,-3.45,-7.46,-7.6,29.63,0,-3,-10.48,-2.63,-1.5,0.83,-10.61
"E09000022","Lambeth","E01003173","Lambeth020C","Lambeth 020C",3.41,7.08,20.37,-2.46,1.69,20.16,-0.25,21.43,-9.41,-7.96,2.48,41.3,7.01,-3.91,53.25,3.5,0.86,7.69
"E09000022","Lambeth","E01003177","Lambeth020D","Lambeth 020D",-6.13,-12.73,13.19,-10.51,10.19,-4.07,-8.69,-5.26,0,-14.52,9.35,-5,-3.51,-19.72,27.14,-6.26,11.01,-3.17
"E09000022","Lambeth","E01003178","Lambeth020E","Lambeth 020E",-4.41,-5.91,0,-6.65,11.39,-12.41,-5.21,-11.86,12.24,-9.36,18.63,-9.84,-3.59,0.98,-8.82,-3.68,4,-14.47
"E09000022","Lambeth","E01003021","Lambeth021A","Lambeth 021A",-32.15,-7.04,-43.36,-42.15,-19.3,0,-46.64,-11.46,-56.14,-56.97,-32.14,-8.26,-3.6,-1.57,-17.12,-5.21,1.67,9.09
"E09000022","Lambeth","E01003022","Lambeth021B","Lambeth 021B",-3.21,-11.76,20.21,-8.29,9.52,0,-1.67,8.85,10.98,-11.2,20.93,12.24,-4.55,-28.17,27.36,-5.48,1.61,-8.96
"E09000022","Lambeth","E01003023","Lambeth021C","Lambeth 021C",-5.31,-11.2,5.91,-8.77,9.49,6.15,-5.36,-12.79,-4.81,-9.76,27.19,21.15,-5.26,-9.2,14.29,-7.8,-5.04,-3.85
"E09000022","Lambeth","E01003024","Lambeth021D","Lambeth 021D",5.71,-4.6,18.78,5.71,15.97,-3.92,2.49,-8.42,8.91,4.09,5.43,17.14,8.8,-0.53,29.17,7.19,28.44,-14.93
"E09000022","Lambeth","E01003025","Lambeth021E","Lambeth 021E",-0.76,-6.98,5.86,-0.55,1.29,0.64,-1.51,-5.45,13.39,-5.16,3.68,4.41,0,-8.57,-0.79,4.28,-1.37,-2.25
"E09000022","Lambeth","E01003136","Lambeth022A","Lambeth 022A",-0.34,-12.5,29.63,-2.87,9,0.91,-0.34,-11.92,51.79,-4.48,7.02,2.13,-0.35,-13.14,13.92,-1.2,11.63,0
"E09000022","Lambeth","E01003137","Lambeth022B","Lambeth 022B",0.95,-13.93,14.97,3.3,0.45,10.66,-3.15,-22.34,19.74,-2.51,-1.74,38.46,4.87,-3.7,10.99,8.81,2.83,-2.41
"E09000022","Lambeth","E01003159","Lambeth022C","Lambeth 022C",14.14,-2.71,31.88,18.27,7.21,15.85,15.18,0,28.21,15.31,21.05,18.75,13.14,-5.61,36.67,21.14,-4.42,14
"E09000022","Lambeth","E01003160","Lambeth022D","Lambeth 022D",11.06,9.16,6,16.39,3.39,14.43,16.93,12.15,-6.15,30.53,15.15,11.11,5.98,6.32,19.17,5.35,-6.13,17.31
"E09000022","Lambeth","E01003162","Lambeth022E","Lambeth 022E",2.5,-6.44,14.62,5.34,6.43,-16.67,7.37,-10.39,21.74,15.57,13.92,-16.67,-1.64,-2.55,8.97,-2.22,-1.31,-16.67
"E09000022","Lambeth","E01003031","Lambeth023A","Lambeth 023A",-1.12,-0.38,-8.48,-0.32,0,4.94,0.62,-0.68,-16.3,1.32,11.76,13.89,-2.71,0,-3.03,-1.8,-10.64,-2.22
"E09000022","Lambeth","E01003156","Lambeth023B","Lambeth 023B",-5.38,-4.71,3.14,-8.88,-0.93,-0.67,-3.76,2.59,-9.09,-5.65,-1.87,0,-6.82,-10.79,14.63,-11.7,0,-1.28
"E09000022","Lambeth","E01003157","Lambeth023C","Lambeth 023C",-3.79,-4.41,9.57,-5.08,2.03,-12.86,-3.75,-7.3,11.32,-5.39,10.34,-14.06,-3.83,-1.62,8.06,-4.78,-4.55,-11.84
"E09000022","Lambeth","E01003158","Lambeth023D","Lambeth 023D",-11.48,-8.74,20.22,-15.78,-12.3,2.68,-13.31,-2.92,27.5,-20.33,-13.64,12.24,-9.65,-14.09,14.29,-10.85,-11.11,-4.76
"E09000022","Lambeth","E01003161","Lambeth023E","Lambeth 023E",10.55,-7.93,9.56,19.84,14.81,-3.55,9.25,-1.87,4.62,14.85,9.26,5.45,11.7,-13.33,14.08,24.46,20.37,-9.3
"E09000022","Lambeth","E01003163","Lambeth023F","Lambeth 023F",-1.91,-1.4,17.75,-5.61,-5.49,-0.51,0.26,-4.41,15.28,0,-3.15,1.19,-3.77,1.33,19.59,-10.39,-7.81,-1.75
"E09000022","Lambeth","E01003132","Lambeth024A","Lambeth 024A",1.4,-18.65,8.33,7.49,3.54,4.48,1.42,-18.18,0.96,14.24,-2.44,0,1.38,-19.14,17.05,1.91,9.16,7.44
"E09000022","Lambeth","E01003172","Lambeth024B","Lambeth 024B",-3.5,-10.5,10.84,-5.87,15.61,-16,-4.9,-10.48,4.46,-9.98,19.55,-10.53,-2.01,-10.53,18.68,-1.89,10.58,-20.2
"E09000022","Lambeth","E01003174","Lambeth024C","Lambeth 024C",9.62,3.49,4.66,12.16,12.29,23.53,15.66,8.6,1.3,19.57,28.91,33.33,4.6,-1.27,8.8,6.75,0,16.33
"E09000022","Lambeth","E01003175","Lambeth024D","Lambeth 024D",5.5,-13.02,17.7,13.14,3.85,3.51,7.26,-9.29,3.73,16.82,15.74,-1.89,3.89,-16.42,38.04,9.68,-3.37,8.2
"E09000022","Lambeth","E01003179","Lambeth024E","Lambeth 024E",1.86,0.23,5.08,0.13,15.19,-17.53,8.98,6.25,-3.36,8.15,38.78,-7.5,-3.59,-4.4,13.68,-5.67,-1.44,-24.56
"E09000022","Lambeth","E01003164","Lambeth025A","Lambeth 025A",1.03,-9.45,13.86,2.34,3.51,0.71,2.06,-2.7,9.09,0,14.06,1.47,0.09,-15.88,18.45,4.49,-5.1,0
"E09000022","Lambeth","E01003165","Lambeth025B","Lambeth 025B",2.24,3.64,18.57,3.61,-3,-6.11,6.53,11.04,35.29,9.12,-5.56,-9.02,-1.66,-4.05,2.78,-1.17,-0.71,-3.57
"E09000022","Lambeth","E01003168","Lambeth025C","Lambeth 025C",3.34,-2.27,5.33,8.33,-0.69,1.69,3.69,-4.81,5.97,8.48,-5.56,22.73,3.01,0.61,4.4,8.2,4.11,-10.71
"E09000022","Lambeth","E01003169","Lambeth025D","Lambeth 025D",-5.2,-11.31,-12.5,-6.61,7.83,7.74,-6.16,-10.71,-12.96,-10.27,15.43,13.85,-4.21,-11.93,-12.04,-2.52,1.09,3.33
"E09000022","Lambeth","E01003170","Lambeth025E","Lambeth 025E",0.63,-0.5,31.43,-1.65,-2.45,0.72,-0.33,-4,23.73,-4.39,0.68,6.03,1.52,3,41.3,1,-4.97,-3.09
