"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000010","Kingston upon Hull","E01012908","KingstonuponHull004F","Kingston upon Hull 004F",1.02,-4.04,-10.2,4.51,9.74,0.4,2.68,0.96,-18.82,9.26,12.79,3.25,-0.49,-8.4,1.61,0.52,7.34,-2.31
"E06000010","Kingston upon Hull","E01012764","KingstonuponHull005A","Kingston upon Hull 005A",2.06,16.49,-11.11,6.77,-3.72,2.74,0.54,1.96,-22.03,5.88,0.81,3.31,3.53,32.61,5,7.83,-7.59,2.26
"E06000010","Kingston upon Hull","E01012765","KingstonuponHull005B","Kingston upon Hull 005B",-0.49,-0.86,-3.05,-1.92,2.78,0.4,0.43,4.76,8.2,-2.22,3.7,-4.65,-1.39,-5.51,-12.86,-1.6,1.96,5.88
"E06000010","Kingston upon Hull","E01012768","KingstonuponHull005C","Kingston upon Hull 005C",1.4,8.33,-9.2,2.75,-2.08,3.07,0.63,5.19,-17.02,1.1,0,3.64,2.12,11.94,0,4.42,-3.93,2.59
"E06000010","Kingston upon Hull","E01012769","KingstonuponHull005D","Kingston upon Hull 005D",0.08,-3.36,8.82,-1.13,2.14,-0.74,1.14,-12.12,-7.5,8.8,2.74,1.26,-0.92,7.55,32.14,-10,1.49,-2.34
"E06000010","Kingston upon Hull","E01012829","KingstonuponHull006A","Kingston upon Hull 006A",4.36,8.52,5.81,1.81,4.41,5.29,5.07,6.62,6.02,4.09,4.57,5.81,3.68,10.45,5.56,-0.29,4.26,4.86
"E06000010","Kingston upon Hull","E01012830","KingstonuponHull006B","Kingston upon Hull 006B",2.84,-3.24,6.3,6.49,0.3,3.46,5.71,-4.5,12.73,18.78,-2.94,3.33,0.14,-1.9,1.39,-4.57,3.68,3.57
"E06000010","Kingston upon Hull","E01012905","KingstonuponHull006C","Kingston upon Hull 006C",6.72,-2.67,13.66,11.67,8.03,3.45,7.97,-7.75,18.42,19.43,11.86,0,5.52,3.33,9.41,4.95,4.58,6.82
"E06000010","Kingston upon Hull","E01012910","KingstonuponHull006D","Kingston upon Hull 006D",-1.02,-8.49,-3.68,2.29,7.36,-9.03,-1.85,-8.82,-5.43,0.91,9.02,-10,-0.16,-8.13,-1.41,3.69,5.88,-8
"E06000010","Kingston upon Hull","E01012912","KingstonuponHull006E","Kingston upon Hull 006E",1.57,-4.46,-5.11,0.96,10.89,2.23,0.12,-9.3,-12.24,0.36,10.6,3.81,3.04,0,3.85,1.63,11.18,0.84
"E06000010","Kingston upon Hull","E01012822","KingstonuponHull007A","Kingston upon Hull 007A",0.83,2.26,-1.61,0.66,0.7,1.32,0.53,3.97,0,-2.61,5.26,-1.2,1.1,0.72,-3.45,4,-3.25,3.29
"E06000010","Kingston upon Hull","E01012904","KingstonuponHull007B","Kingston upon Hull 007B",-3.12,4.69,-17.44,-2.73,-4.97,0.53,-2.23,4.08,-23.47,-4.29,-3.14,13.74,-3.94,5.32,-9.46,-0.97,-6.75,-6.45
"E06000010","Kingston upon Hull","E01012907","KingstonuponHull007C","Kingston upon Hull 007C",10.3,9.95,2.88,13.93,10.7,8.3,13.4,19.05,10,11.33,13.24,13.89,7.34,0.94,-2.53,16.58,8.15,3.31
"E06000010","Kingston upon Hull","E01012909","KingstonuponHull007D","Kingston upon Hull 007D",-4.54,-5.13,-5.97,-6.3,0,-5.16,0.5,-1.89,14,-3.91,6.56,-1.04,-9.05,-8.99,-17.86,-8.7,-5.19,-8.55
"E06000010","Kingston upon Hull","E01012911","KingstonuponHull007E","Kingston upon Hull 007E",6.79,17.69,6.11,5.64,7.14,1.48,8.3,9.88,14.75,12.08,7.01,0,5.26,30.61,-1.43,0,7.27,3.09
"E06000010","Kingston upon Hull","E01012873","KingstonuponHull008A","Kingston upon Hull 008A",5.44,9.56,0.92,5.2,9.91,-2.3,6.54,5.08,0,11.5,11.34,-1.27,4.45,14.79,1.75,0.34,8.7,-3.16
"E06000010","Kingston upon Hull","E01012874","KingstonuponHull008B","Kingston upon Hull 008B",1.79,-5.77,0.88,3.12,13.75,-0.43,2.85,-3.59,-0.75,3.77,23.01,-4.95,0.73,-8.06,3.19,2.5,5.51,3.08
"E06000010","Kingston upon Hull","E01012880","KingstonuponHull008C","Kingston upon Hull 008C",6.71,5.21,8.37,11.76,0.99,2.91,7.26,2.77,7.41,22.22,-1.89,-2.44,6.2,8.17,9.09,3.97,4.17,7.78
"E06000010","Kingston upon Hull","E01012881","KingstonuponHull008D","Kingston upon Hull 008D",1.77,3.06,7.08,-4.03,5.32,6.17,4.97,4.05,11.88,0.73,8.39,6.85,-1.22,2.15,2.7,-8.45,2.16,5.62
"E06000010","Kingston upon Hull","E01012915","KingstonuponHull008E","Kingston upon Hull 008E",-0.07,-3.93,-7.98,3.22,7.6,-2.35,2.66,-7.89,-7.34,10.53,14.05,0.95,-2.51,0.78,-8.65,-2.45,1.55,-4.67
"E06000010","Kingston upon Hull","E01012917","KingstonuponHull008F","Kingston upon Hull 008F",0.96,-4.41,-1.81,-1.89,11.62,5,0.98,0,4.12,-4.41,19.23,-6.29,0.94,-9.26,-6.45,0.78,2.7,13.2
"E06000010","Kingston upon Hull","E01012918","KingstonuponHull008G","Kingston upon Hull 008G",4.83,5.59,2.05,4,11.42,-0.7,7.42,7.58,5.67,6.02,11.11,9.09,2.18,3.13,-2.91,2.27,11.76,-6.82
"E06000010","Kingston upon Hull","E01012833","KingstonuponHull009A","Kingston upon Hull 009A",1.51,1.33,-1.08,2.97,4.27,-2.3,2.21,1.98,-2.38,4.37,9.26,-5.94,0.88,0.57,0,1.81,0,0.86
"E06000010","Kingston upon Hull","E01012835","KingstonuponHull009B","Kingston upon Hull 009B",6.82,-8.79,6.73,7.87,8.96,8.5,7.77,-4.76,-7.46,9.59,15.13,10.39,5.89,-12.24,32.43,5.79,4.03,6.95
"E06000010","Kingston upon Hull","E01012836","KingstonuponHull009C","Kingston upon Hull 009C",1.03,2.99,0.61,-2.51,3.74,3.72,1.34,12.98,-15.63,-3.13,4.97,10,0.68,-6.57,23.53,-1.69,2.5,-1.52
"E06000010","Kingston upon Hull","E01012839","KingstonuponHull009D","Kingston upon Hull 009D",7.34,12.66,10.67,14.61,-0.38,-0.71,11.81,11.9,26.47,16.67,7.2,1.6,3.17,13.59,-2.44,12.64,-7.14,-2.56
"E06000010","Kingston upon Hull","E01012840","KingstonuponHull009E","Kingston upon Hull 009E",3.07,-0.28,2.19,7.76,8.8,-7.24,4.49,-4.84,4.59,13.89,14.17,-9.62,1.76,4.76,0,2.68,3.85,-5.13
"E06000010","Kingston upon Hull","E01012824","KingstonuponHull010A","Kingston upon Hull 010A",4.21,1.41,2.56,11.78,-1.71,1,3.94,7.04,6.06,14.95,-5.07,-8.05,4.48,-4.26,-1.04,8.95,2.08,9.93
"E06000010","Kingston upon Hull","E01012825","KingstonuponHull010B","Kingston upon Hull 010B",2.91,-10,4.26,7.79,3.77,3.29,7.29,-10.68,11.94,9.62,10.9,10.24,-1.03,-9.28,-2.7,5.79,-2.12,-1.75
"E06000010","Kingston upon Hull","E01012834","KingstonuponHull010C","Kingston upon Hull 010C",0.34,-4.57,-0.44,3.95,0.41,2.56,2.09,-8.43,1,7.6,4.24,16.47,-1.18,0,-1.59,0.98,-3.13,-5.37
"E06000010","Kingston upon Hull","E01012837","KingstonuponHull010D","Kingston upon Hull 010D",3.13,-3.7,-7.49,7.24,5.32,7.39,7.87,-5.49,-6.12,18.01,15.22,10.79,-0.77,-1.88,-8.99,-0.7,-3.07,5.16
"E06000010","Kingston upon Hull","E01012838","KingstonuponHull010E","Kingston upon Hull 010E",4.02,4.91,8.89,2.63,4.37,-0.52,6.06,6.7,12.93,4.15,7.76,-2.35,2.24,3.2,4.59,1.44,1.47,0.94
"E06000010","Kingston upon Hull","E01012821","KingstonuponHull011A","Kingston upon Hull 011A",7.73,5.81,6.59,5.45,8.18,12.65,8.73,2.36,5.62,6.97,9.94,18.18,6.88,9.16,7.53,4.26,6.51,8.85
"E06000010","Kingston upon Hull","E01012823","KingstonuponHull011B","Kingston upon Hull 011B",2.89,21.3,-6.12,-2.59,4.55,1.25,1.97,26.42,-8.16,-5.83,11.11,-6.41,3.87,16.36,-4.08,1.11,-3.33,8.54
"E06000010","Kingston upon Hull","E01012826","KingstonuponHull011C","Kingston upon Hull 011C",10.3,9.09,12.07,13.08,13.97,3.9,12.55,3.4,25.97,13.54,22.4,5.26,8.26,16.24,1.03,12.67,6.8,2.76
"E06000010","Kingston upon Hull","E01012827","KingstonuponHull011D","Kingston upon Hull 011D",-0.59,1.18,-7.14,-5.31,1.72,3.33,0,-2.3,-10,-1.4,4.79,2.75,-1.14,4.88,-3.33,-9.55,-1.1,3.72
"E06000010","Kingston upon Hull","E01012828","KingstonuponHull011E","Kingston upon Hull 011E",6.6,0,5.59,18.16,-1.61,3.89,8.84,-2.58,3.49,28.97,-2.61,6.03,4.47,3.36,8,8.64,-0.64,2.4
"E06000010","Kingston upon Hull","E01012766","KingstonuponHull012A","Kingston upon Hull 012A",1.14,8.29,-19.8,8.35,-2.46,2.69,3.8,0.84,-20.18,18.97,-3.77,12.79,-1.59,17.35,-19.28,-1.62,-1.2,-6
"E06000010","Kingston upon Hull","E01012767","KingstonuponHull012B","Kingston upon Hull 012B",11.49,1.91,21.81,5.2,6.57,2.44,8.29,-2.33,18.6,2.44,5.1,-2.44,15.25,7.04,25.5,9.04,8,7.32
"E06000010","Kingston upon Hull","E01012914","KingstonuponHull012C","Kingston upon Hull 012C",13.52,-35.19,16.84,19.24,12.9,-5.66,15.98,-30.43,16.61,25.54,20.59,8.7,11.28,-38.71,17.03,10.53,3.57,-16.67
"E06000010","Kingston upon Hull","E01012916","KingstonuponHull012D","Kingston upon Hull 012D",3.51,-2.52,9.84,4.93,2.67,1.43,1.63,-6.08,2.21,2.95,3.27,5.74,5.52,3.33,18.64,6.96,2.04,-1.9
"E06000010","Kingston upon Hull","E01012812","KingstonuponHull013A","Kingston upon Hull 013A",0.15,-1.52,-14.37,3.08,9.47,-2.82,1.7,-2.74,-12.87,7.8,9.49,0,-1.5,0,-16.44,-1.38,9.45,-5.26
"E06000010","Kingston upon Hull","E01012813","KingstonuponHull013B","Kingston upon Hull 013B",1.67,4.6,-2.94,3,2.51,-0.96,4.58,12.88,-1.9,3.98,3.19,4.58,-1.18,-3.88,-4.04,2.01,1.9,-6.25
"E06000010","Kingston upon Hull","E01012814","KingstonuponHull013C","Kingston upon Hull 013C",3.23,-1.24,1.05,6.43,3.34,3.26,3.23,-3.15,-1.9,14.29,2.04,-1.94,3.23,0.88,4.65,-0.41,4.61,7.69
"E06000010","Kingston upon Hull","E01012815","KingstonuponHull013D","Kingston upon Hull 013D",-2.61,-5.65,-13.5,1.78,-3.24,0.88,-0.73,-1.94,-11.43,4.69,-1.72,-0.87,-4.59,-10.16,-15.79,-1.05,-4.82,2.7
"E06000010","Kingston upon Hull","E01012818","KingstonuponHull013E","Kingston upon Hull 013E",5.73,10.67,1.24,7.01,4.76,4.13,7.19,18.82,-1.28,7.46,11.11,0,4.31,3.23,3.61,6.52,-0.68,8.33
"E06000010","Kingston upon Hull","E01012791","KingstonuponHull014A","Kingston upon Hull 014A",2.47,4.92,11.41,-1.84,3.94,1.2,4.69,4.58,27.94,-2.87,8.7,1.85,0.36,5.26,-2.47,-0.82,-0.51,0.58
"E06000010","Kingston upon Hull","E01012792","KingstonuponHull014B","Kingston upon Hull 014B",2.98,-0.79,-4.15,6.4,5.74,2.46,4.81,0,-2.02,6.36,9.79,6.5,1.28,-1.57,-6.38,6.45,1.96,-0.62
"E06000010","Kingston upon Hull","E01012793","KingstonuponHull014C","Kingston upon Hull 014C",3.39,0,5.63,2.63,4.39,3.77,2.94,-3.9,8.75,5.2,4.83,-0.58,3.8,3.95,1.61,0,3.97,6.75
"E06000010","Kingston upon Hull","E01012794","KingstonuponHull014D","Kingston upon Hull 014D",2.27,3.85,-2.6,1.97,2.52,5.14,2.02,2.82,-1.02,1.02,3.64,4.26,2.53,5.08,-4.26,3.01,1.31,5.83
"E06000010","Kingston upon Hull","E01012913","KingstonuponHull014E","Kingston upon Hull 014E",-4.88,-6.21,-6.99,-7.96,4.17,0.46,-8.26,-11.47,-9.93,-10.48,3.79,-3.7,-1.27,0,-3.7,-5.21,4.49,4.59
"E06000010","Kingston upon Hull","E01012761","KingstonuponHull015A","Kingston upon Hull 015A",-5.86,-4.33,-20.94,-4.5,12.34,-5.47,-6.94,-3.23,-31.06,-3.7,15.75,0.94,-4.48,-5.61,-4.76,-5.76,8.33,-9.52
"E06000010","Kingston upon Hull","E01012868","KingstonuponHull015B","Kingston upon Hull 015B",1.95,3.6,-3.19,9.11,10.26,0,4.93,7.25,-1.72,11.54,20.51,8.33,-1.6,0,-5.11,5.81,0,-5.06
"E06000010","Kingston upon Hull","E01012869","KingstonuponHull015C","Kingston upon Hull 015C",5.4,4.52,6.12,7.2,-8.79,18.37,9.48,0,11.38,13.27,-4.12,13.33,0.27,9.72,0,-2.45,-14.12,22.64
"E06000010","Kingston upon Hull","E01012871","KingstonuponHull015D","Kingston upon Hull 015D",-2.24,8.11,-10.28,-2.75,-2.65,6.54,-7.66,-1.56,-21.4,-6.52,-2.33,12.96,5.19,17.56,5.62,3.23,-3.09,0
"E06000010","Kingston upon Hull","E01012872","KingstonuponHull015E","Kingston upon Hull 015E",-4.45,7.58,-11.06,-2.47,15.75,1.18,1.31,20,-6.5,4.28,29.17,-4.65,-12.24,-2.78,-17.17,-13.57,-1.82,7.14
"E06000010","Kingston upon Hull","E01012804","KingstonuponHull016A","Kingston upon Hull 016A",3.44,3.7,2.8,-1.5,15.22,0,3.53,-4.48,9.09,0.99,17.26,-3.31,3.35,13.76,-2.6,-4.05,12.99,3.6
"E06000010","Kingston upon Hull","E01012806","KingstonuponHull016B","Kingston upon Hull 016B",1.46,9.21,-12.56,0,1.63,11.64,3.32,22.3,-3.26,-5.85,5.65,12.16,-0.4,-1.82,-19.51,6.99,-2.48,11.11
"E06000010","Kingston upon Hull","E01012807","KingstonuponHull016C","Kingston upon Hull 016C",-0.8,-2.6,-10.29,-2.43,9.69,-0.67,0.29,-3.74,-9.89,0.87,10.77,-0.78,-1.88,-1.18,-10.71,-5.83,8.59,-0.58
"E06000010","Kingston upon Hull","E01012817","KingstonuponHull016D","Kingston upon Hull 016D",-2.23,13.27,-12.2,-6.36,1.49,-3.59,-2.33,14.88,-12.66,-5.83,-0.72,-7.32,-2.11,11.11,-11.76,-6.96,3.85,0
"E06000010","Kingston upon Hull","E01012819","KingstonuponHull016E","Kingston upon Hull 016E",0.29,2.67,-3.29,-2.13,1.92,3.79,0.73,4.92,-5.88,-3.07,5.88,5.26,-0.14,0.71,0,-1.17,-1.42,2.59
"E06000010","Kingston upon Hull","E01012841","KingstonuponHull017A","Kingston upon Hull 017A",7.86,7.8,14.95,10.71,5.44,-5.62,12.19,13.15,12.75,17.37,14.56,-10.53,4.08,2.03,16.96,5.23,-1.47,-1.96
"E06000010","Kingston upon Hull","E01012844","KingstonuponHull017B","Kingston upon Hull 017B",4.98,7.14,4.52,13.53,0.71,-7.94,6.22,6.49,3.49,18.99,5.84,-13.59,3.82,7.86,5.49,9.09,-4.17,-2.7
"E06000010","Kingston upon Hull","E01012849","KingstonuponHull017C","Kingston upon Hull 017C",3.13,1.02,2.03,7.06,0,2.42,4.1,-0.64,15.79,8.03,-1.2,0,2.16,2.92,-10.78,6.13,1.32,4.44
"E06000010","Kingston upon Hull","E01012895","KingstonuponHull017D","Kingston upon Hull 017D",3.08,1.96,3.24,8.42,-1.63,-2.91,6.93,6.91,16.33,7.85,8.77,-10.13,-0.36,-2.48,-7.63,8.95,-10.69,3.23
"E06000010","Kingston upon Hull","E01012897","KingstonuponHull017E","Kingston upon Hull 017E",3.51,7.19,-4.58,2.93,4.98,2.67,6.81,12.1,-11.59,6.5,10,9.21,0.46,2.01,3.23,-0.48,0.83,-1.8
"E06000010","Kingston upon Hull","E01012898","KingstonuponHull017F","Kingston upon Hull 017F",5.77,10.04,2.92,9.79,3.59,1.6,5.55,6.38,10.45,12.3,-4.46,2.25,5.97,14.06,-4.29,7.46,11.71,1.15
"E06000010","Kingston upon Hull","E01012758","KingstonuponHull018A","Kingston upon Hull 018A",-0.68,-0.37,-7.3,-3.43,0.87,11.17,2.63,-1.4,-6.82,3.99,2.67,12.9,-4.17,0.8,-7.78,-11.08,-1.28,9.62
"E06000010","Kingston upon Hull","E01012762","KingstonuponHull018B","Kingston upon Hull 018B",-2.6,11.31,-24.39,2.07,3.77,-4.96,-1.57,16.84,-25.93,1.58,7.03,0,-3.64,7.14,-22.89,2.64,0.73,-9.21
"E06000010","Kingston upon Hull","E01012763","KingstonuponHull018C","Kingston upon Hull 018C",-7.69,0,-28.33,-5.41,0,7.64,-7.52,2.36,-35.62,-3.54,6.45,2.22,-7.92,-2.44,-19.25,-8.22,-7.69,14.93
"E06000010","Kingston upon Hull","E01012866","KingstonuponHull018D","Kingston upon Hull 018D",-1.09,4.95,-7.72,-0.94,8.02,-8.77,-0.52,13.86,-15.34,2.41,10.53,-14.06,-1.73,-3.96,1.35,-4.62,5.43,-2
"E06000010","Kingston upon Hull","E01012870","KingstonuponHull018E","Kingston upon Hull 018E",4.22,1.69,17.4,0.54,-10.27,-10.31,4.71,8.64,17.41,4.71,-21.5,-13.73,3.67,-4.17,17.39,-4.25,5.13,-6.52
"E06000010","Kingston upon Hull","E01012774","KingstonuponHull019A","Kingston upon Hull 019A",3.05,-2.15,3.19,5.07,8.77,-2.69,4.15,-11.54,11.63,7.89,16.42,-3.81,1.97,9.76,-3.92,2.25,1.99,-1.69
"E06000010","Kingston upon Hull","E01012795","KingstonuponHull019B","Kingston upon Hull 019B",2.48,2.2,-4.45,4.19,4.02,3.06,2.52,-5.38,0,6.55,9.71,-1.25,2.44,10.17,-10.38,2.12,-1.73,6.53
"E06000010","Kingston upon Hull","E01012797","KingstonuponHull019C","Kingston upon Hull 019C",-0.44,-0.47,-1.59,0.87,3.36,-4.82,0.15,-0.97,-8.33,3.95,7.69,-7.75,-1,0,4.55,-2.15,-0.83,-2.37
"E06000010","Kingston upon Hull","E01012798","KingstonuponHull019D","Kingston upon Hull 019D",1.2,1.69,9.87,4.38,-7.23,0.48,4.39,13.19,8.24,8.76,-7.74,0.58,-1.57,-9.21,11.94,0.76,-6.75,0.4
"E06000010","Kingston upon Hull","E01012801","KingstonuponHull019E","Kingston upon Hull 019E",-1.17,-7.14,-7.84,1.13,2.21,0.35,0.14,-7.86,-1.3,2.27,2.63,3.01,-2.47,-6.25,-14.47,0,1.82,-1.99
"E06000010","Kingston upon Hull","E01012816","KingstonuponHull020A","Kingston upon Hull 020A",3.66,-5.53,7.69,3.99,5.09,7.63,7.88,0,7.78,10.04,12.69,4.85,-0.28,-9.92,7.59,-2.25,-2.13,9.77
"E06000010","Kingston upon Hull","E01012848","KingstonuponHull020B","Kingston upon Hull 020B",-34.16,15.85,-49.82,-41.49,-29.19,-25.45,-47.42,3.06,-64.71,-51.86,-41.95,-35.51,4.26,30.59,3.23,-3.11,5.81,-6.9
"E06000010","Kingston upon Hull","E01012894","KingstonuponHull020C","Kingston upon Hull 020C",8.76,8,15.38,8.33,9.48,3.54,8.98,4.32,18.92,6.46,20.71,-0.86,8.55,12.12,11.82,10.2,1.07,8.18
"E06000010","Kingston upon Hull","E01012896","KingstonuponHull020D","Kingston upon Hull 020D",3.35,9.83,-7.27,2.54,6.07,1.95,3.21,9.5,-3.76,-2.37,12.44,1.09,3.5,10.2,-10.56,7.61,0,2.65
"E06000010","Kingston upon Hull","E01012901","KingstonuponHull020E","Kingston upon Hull 020E",1.67,0.96,6.71,0.84,8.04,-4.08,-1.59,1.87,-2.04,-1.59,3.9,-9.86,4.95,0,19.7,3.6,12.88,-0.44
"E06000010","Kingston upon Hull","E01012842","KingstonuponHull021A","Kingston upon Hull 021A",2.42,3.06,-10.11,11.05,0.42,-2.92,3.56,-1.23,-17.29,25,4.55,-7.41,1.39,7.91,-2.99,0.68,-3.08,1.11
"E06000010","Kingston upon Hull","E01012843","KingstonuponHull021B","Kingston upon Hull 021B",4.91,1.06,20,10.69,-3.41,-2.59,8.03,7.69,21.05,20.41,-3.08,-10.08,2.25,-5.08,19.09,3.16,-3.73,3.31
"E06000010","Kingston upon Hull","E01012845","KingstonuponHull021C","Kingston upon Hull 021C",4.94,6.44,-4.92,10.48,5.88,-0.45,4.18,4.81,-8.33,9.17,9.92,-0.99,5.67,8.16,-1.61,11.72,2.24,0
"E06000010","Kingston upon Hull","E01012846","KingstonuponHull021D","Kingston upon Hull 021D",3.97,-2.55,7.73,6.74,4.18,5.48,5.46,1.08,1.05,12.06,0.79,10.99,2.56,-6.55,15.12,2.44,7.96,1.56
"E06000010","Kingston upon Hull","E01012847","KingstonuponHull021E","Kingston upon Hull 021E",4.14,2.39,0.53,7.78,6.44,-0.7,3.54,-3.46,2.41,9.18,14.14,-5.17,4.7,9.63,-0.94,6.58,-0.97,2.35
"E06000010","Kingston upon Hull","E01012820","KingstonuponHull022A","Kingston upon Hull 022A",4.53,3.19,2.03,6.91,4,3.18,5.73,3.2,6.86,7.91,4.72,2.7,3.3,3.17,-3.16,5.86,3.25,3.61
"E06000010","Kingston upon Hull","E01012899","KingstonuponHull022B","Kingston upon Hull 022B",-0.13,-7.32,0,0.19,4.12,2.56,2.01,-12.03,1.28,7.17,11.35,-0.84,-2.18,-1.55,-0.97,-6.03,-2.67,6.09
