"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000172","Broxtowe","E01028115","Broxtowe003B","Broxtowe 003B",2.21,2.88,3.51,4.98,-4.68,3.79,1.36,-1.94,-3.13,8.26,-6.83,2.5,3.06,7.62,12,1.36,-2.76,4.98
"E07000172","Broxtowe","E01028116","Broxtowe003C","Broxtowe 003C",-0.39,4.05,-13.14,-1.62,1.34,3.4,-1.69,-3.28,-13.25,0.41,-2.05,2.31,0.9,13,-13.04,-3.59,4.58,4.44
"E07000172","Broxtowe","E01028117","Broxtowe003D","Broxtowe 003D",-3.07,-3.51,-4,-0.95,-1.25,-10.41,-1.65,-1.82,-4.72,0.97,-1.24,-6.48,-4.55,-5.41,-2.9,-2.78,-1.25,-14.16
"E07000172","Broxtowe","E01028118","Broxtowe003E","Broxtowe 003E",1.08,0,-2.33,4.87,1.03,0,2.91,-2.41,-3.9,6.63,2.13,4.38,-0.71,2.67,0,2.98,0,-3.76
"E07000172","Broxtowe","E01028102","Broxtowe004A","Broxtowe 004A",-0.65,3.9,-13.16,1.34,4.01,-5.43,1.34,6.8,-15.63,7.83,4.58,-8.96,-2.54,0.98,-11.36,-4.76,3.42,-2.11
"E07000172","Broxtowe","E01028103","Broxtowe004B","Broxtowe 004B",-3.19,-12.5,8.85,-5.25,-2.63,2.38,-4.5,-13.04,-1.49,-5.73,-0.76,1.05,-1.79,-11.83,23.91,-4.71,-4.44,3.48
"E07000172","Broxtowe","E01028104","Broxtowe004C","Broxtowe 004C",-3.1,1.44,-5.44,-5.03,-3.6,-1.39,-1.8,-2.59,-1.41,-1.78,-0.58,-2.86,-4.35,6.45,-9.21,-7.94,-6.35,0
"E07000172","Broxtowe","E01028122","Broxtowe004D","Broxtowe 004D",-2.47,-3.42,-3.49,-3.08,-0.81,-2.26,-3.98,-9.38,-7.78,0,-4.21,-2.89,-1.05,3.77,1.22,-5.7,2.79,-1.77
"E07000172","Broxtowe","E01028123","Broxtowe004E","Broxtowe 004E",-2.8,0.88,-8.06,-5.1,3.75,-6.25,0.21,14.74,0,-4.42,3.83,-7.33,-5.6,-10.87,-15.04,-5.79,3.69,-5.18
"E07000172","Broxtowe","E01028124","Broxtowe004F","Broxtowe 004F",-0.25,-7.91,-6.71,3.29,0.59,1.99,0.62,-14.69,0,10.41,-2.81,4.26,-1.09,0.91,-13.16,-2.63,4.32,0
"E07000172","Broxtowe","E01028087","Broxtowe007A","Broxtowe 007A",-2.59,-5.71,7.56,-7.28,0.3,-1.54,-1.33,-9.65,-3.39,0,0,1.52,-3.78,-1.04,18.33,-14.55,0.6,-3.88
"E07000172","Broxtowe","E01028088","Broxtowe007B","Broxtowe 007B",-1.93,-0.47,-1.49,-0.48,-1.6,-4.48,-1.36,8.18,-5.48,-3.27,-5.23,0,-2.48,-9.8,3.28,2.43,1.89,-8.02
"E07000172","Broxtowe","E01028089","Broxtowe007C","Broxtowe 007C",-2.1,-7.62,-16.54,-1.47,4.73,0.53,1.58,-3.13,-17.57,7.41,7.14,2.86,-5.41,-11.4,-15.25,-9.5,2.68,-1.49
"E07000172","Broxtowe","E01028090","Broxtowe007D","Broxtowe 007D",0.64,-13.17,9.26,4.36,0.91,3.32,0.44,-16.41,8.06,6.52,6.96,-2.55,0.84,-9.57,10.87,2.43,-4.71,8.62
"E07000172","Broxtowe","E01028091","Broxtowe007E","Broxtowe 007E",2.39,2.47,-1.65,3.06,2.57,2.72,2.95,4.1,-7.46,8.96,1.41,0.56,1.89,0.83,5.56,-2.23,3.55,4.46
"E07000172","Broxtowe","E01028125","Broxtowe008A","Broxtowe 008A",0.55,1.98,1.44,-6.44,7.3,4.05,0.74,13.01,-11.96,-6.3,9.15,2.29,0.36,-8.46,27.66,-6.57,5.56,5.64
"E07000172","Broxtowe","E01028126","Broxtowe008B","Broxtowe 008B",-1.26,-15.51,-1.24,5.75,2.28,0.43,4.68,-9.46,6.41,16.33,3.25,3.42,-6.44,-20.83,-8.43,-2.34,1.43,-2.63
"E07000172","Broxtowe","E01028127","Broxtowe008C","Broxtowe 008C",-0.23,-12.78,15.56,0.7,6.23,0,-0.58,-16.98,31.17,4.38,5.3,-6.98,0.11,-8.21,3.88,-2.68,7.2,7.89
"E07000172","Broxtowe","E01028134","Broxtowe008D","Broxtowe 008D",-3.41,-5.67,-3.09,-5.33,0,0.96,-2.66,-2.7,-12.63,-1.77,-0.76,2.13,-4.13,-8.55,10.45,-8.52,0.8,0
"E07000172","Broxtowe","E01028076","Broxtowe009A","Broxtowe 009A",3.05,-1.75,7.87,2.7,2.6,5.13,5.62,-6.17,14.06,9.82,2.36,4.59,0.63,2.22,1.59,-4.55,2.82,5.6
"E07000172","Broxtowe","E01028077","Broxtowe009B","Broxtowe 009B",-4.58,-7.81,-29.62,7.82,-2.85,-2.63,-5.28,-6.98,-38.06,14.07,-4.69,-3.92,-3.87,-8.57,-17.14,1.53,-0.85,-1.59
"E07000172","Broxtowe","E01028078","Broxtowe009C","Broxtowe 009C",-0.12,11.66,-11.52,-0.14,-1.07,0,0.83,9.7,-7.04,0.87,0.72,0,-1.01,13.42,-16.54,-1.13,-2.84,0
"E07000172","Broxtowe","E01028079","Broxtowe009D","Broxtowe 009D",-1.39,-0.46,-10.86,1.17,5.92,3.11,-0.23,0.86,-4.39,-1.38,7.87,4.76,-2.74,-1.94,-17.5,5.06,3.75,1.83
"E07000172","Broxtowe","E01028084","Broxtowe009E","Broxtowe 009E",-2.6,-3.62,-8.88,-4.27,4.15,-1.82,0.22,-3.23,-13.41,1.61,7.36,1.32,-5.23,-4.05,-4.6,-9.59,1.15,-4.49
"E07000172","Broxtowe","E01028128","Broxtowe010A","Broxtowe 010A",-0.64,-8.09,8.19,0.6,-3.29,1.26,0,-10.16,17.86,4.44,-7.11,1.69,-1.27,-5.61,-1.15,-3.15,1,0.91
"E07000172","Broxtowe","E01028129","Broxtowe010B","Broxtowe 010B",1.63,-4.64,-4.46,6.03,0.98,4.26,4.58,1.36,9.72,5.18,3.27,5.67,-1.3,-11.28,-16.47,7.04,-1.32,3.19
"E07000172","Broxtowe","E01028130","Broxtowe010C","Broxtowe 010C",0.61,-2.83,3.11,7,-8.52,-0.31,0.57,-1.11,-13.46,12.76,-11.54,1.32,0.66,-4.62,22.47,1.85,-5.59,-1.81
"E07000172","Broxtowe","E01028131","Broxtowe010D","Broxtowe 010D",-1.45,-1.41,-9.14,-1.69,0.34,2.05,-1,-2.03,-15.18,2.36,2.72,1.44,-1.9,-0.74,0,-5.38,-2.04,2.61
"E07000172","Broxtowe","E01028132","Broxtowe010E","Broxtowe 010E",-2.61,-11.52,-2.24,4.84,4.83,-14.37,-2.63,-19.58,-6.15,9.4,1.83,3.03,-2.6,0,1.45,1.49,8.16,-25
"E07000172","Broxtowe","E01028133","Broxtowe010F","Broxtowe 010F",-0.33,0.75,2.96,0,-4.48,0.58,-0.4,1.54,6.33,-1.57,-2.68,-1.23,-0.27,0,0,1.75,-6.38,2.17
"E07000172","Broxtowe","E01028073","Broxtowe011A","Broxtowe 011A",-1.5,-6.8,-19.18,-0.52,8.96,3.99,-1.13,-14.29,-17.65,0.31,14.68,4.35,-1.85,3.17,-20.63,-1.59,2.91,3.77
"E07000172","Broxtowe","E01028074","Broxtowe011B","Broxtowe 011B",4.38,4.82,-16.3,23.86,2.36,0,9.47,8.43,-13.64,30.03,2.78,5.79,-1.25,1.2,-19.27,15.19,1.92,-4.35
"E07000172","Broxtowe","E01028075","Broxtowe011C","Broxtowe 011C",-5.87,-9.68,-14.5,-1.45,-4.65,-5.81,-9.76,-15.54,-19.78,-5.7,-5.13,-6.85,-1.11,-3.05,-8.05,4.27,-4.08,-4.88
"E07000172","Broxtowe","E01028085","Broxtowe011D","Broxtowe 011D",-1.38,-8.05,13.21,-4.67,0,-3.13,-0.91,-11.24,8.99,-2,3.45,-1.92,-1.91,-3.88,18.06,-7.99,-3.27,-4.1
"E07000172","Broxtowe","E01028086","Broxtowe011E","Broxtowe 011E",1.65,6.56,-6.62,3.21,-0.74,1.31,3.78,7.45,-10.17,4.46,8.13,1.6,-0.25,5.62,-3.9,1.94,-8.22,1.11
"E07000172","Broxtowe","E01028080","Broxtowe012A","Broxtowe 012A",-4.61,-12.74,-8.47,-1.04,-3.09,-4.35,-6.14,-11.98,-10.87,-4.39,-0.72,-6.57,-2.95,-13.61,-5.88,2.81,-5.23,-2.16
"E07000172","Broxtowe","E01028081","Broxtowe012B","Broxtowe 012B",-0.86,-9.16,-16.53,2,3.59,1.9,1.72,-20.83,-5.66,7.95,5.34,4.64,-3.41,5.08,-25,-4.02,1.67,-0.61
"E07000172","Broxtowe","E01028082","Broxtowe012C","Broxtowe 012C",1.04,3.21,-4.76,2.28,-1.87,3.74,-1.24,0.96,-9.72,2.43,-3.73,-3.33,3.48,6.02,1.85,2.12,0,10.31
"E07000172","Broxtowe","E01028083","Broxtowe012D","Broxtowe 012D",-2.32,1.47,-12.95,1.35,-3.31,-6.29,0,-0.92,-4.9,4.01,-3.87,-1.69,-4.92,4.21,-21.98,-1.87,-2.56,-9
"E07000172","Broxtowe","E01028097","Broxtowe013A","Broxtowe 013A",2.51,2.94,0,2.73,3.06,2.35,0.71,2.06,-10,-3.27,2.82,6.22,4.35,4.11,13.95,9.52,3.29,-0.86
"E07000172","Broxtowe","E01028098","Broxtowe013B","Broxtowe 013B",-4.36,-5,-3,-6.22,0,-2.44,-5.62,-1.62,-11.76,-6.61,-5.32,-4.55,-3.22,-8.21,3.48,-5.84,4.63,-0.74
"E07000172","Broxtowe","E01028099","Broxtowe013C","Broxtowe 013C",-2.6,15.07,-21.48,-4.28,-0.35,-0.61,-5.34,7.23,-21.52,-8.11,2.24,-3.16,0.89,25.4,-21.43,2.68,-2.67,1.76
"E07000172","Broxtowe","E01028100","Broxtowe013D","Broxtowe 013D",2.07,-0.37,9.94,3.07,-2.88,2.93,6.49,8.27,26.74,7.25,-5.1,4.59,-2.13,-8.76,-9.33,-1.08,-0.65,1.61
"E07000172","Broxtowe","E01028101","Broxtowe013E","Broxtowe 013E",6.19,0.53,23.33,7.53,2.85,1.64,11.26,4.68,25.64,18.47,3.64,-1.32,2.04,-2.9,21.57,-2.13,2.21,3.74
"E07000172","Broxtowe","E01028069","Broxtowe014A","Broxtowe 014A",-4.5,-10.5,-8.25,-3.97,-7.56,3.88,-0.83,-6.74,-1.96,-5.06,3.57,9.01,-8.15,-14.13,-15.22,-2.78,-17.46,-0.83
"E07000172","Broxtowe","E01028070","Broxtowe014B","Broxtowe 014B",3.94,6.9,5,8.87,-2,3.46,4.6,9.23,0,11.9,-5.34,6.71,3.3,3.92,11.9,5.74,1.68,0.94
"E07000172","Broxtowe","E01028094","Broxtowe014C","Broxtowe 014C",-3.52,-6.51,-9.14,-7.19,0.6,2.73,-3.88,0.62,-18.1,-8.67,6.29,-0.56,-3.2,-13.07,4.29,-5.63,-4.52,4.94
"E07000172","Broxtowe","E01028095","Broxtowe014D","Broxtowe 014D",-2.41,-4.24,-10.92,0.46,-2.51,-1.48,-3.01,-7.98,-14.29,-0.91,0.65,0,-1.78,0.83,-7.14,1.84,-5.49,-2.87
"E07000172","Broxtowe","E01028096","Broxtowe014E","Broxtowe 014E",-0.97,-8.45,0,0,3.96,-0.98,2.38,-1.84,5.43,2.24,4.4,2.76,-3.93,-14.06,-5.56,-2.17,3.55,-3.78
"E07000172","Broxtowe","E01028135","Broxtowe015A","Broxtowe 015A",-2.19,-10.44,-2.24,-0.53,-2.33,1.98,-1.29,-14.06,-1.64,-0.53,-2.48,9.38,-3.01,-6.61,-2.74,-0.52,-2.19,-4.12
"E07000172","Broxtowe","E01028136","Broxtowe015B","Broxtowe 015B",-2.98,-9.06,-12.56,2.79,-2.76,-0.55,-0.82,-8.7,-2.88,6.28,1.13,-4.07,-5.06,-9.43,-23.16,-0.38,-6.49,2.65
"E07000172","Broxtowe","E01028137","Broxtowe015C","Broxtowe 015C",-3.33,2.78,-9.09,-6.52,-0.86,2.44,-4,-2.6,-6.67,-4.94,0.85,-9.26,-2.68,8.02,-11.39,-8.04,-2.6,15.46
"E07000172","Broxtowe","E01028138","Broxtowe015D","Broxtowe 015D",0.08,-4.61,-10.16,-0.87,2.19,5.47,0.66,0,-7.46,-1.1,3.55,4.44,-0.48,-10.29,-13.11,-0.61,0.75,6.19
"E07000172","Broxtowe","E01028139","Broxtowe015E","Broxtowe 015E",-1.1,-0.82,-3.51,-0.68,-1.76,0.39,-2.51,-2.44,6.25,-4.04,-1.79,-6.45,0.27,0.82,-12.09,2.78,-1.73,6.82
"E07000172","Broxtowe","E01028105","Broxtowe016A","Broxtowe 016A",-1.54,-7.28,-5.26,3.66,-0.38,-4.03,-1.29,-9.82,2.86,2.66,1.5,-5.08,-1.8,-4.26,-14.29,4.62,-2.33,-3.08
"E07000172","Broxtowe","E01028106","Broxtowe016B","Broxtowe 016B",-1.7,2.19,-1.37,-2.05,-2.59,-2.52,-2.83,2.22,-8.64,0,-2.34,-6.82,-0.55,2.15,7.69,-4.17,-2.82,1.66
"E07000172","Broxtowe","E01028119","Broxtowe016C","Broxtowe 016C",-7.28,-9.25,-10.46,-9.69,-5.02,5.33,-9.15,-13.43,-21.47,-9.17,-0.88,1.74,-5.29,-4.62,4.65,-10.21,-9.05,9.09
"E07000172","Broxtowe","E01028120","Broxtowe016D","Broxtowe 016D",-0.18,3.23,-3.8,0.24,2.29,-2.61,1.14,7.77,-6.94,0.46,4.47,-1.36,-1.41,-0.88,-1.16,0,0,-3.6
"E07000172","Broxtowe","E01028121","Broxtowe016E","Broxtowe 016E",-1.57,-5.57,-4.2,3.61,-5.59,0,2.88,1.36,8.45,10.27,-8.79,5.04,-5.99,-12.86,-16.67,-2.43,-1.9,-4.64
"E07000172","Broxtowe","E01033412","Broxtowe016F","Broxtowe 016F",1.89,-5.48,3.85,3.87,3.74,0.98,3.21,-7.48,17.59,5.66,2.42,1.37,0.6,-3.45,-11,1.99,5,0.62
"E07000172","Broxtowe","E01033413","Broxtowe016G","Broxtowe 016G",-2.04,-4.26,-5.8,-0.65,0.47,-3.03,-1.16,-8.96,0.93,1.6,1.43,-1.85,-2.9,1.83,-11.97,-2.78,-0.47,-4.07
