"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000004","Bexley","E01000344","Bexley025B","Bexley 025B",-2.51,-7.65,-1.57,-1.77,-0.7,-0.65,-1.97,-9.77,2.11,-1.47,-1.4,3.85,-3.02,-5.23,-5.21,-2.05,0,-3.95
"E09000004","Bexley","E01000423","Bexley025C","Bexley 025C",-1.49,-2.33,1.75,-4.18,3.86,-3.01,-0.74,0.66,-5.21,-1.22,4.64,-3.64,-2.2,-5.37,10.67,-6.79,3.13,-2.49
"E09000004","Bexley","E01000425","Bexley025D","Bexley 025D",0.51,0.36,1.44,1.27,4.91,-4.05,1.88,3.25,3.6,2.63,0.56,0,-0.78,-3.2,-1.03,0,9.47,-6.79
"E09000004","Bexley","E01000463","Bexley025E","Bexley 025E",-1.08,-7.02,-5.2,3.72,-1.72,0.49,-1.74,-2.73,-15.53,4.84,-2.86,3.23,-0.45,-11.02,10,2.76,-0.66,-1.8
"E09000004","Bexley","E01000424","Bexley026A","Bexley 026A",-1.97,-6.42,-7.95,-1.85,0.63,1.08,-1.49,-5.93,-10.75,1.06,0,1.21,-2.42,-7,-4.82,-4.47,1.2,0.98
"E09000004","Bexley","E01000426","Bexley026B","Bexley 026B",-2.38,-4.67,-0.6,-3.3,-1.44,0.81,-0.84,-5.81,2.17,-0.62,-3.45,7.77,-3.91,-3.36,-4.05,-5.8,0.76,-4.14
"E09000004","Bexley","E01000427","Bexley026C","Bexley 026C",-3.94,-7.85,4.41,-9.19,1.17,-1.23,-4.86,-12.99,10.87,-10.79,2.41,-1.53,-3.13,-2.4,-0.89,-7.69,0,-1.03
"E09000004","Bexley","E01000457","Bexley026D","Bexley 026D",-5.31,-4.81,-14.39,-7.07,-0.78,1.83,-4.96,-8.81,-9.4,-6.9,5.56,0.72,-5.59,-0.65,-17.86,-7.23,-5.37,2.45
"E09000004","Bexley","E01000462","Bexley026E","Bexley 026E",8.66,3.53,27.3,10.07,4.55,-0.23,13.15,0,54.63,12.27,10.17,-1.26,5.24,6.72,11.35,7.96,0,0.36
"E09000004","Bexley","E01000382","Bexley027A","Bexley 027A",-1.02,-8.01,-3.91,3.72,-2.73,1.86,-0.25,-12.57,-9,9.95,-0.62,6.38,-1.78,-0.89,2.53,-1.63,-4.71,-1.66
"E09000004","Bexley","E01000384","Bexley027B","Bexley 027B",-2.56,-0.32,-12.89,-4.69,1.64,2.5,-3.54,-4.55,-20.69,-5.09,4.55,9.17,-1.71,5.26,-4.59,-4.35,-0.58,-1.5
"E09000004","Bexley","E01000387","Bexley027C","Bexley 027C",-0.96,-10.62,14.29,-1.76,1.97,-1.89,3.63,-3.68,17.28,2.02,6.62,2.78,-5.1,-17.52,11.25,-5.32,-1.78,-5.75
"E09000004","Bexley","E01000428","Bexley027D","Bexley 027D",-7.27,6.75,-32.52,-1.64,-2.47,-8.5,-4.7,9.92,-33.33,0,-3.55,-1.38,-9.34,2.83,-31.82,-3.1,-1.41,-11.78
"E09000004","Bexley","E01000458","Bexley027E","Bexley 027E",2.19,11.98,0,-2.97,6.25,1.01,4.26,22.09,3.7,-0.51,9.52,-2.96,0.4,3.77,-3.49,-5.26,3.08,3.98
"E09000004","Bexley","E01000459","Bexley027F","Bexley 027F",-3.54,-4.68,-10.96,-7.91,-4.81,7.81,-7.22,-9.76,-9.65,-16.88,-3.95,11.24,0,1.48,-12.28,2.09,-5.63,5.56
"E09000004","Bexley","E01000381","Bexley028A","Bexley 028A",-4.15,-9.19,0.49,-6.25,1.16,-3.38,-3.89,-10.81,6.74,-8.68,4.17,-1.72,-4.39,-7.47,-4.35,-4.07,-1.69,-4.67
"E09000004","Bexley","E01000383","Bexley028B","Bexley 028B",4.4,17.54,-6.67,10.5,-1.11,1.41,7.17,23.01,-5.32,13.83,0,3.77,1.79,11.22,-7.92,7.55,-2.27,-0.51
"E09000004","Bexley","E01000385","Bexley028C","Bexley 028C",-3.75,-2.2,-5.46,-7.47,1.2,2.28,-2.79,0,-11.11,-7.63,7.62,6.25,-4.59,-4.55,0,-7.34,-3.45,-0.81
"E09000004","Bexley","E01000386","Bexley028D","Bexley 028D",2.04,5.72,-5.83,5.81,0,-1.07,6.95,7.14,-4.85,15.67,-5.31,14.61,-1.74,4.46,-6.8,-1.77,4.76,-8.33
"E09000004","Bexley","E01000398","Bexley029A","Bexley 029A",-1.21,-5.11,-5.48,2.88,-0.93,-1.45,0.25,-4.32,-8,5.95,2.01,0.83,-2.61,-5.96,-2.13,0,-3.45,-3.23
"E09000004","Bexley","E01000399","Bexley029B","Bexley 029B",-0.84,-9.23,0.64,0.87,5.98,-3.23,1.22,-7.87,5.41,-1.68,9.29,3.82,-2.7,-10.53,-3.61,3.57,3.11,-8.41
"E09000004","Bexley","E01000400","Bexley029C","Bexley 029C",-0.93,0.76,-4.39,1.95,-2.64,-3.15,0.26,9.24,-6.25,4.72,-4.73,-3.91,-2.01,-6.25,-2.15,-0.36,-0.58,-2.53
"E09000004","Bexley","E01032566","Bexley029D","Bexley 029D",-0.33,18.38,6.28,-7.41,-0.31,-7.97,-4.72,8.59,-10.09,-10.75,2,-9.09,3.81,28.48,28.05,-4.36,-2.37,-7.1
