"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000005","Rochdale","E01005539","Rochdale024B","Rochdale 024B",6.66,9.17,4.03,6.82,10.47,0.8,6.01,6.45,-8.2,7.84,11.69,1.64,7.36,12.38,15.87,5.68,9.15,0
"E08000005","Rochdale","E01005546","Rochdale024C","Rochdale 024C",3.35,1.76,-4.96,7.95,8.96,-2.98,5.18,10.13,0,7.07,17.65,-9.72,1.6,-5.49,-9.09,8.93,0.7,3.16
"E08000005","Rochdale","E01005547","Rochdale024D","Rochdale 024D",4.48,10.23,4.47,5.13,4.88,-6.7,4.53,2.02,-2.25,7.28,12.69,-3.96,4.43,21.53,11.11,3.17,-1.96,-8.94
"E08000005","Rochdale","E01005548","Rochdale024E","Rochdale 024E",0,-0.93,-2.63,1.98,1.45,-3.43,-1.05,-4.27,-6.15,3.39,-4.67,1,1.12,3.06,2.04,0.46,8.8,-6.77
"E08000005","Rochdale","E01005530","Rochdale025A","Rochdale 025A",4.58,2.04,-5.92,9.3,8.47,2.65,6.25,10.42,-17.05,15.24,12.14,2.38,3.06,-6,9.38,4.19,5.16,2.87
"E08000005","Rochdale","E01005531","Rochdale025B","Rochdale 025B",0.32,-1.69,16.81,-0.47,-4.3,1.61,3.79,0.88,14.55,2,-2.33,14.63,-2.73,-4.1,18.97,-2.65,-6,-8.65
"E08000005","Rochdale","E01005532","Rochdale025C","Rochdale 025C",11.48,16.83,10.73,13.94,7.41,2.15,15.03,20.69,14.81,16.53,5.38,16.22,8.25,13.29,7.29,11.54,9.73,-7.14
"E08000005","Rochdale","E01005544","Rochdale025D","Rochdale 025D",3.44,6.06,-5.06,8.99,3.15,-1.17,2.06,-3.42,-13.19,6.47,10.67,0,4.79,15.79,5.97,11.88,-3.59,-1.98
"E08000005","Rochdale","E01005545","Rochdale025E","Rochdale 025E",4.19,13.86,4.8,3.12,5.76,-2.09,8.87,18.75,1.69,8.59,10.29,4.76,0,9.3,7.58,-2.53,1.89,-7.45
"E08000005","Rochdale","E01005549","Rochdale025F","Rochdale 025F",4.54,2.02,7.65,10.9,0.55,1.17,7.5,5.22,1.01,20.1,2.35,2.4,1.66,-0.76,16.9,1.88,-1.04,0
"E08000005","Rochdale","E01005550","Rochdale025G","Rochdale 025G",6.42,5.5,8.26,14.85,1.03,2.9,7.26,6.25,-4.62,17.84,5.22,2.76,5.64,4.81,27.27,11.63,-2.56,3
