"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000153","Kettering","E01027113","Kettering007C","Kettering 007C",1.94,2.17,-2.27,6,1.6,-2.35,3.19,10.87,-16.24,4.85,8.89,-1.74,0.73,-6.49,13.59,7.48,-5.13,-2.7
"E07000153","Kettering","E01027115","Kettering007D","Kettering 007D",4.54,0.48,28.74,15.25,8.26,-6.87,6.48,-1.82,25,16.2,12.5,-4.3,2.87,3.03,32.56,14.38,4.1,-8.57
"E07000153","Kettering","E01027116","Kettering007E","Kettering 007E",-1.12,1.1,-4.62,0.67,-5.15,-3.8,-2.9,-6.08,-4.92,-2.02,1.61,-3.37,0.73,9.6,-4.31,3.33,-12.02,-4.21
"E07000153","Kettering","E01027117","Kettering007F","Kettering 007F",-3.65,-8.13,3.79,-7.73,-0.4,1.68,-4.38,-16.3,3.13,-3.68,-1.69,0,-2.94,1.8,4.41,-11.62,0.76,3.23
"E07000153","Kettering","E01027096","Kettering008A","Kettering 008A",4.69,0.94,-5.22,14.24,2.87,1.59,5.44,-8.33,6.56,16.57,9.57,-1.68,4,10.58,-15.07,12,-2.61,4.51
"E07000153","Kettering","E01027097","Kettering008B","Kettering 008B",7.65,12.12,23.33,7.27,3.97,2.29,8.59,9.49,15.49,12.09,4.93,3.57,6.7,14.96,34.69,2.93,2.96,1.1
"E07000153","Kettering","E01027098","Kettering008C","Kettering 008C",3.05,-4.71,13.19,12.03,-4,0.48,4.01,0.88,-10.34,17.68,-6.3,4.21,2.15,-9.15,54.55,6.74,-1.63,-2.63
"E07000153","Kettering","E01027099","Kettering008D","Kettering 008D",3.15,-4.83,25.51,1.88,3.37,3.02,9.58,0,45.24,12.44,6.4,5.61,-1.97,-8.62,10.71,-6.9,0.7,1.12
"E07000153","Kettering","E01027122","Kettering008E","Kettering 008E",5.18,19.63,1.8,7.58,-0.91,0.9,2.71,14.61,-8.96,2.87,1.87,1.31,7.73,25.68,18.18,12.82,-3.54,0.55
"E07000153","Kettering","E01027100","Kettering009A","Kettering 009A",2.82,3.26,4.85,4.3,-0.32,2.03,1.87,-5.1,-4.4,5.34,6.85,3.7,3.72,14.89,16.22,3.38,-6.47,0.86
"E07000153","Kettering","E01027114","Kettering009B","Kettering 009B",2.14,2.81,1.55,2.04,2.58,1.5,4.27,5.41,6.74,2.9,5.33,2.61,0.12,0,-2.86,1.15,0,0.66
"E07000153","Kettering","E01027130","Kettering009C","Kettering 009C",4.88,4.36,-0.51,9.28,4.73,1.79,2.82,-6.6,-5.5,10.66,6.4,2.89,6.91,17.06,5.75,8.03,3.01,0.92
"E07000153","Kettering","E01027131","Kettering009D","Kettering 009D",0.68,-1.56,20.36,2.2,-6.59,-4.73,2.89,5.45,28.87,3.05,-7.14,-4.03,-1.42,-7.26,13.71,1.27,-5.91,-5.23
"E07000153","Kettering","E01027084","Kettering010A","Kettering 010A",3.64,-1.12,6.29,4.18,6.07,3.47,3.59,0,5.38,4.22,6.2,2.8,3.69,-2.24,7.58,4.13,5.96,4.05
"E07000153","Kettering","E01027085","Kettering010B","Kettering 010B",10.03,6.45,25.34,11.75,5.91,6.89,9.21,4.62,17.72,12.32,7.32,6.04,10.79,8.47,34.33,11.26,4.58,7.57
"E07000153","Kettering","E01027086","Kettering010C","Kettering 010C",2.61,0.35,0.52,4.49,3.01,2.58,3.82,1.46,0,4.35,6.55,4.71,1.48,-0.67,1.15,4.62,-0.61,0.92
"E07000153","Kettering","E01027120","Kettering010D","Kettering 010D",1.29,-0.41,8.28,2.55,0.88,-6.04,3.24,2.59,10.84,6.16,5.19,-14.29,-0.59,-3.1,5.41,-0.91,-2.7,4.62
"E07000153","Kettering","E01027121","Kettering010E","Kettering 010E",0.88,-1.75,-1.18,5.24,2.56,-3.38,3.89,-1.74,6.38,9.69,-0.55,4.43,-2.19,-1.75,-10.67,0.98,5.95,-10.78
"E07000153","Kettering","E01027091","Kettering011A","Kettering 011A",1.71,-6.39,2.6,6.06,-3.11,8.59,2.56,-6.97,-4.17,16.54,-5.18,6.13,0.91,-5.79,9.91,-2.1,-1.04,11.04
"E07000153","Kettering","E01027092","Kettering011B","Kettering 011B",7.77,9.47,14.84,12.64,5.35,-2.79,6.68,8.63,9.47,9.82,10.06,-5.23,8.9,10.49,20.69,15.5,0.63,-0.54
"E07000153","Kettering","E01027101","Kettering011C","Kettering 011C",0.36,-7.41,10.83,2.99,-1.17,1.23,3.34,-6.71,14.58,9.19,-1.67,4.4,-2.28,-8.04,8.21,-2.56,-0.67,-1.34
"E07000153","Kettering","E01027102","Kettering011D","Kettering 011D",1,-0.98,9.85,3.77,-1.29,-4.33,0.11,3.8,-4.96,2.46,0.67,-4.02,1.87,-6.12,31.71,5.02,-3.13,-4.57
"E07000153","Kettering","E01027119","Kettering011F","Kettering 011F",0.11,-3.57,18.06,-3.45,7.56,-4.84,0.7,-2.58,27.14,-2.83,5.08,-5.37,-0.45,-4.58,9.46,-4.01,10.18,-4.37
"E07000153","Kettering","E01032972","Kettering011G","Kettering 011G",1.6,-6.15,9.09,8.71,-1.31,0,2.62,-8.76,22.64,8,-1.06,3.42,0.56,-3.25,-6.52,9.41,-1.55,-3.27
"E07000153","Kettering","E01032973","Kettering011H","Kettering 011H",-0.81,-1.52,7.19,-2.49,0,1.9,-3.06,-3.15,15.25,-5.06,-5.51,-3.64,1.37,0,1.25,0,6.42,8
"E07000153","Kettering","E01032974","Kettering011I","Kettering 011I",1.8,4.78,-3.82,3.73,1.89,-3.51,4.4,6.83,0,4.62,7.09,-0.98,-0.67,2.61,-7.25,2.95,-4.03,-5.56
