"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000202","Ipswich","E01029998","Ipswich004B","Ipswich 004B",8.2,10.29,16.27,15.1,3.52,-5.54,9.53,5,11.41,20.6,7.76,-1.97,6.95,17.33,23.3,10.47,0.6,-8.13
"E07000202","Ipswich","E01029999","Ipswich004C","Ipswich 004C",3.24,-0.81,22.15,6.48,-2.72,-1.57,4.98,2.73,23.86,7.97,0.63,-5.65,1.56,-4.28,20,5.11,-5.78,2.31
"E07000202","Ipswich","E01030000","Ipswich004D","Ipswich 004D",5.27,6.8,6.74,9,-4.14,2.93,5.58,5.71,1.98,8.56,2.46,4.04,4.96,7.98,12.99,9.43,-9.72,1.89
"E07000202","Ipswich","E01030001","Ipswich004E","Ipswich 004E",6.1,-1.32,19.18,11.09,3.95,2.86,7.12,-5.26,18.99,15.81,9.46,1.16,5.14,3.82,19.4,6.94,-0.55,4.25
"E07000202","Ipswich","E01030007","Ipswich005A","Ipswich 005A",4.97,1.97,-2.93,11.03,4.63,1.14,5.37,-1.81,-4.46,12.24,11.72,0.78,4.59,6.49,-1.57,9.86,-1.12,1.48
"E07000202","Ipswich","E01030008","Ipswich005B","Ipswich 005B",4.42,12.02,-3.85,8.95,6.38,-2.33,8.18,18.07,0,11.88,12.41,-2.01,1.05,7,-7.35,5.88,0.65,-2.56
"E07000202","Ipswich","E01030009","Ipswich005C","Ipswich 005C",5.23,-10.09,-7.69,13.89,7.37,9.72,7.12,-6.54,-10.81,23.46,6.45,6.92,3.42,-13.22,-4.35,4.42,8.46,11.94
"E07000202","Ipswich","E01030010","Ipswich005D","Ipswich 005D",13.99,16.26,17.59,22.7,1.54,0,19.39,22.34,45.59,25.06,7.43,0.72,8.79,9.94,4.73,20.05,-5.37,-0.56
"E07000202","Ipswich","E01030011","Ipswich005E","Ipswich 005E",1.52,-4.58,4.9,5.88,2.5,-0.69,1.15,-7.94,-1.33,6.78,5.05,-0.97,1.89,-0.88,11.76,5,0,-0.43
"E07000202","Ipswich","E01030022","Ipswich006A","Ipswich 006A",4.31,10.67,5.49,7.32,-10.36,-1.23,3.19,3.48,-6.8,9.96,-13.45,11.43,5.51,18.91,19.84,4.35,-7.53,-10.75
"E07000202","Ipswich","E01030023","Ipswich006B","Ipswich 006B",9.68,9.59,3.66,14.52,0,10.26,9.11,1.67,0.87,14.11,13.01,5,10.31,17.9,6.11,15.03,-13.77,15.79
"E07000202","Ipswich","E01030024","Ipswich006C","Ipswich 006C",-10.06,5.28,-52.35,3.21,4.07,2.9,-15.18,-4.63,-61.56,-0.63,13.26,6.48,-2.4,18.4,-35.68,9.54,-6.13,-1.01
"E07000202","Ipswich","E01030025","Ipswich006D","Ipswich 006D",0.26,-5.88,11.97,3.85,4.97,-18.66,5.03,-6.02,27.52,7.31,5.56,-13.27,-4.56,-5.76,-1.6,-0.27,4.29,-22.22
"E07000202","Ipswich","E01030026","Ipswich006E","Ipswich 006E",5.34,-1.06,11.74,7.43,8.2,0,4.47,-4.88,9.8,7.92,5.26,7.89,6.23,3.11,13.28,6.92,11.71,-7.79
"E07000202","Ipswich","E01029958","Ipswich007A","Ipswich 007A",6.65,2.45,-13.64,18.67,6.3,-1.6,8.22,4.13,-22.22,22.18,10.22,3.66,5.08,0.81,-1.56,15.23,2.26,-5.71
"E07000202","Ipswich","E01029960","Ipswich007C","Ipswich 007C",5.21,14.62,-13.29,8.21,8.36,2.17,8.74,15,-14.77,15.81,7.89,1.37,1.78,14.2,-12.09,0.69,8.94,2.7
"E07000202","Ipswich","E01029961","Ipswich007D","Ipswich 007D",0.98,-7.71,-19.39,12.59,0,9.23,5.36,0.52,-19,17.27,6.2,10.71,-3,-16.39,-19.79,8.79,-5.71,8.11
"E07000202","Ipswich","E01029962","Ipswich007E","Ipswich 007E",7.91,6.38,-5.66,13.31,12.27,-3.08,13.09,9.36,-3.19,17.6,24.27,1.69,2.74,3.16,-7.63,8.55,1.71,-7.04
"E07000202","Ipswich","E01033124","Ipswich007F","Ipswich 007F",-30.89,-42.54,-61.46,-17.09,-28.78,-3.66,-32.75,-52.75,-67.9,-13.19,-36.26,-13.51,-28.15,-20.93,-53.96,-23.18,-14.58,4.44
"E07000202","Ipswich","E01033125","Ipswich007G","Ipswich 007G",1.41,23.13,-33.72,10.85,-2.37,2.63,-1.78,6.45,-48.13,12.24,22.5,-15,5.88,46.27,-10.2,8.7,-24.72,22.22
"E07000202","Ipswich","E01033129","Ipswich007H","Ipswich 007H",10.55,26.05,-6.39,23.17,-11.02,3.16,13.39,30.17,-9.86,24.16,-7.53,17.65,6.88,21.21,-3.51,21.58,-16.16,-13.64
"E07000202","Ipswich","E01030002","Ipswich008A","Ipswich 008A",0.64,-5.14,-12.85,3.87,6.44,0.54,3.74,-6.38,-24.77,15.15,8.14,3.82,-2.3,-3.97,5.71,-6.27,4.55,-1.87
"E07000202","Ipswich","E01030003","Ipswich008B","Ipswich 008B",1.31,-1.82,7.69,0.32,3.05,1.48,1.11,-5.49,0,1.7,4.32,6.84,1.5,2.72,14.29,-0.93,1.92,-2.61
"E07000202","Ipswich","E01030004","Ipswich008C","Ipswich 008C",-0.86,-9.05,-3.75,9.02,-3.4,-2.78,2.47,-8.09,8.33,9.47,-1.39,4.26,-4.28,-10.28,-17.11,8.52,-5.33,-8.2
"E07000202","Ipswich","E01030005","Ipswich008D","Ipswich 008D",-2.75,4,-11.74,-2.78,-0.67,-10.86,-4.78,4.35,-14.56,-6.72,6.11,-17.39,-0.81,3.68,-8.57,0.97,-6.02,-3.77
"E07000202","Ipswich","E01030006","Ipswich008E","Ipswich 008E",-2.94,-9.73,-8.16,-1.5,3.25,0.31,-2.68,-8.12,-11.82,0.94,1.55,0,-3.2,-11.56,-3.49,-3.76,5.13,0.54
"E07000202","Ipswich","E01029963","Ipswich009A","Ipswich 009A",8.55,14.29,20.31,11.33,5.75,2.22,9.93,9.71,0,22.84,10,3.76,7.27,18.42,50.98,1.57,1.84,0.84
"E07000202","Ipswich","E01029964","Ipswich009B","Ipswich 009B",4.98,2.45,8.76,16.67,-6.23,-1.87,5.9,7.43,-9.09,21.8,-9.15,6.32,3.99,-2.9,40.82,11.48,-2.94,-8.4
"E07000202","Ipswich","E01029965","Ipswich009C","Ipswich 009C",0.7,1.5,-2,2.36,6.06,-4.25,4.75,2.97,0,7.61,12.5,-1.84,-2.91,0,-4.35,-2.53,0,-5.91
"E07000202","Ipswich","E01029966","Ipswich009D","Ipswich 009D",3.67,2.94,1.48,9.14,5.1,-1.73,5.05,4.81,-2.99,10.55,15,-4.93,2.25,1,5.88,7.49,-3.9,1.49
"E07000202","Ipswich","E01029967","Ipswich009E","Ipswich 009E",2.26,5,6,14.78,-6.38,-1.49,0.78,-7.69,10.2,25.98,-13.38,-3.32,3.55,17.07,1.96,6.1,0.71,0
"E07000202","Ipswich","E01029984","Ipswich010A","Ipswich 010A",5.57,-0.86,10.29,6.36,16.33,-1.22,5.51,-4.92,17.78,10.07,16.39,-9.32,5.64,3.64,2.35,3.02,16.26,6.3
"E07000202","Ipswich","E01029985","Ipswich010B","Ipswich 010B",-0.39,10.54,-10.03,-1.38,-3.94,3.75,-1.54,11.93,-18.4,-0.94,-6.33,2.44,0.93,9.09,-1.28,-1.92,-1.08,5.13
"E07000202","Ipswich","E01029986","Ipswich010C","Ipswich 010C",6.02,-1,9.05,10.31,1.19,11.7,8.54,-3,9.09,20.3,0,10,3.65,1.01,9,1.33,2.31,13.19
"E07000202","Ipswich","E01029987","Ipswich010D","Ipswich 010D",5.46,9.51,1.8,13.28,-3.1,-0.3,8.96,11.59,-4.62,23.77,4.35,-2.36,2.35,7.41,10.87,3.69,-9.09,0.95
"E07000202","Ipswich","E01029988","Ipswich010E","Ipswich 010E",10.8,18.05,-1.2,20.69,-1.8,-3.19,11.43,18.18,-18.24,24.73,6.28,-5.17,10.06,17.92,23.3,15.63,-12.68,-1.48
"E07000202","Ipswich","E01029990","Ipswich011B","Ipswich 011B",0.89,-3.34,1.55,5.81,-2.83,-5.06,-3.03,-15.03,-13.51,6.44,-3.9,-2.5,5.23,8.9,21.95,5.14,-1.55,-7.69
"E07000202","Ipswich","E01029991","Ipswich011C","Ipswich 011C",6.73,13.25,26.09,8.11,3.35,-0.79,9.87,16.1,20.69,13.58,4.65,2.23,3.67,10.69,35.29,2.52,2.15,-3.48
"E07000202","Ipswich","E01029992","Ipswich011D","Ipswich 011D",-0.99,0.92,2.63,-2.63,-1.98,0,0.78,5.5,1.75,-0.78,0,0,-2.69,-3.67,3.51,-4.6,-3.76,0
"E07000202","Ipswich","E01033123","Ipswich011E","Ipswich 011E",5.04,12.59,4.15,6.41,-4.67,2.38,5.87,7.95,-7.87,12.5,3.2,-4.82,4.13,18.11,21.11,-0.27,-12.12,9.41
"E07000202","Ipswich","E01033126","Ipswich011F","Ipswich 011F",2.93,-3.1,29.48,-4.81,-11.73,-15.46,-6.65,-11.03,8.72,-8.73,-16.38,-16.67,15.03,5.74,46.44,1.45,-3.17,-14.29
"E07000202","Ipswich","E01029968","Ipswich012A","Ipswich 012A",3.52,11.99,-2.2,7.42,-10.14,2.61,4.1,13.25,-10.48,7.06,-4.58,7.79,2.87,10.64,9.09,7.85,-15.17,-2.63
"E07000202","Ipswich","E01029969","Ipswich012B","Ipswich 012B",0.62,4.06,7.87,2.32,-4.05,-7.35,3.18,17.5,17.11,1.85,-0.88,-14.16,-1.69,-6.62,0.98,2.82,-6.72,-1.52
"E07000202","Ipswich","E01029970","Ipswich012C","Ipswich 012C",2.85,7.77,21.52,0.17,-1.42,-1.29,6.79,14.18,26.32,2.57,3.89,2.05,-1.2,1.41,17.07,-2.56,-6.98,-4.27
"E07000202","Ipswich","E01029971","Ipswich012D","Ipswich 012D",5.82,3.83,30.61,6.9,-3.03,1.71,10.89,3.31,28.21,17.89,-1.52,10,1.49,4.32,33.33,-2.31,-4.55,-3.28
"E07000202","Ipswich","E01033122","Ipswich012F","Ipswich 012F",3.12,11.45,0.27,2.66,-9.8,-2.15,-2.03,4,-10.84,0,-12.39,-4,8.54,20.4,9.41,5.39,-6.59,0
"E07000202","Ipswich","E01033130","Ipswich012G","Ipswich 012G",10.38,9.94,12.07,17.14,-2.69,-0.91,13.16,15,3.28,17.57,5.88,9.62,7,5.49,21.82,16.51,-13.1,-10.34
"E07000202","Ipswich","E01030012","Ipswich013A","Ipswich 013A",4.19,-6.51,16.5,18.4,-8.2,0.36,6.48,-5.94,9.38,25.63,-5.08,1.56,1.82,-7.35,28.21,11.45,-11.11,-0.66
"E07000202","Ipswich","E01030013","Ipswich013B","Ipswich 013B",9.99,4.27,29.27,18.34,1.89,2.83,13.25,4.08,40.38,20.3,8.94,5.6,7.02,4.48,21.13,16.43,-4.23,0.63
"E07000202","Ipswich","E01030014","Ipswich013C","Ipswich 013C",4.63,0.4,30.77,11.61,-6.55,0.91,4.25,-5.88,29.82,15.52,-2.76,-2.31,4.99,10.42,31.67,7.82,-10.34,2.99
"E07000202","Ipswich","E01030015","Ipswich013D","Ipswich 013D",3.35,2.53,8.55,5.63,1.79,0.9,4.93,5.56,20.75,7.47,3.5,-1.78,1.84,0,-1.56,3.87,0,3.68
"E07000202","Ipswich","E01030016","Ipswich013E","Ipswich 013E",4.98,8.77,8.96,9.28,5.23,-3.56,7.1,16.47,10.81,8.46,10.34,-4.46,2.87,1.16,6.67,10.23,0.62,-2.78
"E07000202","Ipswich","E01029994","Ipswich014B","Ipswich 014B",12.59,3.14,46.11,20.48,-5.32,4.29,18.53,4.39,41.58,34.76,3.13,5.32,6.97,1.69,51.09,7.92,-12.34,3.45
"E07000202","Ipswich","E01029995","Ipswich014C","Ipswich 014C",4.75,4.51,15.63,11.51,-2.4,-4.42,10.05,6.47,24.59,18.05,2.74,-1.5,-0.12,2.36,7.46,5.02,-6.38,-6.83
"E07000202","Ipswich","E01029996","Ipswich014D","Ipswich 014D",4.4,2.34,4.08,11.13,-1.32,1.07,6.64,0,7.45,19.51,0.7,-1.56,2.3,4.97,0.98,3.64,-3.13,3.29
"E07000202","Ipswich","E01033127","Ipswich014E","Ipswich 014E",-1.62,0,-8.79,0.57,2.18,-8.84,-0.35,10.16,-8.62,-2.23,9.71,-16.87,-2.82,-9.64,-8.94,3.52,-3.97,-2.04
"E07000202","Ipswich","E01033128","Ipswich014F","Ipswich 014F",5.54,11.34,5.71,1.37,5.03,11.54,1.27,-3.6,-1.69,1.29,5.62,6.67,10.3,31.33,15.22,1.46,4.44,15.71
"E07000202","Ipswich","E01033131","Ipswich014G","Ipswich 014G",10.66,16.27,9.42,14.72,4.07,-2.35,17.17,18.71,13.27,22.75,4.88,22.06,5.49,14.29,6.4,8.28,3.4,-18.63
"E07000202","Ipswich","E01030017","Ipswich015A","Ipswich 015A",7.69,6.9,1.81,18.25,5.6,-0.75,9.1,3.17,6.74,20.11,10.66,-0.79,6.36,10.37,-3.9,16.49,1.37,-0.71
"E07000202","Ipswich","E01030018","Ipswich015B","Ipswich 015B",3.14,-2.19,12.43,9.2,-2.88,-2.53,3.42,-7.73,13.58,15.9,-5.92,2.44,2.86,5.06,11.46,3.31,0.79,-6.03
"E07000202","Ipswich","E01030019","Ipswich015C","Ipswich 015C",0.13,-2.46,-15.05,6.19,5.58,-1.65,3.31,1.63,-17.39,9.87,6.2,5.06,-2.85,-6.61,-12.77,2.62,4.92,-6.83
"E07000202","Ipswich","E01030020","Ipswich015D","Ipswich 015D",4.34,1.9,17.19,12.37,0,-3.16,5.07,-2.4,19.35,19.89,1.43,-7.34,3.64,8.14,15.15,5.15,-1.2,0.49
"E07000202","Ipswich","E01030021","Ipswich015E","Ipswich 015E",5.45,3.2,14.84,6.94,4.69,-0.5,6.68,9.84,4.84,7.53,1.94,4.6,4.35,-3.13,21.51,6.37,7.27,-4.46
"E07000202","Ipswich","E01029978","Ipswich016A","Ipswich 016A",-0.08,3.76,-5.59,0,3.02,-2.95,-1.11,-1.85,-4.17,0,2.54,-4.1,0.93,9.52,-7.04,0,3.51,-2.01
"E07000202","Ipswich","E01029979","Ipswich016B","Ipswich 016B",3.5,-5.7,17,7.96,-2.77,6.38,5.64,-5.28,19,12.02,3.36,5.45,1.41,-6.19,15,4.26,-8.21,7.2
"E07000202","Ipswich","E01029980","Ipswich016C","Ipswich 016C",7.2,5.23,14.38,11.24,3.73,-4.22,6.36,-1.37,-3.53,19.28,7.77,-3.61,7.93,12.38,34.67,5.48,0.72,-4.82
"E07000202","Ipswich","E01029981","Ipswich016D","Ipswich 016D",5.51,5.74,10.89,12.4,3.69,-4.74,8.7,7.77,3.64,24.71,6.11,-8.13,2.45,3.77,19.57,1.06,1.43,-1.54
"E07000202","Ipswich","E01029982","Ipswich016E","Ipswich 016E",4.57,1.77,18.5,8.67,-0.48,-7.29,10.17,7.89,22.22,15.02,5.21,-4.49,-0.52,-3.88,14.46,3.04,-5.31,-9.71
"E07000202","Ipswich","E01029983","Ipswich016F","Ipswich 016F",1.58,1.74,1.9,2.08,3.02,-1.55,2.92,-1.36,3.23,7.91,1.34,-1.65,0.25,4.96,0,-3.33,4.7,-1.46
