"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000011","East Riding of Yorkshire","E01012955","EastRidingofYorkshire023B","East Riding of Yorkshire 023B",3.54,-3.07,-2.05,8.99,5.28,1.67,9.6,2.04,11.11,16.36,10.9,3.83,-1.64,-6.92,-14.86,2.43,0,0
"E06000011","East Riding of Yorkshire","E01012959","EastRidingofYorkshire023C","East Riding of Yorkshire 023C",-3.53,-2.71,1.4,-1.49,-8.41,-4.15,-3.41,2.63,0,-0.43,-9.88,-7.06,-3.65,-8.41,3.57,-2.51,-7.02,-1.2
"E06000011","East Riding of Yorkshire","E01012962","EastRidingofYorkshire023D","East Riding of Yorkshire 023D",17.47,-8.86,324.32,-5.12,1,0.56,22.47,-12.2,360,-3.47,-0.65,4.23,12.8,-5.26,282.35,-6.92,2.74,-1.83
"E06000011","East Riding of Yorkshire","E01012964","EastRidingofYorkshire023E","East Riding of Yorkshire 023E",1.16,-5.28,3.83,4.62,0,1.49,3.3,-6.45,-2.56,11.25,6.21,4.14,-0.91,-3.68,15.15,-0.66,-5.49,-0.52
"E06000011","East Riding of Yorkshire","E01012920","EastRidingofYorkshire024A","East Riding of Yorkshire 024A",-1.53,4.2,5.3,-2.78,-3.66,-4.42,0.13,4.5,6.49,-4.09,0,0,-3.18,3.94,3.64,-1.42,-7.45,-8.05
"E06000011","East Riding of Yorkshire","E01012965","EastRidingofYorkshire024B","East Riding of Yorkshire 024B",6.58,10.09,7.5,22.61,0.75,-1.09,8.1,27.27,2.44,15.69,3.1,1.72,5.25,-1.54,12.82,29.9,-1.47,-3.16
"E06000011","East Riding of Yorkshire","E01012967","EastRidingofYorkshire024C","East Riding of Yorkshire 024C",-0.26,-1.36,-6.56,3.39,-7.75,5.36,0.41,-7.69,-7.41,7.1,-8.16,11.54,-0.88,7.69,-5.88,0.47,-7.3,0.81
"E06000011","East Riding of Yorkshire","E01012968","EastRidingofYorkshire024D","East Riding of Yorkshire 024D",-4.72,0.79,-4.79,-4.56,-8.57,-3.67,-6,1.64,-8.43,-4.37,-7.76,-9.17,-3.46,0,-1.19,-4.74,-9.3,2.62
"E06000011","East Riding of Yorkshire","E01012969","EastRidingofYorkshire024E","East Riding of Yorkshire 024E",-29.91,5.76,-56.69,-49.12,-2.03,-9.16,-45.16,12.16,-70.33,-64.29,-6.92,-12.8,-0.73,-1.54,6.67,-1.32,3.68,-6.08
"E06000011","East Riding of Yorkshire","E01012957","EastRidingofYorkshire025A","East Riding of Yorkshire 025A",-30.36,-4.91,-71.63,11.63,-6.77,-4.93,-28.5,-6.52,-65.77,11.43,-6.1,-7.98,-32.1,-2.82,-77.1,11.83,-7.53,-2.71
"E06000011","East Riding of Yorkshire","E01012960","EastRidingofYorkshire025B","East Riding of Yorkshire 025B",-2.34,0,-13.01,-1.21,1.11,-3.76,-2.02,2.61,-19.77,0.95,1.14,-2.9,-2.65,-2.7,-3.33,-3.43,1.09,-4.41
"E06000011","East Riding of Yorkshire","E01012963","EastRidingofYorkshire025C","East Riding of Yorkshire 025C",-4.18,-8.96,-5.33,-2.33,-4.26,-3.28,-3.79,-4.26,-16.09,-5.47,1.47,0,-4.53,-13.08,9.52,1.08,-9.59,-5.46
"E06000011","East Riding of Yorkshire","E01013112","EastRidingofYorkshire025D","East Riding of Yorkshire 025D",-0.42,1.31,-14.89,4.94,0.31,-0.18,0.44,0,-24.39,12.5,1.92,1.66,-1.21,2.56,-1.69,-2.22,-1.22,-1.64
"E06000011","East Riding of Yorkshire","E01013018","EastRidingofYorkshire026A","East Riding of Yorkshire 026A",8.19,0.28,33.82,27.54,-6.27,-2.61,22.94,2.2,111.9,85.19,-1.14,-7.29,-3.02,-1.78,-1.06,-2.58,-10.99,1.31
"E06000011","East Riding of Yorkshire","E01013019","EastRidingofYorkshire026B","East Riding of Yorkshire 026B",-15.26,1.2,-22.56,-29.33,-11.08,-0.79,-24.94,7.14,-34.21,-43.79,-17.03,-5.8,-2.19,-4.88,-7.02,-1.78,-4.71,5.17
"E06000011","East Riding of Yorkshire","E01013021","EastRidingofYorkshire026C","East Riding of Yorkshire 026C",8.46,2.21,13.39,31.06,4.05,-2.73,22.95,18.39,89.19,81.82,2.37,-3.09,-3.25,-12.77,-24,0.55,5.65,-2.39
"E06000011","East Riding of Yorkshire","E01013025","EastRidingofYorkshire026D","East Riding of Yorkshire 026D",5.86,-8.18,25.24,26.35,1.25,-3.91,13.15,-10.77,40.82,84.31,-1.79,-4.79,-0.74,-4.44,11.11,-4.12,4.64,-3.14
"E06000011","East Riding of Yorkshire","E01013026","EastRidingofYorkshire026E","East Riding of Yorkshire 026E",10.67,-5.93,17.47,31.15,2.38,7.47,28.47,-1.5,48.72,96.09,9.76,11.35,-3.48,-10.22,-10.23,-1.57,-4.63,4.19
"E06000011","East Riding of Yorkshire","E01013105","EastRidingofYorkshire027A","East Riding of Yorkshire 027A",-0.4,-12.01,3.17,4.81,1.66,0,2.58,-4.32,-5.56,13.93,1.33,-1.48,-2.99,-18.34,14.81,-2.34,1.97,1.16
"E06000011","East Riding of Yorkshire","E01013110","EastRidingofYorkshire027B","East Riding of Yorkshire 027B",-2.85,-7.19,-2.14,0.85,-4.32,-3.32,-2.52,-10.83,1.09,7.37,-3.52,-9.66,-3.14,-2.96,-5.26,-4.71,-5.03,0.93
"E06000011","East Riding of Yorkshire","E01013111","EastRidingofYorkshire027C","East Riding of Yorkshire 027C",-4.44,-9.65,-5.81,1.5,-6.52,-5.03,-3.91,-8.8,-4.35,4.52,-9.09,-4.24,-4.99,-10.68,-7.94,-1.49,-3.87,-5.7
"E06000011","East Riding of Yorkshire","E01013115","EastRidingofYorkshire027D","East Riding of Yorkshire 027D",-2.01,-13.57,-6.45,3.9,0.31,-0.94,-1.51,-15.38,-2.67,3.85,-0.6,4.35,-2.5,-11.3,-10,3.95,1.27,-5
"E06000011","East Riding of Yorkshire","E01013117","EastRidingofYorkshire027E","East Riding of Yorkshire 027E",-4.16,-9.96,-12.43,-1.26,3.27,-5.44,-4.37,-13.01,-9.88,-5.08,5.88,-3.98,-3.96,-7.03,-14.77,2.51,0.65,-6.67
"E06000011","East Riding of Yorkshire","E01013108","EastRidingofYorkshire028A","East Riding of Yorkshire 028A",-0.13,4.55,10.94,-1.63,-3.39,-1.04,3.34,4.3,7.35,8.33,-0.53,0.91,-3.42,4.82,15,-11.17,-6.12,-2.66
"E06000011","East Riding of Yorkshire","E01013113","EastRidingofYorkshire028B","East Riding of Yorkshire 028B",-4.76,-11.23,-13.43,-0.8,-5.13,-2.58,-7.53,-17.39,-12,-5.45,-8.43,-2.54,-2.08,-5.26,-15.25,4.57,-1.73,-2.61
"E06000011","East Riding of Yorkshire","E01013114","EastRidingofYorkshire028C","East Riding of Yorkshire 028C",0.97,-6.21,-6.2,15.58,-1.86,-0.62,2.5,-5.38,-9.68,22.56,-0.54,0,-0.55,-7.14,-2.99,9.09,-3.14,-1.26
"E06000011","East Riding of Yorkshire","E01013116","EastRidingofYorkshire028D","East Riding of Yorkshire 028D",-0.85,-4.08,0,-0.74,1.23,-0.94,-2.27,-10.88,4.29,-2.91,2.47,-1.44,0.68,6.12,-4.84,1.52,0,-0.46
"E06000011","East Riding of Yorkshire","E01013118","EastRidingofYorkshire028E","East Riding of Yorkshire 028E",0.82,0.51,-0.76,13.88,1.26,-7.24,2.81,1.94,-4.05,18.95,6.08,-7.26,-1.07,-1.05,3.45,9.15,-2.94,-7.22
"E06000011","East Riding of Yorkshire","E01013094","EastRidingofYorkshire029A","East Riding of Yorkshire 029A",-1.06,2.94,-6.59,12.12,-8.23,-5.06,0,-2.68,-14.74,17.53,-5.88,0,-2.09,9.78,4.17,7.39,-10.76,-9.02
"E06000011","East Riding of Yorkshire","E01013095","EastRidingofYorkshire029B","East Riding of Yorkshire 029B",1.46,2.48,-4.79,6.34,1.27,-1.05,4.82,11.27,-7.35,7.69,1.3,6.56,-1.33,-4.44,-2.56,4.95,1.24,-5.8
"E06000011","East Riding of Yorkshire","E01013096","EastRidingofYorkshire029C","East Riding of Yorkshire 029C",0.27,-9.35,10.17,1.43,2.32,0.87,1.45,-11.5,7.41,7.56,5.14,-0.67,-0.84,-6.54,12.5,-3.86,-0.59,2.05
"E06000011","East Riding of Yorkshire","E01013097","EastRidingofYorkshire029D","East Riding of Yorkshire 029D",-4.52,-13.07,-0.79,-5.16,-1.88,-2.73,-3.39,-4.3,-7.14,-4.17,-1.95,-1.71,-5.64,-20.75,7.14,-6.28,-1.82,-3.66
"E06000011","East Riding of Yorkshire","E01013102","EastRidingofYorkshire029E","East Riding of Yorkshire 029E",3.13,10.71,18.42,3.69,-0.81,-0.75,3.29,13.33,16,0.53,4.68,-2.69,2.99,7.69,20.31,6.77,-5.53,0.93
"E06000011","East Riding of Yorkshire","E01013028","EastRidingofYorkshire031A","East Riding of Yorkshire 031A",0.97,1.97,1.99,3.41,0.26,-1.8,1.55,4.63,-6.1,7.69,-1.52,0,0.39,-1.05,11.59,-0.46,2.12,-3.55
"E06000011","East Riding of Yorkshire","E01013078","EastRidingofYorkshire031B","East Riding of Yorkshire 031B",3.51,-1.89,0.84,12.08,4.24,-0.78,1.2,-8.4,-8.82,9.3,10.17,-4.02,6.05,8.64,13.73,15.09,-1,2.67
"E06000011","East Riding of Yorkshire","E01013081","EastRidingofYorkshire031C","East Riding of Yorkshire 031C",5.08,8.15,24.77,15,0,-5.35,5.23,10.47,30.77,20.96,-0.51,-9.38,4.93,6.12,19.3,9.84,0.51,-0.53
"E06000011","East Riding of Yorkshire","E01013082","EastRidingofYorkshire031D","East Riding of Yorkshire 031D",-4.61,-0.43,-4.97,9.19,-8.37,-13.04,-1.96,4.39,-3.37,17.68,-6.52,-14.12,-7.21,-5.08,-6.94,1.5,-10.27,-12.04
"E06000011","East Riding of Yorkshire","E01013085","EastRidingofYorkshire031E","East Riding of Yorkshire 031E",1.66,-6.13,15.91,5.06,-5.18,3.24,1.07,-12.32,12.12,6.5,-6.31,7.07,2.24,0.81,20.78,3.83,-3.89,0
"E06000011","East Riding of Yorkshire","E01012970","EastRidingofYorkshire032A","East Riding of Yorkshire 032A",2.75,4.62,4.76,9.78,1.67,-3.74,1.81,1.12,-12.99,14.61,2.37,-3.86,3.68,8.33,32.65,5.26,1.05,-3.62
"E06000011","East Riding of Yorkshire","E01012972","EastRidingofYorkshire032C","East Riding of Yorkshire 032C",1.48,-0.73,0.69,1.9,3.08,1.54,1.6,3.17,-2.78,3.92,0.59,0.56,1.37,-4.08,4.17,0,5.81,2.35
"E06000011","East Riding of Yorkshire","E01012973","EastRidingofYorkshire032D","East Riding of Yorkshire 032D",-4.45,-3.51,-4.81,-5.35,-3.5,-4.22,-5.56,-2.57,-12.21,-5.95,-3.23,-6.88,-3.28,-4.53,4.29,-4.75,-3.81,-1.74
"E06000011","East Riding of Yorkshire","E01012974","EastRidingofYorkshire032E","East Riding of Yorkshire 032E",-1.15,-4.85,-10.59,6.05,1.05,-5.28,0,-0.77,-16.19,9.63,5,-6.8,-2.19,-8.7,-1.54,3.07,-2.76,-4.23
"E06000011","East Riding of Yorkshire","E01013092","EastRidingofYorkshire032F","East Riding of Yorkshire 032F",-0.73,-1.2,3.21,1.52,-1.4,-6.44,0.91,-3.89,15.08,3.35,0.46,-6.84,-2.33,1.65,-8.94,-0.23,-3.29,-6.11
"E06000011","East Riding of Yorkshire","E01033495","EastRidingofYorkshire032G","East Riding of Yorkshire 032G",-8.59,-2.9,-12.94,-9.47,-13.59,-9.09,-10.68,-6.39,-17.72,-14.51,-15.73,40,-6.54,1.03,-8.79,-4.31,-11.58,-34.48
"E06000011","East Riding of Yorkshire","E01033496","EastRidingofYorkshire032H","East Riding of Yorkshire 032H",-0.41,4.24,4.59,-1.98,-4.3,-0.36,0.97,9.35,0,-1.17,-1.56,0.79,-1.74,-0.69,10.47,-2.68,-7.22,-1.3
"E06000011","East Riding of Yorkshire","E01013033","EastRidingofYorkshire033A","East Riding of Yorkshire 033A",-2.08,1.56,-5.7,-4.39,0.79,-2.63,-3.07,5.04,-12.62,-4.08,1.54,-7.19,-1.1,-1.45,2.22,-4.69,0,1.99
"E06000011","East Riding of Yorkshire","E01013098","EastRidingofYorkshire033B","East Riding of Yorkshire 033B",2.54,7.48,3.33,3.91,-4.26,1.61,3.95,6.78,-9.3,8,-0.48,6.84,1.15,8.33,18.02,0,-7.98,-2.45
"E06000011","East Riding of Yorkshire","E01013099","EastRidingofYorkshire033C","East Riding of Yorkshire 033C",6.77,1.44,29.46,8.88,7.67,0.23,11.52,9.47,26.03,16.56,11.56,2.2,2.56,-5.31,33.93,1.71,3.92,-1.22
"E06000011","East Riding of Yorkshire","E01013100","EastRidingofYorkshire033D","East Riding of Yorkshire 033D",0.6,-2.64,-4.37,7.97,4.35,-5.95,1.32,-5.74,-1.04,7.83,5.79,-4.27,-0.12,0.95,-8.05,8.11,2.81,-7.41
"E06000011","East Riding of Yorkshire","E01013101","EastRidingofYorkshire033E","East Riding of Yorkshire 033E",-1.24,-9.52,5.26,4.63,-3.51,-3.51,0.36,-0.74,-2.78,9.17,-1.16,-5.24,-2.81,-19.66,19.05,0.78,-5.88,-2.03
"E06000011","East Riding of Yorkshire","E01013008","EastRidingofYorkshire034A","East Riding of Yorkshire 034A",-0.42,-5.02,4.73,0.92,-0.36,-2.24,2.92,-3.28,12.12,6.15,3.65,-4.95,-3.49,-6.84,-1.22,-3.9,-4.2,0
"E06000011","East Riding of Yorkshire","E01013009","EastRidingofYorkshire034B","East Riding of Yorkshire 034B",-4.72,-9.47,2.99,-8.65,5.71,-6.96,-8.8,-13.7,-5.13,-15.47,7.19,-9.71,-0.61,-5.04,14.29,-1.18,4.32,-4.69
"E06000011","East Riding of Yorkshire","E01013013","EastRidingofYorkshire034C","East Riding of Yorkshire 034C",2.96,-2.26,9.15,1.97,5.05,4.17,7.2,-2.96,11.84,12.44,7.53,5.83,-0.92,-1.53,6.82,-5.84,2.29,2.5
"E06000011","East Riding of Yorkshire","E01013014","EastRidingofYorkshire034D","East Riding of Yorkshire 034D",-1.76,-4.37,-6.67,0,2.68,-3.51,-1.09,-7.5,-8.77,1.34,8.51,-2.94,-2.41,-0.92,-4.17,-1.28,-2.55,-4.03
"E06000011","East Riding of Yorkshire","E01013107","EastRidingofYorkshire034E","East Riding of Yorkshire 034E",-3.87,-18.22,8.7,-2.8,-1.06,-2.32,-1.62,-14.52,-2.38,-0.43,6.98,0,-5.86,-21.64,25.93,-5.11,-7.79,-3.86
"E06000011","East Riding of Yorkshire","E01013088","EastRidingofYorkshire035A","East Riding of Yorkshire 035A",0.06,-10.36,6.76,0.54,7.88,-1.52,2.58,-6.43,-8.05,13.04,10.91,-0.77,-2.37,-14.29,27.87,-8.96,4.85,-2.26
"E06000011","East Riding of Yorkshire","E01013089","EastRidingofYorkshire035B","East Riding of Yorkshire 035B",0.92,2.16,9.92,3.35,-1.88,-2.42,0.13,0,5.71,4.61,-2.27,-4.48,1.65,4.72,14.75,2.16,-1.52,-0.79
"E06000011","East Riding of Yorkshire","E01013090","EastRidingofYorkshire035C","East Riding of Yorkshire 035C",1.27,3.91,-7.59,3.26,3.42,-0.87,4.62,5.83,-7.06,13.07,1.53,1.9,-1.94,1.82,-8.33,-5.22,5.3,-3.19
"E06000011","East Riding of Yorkshire","E01013091","EastRidingofYorkshire035D","East Riding of Yorkshire 035D",-0.12,8.61,-4.4,1.16,-6.82,0.7,-0.61,3.01,-11,5.71,-2.91,-2.45,0.38,15.32,6.78,-3.15,-10.56,3.59
"E06000011","East Riding of Yorkshire","E01013093","EastRidingofYorkshire035E","East Riding of Yorkshire 035E",-0.94,-4.59,4.27,2.69,-0.61,-3.3,0.41,-1.74,-4.76,12.08,0,-4.26,-2.24,-7.77,14.81,-4.84,-1.2,-2.4
"E06000011","East Riding of Yorkshire","E01013005","EastRidingofYorkshire036A","East Riding of Yorkshire 036A",-2.65,-10.07,-10,-5.54,7.14,-3.45,-2.25,-14.63,-15,-1.25,11.46,-3.46,-3.04,-3.51,-2,-10.2,3.35,-3.45
"E06000011","East Riding of Yorkshire","E01013007","EastRidingofYorkshire036B","East Riding of Yorkshire 036B",2.23,-0.88,-1.88,10.65,-6.23,2.9,4.24,1.8,-5.38,13.21,-1.23,5.43,0.39,-3.45,2.99,8.47,-11.39,1.1
"E06000011","East Riding of Yorkshire","E01013011","EastRidingofYorkshire036C","East Riding of Yorkshire 036C",-2.06,5.71,-6.02,-6.83,1.9,-1.75,-2.98,2.46,-2.11,-5.93,1.18,-8.27,-1.15,8.94,-11.27,-7.61,2.76,3.92
"E06000011","East Riding of Yorkshire","E01013012","EastRidingofYorkshire036D","East Riding of Yorkshire 036D",-0.3,3.95,-14.6,2.93,-1.29,1.1,-0.61,1.16,-12.86,5,-3.19,0.76,0,6.59,-16.42,1.03,0.5,1.41
"E06000011","East Riding of Yorkshire","E01012996","EastRidingofYorkshire037A","East Riding of Yorkshire 037A",2.19,5.62,3.64,-1.3,3.1,2.59,4.42,11.2,-1.18,-0.84,8.57,5.24,0.11,0,8.75,-1.79,-2.22,0.74
"E06000011","East Riding of Yorkshire","E01012998","EastRidingofYorkshire037B","East Riding of Yorkshire 037B",-2.75,-2.08,-14.62,-1.17,-0.9,-0.92,-1.24,0,-14.73,1.01,-2.27,3.21,-4.22,-4.35,-14.5,-3.49,0.44,-4.02
"E06000011","East Riding of Yorkshire","E01013015","EastRidingofYorkshire037C","East Riding of Yorkshire 037C",-1.87,-6.39,-1.64,0.53,-1.01,-3.46,-1.21,-10.81,-1.01,3.74,2,-5.42,-2.56,-0.85,-2.38,-2.89,-4.04,-1.66
"E06000011","East Riding of Yorkshire","E01013016","EastRidingofYorkshire037D","East Riding of Yorkshire 037D",-1.29,5.39,-7.01,1.9,-6.91,-0.45,-1,0,-9.52,11.57,-10.36,0,-1.59,11.3,-4.11,-6.2,-2.83,-0.9
"E06000011","East Riding of Yorkshire","E01013003","EastRidingofYorkshire038A","East Riding of Yorkshire 038A",-1.09,-7.61,6.09,-1.24,-5.04,3.36,-0.71,-6.09,0,0.52,-3.7,4.02,-1.44,-9.76,13.73,-2.84,-6.29,2.88
"E06000011","East Riding of Yorkshire","E01013017","EastRidingofYorkshire038B","East Riding of Yorkshire 038B",-0.8,-5.34,-1.2,3.74,-0.28,-3.86,0.49,-11.32,-3.03,9.79,1.79,-0.64,-2.08,3.88,1.49,-2.03,-2.07,-6.28
"E06000011","East Riding of Yorkshire","E01013020","EastRidingofYorkshire038C","East Riding of Yorkshire 038C",2.62,6.27,1.05,2.28,3.28,0.31,6.21,14.78,1.83,8.16,3.93,3.23,-0.78,-0.71,0,-2.85,2.63,-2.37
"E06000011","East Riding of Yorkshire","E01013076","EastRidingofYorkshire038D","East Riding of Yorkshire 038D",-1.51,-1.79,-0.62,3.39,-9.65,1.14,-2.41,-7.03,-11.96,8.81,-8.91,1.16,-0.55,5.26,14.49,-1.36,-10.53,1.12
"E06000011","East Riding of Yorkshire","E01013079","EastRidingofYorkshire039A","East Riding of Yorkshire 039A",7.49,31.41,24.74,14.45,-1.29,-1.17,7.87,29.11,8.93,21.26,1.01,-2.75,7.1,33.77,46.34,7.82,-3.68,0.39
"E06000011","East Riding of Yorkshire","E01013080","EastRidingofYorkshire039B","East Riding of Yorkshire 039B",11.68,5.05,21.23,7,25.98,8.06,13.16,5.29,39.71,9.36,24.59,5.15,10.21,4.76,5.13,4.74,27.27,10.95
"E06000011","East Riding of Yorkshire","E01013083","EastRidingofYorkshire039C","East Riding of Yorkshire 039C",-1.82,-11.11,-8.54,8.12,-2.17,-0.87,-1.79,-11.89,-14.93,12.99,-0.61,0.61,-1.86,-10.17,4.62,3.33,-3.8,-2.25
"E06000011","East Riding of Yorkshire","E01013084","EastRidingofYorkshire039D","East Riding of Yorkshire 039D",-0.35,-6.98,9.09,4.57,2.2,-4.69,1.17,4.96,-1.59,2.65,2.36,-2.76,-1.74,-17.52,20.69,6.83,2.05,-6.12
"E06000011","East Riding of Yorkshire","E01013086","EastRidingofYorkshire039E","East Riding of Yorkshire 039E",9.5,-4.21,13.24,10.86,14.24,10.66,6.49,-12.5,-2.33,10.61,10.39,15.38,12.77,8.14,40,11.11,18.24,6.44
"E06000011","East Riding of Yorkshire","E01013087","EastRidingofYorkshire039F","East Riding of Yorkshire 039F",-0.94,-9.71,5.33,-0.29,-3.23,3.33,-0.42,-14.75,2.38,1.19,1.24,5.23,-1.49,-2.38,9.09,-1.65,-7.22,1.27
"E06000011","East Riding of Yorkshire","E01012993","EastRidingofYorkshire040A","East Riding of Yorkshire 040A",2.08,1.52,11.65,1.09,3.14,0.58,2.92,3.09,22.73,2.17,2.38,0,1.32,0,3.39,0,3.88,1.05
"E06000011","East Riding of Yorkshire","E01012997","EastRidingofYorkshire040B","East Riding of Yorkshire 040B",-7.22,-6.96,-4.1,-10.99,-4,-2.33,-10.21,1.72,-14.96,-17.32,-3.27,-4.24,-4.08,-14.02,7.69,-3.03,-4.76,-0.71
"E06000011","East Riding of Yorkshire","E01012999","EastRidingofYorkshire040C","East Riding of Yorkshire 040C",-9.38,-10.53,-13.22,-7.17,-12.89,-3.76,-10.97,-8.07,-19.84,-10.49,-10.45,-7.94,-7.63,-13.08,-6.03,-2.96,-15.03,0
"E06000011","East Riding of Yorkshire","E01013001","EastRidingofYorkshire040D","East Riding of Yorkshire 040D",0.34,-1.83,1.92,-0.7,6.97,-2.46,0.46,-2.86,-3.75,-1.71,16.67,-3.74,0.22,-0.66,7.89,0.36,-0.54,-1.37
"E06000011","East Riding of Yorkshire","E01013074","EastRidingofYorkshire040E","East Riding of Yorkshire 040E",-0.44,7.5,-14.37,0.65,-1.56,1.34,0,0.84,-30.49,8.11,-1.54,5.17,-0.88,17.28,1.18,-6.25,-1.58,-2.01
"E06000011","East Riding of Yorkshire","E01012994","EastRidingofYorkshire041A","East Riding of Yorkshire 041A",0.66,-3.06,6.47,1.47,-3.74,3.94,1.35,-4.02,7,2.16,-4.55,8.86,0,-1.96,5.94,0.75,-3.03,0.45
"E06000011","East Riding of Yorkshire","E01012995","EastRidingofYorkshire041B","East Riding of Yorkshire 041B",-2.53,-10.09,-5.17,6.05,-4.55,-5.56,0.1,-10.09,-4.29,14.48,-2.37,-6.67,-4.96,-10.09,-6.11,-0.82,-6.56,-4.58
"E06000011","East Riding of Yorkshire","E01013000","EastRidingofYorkshire041C","East Riding of Yorkshire 041C",-1,-3.08,4.41,-1.32,-3.14,0.49,-3.88,-5.16,-6.06,-7.08,5.13,0,2.38,-0.56,17.69,6.01,-11.76,0.93
"E06000011","East Riding of Yorkshire","E01013002","EastRidingofYorkshire041D","East Riding of Yorkshire 041D",0.97,4.27,4.92,0.16,1.31,-7.59,1.25,0.76,6.48,2.22,1.24,-5.26,0.67,9.39,3.68,-1.9,1.38,-9.76
"E06000011","East Riding of Yorkshire","E01013004","EastRidingofYorkshire041E","East Riding of Yorkshire 041E",5.29,7.77,-6.01,9.73,3.45,2.84,8.52,15.51,-12.88,16.9,7.38,0.98,2.19,0.94,2.97,2.94,0,4.59
"E06000011","East Riding of Yorkshire","E01013072","EastRidingofYorkshire042A","East Riding of Yorkshire 042A",3.87,1.09,8.93,7.54,0.29,1.94,7.65,7.58,5.26,14.53,5.08,2.33,0.24,-4.9,13.7,1.48,-4.76,1.59
"E06000011","East Riding of Yorkshire","E01013073","EastRidingofYorkshire042B","East Riding of Yorkshire 042B",2.58,9.79,2.52,4.17,-4.85,3.49,4.97,21.62,-7.14,7.42,-0.56,2.48,0.36,-0.81,13.33,1.2,-8.85,4.37
"E06000011","East Riding of Yorkshire","E01013075","EastRidingofYorkshire042C","East Riding of Yorkshire 042C",2.03,8.48,0,3.61,-0.59,0.65,2.78,8.05,10.11,8.52,-4.62,-2.53,1.23,8.97,-12.68,-1.09,3.66,3.95
"E06000011","East Riding of Yorkshire","E01013077","EastRidingofYorkshire042D","East Riding of Yorkshire 042D",3.38,5.69,21.18,0,1.42,0.21,2.82,0.68,22.34,1.04,3.83,-2.73,3.91,10.53,20.18,-1,-0.93,2.83
"E06000011","East Riding of Yorkshire","E01013006","EastRidingofYorkshire043A","East Riding of Yorkshire 043A",1.24,10.61,-5.43,2.87,-6.21,4.89,1.61,12.6,-8.33,4.86,-5.85,4.88,0.9,8.76,-1.98,1.09,-6.59,4.9
"E06000011","East Riding of Yorkshire","E01013010","EastRidingofYorkshire043B","East Riding of Yorkshire 043B",0.9,0,4.93,5.79,-2.03,-4.44,2.99,0.75,-2.63,9.01,4.62,-2.84,-1.07,-0.88,13.64,2.64,-7.27,-5.75
"E06000011","East Riding of Yorkshire","E01013103","EastRidingofYorkshire043C","East Riding of Yorkshire 043C",3.87,9.88,10.85,8.55,5.17,-4.94,3.04,3.57,4.41,11.31,11.29,-8.92,4.64,15.91,18.03,6.01,0,-1.29
"E06000011","East Riding of Yorkshire","E01013104","EastRidingofYorkshire043D","East Riding of Yorkshire 043D",-2.35,-6.21,7.23,-1.1,-6.19,-0.79,0.75,-4.69,11.11,-1.55,1.55,1.21,-4.87,-7.22,2.63,-0.7,-12.35,-2.3
"E06000011","East Riding of Yorkshire","E01013106","EastRidingofYorkshire043E","East Riding of Yorkshire 043E",-4.9,-9.12,-0.68,-4.51,-2.02,-5.21,-5.44,-8.43,2.56,-4.23,-7.69,-7.37,-4.38,-9.93,-4.41,-4.78,2.8,-3.45
"E06000011","East Riding of Yorkshire","E01032596","EastRidingofYorkshire043F","East Riding of Yorkshire 043F",0.35,-0.85,-2.79,8.64,-1,-7.31,2.77,5.36,-3.26,9.81,1.43,-5.47,-1.85,-6.5,-2.3,7.48,-3.13,-8.67
"E06000011","East Riding of Yorkshire","E01012975","EastRidingofYorkshire044A","East Riding of Yorkshire 044A",0.13,-2.89,4.55,5.46,-5.96,1.02,1.09,-6.19,8.7,11.11,-8.76,2.91,-0.76,1.32,0,0,-3.13,-0.35
"E06000011","East Riding of Yorkshire","E01012977","EastRidingofYorkshire044B","East Riding of Yorkshire 044B",-0.12,0.48,-5.38,0,3.13,-1.03,1.99,6.86,-4.35,0.51,2.8,3.76,-2.13,-5.61,-6.45,-0.49,3.49,-4.76
"E06000011","East Riding of Yorkshire","E01012984","EastRidingofYorkshire044C","East Riding of Yorkshire 044C",-2.53,-3.34,-1.58,-1.49,-1.82,-4.1,1.31,-5.26,9.78,3.1,3.96,-1.32,-6.26,-0.78,-12.24,-5.76,-6.72,-6.81
"E06000011","East Riding of Yorkshire","E01012985","EastRidingofYorkshire044D","East Riding of Yorkshire 044D",-1.09,-5.49,1.68,0.66,-4.79,2.03,0.86,-3.17,-6.38,3.77,-0.56,5.05,-2.78,-7.48,10.59,-2.07,-8.29,-0.41
"E06000011","East Riding of Yorkshire","E01012976","EastRidingofYorkshire045A","East Riding of Yorkshire 045A",0.63,2.53,-13.73,6.54,-1.5,0,4.96,6,-1.67,13.09,-1.6,1.44,-3.1,-1.57,-21.51,0.9,-1.42,-1.04
"E06000011","East Riding of Yorkshire","E01012979","EastRidingofYorkshire045B","East Riding of Yorkshire 045B",2.55,1.29,4.65,4.64,2.78,0,1.57,0,3.53,4.7,0,-1.1,3.48,2.91,5.75,4.57,5.23,0.83
"E06000011","East Riding of Yorkshire","E01012980","EastRidingofYorkshire045C","East Riding of Yorkshire 045C",-4.11,-15.38,-4.62,-0.75,-1.93,-2.67,-5.36,-21.77,-18.39,1.19,1.16,-1.1,-3,-7.94,9.3,-2.51,-5.76,-3.62
